Parent	Type	Child	Weight	Probability	Score
G87	-	G6	-0.069196	0.912057	-0.167068
G88	-	G6	-0.112260	0.999029	-0.296890
G89	-	G6	-0.047072	0.561891	-0.070017
G90	-	G6	-0.017434	0.399085	-0.018419
G91	+	G6	0.023091	0.429765	0.026270
G92	+	G6	0.000403	0.284240	0.000303
G93	+	G6	0.001078	0.214273	0.000611
G94	+	G6	0.028690	0.400511	0.030418
G95	-	G6	-0.007872	0.319352	-0.006655
G96	+	G6	0.062267	0.830525	0.136899
G97	+	G6	0.116478	0.978639	0.301759
G98	-	G6	-0.069156	0.919453	-0.168326
G99	-	G6	-0.013077	0.312712	-0.010826
G100	-	G6	-0.001216	0.442755	-0.001425
G1	+	G7	0.034545	0.582254	0.053246
G2	-	G7	-0.000295	0.494404	-0.000386
G3	+	G7	0.027101	0.436728	0.031332
G4	+	G7	0.021626	0.436647	0.024997
G5	-	G7	-0.006612	0.247230	-0.004328
G6	+	G7	0.001833	0.342746	0.001663
G7	+	G7	0.072142	0.999194	0.190822
G8	+	G7	0.038885	0.878576	0.090439
G9	+	G7	0.014047	0.411206	0.015291
G10	+	G7	0.052023	0.979607	0.134908
G11	+	G7	0.022081	0.486240	0.028423
G12	+	G7	0.033748	0.761702	0.068049
G13	-	G7	-0.000905	0.302563	-0.000725
G14	-	G7	-0.018513	0.416385	-0.020407
G15	+	G7	0.032659	0.507086	0.043840
G16	+	G7	0.004278	0.227204	0.002573
G17	+	G7	0.087935	0.999976	0.232780
G18	+	G7	0.038507	0.867379	0.088419
G19	+	G7	0.006831	0.493441	0.008923
G20	+	G7	0.037242	0.865840	0.085362
G21	+	G7	0.059871	0.989189	0.156778
G22	+	G7	0.000885	0.471632	0.001105
G23	-	G7	-0.023347	0.535747	-0.033111
G24	+	G7	0.064916	0.997066	0.171344
G25	-	G7	-0.006276	0.485626	-0.008068
G26	+	G7	0.003605	0.497414	0.004747
G27	+	G7	0.015518	0.441534	0.018139
G28	+	G7	0.030586	0.719130	0.058227
G29	+	G7	0.000401	0.484819	0.000515
G30	+	G7	0.011416	0.437067	0.013209
G31	+	G7	0.045587	0.946325	0.114201
G32	+	G7	0.021910	0.485116	0.028137
G33	-	G7	-0.005297	0.467729	-0.006558
G34	-	G7	-0.029891	0.682516	-0.054007
G35	+	G7	0.086810	0.999949	0.229796
G36	+	G7	0.006677	0.474010	0.008379
G37	+	G7	0.009691	0.455287	0.011680
G38	+	G7	0.002065	0.239824	0.001311
G39	+	G7	0.017908	0.391880	0.018578
G40	-	G7	-0.004588	0.324949	-0.003947
G41	+	G7	0.052243	0.977770	0.135226
G42	+	G7	0.082694	0.999886	0.218884
G43	+	G7	0.019839	0.492077	0.025843
G44	+	G7	0.016906	0.429414	0.019218
G45	+	G7	0.047414	0.958819	0.120348
G46	+	G7	0.013943	0.379264	0.013999
G47	-	G7	-0.010450	0.225244	-0.006231
G48	+	G7	0.003055	0.249776	0.002020
G49	+	G7	0.003562	0.290813	0.002742
G50	-	G7	-0.009995	0.223654	-0.005917
G51	+	G7	0.046810	0.720164	0.089241
G52	+	G7	0.001222	0.430424	0.001393
G53	+	G7	0.048094	0.946033	0.120446
G54	-	G7	-0.026914	0.576293	-0.041059
G55	+	G7	0.053006	0.810084	0.113670
G56	+	G7	0.021201	0.427540	0.023995
G57	+	G7	0.006528	0.292141	0.005048
G58	+	G7	0.000272	0.241477	0.000174
G59	-	G7	-0.009638	0.202411	-0.005164
G60	+	G7	0.005589	0.260219	0.003850
G61	+	G7	0.063130	0.829134	0.138564
G62	+	G7	0.018372	0.368129	0.017904
G63	+	G7	0.014165	0.279405	0.010477
G64	-	G7	-0.001414	0.296977	-0.001111
G65	+	G7	0.017061	0.372899	0.016841
G66	-	G7	-0.003307	0.211582	-0.001852
G67	-	G7	-0.004466	0.445142	-0.005263
G68	+	G7	0.020298	0.421297	0.022638
G69	+	G7	0.063928	0.996644	0.168663
G70	+	G7	0.042898	0.868727	0.098653
G71	+	G7	0.003040	0.494388	0.003978
G72	+	G7	0.005054	0.490723	0.006566
G73	+	G7	0.008964	0.497157	0.011797
G74	-	G7	-0.008518	0.357024	-0.008051
G75	+	G7	0.082452	0.999889	0.218246
G76	+	G7	0.072462	0.999249	0.191679
G77	+	G7	0.032571	0.543543	0.046866
G78	+	G7	0.009934	0.485064	0.012755
G79	+	G7	0.043499	0.903213	0.104007
G80	+	G7	0.043049	0.924558	0.105362
G81	-	G7	-0.006697	0.408756	-0.007247
G82	+	G7	0.000014	0.381155	0.000015
G83	+	G7	0.025639	0.566892	0.038476
G84	+	G7	0.019571	0.451559	0.023395
G85	+	G7	0.052924	0.974263	0.136496
G86	-	G7	-0.045287	0.856499	-0.102680
G87	+	G7	0.042957	0.889712	0.101176
G88	+	G7	0.063274	0.994416	0.166566
G89	-	G7	-0.007941	0.232981	-0.004898
G90	+	G7	0.012646	0.419978	0.014060
G91	+	G7	0.007821	0.399813	0.008277
G92	+	G7	0.011055	0.340342	0.009960
G93	+	G7	0.020466	0.376209	0.020383
G94	+	G7	0.008961	0.340837	0.008085
G95	+	G7	0.015479	0.428228	0.017548
G96	-	G7	-0.004362	0.284127	-0.003281
G97	+	G7	0.009567	0.272593	0.006904
G98	+	G7	0.010519	0.331227	0.009223
G99	+	G7	0.055292	0.984850	0.144154
G100	+	G7	0.025285	0.520615	0.034847
G1	+	G8	0.000200	0.363029	0.000192
G2	-	G8	-0.002308	0.494807	-0.003023
G3	+	G8	0.045499	0.828740	0.099818
G4	+	G8	0.027800	0.491392	0.036163
G5	-	G8	-0.074626	0.998970	-0.197349
G6	+	G8	0.001129	0.332240	0.000993
G7	+	G8	0.026536	0.646162	0.045391
G8	+	G8	0.032131	0.759200	0.064575
G9	-	G8	-0.007579	0.378132	-0.007586
G10	+	G8	0.016870	0.419350	0.018727
G11	-	G8	-0.011289	0.428571	-0.012807
G12	-	G8	-0.002869	0.317080	-0.002408
G13	+	G8	0.027903	0.656872	0.048520
G14	+	G8	0.041781	0.875818	0.096869
G15	+	G8	0.007913	0.391784	0.008207
G16	+	G8	0.016145	0.322051	0.013764
G17	+	G8	0.024730	0.519051	0.033980
G18	+	G8	0.099662	0.999995	0.263827
G19	-	G8	-0.005497	0.492052	-0.007160
G20	+	G8	0.077805	0.999658	0.205897
G21	+	G8	0.118836	1.000000	0.314585
G22	+	G8	0.018229	0.504729	0.024357
G23	+	G8	0.061608	0.993185	0.161980
G24	+	G8	0.099161	0.999995	0.262502
G25	-	G8	-0.007643	0.487096	-0.009855
G26	+	G8	0.006933	0.500005	0.009176
G27	+	G8	0.002371	0.351584	0.002207
G28	+	G8	0.076851	0.999506	0.203342
G29	-	G8	-0.011155	0.495546	-0.014633
G30	-	G8	-0.006741	0.415060	-0.007407
G31	+	G8	0.020734	0.525934	0.028867
G32	+	G8	0.080068	0.999837	0.211924
G33	+	G8	0.005660	0.468990	0.007027
G34	-	G8	-0.022133	0.511627	-0.029977
G35	+	G8	0.012874	0.405721	0.013827
G36	+	G8	0.013703	0.489169	0.017744
G37	+	G8	0.019414	0.486404	0.024999
G38	-	G8	-0.016995	0.349833	-0.015739
G39	-	G8	-0.035554	0.741993	-0.069837
G40	+	G8	0.043409	0.919122	0.105619
G41	+	G8	0.022749	0.547666	0.032981
G42	+	G8	0.045421	0.941963	0.113261
G43	+	G8	0.064441	0.995940	0.169898
G44	+	G8	0.081179	0.997328	0.214325
G45	+	G8	0.090029	0.999959	0.238317
G46	-	G8	-0.031544	0.700718	-0.058513
G47	-	G8	-0.022004	0.373377	-0.021749
G48	+	G8	0.060348	0.991412	0.158384
G49	-	G8	-0.013391	0.359570	-0.012747
G50	+	G8	0.024300	0.443406	0.028523
G51	+	G8	0.004542	0.276238	0.003322
G52	-	G8	-0.011823	0.452771	-0.014171
G53	-	G8	-0.006395	0.262846	-0.004450
G54	-	G8	-0.005623	0.259137	-0.003857
G55	+	G8	0.053023	0.806327	0.113179
G56	+	G8	0.020163	0.417432	0.022281
G57	-	G8	-0.002309	0.277480	-0.001696
G58	-	G8	-0.009674	0.268775	-0.006883
G59	+	G8	0.001854	0.180765	0.000887
G60	+	G8	0.012707	0.296024	0.009958
G61	-	G8	-0.027101	0.510656	-0.036636
G62	+	G8	0.028076	0.511193	0.037994
G63	+	G8	0.010970	0.245441	0.007128
G64	+	G8	0.010176	0.339698	0.009151
G65	+	G8	0.051127	0.899981	0.121809
G66	-	G8	-0.013824	0.266889	-0.009767
G67	-	G8	-0.010615	0.456632	-0.012832
G68	+	G8	0.003916	0.292102	0.003028
G69	+	G8	0.055487	0.985467	0.144753
G70	+	G8	0.069876	0.996778	0.184382
G71	+	G8	0.009219	0.500099	0.012204
G72	+	G8	0.017202	0.512049	0.023317
G73	-	G8	-0.012331	0.502737	-0.016411
G74	+	G8	0.062574	0.995314	0.164870
G75	-	G8	-0.037080	0.835032	-0.081966
G76	+	G8	0.034130	0.801343	0.072402
G77	-	G8	-0.005118	0.319322	-0.004326
G78	-	G8	-0.002798	0.476333	-0.003528
G79	+	G8	0.016704	0.314972	0.013928
G80	+	G8	0.009881	0.323415	0.008460
G81	+	G8	0.014885	0.430773	0.016974
G82	+	G8	0.000206	0.370923	0.000202
G83	-	G8	-0.018331	0.420896	-0.020425
G84	+	G8	0.006494	0.367733	0.006322
G85	+	G8	0.004373	0.269828	0.003124
G86	+	G8	0.039730	0.791366	0.083232
G87	+	G8	0.033784	0.735425	0.065772
G88	+	G8	0.020127	0.429085	0.022862
G89	-	G8	-0.020065	0.350793	-0.018633
G90	+	G8	0.039578	0.657814	0.068921
G91	+	G8	0.009753	0.409444	0.010571
G92	+	G8	0.009766	0.330522	0.008545
G93	-	G8	-0.012563	0.263616	-0.008767
G94	+	G8	0.006993	0.329804	0.006106
G95	+	G8	0.049963	0.966447	0.127826
G96	-	G8	-0.033162	0.726448	-0.063773
G97	-	G8	-0.015998	0.313062	-0.013259
G98	+	G8	0.016843	0.408270	0.018203
G99	+	G8	0.007006	0.294111	0.005455
G100	-	G8	-0.020730	0.494316	-0.027127
G1	-	G9	-0.006523	0.373449	-0.006449
G2	+	G9	0.008793	0.497907	0.011590
G3	-	G9	-0.016978	0.240772	-0.010821
G4	+	G9	0.003895	0.334594	0.003450
G5	-	G9	-0.020871	0.360829	-0.019936
G6	+	G9	0.029955	0.449629	0.035655
G7	-	G9	-0.032766	0.671327	-0.058231
G8	+	G9	0.019430	0.376560	0.019369
G9	+	G9	0.017431	0.404558	0.018668
G10	-	G9	-0.028895	0.575718	-0.044038
G11	+	G9	0.024678	0.467184	0.030520
G12	-	G9	-0.011204	0.350257	-0.010389
G13	-	G9	-0.064955	0.977956	-0.168160
G14	-	G9	-0.016015	0.343413	-0.014559
G15	+	G9	0.015301	0.401501	0.016263
G16	-	G9	-0.104873	0.999889	-0.277591
G17	-	G9	-0.018244	0.360799	-0.017425
G18	-	G9	-0.001162	0.297488	-0.000915
G19	+	G9	0.006690	0.491605	0.008706
G20	+	G9	0.026600	0.481430	0.033901
G21	-	G9	-0.008099	0.344814	-0.007393
G22	+	G9	0.010172	0.477610	0.012861
G23	+	G9	0.046290	0.760414	0.093181
G24	+	G9	0.046019	0.784827	0.095611
G25	+	G9	0.001340	0.481960	0.001709
G26	-	G9	-0.007353	0.498946	-0.009712
G27	-	G9	-0.005450	0.348600	-0.005030
G28	+	G9	0.004237	0.288753	0.003239
G29	-	G9	-0.031723	0.535201	-0.044945
G30	+	G9	0.018182	0.441300	0.021240
G31	+	G9	0.105682	0.999742	0.279692
G32	-	G9	-0.013201	0.323011	-0.011288
G33	-	G9	-0.003297	0.467275	-0.004079
G34	+	G9	0.068888	0.965659	0.176100
G35	+	G9	0.060226	0.935770	0.149192
G36	-	G9	-0.009520	0.474220	-0.011951
G37	+	G9	0.018601	0.474154	0.023348
G38	-	G9	-0.006858	0.248642	-0.004514
G39	-	G9	-0.026534	0.476550	-0.033474
G40	+	G9	0.033814	0.576630	0.051617
G41	-	G9	-0.010948	0.346320	-0.010037
G42	-	G9	-0.073472	0.991234	-0.192793
G43	+	G9	0.047575	0.791576	0.099692
G44	+	G9	0.044600	0.681842	0.080502
G45	-	G9	-0.038630	0.770689	-0.078812
G46	+	G9	0.040411	0.663621	0.070992
G47	-	G9	-0.039753	0.645701	-0.067950
G48	-	G9	-0.060773	0.954714	-0.153596
G49	-	G9	-0.009471	0.308237	-0.007728
G50	-	G9	-0.013405	0.257968	-0.009154
G51	+	G9	0.016676	0.305938	0.013506
G52	+	G9	0.070466	0.697792	0.130167
G53	+	G9	0.000753	0.240935	0.000480
G54	+	G9	0.054078	0.855248	0.122434
G55	-	G9	-0.019446	0.305472	-0.015725
G56	+	G9	0.051213	0.622461	0.084389
G57	+	G9	0.014782	0.303974	0.011895
G58	-	G9	-0.004970	0.243813	-0.003208
G59	-	G9	-0.035296	0.432755	-0.040435
G60	+	G9	0.004700	0.269330	0.003351
G61	+	G9	0.056731	0.661998	0.099420
G62	+	G9	0.030863	0.430765	0.035194
G63	+	G9	0.003262	0.200407	0.001730
G64	-	G9	-0.001018	0.288544	-0.000778
G65	-	G9	-0.023880	0.403707	-0.025520
G66	+	G9	0.039109	0.504806	0.052262
G67	-	G9	-0.019521	0.473307	-0.024459
G68	-	G9	-0.006185	0.292459	-0.004789
G69	+	G9	0.023238	0.424698	0.026126
G70	+	G9	0.057276	0.869825	0.131886
G71	+	G9	0.005456	0.494918	0.007148
G72	-	G9	-0.000690	0.488443	-0.000892
G73	-	G9	-0.012042	0.497758	-0.015867
G74	+	G9	0.030645	0.531685	0.043132
G75	+	G9	0.025926	0.449202	0.030829
G76	+	G9	0.016591	0.354189	0.015556
G77	+	G9	0.013822	0.334542	0.012240
G78	-	G9	-0.030436	0.526037	-0.042384
G79	+	G9	0.009368	0.207437	0.005144
G80	-	G9	-0.043554	0.805882	-0.092917
G81	+	G9	0.026090	0.456592	0.031535
G82	+	G9	0.026935	0.457006	0.032586
G83	+	G9	0.069616	0.965154	0.177868
G84	+	G9	0.000729	0.352906	0.000681
G85	+	G9	0.086338	0.994487	0.227297
G86	+	G9	0.008175	0.199203	0.004311
G87	-	G9	-0.020772	0.428237	-0.023548
G88	-	G9	-0.084329	0.997536	-0.222688
G89	-	G9	-0.042878	0.655484	-0.074403
G90	-	G9	-0.009310	0.383930	-0.009462
G91	+	G9	0.016922	0.421925	0.018900
G92	-	G9	-0.002793	0.288407	-0.002132
G93	+	G9	0.000274	0.210748	0.000153
G94	+	G9	0.020228	0.379142	0.020303
G95	-	G9	-0.011204	0.354829	-0.010524
G96	+	G9	0.041312	0.681697	0.074552
G97	+	G9	0.081834	0.935532	0.202668
G98	-	G9	-0.064225	0.968293	-0.164628
G99	-	G9	-0.029105	0.551912	-0.042523
G100	+	G9	0.005404	0.442892	0.006336
G1	+	G10	0.017170	0.381180	0.017326
G2	-	G10	-0.020911	0.509617	-0.028210
G3	+	G10	0.041407	0.291590	0.031962
G4	+	G10	0.015577	0.347984	0.014349
G5	+	G10	0.016536	0.189208	0.008283
G6	-	G10	-0.003070	0.329702	-0.002679
G7	+	G10	0.102583	0.966793	0.262544
G8	-	G10	-0.020022	0.583739	-0.030939
G9	+	G10	0.003774	0.367658	0.003673
G10	+	G10	0.063415	0.577075	0.096876
G11	-	G10	-0.034551	0.488637	-0.044693
G12	+	G10	0.032269	0.294760	0.025179
G13	+	G10	0.065572	0.601912	0.104482
G14	+	G10	0.010133	0.215531	0.005782
G15	-	G10	-0.009590	0.391253	-0.009933
G16	+	G10	0.134134	0.999490	0.354903
G17	+	G10	0.032421	0.225905	0.019388
G18	-	G10	-0.012240	0.448689	-0.014538
G19	-	G10	-0.003583	0.490494	-0.004653
G20	-	G10	-0.008863	0.428488	-0.010054
G21	+	G10	0.049291	0.416908	0.054400
G22	+	G10	0.021429	0.488736	0.027725
G23	-	G10	-0.018787	0.517559	-0.025741
G24	-	G10	-0.001554	0.331448	-0.001364
G25	-	G10	-0.012633	0.489842	-0.016381
G26	-	G10	-0.008538	0.499014	-0.011278
G27	+	G10	0.011810	0.310663	0.009712
G28	+	G10	0.081461	0.807971	0.174235
G29	+	G10	0.020789	0.498924	0.027457
G30	-	G10	-0.012579	0.423376	-0.014098
G31	+	G10	0.002070	0.300999	0.001649
G32	+	G10	0.051131	0.371367	0.050266
G33	-	G10	-0.001341	0.466467	-0.001656
G34	+	G10	0.026847	0.221785	0.015762
G35	+	G10	0.002636	0.301559	0.002104
G36	+	G10	0.024278	0.492138	0.031630
G37	-	G10	-0.000085	0.447534	-0.000101
G38	-	G10	-0.015489	0.368948	-0.015128
G39	+	G10	0.061081	0.502254	0.081212
G40	+	G10	0.059649	0.510453	0.080603
G41	+	G10	0.078381	0.785336	0.162951
G42	+	G10	0.061004	0.530081	0.085604
G43	+	G10	0.019791	0.224787	0.011777
G44	-	G10	-0.024817	0.528650	-0.034730
G45	+	G10	0.042860	0.316968	0.035964
G46	+	G10	0.037050	0.273801	0.026854
G47	+	G10	0.031088	0.201507	0.016584
G48	+	G10	0.128088	0.999116	0.338778
G49	-	G10	-0.000494	0.284545	-0.000372
G50	+	G10	0.032618	0.210632	0.018188
G51	-	G10	-0.001152	0.270632	-0.000825
G52	-	G10	-0.034703	0.498199	-0.045768
G53	+	G10	0.015225	0.193750	0.007809
G54	-	G10	-0.030077	0.641626	-0.051087
G55	+	G10	0.104588	0.938871	0.259943
G56	-	G10	-0.048187	0.557827	-0.071158
G57	+	G10	0.012644	0.273983	0.009171
G58	+	G10	0.050841	0.463427	0.062372
G59	+	G10	0.030684	0.245519	0.019943
G60	+	G10	0.044324	0.432801	0.050783
G61	-	G10	-0.037723	0.512827	-0.051211
G62	-	G10	-0.060859	0.826344	-0.133131
G63	+	G10	0.007720	0.197889	0.004044
G64	+	G10	0.049295	0.416260	0.054320
G65	+	G10	0.068673	0.713183	0.129652
G66	-	G10	-0.035538	0.442761	-0.041654
G67	+	G10	0.022398	0.466220	0.027644
G68	+	G10	0.060321	0.615236	0.098243
G69	+	G10	0.018727	0.230199	0.011412
G70	+	G10	0.002585	0.255182	0.001746
G71	-	G10	-0.009967	0.497463	-0.013125
G72	+	G10	0.007107	0.489999	0.009219
G73	+	G10	0.028049	0.515604	0.038285
G74	+	G10	0.034242	0.256910	0.023288
G75	+	G10	0.000404	0.303797	0.000325
G76	+	G10	0.075660	0.740240	0.148262
G77	+	G10	0.015498	0.326955	0.013414
G78	+	G10	0.083715	0.673953	0.149357
G79	-	G10	-0.022329	0.423735	-0.025047
G80	+	G10	0.063588	0.582856	0.098114
G81	-	G10	-0.011343	0.406019	-0.012191
G82	-	G10	-0.015006	0.397358	-0.015785
G83	-	G10	-0.052442	0.895762	-0.124355
G84	+	G10	0.029332	0.430717	0.033444
G85	-	G10	-0.052108	0.916072	-0.126364
G86	-	G10	-0.002348	0.206466	-0.001283
G87	+	G10	0.096423	0.954488	0.243637
G88	+	G10	0.129303	0.999405	0.342091
G89	+	G10	0.058783	0.522281	0.081273
G90	+	G10	0.035761	0.476808	0.045138
G91	-	G10	-0.018312	0.422297	-0.020471
G92	+	G10	0.082461	0.849832	0.185512
G93	+	G10	0.010628	0.187210	0.005267
G94	-	G10	-0.044832	0.588526	-0.069847
G95	+	G10	0.044980	0.319775	0.038076
G96	-	G10	-0.007683	0.340835	-0.006932
G97	-	G10	-0.065551	0.680308	-0.118054
G98	+	G10	0.114756	0.992905	0.301629
G99	+	G10	0.025319	0.213911	0.014337
G100	-	G10	-0.016949	0.462600	-0.020756
G1	-	G11	-0.003163	0.363150	-0.003041
G2	+	G11	0.012045	0.503506	0.016055
G3	-	G11	-0.000524	0.175428	-0.000244
G4	-	G11	-0.011129	0.353777	-0.010423
G5	-	G11	-0.001221	0.221741	-0.000717
G6	+	G11	0.011927	0.353650	0.011166
G7	-	G11	-0.007897	0.335326	-0.007010
G8	+	G11	0.042469	0.852062	0.095793
G9	+	G11	0.009717	0.379611	0.009765
G10	+	G11	0.000076	0.277262	0.000056
G11	+	G11	0.018018	0.447729	0.021356
G12	-	G11	-0.011408	0.355840	-0.010746
G13	-	G11	-0.050065	0.945870	-0.125360
G14	-	G11	-0.016426	0.362277	-0.015753
G15	+	G11	0.012110	0.398100	0.012762
G16	-	G11	-0.076888	0.998314	-0.203197
G17	+	G11	0.002106	0.244443	0.001363
G18	+	G11	0.011370	0.333931	0.010051
G19	+	G11	0.004265	0.490506	0.005538
G20	+	G11	0.045602	0.900896	0.108756
G21	+	G11	0.010816	0.349215	0.009999
G22	+	G11	0.024795	0.522207	0.034277
G23	+	G11	0.024691	0.492846	0.032214
G24	+	G11	0.026989	0.572697	0.040918
G25	-	G11	-0.001355	0.481875	-0.001728
G26	-	G11	-0.004877	0.497896	-0.006428
G27	+	G11	0.005208	0.341503	0.004708
G28	-	G11	-0.016785	0.416919	-0.018525
G29	-	G11	-0.018272	0.508019	-0.024573
G30	+	G11	0.004669	0.407468	0.005036
G31	+	G11	0.066077	0.991343	0.173406
G32	-	G11	-0.012866	0.328223	-0.011179
G33	-	G11	-0.012897	0.481317	-0.016433
G34	+	G11	0.034853	0.695305	0.064152
G35	+	G11	0.052364	0.951027	0.131830
G36	-	G11	-0.005404	0.470149	-0.006725
G37	+	G11	0.013268	0.466576	0.016388
G38	-	G11	-0.011531	0.280924	-0.008576
G39	-	G11	-0.013490	0.320240	-0.011436
G40	-	G11	-0.004903	0.317241	-0.004118
G41	-	G11	-0.025858	0.582400	-0.039866
G42	-	G11	-0.070259	0.995908	-0.185231
G43	+	G11	0.033540	0.684663	0.060789
G44	+	G11	0.023088	0.468341	0.028624
G45	-	G11	-0.015705	0.425996	-0.017711
G46	+	G11	0.040471	0.794780	0.085149
G47	-	G11	-0.042077	0.803080	-0.089452
G48	-	G11	-0.049376	0.924858	-0.120888
G49	-	G11	-0.029309	0.626084	-0.048576
G50	-	G11	-0.005015	0.211447	-0.002807
G51	+	G11	0.019610	0.342327	0.017771
G52	+	G11	0.049010	0.625588	0.081165
G53	-	G11	-0.012489	0.304053	-0.010052
G54	+	G11	0.041713	0.798929	0.088220
G55	-	G11	-0.018323	0.314396	-0.015249
G56	+	G11	0.027168	0.460110	0.033091
G57	+	G11	0.011693	0.298982	0.009255
G58	-	G11	-0.006344	0.248053	-0.004166
G59	-	G11	-0.032914	0.472700	-0.041187
G60	-	G11	-0.002499	0.268920	-0.001779
G61	+	G11	0.044874	0.630223	0.074865
G62	+	G11	0.054025	0.871251	0.124604
G63	-	G11	-0.003085	0.203176	-0.001659
G64	-	G11	-0.011614	0.342461	-0.010529
G65	-	G11	-0.011816	0.319924	-0.010007
G66	+	G11	0.032237	0.486905	0.041552
G67	-	G11	-0.016271	0.469743	-0.020234
G68	-	G11	-0.011018	0.315568	-0.009204
G69	+	G11	0.011566	0.346689	0.010615
G70	+	G11	0.024501	0.450586	0.029225
G71	+	G11	0.007733	0.497367	0.010181
G72	-	G11	-0.004651	0.489903	-0.006031
G73	-	G11	-0.012153	0.500401	-0.016099
G74	+	G11	0.038976	0.805506	0.083111
G75	+	G11	0.031280	0.648986	0.053739
G76	+	G11	0.035229	0.733867	0.068440
G77	+	G11	0.004990	0.310730	0.004105
G78	-	G11	-0.018007	0.500059	-0.023837
G79	+	G11	0.006764	0.206636	0.003700
G80	-	G11	-0.014189	0.358739	-0.013475
G81	+	G11	0.015101	0.418397	0.016726
G82	+	G11	0.012695	0.393125	0.013211
G83	+	G11	0.053572	0.937921	0.133014
G84	-	G11	-0.001466	0.349385	-0.001356
G85	+	G11	0.066834	0.988413	0.174876
G86	-	G11	-0.000300	0.189074	-0.000150
G87	-	G11	-0.044848	0.874309	-0.103801
G88	-	G11	-0.058940	0.977350	-0.152494
G89	-	G11	-0.031384	0.527298	-0.043808
G90	-	G11	-0.011866	0.393869	-0.012372
G91	+	G11	0.029948	0.506840	0.040182
G92	+	G11	0.005964	0.290137	0.004580
G93	+	G11	0.007915	0.224674	0.004707
G94	+	G11	0.020527	0.404703	0.021991
G95	-	G11	-0.019270	0.467603	-0.023854
G96	+	G11	0.037135	0.742221	0.072963
G97	+	G11	0.072691	0.951515	0.183100
G98	-	G11	-0.048626	0.920833	-0.118533
G99	-	G11	-0.003108	0.273333	-0.002249
G100	+	G11	0.003674	0.442295	0.004302
G1	+	G12	0.006633	0.372176	0.006535
G2	-	G12	-0.018535	0.509279	-0.024988
G3	+	G12	0.044295	0.583941	0.068472
G4	+	G12	0.040714	0.526206	0.056714
G5	-	G12	-0.018087	0.303941	-0.014553
G6	+	G12	0.025135	0.410789	0.027333
G7	+	G12	0.029908	0.565181	0.044748
G8	-	G12	-0.012893	0.355040	-0.012118
G9	+	G12	0.019237	0.410414	0.020900
G10	+	G12	0.034296	0.614275	0.055769
G11	+	G12	0.006361	0.414694	0.006983
G12	+	G12	0.027704	0.506349	0.037135
G13	+	G12	0.023923	0.460531	0.029165
G14	+	G12	0.037530	0.640668	0.063651
G15	-	G12	-0.021967	0.418388	-0.024330
G16	+	G12	0.029425	0.428266	0.033360
G17	+	G12	0.023162	0.384838	0.023596
G18	+	G12	0.028101	0.523435	0.038938
G19	+	G12	0.017114	0.503251	0.022800
G20	-	G12	-0.002449	0.325169	-0.002108
G21	+	G12	0.039938	0.705039	0.074541
G22	-	G12	-0.011847	0.480223	-0.015060
G23	+	G12	0.022197	0.419102	0.024626
G24	+	G12	0.032439	0.606492	0.052082
G25	+	G12	0.009973	0.487495	0.012871
G26	+	G12	0.002288	0.496648	0.003008
G27	+	G12	0.011215	0.373006	0.011074
G28	+	G12	0.139485	1.000000	0.369250
G29	-	G12	-0.005221	0.486218	-0.006720
G30	-	G12	-0.003627	0.414922	-0.003984
G31	-	G12	-0.035572	0.654222	-0.061606
G32	+	G12	0.023117	0.401524	0.024572
G33	+	G12	0.034993	0.533388	0.049411
G34	+	G12	0.040847	0.715810	0.077402
G35	-	G12	-0.023963	0.481543	-0.030548
G36	+	G12	0.012734	0.479836	0.016175
G37	-	G12	-0.010168	0.454314	-0.012229
G38	+	G12	0.033323	0.515931	0.045512
G39	+	G12	0.045884	0.744155	0.090389
G40	+	G12	0.020739	0.432822	0.023762
G41	+	G12	0.052808	0.888908	0.124265
G42	+	G12	0.062680	0.960433	0.159363
G43	-	G12	-0.006011	0.308081	-0.004902
G44	+	G12	0.003990	0.333451	0.003522
G45	+	G12	0.053353	0.902711	0.127496
G46	-	G12	-0.014559	0.342524	-0.013201
G47	+	G12	0.082955	0.992889	0.218040
G48	+	G12	0.094268	0.997301	0.248875
G49	+	G12	0.003376	0.289531	0.002588
G50	-	G12	-0.065017	0.896460	-0.154295
G51	+	G12	0.007948	0.286540	0.006029
G52	-	G12	-0.043634	0.546938	-0.063177
G53	+	G12	0.043188	0.700555	0.080093
G54	-	G12	-0.061898	0.920214	-0.150784
G55	+	G12	0.102778	0.984804	0.267942
G56	+	G12	0.020454	0.388454	0.021033
G57	+	G12	0.011562	0.300671	0.009203
G58	+	G12	0.017633	0.300444	0.014025
G59	+	G12	0.022217	0.261524	0.015381
G60	+	G12	0.031525	0.401796	0.033532
G61	+	G12	0.004936	0.409669	0.005353
G62	-	G12	-0.059960	0.801556	-0.127230
G63	-	G12	-0.030064	0.398489	-0.031714
G64	+	G12	0.054723	0.871105	0.126193
G65	+	G12	0.025778	0.402741	0.027483
G66	-	G12	-0.035892	0.443972	-0.042184
G67	+	G12	0.024626	0.486740	0.031732
G68	+	G12	0.044478	0.617002	0.072649
G69	+	G12	0.071049	0.984018	0.185077
G70	+	G12	0.035563	0.554106	0.052165
G71	-	G12	-0.004277	0.494442	-0.005598
G72	+	G12	0.003143	0.489136	0.004070
G73	+	G12	0.027524	0.524420	0.038210
G74	-	G12	-0.044191	0.788441	-0.092234
G75	+	G12	0.080807	0.994908	0.212825
