SourceGENES,TargetGENES,Interaction,Edges
G62,G96,0.0464673854235353,repression
G11,G68,0.0463404582711585,repression
G79,G63,0.0462889498604801,activation
G29,G12,0.0462540897677917,activation
G61,G58,0.046231350087451,repression
G61,G20,0.0462169209791016,activation
G48,G84,0.0459993694690537,activation
G11,G20,0.0459138767018077,activation
G52,G61,0.0457952543296582,repression
G31,G14,0.0457231895660062,activation
G11,G97,0.0456064240597033,activation
G51,G23,0.0454392496601302,repression
G61,G78,0.0453521330618107,repression
G29,G25,0.0453221802803866,activation
G3,G79,0.0452855583211565,activation
G87,G68,0.0451324225155694,activation
G44,G82,0.044987921338004,repression
G3,G67,0.0449249419879697,activation
G11,G80,0.0449202890890505,repression
G11,G93,0.0448668312094606,activation
G76,G72,0.0448547251258489,repression
G28,G36,0.0448505995251377,activation
G15,G21,0.0447642071245116,repression
G29,G84,0.044735107060413,activation
G86,G5,0.0443834661468207,activation
G61,G93,0.0443191028804167,repression
G74,G97,0.0443145639998199,repression
G64,G47,0.0443095536414351,repression
G3,G71,0.0442838917001143,repression
G9,G72,0.0441926379461952,repression
G62,G5,0.0441517573376646,activation
G61,G42,0.044140555885076,activation
G15,G88,0.0441215986684775,activation
G62,G98,0.0440722469702418,repression
G92,G21,0.0439837476476263,activation
G28,G25,0.0438312133335615,repression
G24,G63,0.0438224416077794,repression
G57,G45,0.0436626560952989,repression
G86,G13,0.0436398967713189,activation
G11,G36,0.0435878463311692,repression
G28,G52,0.0435445726896141,activation
G38,G46,0.0435356526246603,activation
G74,G96,0.0435281765415747,repression
G48,G37,0.0434907102335688,activation
G76,G98,0.043490559187715,repression
G76,G30,0.0434617649457653,repression
G86,G43,0.0433311363372118,repression
G29,G83,0.0433208886734319,repression
G44,G16,0.0432891464341473,repression
G44,G40,0.043237781715368,activation
G87,G57,0.0431745680027844,repression
G52,G70,0.0431212753083353,repression
G62,G43,0.043117693303623,activation
G48,G22,0.0430637971640295,repression
G61,G36,0.0430072999214111,activation
G15,G44,0.0429986789614887,activation
G29,G53,0.0429519359850494,activation
G59,G2,0.0429004838375862,repression
G48,G83,0.0428922104542419,repression
G61,G25,0.0427985497588834,repression
G28,G10,0.0427591670404241,activation
G9,G79,0.0427457001502996,repression
G27,G45,0.0427109894520193,activation
G12,G72,0.0423653027733171,activation
G79,G45,0.0422001331307677,activation
G68,G45,0.0421399369510101,repression
G4,G23,0.0421249696699327,activation
G28,G16,0.0419233387042761,repression
G46,G72,0.0418768173654072,repression
G24,G40,0.0418714180694774,repression
G75,G30,0.0415750458237538,repression
G86,G96,0.0414844443808429,activation
G61,G10,0.0414274140107773,repression
G48,G90,0.0409689598450403,repression
G62,G78,0.0409504998579181,activation
G11,G70,0.0405886901390961,repression
G86,G97,0.0405613774065226,activation
G59,G7,0.0405189260736461,repression
G44,G57,0.0405085083529931,repression
G74,G64,0.0404443357567932,activation
G64,G55,0.0404393224908128,repression
G74,G83,0.0403763205811064,repression
G77,G23,0.0403103369449563,activation
G86,G100,0.0402432764437584,repression
G28,G59,0.0402145014204134,repression
G87,G49,0.0401927389056462,activation
G74,G10,0.0400213030171923,repression
G59,G17,0.0399971735094489,activation
G4,G30,0.039990168690364,activation
G48,G51,0.0399358272117735,activation
G86,G20,0.0398910806364889,activation
G48,G53,0.0395831624222192,activation
G3,G66,0.0395687492597979,repression
G9,G55,0.0395641424472076,repression
G28,G65,0.0393822545139577,activation
G38,G12,0.0393724595727996,repression
G86,G7,0.0392912165920347,activation
G76,G32,0.039212953955976,activation
G15,G34,0.0392113806769611,repression
G85,G72,0.0387758550753929,activation
G3,G33,0.0385895730287417,activation
G11,G16,0.0383932875236979,activation
G62,G41,0.0383086109287358,activation
G44,G25,0.0382802341673652,activation
G44,G84,0.0382164613936631,activation
G52,G7,0.0381731662372591,repression
G11,G84,0.0380703867579204,activation
G75,G79,0.038053473840151,repression
G62,G22,0.0379723539542774,activation
G11,G19,0.037900915142,activation
G86,G41,0.0378805182726259,activation
G86,G78,0.0378378264101797,activation
G11,G57,0.0377219011356894,activation
G20,G72,0.0376896161788461,activation
G62,G100,0.0376215277330806,activation
G59,G81,0.0374679709417713,activation
G85,G98,0.0374599029561549,repression
G62,G19,0.0372148520377621,repression
G14,G30,0.0371594153911214,activation
G28,G40,0.0369263638958937,activation
G87,G25,0.0367532985920181,activation
G61,G16,0.0366514988290034,activation
G3,G100,0.0365825278037615,activation
G59,G95,0.0365268525548981,activation
G10,G45,0.0364730727566378,repression
G77,G72,0.0364428580685721,activation
G87,G12,0.0364105511152455,activation
G52,G17,0.0363325306470039,activation
G59,G6,0.0362623931570914,activation
G74,G92,0.0361648485503464,repression
G52,G31,0.0360963855061564,activation
G62,G42,0.0360762818351351,repression
G11,G82,0.0360719077493775,repression
G85,G30,0.0360394458558217,activation
G86,G16,0.0360350386968049,activation
G74,G13,0.0358146509112563,repression
G28,G21,0.0357425980898497,repression
G59,G49,0.0356285845548549,repression
G86,G67,0.0355738633350041,repression
G62,G93,0.0355684186379345,repression
G46,G23,0.0355352620369368,activation
G11,G54,0.0355035213322634,activation
G38,G68,0.0353778019530657,activation
G44,G12,0.0353550705472871,activation
G61,G21,0.0352460052794682,repression
G74,G93,0.0352350782679926,activation
G75,G65,0.0351528138354459,activation
G11,G90,0.0351459996129526,activation
G62,G70,0.0349817439972111,repression
G15,G79,0.0349146907935911,repression
G57,G72,0.0349005363830803,activation
G59,G30,0.0348999075420742,activation
G15,G76,0.0348589614962883,repression
G94,G72,0.0348114972432235,activation
G3,G43,0.0348045302424827,activation
G64,G26,0.0346707522267217,repression
G11,G65,0.0346134758770833,activation
G14,G72,0.0342955481937436,repression
G76,G47,0.0342827689802335,activation
G48,G1,0.0341953717248736,repression
G86,G49,0.0341647069069474,repression
G64,G6,0.034067778975139,repression
G86,G42,0.0340017619851872,activation
G62,G95,0.0337550698726452,repression
G51,G72,0.0336938683052467,repression
G62,G1,0.0336862172338797,activation
G85,G32,0.0335510310608333,repression
G88,G72,0.0334680729922429,repression
G7,G45,0.0333528170833157,activation
G62,G39,0.033313184667324,repression
G10,G98,0.0332047012910144,repression
G38,G25,0.0332024733954568,activation
G59,G1,0.0329881302758275,activation
G10,G30,0.03294698702217,repression
G59,G37,0.0328831756004595,repression
G49,G45,0.0328744073987955,repression
G64,G79,0.0327411989563832,repression
G29,G10,0.0326708124757582,repression
G74,G41,0.0326149800386132,repression
G74,G78,0.0326049295822631,repression
G38,G51,0.0324644473195021,repression
G64,G67,0.0324267722454367,repression
G24,G4,0.0324262385693694,activation
G14,G98,0.0322683186453767,repression
G86,G93,0.0321246475041973,activation
G75,G58,0.0321159694023784,activation
G4,G79,0.0319753891587444,activation
G76,G55,0.031933255570935,repression
G2,G45,0.0319273790220479,activation
G48,G81,0.031809431920218,repression
G75,G8,0.0318089951277321,activation
G64,G2,0.0317368143644735,activation
G11,G25,0.0316964120887825,activation
G86,G70,0.0316150763035004,activation
G3,G5,0.0315627627863367,activation
G3,G50,0.0315452257124976,activation
G28,G97,0.0315339068977682,activation
G64,G71,0.0315120649107455,activation
G31,G88,0.0314607510538275,repression
G75,G18,0.0314504695994503,activation
G9,G47,0.0314288993599944,repression
G50,G72,0.0314164454446866,activation
G3,G58,0.0314025241130331,repression
G58,G45,0.0313641129250412,repression
G94,G30,0.0312912459586799,repression
G84,G23,0.0312805575003947,activation
G3,G56,0.0312711130061617,activation
G59,G32,0.0312500027809808,repression
G29,G91,0.0312492399077394,repression
G28,G12,0.0311738705039425,repression
G86,G19,0.0311525889272898,activation
G74,G19,0.0310780387421649,activation
G38,G27,0.0310733980998697,activation
G74,G5,0.0310120102322801,repression
G59,G20,0.0309942103224205,repression
G12,G59,0.0309141337202991,activation
G31,G44,0.0308773893332017,activation
G68,G72,0.0308721289720097,repression
G24,G65,0.0307559631195692,activation
G85,G47,0.0306758743709282,repression
G61,G61,0.030607177572534,activation
G59,G16,0.0305731389888979,repression
G38,G73,0.0304800343708154,activation
G9,G2,0.0304272465919581,repression
G3,G27,0.0303849590292818,repression
G59,G39,0.0303631251997338,repression
G68,G23,0.0302287928109535,activation
G86,G39,0.0301911897669651,repression
G48,G95,0.0300855856929599,repression
G3,G73,0.0299788932021656,repression
G52,G69,0.0298407099249213,activation
G62,G80,0.0298223421459641,repression
G61,G12,0.029669433577218,activation
G28,G61,0.0296455958414248,repression
G28,G82,0.0295898803774394,repression
G62,G82,0.0295761579585295,activation
G74,G80,0.029530068646498,activation
G14,G32,0.0293772583307144,activation
G9,G6,0.0293392393608094,repression
G28,G19,0.0293057254859613,repression
G86,G80,0.0292291840368368,repression
G74,G42,0.0291699982705689,repression
G61,G31,0.0290265123849924,activation
G4,G35,0.0289932409766892,repression
G38,G83,0.0289539407680426,repression
G74,G73,0.0289382131409236,activation
G39,G45,0.0289159265424283,activation
G51,G45,0.0288637744362439,activation
G11,G12,0.028853731532143,activation
G94,G98,0.0288088741394686,activation
G38,G66,0.0287306360153438,repression
G74,G23,0.0286868220128089,activation
G44,G69,0.0285245090871122,repression
G88,G30,0.0284949545348058,activation
G20,G23,0.0284254903928023,repression
G86,G36,0.0284088988614518,activation
G28,G13,0.0283686687815196,repression
G59,G79,0.0283196448730008,activation
G9,G26,0.028271989354199,activation
G62,G36,0.0282408104547482,activation
G27,G72,0.0280613403218966,repression
G57,G23,0.027964104018043,repression
G11,G53,0.0279355261630208,activation
G85,G55,0.0277823914695511,repression
G69,G45,0.0277091638672797,activation
G74,G15,0.0277052299274104,activation
G59,G56,0.0276872870955271,repression
G88,G98,0.0276363490626202,repression
G74,G21,0.0276195705427162,activation
G51,G30,0.0276117689362217,repression
G9,G67,0.0275813245830669,activation
G24,G35,0.0275546537016175,activation
G44,G53,0.0274476505209965,activation
G61,G82,0.0273219449243986,activation
G28,G95,0.0272890408440557,repression
G83,G98,0.0272584270594359,activation
G76,G26,0.0272180049746299,activation
G28,G31,0.0271144544401603,repression
G3,G41,0.0270049628422104,repression
G86,G50,0.0270017223548277,repression
G86,G82,0.0268894024641523,repression
G11,G69,0.0268760085375188,repression
G61,G97,0.0268259725262592,repression
G74,G87,0.0267835578689431,repression
G64,G33,0.0267640378224402,repression
G76,G6,0.026723191297396,activation
G3,G39,0.0266770526032868,activation
G74,G52,0.0266135841829232,repression
G87,G84,0.0265314068235589,activation
G27,G23,0.0263974146892466,repression
G3,G18,0.0262613772092015,repression
G86,G37,0.0262407478855824,repression
G76,G79,0.0261583996077845,repression
G61,G19,0.0260940310311802,activation
G64,G66,0.0260487664020504,activation
G15,G52,0.0260417983815185,activation
G44,G7,0.0259721266494598,repression
G6,G45,0.0259297295798075,activation
G3,G46,0.02585663433895,repression
G74,G11,0.0258149136447401,activation
G29,G77,0.0257553843531351,activation
G31,G59,0.0257063491377159,repression
G50,G23,0.0255570338485657,repression
G74,G44,0.0253989425993372,activation
G28,G70,0.0253271339476557,activation
G7,G23,0.0253220760697979,activation
G24,G18,0.0253112765245312,activation
G9,G33,0.0252974877675109,activation
G87,G17,0.0252868347927934,repression
G76,G67,0.0252760308050815,repression
G92,G14,0.0252705978927611,activation
G60,G34,0.0252208296592067,repression
G3,G96,0.0252093855415238,activation
G76,G2,0.0250581100496097,repression
G44,G65,0.0249382509933014,repression
G24,G89,0.0249315549273973,activation
G12,G60,0.0248557705416032,repression
G39,G23,0.0248149824503091,repression
G64,G100,0.0247995908852485,activation
G3,G68,0.024786452620414,repression
G74,G31,0.0247702208868677,repression
G77,G98,0.0247609777619617,activation
G11,G7,0.0246635659537089,repression
G59,G85,0.0246290155862597,activation
G94,G32,0.0245838748803255,repression
G85,G26,0.02454685794488,activation
G14,G79,0.024494435888938,repression
G75,G54,0.0244789204651551,activation
G83,G60,0.0244195419455933,repression
G49,G72,0.0244150273541118,activation
G62,G57,0.0243779243811183,activation
G76,G71,0.0243387106958215,activation
G7,G72,0.0242134058440541,repression
G92,G44,0.0241420577416292,activation
G12,G24,0.0239655547244786,activation
G59,G54,0.0239405053769796,activation
G10,G32,0.023931303382189,activation
G87,G83,0.0239047606591488,activation
G61,G13,0.0238713749281389,activation
G59,G88,0.0238584421047272,activation
G86,G17,0.0237769742293719,repression
G3,G78,0.023743295677831,repression
G85,G6,0.0236866236339055,repression
G87,G22,0.023676267028692,repression
G42,G72,0.0236608711658299,repression
G86,G73,0.0236537921687095,activation
G4,G32,0.0236462918415511,activation
G64,G43,0.0236404895905363,repression
G11,G35,0.0236333260221995,activation
G75,G55,0.0235879457240864,repression
G86,G46,0.0235371034511938,activation
G17,G23,0.0234571033482241,repression
G88,G32,0.0233657449781917,activation
G37,G23,0.0233457234869434,activation
G87,G90,0.0233102419868804,repression
G49,G23,0.0232700819809321,repression
G3,G84,0.0231986993040444,activation
G44,G83,0.0230759095469526,activation
G63,G34,0.0230260423984792,activation
G9,G5,0.0228966707204522,activation
G84,G72,0.0228877454941524,repression
G59,G97,0.022808964524652,activation
G61,G70,0.0227195932639187,repression
G64,G5,0.0226174630415559,repression
G87,G37,0.02255020262589,repression
G87,G53,0.0225286326621584,repression
G75,G69,0.0225183663513478,repression
G11,G22,0.0224701135262467,repression
G52,G64,0.0223525855517539,activation
G100,G23,0.0223469125434336,repression
G87,G51,0.022326009320079,activation
G61,G65,0.0223141236552062,repression
G51,G98,0.0222953143925348,activation
G11,G51,0.022244640562062,activation
G86,G81,0.0222320892965897,activation
G3,G42,0.0222050063368303,repression
G11,G83,0.0221878956263702,repression
G38,G10,0.0220654790048807,repression
G85,G67,0.0220611429133406,activation
G61,G95,0.0220098010552218,activation
G48,G10,0.0219894064604752,repression
G74,G36,0.0219882163987033,activation
G85,G71,0.0219569851322634,activation
G85,G2,0.0219337181393825,activation
G64,G73,0.0219153227934239,activation
G84,G45,0.0219091942935135,repression
G9,G43,0.0218927862834877,activation
G9,G100,0.021882884062844,activation
G62,G67,0.0218536067066849,activation
G59,G57,0.0217880507668524,repression
G42,G59,0.0217445638223707,repression
G62,G50,0.0217444870383936,activation
G59,G66,0.0216903331298323,repression
G86,G57,0.0215649424906589,repression
G14,G55,0.0214301983417184,activation
G83,G30,0.021343674399965,activation
G59,G100,0.0211857174633552,activation
G29,G88,0.0211726154663846,repression
G59,G43,0.0211575214825452,repression
G75,G32,0.0211281631948541,activation
G74,G82,0.0211201657602545,activation
G85,G79,0.0211141343950691,activation
