Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.023285	0.452295	0.040080
G88	-	G6	-0.044578	0.542502	-0.092034
G89	-	G6	-0.008875	0.413757	-0.013975
G90	+	G6	0.006037	0.491228	0.011286
G91	+	G6	0.020064	0.494925	0.037790
G92	+	G6	0.045245	0.643002	0.110716
G93	-	G6	-0.003832	0.496649	-0.007243
G94	-	G6	-0.017051	0.487105	-0.031609
G95	+	G6	0.004011	0.406302	0.006202
G96	-	G6	-0.078262	0.742063	-0.221013
G97	-	G6	-0.072383	0.868204	-0.239156
G98	+	G6	0.011397	0.496331	0.021528
G99	-	G6	-0.000691	0.403010	-0.001059
G100	+	G6	0.027066	0.491415	0.050617
G1	-	G7	-0.015665	0.452894	-0.027000
G2	-	G7	-0.021235	0.386865	-0.031264
G3	+	G7	0.048308	0.844570	0.155268
G4	+	G7	0.003832	0.324137	0.004727
G5	+	G7	0.010585	0.450012	0.018128
G6	-	G7	-0.004627	0.344380	-0.006064
G7	+	G7	0.049084	0.875107	0.163466
G8	+	G7	0.055691	0.881869	0.186902
G9	-	G7	-0.001379	0.260692	-0.001368
G10	+	G7	0.028726	0.463771	0.050700
G11	+	G7	0.011715	0.434410	0.019367
G12	+	G7	0.013466	0.471459	0.024160
G13	+	G7	0.047136	0.842484	0.151126
G14	+	G7	0.021549	0.527805	0.043284
G15	+	G7	0.013269	0.472576	0.023863
G16	+	G7	0.012095	0.414611	0.019085
G17	+	G7	0.009578	0.424272	0.015465
G18	+	G7	0.006179	0.456578	0.010736
G19	+	G7	0.100091	0.999280	0.380633
G20	-	G7	-0.000941	0.420446	-0.001506
G21	+	G7	0.104288	0.999585	0.396717
G22	+	G7	0.010584	0.474314	0.019104
G23	+	G7	0.010066	0.494969	0.018961
G24	+	G7	0.047039	0.850721	0.152289
G25	+	G7	0.069599	0.977254	0.258841
G26	-	G7	-0.005512	0.404585	-0.008487
G27	+	G7	0.001156	0.487312	0.002144
G28	+	G7	0.009450	0.403826	0.014523
G29	-	G7	-0.008131	0.341836	-0.010578
G30	-	G7	-0.022172	0.424112	-0.035786
G31	+	G7	0.018562	0.503845	0.035591
G32	+	G7	0.007522	0.488942	0.013997
G33	+	G7	0.019248	0.498283	0.036500
G34	+	G7	0.017619	0.492895	0.033050
G35	-	G7	-0.003871	0.494723	-0.007288
G36	+	G7	0.070824	0.974277	0.262597
G37	+	G7	0.058744	0.933819	0.208761
G38	+	G7	0.013738	0.443564	0.023190
G39	+	G7	0.030762	0.602919	0.070582
G40	+	G7	0.059558	0.944064	0.213976
G41	-	G7	-0.001547	0.298940	-0.001760
G42	-	G7	-0.000570	0.499837	-0.001085
G43	-	G7	-0.005580	0.470853	-0.009999
G44	-	G7	-0.007802	0.392626	-0.011657
G45	+	G7	0.046792	0.855695	0.152376
G46	+	G7	0.001921	0.400995	0.002931
G47	+	G7	0.050894	0.884483	0.171308
G48	+	G7	0.063375	0.949951	0.229109
G49	+	G7	0.061694	0.954544	0.224111
G50	+	G7	0.030341	0.567632	0.065543
G51	-	G7	-0.030942	0.549683	-0.064727
G52	+	G7	0.010268	0.486963	0.019028
G53	+	G7	0.077181	0.980759	0.288069
G54	+	G7	0.009930	0.427283	0.016147
G55	+	G7	0.020155	0.493626	0.037863
G56	+	G7	0.020900	0.524936	0.041752
G57	+	G7	0.000264	0.495932	0.000497
G58	+	G7	0.031208	0.567155	0.067358
G59	+	G7	0.011914	0.434466	0.019699
G60	-	G7	-0.037578	0.457411	-0.065414
G61	+	G7	0.037840	0.698249	0.100552
G62	+	G7	0.004029	0.305563	0.004685
G63	+	G7	0.040173	0.699689	0.106970
G64	+	G7	0.009760	0.329712	0.012246
G65	-	G7	-0.001228	0.493451	-0.002307
G66	+	G7	0.058777	0.942630	0.210850
G67	-	G7	-0.002662	0.369089	-0.003739
G68	+	G7	0.005277	0.499477	0.010030
G69	+	G7	0.051774	0.885942	0.174558
G70	+	G7	0.031503	0.649135	0.077824
G71	+	G7	0.001513	0.455457	0.002623
G72	-	G7	-0.009298	0.393927	-0.013939
G73	+	G7	0.016534	0.403896	0.025414
G74	-	G7	-0.003347	0.308694	-0.003931
G75	-	G7	-0.026659	0.555505	-0.056358
G76	+	G7	0.028941	0.526314	0.057967
G77	+	G7	0.023514	0.457153	0.040908
G78	-	G7	-0.006751	0.428236	-0.011002
G79	-	G7	-0.014456	0.400159	-0.022015
G80	+	G7	0.017935	0.437188	0.029839
G81	+	G7	0.015814	0.286171	0.017223
G82	+	G7	0.028462	0.459031	0.049721
G83	+	G7	0.010728	0.340832	0.013915
G84	+	G7	0.004866	0.460454	0.008526
G85	+	G7	0.024352	0.482503	0.044715
G86	+	G7	0.029691	0.628184	0.070980
G87	+	G7	0.020191	0.505413	0.038836
G88	-	G7	-0.022447	0.510291	-0.043591
G89	+	G7	0.019389	0.509221	0.037574
G90	-	G7	-0.011368	0.497678	-0.021531
G91	+	G7	0.011234	0.489828	0.020942
G92	+	G7	0.007843	0.425713	0.012706
G93	+	G7	0.008045	0.499846	0.015304
G94	-	G7	-0.001393	0.477485	-0.002531
G95	-	G7	-0.009487	0.409566	-0.014787
G96	-	G7	-0.015964	0.392502	-0.023846
G97	+	G7	0.048484	0.868969	0.160334
G98	-	G7	-0.005860	0.494656	-0.011031
G99	+	G7	0.039473	0.769408	0.115581
G100	-	G7	-0.002992	0.411607	-0.004687
G1	+	G8	0.006498	0.434926	0.010755
G2	-	G8	-0.034684	0.379007	-0.050027
G3	+	G8	0.195740	0.999858	0.744806
G4	+	G8	0.008890	0.325100	0.010999
G5	+	G8	0.017074	0.451297	0.029324
G6	+	G8	0.005911	0.337966	0.007603
G7	-	G8	-0.017196	0.426432	-0.027907
G8	-	G8	-0.064885	0.623168	-0.153879
G9	+	G8	0.089907	0.720845	0.246639
G10	+	G8	0.016990	0.361893	0.023399
G11	+	G8	0.031957	0.454770	0.055308
G12	+	G8	0.000522	0.458526	0.000911
G13	+	G8	0.016275	0.422442	0.026165
G14	-	G8	-0.018157	0.422654	-0.029204
G15	-	G8	-0.013561	0.465051	-0.024000
G16	+	G8	0.034783	0.442135	0.058527
G17	+	G8	0.085464	0.868330	0.282420
G18	+	G8	0.000880	0.454704	0.001522
G19	+	G8	0.106942	0.952172	0.387514
G20	+	G8	0.024194	0.439589	0.040475
G21	-	G8	-0.010028	0.401058	-0.015305
G22	+	G8	0.011475	0.467352	0.020409
G23	+	G8	0.006467	0.489996	0.012059
G24	+	G8	0.053709	0.640553	0.130927
G25	+	G8	0.070090	0.765864	0.204284
G26	+	G8	0.009933	0.400033	0.015122
G27	+	G8	0.006924	0.488373	0.012869
G28	+	G8	0.029566	0.452365	0.050899
G29	-	G8	-0.033110	0.410809	-0.051763
G30	-	G8	-0.044481	0.447158	-0.075695
G31	+	G8	0.024931	0.458868	0.043537
G32	+	G8	0.023890	0.497809	0.045259
G33	-	G8	-0.041688	0.544120	-0.086323
G34	-	G8	-0.060216	0.692074	-0.158595
G35	+	G8	0.014651	0.498309	0.027783
G36	+	G8	0.024760	0.461665	0.043502
G37	+	G8	0.141736	0.992748	0.535482
G38	+	G8	0.018635	0.426566	0.030250
G39	+	G8	0.000770	0.386872	0.001134
G40	+	G8	0.045574	0.584006	0.101289
G41	-	G8	-0.059985	0.453210	-0.103459
G42	-	G8	-0.000378	0.499824	-0.000718
G43	+	G8	0.017881	0.477196	0.032472
G44	+	G8	0.010525	0.388074	0.015544
G45	+	G8	0.107809	0.956839	0.392572
G46	+	G8	0.129264	0.984347	0.484230
G47	+	G8	0.003340	0.399923	0.005083
G48	-	G8	-0.010668	0.372898	-0.015139
G49	+	G8	0.024457	0.457994	0.042627
G50	+	G8	0.051270	0.563584	0.109962
G51	+	G8	0.036263	0.419034	0.057828
G52	-	G8	-0.023480	0.491838	-0.043949
G53	-	G8	-0.050081	0.589790	-0.112408
G54	-	G8	-0.012976	0.409053	-0.020201
G55	-	G8	-0.016419	0.433894	-0.027111
G56	+	G8	0.026180	0.461131	0.045943
G57	+	G8	0.004572	0.496463	0.008637
G58	-	G8	-0.002159	0.322119	-0.002647
G59	+	G8	0.091099	0.894325	0.310052
G60	+	G8	0.005956	0.258954	0.005870
G61	-	G8	-0.016850	0.382320	-0.024516
G62	+	G8	0.126734	0.933920	0.450432
G63	+	G8	0.001669	0.339584	0.002157
G64	+	G8	0.017956	0.333875	0.022814
G65	-	G8	-0.015325	0.497750	-0.029029
G66	+	G8	0.069285	0.772108	0.203583
G67	-	G8	-0.162193	0.992152	-0.612401
G68	+	G8	0.006016	0.498577	0.011414
G69	+	G8	0.029320	0.463831	0.051755
G70	+	G8	0.085943	0.861438	0.281747
G71	-	G8	-0.009004	0.456999	-0.015659
G72	+	G8	0.015868	0.392571	0.023706
G73	-	G8	-0.012411	0.358704	-0.016942
G74	+	G8	0.011214	0.313766	0.013390
G75	+	G8	0.074132	0.779895	0.220023
G76	-	G8	-0.098479	0.885362	-0.331812
G77	+	G8	0.019162	0.420124	0.030637
G78	+	G8	0.010152	0.429136	0.016579
G79	-	G8	-0.027827	0.408160	-0.043224
G80	+	G8	0.040776	0.491342	0.076245
G81	+	G8	0.081327	0.725679	0.224598
G82	+	G8	0.038313	0.382930	0.055833
G83	+	G8	0.134872	0.984846	0.505496
G84	-	G8	-0.034345	0.486112	-0.063538
G85	-	G8	-0.056852	0.533425	-0.115411
G86	+	G8	0.022631	0.444706	0.038301
G87	-	G8	-0.041801	0.541231	-0.086099
G88	+	G8	0.027160	0.489564	0.050602
G89	+	G8	0.043911	0.573417	0.095823
G90	+	G8	0.000045	0.489796	0.000083
G91	+	G8	0.027708	0.498506	0.052565
G92	+	G8	0.065980	0.747785	0.187764
G93	-	G8	-0.002900	0.496318	-0.005477
G94	-	G8	-0.007267	0.478287	-0.013226
G95	-	G8	-0.017755	0.413348	-0.027930
G96	+	G8	0.013626	0.362800	0.018813
G97	-	G8	-0.015330	0.417852	-0.024377
G98	+	G8	0.011587	0.495325	0.021842
G99	+	G8	0.014199	0.420359	0.022715
G100	-	G8	-0.006944	0.407420	-0.010766
G1	+	G9	0.019536	0.441007	0.032788
G2	+	G9	0.028803	0.340816	0.037358
G3	-	G9	-0.130020	0.958196	-0.474123
G4	+	G9	0.024754	0.359318	0.033849
G5	-	G9	-0.021036	0.450288	-0.036048
G6	-	G9	-0.036414	0.428940	-0.059442
G7	+	G9	0.024860	0.440982	0.041720
G8	+	G9	0.029155	0.349118	0.038736
G9	-	G9	-0.001897	0.255595	-0.001845
G10	-	G9	-0.066302	0.512432	-0.129297
G11	-	G9	-0.031459	0.447114	-0.053530
G12	-	G9	-0.009312	0.459401	-0.016281
G13	+	G9	0.027555	0.449101	0.047095
G14	+	G9	0.043268	0.529138	0.087128
G15	+	G9	0.022826	0.470066	0.040833
G16	-	G9	-0.016401	0.406666	-0.025383
G17	-	G9	-0.040523	0.506614	-0.078128
G18	+	G9	0.009526	0.455535	0.016514
G19	-	G9	-0.042142	0.516286	-0.082800
G20	-	G9	-0.010505	0.424196	-0.016959
G21	-	G9	-0.041365	0.512793	-0.080723
G22	-	G9	-0.076731	0.583469	-0.170378
G23	-	G9	-0.000561	0.488896	-0.001044
G24	-	G9	-0.063749	0.661207	-0.160412
G25	+	G9	0.035232	0.478234	0.064122
G26	+	G9	0.038426	0.494558	0.072322
G27	+	G9	0.006178	0.487363	0.011458
G28	-	G9	-0.088216	0.809497	-0.271760
G29	-	G9	-0.010348	0.321398	-0.012657
G30	+	G9	0.013469	0.376342	0.019290
G31	-	G9	-0.052921	0.593056	-0.119440
G32	+	G9	0.020795	0.492608	0.038984
G33	+	G9	0.053448	0.588179	0.119638
G34	+	G9	0.020704	0.429967	0.033878
G35	+	G9	0.003015	0.494069	0.005670
G36	+	G9	0.039024	0.509074	0.075603
G37	+	G9	0.106803	0.906735	0.368544
G38	+	G9	0.001643	0.406500	0.002542
G39	-	G9	-0.035263	0.459212	-0.061626
G40	+	G9	0.038027	0.502270	0.072687
G41	+	G9	0.017928	0.314353	0.021447
G42	-	G9	-0.001724	0.499865	-0.003280
G43	+	G9	0.041472	0.506114	0.079878
G44	+	G9	0.101541	0.853107	0.329664
G45	-	G9	-0.045947	0.549570	-0.096096
G46	+	G9	0.017468	0.412844	0.027444
G47	-	G9	-0.008834	0.397048	-0.013348
G48	+	G9	0.136141	0.972925	0.504075
G49	+	G9	0.118237	0.950131	0.427527
G50	-	G9	-0.127577	0.945639	-0.459117
G51	+	G9	0.128245	0.955025	0.466103
G52	+	G9	0.029291	0.495425	0.055225
G53	+	G9	0.022519	0.430065	0.036857
G54	+	G9	0.221079	0.999848	0.841217
G55	-	G9	-0.061920	0.586430	-0.138189
G56	+	G9	0.044494	0.537871	0.091076
G57	+	G9	0.005641	0.496458	0.010658
G58	+	G9	0.038451	0.419436	0.061376
G59	+	G9	0.078468	0.769405	0.229759
G60	+	G9	0.130513	0.820748	0.407651
G61	+	G9	0.090563	0.807811	0.278412
G62	-	G9	-0.088530	0.670128	-0.225773
G63	-	G9	-0.047945	0.493992	-0.090134
G64	+	G9	0.091354	0.769149	0.267403
G65	-	G9	-0.004414	0.493959	-0.008297
G66	-	G9	-0.045247	0.546573	-0.094116
G67	+	G9	0.242782	0.999893	0.923836
G68	-	G9	-0.004472	0.498210	-0.008479
G69	+	G9	0.002101	0.382173	0.003056
G70	-	G9	-0.067036	0.678879	-0.173191
G71	+	G9	0.000061	0.454574	0.000106
G72	+	G9	0.120322	0.941551	0.431138
G73	+	G9	0.074068	0.607742	0.171306
G74	-	G9	-0.015578	0.322632	-0.019126
G75	-	G9	-0.105836	0.890780	-0.358780
G76	+	G9	0.037992	0.402979	0.058264
G77	-	G9	-0.005381	0.412811	-0.008454
G78	-	G9	-0.027006	0.442514	-0.045480
G79	+	G9	0.025152	0.397312	0.038031
G80	-	G9	-0.063346	0.616059	-0.148513
G81	+	G9	0.002042	0.235102	0.001827
G82	-	G9	-0.055420	0.457652	-0.096523
G83	-	G9	-0.124731	0.938752	-0.445606
G84	+	G9	0.035520	0.483006	0.065291
G85	+	G9	0.069140	0.561689	0.147791
G86	+	G9	0.046457	0.546028	0.096536
G87	+	G9	0.002333	0.383345	0.003404
G88	+	G9	0.021335	0.480371	0.039002
G89	-	G9	-0.107414	0.911260	-0.372502
G90	+	G9	0.013929	0.493136	0.026140
G91	-	G9	-0.036077	0.504998	-0.069335
G92	-	G9	-0.066290	0.689581	-0.173964
G93	-	G9	-0.012544	0.498542	-0.023800
G94	+	G9	0.041624	0.510236	0.080824
G95	+	G9	0.015787	0.408388	0.024535
G96	+	G9	0.019987	0.366979	0.027913
G97	+	G9	0.082032	0.796012	0.248500
G98	+	G9	0.003645	0.493110	0.006840
G99	+	G9	0.070476	0.720733	0.193304
G100	+	G9	0.005005	0.400927	0.007637
G1	-	G10	-0.031880	0.481497	-0.058416
G2	+	G10	0.049682	0.585381	0.110680
G3	+	G10	0.072233	0.901873	0.247917
G4	-	G10	-0.018925	0.375900	-0.027073
G5	-	G10	-0.017394	0.459070	-0.030387
G6	+	G10	0.051648	0.715911	0.140714
G7	-	G10	-0.012575	0.419393	-0.020070
G8	+	G10	0.009423	0.306483	0.010990
G9	+	G10	0.000456	0.259556	0.000450
G10	-	G10	-0.010241	0.364218	-0.014195
G11	+	G10	0.006722	0.427377	0.010933
G12	-	G10	-0.013713	0.467739	-0.024410
G13	-	G10	-0.106009	0.988940	-0.398967
G14	-	G10	-0.034722	0.581389	-0.076823
G15	-	G10	-0.013371	0.469747	-0.023903
G16	+	G10	0.016497	0.419571	0.026341
G17	-	G10	-0.046493	0.702305	-0.124263
G18	+	G10	0.027742	0.492360	0.051982
G19	-	G10	-0.014755	0.419350	-0.023547
G20	+	G10	0.018339	0.442328	0.030870
G21	-	G10	-0.003439	0.386008	-0.005052
G22	+	G10	0.024606	0.496409	0.046484
G23	+	G10	0.000084	0.489427	0.000156
G24	-	G10	-0.043737	0.673797	-0.112150
G25	-	G10	-0.001922	0.384326	-0.002812
G26	-	G10	-0.016630	0.429149	-0.027160
G27	-	G10	-0.014441	0.495094	-0.027210
G28	-	G10	-0.010164	0.387964	-0.015006
G29	-	G10	-0.027757	0.430717	-0.045497
G30	-	G10	-0.001002	0.372785	-0.001421
G31	+	G10	0.031846	0.557285	0.067539
G32	+	G10	0.033751	0.529295	0.067984
G33	+	G10	0.021075	0.459940	0.036889
G34	-	G10	-0.125863	0.998164	-0.478107
G35	+	G10	0.002538	0.494849	0.004779
G36	-	G10	-0.076445	0.922648	-0.268418
G37	+	G10	0.059902	0.821693	0.187318
G38	+	G10	0.054122	0.688598	0.141830
G39	+	G10	0.059878	0.793369	0.180787
G40	-	G10	-0.033753	0.576752	-0.074084
G41	-	G10	-0.052945	0.517156	-0.104201
G42	-	G10	-0.002153	0.499975	-0.004097
G43	+	G10	0.010350	0.473616	0.018655
G44	-	G10	-0.012267	0.402084	-0.018770
G45	+	G10	0.017375	0.446344	0.029514
G46	+	G10	0.025493	0.492514	0.047782
G47	+	G10	0.005234	0.395993	0.007887
G48	-	G10	-0.002514	0.362693	-0.003470
G49	+	G10	0.010613	0.413764	0.016712
G50	+	G10	0.066833	0.863470	0.219616
G51	+	G10	0.132639	0.999429	0.504487
G52	-	G10	-0.015400	0.489595	-0.028693
G53	+	G10	0.017897	0.441481	0.030070
G54	+	G10	0.025441	0.492098	0.047645
G55	-	G10	-0.013342	0.432697	-0.021969
G56	+	G10	0.002546	0.394061	0.003817
G57	+	G10	0.007046	0.498018	0.013354
G58	+	G10	0.058317	0.768805	0.170624
G59	-	G10	-0.016717	0.429822	-0.027345
G60	-	G10	-0.083141	0.779547	-0.246652
G61	+	G10	0.018610	0.418983	0.029673
G62	+	G10	0.045752	0.553156	0.096312
G63	+	G10	0.029345	0.463293	0.051738
G64	+	G10	0.045560	0.600503	0.104119
G65	+	G10	0.013439	0.500093	0.025577
G66	+	G10	0.054945	0.796072	0.166458
G67	+	G10	0.000339	0.363365	0.000469
G68	+	G10	0.000844	0.497952	0.001599
G69	-	G10	-0.055323	0.781810	-0.164602
G70	-	G10	-0.027963	0.515488	-0.054857
G71	-	G10	-0.020393	0.473587	-0.036754
G72	+	G10	0.038496	0.592454	0.086796
G73	-	G10	-0.053456	0.637464	-0.129680
G74	-	G10	-0.005457	0.313347	-0.006507
G75	+	G10	0.068149	0.880453	0.228346
G76	-	G10	-0.022786	0.391610	-0.033959
G77	-	G10	-0.014303	0.422825	-0.023015
G78	-	G10	-0.026882	0.468766	-0.047957
G79	-	G10	-0.042286	0.490497	-0.078933
G80	+	G10	0.047308	0.673855	0.121318
G81	+	G10	0.161171	0.999999	0.613357
G82	+	G10	0.128139	0.998312	0.486825
G83	+	G10	0.110593	0.993931	0.418319
G84	-	G10	-0.010665	0.466404	-0.018929
G85	-	G10	-0.067859	0.689280	-0.178003
G86	-	G10	-0.003527	0.396376	-0.005320
G87	+	G10	0.020283	0.451453	0.034847
G88	+	G10	0.013994	0.481997	0.025670
G89	-	G10	-0.002490	0.394002	-0.003734
G90	+	G10	0.005358	0.491033	0.010012
G91	+	G10	0.025619	0.509657	0.049690
G92	+	G10	0.018353	0.453022	0.031642
G93	+	G10	0.002334	0.496336	0.004408
G94	+	G10	0.020625	0.496787	0.038994
G95	-	G10	-0.025256	0.444980	-0.042769
G96	+	G10	0.082612	0.855517	0.268966
G97	-	G10	-0.091803	0.976723	-0.341237
G98	+	G10	0.020149	0.507107	0.038884
G99	-	G10	-0.019342	0.456857	-0.033629
G100	-	G10	-0.054812	0.793561	-0.165531
G1	-	G11	-0.012364	0.442074	-0.020800
G2	-	G11	-0.006885	0.307937	-0.008068
G3	-	G11	-0.012970	0.391983	-0.019348
G4	-	G11	-0.045549	0.705340	-0.122265
G5	-	G11	-0.009572	0.446578	-0.016268
G6	+	G11	0.014121	0.372458	0.020016
G7	-	G11	-0.028009	0.559869	-0.059676
G8	-	G11	-0.002334	0.291395	-0.002588
G9	+	G11	0.049093	0.616347	0.115153
G10	-	G11	-0.022469	0.410338	-0.035088
G11	-	G11	-0.017020	0.443103	-0.028700
G12	-	G11	-0.003387	0.457593	-0.005898
G13	-	G11	-0.031731	0.593672	-0.071688
G14	+	G11	0.016809	0.447333	0.028616
G15	+	G11	0.006509	0.461521	0.011432
G16	+	G11	0.003816	0.398767	0.005792
G17	-	G11	-0.075429	0.967713	-0.277788
G18	-	G11	-0.004734	0.454546	-0.008189
G19	+	G11	0.034413	0.630040	0.082512
G20	+	G11	0.001415	0.420507	0.002265
G21	+	G11	0.008087	0.396039	0.012189
G22	+	G11	0.019049	0.487374	0.035331
G23	+	G11	0.010977	0.494620	0.020663
G24	+	G11	0.011326	0.410874	0.017709
G25	-	G11	-0.005174	0.386811	-0.007616
G26	-	G11	-0.025381	0.522337	-0.050453
G27	+	G11	0.008091	0.490036	0.015088
G28	+	G11	0.016669	0.426182	0.027034
G29	+	G11	0.024480	0.431877	0.040235
G30	-	G11	-0.045731	0.548428	-0.095445
G31	-	G11	-0.038361	0.684373	-0.099910
G32	+	G11	0.009881	0.490554	0.018447
G33	-	G11	-0.027102	0.540260	-0.055723
G34	+	G11	0.037004	0.672274	0.094672
G35	-	G11	-0.016136	0.505881	-0.031064
G36	-	G11	-0.009805	0.419048	-0.015636
G37	+	G11	0.015901	0.430083	0.026026
G38	-	G11	-0.070538	0.876411	-0.235265
G39	-	G11	-0.028603	0.531186	-0.057821
G40	-	G11	-0.006552	0.402627	-0.010039
G41	+	G11	0.093701	0.904656	0.322591
G42	-	G11	-0.000820	0.499851	-0.001559
G43	-	G11	-0.009306	0.473372	-0.016765
G44	+	G11	0.031926	0.563956	0.068519
G45	+	G11	0.014014	0.437154	0.023315
G46	+	G11	0.004671	0.390760	0.006946
G47	+	G11	0.031089	0.591262	0.069953
G48	+	G11	0.036616	0.626933	0.087361
G49	+	G11	0.028803	0.572442	0.062747
G50	-	G11	-0.009274	0.357216	-0.012607
G51	+	G11	0.036179	0.571785	0.078724
G52	+	G11	0.020119	0.501149	0.038371
G53	+	G11	0.007295	0.402861	0.011184
G54	+	G11	0.056818	0.876936	0.189619
G55	-	G11	-0.041907	0.638343	-0.101805
G56	+	G11	0.005704	0.397618	0.008631
G57	-	G11	-0.002546	0.496262	-0.004808
G58	+	G11	0.049134	0.743466	0.139018
G59	+	G11	0.001130	0.380933	0.001638
G60	+	G11	0.020865	0.313912	0.024926
G61	+	G11	0.009613	0.372824	0.013640
G62	-	G11	-0.066277	0.823649	-0.207746
G63	-	G11	-0.001243	0.331496	-0.001568
G64	+	G11	0.023788	0.412910	0.037380
G65	-	G11	-0.000537	0.493226	-0.001008
G66	-	G11	-0.007308	0.405184	-0.011269
G67	+	G11	0.049776	0.753575	0.142749
G68	-	G11	-0.007149	0.500125	-0.013606
G69	-	G11	-0.014704	0.423922	-0.023722
G70	-	G11	-0.037961	0.668012	-0.096503
G71	-	G11	-0.014168	0.465618	-0.025105
G72	+	G11	0.025429	0.497711	0.048165
G73	-	G11	-0.010459	0.364054	-0.014491
G74	-	G11	-0.016219	0.354012	-0.021850
G75	-	G11	-0.020433	0.451989	-0.035146
G76	-	G11	-0.007543	0.316949	-0.009098
G77	-	G11	-0.009243	0.415823	-0.014627
G78	-	G11	-0.008577	0.431138	-0.014073
G79	-	G11	-0.016424	0.405278	-0.025332
G80	+	G11	0.007467	0.351827	0.009998
G81	-	G11	-0.067407	0.878637	-0.225394
G82	-	G11	-0.058829	0.798839	-0.178846
G83	+	G11	0.040906	0.628807	0.097889
G84	-	G11	-0.008421	0.463465	-0.014853
G85	-	G11	-0.007190	0.414594	-0.011344
G86	-	G11	-0.035733	0.645422	-0.087768
G87	+	G11	0.020152	0.468041	0.035895
G88	+	G11	0.036546	0.551410	0.076691
G89	+	G11	0.023879	0.515318	0.046829
G90	+	G11	0.016877	0.503368	0.032330
G91	-	G11	-0.018809	0.500491	-0.035826
G92	-	G11	-0.032463	0.616093	-0.076114
G93	-	G11	-0.008241	0.499140	-0.015653
G94	+	G11	0.012139	0.485143	0.022412
G95	-	G11	-0.012801	0.415423	-0.020238
G96	+	G11	0.148452	0.999491	0.564665
G97	+	G11	0.084683	0.988003	0.318405
G98	-	G11	-0.010040	0.497237	-0.018998
G99	+	G11	0.033276	0.625358	0.079192
G100	-	G11	-0.011150	0.421250	-0.017875
G1	-	G12	-0.014466	0.450883	-0.024822
G2	-	G12	-0.010072	0.320347	-0.012280
G3	-	G12	-0.002529	0.357130	-0.003437
G4	-	G12	-0.030764	0.590677	-0.069153
G5	-	G12	-0.004011	0.441348	-0.006737
G6	+	G12	0.017662	0.426597	0.028674
G7	-	G12	-0.020272	0.521006	-0.040195
G8	+	G12	0.001554	0.289835	0.001714
G9	+	G12	0.011680	0.294565	0.013093
G10	-	G12	-0.026199	0.464236	-0.046285
G11	-	G12	-0.003767	0.422305	-0.006053
G12	+	G12	0.002054	0.457132	0.003572
G13	-	G12	-0.037766	0.760019	-0.109232
G14	+	G12	0.014687	0.453300	0.025337
G15	+	G12	0.001152	0.458292	0.002008
G16	+	G12	0.010675	0.411622	0.016722
G17	-	G12	-0.047743	0.885972	-0.160974
G18	+	G12	0.006615	0.456989	0.011504
G19	+	G12	0.011958	0.425788	0.019376
G20	+	G12	0.004261	0.422119	0.006845
G21	+	G12	0.004199	0.385504	0.006160
G22	+	G12	0.011326	0.475452	0.020493
G23	+	G12	0.008367	0.493538	0.015714
G24	+	G12	0.003680	0.384803	0.005388
G25	+	G12	0.000608	0.379690	0.000879
G26	-	G12	-0.018241	0.487502	-0.033841
G27	+	G12	0.008244	0.491523	0.015421
G28	-	G12	-0.002294	0.365154	-0.003187
G29	+	G12	0.018611	0.411556	0.029148
G30	-	G12	-0.031437	0.492916	-0.058971
G31	-	G12	-0.026615	0.609052	-0.061688
G32	+	G12	0.010176	0.492847	0.019086
G33	-	G12	-0.006956	0.398022	-0.010537
G34	+	G12	0.013147	0.448594	0.022444
G35	-	G12	-0.012724	0.504496	-0.024428
G36	-	G12	-0.011406	0.437227	-0.018979
G37	+	G12	0.015923	0.454646	0.027549
G38	-	G12	-0.043564	0.741238	-0.122887
G39	-	G12	-0.034288	0.677590	-0.088418
G40	-	G12	-0.012555	0.442369	-0.021136
G41	+	G12	0.085398	0.945180	0.307177
G42	-	G12	-0.001323	0.499929	-0.002516
G43	+	G12	0.008064	0.473546	0.014532
G44	+	G12	0.018434	0.465970	0.032689
G45	+	G12	0.015183	0.467077	0.026987
G46	+	G12	0.005266	0.393544	0.007886
G47	+	G12	0.011242	0.426212	0.018235
G48	+	G12	0.018650	0.464165	0.032944
G49	+	G12	0.019691	0.516894	0.038734
G50	+	G12	0.014393	0.396486	0.021717
G51	+	G12	0.039085	0.727841	0.108261
G52	+	G12	0.007467	0.483363	0.013735
G53	+	G12	0.013502	0.443635	0.022796
G54	+	G12	0.027568	0.616195	0.064647
G55	-	G12	-0.031372	0.601665	-0.071832
G56	+	G12	0.005371	0.398730	0.008150
G57	+	G12	0.000713	0.495966	0.001346
G58	+	G12	0.059430	0.945658	0.213879
G59	-	G12	-0.003625	0.383273	-0.005287
G60	+	G12	0.033161	0.443029	0.055909
G61	+	G12	0.001980	0.352328	0.002655
G62	-	G12	-0.055785	0.832175	-0.176667
G63	+	G12	0.013895	0.386651	0.020446
G64	+	G12	0.019209	0.406896	0.029745
G65	-	G12	-0.002356	0.493654	-0.004426
G66	+	G12	0.023346	0.566920	0.050370
G67	+	G12	0.026760	0.551336	0.056148
G68	-	G12	-0.005324	0.499648	-0.010123
G69	-	G12	-0.019741	0.499020	-0.037490
G70	-	G12	-0.017697	0.485761	-0.032715
G71	-	G12	-0.014517	0.471031	-0.026022
G72	+	G12	0.009444	0.387651	0.013932
