Gene1	Gene2	corVal	pValue
G63	G73	0.441210078015865	0.151060566716916
G73	G63	0.441210078015859	0.151060566716922
G25	G80	0.441106350133548	0.151167965220363
G80	G25	0.441106350133547	0.151167965220365
G51	G80	0.441094657566265	0.151180074614484
G80	G51	0.441094657566263	0.151180074614487
G89	G86	0.440865069466574	0.151417972957543
G86	G89	0.44086506946657	0.151417972957547
G94	G79	0.440604269917011	0.151688502716423
G79	G94	0.440604269917003	0.15168850271643
G1	G23	0.43928506147351	0.153061662607257
G23	G1	0.439285061473507	0.153061662607261
G19	G89	0.439164106224618	0.153187960308194
G89	G19	0.439164106224617	0.153187960308195
G64	G93	0.438513739691167	0.153868193271009
G93	G64	0.438513739691163	0.153868193271013
G32	G44	0.438089838372521	0.15431259691416
G44	G32	0.438089838372518	0.154312596914163
G62	G86	0.437758279975638	0.154660761351922
G86	G62	0.437758279975634	0.154660761351926
G30	G72	0.437349228101165	0.155090990119129
G72	G30	0.437349228101162	0.155090990119132
G2	G55	0.437259265756852	0.155185712091688
G55	G2	0.43725926575684	0.155185712091701
G22	G25	0.4367898968724	0.155680511777429
G25	G22	0.436789896872394	0.155680511777435
G12	G45	0.436018658281457	0.156495716885853
G45	G12	0.436018658281454	0.156495716885856
G16	G83	0.435949692760052	0.156568746058558
G83	G16	0.435949692760047	0.156568746058563
G16	G100	0.435397596655609	0.157154155245677
G100	G16	0.435397596655609	0.157154155245678
G63	G66	0.435362387776282	0.157191535770462
G66	G63	0.435362387776277	0.157191535770468
G5	G93	0.43475758840406	0.157834521751301
G93	G5	0.434757588404058	0.157834521751304
G63	G39	0.434411097266048	0.15820364244442
G39	G63	0.434411097266042	0.158203642444426
G68	G55	0.434221875000404	0.158405454392064
G55	G68	0.434221875000397	0.158405454392071
G66	G90	0.433761602887032	0.158897032959005
G90	G66	0.433761602887029	0.158897032959008
G13	G67	0.433648536617403	0.15901793778245
G67	G13	0.433648536617398	0.159017937782455
G56	G77	0.43363468680312	0.159032751780211
G77	G56	0.433634686803113	0.159032751780219
G15	G99	0.432885771381763	0.159835110094689
G99	G15	0.432885771381759	0.159835110094694
G53	G62	0.432788776476263	0.159939214166701
G62	G53	0.43278877647626	0.159939214166705
G38	G86	0.432528463693848	0.160218819077284
G86	G38	0.432528463693844	0.160218819077288
G16	G44	0.43203956641717	0.16074478703692
G44	G16	0.432039566417164	0.160744787036926
G42	G44	0.431248758971362	0.161597873443829
G44	G42	0.431248758971362	0.16159787344383
G61	G10	0.430966894954926	0.161902627495355
G10	G61	0.430966894954925	0.161902627495356
G46	G68	0.430464056983093	0.162447204472759
G68	G46	0.430464056983088	0.162447204472763
G16	G23	0.430275972113462	0.162651199417976
G23	G16	0.430275972113456	0.162651199417982
G33	G46	0.430110506149433	0.16283079619317
G46	G33	0.430110506149431	0.162830796193172
G30	G10	0.429249636666201	0.163767209523612
G10	G30	0.429249636666197	0.163767209523616
G99	G34	0.429061054804864	0.163972793854367
G34	G99	0.429061054804862	0.163972793854369
G22	G91	0.428998394052792	0.164041140190129
G91	G22	0.428998394052792	0.16404114019013
G22	G78	0.428906454551783	0.164141454519449
G78	G22	0.42890645455178	0.164141454519452
G85	G70	0.428795741473481	0.164262303999867
G70	G85	0.428795741473478	0.16426230399987
G26	G68	0.428450789656918	0.164639198770924
G68	G26	0.428450789656916	0.164639198770925
G93	G49	0.428110430696907	0.165011610737034
G49	G93	0.428110430696905	0.165011610737036
G46	G74	0.42803128100973	0.165098290501534
G74	G46	0.428031281009725	0.165098290501539
G14	G33	0.427948812427368	0.16518863551321
G33	G14	0.427948812427363	0.165188635513216
G9	G26	0.427277308669799	0.165925436113394
G26	G9	0.427277308669797	0.165925436113397
G88	G49	0.42696640710493	0.166267271279512
G49	G88	0.426966407104929	0.166267271279514
G63	G55	0.426868168769126	0.166375376336554
G55	G63	0.426868168769125	0.166375376336554
G34	G97	0.426533357622391	0.166744147987777
G97	G34	0.426533357622386	0.166744147987782
G10	G38	0.426427485111088	0.166860866583514
G38	G10	0.426427485111083	0.16686086658352
G12	G59	0.426308910332579	0.16699164990983
G59	G12	0.426308910332579	0.16699164990983
G70	G86	0.425202219697372	0.168215404608624
G86	G70	0.425202219697365	0.168215404608632
G58	G66	0.425127000055327	0.168298785389031
G66	G58	0.42512700005532	0.168298785389039
G59	G70	0.42503583754864	0.168399873698452
G70	G59	0.425035837548638	0.168399873698453
G66	G42	0.424856330497515	0.168599037353631
G42	G66	0.424856330497508	0.168599037353639
G76	G86	0.424652001215806	0.168825921873699
G86	G76	0.424652001215794	0.168825921873712
G5	G24	0.424427696873708	0.169075207764316
G24	G5	0.424427696873704	0.169075207764321
G34	G51	0.424327101725096	0.169187081790214
G51	G34	0.424327101725093	0.169187081790218
G99	G90	0.42325416960118	0.170383212589253
G90	G99	0.423254169601178	0.170383212589254
G24	G28	0.42318711582682	0.170458141873659
G28	G24	0.423187115826809	0.170458141873672
G42	G97	0.423029180204401	0.170634709030048
G97	G42	0.423029180204398	0.170634709030051
G73	G92	0.422696795409406	0.17100668062404
G92	G73	0.422696795409405	0.171006680624041
G78	G29	0.421773537043905	0.172042571362801
G29	G78	0.421773537043903	0.172042571362803
G17	G11	0.419872552313821	0.174187853721524
G11	G17	0.419872552313817	0.174187853721529
G44	G98	0.418995725439804	0.175182987429663
G98	G44	0.418995725439804	0.175182987429663
G78	G40	0.418873174507146	0.175322356707348
G40	G78	0.418873174507143	0.175322356707351
G48	G10	0.418574454828365	0.175662362236231
G10	G48	0.41857445482836	0.175662362236236
G6	G20	0.418548366511515	0.175692075791472
G20	G6	0.418548366511513	0.175692075791473
G66	G86	0.417932809393497	0.176394084134229
G86	G66	0.417932809393491	0.176394084134237
G39	G32	0.417886402967061	0.176447079100361
G32	G39	0.417886402967058	0.176447079100364
G28	G90	0.417074338133884	0.177376049317314
G90	G28	0.417074338133875	0.177376049317324
G48	G68	0.416384858499321	0.178167182629778
G68	G48	0.41638485849932	0.17816718262978
G71	G32	0.416021822188902	0.178584627891026
G32	G71	0.416021822188899	0.178584627891029
G94	G56	0.415741379964066	0.178907518407104
G56	G94	0.415741379964057	0.178907518407114
G4	G87	0.41550964948626	0.179174598951489
G87	G4	0.41550964948626	0.179174598951489
G63	G99	0.414535198254263	0.18030042397586
G99	G63	0.41453519825426	0.180300423975863
G72	G89	0.414389323258819	0.180469338294245
G89	G72	0.414389323258817	0.180469338294248
G46	G72	0.414278879377574	0.180597291168363
G72	G46	0.414278879377564	0.180597291168375
G72	G99	0.41421151386689	0.180675364097728
G99	G72	0.414211513866881	0.180675364097738
G31	G61	0.413737231557883	0.181225626837015
G61	G31	0.413737231557874	0.181225626837025
G80	G24	0.413580110769884	0.181408148537858
G24	G80	0.413580110769883	0.181408148537859
G85	G20	0.413476582586856	0.181528476169274
G20	G85	0.413476582586854	0.181528476169277
G89	G92	0.413459998537492	0.181547755920732
G92	G89	0.413459998537488	0.181547755920737
G60	G1	0.412703566621256	0.182428500546381
G1	G60	0.412703566621253	0.182428500546385
G27	G17	0.412074093383665	0.183163446052388
G17	G27	0.412074093383661	0.183163446052393
G42	G93	0.412054786297563	0.183186017234066
G93	G42	0.412054786297559	0.18318601723407
G76	G22	0.411997923634173	0.183252503268908
G22	G76	0.411997923634171	0.18325250326891
G95	G71	0.411482427262034	0.183855926547882
G71	G95	0.411482427262033	0.183855926547883
G98	G21	0.410873672605646	0.184570103959621
G21	G98	0.410873672605644	0.184570103959624
G54	G32	0.410757043889313	0.184707126642212
G32	G54	0.410757043889312	0.184707126642213
G1	G97	0.410321102718136	0.185219857023848
G97	G1	0.410321102718133	0.185219857023851
G77	G30	0.410276454485056	0.185272419702499
G30	G77	0.410276454485053	0.185272419702502
G69	G60	0.410252830239494	0.18530023538174
G60	G69	0.410252830239487	0.185300235381749
G32	G88	0.410151103734071	0.185420039915646
G88	G32	0.410151103734068	0.185420039915649
G57	G93	0.410133362574135	0.185440938818308
G93	G57	0.41013336257413	0.185440938818313
G72	G100	0.409334138857166	0.186383933332361
G100	G72	0.409334138857161	0.186383933332367
G76	G90	0.408897883244218	0.186899918842157
G90	G76	0.408897883244212	0.186899918842164
G72	G66	0.408369405209707	0.187526166644084
G66	G72	0.408369405209695	0.187526166644098
G1	G73	0.408356797579876	0.187541122579919
G73	G1	0.408356797579873	0.187541122579923
G64	G65	0.407652630677995	0.188377621988501
G65	G64	0.407652630677992	0.188377621988504
G6	G66	0.406921939653496	0.189248069133683
G66	G6	0.406921939653492	0.189248069133687
G63	G94	0.406154124296713	0.190165418755169
G94	G63	0.406154124296711	0.190165418755171
G51	G49	0.405582017789064	0.190850729154317
G49	G51	0.405582017789058	0.190850729154325
G72	G62	0.405443869313304	0.191016441816116
G62	G72	0.405443869313296	0.191016441816125
G43	G44	0.405370942089175	0.191103955748911
G44	G43	0.405370942089173	0.191103955748914
G89	G11	0.405278718192723	0.191214661492051
G11	G89	0.40527871819272	0.191214661492055
G42	G23	0.405193148171666	0.191317415341086
G23	G42	0.405193148171666	0.191317415341086
G2	G76	0.40498746909951	0.191564537573516
G76	G2	0.404987469099499	0.19156453757353
G58	G20	0.404915881966008	0.191650595335955
G20	G58	0.404915881966003	0.191650595335961
G93	G71	0.404669971351261	0.191946396203506
G71	G93	0.404669971351258	0.19194639620351
G81	G16	0.403681011369994	0.193138841155446
G16	G81	0.403681011369991	0.19313884115545
G19	G20	0.403085745067987	0.193858784962848
G20	G19	0.403085745067982	0.193858784962854
G83	G34	0.40261067058676	0.194434548264532
G34	G83	0.40261067058676	0.194434548264533
G43	G83	0.402525187012167	0.194538261218806
G83	G43	0.402525187012162	0.194538261218811
G71	G2	0.402429135402595	0.194654836497108
G2	G71	0.402429135402592	0.194654836497112
G78	G26	0.402425484442553	0.194659268418725
G26	G78	0.402425484442551	0.194659268418727
G89	G49	0.402368073670192	0.194728967862862
G49	G89	0.402368073670187	0.194728967862868
G45	G25	0.401892281707687	0.195307193800814
G25	G45	0.401892281707686	0.195307193800815
G52	G88	0.400877675309147	0.196543763165114
G88	G52	0.400877675309143	0.196543763165118
G10	G39	0.400843773069525	0.196585165036379
G39	G10	0.400843773069512	0.196585165036394
G9	G60	0.400747831002822	0.196702359843707
G60	G9	0.400747831002822	0.196702359843707
G79	G65	0.400717695547311	0.196739179661109
G65	G79	0.40071769554731	0.196739179661111
G71	G3	0.400566037701912	0.196924541143438
G3	G71	0.400566037701911	0.196924541143439
G59	G62	0.400083600646462	0.197514906265583
G62	G59	0.400083600646462	0.197514906265584
G54	G6	0.399582951608015	0.198128706257959
G6	G54	0.399582951608014	0.19812870625796
G37	G91	0.399572741748889	0.198141235805928
G91	G37	0.399572741748889	0.198141235805929
G47	G52	0.398743813773629	0.199160120671148
G52	G47	0.398743813773626	0.199160120671152
G46	G9	0.39864623090365	0.199280276677307
G9	G46	0.398646230903647	0.199280276677311
G69	G48	0.398563177257209	0.199382577549053
G48	G69	0.3985631772572	0.199382577549064
G65	G30	0.398125408654494	0.199922328999598
G30	G65	0.398125408654488	0.199922328999606
G15	G47	0.397867263255086	0.200241031628652
G47	G15	0.397867263255086	0.200241031628652
G13	G27	0.397780820096643	0.200347822685371
G27	G13	0.397780820096636	0.20034782268538
G20	G26	0.397066982359784	0.201231025352486
G26	G20	0.39706698235978	0.201231025352492
G87	G22	0.396528293940985	0.201899098983553
G22	G87	0.396528293940984	0.201899098983554
G19	G55	0.396405647369151	0.202051393000181
G55	G19	0.396405647369149	0.202051393000184
G43	G38	0.396319351861964	0.202158590912132
G38	G43	0.39631935186196	0.202158590912137
G55	G15	0.396193004325516	0.20231560498986
G15	G55	0.396193004325513	0.202315604989864
G41	G99	0.395963744137794	0.202600700746877
G99	G41	0.395963744137793	0.202600700746879
G81	G19	0.395849508828562	0.202742849386893
G19	G81	0.395849508828561	0.202742849386895
G89	G34	0.395812343928682	0.202789108657415
G34	G89	0.395812343928678	0.202789108657419
G79	G23	0.395673058810514	0.202962534727466
G23	G79	0.395673058810513	0.202962534727467
G9	G100	0.395516828790826	0.203157167055213
G100	G9	0.39551682879082	0.203157167055219
G58	G100	0.395514877756543	0.203159598387093
G100	G58	0.39551487775654	0.203159598387097
G11	G83	0.395490820206856	0.203189579787804
G83	G11	0.395490820206855	0.203189579787805
G81	G41	0.394699859819245	0.204176810375686
G41	G81	0.394699859819244	0.204176810375687
G60	G22	0.394379036937846	0.204578076544945
G22	G60	0.39437903693784	0.204578076544954
G42	G33	0.394360161474421	0.204601699841308
G33	G42	0.39436016147442	0.20460169984131
G20	G45	0.3943258365006	0.204644663004349
G45	G20	0.394325836500599	0.20464466300435
G54	G30	0.393867139068335	0.205219324513379
G30	G54	0.393867139068334	0.20521932451338
G11	G25	0.393822977130465	0.205274703028423
G25	G11	0.393822977130461	0.205274703028429
G1	G25	0.393661077287002	0.205477801403868
G25	G1	0.393661077286997	0.205477801403874
G18	G19	0.393660308130954	0.205478766579039
G19	G18	0.393660308130949	0.205478766579046
G99	G56	0.393329792104131	0.205893770528198
G56	G99	0.393329792104127	0.205893770528203
G42	G9	0.39232340429287	0.207160561994382
G9	G42	0.392323404292862	0.207160561994391
G48	G53	0.391511318175217	0.208186230226269
G53	G48	0.391511318175214	0.208186230226273
G73	G42	0.39113463550772	0.20866302960895
G42	G73	0.391134635507718	0.208663029608952
G88	G60	0.390958575414349	0.208886111572531
G60	G88	0.390958575414346	0.208886111572535
G83	G56	0.39044420144014	0.209538694760463
G56	G83	0.390444201440139	0.209538694760465
G84	G34	0.390376518508601	0.20962465587458
G34	G84	0.390376518508599	0.209624655874583
G82	G92	0.390149962099776	0.209912551197832
G92	G82	0.390149962099775	0.209912551197833
G76	G5	0.389386735555443	0.21088418506271
G5	G76	0.389386735555439	0.210884185062715
G55	G86	0.388942190844362	0.211451374160828
G86	G55	0.388942190844348	0.211451374160846
G19	G37	0.38878132391672	0.211656850242144
G37	G19	0.388781323916719	0.211656850242145
G90	G65	0.388699041660675	0.211761996584889
G65	G90	0.388699041660667	0.211761996584899
G12	G52	0.388649648818352	0.211825129630187
G52	G12	0.388649648818348	0.211825129630191
G20	G56	0.388555608386872	0.211945361997533
G56	G20	0.388555608386864	0.211945361997544
G91	G11	0.387808018353539	0.212902642083797
G11	G91	0.387808018353538	0.212902642083798
G84	G79	0.387796033720156	0.212918009574465
G79	G84	0.387796033720154	0.212918009574468
G69	G79	0.387748208441493	0.21297934101094
G79	G69	0.387748208441492	0.212979341010942
G1	G51	0.387360320586132	0.213477166505471
G51	G1	0.387360320586129	0.213477166505475
G43	G17	0.386331029871371	0.214801600681038
G17	G43	0.386331029871371	0.214801600681038
G87	G80	0.385880705459247	0.215382613365762
G80	G87	0.385880705459244	0.215382613365766
G76	G11	0.385118381216118	0.216368335952002
G11	G76	0.385118381216114	0.216368335952006
G86	G23	0.385087816432745	0.216407914469925
G23	G86	0.385087816432741	0.21640791446993
G80	G2	0.385051910496873	0.21645441486736
G2	G80	0.385051910496868	0.216454414867367
G90	G93	0.384900658459471	0.21665036186602
G93	G90	0.384900658459462	0.216650361866032
G79	G88	0.38455241988697	0.217101912288344
G88	G79	0.384552419886968	0.217101912288347
G73	G56	0.384183511937506	0.217580883712566
G56	G73	0.384183511937503	0.21758088371257
G85	G66	0.384145050898142	0.217630856278581
G66	G85	0.384145050898138	0.217630856278586
G68	G76	0.383898121052289	0.217951858174625
G76	G68	0.383898121052281	0.217951858174636
G46	G21	0.383828975665887	0.218041796435288
G21	G46	0.383828975665879	0.218041796435299
G72	G84	0.383018701922353	0.219097398648897
G84	G72	0.383018701922342	0.219097398648911
G89	G1	0.382746251535327	0.219453030476589
G1	G89	0.382746251535326	0.219453030476591
G80	G97	0.382644121547768	0.219586431241786
G97	G80	0.382644121547767	0.219586431241786
G41	G91	0.381907603987303	0.220549907187338
G91	G41	0.381907603987301	0.220549907187341
G14	G65	0.380923156691676	0.221841681595929
G65	G14	0.380923156691668	0.221841681595939
G64	G73	0.380636970905725	0.222218061473818
G73	G64	0.380636970905725	0.222218061473819
G14	G44	0.380586401236551	0.222284608538804
G44	G14	0.380586401236547	0.22228460853881
G49	G95	0.380472741667161	0.222434222376684
G95	G49	0.380472741667158	0.222434222376689
G94	G11	0.380455476485599	0.222456954400224
G11	G94	0.380455476485596	0.222456954400228
G49	G67	0.3804236128758	0.222498910961582
G67	G49	0.380423612875791	0.222498910961594
G20	G8	0.380369217731456	0.222570547022274
G8	G20	0.38036921773145	0.222570547022283
G53	G84	0.380308828559862	0.222650093198751
G84	G53	0.380308828559858	0.222650093198757
G56	G2	0.380294006156179	0.222669620263585
G2	G56	0.380294006156167	0.222669620263602
G64	G88	0.380126376277439	0.222890527863787
G88	G64	0.380126376277436	0.222890527863791
G89	G64	0.379914241298944	0.223170274345382
G64	G89	0.37991424129894	0.223170274345388
G97	G54	0.37892392785162	0.22447900973323
G54	G97	0.378923927851619	0.224479009733232
G90	G23	0.378755673196806	0.224701821128794
G23	G90	0.378755673196802	0.224701821128799
G12	G56	0.378353731193723	0.225234630209031
G56	G12	0.378353731193715	0.225234630209041
G42	G68	0.377516147442206	0.226347352822148
G68	G42	0.377516147442201	0.226347352822154
G46	G41	0.377347524239873	0.226571764791617
G41	G46	0.377347524239871	0.22657176479162
G3	G20	0.377267340390049	0.226678524107166
G20	G3	0.377267340390044	0.226678524107172
G10	G20	0.377238383425319	0.226717085731262
G20	G10	0.377238383425311	0.226717085731272
G40	G43	0.376898743035972	0.227169673865865
G43	G40	0.376898743035969	0.22716967386587
G15	G73	0.376458188790781	0.227757540179494
G73	G15	0.376458188790774	0.227757540179504
G39	G64	0.376329262932255	0.227929748153463
G64	G39	0.37632926293225	0.22792974815347
G81	G79	0.376280641370446	0.227994712842254
G79	G81	0.376280641370445	0.227994712842256
G86	G44	0.376031054144797	0.228328368006551
G44	G86	0.376031054144795	0.228328368006553
G57	G9	0.37579499041384	0.228644213189342
G9	G57	0.375794990413831	0.228644213189354
G79	G44	0.375654843294253	0.228831848762341
G44	G79	0.375654843294252	0.228831848762342
G86	G78	0.375309981734473	0.229293957555174
G78	G86	0.375309981734469	0.22929395755518
G18	G27	0.375231893979643	0.229398671234879
G27	G18	0.375231893979638	0.229398671234885
G64	G77	0.375020907456948	0.229681741651285
G77	G64	0.375020907456939	0.229681741651297
G20	G32	0.374868470293479	0.229886389014348
G32	G20	0.374868470293476	0.229886389014351
G47	G57	0.374721577349734	0.230083696257464
