SourceGENES,TargetGENES,Interaction,Edges
G3,G37,0.0490517177742215,repression
G1,G62,0.0488830761456041,repression
G1,G27,0.0488409032884834,activation
G76,G36,0.0487841761564207,repression
G44,G30,0.0487802543604171,activation
G17,G29,0.0487516528839581,repression
G7,G28,0.0486315775235811,repression
G7,G98,0.0485979204766731,repression
G8,G10,0.0485936002395833,activation
G81,G97,0.0485452201162256,repression
G4,G10,0.0485018493147951,activation
G4,G18,0.048476327940806,repression
G8,G20,0.0484016798380293,repression
G76,G54,0.0483584071120682,activation
G19,G81,0.0483116403906775,activation
G1,G86,0.0481850809513793,repression
G24,G40,0.048060023624181,activation
G49,G15,0.0480520694480993,repression
G99,G87,0.0479947785004502,repression
G33,G18,0.0479240762418799,repression
G49,G22,0.0479138973174814,activation
G80,G43,0.0477403462749943,repression
G19,G71,0.0477306139146591,activation
G76,G58,0.0476254084642477,repression
G49,G23,0.047579575384541,repression
G6,G74,0.0475079371618568,activation
G67,G95,0.0474541917393217,repression
G27,G81,0.0474017428077202,activation
G7,G66,0.0472830230601382,repression
G7,G39,0.0471253591728945,repression
G5,G8,0.0470726695431438,repression
G19,G41,0.0469865333542105,repression
G33,G35,0.046974287166274,repression
G33,G82,0.0469177131226518,repression
G7,G60,0.0468232836640706,activation
G27,G71,0.0468189542806937,repression
G49,G35,0.0468141728918516,repression
G8,G46,0.0467647699345193,repression
G14,G15,0.0467230364369306,repression
G33,G47,0.046717634154503,activation
G64,G97,0.0467122427908724,activation
G6,G83,0.0466619625333845,repression
G18,G97,0.0465141524011174,repression
G7,G16,0.0464951403474074,activation
G55,G97,0.046279716317316,repression
G5,G15,0.0462476371191206,activation
G49,G90,0.0462146863646535,activation
G83,G59,0.0461671551933735,activation
G44,G42,0.0461467951053148,activation
G24,G30,0.0460618399031588,activation
G34,G62,0.0460386837815298,repression
G64,G59,0.0458788174443616,repression
G7,G73,0.0458596966394538,activation
G19,G86,0.0458569476227138,repression
G7,G67,0.0458234954402078,repression
G85,G81,0.0455617249218305,repression
G7,G34,0.0455072516768972,repression
G49,G98,0.0454776590450169,activation
G1,G96,0.0454464226283351,repression
G85,G13,0.0454393056429748,repression
G76,G30,0.0453404030002642,repression
G80,G64,0.0453154519344522,repression
G34,G88,0.0453115489666346,repression
G44,G13,0.0452699679226209,activation
G5,G99,0.0452506631970263,repression
G5,G13,0.045141976298556,repression
G49,G39,0.0451177330011179,repression
G8,G2,0.0450816275842757,activation
G4,G46,0.0450797809935396,activation
G44,G56,0.0448965390952503,activation
G67,G81,0.0448814665437527,repression
G24,G42,0.0446443429440713,repression
G44,G86,0.0445377295648316,repression
G76,G68,0.0445283969731792,activation
G17,G13,0.0444473012449631,activation
G44,G37,0.0443056909977986,repression
G4,G39,0.0442459291575032,repression
G71,G78,0.0442351966745317,activation
G67,G71,0.0440458733479747,activation
G5,G19,0.0440203119954868,activation
G33,G96,0.0439801405796475,activation
G82,G59,0.0439717819085587,activation
G19,G29,0.0439591932526165,repression
G6,G15,0.0438747389014535,repression
G87,G97,0.0437871331461182,activation
G49,G41,0.0437355809532452,activation
G33,G98,0.0436347035243421,activation
G57,G59,0.0435169202582863,repression
G34,G92,0.0434985879654261,repression
G94,G45,0.0434280070692105,repression
G62,G76,0.0433238984996373,repression
G24,G68,0.0432967973945574,activation
G94,G42,0.0432932724739788,repression
G3,G33,0.0432427490331994,activation
G1,G55,0.043185371572662,activation
G94,G87,0.0431784476831226,activation
G5,G49,0.0431170357173613,repression
G24,G25,0.0430130680177569,activation
G6,G81,0.0428624235146583,activation
G27,G86,0.0426188060629453,activation
G40,G73,0.0425860812865913,repression
G94,G74,0.0425155322152874,activation
G40,G46,0.0424504745622959,repression
G49,G28,0.0423961747639941,repression
G24,G86,0.0422596383064369,repression
G6,G98,0.0422036525594766,activation
G71,G54,0.0421492462694141,repression
G8,G92,0.0421107646584787,repression
G60,G76,0.0419782674767731,activation
G94,G56,0.0418699585311136,activation
G18,G59,0.041868701654907,activation
G3,G96,0.0417662849264802,repression
G5,G57,0.0416711580958682,activation
G61,G97,0.0416704225513261,activation
G5,G14,0.0415544536352412,activation
G4,G83,0.0415163771893389,activation
G94,G37,0.0414881128410138,activation
G60,G59,0.0413932428272539,activation
G99,G56,0.0409771034648562,activation
G49,G88,0.0408700376945446,repression
G27,G41,0.0408332398803446,repression
G8,G6,0.0408303408114018,activation
G49,G32,0.0408083685709726,activation
G80,G35,0.0407868483909427,activation
G44,G73,0.0407349435009904,activation
G33,G100,0.0407078264148677,activation
G33,G65,0.0406863901296613,activation
G19,G62,0.0405817986865189,activation
G17,G2,0.0404461971562444,activation
G5,G51,0.0403482623813152,repression
G27,G95,0.0403425116863831,activation
G85,G33,0.0401297480563034,activation
G8,G60,0.0398474039029368,activation
G62,G59,0.0398107891892763,repression
G24,G61,0.0396508573619056,activation
G41,G78,0.0395938897584642,activation
G1,G34,0.0395698856210259,repression
G94,G61,0.0394602842976974,activation
G99,G44,0.039430454086225,repression
G99,G89,0.0394076379421948,activation
G33,G81,0.0393948588671049,activation
G76,G66,0.0393445420347513,activation
G5,G50,0.0393397642650237,repression
G67,G7,0.0392614710038094,repression
G49,G54,0.0391936592358009,activation
G81,G59,0.0391731879523788,repression
G6,G53,0.0391643651727497,activation
G22,G78,0.0391567753854781,activation
G67,G13,0.0390336337893672,activation
G67,G37,0.0388400030020771,activation
G7,G63,0.0387888889902897,activation
G3,G41,0.0385658762358388,repression
G44,G74,0.0384585415954693,activation
G85,G30,0.0382710752598994,repression
G7,G37,0.0381927502633611,repression
G33,G87,0.0381138115436523,repression
G33,G39,0.0380401316229092,activation
G81,G78,0.0380236783316178,repression
G40,G37,0.0379257408338881,repression
G94,G88,0.0378968240187828,activation
G82,G97,0.0378715437293938,repression
G7,G90,0.0378688724495243,activation
G14,G57,0.0378011192313188,repression
G4,G98,0.0377892000216033,activation
G19,G32,0.0376122379612229,repression
G3,G19,0.0374971734216287,repression
G33,G42,0.0374743635483254,activation
G35,G76,0.037329261805773,activation
G8,G94,0.0371859254985873,activation
G62,G54,0.0371692160396068,repression
G17,G18,0.036945100834253,activation
G67,G86,0.0369383970165448,activation
G24,G71,0.0369172636250353,repression
G41,G54,0.036856069562406,repression
G62,G75,0.0368369096609601,activation
G5,G81,0.0368110968019503,activation
G24,G44,0.0367368045265195,repression
G6,G64,0.0367138629191737,activation
G4,G64,0.0366199474492158,activation
G19,G96,0.0365815186299913,repression
G98,G78,0.0365544052823392,activation
G49,G65,0.0364696210656399,repression
G80,G65,0.036419463862528,repression
G99,G42,0.0364043817671498,activation
G35,G45,0.0363759540627875,repression
G17,G40,0.0363567634882295,activation
G4,G2,0.0363546358222386,activation
G99,G51,0.0363504976007598,activation
G4,G52,0.0362709360959565,activation
G67,G60,0.0362543047421427,activation
G19,G49,0.0362015139041623,repression
G27,G96,0.0361748631665985,repression
G24,G15,0.0361581265256077,activation
G4,G41,0.0361371046492212,activation
G5,G71,0.0361310665661402,repression
G44,G61,0.0360994885326165,activation
G8,G65,0.0359113856922464,activation
G4,G11,0.0358909956664607,activation
G3,G39,0.0358152901449591,activation
G8,G52,0.035698576938015,repression
G1,G39,0.0356504402449481,repression
G19,G19,0.0356385962510958,activation
G4,G57,0.0356067253576199,repression
G5,G23,0.0355926266299254,activation
G5,G48,0.0355193007825085,activation
G80,G52,0.035493810160527,activation
G25,G97,0.0354675854768819,activation
G44,G71,0.0354593888277386,activation
G64,G78,0.0354573930208885,activation
G49,G57,0.0354327441387935,activation
G3,G18,0.0354246780554655,activation
G44,G88,0.0352722039423209,activation
G24,G32,0.0352304717956069,repression
G80,G41,0.0351699476129549,repression
G27,G60,0.0351163124073377,activation
G44,G68,0.0351014490724587,activation
G6,G65,0.0350740449532315,activation
G51,G97,0.035066933530911,activation
G99,G97,0.035051478333098,activation
G24,G66,0.0350175154391413,repression
G40,G91,0.0349912634654584,activation
G85,G49,0.0349851341914847,activation
G60,G54,0.0349468819931717,repression
G86,G54,0.0348095105796365,activation
G82,G78,0.0348050292868391,activation
G4,G35,0.0346944128412832,activation
G24,G81,0.0346566082680899,repression
G99,G13,0.0346158183633246,repression
G49,G82,0.0346009185041147,activation
G24,G6,0.0344540002513437,activation
G44,G15,0.0344126179730931,activation
G49,G74,0.0343809272500072,repression
G99,G92,0.0343727037621759,activation
G94,G86,0.0343072582164953,activation
G24,G74,0.0342641708057049,activation
G67,G96,0.0342524602280102,activation
G24,G55,0.0341660509316391,repression
G80,G11,0.0341554770179726,repression
G44,G66,0.0341229249661082,activation
G7,G82,0.0339611949539452,repression
G19,G34,0.033905157775391,repression
G14,G81,0.0337989224988936,repression
G14,G13,0.0337586454091406,activation
G80,G57,0.0337325864894573,activation
G22,G54,0.0336720005109529,repression
G17,G42,0.0336226506560125,activation
G49,G40,0.0335827404839881,repression
G17,G71,0.0335686585753325,activation
G44,G29,0.0335476365338535,activation
G5,G41,0.0335344842726194,activation
G67,G41,0.0334809454955947,activation
G19,G60,0.0334539732177232,activation
G32,G97,0.0333086587979768,repression
G14,G71,0.0332827893978891,activation
G1,G37,0.033110438856805,activation
G5,G86,0.033055398757393,repression
G44,G91,0.0329784607152654,activation
G99,G61,0.0328795497359047,activation
G14,G89,0.0328078411033749,repression
G24,G57,0.0327593442226333,activation
G14,G95,0.0327571222359251,activation
G3,G60,0.0326563032821889,repression
G49,G61,0.0326364028142779,activation
G33,G41,0.0325456907642582,activation
G1,G18,0.0325376530798325,activation
G27,G62,0.0324516651014565,repression
G94,G15,0.0323933340869083,repression
G17,G39,0.0323145531851142,activation
G24,G41,0.0322895818493519,activation
G62,G25,0.0322554571448628,activation
G99,G74,0.0322541626817439,activation
G76,G43,0.0322270970085469,repression
G57,G78,0.0321790826316841,repression
G5,G55,0.0321159466174611,repression
G3,G73,0.0320930163017087,repression
G24,G11,0.0319769354896599,repression
G4,G85,0.0318210638681857,activation
G24,G52,0.0317405685719669,repression
G34,G65,0.0317007968980768,repression
G24,G14,0.0316065795695858,activation
G5,G27,0.031359114426176,repression
G99,G86,0.0313162444088198,activation
G48,G54,0.0312561686622876,repression
G5,G33,0.0310026442883528,repression
G94,G73,0.0309903939784418,repression
G27,G55,0.0309815948172991,repression
G27,G14,0.0306147343588045,activation
G44,G81,0.0305975417469457,repression
G94,G85,0.0305829260476712,repression
G15,G54,0.0305674813439025,activation
G17,G96,0.0305035202801816,repression
G17,G83,0.0304674589025267,repression
G40,G10,0.0303963402523354,activation
G24,G85,0.0302095827559924,repression
G27,G37,0.0302053130344305,repression
G24,G3,0.030152342036237,activation
G94,G13,0.0299855939372548,activation
G35,G53,0.0299093040880183,repression
G7,G65,0.0299008676646017,repression
G39,G54,0.0298620165905558,activation
G80,G85,0.0296175539043832,activation
G67,G39,0.0294497316049965,activation
G44,G96,0.0293831572479774,activation
G85,G46,0.0293020233637918,repression
G85,G98,0.0292962684164696,repression
G15,G78,0.0292843704306519,activation
G98,G54,0.0292458705287188,activation
G6,G35,0.0292381525732091,repression
G24,G96,0.0292358612541565,activation
G24,G10,0.0291962660041257,repression
G99,G17,0.0291559545206954,activation
G80,G90,0.0290930068748231,repression
G3,G91,0.0290456995207606,repression
G14,G86,0.0290410068876152,activation
G1,G95,0.0290312162581425,repression
G17,G53,0.0289796212838252,repression
G94,G71,0.028963053825585,repression
G17,G11,0.0289400362037863,repression
G19,G79,0.0289178525765907,activation
G27,G39,0.0289072274589473,repression
G19,G95,0.0288884594559352,repression
G5,G9,0.0288616966113116,activation
G24,G99,0.028831003671915,repression
G99,G94,0.0286962816182147,repression
G44,G18,0.0286165156742229,activation
G57,G54,0.0286153464587327,activation
G49,G43,0.0285350285926325,activation
G19,G22,0.0284779526029058,activation
G35,G72,0.0284714761549394,repression
G76,G95,0.028397958002967,activation
G94,G91,0.0283974428407431,activation
G99,G15,0.0282687064584004,repression
G5,G62,0.0282518041906417,activation
G19,G35,0.0282371466998068,repression
G19,G51,0.0281140249715108,activation
G19,G18,0.0280859837048212,repression
G24,G73,0.0280759877438529,repression
G24,G22,0.0279509420257113,activation
G40,G21,0.0279311148037508,activation
G27,G18,0.0279235266459893,repression
G5,G69,0.0279125342431268,activation
G18,G78,0.0278496004156037,repression
G39,G78,0.0278391559281179,repression
G44,G44,0.027772339541782,activation
G5,G96,0.0277417566364411,activation
G99,G37,0.027726717307914,activation
G34,G2,0.0276019562825717,activation
G85,G58,0.0275401143764301,repression
G19,G52,0.0275316327961322,activation
G81,G76,0.0275301288800745,activation
G7,G2,0.0272775850158554,repression
G19,G39,0.027131142741132,repression
G85,G2,0.0270713239467684,repression
G5,G60,0.0270474972740829,activation
G14,G41,0.0270049612936424,activation
G99,G71,0.0269406750961054,repression
G40,G51,0.0269267764725827,repression
G49,G55,0.0269245219604811,repression
G4,G65,0.0268645113711013,activation
G44,G39,0.0267109533914608,repression
G62,G23,0.0266433617916537,activation
G60,G25,0.0264964337994092,activation
G44,G69,0.0263928201394492,activation
G67,G18,0.0263649633452919,activation
G85,G43,0.0263030762283729,activation
G14,G60,0.0262459005816712,repression
G8,G8,0.0262396892984591,activation
G49,G51,0.0262071343035824,activation
G76,G20,0.0261748734680249,repression
G24,G83,0.0260204024637322,repression
G7,G91,0.026013801746013,activation
G3,G98,0.0260083674181193,repression
G24,G38,0.0259636341018115,activation
G64,G54,0.0259230170886813,activation
G55,G78,0.025866264988014,repression
G14,G37,0.0258312693511504,repression
G86,G72,0.0258226448303507,activation
G14,G96,0.0258202964817157,activation
G19,G98,0.0256896719615262,activation
G19,G83,0.0256206985327746,activation
G8,G80,0.0256114283057626,repression
G8,G58,0.0255596241795656,repression
G4,G90,0.0255370976958286,repression
G17,G98,0.0255118770327055,repression
G82,G76,0.0255029899571169,activation
G19,G64,0.0254869652524606,activation
G99,G54,0.025459417485149,repression
G24,G18,0.0254386067553271,activation
G40,G47,0.0253428444820928,repression
G99,G85,0.0253376162573432,repression
G81,G54,0.0253310416327933,repression
G94,G81,0.0252918095083083,repression
G35,G70,0.0252313445730097,activation
G40,G77,0.0250505191480897,repression
G24,G35,0.0250236566039732,repression
G6,G90,0.0250014151848969,repression
G17,G69,0.0250006686569935,activation
G64,G76,0.0249718921520549,repression
G17,G26,0.0249302886350413,repression
G5,G95,0.0248548901920984,repression
G44,G20,0.0248241689025768,repression
G8,G90,0.0248193333367434,repression
G71,G76,0.0248107472277085,activation
G27,G99,0.0247113154712776,activation
G1,G98,0.0246988917188169,activation
G6,G11,0.0246892222641772,repression
G80,G70,0.0246787861305085,repression
G84,G97,0.0246311528736024,activation
G7,G20,0.0246180319136397,repression
G3,G54,0.0245779061594488,repression
G24,G64,0.024520022143879,activation
