Gene1	Gene2	corVal	pValue
G86	G73	0.105165383910269	0.0635558549418247
G73	G86	0.105165383910269	0.0635558549418249
G26	G63	0.105003549316956	0.0639667023804997
G63	G26	0.105003549316956	0.0639667023804997
G35	G1	0.10480823444201	0.0644654497766321
G1	G35	0.10480823444201	0.0644654497766321
G82	G8	0.104653577471436	0.0648626370481318
G8	G82	0.104653577471436	0.0648626370481321
G20	G16	0.104643575964903	0.0648883917546428
G16	G20	0.104643575964903	0.0648883917546428
G44	G42	0.104341651653505	0.0656698326936199
G42	G44	0.104341651653505	0.06566983269362
G84	G75	0.104189221047505	0.0660672768662269
G75	G84	0.104189221047505	0.066067276866227
G71	G32	0.104073379796147	0.0663706360553405
G32	G71	0.104073379796147	0.0663706360553408
G51	G65	0.103780115938578	0.0671437276384625
G65	G51	0.103780115938578	0.0671437276384626
G25	G93	0.103716268971612	0.067313012718797
G93	G25	0.103716268971612	0.0673130127187973
G86	G29	0.103681969397134	0.0674040995034508
G29	G86	0.103681969397134	0.0674040995034508
G69	G94	0.103415698116386	0.0681146543362634
G94	G69	0.103415698116386	0.0681146543362637
G82	G32	0.103102955772726	0.0689570340926143
G32	G82	0.103102955772726	0.0689570340926143
G85	G31	0.102623752299432	0.070264288932318
G31	G85	0.102623752299432	0.0702642889323195
G23	G77	0.10235516808039	0.0710057846401375
G77	G23	0.10235516808039	0.0710057846401376
G26	G19	0.102332133613931	0.0710696733461113
G19	G26	0.102332133613931	0.0710696733461113
G32	G50	0.102264238933981	0.0712582598355336
G50	G32	0.102264238933981	0.0712582598355338
G53	G90	0.102139649959237	0.0716053839703221
G90	G53	0.102139649959236	0.0716053839703226
G6	G27	0.101999829673917	0.0719965855927653
G27	G6	0.101999829673917	0.0719965855927654
G10	G26	0.101727280337074	0.072764155681028
G26	G10	0.101727280337074	0.0727641556810282
G100	G42	0.101562414713465	0.0732316866544124
G42	G100	0.101562414713465	0.0732316866544127
G98	G28	0.101332386350466	0.0738880916285098
G28	G98	0.101332386350466	0.07388809162851
G16	G47	0.101306597124824	0.0739619807940142
G47	G16	0.101306597124824	0.0739619807940143
G95	G39	0.101026502431676	0.0747683630465238
G39	G95	0.101026502431676	0.0747683630465239
G10	G4	0.101000093553377	0.074844760479073
G4	G10	0.101000093553377	0.0748447604790731
G95	G37	0.100898616712546	0.0751389102209682
G37	G95	0.100898616712546	0.0751389102209689
G75	G29	0.100813375925827	0.0753867220151662
G29	G75	0.100813375925827	0.0753867220151663
G72	G28	0.10078698185112	0.0754635892801514
G28	G72	0.10078698185112	0.0754635892801515
G27	G81	0.100624295583208	0.0759387859360693
G81	G27	0.100624295583208	0.0759387859360693
G83	G77	0.100572797260326	0.0760897146501954
G77	G83	0.100572797260326	0.0760897146501956
G92	G85	0.100531930561606	0.076209657947606
G85	G92	0.100531930561606	0.076209657947606
G2	G29	0.10028951803567	0.0769242946474362
G29	G2	0.10028951803567	0.0769242946474364
G76	G22	0.100181878003336	0.0772433574392718
G22	G76	0.100181878003336	0.0772433574392723
G44	G9	0.100053810017572	0.0776243690580845
G9	G44	0.100053810017572	0.0776243690580856
G64	G35	0.099967063679079	0.0778833100795948
G35	G64	0.099967063679079	0.0778833100795948
G70	G56	0.0997913888066265	0.078409850194299
G56	G70	0.0997913888066264	0.0784098501942994
G84	G89	0.0996937112710271	0.0787038583529613
G89	G84	0.0996937112710269	0.0787038583529616
G65	G44	0.0994960656699224	0.0793014995871064
G44	G65	0.0994960656699224	0.0793014995871064
G77	G38	0.0994861098381073	0.079331700943793
G38	G77	0.0994861098381072	0.0793317009437934
G64	G57	0.0994802649956324	0.0793494358092181
G57	G64	0.0994802649956323	0.0793494358092186
G13	G52	0.099253444404413	0.0800401537803316
G52	G13	0.099253444404413	0.0800401537803317
G57	G17	0.0991260632780374	0.0804301839644011
G17	G57	0.0991260632780374	0.0804301839644011
G33	G77	0.099120555567865	0.0804470826940684
G77	G33	0.0991205555678649	0.0804470826940687
G92	G55	0.0991197218713661	0.0804496408877033
G55	G92	0.0991197218713661	0.0804496408877034
G74	G81	0.099106584749388	0.0804899607651
G81	G74	0.099106584749388	0.0804899607651001
G24	G87	0.0990636574703718	0.0806218251838006
G87	G24	0.0990636574703717	0.0806218251838007
G19	G13	0.0986610505893313	0.0818670726495616
G13	G19	0.0986610505893312	0.081867072649562
G81	G23	0.0984852904309705	0.0824155384977878
G23	G81	0.0984852904309705	0.0824155384977878
G16	G40	0.0984786002752982	0.0824364737935806
G40	G16	0.0984786002752981	0.0824364737935811
G76	G73	0.0984460548965403	0.0825383782444281
G73	G76	0.0984460548965403	0.0825383782444283
G68	G87	0.0984171476784355	0.0826289762630194
G87	G68	0.0984171476784355	0.0826289762630194
G39	G12	0.0982824300157326	0.0830522529925596
G12	G39	0.0982824300157326	0.0830522529925597
G91	G1	0.0981465226972639	0.0834810373504932
G1	G91	0.0981465226972639	0.0834810373504934
G64	G59	0.0979913077726803	0.0839729172737285
G59	G64	0.0979913077726803	0.0839729172737285
G64	G68	0.0976177248833386	0.0851663861760079
G68	G64	0.0976177248833386	0.085166386176008
G90	G29	0.0973407969599887	0.0860598545408777
G29	G90	0.0973407969599887	0.0860598545408777
G14	G94	0.0973144803825854	0.0861451518655928
G94	G14	0.0973144803825852	0.0861451518655936
G52	G90	0.0971537435539187	0.0866676085851803
G90	G52	0.0971537435539186	0.0866676085851805
G44	G61	0.0969380177310794	0.0873727990001788
G61	G44	0.0969380177310793	0.0873727990001793
G45	G81	0.0968915037522138	0.0875254516557007
G81	G45	0.0968915037522138	0.0875254516557008
G34	G79	0.096667182291011	0.0882646535858284
G79	G34	0.096667182291011	0.0882646535858285
G66	G46	0.0965688336157281	0.0885903154181529
G46	G66	0.096568833615728	0.088590315418153
G48	G90	0.0964701522393108	0.0889180468331632
G90	G48	0.0964701522393107	0.0889180468331636
G5	G65	0.0964521631796741	0.088977895052585
G65	G5	0.096452163179674	0.0889778950525853
G40	G91	0.09643588024305	0.0890320949750118
G91	G40	0.0964358802430499	0.0890320949750121
G87	G8	0.0964047634702117	0.0891357449171032
G8	G87	0.0964047634702117	0.0891357449171032
G87	G100	0.0963820923730331	0.0892113232166453
G100	G87	0.0963820923730331	0.0892113232166454
G39	G9	0.0962234860173029	0.0897415046322928
G9	G39	0.0962234860173029	0.0897415046322928
G39	G27	0.0959786140064449	0.0905650048125695
G27	G39	0.0959786140064448	0.0905650048125697
G55	G86	0.0958591586443848	0.0909689206993048
G86	G55	0.0958591586443847	0.0909689206993052
G77	G94	0.0957953989463007	0.0911851015034056
G94	G77	0.0957953989463006	0.091185101503406
G35	G23	0.0952352464980465	0.0931020451167674
G23	G35	0.0952352464980465	0.0931020451167677
G10	G15	0.0948796569376148	0.0943355462611413
G15	G10	0.0948796569376148	0.0943355462611414
G91	G10	0.0948500037116926	0.0944389961974869
G10	G91	0.0948500037116926	0.0944389961974872
G53	G55	0.0948440092126746	0.094459919940246
G55	G53	0.0948440092126746	0.0944599199402461
G19	G56	0.0947544953037981	0.0947728074889148
G56	G19	0.094754495303798	0.0947728074889149
G16	G30	0.0946397103608581	0.0951752363116739
G30	G16	0.0946397103608581	0.0951752363116739
G6	G100	0.0946248360574057	0.0952274842308465
G100	G6	0.0946248360574057	0.0952274842308466
G82	G70	0.0945554694255582	0.0954714454992633
G70	G82	0.0945554694255581	0.0954714454992635
G92	G16	0.0944344295733382	0.0958983331398375
G16	G92	0.0944344295733382	0.0958983331398375
G85	G59	0.094423271774521	0.0959377612797662
G59	G85	0.094423271774521	0.0959377612797662
G95	G21	0.0941975176727947	0.0967382821028969
G21	G95	0.0941975176727945	0.0967382821028974
G63	G18	0.0940942571528219	0.0971062102004923
G18	G63	0.0940942571528219	0.0971062102004924
G3	G72	0.0940647177173534	0.0972116668833736
G72	G3	0.0940647177173534	0.0972116668833737
G87	G28	0.0939098083284295	0.0977661907496714
G28	G87	0.0939098083284295	0.0977661907496714
G100	G82	0.0937948482605071	0.098179333060895
G82	G100	0.0937948482605071	0.0981793330608951
G51	G59	0.0937847664331643	0.0982156311182547
G59	G51	0.0937847664331642	0.0982156311182549
G18	G65	0.0935280927286323	0.0991433428886912
G65	G18	0.0935280927286323	0.0991433428886916
G44	G67	0.0934315504480415	0.0994940775068532
G67	G44	0.0934315504480413	0.0994940775068537
G83	G72	0.0932362888910596	0.100206466328732
G72	G83	0.0932362888910595	0.100206466328732
G66	G2	0.0930786921470587	0.100784385800745
G2	G66	0.0930786921470586	0.100784385800746
G94	G21	0.0930135029878396	0.101024210903519
G21	G94	0.0930135029878396	0.101024210903519
G51	G20	0.0928862587196082	0.10149363453091
G20	G51	0.0928862587196082	0.10149363453091
G37	G26	0.0928217509978552	0.101732272812721
G26	G37	0.0928217509978552	0.101732272812721
G48	G28	0.0928085723291804	0.101781080300259
G28	G48	0.0928085723291803	0.10178108030026
G69	G48	0.0927152655983647	0.102127174669644
G48	G69	0.0927152655983646	0.102127174669644
G87	G88	0.0927060589436954	0.102161374556634
G88	G87	0.0927060589436953	0.102161374556634
G88	G44	0.092673513411013	0.102282343897538
G44	G88	0.092673513411013	0.102282343897538
G76	G7	0.092664597423964	0.102315503749041
G7	G76	0.0926645974239639	0.102315503749041
G1	G47	0.0926355931147776	0.102423433882945
G47	G1	0.0926355931147776	0.102423433882945
G100	G10	0.0925496751846124	0.102743678706445
G10	G100	0.0925496751846124	0.102743678706445
G72	G27	0.092470867077728	0.103038119279761
G27	G72	0.092470867077728	0.103038119279761
G2	G21	0.0923447669470729	0.103510639523362
G21	G2	0.0923447669470729	0.103510639523362
G74	G19	0.092312132821785	0.103633204327258
G19	G74	0.092312132821785	0.103633204327258
G54	G43	0.0922644951138836	0.103812324500355
G43	G54	0.0922644951138836	0.103812324500355
G73	G33	0.092200296279988	0.104054102517266
G33	G73	0.0922002962799879	0.104054102517266
G76	G3	0.0919535900269031	0.104987363261859
G3	G76	0.0919535900269031	0.104987363261859
G73	G98	0.0918729412698759	0.105293877993581
G98	G73	0.0918729412698758	0.105293877993581
G40	G22	0.0918614374835596	0.105337656968786
G22	G40	0.0918614374835595	0.105337656968786
G67	G28	0.0918586258155474	0.10534835927878
G28	G67	0.0918586258155474	0.10534835927878
G8	G10	0.0917116332406327	0.105909067445008
G10	G8	0.0917116332406326	0.105909067445009
G90	G80	0.0915954873526917	0.106353773575864
G80	G90	0.0915954873526917	0.106353773575864
G73	G47	0.0914692155273166	0.106838920563352
G47	G73	0.0914692155273166	0.106838920563352
G62	G78	0.0911872740262225	0.107928461893308
G78	G62	0.0911872740262224	0.107928461893308
G12	G29	0.0910809992963408	0.108341416917107
G29	G12	0.0910809992963408	0.108341416917107
G78	G76	0.0908997571285381	0.109048544707115
G76	G78	0.090899757128538	0.109048544707115
G15	G94	0.090766962582743	0.109568952887108
G94	G15	0.090766962582743	0.109568952887108
G74	G38	0.0907038542126492	0.109816951976592
G38	G74	0.0907038542126491	0.109816951976592
G64	G98	0.0906819106870155	0.109903287553858
G98	G64	0.0906819106870155	0.109903287553858
G94	G92	0.0905727367549891	0.110333619965283
G92	G94	0.0905727367549891	0.110333619965283
G70	G45	0.0904756603230195	0.110717379035461
G45	G70	0.0904756603230194	0.110717379035461
G73	G22	0.0904624618133886	0.110769635811945
G22	G73	0.0904624618133885	0.110769635811945
G24	G4	0.0904418098909888	0.110851441725407
G4	G24	0.0904418098909887	0.110851441725407
G13	G45	0.09037594300786	0.111112669259144
G45	G13	0.0903759430078599	0.111112669259144
G1	G40	0.0902581735952498	0.111580946863803
G40	G1	0.0902581735952498	0.111580946863803
G95	G42	0.0899374960736336	0.112863889052506
G42	G95	0.0899374960736335	0.112863889052506
G83	G43	0.0899093866892703	0.112976896196477
G43	G83	0.0899093866892702	0.112976896196477
G16	G45	0.0898402182784936	0.113255349292792
G45	G16	0.0898402182784935	0.113255349292792
G48	G30	0.0897971791205433	0.11342888455885
G30	G48	0.0897971791205432	0.113428884558851
G27	G66	0.0895961394740762	0.114242245188036
G66	G27	0.0895961394740761	0.114242245188036
G44	G26	0.0895251735128045	0.114530445846071
G26	G44	0.0895251735128045	0.114530445846072
G11	G44	0.0893894557041659	0.115083196326857
G44	G11	0.0893894557041659	0.115083196326857
G76	G14	0.0893463443711023	0.11525921616963
G14	G76	0.089346344371102	0.11525921616963
G94	G18	0.0893066676561584	0.115421398888221
G18	G94	0.0893066676561584	0.115421398888221
G10	G68	0.0892589746238991	0.115616585420506
G68	G10	0.089258974623899	0.115616585420506
G45	G66	0.0887965050802524	0.117522687485179
G66	G45	0.0887965050802523	0.11752268748518
G27	G38	0.0887137926458456	0.117866165668198
G38	G27	0.0887137926458455	0.117866165668198
G28	G90	0.0887136254885029	0.117866860611742
G90	G28	0.0887136254885028	0.117866860611742
G70	G59	0.0886610629692894	0.118085543879436
G59	G70	0.0886610629692894	0.118085543879436
G55	G9	0.0882973830445372	0.119607300856829
G9	G55	0.0882973830445372	0.119607300856829
G5	G36	0.0882399696618994	0.119848928476531
G36	G5	0.0882399696618993	0.119848928476531
G84	G91	0.0882074823064018	0.119985821887367
G91	G84	0.0882074823064016	0.119985821887367
G7	G100	0.0881559970460372	0.120203017154783
G100	G7	0.088155997046037	0.120203017154784
G74	G97	0.0880698501204189	0.120567120792076
G97	G74	0.0880698501204188	0.120567120792077
G52	G6	0.0876674011037732	0.122279480883853
G6	G52	0.0876674011037731	0.122279480883854
G34	G66	0.0875587041219899	0.122745199220378
G66	G34	0.0875587041219899	0.122745199220378
G35	G75	0.0874397220772214	0.123256564052704
G75	G35	0.0874397220772214	0.123256564052704
G16	G89	0.0873962632896819	0.123443754825886
G89	G16	0.0873962632896819	0.123443754825886
G35	G3	0.0873484923960514	0.123649773957603
G3	G35	0.0873484923960513	0.123649773957603
G9	G81	0.0873001136859109	0.123858686490547
G81	G9	0.0873001136859109	0.123858686490547
G84	G19	0.0872400812162822	0.124118304164309
G19	G84	0.0872400812162822	0.124118304164309
G78	G39	0.0870870691690656	0.124781934258363
G39	G78	0.0870870691690656	0.124781934258363
G69	G99	0.0870738645065638	0.124839333149422
G99	G69	0.0870738645065637	0.124839333149423
G83	G87	0.0870511428557957	0.124938149063667
G87	G83	0.0870511428557957	0.124938149063667
G81	G15	0.0870398543525081	0.124987265053702
G15	G81	0.087039854352508	0.124987265053703
G71	G46	0.0869395821114667	0.125424204803473
G46	G71	0.0869395821114667	0.125424204803473
G38	G55	0.0867581584731808	0.12621777421442
G55	G38	0.0867581584731806	0.126217774214421
G77	G87	0.0864986016196189	0.127359867049932
G87	G77	0.0864986016196188	0.127359867049932
G100	G4	0.0864600103976715	0.127530355871485
G4	G100	0.0864600103976715	0.127530355871485
G32	G68	0.0863751983715956	0.127905660328856
G68	G32	0.0863751983715955	0.127905660328856
G22	G10	0.0863573070773534	0.127984940736622
G10	G22	0.0863573070773533	0.127984940736622
G47	G42	0.0863193516105997	0.128153255968521
G42	G47	0.0863193516105997	0.128153255968521
G23	G86	0.0862794551144302	0.128330363350598
G86	G23	0.0862794551144301	0.128330363350598
G33	G65	0.0862305896297083	0.128547543512128
G65	G33	0.0862305896297083	0.128547543512128
G75	G21	0.086194848917556	0.128706571202364
G21	G75	0.0861948489175557	0.128706571202366
G98	G12	0.0861822843818115	0.128762513018617
G12	G98	0.0861822843818115	0.128762513018617
G59	G93	0.0861116797470031	0.129077219909891
G93	G59	0.0861116797470031	0.129077219909892
G6	G57	0.0860586568922732	0.129313950015693
G57	G6	0.0860586568922732	0.129313950015693
G46	G16	0.086056432310299	0.129323889393269
G16	G46	0.0860564323102989	0.129323889393269
G59	G7	0.0860538801846866	0.129335292955024
G7	G59	0.0860538801846866	0.129335292955024
G63	G24	0.0859827948773749	0.129653233008412
G24	G63	0.0859827948773748	0.129653233008412
G60	G48	0.0859423246322196	0.129834512035235
G48	G60	0.0859423246322196	0.129834512035235
G78	G57	0.0858857431644942	0.130088286498225
G57	G78	0.0858857431644941	0.130088286498225
G61	G89	0.0857629882187274	0.130640173772811
G89	G61	0.0857629882187273	0.130640173772812
G25	G74	0.0857484172466977	0.130705802439983
G74	G25	0.0857484172466977	0.130705802439983
G39	G14	0.0854736747783527	0.1319480312441
G14	G39	0.0854736747783526	0.1319480312441
G20	G78	0.0854206580607343	0.132188787077928
G78	G20	0.0854206580607343	0.132188787077928
G28	G68	0.0850679320280989	0.133799192897829
G68	G28	0.0850679320280988	0.133799192897829
G35	G69	0.0849215420421212	0.134471969110222
G69	G35	0.0849215420421211	0.134471969110222
G78	G41	0.0848607607249301	0.134752070173891
G41	G78	0.08486076072493	0.134752070173891
G90	G73	0.0847820709508742	0.135115365865473
G73	G90	0.0847820709508742	0.135115365865473
G34	G61	0.084739612404066	0.135311701461715
G61	G34	0.084739612404066	0.135311701461715
G31	G81	0.0846288224205261	0.13582504621514
G81	G31	0.084628822420526	0.135825046215141
G81	G37	0.0845383957674542	0.136245145796287
G37	G81	0.0845383957674541	0.136245145796287
G15	G32	0.0845100420168165	0.136377075566806
G32	G15	0.0845100420168164	0.136377075566806
G23	G21	0.0844245709347438	0.13677536557247
G21	G23	0.0844245709347438	0.13677536557247
G79	G52	0.0844164032883217	0.136813473008593
G52	G79	0.0844164032883217	0.136813473008593
G58	G87	0.0841995840858528	0.137828060309798
G87	G58	0.0841995840858528	0.137828060309799
G2	G33	0.0840952823904369	0.138318182865179
G33	G2	0.0840952823904369	0.138318182865179
G22	G16	0.0840031321183968	0.138752315828749
G16	G22	0.0840031321183968	0.138752315828749
G7	G31	0.0839125142630897	0.139180247132066
G31	G7	0.0839125142630896	0.139180247132067
G92	G88	0.0838628480604369	0.139415218083953
G88	G92	0.0838628480604369	0.139415218083953
G87	G31	0.0838114053830755	0.139658913805169
G31	G87	0.0838114053830753	0.13965891380517
G46	G74	0.0837582162131705	0.139911225979026
G74	G46	0.0837582162131704	0.139911225979026
G1	G8	0.0837552833647231	0.139925148608114
G8	G1	0.083755283364723	0.139925148608114
G60	G6	0.0836338547086993	0.140502518611718
G6	G60	0.0836338547086992	0.140502518611718
G82	G49	0.0835882519549109	0.14071982130566
G49	G82	0.0835882519549109	0.14071982130566
G35	G18	0.0834011380523961	0.141614135045966
G18	G35	0.083401138052396	0.141614135045967
G2	G95	0.0833793732753296	0.141718441629128
G95	G2	0.0833793732753295	0.141718441629129
G76	G39	0.0831701878188529	0.14272394941187
G39	G76	0.0831701878188529	0.14272394941187
G42	G83	0.0831509540993091	0.142816674473801
G83	G42	0.0831509540993091	0.142816674473801
G78	G50	0.0830687674082374	0.143213411954251
G50	G78	0.0830687674082374	0.143213411954251
G81	G100	0.0830674610329785	0.143219724969589
G100	G81	0.0830674610329785	0.14321972496959
G55	G76	0.0830177001103514	0.143460351206427
G76	G55	0.0830177001103513	0.143460351206427
G76	G90	0.0829499333842699	0.143788543303129
G90	G76	0.0829499333842698	0.14378854330313
G2	G85	0.0828744674782217	0.144154696242028
