Parent	Type	Child	Weight	Probability	Score
G92	-	G6	-0.033120	0.558848	-0.073927
G93	+	G6	0.003915	0.354053	0.005536
G94	+	G6	0.027704	0.454024	0.050239
G95	-	G6	-0.004003	0.333641	-0.005335
G96	+	G6	0.040930	0.702530	0.114851
G97	-	G6	-0.016435	0.414924	-0.027238
G98	+	G6	0.030508	0.528408	0.064387
G99	+	G6	0.014475	0.333679	0.019292
G100	+	G6	0.048819	0.796234	0.155258
G1	+	G7	0.067933	0.978439	0.265483
G2	+	G7	0.000080	0.483731	0.000154
G3	+	G7	0.018025	0.440506	0.031714
G4	+	G7	0.038720	0.672469	0.103998
G5	-	G7	-0.004958	0.446447	-0.008841
G6	+	G7	0.028350	0.546939	0.061932
G7	+	G7	0.066472	0.928176	0.246427
G8	-	G7	-0.033479	0.491783	-0.065760
G9	-	G7	-0.004885	0.379275	-0.007401
G10	-	G7	-0.010740	0.446936	-0.019173
G11	+	G7	0.050959	0.862583	0.175566
G12	-	G7	-0.027919	0.489480	-0.054584
G13	+	G7	0.036593	0.608199	0.088892
G14	-	G7	-0.016870	0.434928	-0.029307
G15	+	G7	0.039463	0.738523	0.116405
G16	+	G7	0.010297	0.456537	0.018777
G17	+	G7	0.024844	0.536080	0.053196
G18	+	G7	0.008276	0.395318	0.013067
G19	+	G7	0.002089	0.431768	0.003602
G20	-	G7	-0.004788	0.412284	-0.007884
G21	+	G7	0.000970	0.386357	0.001497
G22	+	G7	0.014445	0.453078	0.026141
G23	+	G7	0.029817	0.587727	0.069994
G24	+	G7	0.011799	0.440377	0.020754
G25	+	G7	0.012365	0.418928	0.020691
G26	+	G7	0.006025	0.451598	0.010867
G27	-	G7	-0.026032	0.506062	-0.052618
G28	+	G7	0.004767	0.351401	0.006690
G29	-	G7	-0.017033	0.451333	-0.030706
G30	+	G7	0.010690	0.275894	0.011780
G31	+	G7	0.007029	0.410011	0.011512
G32	+	G7	0.034720	0.645182	0.089471
G33	+	G7	0.017042	0.472450	0.032160
G34	+	G7	0.046567	0.813269	0.151263
G35	+	G7	0.042390	0.726715	0.123040
G36	-	G7	-0.003391	0.428564	-0.005805
G37	+	G7	0.009768	0.399565	0.015589
G38	+	G7	0.020841	0.511791	0.042603
G39	+	G7	0.022706	0.468665	0.042504
G40	-	G7	-0.008418	0.418730	-0.014079
G41	+	G7	0.007817	0.428064	0.013365
G42	+	G7	0.008105	0.415274	0.013443
G43	+	G7	0.025801	0.518017	0.053383
G44	+	G7	0.050962	0.894307	0.182037
G45	+	G7	0.051536	0.896073	0.184450
G46	-	G7	-0.001168	0.490204	-0.002288
G47	+	G7	0.019956	0.484268	0.038599
G48	+	G7	0.009158	0.350992	0.012838
G49	+	G7	0.025158	0.494336	0.049674
G50	-	G7	-0.012411	0.433310	-0.021480
G51	+	G7	0.003037	0.464631	0.005637
G52	+	G7	0.013845	0.332080	0.018363
G53	+	G7	0.014068	0.478999	0.026914
G54	+	G7	0.075451	0.962970	0.290201
G55	+	G7	0.023862	0.538944	0.051367
G56	-	G7	-0.008021	0.481391	-0.015422
G57	+	G7	0.058611	0.857152	0.200658
G58	+	G7	0.064285	0.937875	0.240813
G59	+	G7	0.026564	0.564398	0.059882
G60	+	G7	0.027631	0.586209	0.064696
G61	+	G7	0.055180	0.889773	0.196102
G62	+	G7	0.024480	0.558154	0.054574
G63	+	G7	0.012817	0.426348	0.021825
G64	+	G7	0.012749	0.418591	0.021315
G65	+	G7	0.003534	0.390333	0.005510
G66	+	G7	0.104707	0.998811	0.417716
G67	+	G7	0.000794	0.357380	0.001134
G68	-	G7	-0.019877	0.475392	-0.037742
G69	+	G7	0.051508	0.891969	0.183504
G70	+	G7	0.062214	0.749635	0.186276
G71	+	G7	0.005603	0.430187	0.009627
G72	+	G7	0.004738	0.417310	0.007897
G73	-	G7	-0.001517	0.406247	-0.002462
G74	+	G7	0.002515	0.419339	0.004213
G75	+	G7	0.020231	0.492697	0.039812
G76	+	G7	0.017287	0.402137	0.027766
G77	+	G7	0.027468	0.413205	0.045334
G78	+	G7	0.048685	0.800852	0.155730
G79	-	G7	-0.000096	0.303018	-0.000117
G80	+	G7	0.030900	0.478845	0.059099
G81	+	G7	0.003769	0.392035	0.005902
G82	+	G7	0.004746	0.360288	0.006830
G83	+	G7	0.031390	0.581539	0.072911
G84	+	G7	0.011249	0.377959	0.016982
G85	+	G7	0.003161	0.377208	0.004763
G86	-	G7	-0.036084	0.556181	-0.080159
G87	+	G7	0.029655	0.532569	0.063081
G88	-	G7	-0.007067	0.386544	-0.010911
G89	+	G7	0.003119	0.291944	0.003637
G90	-	G7	-0.006284	0.287510	-0.007216
G91	+	G7	0.009201	0.337920	0.012419
G92	+	G7	0.028955	0.555332	0.064224
G93	-	G7	-0.019064	0.431858	-0.032883
G94	+	G7	0.004600	0.298607	0.005487
G95	+	G7	0.016540	0.400617	0.026466
G96	-	G7	-0.004154	0.368382	-0.006112
G97	+	G7	0.007994	0.392135	0.012520
G98	+	G7	0.005145	0.337115	0.006928
G99	-	G7	-0.005410	0.302798	-0.006543
G100	+	G7	0.020956	0.469010	0.039257
G1	+	G8	0.090650	0.978133	0.354151
G2	-	G8	-0.009788	0.487891	-0.019075
G3	-	G8	-0.010600	0.385720	-0.016331
G4	+	G8	0.032122	0.502717	0.064497
G5	+	G8	0.009270	0.447089	0.016553
G6	+	G8	0.059472	0.734085	0.174375
G7	+	G8	0.076716	0.883906	0.270842
G8	-	G8	-0.013257	0.387096	-0.020497
G9	-	G8	-0.000534	0.370647	-0.000791
G10	-	G8	-0.047381	0.577988	-0.109381
G11	+	G8	0.025613	0.484192	0.049534
G12	-	G8	-0.011621	0.328568	-0.015250
G13	+	G8	0.007330	0.336278	0.009845
G14	-	G8	-0.007950	0.396521	-0.012592
G15	-	G8	-0.011770	0.382561	-0.017985
G16	-	G8	-0.021454	0.477950	-0.040956
G17	+	G8	0.003260	0.431343	0.005617
G18	+	G8	0.049811	0.657636	0.130839
G19	+	G8	0.057093	0.655738	0.149532
G20	+	G8	0.033974	0.582797	0.079083
G21	-	G8	-0.077964	0.747317	-0.232714
G22	-	G8	-0.006015	0.433399	-0.010412
G23	+	G8	0.037742	0.573919	0.086516
G24	+	G8	0.062974	0.758920	0.190890
G25	-	G8	-0.000771	0.400190	-0.001233
G26	+	G8	0.047203	0.543695	0.102505
G27	-	G8	-0.035775	0.514571	-0.073527
G28	+	G8	0.000671	0.338551	0.000907
G29	+	G8	0.007364	0.382936	0.011264
G30	-	G8	-0.033823	0.416028	-0.056203
G31	+	G8	0.026975	0.489334	0.052723
G32	-	G8	-0.012146	0.351830	-0.017068
G33	-	G8	-0.008386	0.451090	-0.015110
G34	-	G8	-0.000737	0.333112	-0.000981
G35	+	G8	0.001759	0.362155	0.002544
G36	-	G8	-0.032577	0.519636	-0.067613
G37	+	G8	0.008098	0.380932	0.012320
G38	-	G8	-0.057758	0.760195	-0.175371
G39	+	G8	0.032896	0.494762	0.065007
G40	-	G8	-0.040283	0.548617	-0.088270
G41	+	G8	0.000473	0.425105	0.000804
G42	-	G8	-0.009079	0.414868	-0.015044
G43	-	G8	-0.013337	0.430993	-0.022958
G44	+	G8	0.093149	0.981919	0.365321
G45	+	G8	0.060921	0.845303	0.205685
G46	+	G8	0.006950	0.492894	0.013682
G47	+	G8	0.015207	0.457356	0.027779
G48	-	G8	-0.019416	0.385017	-0.029858
G49	+	G8	0.019790	0.417739	0.033020
G50	-	G8	-0.006658	0.397869	-0.010581
G51	-	G8	-0.019818	0.489263	-0.038728
G52	-	G8	-0.060573	0.766762	-0.185509
G53	-	G8	-0.002007	0.461485	-0.003700
G54	+	G8	0.054051	0.705366	0.152279
G55	-	G8	-0.029814	0.522542	-0.062224
G56	-	G8	-0.037175	0.539124	-0.080051
G57	+	G8	0.015163	0.432649	0.026203
G58	+	G8	0.019079	0.428247	0.032634
G59	-	G8	-0.048304	0.699527	-0.134960
G60	+	G8	0.013361	0.424898	0.022675
G61	-	G8	-0.000054	0.408531	-0.000088
G62	+	G8	0.015493	0.426172	0.026371
G63	+	G8	0.082613	0.879625	0.290248
G64	-	G8	-0.027113	0.454024	-0.049167
G65	+	G8	0.018322	0.418470	0.030623
G66	+	G8	0.047714	0.682391	0.130047
G67	+	G8	0.041158	0.520218	0.085520
G68	+	G8	0.005771	0.426229	0.009825
G69	-	G8	-0.074349	0.918080	-0.272632
G70	+	G8	0.004563	0.435185	0.007931
G71	+	G8	0.080117	0.756655	0.242128
G72	-	G8	-0.052608	0.581888	-0.122269
G73	-	G8	-0.006035	0.412779	-0.009950
G74	+	G8	0.006962	0.422492	0.011749
G75	-	G8	-0.022188	0.467747	-0.041452
G76	+	G8	0.070908	0.701755	0.198748
G77	+	G8	0.011326	0.315276	0.014262
G78	-	G8	-0.109923	0.981412	-0.430885
G79	-	G8	-0.039099	0.496222	-0.077493
G80	+	G8	0.003249	0.306147	0.003973
G81	+	G8	0.075775	0.811130	0.245494
G82	+	G8	0.015667	0.380084	0.023785
G83	-	G8	-0.000120	0.359242	-0.000172
G84	+	G8	0.002395	0.361174	0.003455
G85	-	G8	-0.003290	0.377025	-0.004955
G86	-	G8	-0.069597	0.836389	-0.232500
G87	+	G8	0.023913	0.465581	0.044468
G88	-	G8	-0.028429	0.475258	-0.053965
G89	+	G8	0.002807	0.288801	0.003238
G90	-	G8	-0.010259	0.288689	-0.011830
G91	-	G8	-0.040101	0.514305	-0.082375
G92	+	G8	0.044217	0.605836	0.106996
G93	+	G8	0.044143	0.592203	0.104414
G94	+	G8	0.053497	0.697705	0.149083
G95	+	G8	0.031591	0.488107	0.061589
G96	-	G8	-0.054570	0.762783	-0.166255
G97	+	G8	0.050509	0.603674	0.121785
G98	-	G8	-0.065233	0.848270	-0.221015
G99	+	G8	0.001449	0.292547	0.001693
G100	-	G8	-0.027837	0.468058	-0.052041
G1	-	G9	-0.036962	0.599667	-0.088530
G2	-	G9	-0.002794	0.484865	-0.005411
G3	+	G9	0.025927	0.457238	0.047349
G4	+	G9	0.002494	0.375907	0.003745
G5	+	G9	0.097088	0.872540	0.338356
G6	+	G9	0.023598	0.454155	0.042806
G7	-	G9	-0.013895	0.437968	-0.024306
G8	+	G9	0.015560	0.388219	0.024127
G9	+	G9	0.100389	0.975263	0.391047
G10	+	G9	0.020253	0.465249	0.037635
G11	-	G9	-0.020428	0.446145	-0.036402
G12	+	G9	0.014529	0.339370	0.019693
G13	-	G9	-0.013290	0.358626	-0.019036
G14	+	G9	0.016336	0.416987	0.027207
G15	+	G9	0.091074	0.967760	0.352033
G16	+	G9	0.043876	0.550728	0.096513
G17	-	G9	-0.001381	0.432764	-0.002387
G18	+	G9	0.045857	0.599586	0.109819
G19	-	G9	-0.003235	0.430790	-0.005566
G20	+	G9	0.079821	0.938173	0.299104
G21	+	G9	0.060100	0.605841	0.145430
G22	-	G9	-0.008564	0.438129	-0.014987
G23	+	G9	0.071302	0.880757	0.250830
G24	-	G9	-0.000189	0.413723	-0.000313
G25	-	G9	-0.028633	0.454515	-0.051979
G26	-	G9	-0.014055	0.458520	-0.025741
G27	+	G9	0.002668	0.447717	0.004771
G28	+	G9	0.037729	0.561772	0.084657
G29	+	G9	0.001408	0.387116	0.002177
G30	+	G9	0.048352	0.574255	0.110902
G31	-	G9	-0.109205	0.974099	-0.424882
G32	+	G9	0.163185	0.999989	0.651776
G33	-	G9	-0.036424	0.511613	-0.074430
G34	+	G9	0.015977	0.374831	0.023919
G35	+	G9	0.005803	0.369578	0.008567
G36	+	G9	0.093900	0.879693	0.329928
G37	+	G9	0.010928	0.390402	0.017040
G38	+	G9	0.054130	0.710380	0.153585
G39	+	G9	0.131688	0.993534	0.522580
G40	-	G9	-0.015261	0.429401	-0.026173
G41	-	G9	-0.032301	0.474739	-0.061248
G42	-	G9	-0.028229	0.461978	-0.052089
G43	+	G9	0.005718	0.420039	0.009592
G44	+	G9	0.161643	0.999941	0.645587
G45	-	G9	-0.001350	0.393623	-0.002123
G46	-	G9	-0.009360	0.493320	-0.018443
G47	-	G9	-0.049073	0.562263	-0.110206
G48	+	G9	0.008922	0.343379	0.012236
G49	+	G9	0.058013	0.683278	0.158324
G50	+	G9	0.051280	0.673991	0.138046
G51	+	G9	0.018991	0.486562	0.036908
G52	+	G9	0.038874	0.490658	0.076183
G53	-	G9	-0.031253	0.504277	-0.062947
G54	+	G9	0.033958	0.514393	0.069769
G55	+	G9	0.031772	0.531245	0.067416
G56	+	G9	0.001479	0.478245	0.002826
G57	-	G9	-0.011531	0.424360	-0.019544
G58	+	G9	0.017681	0.418603	0.029562
G59	-	G9	-0.017014	0.421146	-0.028619
G60	-	G9	-0.111389	0.984231	-0.437888
G61	+	G9	0.000986	0.411495	0.001621
G62	+	G9	0.021667	0.460635	0.039864
G63	+	G9	0.020286	0.433919	0.035158
G64	+	G9	0.018258	0.424560	0.030961
G65	+	G9	0.001724	0.391081	0.002693
G66	+	G9	0.028857	0.513578	0.059194
G67	-	G9	-0.055618	0.609956	-0.135499
G68	+	G9	0.043454	0.551062	0.095643
G69	+	G9	0.029448	0.511149	0.060121
G70	+	G9	0.001067	0.434952	0.001853
G71	-	G9	-0.004833	0.429184	-0.008285
G72	+	G9	0.007890	0.419676	0.013225
G73	+	G9	0.012825	0.418450	0.021436
G74	+	G9	0.013354	0.436153	0.023263
G75	-	G9	-0.031507	0.512918	-0.064547
G76	-	G9	-0.016079	0.382494	-0.024565
G77	-	G9	-0.028368	0.370507	-0.041980
G78	+	G9	0.028771	0.487245	0.055992
G79	+	G9	0.017099	0.345658	0.023607
G80	-	G9	-0.063074	0.652945	-0.164494
G81	+	G9	0.011846	0.406693	0.019243
G82	-	G9	-0.049067	0.574255	-0.112542
G83	+	G9	0.037439	0.530056	0.079264
G84	-	G9	-0.004795	0.368602	-0.007059
G85	+	G9	0.065022	0.684653	0.177809
G86	+	G9	0.039954	0.462825	0.073859
G87	-	G9	-0.028919	0.478542	-0.055275
G88	+	G9	0.017655	0.410137	0.028922
G89	-	G9	-0.015355	0.319271	-0.019581
G90	+	G9	0.003094	0.280773	0.003469
G91	-	G9	-0.018686	0.364854	-0.027230
G92	+	G9	0.022360	0.441661	0.039444
G93	+	G9	0.097349	0.949045	0.369013
G94	-	G9	-0.027114	0.406458	-0.044018
G95	+	G9	0.076070	0.896945	0.272521
G96	-	G9	-0.006239	0.368899	-0.009193
G97	-	G9	-0.025388	0.438472	-0.044463
G98	+	G9	0.078307	0.910573	0.284800
G99	-	G9	-0.063509	0.764106	-0.193825
G100	-	G9	-0.020699	0.418399	-0.034590
G1	+	G10	0.019719	0.510227	0.040186
G2	+	G10	0.001683	0.484650	0.003258
G3	+	G10	0.025930	0.517696	0.053617
G4	-	G10	-0.003130	0.370677	-0.004635
G5	+	G10	0.021719	0.509425	0.044192
G6	+	G10	0.031116	0.584276	0.072615
G7	+	G10	0.021023	0.508520	0.042700
G8	-	G10	-0.007015	0.377166	-0.010568
G9	+	G10	0.057379	0.916609	0.210069
G10	+	G10	0.005787	0.437618	0.010116
G11	+	G10	0.042449	0.778837	0.132049
G12	+	G10	0.019402	0.407131	0.031550
G13	+	G10	0.006459	0.343953	0.008873
G14	+	G10	0.052199	0.760756	0.158611
G15	+	G10	0.030916	0.627150	0.077442
G16	+	G10	0.004084	0.451273	0.007361
G17	-	G10	-0.018678	0.490650	-0.036604
G18	-	G10	-0.013847	0.419112	-0.023180
G19	+	G10	0.023186	0.500287	0.046330
G20	+	G10	0.008621	0.418349	0.014406
G21	+	G10	0.018640	0.437670	0.032585
G22	-	G10	-0.021489	0.479968	-0.041195
G23	+	G10	0.034322	0.666085	0.091310
G24	+	G10	0.027718	0.549951	0.060885
G25	-	G10	-0.029240	0.492092	-0.057471
G26	+	G10	0.019264	0.477925	0.036772
G27	+	G10	0.018334	0.478148	0.035013
G28	+	G10	0.013817	0.396591	0.021886
G29	+	G10	0.020495	0.477205	0.039064
G30	+	G10	0.031357	0.512369	0.064171
G31	-	G10	-0.014338	0.436920	-0.025022
G32	+	G10	0.040961	0.759505	0.124258
G33	-	G10	-0.011498	0.459289	-0.021092
G34	+	G10	0.028385	0.561317	0.063639
G35	-	G10	-0.005468	0.371739	-0.008118
G36	-	G10	-0.006765	0.434285	-0.011735
G37	-	G10	-0.021543	0.477345	-0.041073
G38	+	G10	0.026278	0.565098	0.059311
G39	-	G10	-0.006780	0.365834	-0.009907
G40	-	G10	-0.020346	0.471826	-0.038344
G41	-	G10	-0.020218	0.463342	-0.037417
G42	-	G10	-0.019621	0.456881	-0.035805
G43	-	G10	-0.003651	0.419412	-0.006117
G44	+	G10	0.015704	0.462288	0.028997
G45	-	G10	-0.000654	0.387128	-0.001012
G46	+	G10	0.009584	0.495792	0.018979
G47	-	G10	-0.017331	0.473876	-0.032803
G48	-	G10	-0.036870	0.608920	-0.089673
G49	+	G10	0.050575	0.783277	0.158225
G50	+	G10	0.025316	0.540541	0.054658
G51	-	G10	-0.000920	0.460484	-0.001691
G52	+	G10	0.018260	0.377830	0.027556
G53	+	G10	0.010968	0.471272	0.020646
G54	-	G10	-0.029083	0.560483	-0.065106
G55	+	G10	0.019090	0.491347	0.037465
G56	+	G10	0.011577	0.488320	0.022580
G57	-	G10	-0.008577	0.420725	-0.014413
G58	+	G10	0.002413	0.381403	0.003676
G59	+	G10	0.013975	0.431495	0.024086
G60	-	G10	-0.001477	0.398177	-0.002349
G61	-	G10	-0.023598	0.543352	-0.051213
G62	+	G10	0.021218	0.519756	0.044048
G63	+	G10	0.014193	0.431723	0.024473
G64	+	G10	0.008132	0.402825	0.013084
G65	-	G10	-0.029915	0.519404	-0.062060
G66	-	G10	-0.040257	0.732646	-0.117804
G67	-	G10	-0.026076	0.470146	-0.048965
G68	+	G10	0.010069	0.439329	0.017668
G69	-	G10	-0.049632	0.873482	-0.173156
G70	+	G10	0.005590	0.439147	0.009804
G71	+	G10	0.022906	0.488931	0.044733
G72	-	G10	-0.014691	0.440864	-0.025869
G73	+	G10	0.005947	0.412492	0.009798
G74	+	G10	0.037539	0.668269	0.100196
G75	-	G10	-0.015430	0.454112	-0.027986
G76	-	G10	-0.000343	0.362589	-0.000496
G77	-	G10	-0.036408	0.504591	-0.073376
G78	-	G10	-0.037795	0.674867	-0.101877
G79	+	G10	0.019413	0.392525	0.030436
G80	-	G10	-0.009535	0.320500	-0.012206
G81	+	G10	0.018138	0.444692	0.032216
G82	-	G10	-0.023460	0.453193	-0.042466
G83	-	G10	-0.019205	0.445543	-0.034177
G84	-	G10	-0.008918	0.374666	-0.013346
G85	+	G10	0.013343	0.412845	0.022003
G86	+	G10	0.045773	0.756310	0.138270
G87	+	G10	0.001356	0.418791	0.002268
G88	-	G10	-0.005201	0.377108	-0.007834
G89	+	G10	0.000764	0.290398	0.000887
G90	+	G10	0.012577	0.314394	0.015793
G91	-	G10	-0.006124	0.327083	-0.008000
G92	-	G10	-0.022510	0.490545	-0.044103
G93	+	G10	0.051009	0.823325	0.167741
G94	+	G10	0.036206	0.638416	0.092322
G95	+	G10	0.006998	0.345648	0.009661
G96	+	G10	0.047544	0.856615	0.162667
G97	-	G10	-0.026482	0.492914	-0.052137
G98	+	G10	0.027749	0.543466	0.060233
G99	+	G10	0.028384	0.515214	0.058410
G100	+	G10	0.027195	0.551632	0.059920
G1	+	G11	0.002913	0.408397	0.004751
G2	+	G11	0.000676	0.483873	0.001306
G3	+	G11	0.008416	0.386450	0.012990
G4	+	G11	0.012869	0.407603	0.020952
G5	+	G11	0.016185	0.473489	0.030609
G6	+	G11	0.000534	0.391247	0.000834
G7	-	G11	-0.001566	0.415658	-0.002599
G8	+	G11	0.017147	0.404959	0.027734
G9	-	G11	-0.009181	0.398112	-0.014599
G10	+	G11	0.028911	0.515266	0.059500
G11	+	G11	0.041139	0.704137	0.115701
G12	-	G11	-0.035688	0.550433	-0.078461
G13	-	G11	-0.026190	0.455303	-0.047628
G14	-	G11	-0.029824	0.507234	-0.060423
G15	+	G11	0.033634	0.610842	0.082061
G16	+	G11	0.021238	0.486686	0.041284
G17	+	G11	0.041165	0.644978	0.106046
G18	-	G11	-0.004565	0.387017	-0.007056
G19	+	G11	0.019109	0.471929	0.036020
G20	+	G11	0.009559	0.426754	0.016293
G21	-	G11	-0.006873	0.395016	-0.010844
G22	+	G11	0.010243	0.442199	0.018091
G23	+	G11	0.024538	0.486918	0.047721
G24	+	G11	0.012876	0.441240	0.022692
G25	+	G11	0.010068	0.413278	0.016618
G26	-	G11	-0.014076	0.461190	-0.025929
G27	-	G11	-0.008954	0.453698	-0.016226
G28	+	G11	0.063010	0.927858	0.233513
G29	+	G11	0.036903	0.631322	0.093054
G30	+	G11	0.002928	0.251063	0.002936
G31	+	G11	0.102340	0.994481	0.406502
G32	+	G11	0.011787	0.373128	0.017566
G33	+	G11	0.020734	0.480004	0.039752
G34	+	G11	0.022009	0.443754	0.039009
G35	-	G11	-0.010999	0.387216	-0.017012
G36	+	G11	0.005683	0.428532	0.009727
G37	+	G11	0.083700	0.968297	0.323710
G38	+	G11	0.031782	0.591066	0.075031
G39	-	G11	-0.018246	0.420179	-0.030621
G40	+	G11	0.032108	0.535771	0.068709
G41	+	G11	0.019176	0.452031	0.034622
G42	+	G11	0.024957	0.473535	0.047203
G43	+	G11	0.022417	0.483973	0.043334
G44	+	G11	0.015013	0.449631	0.026961
G45	+	G11	0.053923	0.872292	0.187870
G46	-	G11	-0.004258	0.491206	-0.008355
G47	+	G11	0.026468	0.502617	0.053135
G48	+	G11	0.042168	0.627721	0.105724
G49	+	G11	0.026750	0.488265	0.052168
G50	+	G11	0.014058	0.436350	0.024502
G51	+	G11	0.047097	0.657344	0.123653
G52	+	G11	0.065092	0.910436	0.236700
G53	+	G11	0.010030	0.469383	0.018804
G54	+	G11	0.011700	0.412124	0.019259
G55	+	G11	0.070720	0.944821	0.266877
G56	+	G11	0.019074	0.501811	0.038231
G57	+	G11	0.027158	0.528047	0.057279
G58	-	G11	-0.021028	0.468267	-0.039330
G59	+	G11	0.063530	0.923094	0.234234
G60	+	G11	0.084394	0.981765	0.330935
G61	+	G11	0.035778	0.646784	0.092427
G62	+	G11	0.002650	0.395762	0.004190
G63	-	G11	-0.008163	0.403393	-0.013153
G64	+	G11	0.035088	0.536139	0.075138
G65	+	G11	0.025184	0.470088	0.047286
G66	+	G11	0.019306	0.488806	0.037692
G67	+	G11	0.006236	0.362396	0.009027
G68	+	G11	0.021238	0.473587	0.040174
G69	+	G11	0.058471	0.903503	0.211006
G70	+	G11	0.020945	0.475756	0.039801
G71	-	G11	-0.016150	0.452132	-0.029165
G72	+	G11	0.038236	0.542523	0.082853
G73	+	G11	0.016610	0.432709	0.028707
G74	+	G11	0.009184	0.430799	0.015803
G75	+	G11	0.047822	0.727787	0.139013
G76	-	G11	-0.014267	0.386052	-0.022000
G77	+	G11	0.007408	0.308379	0.009124
G78	+	G11	0.108360	0.995920	0.431038
G79	+	G11	0.029597	0.464308	0.054888
G80	+	G11	0.058001	0.754158	0.174711
G81	+	G11	0.002507	0.390619	0.003911
G82	+	G11	0.051922	0.710776	0.147404
G83	+	G11	0.031067	0.550168	0.068267
G84	+	G11	0.024918	0.434529	0.043247
G85	+	G11	0.005128	0.379286	0.007769
G86	-	G11	-0.009335	0.270660	-0.010092
G87	-	G11	-0.023074	0.477882	-0.044042
G88	+	G11	0.070018	0.922601	0.258016
G89	+	G11	0.018108	0.347606	0.025141
G90	-	G11	-0.004763	0.281872	-0.005362
G91	+	G11	0.027410	0.456721	0.050002
G92	+	G11	0.058437	0.822666	0.192015
G93	-	G11	-0.002470	0.354739	-0.003499
G94	+	G11	0.026257	0.451130	0.047311
G95	+	G11	0.050153	0.799441	0.160142
G96	+	G11	0.042935	0.731625	0.125466
G97	+	G11	0.056341	0.729056	0.164063
G98	-	G11	-0.020141	0.417931	-0.033621
G99	-	G11	-0.038274	0.589517	-0.090121
G100	+	G11	0.059129	0.900400	0.212645
G1	+	G12	0.037312	0.533737	0.079542
G2	+	G12	0.010034	0.487639	0.019543
G3	+	G12	0.084268	0.782110	0.263241
G4	+	G12	0.068221	0.687742	0.187398
G5	+	G12	0.072824	0.666292	0.193804
G6	+	G12	0.050131	0.556554	0.111438
G7	-	G12	-0.080588	0.774319	-0.249237
G8	+	G12	0.020181	0.392022	0.031600
G9	-	G12	-0.002388	0.379506	-0.003620
G10	+	G12	0.054131	0.551897	0.119324
G11	-	G12	-0.054996	0.629048	-0.138178
G12	+	G12	0.014011	0.331824	0.018569
G13	+	G12	0.024855	0.382689	0.037991
G14	-	G12	-0.027935	0.438238	-0.048897
G15	+	G12	0.089468	0.887664	0.317204
G16	+	G12	0.074708	0.626924	0.187071
G17	+	G12	0.048813	0.565455	0.110245
G18	-	G12	-0.037688	0.485289	-0.073051
G19	-	G12	-0.110108	0.805332	-0.354173
G20	+	G12	0.009530	0.408400	0.015545
G21	+	G12	0.068359	0.578402	0.157924
G22	-	G12	-0.007323	0.442253	-0.012935
G23	+	G12	0.036062	0.481838	0.069402
G24	-	G12	-0.135031	0.945754	-0.510074
G25	-	G12	-0.060628	0.526150	-0.127410
G26	-	G12	-0.054306	0.525158	-0.113910
G27	-	G12	-0.048802	0.519968	-0.101352
G28	+	G12	0.041007	0.509615	0.083469
G29	-	G12	-0.020404	0.413730	-0.033717
G30	+	G12	0.089633	0.844664	0.302396
G31	-	G12	-0.039580	0.512419	-0.081007
G32	+	G12	0.088775	0.885757	0.314072
G33	-	G12	-0.012811	0.453825	-0.023222
G34	+	G12	0.052412	0.582165	0.121870
G35	-	G12	-0.042409	0.504398	-0.085438
G36	+	G12	0.032868	0.484705	0.063632
G37	-	G12	-0.004888	0.378697	-0.007394
G38	+	G12	0.036776	0.513343	0.075405
G39	+	G12	0.023288	0.400503	0.037252
G40	+	G12	0.051455	0.544167	0.111837
G41	-	G12	-0.006083	0.433006	-0.010520
G42	+	G12	0.081623	0.651352	0.212349
G43	+	G12	0.045702	0.528196	0.096416
G44	-	G12	-0.017815	0.424600	-0.030213
G45	+	G12	0.078951	0.842492	0.265671
G46	-	G12	-0.011286	0.493384	-0.022241
G47	+	G12	0.014276	0.452638	0.025810
G48	+	G12	0.137012	0.970605	0.531158
G49	+	G12	0.099918	0.843676	0.336698
G50	+	G12	0.037433	0.501934	0.075045
G51	-	G12	-0.008824	0.465532	-0.016407
G52	+	G12	0.141965	0.993515	0.563349
G53	-	G12	-0.004878	0.462975	-0.009020
G54	+	G12	0.034766	0.475380	0.066012
G55	+	G12	0.011961	0.416301	0.019887
G56	-	G12	-0.022918	0.493239	-0.045149
G57	+	G12	0.090183	0.807933	0.291021
G58	+	G12	0.011951	0.392522	0.018737
G59	+	G12	0.077788	0.815255	0.253296
G60	+	G12	0.032202	0.488764	0.062864
G61	+	G12	0.055490	0.643090	0.142530
G62	-	G12	-0.035610	0.510478	-0.072605
G63	+	G12	0.039173	0.489250	0.076549
G64	+	G12	0.034746	0.458792	0.063672
G65	+	G12	0.050943	0.520914	0.105991
G66	-	G12	-0.016381	0.429675	-0.028113
G67	-	G12	-0.045601	0.481830	-0.087759
G68	-	G12	-0.002675	0.425590	-0.004547
G69	+	G12	0.048733	0.602036	0.117185
G70	+	G12	0.015765	0.445255	0.028037
G71	-	G12	-0.052004	0.530465	-0.110184
G72	+	G12	0.036874	0.468789	0.069043
G73	-	G12	-0.017558	0.421966	-0.029593
G74	-	G12	-0.053559	0.593400	-0.126942
G75	+	G12	0.000602	0.409299	0.000984
G76	-	G12	-0.147312	0.918111	-0.540203
G77	-	G12	-0.077327	0.588806	-0.181855
G78	+	G12	0.032880	0.473750	0.062217
G79	+	G12	0.088612	0.785481	0.278003
G80	+	G12	0.019146	0.332491	0.025426
