TF	target	importance
fruB	acnA	8.480382999472248
malZ	nagA	8.469581540073277
glmU	nirB	8.468059936152732
glmS	yhcH	8.465596499242947
gapA	tyrP	8.462104696480932
glk	cysG	8.45900924340032
cysG	pfkA	8.449725695868176
nirB	nirD	8.446060824792278
manZ	glmU	8.433853664040978
glk	yahA	8.432351064861725
yhcH	ynfK	8.421819960855899
nanC	pgk	8.41866950592303
nanA	chbA	8.41320802256255
malE	tyrP	8.407195389359993
aceK	cysG	8.404533596585253
mtlR	nagA	8.401659323652801
nagE	tyrP	8.374916836638596
glk	mglC	8.369713808869552
edd	pykF	8.368994126345257
nagA	nagD	8.361680780580384
fruK	chbB	8.356820687932878
malT	galK	8.34920281325732
manZ	nagA	8.340204267884713
nagD	galK	8.338147976081707
glmU	crr	8.33788960735786
nagE	ptsI	8.333743005222141
gapA	glgS	8.324979578320868
edd	glk	8.319454966522953
galS	nagD	8.315426757558608
galE	epd	8.298803953093419
cysG	galT	8.297226115280159
fruK	ptsI	8.294095460392848
malE	crp	8.284240976279362
glmS	glk	8.282578697682998
fruR	malQ	8.278226006727085
glgS	hupA	8.24234391007717
glgC	malT	8.220234934030739
ptsH	eno	8.218681111123022
nirD	eno	8.212983394948091
fruR	ptsI	8.203781177329144
pgk	mtlR	8.191685975868053
tyrP	manY	8.185799919970343
nanK	acnB	8.18239469760526
nagE	nagA	8.177704966756442
galT	aroF	8.170185192387716
malT	nagC	8.153325594891292
nagA	aroP	8.150436219279763
hupB	seqA	8.14686784352026
pck	tyrR	8.144654098937641
nirB	crr	8.13867808800703
glgS	mpl	8.125307637431591
glgC	cyaR	8.123686126404156
ptsH	fruB	8.109811945089428
chbF	chbA	8.10223519126661
nagC	lamB	8.100538439437624
ilvB	chbF	8.096375683101892
nagB	malZ	8.095372840281037
glmS	ptsH	8.094418372121682
galR	nagE	8.091421514617052
mpl	ilvN	8.08741276309957
dgsA	lamB	8.0591215286234
malK	glgP	8.040787827622392
nanT	chbR	8.040342784379813
nirC	fimB	8.034341600181717
nanC	galT	8.00098632437562
ilvN	chbF	8.000283727111269
nagA	nagC	8.000240290652723
galS	nanC	7.994770641020762
galK	seqA	7.987985955445434
fruK	lamB	7.987802296817352
malZ	mglA	7.9855734550876365
dgsA	nagC	7.98104206997505
nanR	mtlD	7.959519835532982
galK	ilvN	7.957032403959674
fbaA	fimB	7.954101251136224
pykF	glgP	7.945903076461103
galP	glgP	7.945193499179705
seqA	glmS	7.943739320094884
mglC	nanC	7.905453852442335
glmU	malZ	7.9012239643304465
fruK	mtlD	7.893657214862595
malZ	nanC	7.8910057561231834
pgk	glgP	7.886168914773725
nanR	mtlA	7.884347638615321
iclR	aroP	7.883181566529059
pfkA	ppsA	7.8713084854082815
nagA	galP	7.857435529453486
ilvN	crp	7.854196533856152
tyrP	fruA	7.853182399856415
pykF	fbaA	7.846388417304071
malK	hupB	7.839473383922962
glmS	hupB	7.835449747648565
nirC	chbC	7.8342860578940705
malK	lamB	7.834207767272079
galK	yhcH	7.82720224618871
pfkA	malZ	7.805852112505504
fruK	nagD	7.805755029305344
malQ	nirB	7.795546223450237
nirD	aceK	7.794168681615805
glmS	malE	7.789874532019377
galM	ptsG	7.78195631572565
malK	malT	7.774472923787499
mtlR	glgS	7.759403132336833
fruA	mglA	7.75641809566823
lamB	manZ	7.749514566412191
edd	dgsA	7.748015802967291
glgS	ilvB	7.74341764930275
eno	galP	7.743253352833921
acnB	fruR	7.742658759009547
ptsG	glmU	7.737417262510742
pck	manX	7.73378211308886
glmS	fruA	7.725500664239474
dgsA	cyaR	7.7233275022817045
glgC	yhcH	7.719704049191426
nanC	aroF	7.718792042502059
nagB	nanM	7.699296437726661
malE	ptsH	7.697294786931912
glgP	malK	7.6863804072566335
ptsI	acnA	7.686063923217452
glgS	glgC	7.673380870843778
icd	pykF	7.669302270654948
nirD	aceA	7.662312753727715
acnB	acnA	7.658968884245293
nanT	ynfK	7.648331003561677
mglC	yhcH	7.635158024757996
ptsH	nirC	7.631525772938939
nanA	chbF	7.627716569102844
dgsA	seqA	7.619975424754781
nanC	chbC	7.618094313237473
mtlD	malZ	7.608056484073307
eno	pykF	7.597361197193617
glmU	ptsI	7.5958351357320275
fruB	icd	7.573279443932365
nagA	nagB	7.572026596132187
glgC	lamB	7.567888888190262
glmU	malG	7.5670067947587905
cyaR	ilvN	7.5568556967134315
hupB	nagA	7.551069196068012
epd	pck	7.538287607953059
cysG	chbB	7.535953612349463
mpl	chbA	7.5314658920644
manZ	nanT	7.530974031916161
malE	yhcH	7.517294421656542
manY	pykF	7.503653880187609
malE	nanA	7.503458514513243
ptsH	aceK	7.501782762144093
nanT	seqA	7.484605713084925
pgk	nanA	7.4778570720469
cyaR	glmS	7.4776292277637495
malZ	nanR	7.471730933161681
manZ	malM	7.469871861634998
pgk	malE	7.468153117789442
aceB	ynfK	7.447926821394641
cyaR	manZ	7.445056169179591
glk	pykF	7.44214583933833
mtlA	gapA	7.441460183189363
ptsI	chbB	7.435588822603974
nanM	aroP	7.432627834688552
nanC	mglC	7.427096012150057
malM	crr	7.423566827559347
fruK	crr	7.421972323627077
glmS	mtlR	7.40523032318746
mpl	chbF	7.404647361159253
cysG	pgk	7.393247003642935
edd	chbR	7.389072417136036
edd	pck	7.3752974782256935
cysG	mtlA	7.37130281115053
icd	yahA	7.36466710833358
mtlD	chbB	7.362308461363832
malE	nagE	7.353845641458996
glgC	malF	7.350387553286138
glk	crr	7.3477312876495136
mglA	galS	7.338071929762342
nagE	chbC	7.329590473443883
nanK	mpl	7.327621649812721
pgk	acnB	7.324813597794716
mtlR	mpl	7.316587824264376
glgC	malG	7.315806788327939
fruR	pck	7.31542471551404
glmS	aceB	7.305463451761843
malK	dgsA	7.295951229842357
galK	nagA	7.288236964465371
nanA	nagC	7.287358782517961
glk	galK	7.281315771382082
pykF	galM	7.248441782184064
lamB	nanK	7.241249685085914
malK	ilvB	7.238540197847141
glgC	gapA	7.236201073824843
fruB	glk	7.234686252614539
glmU	malF	7.227847353554017
nanA	ilvN	7.226462499924301
mtlA	nanR	7.220070484556316
mtlD	fimB	7.21785754771804
ptsG	mpl	7.214459171221131
ilvN	mpl	7.187855529111972
mglC	nagD	7.183180055393814
yahA	aceA	7.1822654367256105
nanR	aceA	7.174738365051258
malE	mglA	7.167423704444203
glgS	malT	7.155578498411404
epd	edd	7.150378879218316
fbaA	mglB	7.141181363278179
ptsH	glgC	7.133901414141924
ptsH	malG	7.128003113324061
tyrR	pykF	7.125187275857692
edd	fimB	7.117871323965494
edd	nanA	7.115995039377524
galR	malT	7.104254447836977
malE	mpl	7.096075138761249
mtlA	malM	7.080866612097972
edd	mtlD	7.078039007865798
lamB	malK	7.0720536945452785
nagC	seqA	7.058535712656469
nagB	nirB	7.052165215468371
aceB	galS	7.049256239001929
nirB	fruR	7.0485816230214375
mtr	fbaA	7.044937734061867
ilvN	hupB	7.043286941010735
nirC	galT	7.039635543840999
glmS	nagB	7.03706412802441
aceK	galE	7.032989330157227
glgC	mtlR	7.02865223229709
glgP	malG	7.022739009130301
pgk	nanK	7.021249339902836
manZ	ynfK	7.017484495187643
fruR	nirD	6.989886355114669
tyrR	fbaA	6.985429660430472
chbB	hupB	6.984581293099656
nirD	ptsH	6.972318458282025
acnA	mglC	6.966537377973271
aroF	tyrP	6.962658684119612
pykF	ptsH	6.962349318063156
fruA	crr	6.957931388302582
seqA	lamB	6.957277425996605
aroF	chbC	6.951839302380638
glgC	glgP	6.951555295211869
nagC	ptsG	6.94175388852643
acnB	fruK	6.927456416451402
lamB	glgP	6.920711965143165
malT	nagE	6.919140448191529
galM	mtlA	6.914735865165449
nanA	hupA	6.913083757840637
ptsG	glgS	6.912577972213334
acnA	nirD	6.909985938182364
ppsA	edd	6.896421665088265
gapA	dgsA	6.894045074838785
nanK	nanA	6.891008950825281
lamB	malP	6.875712001898311
pfkA	pck	6.875188824588911
nirC	gapA	6.874583908098726
acnB	glk	6.869659060340079
gapA	glgP	6.8613882102929855
malE	mtlR	6.851576933448573
cyaR	malP	6.848182318145906
gapA	ptsH	6.84371331850815
nagA	glgP	6.843276804434462
nanT	nanA	6.840362390431126
pykF	ptsI	6.82293607849543
pfkA	chbB	6.821838727392983
yahA	acnA	6.811091610208777
nagB	galR	6.810329514623407
pck	aceB	6.808692714784653
malE	malP	6.799773331371077
lamB	gapA	6.797582113675192
yahA	mtlR	6.7932185828255305
manZ	nagC	6.793014294664415
pgk	aroF	6.781777367898161
nanR	malZ	6.775133509707964
ilvB	nagA	6.773285277978872
eno	galK	6.769415505365717
acnA	icd	6.7692573426687295
nanA	manZ	6.767164806110793
crp	nanE	6.75760103783052
galM	mtlR	6.756692554075016
glgP	glmU	6.745393556865629
galM	malZ	6.741120760071607
lamB	malF	6.730904955296944
malG	seqA	6.706126736093579
yahA	ppsA	6.696270764457569
glgP	nagD	6.6941067748646335
glgP	nanM	6.683397474037945
chbR	nanT	6.679135855087894
galP	nanT	6.676885081863862
aceA	malQ	6.673641050935845
acnA	mtlA	6.6693942985076475
nagA	lamB	6.668863308672
ptsH	tyrP	6.666847219898531
glgP	malE	6.663335953884945
aroF	tyrR	6.662281599212899
manY	chbR	6.660867908791362
lamB	malG	6.657426023693403
nirB	ptsG	6.6546062848780165
galP	pgk	6.651587625049671
nirC	malM	6.651580475474788
nagA	iclR	6.64576351321663
dgsA	glgP	6.640869757436189
aceA	edd	6.635103507417705
aroP	malE	6.627680013882973
pck	pgk	6.611390161837858
mtlD	nanK	6.6054929658738555
aceA	ptsI	6.603056752629613
acnB	edd	6.599117197163311
yahA	ptsI	6.587438511642575
edd	icd	6.582517266707646
chbA	glmS	6.579034627527116
ilvN	ilvB	6.572248529268367
malZ	malE	6.569678783451198
ppsA	nirD	6.562871400619468
epd	ptsH	6.551780756286958
mtlR	pgk	6.547806660611088
malQ	malT	6.547416381206502
aceA	galE	6.5421979926614195
malQ	aceB	6.5370508013442015
galP	malG	6.529985084946649
nagE	nanT	6.526930397753489
nagE	malM	6.52614830001288
malG	nagC	6.52608454512672
nanE	glk	6.5242614936276615
ptsH	edd	6.502433001081925
fimB	nanK	6.50235370975005
acnB	icd	6.493448244874445
nirD	aroP	6.493197193411125
hupB	glmS	6.483455334932205
nirB	pgk	6.481507406060722
fruR	aceA	6.476914181601784
nirB	fimB	6.472590844646963
dgsA	nanM	6.458781105404378
glgS	crp	6.458317896256439
nagC	nanM	6.458181677054292
edd	ptsI	6.448070682136308
nagA	cyaR	6.443211680552227
yahA	aceK	6.434765314244021
mglA	malZ	6.432190141912781
malK	malF	6.431899886700678
nagE	glgP	6.4314949363030305
nanA	dgsA	6.423666599161962
manZ	iclR	6.405940188240447
epd	cysG	6.405422442209838
chbA	aroP	6.4042172405398725
galE	galK	6.377838546384365
ptsI	fruB	6.364214668582663
glmU	malM	6.3569112680297195
nanE	chbA	6.346315980057917
nagC	gapA	6.337438575339711
epd	aceA	6.318493464503066
seqA	nagB	6.315372696881535
aroF	pgk	6.314016898041917
aceK	pfkA	6.308161526436605
acnB	nanR	6.3061592371678445
nagE	galK	6.303290601116032
icd	nirC	6.299254006276284
nagE	manY	6.295195151640299
glgC	aceK	6.288220170565894
pck	tyrP	6.285710331329546
malT	ilvB	6.2825168523280785
galK	glgC	6.273434170364
aceB	yhcH	6.265072189839398
eno	mglC	6.261856607590309
pgk	aceB	6.26178972204933
ilvB	mglB	6.248548611413484
lamB	dgsA	6.243331637656372
glgC	nagB	6.242935848368573
chbB	pgk	6.235602582692286
acnB	pykF	6.232962289960127
fruB	mtlA	6.221646694223835
ptsG	galM	6.216263707260615
aceB	nirD	6.197809178222389
pck	nirB	6.192101413809728
cyaR	hupA	6.190198804785696
ptsG	nanA	6.151166888003842
mpl	malT	6.150415462989035
glgS	malE	6.130713123542759
nirD	crr	6.130132757122483
nirB	ptsI	6.125096961685269
pgk	edd	6.114954534056721
ptsH	pgk	6.114342042665742
malE	galT	6.113745600244332
chbF	mtlR	6.1118299767496325
nanC	nanR	6.109971157279016
galM	pykF	6.102199335386652
nagD	iclR	6.100744005894029
mpl	glgP	6.092402637938786
yhcH	cyaR	6.091929789059351
malE	lamB	6.08782874905636
nagB	ptsH	6.082442484577005
mtlR	nanM	6.079823761434313
nanE	nagD	6.0693204200443756
fruR	pfkA	6.060269470701178
glmS	ilvN	6.053706190657659
nanA	manX	6.053283799015961
gapA	malE	6.051347564334972
chbC	galK	6.035449597347716
glgP	mtlR	6.026985434703954
nanA	mtlR	6.022645219684972
lamB	nagB	6.013966868543216
aceB	epd	6.013252506969526
aceA	pgk	6.003882088632637
malT	galR	5.9928495262424395
manZ	gapA	5.990700590124247
nagA	mtlR	5.982864886505169
malT	malK	5.980484051181459
gapA	crp	5.9703375174011715
aceB	nanC	5.965789557185841
malE	pgk	5.9649909003935635
ptsG	mtr	5.962371877984357
nanA	ynfK	5.95917980400499
galP	malE	5.953843646469294
acnB	mglC	5.946122752875938
crr	nagE	5.945048303384074
aceA	pck	5.9355583481516385
pfkA	nirB	5.92396197150267
manZ	ptsI	5.922388524228058
eno	edd	5.92031511321619
malE	dgsA	5.919536277289363
ppsA	pck	5.918613678722619
malT	mpl	5.916898914764566
yahA	aceB	5.916549654468408
yhcH	ilvN	5.908955289019269
glgP	nanA	5.908039148305541
nagC	hupB	5.9071325116848845
cysG	malQ	5.905425879199821
fruB	nanA	5.896263205044569
fbaA	chbC	5.896197393563706
galS	glk	5.895428055744546
glmS	gapA	5.894036655729002
gapA	mpl	5.893761358781371
malK	gapA	5.893269224982246
dgsA	ilvB	5.886135065557701
mpl	malE	5.87794029486443
pgk	manZ	5.8746093683709075
fbaA	fruA	5.871098083331331
dgsA	aceK	5.869297286893603
pykF	galS	5.86927004869771
acnB	mtlD	5.862641501857895
lamB	mpl	5.855839509112181
malQ	crr	5.8529278479893145
chbC	glk	5.848688370639743
chbG	chbR	5.846851110810724
nanM	iclR	5.844853437340679
yhcH	eno	5.842975463464852
galK	cyaR	5.840635076067048
tyrP	nagB	5.840074257829893
aceB	acnA	5.840063095679526
mtlR	chbA	5.834654481195516
glmU	malK	5.8284837715447635
fruA	aroF	5.82052386997273
pck	mglC	5.816704725855718
ptsG	hupA	5.810848603970501
malQ	galK	5.801341046117611
yhcH	ptsI	5.797796063836154
mtlA	iclR	5.795072275314187
yhcH	glmU	5.792165204436949
cyaR	malG	5.79147176545803
pfkA	manX	5.786648303889774
galE	yahA	5.777189565118191
glgC	fbaA	5.767026702349609
yhcH	glgS	5.755466065303725
nirC	mtlA	5.7542640283582625
galP	manZ	5.746350936136198
malZ	malP	5.746025146225967
pykF	gapA	5.740514069212087
nanK	fimB	5.731822399442498
pykF	ppsA	5.73084231195095
galS	pgk	5.7265756885916534
malT	cyaR	5.722390670559177
chbB	ptsI	5.720171494324467
acnB	mtlA	5.716366819868152
malZ	aceA	5.703497162681316
lamB	hupB	5.698308876126559
mglC	aceB	5.696373034903435
nirD	fruA	5.6942977411932745
malF	malQ	5.6896173295372074
ptsI	yahA	5.687160740048408
acnA	ppsA	5.679434292848173
ptsI	chbR	5.6715192040223
nanA	seqA	5.665596954689868
mtlA	nanK	5.659390634390602
galR	mglA	5.652307545558969
nanM	malM	5.635896032145677
glgP	malS	5.6320599425305
nirD	mtlD	5.6111073845265045
lamB	crp	5.607671335505798
malF	nagA	5.602955324720398
glmS	malZ	5.601160350648471
nirB	yahA	5.598439209206289
galR	nanT	5.597954277335542
glpE	chbA	5.592801070739761
ptsH	epd	5.5913462485085565
malZ	acnB	5.590762200131272
ptsH	glk	5.588366710300939
chbB	fruR	5.585483573210401
ilvB	glgS	5.55525693797135
ppsA	icd	5.5530318651051465
aroF	eno	5.552764790116033
ptsH	nagC	5.547164635585166
mglC	glk	5.543578206226772
pykF	manZ	5.5394233259451084
chbF	nagE	5.5380329897268705
aroF	malZ	5.537682977352921
malF	glmS	5.536267707979266
galS	pfkA	5.533398499638317
malM	mtlD	5.5309824207174705
tyrP	nagA	5.529273965991077
fbaA	nanR	5.5252220750865755
galR	mtr	5.522332059134945
nanA	crp	5.516099999910661
lamB	ptsH	5.50903787202426
nagA	nanA	5.506032630361759
malG	malP	5.500502827187444
eno	fruK	5.495618752649807
galP	fruA	5.478798463030828
mtlR	aceA	5.478468666766138
dgsA	hupB	5.478405125856131
ptsH	nirB	5.472280842677068
aroP	eno	5.472188824512164
chbB	galM	5.470119288759982
nanE	nagB	5.469700339594436
galS	manZ	5.4605369225748435
ilvN	lamB	5.459728101892525
nagA	chbA	5.4561997340157165
nagA	cysG	5.450570405940103
nagE	pgk	5.446811911495471
yahA	glk	5.434067290377478
fruB	acnB	5.43133698607175
glgP	manY	5.42543543722344
glmU	malQ	5.415603087072369
aceA	nirC	5.414915216554746
malM	nagB	5.412519512407968
galK	malZ	5.41237995024403
aceB	eno	5.41135885282187
mtlA	ptsI	5.406407369713022
nanT	dgsA	5.393921788371466
ynfK	yhcH	5.3915533096753325
nirB	edd	5.386257075267078
dgsA	malG	5.3837427630801855
aroP	manY	5.383121304495102
mpl	yhcH	5.381201772152832
mpl	nagC	5.381125609161658
mtr	aroF	5.379576428289935
epd	pfkA	5.377982165174748
chbB	mtlA	5.366749151579735
cysG	edd	5.365819024998775
aceB	glgP	5.365669375102649
malZ	ptsI	5.364957666347598
ptsH	malE	5.362046612524477
chbC	nanR	5.357493319515852
nanA	malT	5.3519515208946835
mglC	eno	5.350572566021197
galP	nanA	5.342013246163205
nanA	hupB	5.3408867611326745
mpl	glgS	5.335534521224271
pgk	nanR	5.330247226637603
tyrP	malP	5.328431309896334
acnA	edd	5.32520665526993
nagC	yhcH	5.321332210459965
mtlA	ppsA	5.320404443906519
malP	nagB	5.317571927771434
pykF	acnB	5.313725288939492
gapA	mtlR	5.310654225552232
glgP	tyrR	5.302796529228748
glgP	glgS	5.300968745069267
iclR	epd	5.288000121441943
galE	galR	5.285339430607465
pykF	nanK	5.285175165081067
galK	dgsA	5.283952650750822
ptsH	aceB	5.28173449218804
cysG	fimB	5.28042899680077
pck	aroP	5.279101578154328
mtlA	cysG	5.279036017950093
ynfK	nagC	5.277415754459615
epd	malM	5.255644905017489
dgsA	nanK	5.254753033097669
mtlR	nagC	5.254327346650857
nanK	nagE	5.247878091642686
malZ	chbR	5.243719633679742
ilvN	hupA	5.242876138990458
ptsG	nagC	5.24090940740694
malM	mglB	5.23004787202887
mglA	galP	5.227589603285009
dgsA	mglB	5.2265130116376755
pgm	malM	5.2240642089367455
nanK	chbF	5.211978163843617
nagD	gapA	5.204832447344578
malK	cysG	5.2047245464843686
icd	pfkA	5.2004313111018945
fruR	aroP	5.200045075701744
ynfK	eno	5.197494938120874
mtlD	iclR	5.19094584777369
glgS	seqA	5.189058639413663
cysG	yahA	5.182179655559712
aroF	nanR	5.18117391154953
glgC	ptsH	5.18108652536149
manY	malS	5.1773486031376
mglA	aroP	5.1769367676143
chbC	fbaA	5.175839229424382
nanA	yhcH	5.172974594995738
mtlA	fruB	5.168894441185564
malT	galS	5.167947070608395
mtlA	fruK	5.167701810084811
pgk	mglC	5.167597626834053
aroP	nagB	5.16262228181465
nanE	malQ	5.161543782335748
aceA	nagE	5.159656216256861
dgsA	cysG	5.158909224951457
glmS	eno	5.158003372012139
mtlR	nanA	5.154569352010832
pgk	galT	5.153500919171391
edd	galE	5.150202595721355
manZ	nagB	5.1490938811583105
malK	malE	5.147004090361893
galP	hupB	5.14402783028219
mpl	ilvB	5.138853985704206
aceA	nanA	5.133619071529573
aceA	ppsA	5.132437320349391
galR	eno	5.131110084098423
ptsG	cyaR	5.11886486276149
pykF	ptsG	5.108025779151703
nanR	aroF	5.100713647716313
glmS	aceK	5.100371030465865
icd	mglC	5.094209440250016
nagC	chbF	5.093401464098408
ptsH	seqA	5.08473636661216
malZ	nagC	5.078707678303521
iclR	fbaA	5.076089483822465
malP	malF	5.069217563062819
mtlR	malZ	5.068769129712367
nagA	hupA	5.065569753843598
cysG	galS	5.063454199538218
chbB	eno	5.062006486274655
aroP	mglC	5.060872663500404
pgk	fbaA	5.060737894634756
nanC	nagD	5.059115287820864
nagA	dgsA	5.058245239060802
nagE	galS	5.05760021076198
ynfK	ptsG	5.050360228243438
galP	malM	5.047198593513847
glgS	nagB	5.043495826191309
galT	nanC	5.034424498924712
nagE	nagD	5.030459559892279
chbA	nagB	5.029798697943413
galR	chbC	5.028765018380512
edd	ptsG	5.0209727417968715
acnA	nirC	5.019933540003136
fruK	nanC	5.019699636805857
tyrP	nirB	5.017751641482564
acnA	nanE	5.0175586356874975
glmU	chbR	5.015973131439688
fruR	fruB	5.014359717730588
mglC	cyaR	5.011518327383714
glk	nanC	5.00272684334821
nanR	tyrR	4.991823697415445
glgC	ptsI	4.9732903662189
nagA	crp	4.969404558079202
nanE	acnA	4.957410250533662
dgsA	malT	4.957203529387638
nanM	acnB	4.948741585670155
ptsH	mtlA	4.947387609809248
nanE	tyrR	4.943978823384117
pgk	aceA	4.943917919788543
manZ	fimB	4.9402611715478795
pgk	pykF	4.936345032870509
chbC	nanT	4.9360121989043915
glgS	chbA	4.926960451313216
fbaA	glgP	4.926852575133313
ilvB	malT	4.92679310202846
acnA	yahA	4.924782533634422
mglA	nanR	4.919230019697849
pfkA	gapA	4.914209365375303
eno	yahA	4.910759695169904
glmS	fbaA	4.900968108805267
aroF	mglC	4.900407408833262
pykF	chbB	4.899131247455796
manZ	nagE	4.894493449684472
fruK	glgP	4.877280245728805
mtlR	malK	4.873329616265412
pykF	mtlR	4.8675831258054245
acnB	lamB	4.863890256808202
galE	galP	4.86100432283051
fruR	crr	4.8596034634702825
nanK	cyaR	4.8571662710764825
eno	aceA	4.854774541202222
glgS	malG	4.85473537036705
aroP	nanC	4.849541175032949
nagA	hupB	4.847199177705655
ppsA	cysG	4.8468469767631275
mtlR	chbC	4.844803990828862
pgk	acnA	4.8366140690756065
acnB	manY	4.834467470178132
malZ	mglB	4.832354508452656
nanA	tyrP	4.83168340606802
yahA	ptsG	4.821805737690278
chbA	fruA	4.811393062062712
manZ	nagD	4.801254113449283
nanT	manZ	4.798095595521491
gapA	ilvB	4.791617711091469
acnB	nanA	4.78269253032712
glgC	glgS	4.78033052698713
galP	epd	4.776934790869985
cysG	nirC	4.774971199299666
nanM	pgk	4.774875998186423
glk	edd	4.774385485065061
hupB	glmU	4.770600302915114
malK	malZ	4.770015831549877
galK	manZ	4.768041430878658
malT	malE	4.76739375392491
glgC	malP	4.763717833836453
nirD	ynfK	4.762519189660968
ptsI	nagE	4.759064563257775
glgS	nanM	4.747296910829984
ilvN	manZ	4.746570169017662
nanT	ptsI	4.7459201990174
eno	chbB	4.744578546207346
mtlA	ptsG	4.742214150453605
malT	hupA	4.740684059218281
galE	mtlD	4.736288518172199
glk	nirD	4.736236147949145
pfkA	nanA	4.735387926209565
aroF	mtlD	4.732856943888692
iclR	aroF	4.73104897501029
nanR	nanA	4.7276965955968855
galE	mglB	4.724877334149309
galR	galE	4.724485039107071
fruK	aroP	4.720510148474763
malT	yhcH	4.717950568258744
