Parent	Type	Child	Weight	Probability	Score
G86	+	G6	0.068675	0.559332	0.122337
G87	+	G6	0.094040	0.865473	0.259213
G88	+	G6	0.056230	0.417166	0.074708
G89	+	G6	0.010834	0.480865	0.016593
G90	-	G6	-0.063045	0.509948	-0.102393
G91	-	G6	-0.020974	0.304155	-0.020317
G92	+	G6	0.092403	0.776919	0.228640
G93	-	G6	-0.019236	0.495790	-0.030375
G94	+	G6	0.109862	0.805999	0.282017
G95	-	G6	-0.023630	0.370040	-0.027849
G96	+	G6	0.049999	0.518112	0.082504
G97	+	G6	0.073392	0.691581	0.161652
G98	-	G6	-0.159000	0.996755	-0.504749
G99	-	G6	-0.025202	0.392238	-0.031483
G100	-	G6	-0.075634	0.608532	-0.146587
G1	-	G7	-0.021269	0.368807	-0.024983
G2	+	G7	0.037508	0.355993	0.042526
G3	+	G7	0.147754	0.997515	0.469407
G4	-	G7	-0.008199	0.362385	-0.009463
G5	+	G7	0.086302	0.708740	0.194804
G6	-	G7	-0.043872	0.294258	-0.041116
G7	-	G7	-0.051384	0.505016	-0.082646
G8	+	G7	0.009730	0.177244	0.005492
G9	+	G7	0.002525	0.213652	0.001718
G10	+	G7	0.137844	0.985892	0.432822
G11	-	G7	-0.013209	0.337423	-0.014195
G12	+	G7	0.040549	0.398123	0.051415
G13	+	G7	0.021790	0.307112	0.021313
G14	-	G7	-0.155844	0.999422	-0.496055
G15	-	G7	-0.050303	0.624599	-0.100067
G16	+	G7	0.020021	0.467641	0.029818
G17	+	G7	0.093119	0.881190	0.261337
G18	+	G7	0.021697	0.493432	0.034097
G19	-	G7	-0.060384	0.820647	-0.157823
G20	+	G7	0.107471	0.921844	0.315529
G21	+	G7	0.034004	0.360732	0.039066
G22	-	G7	-0.007496	0.486971	-0.011625
G23	-	G7	-0.035254	0.380073	-0.042674
G24	-	G7	-0.018569	0.380508	-0.022504
G25	+	G7	0.090524	0.630307	0.181723
G26	+	G7	0.102713	0.935896	0.306159
G27	+	G7	0.025657	0.343920	0.028103
G28	+	G7	0.005722	0.405980	0.007399
G29	-	G7	-0.106679	0.927347	-0.315073
G30	+	G7	0.070124	0.650222	0.145218
G31	+	G7	0.062244	0.598635	0.118673
G32	-	G7	-0.002376	0.486334	-0.003680
G33	+	G7	0.018221	0.333499	0.019354
G34	+	G7	0.096129	0.776612	0.237767
G35	+	G7	0.015938	0.242871	0.012328
G36	+	G7	0.081308	0.708744	0.183532
G37	+	G7	0.000218	0.449958	0.000312
G38	+	G7	0.034138	0.337984	0.036747
G39	+	G7	0.026924	0.332326	0.028497
G40	+	G7	0.063331	0.531822	0.107269
G41	-	G7	-0.000079	0.245317	-0.000062
G42	+	G7	0.071348	0.700189	0.159106
G43	-	G7	-0.140931	0.999104	-0.448445
G44	-	G7	-0.089830	0.664233	-0.190034
G45	+	G7	0.116167	0.963459	0.356458
G46	-	G7	-0.107106	0.984607	-0.335867
G47	-	G7	-0.048210	0.498629	-0.076561
G48	+	G7	0.126942	0.982587	0.397255
G49	-	G7	-0.144742	0.997032	-0.459616
G50	+	G7	0.012638	0.227335	0.009150
G51	+	G7	0.026779	0.342486	0.029210
G52	+	G7	0.081569	0.691815	0.179724
G53	-	G7	-0.023210	0.429718	-0.031766
G54	+	G7	0.048900	0.424280	0.066078
G55	+	G7	0.136480	0.993813	0.431981
G56	+	G7	0.025671	0.334741	0.027368
G57	-	G7	-0.022982	0.423707	-0.031013
G58	-	G7	-0.090914	0.725633	-0.210106
G59	-	G7	-0.081054	0.839370	-0.216680
G60	+	G7	0.002577	0.308833	0.002535
G61	-	G7	-0.078011	0.560683	-0.139303
G62	-	G7	-0.045982	0.483557	-0.070815
G63	-	G7	-0.095304	0.908439	-0.275738
G64	-	G7	-0.022738	0.497912	-0.036058
G65	-	G7	-0.018334	0.394489	-0.023035
G66	+	G7	0.037868	0.376126	0.045363
G67	+	G7	0.104042	0.928921	0.307807
G68	+	G7	0.051454	0.507112	0.083103
G69	-	G7	-0.008933	0.281129	-0.007998
G70	+	G7	0.018957	0.380267	0.022958
G71	+	G7	0.007637	0.391670	0.009527
G72	+	G7	0.026766	0.288856	0.024624
G73	+	G7	0.094836	0.898143	0.271276
G74	+	G7	0.015585	0.352309	0.017487
G75	-	G7	-0.024440	0.391227	-0.030452
G76	-	G7	-0.081903	0.783240	-0.204309
G77	+	G7	0.104154	0.873899	0.289886
G78	+	G7	0.005280	0.319694	0.005376
G79	-	G7	-0.007128	0.432882	-0.009827
G80	+	G7	0.270730	0.000000	0.000000
G81	-	G7	-0.030691	0.389392	-0.038062
G82	-	G7	-0.021375	0.320143	-0.021794
G83	-	G7	-0.027564	0.297164	-0.026087
G84	+	G7	0.084228	0.815891	0.218866
G85	+	G7	0.090373	0.842203	0.242408
G86	+	G7	0.078028	0.663025	0.164767
G87	+	G7	0.095882	0.894815	0.273252
G88	-	G7	-0.028796	0.352037	-0.032286
G89	+	G7	0.012660	0.482037	0.019435
G90	-	G7	-0.057529	0.521463	-0.095543
G91	+	G7	0.003924	0.269844	0.003373
G92	+	G7	0.074154	0.640158	0.151186
G93	-	G7	-0.019501	0.498531	-0.030963
G94	+	G7	0.146433	0.974514	0.454485
G95	-	G7	-0.075348	0.813452	-0.195206
G96	+	G7	0.082713	0.796795	0.209899
G97	+	G7	0.082193	0.776710	0.203322
G98	-	G7	-0.032279	0.528215	-0.054302
G99	-	G7	-0.051908	0.468828	-0.077506
G100	-	G7	-0.068149	0.679006	-0.147375
G1	+	G8	0.035038	0.385692	0.043040
G2	-	G8	-0.034561	0.425042	-0.046786
G3	-	G8	-0.069762	0.817667	-0.181671
G4	+	G8	0.070901	0.578659	0.130667
G5	-	G8	-0.038606	0.374388	-0.046033
G6	+	G8	0.005894	0.145273	0.002727
G7	-	G8	-0.011472	0.237610	-0.008681
G8	+	G8	0.031093	0.257284	0.025478
G9	+	G8	0.029363	0.298296	0.027896
G10	+	G8	0.018542	0.278668	0.016456
G11	-	G8	-0.028596	0.360353	-0.032819
G12	+	G8	0.031490	0.379406	0.038051
G13	+	G8	0.106733	0.979899	0.333098
G14	+	G8	0.028375	0.390459	0.035286
G15	-	G8	-0.004848	0.241863	-0.003734
G16	-	G8	-0.060898	0.550102	-0.106693
G17	+	G8	0.160099	0.999840	0.509814
G18	+	G8	0.013831	0.486517	0.021431
G19	+	G8	0.052365	0.638091	0.106419
G20	+	G8	0.039441	0.500025	0.062810
G21	+	G8	0.005198	0.320176	0.005300
G22	-	G8	-0.032342	0.507237	-0.052248
G23	+	G8	0.008382	0.317960	0.008488
G24	+	G8	0.065739	0.662400	0.138687
G25	+	G8	0.034433	0.506948	0.055594
G26	+	G8	0.040717	0.534261	0.069282
G27	-	G8	-0.015673	0.353709	-0.017656
G28	+	G8	0.003881	0.408628	0.005050
G29	+	G8	0.003148	0.235946	0.002365
G30	+	G8	0.020649	0.297331	0.019554
G31	+	G8	0.063699	0.756165	0.153406
G32	-	G8	-0.037161	0.515061	-0.060959
G33	+	G8	0.017869	0.332195	0.018906
G34	+	G8	0.159221	0.994411	0.504263
G35	-	G8	-0.053912	0.420099	-0.072132
G36	+	G8	0.070610	0.714761	0.160738
G37	+	G8	0.005120	0.447058	0.007289
G38	+	G8	0.047815	0.486839	0.074139
G39	-	G8	-0.060407	0.696422	-0.133983
G40	-	G8	-0.098470	0.941334	-0.295214
G41	+	G8	0.060971	0.486643	0.094498
G42	+	G8	0.186307	0.999993	0.593361
G43	+	G8	0.016454	0.347862	0.018230
G44	-	G8	-0.030428	0.401183	-0.038879
G45	+	G8	0.023867	0.333777	0.025371
G46	-	G8	-0.073980	0.806979	-0.190138
G47	+	G8	0.019607	0.433166	0.027049
G48	-	G8	-0.013437	0.237220	-0.010152
G49	-	G8	-0.013845	0.363622	-0.016033
G50	+	G8	0.009620	0.233344	0.007149
G51	+	G8	0.001059	0.321002	0.001083
G52	+	G8	0.020105	0.298736	0.019129
G53	+	G8	0.090961	0.939421	0.272149
G54	-	G8	-0.046730	0.509233	-0.075788
G55	+	G8	0.025104	0.326134	0.026076
G56	-	G8	-0.049378	0.571719	-0.089910
G57	-	G8	-0.107637	0.967624	-0.331712
G58	-	G8	-0.045040	0.379433	-0.054428
G59	-	G8	-0.039233	0.403178	-0.050378
G60	+	G8	0.161425	0.999687	0.513957
G61	+	G8	0.088855	0.623748	0.176516
G62	-	G8	-0.050201	0.484335	-0.077438
G63	+	G8	0.050259	0.512417	0.082021
G64	-	G8	-0.017437	0.492534	-0.027352
G65	-	G8	-0.041621	0.511282	-0.067773
G66	+	G8	0.036524	0.442457	0.051468
G67	+	G8	0.059243	0.704797	0.132982
G68	+	G8	0.028276	0.460976	0.041513
G69	+	G8	0.023636	0.310185	0.023350
G70	-	G8	-0.011784	0.368694	-0.013837
G71	+	G8	0.056991	0.501356	0.091000
G72	+	G8	0.057451	0.640692	0.117231
G73	+	G8	0.005882	0.326528	0.006117
G74	+	G8	0.034640	0.396984	0.043797
G75	-	G8	-0.119139	0.989877	-0.375599
G76	+	G8	0.026478	0.307233	0.025909
G77	+	G8	0.017270	0.308963	0.016993
G78	+	G8	0.100331	0.893785	0.285600
G79	+	G8	0.030684	0.450363	0.044012
G80	+	G8	0.039061	0.252076	0.031359
G81	+	G8	0.039834	0.404899	0.051368
G82	+	G8	0.095956	0.765699	0.234003
G83	+	G8	0.046697	0.404384	0.060141
G84	+	G8	0.002725	0.295269	0.002563
G85	-	G8	-0.004114	0.250599	-0.003284
G86	+	G8	0.056768	0.554215	0.100201
G87	+	G8	0.096226	0.956060	0.293001
G88	-	G8	-0.031155	0.354365	-0.035162
G89	-	G8	-0.007341	0.479258	-0.011205
G90	+	G8	0.019240	0.450903	0.027630
G91	+	G8	0.040659	0.467227	0.060502
G92	-	G8	-0.002091	0.233204	-0.001553
G93	+	G8	0.001619	0.490572	0.002529
G94	+	G8	0.050339	0.495827	0.079492
G95	+	G8	0.007210	0.342008	0.007854
G96	+	G8	0.104760	0.971922	0.324277
G97	-	G8	-0.072960	0.790317	-0.183644
G98	+	G8	0.017220	0.347857	0.019078
G99	+	G8	0.034113	0.415953	0.045191
G100	+	G8	0.098911	0.858378	0.270405
G1	-	G9	-0.013942	0.361316	-0.016044
G2	-	G9	-0.005513	0.292914	-0.005143
G3	+	G9	0.058539	0.714687	0.133245
G4	+	G9	0.017712	0.376115	0.021217
G5	+	G9	0.009747	0.275394	0.008549
G6	+	G9	0.050150	0.335729	0.053623
G7	+	G9	0.022077	0.286783	0.020164
G8	+	G9	0.027956	0.245353	0.021845
G9	-	G9	-0.044159	0.416983	-0.058645
G10	+	G9	0.218763	1.000000	0.696732
G11	+	G9	0.069074	0.501983	0.110432
G12	-	G9	-0.033017	0.397981	-0.041850
G13	+	G9	0.021916	0.363124	0.025346
G14	+	G9	0.035591	0.440037	0.049880
G15	+	G9	0.007391	0.249928	0.005883
G16	+	G9	0.004941	0.457029	0.007192
G17	-	G9	-0.024909	0.380558	-0.030190
G18	+	G9	0.006275	0.484271	0.009679
G19	+	G9	0.099827	0.970065	0.308419
G20	-	G9	-0.031839	0.445581	-0.045183
G21	-	G9	-0.038104	0.492565	-0.059776
G22	+	G9	0.005364	0.486607	0.008313
G23	-	G9	-0.000293	0.329958	-0.000308
G24	+	G9	0.063830	0.647278	0.131586
G25	+	G9	0.010846	0.482632	0.016672
G26	-	G9	-0.083907	0.910144	-0.243220
G27	+	G9	0.016534	0.356655	0.018781
G28	+	G9	0.117666	0.767390	0.287581
G29	-	G9	-0.082793	0.744598	-0.196339
G30	+	G9	0.076051	0.816740	0.197824
G31	+	G9	0.097275	0.958172	0.296850
G32	+	G9	0.001629	0.486860	0.002526
G33	+	G9	0.000102	0.319283	0.000104
G34	-	G9	-0.051921	0.479839	-0.079347
G35	+	G9	0.046109	0.369011	0.054189
G36	+	G9	0.072871	0.732736	0.170057
G37	-	G9	-0.015076	0.456787	-0.021932
G38	-	G9	-0.000677	0.273614	-0.000590
G39	+	G9	0.037931	0.483156	0.058368
G40	+	G9	0.180401	0.999997	0.574551
G41	+	G9	0.024742	0.289124	0.022783
G42	+	G9	0.009754	0.332637	0.010334
G43	+	G9	0.128650	0.996497	0.408298
G44	+	G9	0.172315	0.960755	0.527263
G45	+	G9	0.108230	0.969918	0.334328
G46	+	G9	0.135476	0.997406	0.430355
G47	-	G9	-0.029255	0.457575	-0.042634
G48	+	G9	0.002885	0.235465	0.002164
G49	+	G9	0.030858	0.437582	0.043005
G50	+	G9	0.067608	0.694169	0.149471
G51	+	G9	0.013172	0.335016	0.014054
G52	-	G9	-0.015585	0.289904	-0.014390
G53	+	G9	0.098627	0.962957	0.302479
G54	+	G9	0.157023	0.999701	0.499949
G55	+	G9	0.024995	0.330861	0.026339
G56	+	G9	0.137157	0.996371	0.435242
G57	-	G9	-0.033578	0.438039	-0.046845
G58	-	G9	-0.040585	0.364906	-0.047166
G59	+	G9	0.007080	0.270057	0.006090
G60	-	G9	-0.058105	0.653071	-0.120855
G61	-	G9	-0.042781	0.382244	-0.052081
G62	+	G9	0.097897	0.824661	0.257121
G63	+	G9	0.038665	0.417130	0.051366
G64	+	G9	0.028485	0.503521	0.045679
G65	+	G9	0.041505	0.506821	0.066995
G66	-	G9	-0.007288	0.308617	-0.007163
G67	+	G9	0.141469	0.997939	0.449632
G68	-	G9	-0.027952	0.463013	-0.041219
G69	-	G9	-0.124309	0.987057	-0.390783
G70	-	G9	-0.002573	0.366129	-0.003001
G71	+	G9	0.005241	0.394472	0.006585
G72	+	G9	0.111110	0.980930	0.347122
G73	-	G9	-0.142910	0.998470	-0.454454
G74	+	G9	0.043416	0.428023	0.059184
G75	+	G9	0.066819	0.744704	0.158479
G76	+	G9	0.030108	0.337228	0.032336
G77	+	G9	0.030475	0.358925	0.034837
G78	-	G9	-0.012894	0.331884	-0.013630
G79	+	G9	0.016151	0.436090	0.022432
G80	-	G9	-0.122625	0.986215	-0.385160
G81	-	G9	-0.014242	0.348536	-0.015809
G82	+	G9	0.116337	0.876432	0.324734
G83	-	G9	-0.002720	0.189487	-0.001641
G84	-	G9	-0.065161	0.721879	-0.149811
G85	-	G9	-0.059376	0.623151	-0.117841
G86	-	G9	-0.013380	0.355389	-0.015145
G87	-	G9	-0.036113	0.443295	-0.050985
G88	+	G9	0.016301	0.322662	0.016751
G89	+	G9	0.024333	0.492435	0.038162
G90	-	G9	-0.048211	0.500797	-0.076895
G91	-	G9	-0.032934	0.393982	-0.041325
G92	-	G9	-0.022097	0.279637	-0.019680
G93	+	G9	0.000268	0.490662	0.000418
G94	+	G9	0.027061	0.378489	0.032620
G95	-	G9	-0.054374	0.588886	-0.101980
G96	+	G9	0.016801	0.351997	0.018835
G97	-	G9	-0.016597	0.330969	-0.017495
G98	-	G9	-0.015662	0.339189	-0.016920
G99	-	G9	-0.064192	0.510650	-0.104399
G100	-	G9	-0.040281	0.448909	-0.057590
G1	-	G10	-0.075509	0.646105	-0.155380
G2	+	G10	0.043096	0.578189	0.079359
G3	+	G10	0.058637	0.799539	0.149315
G4	-	G10	-0.040718	0.463830	-0.060151
G5	+	G10	0.017899	0.308590	0.017592
G6	-	G10	-0.031461	0.248976	-0.024947
G7	+	G10	0.031225	0.353730	0.035177
G8	+	G10	0.004557	0.187491	0.002721
G9	+	G10	0.000739	0.220748	0.000520
G10	+	G10	0.165306	0.999956	0.526456
G11	+	G10	0.078642	0.609503	0.152660
G12	+	G10	0.000893	0.302745	0.000861
G13	-	G10	-0.026338	0.413839	-0.034714
G14	-	G10	-0.047951	0.621376	-0.094896
G15	-	G10	-0.088344	0.951327	-0.267668
G16	+	G10	0.050007	0.545452	0.086871
G17	+	G10	0.027803	0.428864	0.037976
G18	+	G10	0.035534	0.519593	0.058803
G19	-	G10	-0.026877	0.420907	-0.036029
G20	-	G10	-0.003772	0.350939	-0.004215
G21	+	G10	0.018627	0.368419	0.021856
G22	-	G10	-0.019421	0.497241	-0.030756
G23	-	G10	-0.009950	0.341213	-0.010813
G24	-	G10	-0.021733	0.389765	-0.026978
G25	+	G10	0.080500	0.640670	0.164257
G26	+	G10	0.027897	0.453553	0.040297
G27	+	G10	0.091575	0.967075	0.282051
G28	+	G10	0.044238	0.495523	0.069815
G29	-	G10	-0.100309	0.937753	-0.299586
G30	+	G10	0.122472	0.998928	0.389639
G31	-	G10	-0.046919	0.644328	-0.096282
G32	+	G10	0.000309	0.486985	0.000479
G33	-	G10	-0.015279	0.335956	-0.016348
G34	-	G10	-0.012376	0.317008	-0.012495
G35	+	G10	0.008725	0.245326	0.006817
G36	+	G10	0.115860	0.996707	0.367785
G37	-	G10	-0.000681	0.453350	-0.000983
G38	+	G10	0.015914	0.311763	0.015802
G39	+	G10	0.047873	0.648004	0.098801
G40	+	G10	0.128602	0.999555	0.409398
G41	-	G10	-0.005019	0.254862	-0.004074
G42	+	G10	0.014926	0.354250	0.016840
G43	-	G10	-0.040435	0.573908	-0.073907
G44	+	G10	0.022571	0.394450	0.028356
G45	+	G10	0.076178	0.893898	0.216876
G46	-	G10	-0.043242	0.559681	-0.077079
G47	-	G10	-0.161061	0.911311	-0.467463
G48	+	G10	0.100915	0.975581	0.313554
G49	-	G10	-0.045420	0.606946	-0.087800
G50	+	G10	0.128219	0.998909	0.407913
G51	-	G10	-0.004679	0.320688	-0.004779
G52	-	G10	-0.030238	0.372280	-0.035852
G53	+	G10	0.005908	0.310679	0.005846
G54	+	G10	0.134720	0.999865	0.429007
G55	+	G10	0.144789	0.999910	0.461091
G56	+	G10	0.068018	0.853015	0.184788
G57	+	G10	0.011811	0.333198	0.012533
G58	-	G10	-0.117420	0.938458	-0.350951
G59	-	G10	-0.035250	0.420502	-0.047208
G60	-	G10	-0.057728	0.735889	-0.135298
G61	-	G10	-0.141518	0.957790	-0.431690
G62	+	G10	0.023630	0.382387	0.028778
G63	-	G10	-0.038099	0.455293	-0.055245
G64	+	G10	0.044881	0.539839	0.077164
G65	-	G10	-0.028875	0.438549	-0.040331
G66	-	G10	-0.074251	0.880675	-0.208262
G67	-	G10	-0.012420	0.352189	-0.013931
G68	+	G10	0.017843	0.458387	0.026049
G69	-	G10	-0.017149	0.314215	-0.017162
G70	+	G10	0.057419	0.534258	0.097701
G71	-	G10	-0.042890	0.479885	-0.065552
G72	+	G10	0.107778	0.995414	0.341684
G73	+	G10	0.052741	0.736178	0.123658
G74	+	G10	0.057318	0.530210	0.096790
G75	-	G10	-0.006595	0.278755	-0.005855
G76	+	G10	0.011378	0.289327	0.010485
G77	+	G10	0.114215	0.981336	0.356970
G78	-	G10	-0.002004	0.321796	-0.002054
G79	-	G10	-0.047840	0.518454	-0.078994
G80	+	G10	0.241969	0.000000	0.000000
G81	-	G10	-0.034126	0.417300	-0.045354
G82	-	G10	-0.012759	0.297524	-0.012090
G83	-	G10	-0.056747	0.611377	-0.110495
G84	+	G10	0.059507	0.770567	0.146040
G85	+	G10	0.002994	0.255657	0.002438
G86	+	G10	0.048826	0.552175	0.085865
G87	+	G10	0.055914	0.736154	0.131092
G88	-	G10	-0.033431	0.383793	-0.040863
G89	+	G10	0.002820	0.479757	0.004309
G90	-	G10	-0.061295	0.556993	-0.108735
G91	-	G10	-0.013597	0.307785	-0.013329
G92	-	G10	-0.035390	0.385118	-0.043408
G93	-	G10	-0.024009	0.505998	-0.038692
G94	+	G10	0.110261	0.947632	0.332778
G95	-	G10	-0.004765	0.339826	-0.005158
G96	-	G10	-0.018064	0.366548	-0.021088
G97	+	G10	0.023710	0.381595	0.028815
G98	-	G10	-0.156282	0.999938	-0.497705
G99	-	G10	-0.066159	0.561011	-0.118209
G100	-	G10	-0.010915	0.353430	-0.012287
G1	+	G11	0.052267	0.630803	0.105005
G2	-	G11	-0.003233	0.287096	-0.002956
G3	-	G11	-0.045165	0.856545	-0.123209
G4	-	G11	-0.027581	0.445130	-0.039101
G5	+	G11	0.003460	0.265539	0.002927
G6	-	G11	-0.006957	0.156314	-0.003463
G7	+	G11	0.024640	0.354902	0.027851
G8	+	G11	0.001387	0.174010	0.000769
G9	+	G11	0.032591	0.497038	0.051591
G10	-	G11	-0.047464	0.748816	-0.113196
G11	-	G11	-0.010135	0.334505	-0.010797
G12	-	G11	-0.014320	0.338638	-0.015445
G13	-	G11	-0.029773	0.591758	-0.056113
G14	+	G11	0.076515	0.988187	0.240812
G15	-	G11	-0.016845	0.323484	-0.017354
G16	-	G11	-0.014283	0.468997	-0.021334
G17	+	G11	0.028022	0.526701	0.047006
G18	-	G11	-0.017132	0.499223	-0.027239
G19	-	G11	-0.038716	0.755982	-0.093216
G20	+	G11	0.001161	0.342403	0.001266
G21	-	G11	-0.034857	0.697996	-0.077489
G22	+	G11	0.007755	0.488224	0.012059
G23	+	G11	0.008662	0.328874	0.009073
G24	-	G11	-0.028907	0.512566	-0.047190
G25	-	G11	-0.013459	0.489880	-0.020999
G26	-	G11	-0.027032	0.571072	-0.049165
G27	+	G11	0.055899	0.910920	0.162171
G28	-	G11	-0.018719	0.431846	-0.025746
G29	-	G11	-0.016047	0.293307	-0.014990
G30	-	G11	-0.014846	0.313876	-0.014841
G31	-	G11	-0.029610	0.593431	-0.055963
G32	+	G11	0.005268	0.487075	0.008173
G33	-	G11	-0.025450	0.402663	-0.032638
G34	+	G11	0.003691	0.291429	0.003426
G35	+	G11	0.020500	0.294032	0.019197
G36	+	G11	0.031553	0.443408	0.044559
G37	+	G11	0.004148	0.446942	0.005904
G38	+	G11	0.027043	0.435882	0.037542
G39	-	G11	-0.001597	0.307852	-0.001565
G40	-	G11	-0.014221	0.271191	-0.012283
G41	-	G11	-0.030367	0.400933	-0.038776
G42	-	G11	-0.001787	0.314920	-0.001792
G43	+	G11	0.012937	0.349451	0.014398
G44	-	G11	-0.063144	0.721898	-0.145178
G45	-	G11	-0.021657	0.406989	-0.028071
G46	-	G11	-0.086103	0.998326	-0.273769
G47	+	G11	0.013114	0.444809	0.018578
G48	-	G11	-0.010592	0.251778	-0.008494
G49	+	G11	0.052031	0.858107	0.142200
G50	+	G11	0.001648	0.217041	0.001139
G51	-	G11	-0.002815	0.314541	-0.002820
G52	-	G11	-0.011165	0.289721	-0.010302
G53	+	G11	0.042825	0.774415	0.105623
G54	-	G11	-0.089760	0.999234	-0.285654
G55	+	G11	0.043672	0.754965	0.105008
G56	-	G11	-0.017806	0.402988	-0.022854
G57	+	G11	0.011306	0.336557	0.012119
G58	+	G11	0.032276	0.430841	0.044288
G59	-	G11	-0.042660	0.692140	-0.094039
G60	+	G11	0.039039	0.686162	0.085313
G61	+	G11	0.028776	0.391921	0.035919
G62	-	G11	-0.005410	0.324232	-0.005587
G63	+	G11	0.035610	0.563113	0.063864
G64	-	G11	-0.016081	0.500486	-0.025633
G65	+	G11	0.049132	0.851994	0.133320
G66	+	G11	0.003939	0.293205	0.003679
G67	-	G11	-0.045508	0.834542	-0.120955
G68	-	G11	-0.010145	0.445199	-0.014384
G69	+	G11	0.047951	0.801208	0.122360
G70	-	G11	-0.000454	0.360898	-0.000522
G71	-	G11	-0.015863	0.413785	-0.020906
G72	+	G11	0.008385	0.280732	0.007497
G73	-	G11	-0.001824	0.313726	-0.001823
G74	-	G11	-0.000101	0.337481	-0.000108
G75	-	G11	-0.023167	0.429355	-0.031680
G76	+	G11	0.067875	0.928099	0.200628
G77	-	G11	-0.034866	0.554008	-0.061519
G78	+	G11	0.015792	0.365024	0.018359
G79	-	G11	-0.005900	0.431398	-0.008106
G80	+	G11	0.075713	0.988073	0.238259
G81	+	G11	0.019852	0.374827	0.023699
G82	-	G11	-0.021246	0.348515	-0.023583
G83	+	G11	0.002806	0.183042	0.001636
G84	+	G11	0.027368	0.486880	0.042439
G85	+	G11	0.002483	0.240264	0.001900
G86	-	G11	-0.013902	0.373921	-0.016556
G87	+	G11	0.032726	0.587788	0.061263
G88	+	G11	0.004145	0.304431	0.004019
G89	-	G11	-0.003537	0.478904	-0.005394
G90	+	G11	0.014719	0.457444	0.021444
G91	+	G11	0.021362	0.386713	0.026310
G92	+	G11	0.019262	0.305047	0.018714
G93	+	G11	0.010058	0.495701	0.015879
G94	-	G11	-0.038289	0.579452	-0.070662
G95	+	G11	0.013806	0.368132	0.016187
G96	+	G11	0.043046	0.772071	0.105849
G97	-	G11	-0.011775	0.336091	-0.012604
G98	-	G11	-0.008656	0.331437	-0.009138
G99	+	G11	0.018686	0.404018	0.024044
G100	+	G11	0.042605	0.644032	0.087390
G1	-	G12	-0.004275	0.348877	-0.004750
G2	+	G12	0.000618	0.288313	0.000567
G3	+	G12	0.083643	0.985561	0.262545
G4	+	G12	0.018766	0.386599	0.023106
G5	+	G12	0.040140	0.477658	0.061064
G6	-	G12	-0.031044	0.260327	-0.025739
G7	+	G12	0.013875	0.261616	0.011561
G8	+	G12	0.067936	0.834566	0.180574
G9	-	G12	-0.010838	0.231990	-0.008008
G10	+	G12	0.076357	0.906730	0.220506
G11	+	G12	0.027006	0.376978	0.032425
G12	+	G12	0.069189	0.885018	0.195021
G13	+	G12	0.085988	0.985829	0.269980
G14	-	G12	-0.038364	0.565956	-0.069151
G15	+	G12	0.020002	0.314791	0.020054
G16	-	G12	-0.003926	0.457826	-0.005725
G17	+	G12	0.004443	0.309992	0.004387
G18	-	G12	-0.003455	0.483633	-0.005322
G19	-	G12	-0.048989	0.749479	-0.116936
G20	+	G12	0.018601	0.408106	0.024177
G21	+	G12	0.044390	0.701752	0.099212
G22	-	G12	-0.014072	0.492962	-0.022093
G23	+	G12	0.004342	0.328309	0.004540
G24	-	G12	-0.050910	0.654178	-0.106069
G25	+	G12	0.051648	0.572606	0.094189
G26	+	G12	0.006844	0.339433	0.007399
G27	+	G12	0.064447	0.892000	0.183087
G28	+	G12	0.011900	0.412709	0.015642
G29	-	G12	-0.026890	0.335838	-0.028762
G30	+	G12	0.025840	0.379436	0.031227
G31	-	G12	-0.018059	0.380618	-0.021891
G32	-	G12	-0.010126	0.490201	-0.015809
G33	+	G12	0.039010	0.452032	0.056161
G34	+	G12	0.077698	0.839025	0.207623
G35	-	G12	-0.034934	0.363945	-0.040493
G36	+	G12	0.071321	0.911386	0.207020
G37	+	G12	0.033094	0.496133	0.052292
G38	+	G12	0.028254	0.397526	0.035771
G39	+	G12	0.066737	0.914130	0.194298
G40	-	G12	-0.027677	0.358342	-0.031587
G41	+	G12	0.009758	0.256538	0.007973
G42	+	G12	0.047980	0.755321	0.115420
G43	+	G12	0.037750	0.607278	0.073012
G44	+	G12	0.036236	0.454117	0.052408
G45	+	G12	0.112762	0.998824	0.358710
G46	-	G12	-0.027860	0.431074	-0.038249
G47	-	G12	-0.043460	0.520194	-0.072002
G48	+	G12	0.010560	0.245746	0.008265
G49	-	G12	-0.027373	0.471683	-0.041122
G50	+	G12	0.059602	0.796674	0.151229
G51	-	G12	-0.002447	0.321508	-0.002506
G52	-	G12	-0.014783	0.300067	-0.014128
G53	+	G12	0.055727	0.831879	0.147644
G54	+	G12	0.100756	0.996757	0.319854
G55	+	G12	0.055626	0.801952	0.142074
G56	+	G12	0.066015	0.899197	0.189056
G57	+	G12	0.031849	0.505090	0.051234
G58	-	G12	-0.087756	0.861031	-0.240651
G59	+	G12	0.037835	0.486251	0.058593
G60	-	G12	-0.011076	0.334792	-0.011810
G61	-	G12	-0.046192	0.455667	-0.067036
G62	-	G12	-0.038569	0.485281	-0.059611
G63	-	G12	-0.012339	0.306999	-0.012065
G64	+	G12	0.015613	0.495068	0.024618
G65	-	G12	-0.039595	0.606075	-0.076429
G66	-	G12	-0.029184	0.453306	-0.042133
G67	+	G12	0.084042	0.978438	0.261892
G68	+	G12	0.045959	0.527734	0.077247
G69	-	G12	-0.085535	0.969851	-0.264205
G70	+	G12	0.010991	0.373511	0.013074
G71	+	G12	0.004510	0.394816	0.005671
