G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0033655	0.0046821	0.7958590	0.0034391	0.0080044	0.6877812	0.3575554	0.3702903	0.0130734	0.6896997	0.5549999	0.0000006	0.6849948	0.6461013	0.7824999	0.6733565	0.4142623	0.7569195	0.7051591	0.7987298	0.6059082	0.7297276	0.6663037	0.0033147	0.0499550	0.1956240	0.5869629	0.5135346	0.1661071	0.7519680	0.0965913	0.7498726	0.2006295	0.6222750	0.7238035	0.5794079	0.4044496	0.6246518	0.3530770	0.0417559	0.0034702	0.4375823	0.0153283	0.2097831	0.0528024	0.2999431	0.1980391	0.7677915	0.6878818	0.6954705	0.2323806	0.0715053	0.0000000	0.7216387	0.0348421	0.0000322	0.6853043	0.7819617	0.5492649	0.6253853	0.6466007	0.0083674	0.8658493	0.3250975	0.6425452	0.7916540	0.3535309	0.7231534	0.7194001	0.3196212	0.8374253	0.0060979	0.0138547	0.5087814	0.3752158	0.0658657	0.0000000	0.0358553	0.4881844	0.4125315	0.0627900	0.4705546	0.0242243	0.2746758	0.2674427	0.2822709	0.2984842	0.3213349	0.5276755	0.2202800	0.7299134	0.2389036	0.7587202	0.5942700	0.3374482	0.6183248	0.0403471	0.2522020	0.1400911	0.1111539
0.0061852	0.0106978	0.7573265	0.0018598	0.1197996	0.6611426	0.3449565	0.4669125	0.0080672	0.7847353	0.7381932	0.0008400	0.7336198	0.6700659	0.6167457	0.6231202	0.5907792	0.8017072	0.8140655	0.1080425	0.6323163	0.6461310	0.6165908	0.0024217	0.0321784	0.0334715	0.6516765	0.4774281	0.1814158	0.7763962	0.1142797	0.6308730	0.1657879	0.6607997	0.6814027	0.7177461	0.4111390	0.6514424	0.4324941	0.0488478	0.0002690	0.3072302	0.0117445	0.2393214	0.1077721	0.3562461	0.2099006	0.0074892	0.4342912	0.7216653	0.2433575	0.0577957	0.7252404	0.7322909	0.3654556	0.0050609	0.6681603	0.6032783	0.2541187	0.5415639	0.6638695	0.0000000	0.0288659	0.3226174	0.6934555	0.6441238	0.4907262	0.7066264	0.7748815	0.4376715	0.5767687	0.0043921	0.5742558	0.5102093	0.6532042	0.1011995	0.7522246	0.0145566	0.5028399	0.3816285	0.3169676	0.6316581	0.0000000	0.1461362	0.4140144	0.0557138	0.2223694	0.0000438	0.5507944	0.1679406	0.2908682	0.3531761	0.6678199	0.1857226	0.1983381	0.9111952	0.0223225	0.4372298	0.1319963	0.3253816
0.0253325	0.0002158	0.6052104	0.0012268	0.1025604	0.7651007	0.2845568	0.6624230	0.0240655	0.6678086	0.6411798	0.0014403	0.7095731	0.6303270	0.7528733	0.6676188	0.4221210	0.6759123	0.8208598	0.1050803	0.7298191	0.7840059	0.7952757	0.0030438	0.0261499	0.0613871	0.8379977	0.4192366	0.1842794	0.7181070	0.0126524	0.6698262	0.2010298	0.5476159	0.7950766	0.7491349	0.4486000	0.6117936	0.4408030	0.3871277	0.0004901	0.7997382	0.0218613	0.2123314	0.0157700	0.4166271	0.6158413	0.0074430	0.5821108	0.7202893	0.1260679	0.0880328	0.6987715	0.7390092	0.3914807	0.0014058	0.6459119	0.7779571	0.3419230	0.5655546	0.5938893	0.4753551	0.0138450	0.0456661	0.7830544	0.5408263	0.6958502	0.6752918	0.6282692	0.4294051	0.6502625	0.0000564	0.4516872	0.4888437	0.0000000	0.0804365	0.6447546	0.0218112	0.4517047	0.3780441	0.3400217	0.4245500	0.0000000	0.2109241	0.0283985	0.0708193	0.5412181	0.0000191	0.7133933	0.2009383	0.1016534	0.0975496	0.7139605	0.1246574	0.7134127	0.0124342	0.0116240	0.6359856	0.5567466	0.0005666
0.0010097	0.0003491	0.6950163	0.0003944	0.0226108	0.6211233	0.4280762	0.5900932	0.0167465	0.7386224	0.6243232	0.0000479	0.6565809	0.6867923	0.6890661	0.5248454	0.4087970	0.6745990	0.7283314	0.6866425	0.4978180	0.6438159	0.5611707	0.0034899	0.0290114	0.2901775	0.6108812	0.4191360	0.2471265	0.6791255	0.1059730	0.6900869	0.1211906	0.6874256	0.4998193	0.6495172	0.3493647	0.6161175	0.4053328	0.0327763	0.0010958	0.2590499	0.0049760	0.1675059	0.0472959	0.3343781	0.2294378	0.0017284	0.7314162	0.9223230	0.2971442	0.0792576	0.7073446	0.6307188	0.4131338	0.0005099	0.6759485	0.8697215	0.2928353	0.7382921	0.6316454	0.4198191	0.6964936	0.0003159	0.7305130	0.7433934	0.5776727	0.7159187	0.7146823	0.3744321	0.6371941	0.0019459	0.5171398	0.6183616	0.6697730	0.0367256	0.0000000	0.0234062	0.4537078	0.3765979	0.0209770	0.5516274	0.0000000	0.1465726	0.3639909	0.2898204	0.1887746	0.0001950	0.6487096	0.2081800	0.0871844	0.3705093	0.5960261	0.5477632	0.3071332	0.6725553	0.0435077	0.1422844	0.1168044	0.1527051
0.0082695	0.0006478	0.6784521	0.0089590	0.0088079	0.6057519	0.4342938	0.4294938	0.0075873	0.7279851	0.6584070	0.0015299	0.7468203	0.5766184	0.7725469	0.6443813	0.5943943	0.6853817	0.6351132	0.4686526	0.5602931	0.7585491	0.6996879	0.0015122	0.0077173	0.2265370	0.7210145	0.3852706	0.2206462	0.7096167	0.1628936	0.8155233	0.0925437	0.7218043	0.5876829	0.6333969	0.3065498	0.6249410	0.4178654	0.0381606	0.0180301	0.6933645	0.0011177	0.1794544	0.0680073	0.3337855	0.2928652	0.0049836	0.6225421	0.6313199	0.1976571	0.0393367	0.5868111	0.6592606	0.4396020	0.0004325	0.6660712	0.6807381	0.5900512	0.7245898	0.5776226	0.3617208	0.0203716	0.2346799	0.8103196	0.6892365	0.5204621	0.6743624	0.6864373	0.4964976	0.6606767	0.0039782	0.5673976	0.3934250	0.5119089	0.0808305	0.6645735	0.0238079	0.4133888	0.3131808	0.1096224	0.5176323	0.6543690	0.1849155	0.0000000	0.2338756	0.2524156	0.3170596	0.6493255	0.1216470	0.1695926	0.0000000	0.3931777	0.4451855	0.7502257	0.5881089	0.0160429	0.1847627	0.1291098	0.1262031
0.0062809	0.0000000	0.7178415	0.3338182	0.0038251	0.3626035	0.4646865	0.0000000	0.3563079	0.6697961	0.3057560	0.0000716	0.7182363	0.8194591	0.8495926	0.5935585	0.3892869	0.6948286	0.6657744	0.4023727	0.5549941	0.7143111	0.7548824	0.3781478	0.0231314	0.2706903	0.7241518	0.3299595	0.0408134	0.6998263	0.1718556	0.6528420	0.1271087	0.6076675	0.7405208	0.7309836	0.3007603	0.5168537	0.0542188	0.0702925	0.0163547	0.5844501	0.0127687	0.2422155	0.0582991	0.3258515	0.2540929	0.0041066	0.5200998	0.7524488	0.4656819	0.0208791	0.6307504	0.7653982	0.5544231	0.0496814	0.6406325	0.0106411	0.7938990	0.6634205	0.3946226	0.4404949	0.0102083	0.2498948	0.7593913	0.7214176	0.4269570	0.7248841	0.6065960	0.4009686	0.7987358	0.0000372	0.5773556	0.5483407	0.5999965	0.0433570	0.6740146	0.1931715	0.4588352	0.3409795	0.5018569	0.5020008	0.7153420	0.1947318	0.4349407	0.2369933	0.2717825	0.2726444	0.6536342	0.1838711	0.0778380	0.4744813	0.7423894	0.2563086	0.2825102	0.7984307	0.3190485	0.0000113	0.0831869	0.1816995
0.0154789	0.0000000	0.6187506	0.0032640	0.0235349	0.6794890	0.3520193	0.4007233	0.1554523	0.7162550	0.0000000	0.0000389	0.7936289	0.7359984	0.6880514	0.6944322	0.6130026	0.7110776	0.6226657	0.5234016	0.4436425	0.6683000	0.6523083	0.0001313	0.0256322	0.1186821	0.7734401	0.4234214	0.2117841	0.7352846	0.1010225	0.7205174	0.1689892	0.7076630	0.5719483	0.8879895	0.3114419	0.5977277	0.4956781	0.0276692	0.0517940	0.7889215	0.0108670	0.2271302	0.0429984	0.4027128	0.1807784	0.0017527	0.5950351	0.7202784	0.1592587	0.0542120	0.8543818	0.6671930	0.4366735	0.0020424	0.6752845	0.7722487	0.4824263	0.6140402	0.7229436	0.3860320	0.0295364	0.2503384	0.6773022	0.6206167	0.7226303	0.7117638	0.8324070	0.4723537	0.6124181	0.0099033	0.5582904	0.5175517	0.5426511	0.0412436	0.8651362	0.0087029	0.3022558	0.3055635	0.1112962	0.4409397	0.7772194	0.2017061	0.3928560	0.2722094	0.2536633	0.2780471	0.6304042	0.1819724	0.0427810	0.1006125	0.7629048	0.3874999	0.2235822	0.7297503	0.0219714	0.4039560	0.1874360	0.2713720
0.0073295	0.0000000	0.6271210	0.0044344	0.1350706	0.4802203	0.4217924	0.2588002	0.0190014	0.7073057	0.6310127	0.0007051	0.7582518	0.6416119	0.5914741	0.6786545	0.3723453	0.6990643	0.7633070	0.0000000	0.4542165	0.5631180	0.6791930	0.0051071	0.0084672	0.0989937	0.6453296	0.4512940	0.1770947	0.6699320	0.1736123	0.7891223	0.1418211	0.7013917	0.6530071	0.6320847	0.3578181	0.4725975	0.3842792	0.0555020	0.0287153	0.8255152	0.0133665	0.2393554	0.0313582	0.4586389	0.2690955	0.0012849	0.5421907	0.7465332	0.1055239	0.0325724	0.7411772	0.6343455	0.3746877	0.0115050	0.6030234	0.7346653	0.5425092	0.5000330	0.6823836	0.4584124	0.0299269	0.3359476	0.6319493	0.6131575	0.6393986	0.7367056	0.5452176	0.3328221	0.7009206	0.0009945	0.5780464	0.4221873	0.4819521	0.1258506	0.7512953	0.0424144	0.4299841	0.3398997	0.5322339	0.2225792	0.7230265	0.1695898	0.4651475	0.0624224	0.2222422	0.2565285	0.5937860	0.1564990	0.0812790	0.2077024	0.7091696	0.1302116	0.1980671	0.6687189	0.0789910	0.0004354	0.1334462	0.2513412
0.0224540	0.0000000	0.7079751	0.0089850	0.0105736	0.6590266	0.3882065	0.2326055	0.0142366	0.7770093	0.5620283	0.0000769	0.5605776	0.6184722	0.7452222	0.6328611	0.3199446	0.7782324	0.6593017	0.5176518	0.6515516	0.6601945	0.7168038	0.0018034	0.3517822	0.2035235	0.7213426	0.5166213	0.2215392	0.7591246	0.0831344	0.6194161	0.0165391	0.5818559	0.5964070	0.7050691	0.3780868	0.6144506	0.4052932	0.0383697	0.0252872	0.5314906	0.0092167	0.2085070	0.0836068	0.5261576	0.2853897	0.0042742	0.0000000	0.6412525	0.2067904	0.0410588	0.7122973	0.6959625	0.5225414	0.0000194	0.6208266	0.7906751	0.5644713	0.5909933	0.6155908	0.5328261	0.0182051	0.2401946	0.7835356	0.7396502	0.6844012	0.7426490	0.6928360	0.3762933	0.6318485	0.0023473	0.4280513	0.5670464	0.4903698	0.0588282	0.7565904	0.1764141	0.4321859	0.7563326	0.0654981	0.3606319	0.8146231	0.1708664	0.3966866	0.3105726	0.2666062	0.3422574	0.1903146	0.2065042	0.0939671	0.2399126	0.5494245	0.4445617	0.2497191	0.6800182	0.0556854	0.0000011	0.1672033	0.3441912
0.0143952	0.0000000	0.6541762	0.0083252	0.0000579	0.5990441	0.3290001	0.3379099	0.0103331	0.8287142	0.7408227	0.0006109	0.7832785	0.6444712	0.7399053	0.6743887	0.6140294	0.6847565	0.7956075	0.4562438	0.5114392	0.6322427	0.6366652	0.0035060	0.0056751	0.1989262	0.7534943	0.3929859	0.1600619	0.6556554	0.1709358	0.6915892	0.2307523	0.7179603	0.8083715	0.7175800	0.3439301	0.6270460	0.4606365	0.0322301	0.0101460	0.7318215	0.0178877	0.2176974	0.0157740	0.3997556	0.2729395	0.0058929	0.6836036	0.7435263	0.1121208	0.0438411	0.6528917	0.6465508	0.4360091	0.0111033	0.6334715	0.6885623	0.5695118	0.6174707	0.6897147	0.5226256	0.0000000	0.2795887	0.6778811	0.6199530	0.7485737	0.6638773	0.6587176	0.4109234	0.7842294	0.0023903	0.5883627	0.5732393	0.4749330	0.0537250	0.6664609	0.0169955	0.3895256	0.3226001	0.0751624	0.3091880	0.8197725	0.2191559	0.4330445	0.3087447	0.2318037	0.2538177	0.4737817	0.1710285	0.0932453	0.0738346	0.5867617	0.3949756	0.2806298	0.7110897	0.0237130	0.0013946	0.1598369	0.2769427
0.0111612	0.0021389	0.6721814	0.3150603	0.0000000	0.4407645	0.3832923	0.0000000	0.2757398	0.7789435	0.3036938	0.0016962	0.5967122	0.6484148	0.7524274	0.6879404	0.3467674	0.6396372	0.6732420	0.4615659	0.6040191	0.6421879	0.6274817	0.3576573	0.0033370	0.2254404	0.7572503	0.4469634	0.0290594	0.6527768	0.1102750	0.7940278	0.2207402	0.8087814	0.6586007	0.7132600	0.2916015	0.6122403	0.0623311	0.0715861	0.0303936	0.6776103	0.0094009	0.2835397	0.0983284	0.5377721	0.2865977	0.0029154	0.6366499	0.6905160	0.4710041	0.0370668	0.6936734	0.6760120	0.4374492	0.0006309	0.6164090	0.0434392	0.6386529	0.6982521	0.3945629	0.4314383	0.0190899	0.2979837	0.6986195	0.7894750	0.4042261	0.7066825	0.6645673	0.4263200	0.7858003	0.0007897	0.5082144	0.4661475	0.5026953	0.0652485	0.7887769	0.1871093	0.4456300	0.4548680	0.5942950	0.5810451	0.6108521	0.1565268	0.3468666	0.3187207	0.2215964	0.3384574	0.6949399	0.2287708	0.0902360	0.4237989	0.7195751	0.2399292	0.2338427	0.7746283	0.3031869	0.0010932	0.1171177	0.2196056
0.0204750	0.0001727	0.6620803	0.0809951	0.0097950	0.0000000	0.5880266	0.0529087	0.2030820	0.7417396	0.5840096	0.0008086	0.8213903	0.7440361	0.2692603	0.3922161	0.6006155	0.7162321	0.6747300	0.5075716	0.1600613	0.7126518	0.0000000	0.1859960	0.0080914	0.2107849	0.6406457	0.5381441	0.1498891	0.6012360	0.2621810	0.8259483	0.0644346	0.7202545	0.6518106	0.7244383	0.0900715	0.5541398	0.2293812	0.0126566	0.0277236	0.6247153	0.0155843	0.2299471	0.0294523	0.6574709	0.0342588	0.0021156	0.7495162	0.7025815	0.1802251	0.0469770	0.6878200	0.6884833	0.5864700	0.0070221	0.7520892	0.1858968	0.6097247	0.6826606	0.2620615	0.4612676	0.0140412	0.2559915	0.6771751	0.7279177	0.5939557	0.7219518	0.7456331	0.2797598	0.7551840	0.0010240	0.5545574	0.7148211	0.5215187	0.1150019	0.7422418	0.0896566	0.3946356	0.3409851	0.4164229	0.3000372	0.5980623	0.1530650	0.7939449	0.1507344	0.3062453	0.2238420	0.5702162	0.2744382	0.1197309	0.3028422	0.6108293	0.0264796	0.6811385	0.7397892	0.3064368	0.3754331	0.0878827	0.6968193
