SourceGENES,TargetGENES,Interaction,Edges
G74,G54,0.0310022541119196,activation
G56,G12,0.0309904979973293,activation
G29,G80,0.0309505462191182,activation
G64,G51,0.0308619807586739,repression
G3,G18,0.0307693662521341,repression
G1,G51,0.0307687994244169,repression
G29,G87,0.0307562455468382,repression
G73,G55,0.0307432808710686,activation
G85,G50,0.0307117179972059,repression
G63,G81,0.0307084731008251,repression
G64,G86,0.0305621490808865,repression
G34,G83,0.0304732429544015,activation
G49,G100,0.0304224955147751,activation
G64,G27,0.030370005190384,repression
G73,G18,0.0302919712496889,repression
G47,G65,0.0302496768107386,repression
G64,G4,0.0302032157591115,activation
G99,G65,0.0301901265372754,repression
G56,G87,0.0301258036683767,repression
G29,G70,0.0299701983430314,repression
G22,G66,0.0299494989855143,activation
G4,G62,0.0298543094042326,repression
G52,G65,0.0298328457241258,activation
G56,G96,0.0298078980084891,repression
G3,G36,0.0297926443758648,repression
G17,G89,0.0297307525853983,activation
G42,G14,0.0296520993745596,activation
G74,G22,0.0294393600168634,activation
G3,G96,0.0294378442308906,repression
G82,G60,0.0294321532771592,repression
G63,G47,0.029377686081724,activation
G74,G91,0.0293597791393668,activation
G17,G4,0.0292921137366987,repression
G4,G18,0.0292870700205332,repression
G42,G100,0.0291011206885081,activation
G3,G6,0.0290356038102255,activation
G4,G25,0.028739491840798,repression
G99,G80,0.0286605738442151,repression
G85,G70,0.0286471346513446,repression
G85,G62,0.0285887745230213,activation
G47,G15,0.0284983991855727,repression
G63,G87,0.0284835209158324,activation
G79,G26,0.0283746119652559,activation
G17,G93,0.0282135988199212,repression
G64,G54,0.0281621169729248,repression
G34,G68,0.0279942343747684,repression
G3,G13,0.0279751232751783,activation
G17,G73,0.027854516371156,repression
G56,G70,0.0277560057062296,activation
G64,G9,0.0277108006230238,repression
G17,G94,0.0276279412452192,activation
G34,G81,0.0276217036030544,activation
G34,G43,0.0273025515348027,activation
G49,G14,0.0271371291829406,repression
G29,G25,0.0271186278964904,activation
G64,G94,0.0271154043931024,activation
G29,G41,0.0269583196485529,activation
G60,G100,0.0269575092890509,activation
G85,G27,0.0269557884046822,repression
G85,G84,0.026941483909082,repression
G85,G85,0.0268628269532403,activation
G4,G95,0.0268590116141251,repression
G34,G33,0.0267261096536905,activation
G85,G87,0.0266742224140896,activation
G17,G51,0.0266360559054918,activation
G99,G76,0.0265966828349627,repression
G29,G62,0.026594321732304,activation
G4,G13,0.0265807739844314,repression
G29,G12,0.0265166996709904,repression
G20,G55,0.0264159968884427,activation
G4,G6,0.026396018002712,repression
G10,G5,0.0263527090844684,repression
G3,G93,0.0263046141669993,activation
G4,G46,0.0262727652119347,repression
G56,G42,0.0262641898854664,activation
G22,G32,0.0261864072748959,repression
G82,G55,0.0261474265137622,activation
G97,G5,0.0261014685709786,activation
G3,G88,0.0259874995495143,repression
G82,G56,0.0259447097342809,activation
G60,G66,0.0258864844115821,repression
G63,G55,0.0258748311619058,repression
G63,G83,0.0257940103936549,activation
G34,G38,0.0257553098318226,repression
G85,G18,0.0257400395035029,repression
G99,G52,0.0255759123595218,repression
G34,G91,0.025567980973429,activation
G99,G90,0.0252732514476491,repression
G17,G91,0.0252584859204709,activation
G42,G67,0.0252359455032662,repression
G64,G69,0.0252321869106518,activation
G99,G84,0.0251714711187885,repression
G3,G66,0.0251472908997126,repression
G64,G43,0.0249431727013096,activation
G99,G27,0.0248674900001349,repression
G10,G30,0.0247215685457414,repression
G82,G18,0.0245591384189402,activation
G29,G98,0.0245306005067705,repression
G64,G98,0.024491982878879,repression
G85,G6,0.0244119704750408,activation
G79,G14,0.0243753085052366,repression
G3,G2,0.0243114562238769,activation
G4,G22,0.0242491268422758,repression
G17,G44,0.0242464354979057,activation
G80,G26,0.0242286063872739,activation
G34,G41,0.0240206918800125,repression
G85,G69,0.0239648450632238,repression
G45,G65,0.0239274747826098,repression
G10,G100,0.0238039195007418,repression
G99,G59,0.0237124268930614,activation
G3,G89,0.0237052613443056,activation
G29,G36,0.0236904238819418,repression
G17,G84,0.0236511921924584,activation
G29,G18,0.0236022629453057,repression
G29,G6,0.0235625292988789,repression
G17,G52,0.0235517599671835,repression
G34,G98,0.0235236270392096,repression
G63,G18,0.0234928750435513,repression
G4,G55,0.0234927136907272,repression
G74,G42,0.0233742409282313,repression
G73,G25,0.0232999909197127,repression
G34,G2,0.023280125419851,repression
G3,G42,0.0232613648831074,repression
G3,G39,0.0232565513970742,activation
G47,G67,0.0229545171442659,repression
G56,G36,0.0229282226423693,activation
G34,G54,0.0229228752478473,activation
G45,G26,0.022895897819716,repression
G17,G9,0.0228467312814565,activation
G99,G26,0.0227828109170482,activation
G91,G67,0.0225913923857387,activation
G85,G86,0.0225612593718765,activation
G82,G82,0.0225301466941971,activation
G29,G61,0.0224973547840568,activation
G49,G30,0.0224039657555504,activation
G49,G67,0.0223755249275452,activation
G29,G13,0.0223750774067813,repression
G3,G95,0.0223349661013395,repression
G4,G49,0.0223096511447925,repression
G64,G41,0.022299900997273,activation
G85,G13,0.022291540105519,repression
G64,G67,0.0221679690233798,repression
G29,G88,0.022150238510371,repression
G92,G99,0.0221487085116052,repression
G64,G39,0.0221067826517834,activation
G99,G28,0.0220985515905855,repression
G82,G46,0.0220375660714814,repression
G34,G87,0.022012312481712,activation
G40,G30,0.0219924141404833,repression
G99,G86,0.0219261482998302,activation
G64,G83,0.0218519514230259,activation
G56,G4,0.0217497094954845,repression
G42,G30,0.0217149327010886,activation
G85,G83,0.0216632281024303,activation
G85,G32,0.0215102608717805,repression
G63,G12,0.0214818513642485,activation
G34,G70,0.0214198285577611,repression
G79,G65,0.0213864106711216,activation
G3,G46,0.0213459768520709,repression
G60,G32,0.0212520978744257,repression
G56,G94,0.021194345899228,activation
G29,G54,0.0211667448341219,repression
G3,G9,0.0211503996262791,activation
G29,G91,0.0211030029591041,repression
G64,G42,0.0210780296881178,repression
G73,G46,0.0210773546886726,activation
G99,G10,0.0210105698820294,activation
G45,G67,0.0209607988882622,activation
G29,G7,0.020904051392311,activation
G64,G33,0.0208933359261278,activation
G80,G65,0.0208525533372141,repression
G64,G81,0.0208239508388494,activation
G68,G26,0.0207079494437247,activation
G3,G7,0.0206550573752697,activation
G34,G93,0.0206080707999799,activation
G89,G5,0.0206013010101678,repression
G97,G79,0.020585863670149,repression
G99,G71,0.0205818188333245,repression
G3,G50,0.0205598877563539,activation
G73,G62,0.0205085085910218,activation
G85,G14,0.0204640811822634,repression
G68,G100,0.0203719782948941,activation
G34,G12,0.0203120130032573,repression
G99,G69,0.0202947624219331,activation
G97,G80,0.0202286169216108,activation
G1,G2,0.0201311522161318,activation
G3,G51,0.0200563625129809,activation
G1,G58,0.0199735139501515,repression
G4,G72,0.0199559661812128,activation
G73,G67,0.0198392857317545,activation
G68,G30,0.0196122640470831,activation
G34,G89,0.0194751576501499,repression
G91,G66,0.019422198024007,activation
G73,G50,0.0193687476078895,repression
G85,G36,0.0193556106199059,activation
G29,G96,0.0193510787565818,repression
G3,G55,0.0193485245842288,repression
G4,G60,0.0193241629119565,activation
G22,G30,0.0193151192940715,activation
G85,G81,0.0193127078978062,activation
G64,G71,0.0193093232885416,activation
G56,G62,0.019307830606634,repression
G99,G83,0.0191549996511183,activation
G63,G50,0.0191478201355972,repression
G63,G31,0.0191420009997029,activation
G85,G33,0.019055242717331,repression
G17,G97,0.0190440186439709,repression
G56,G46,0.0189692928362068,repression
G17,G59,0.0189679329199811,activation
G64,G44,0.018959738822261,activation
G4,G45,0.0189358566615015,repression
G45,G30,0.018919317413082,repression
G82,G53,0.0189086055529884,repression
G47,G66,0.0188387642439422,repression
G42,G32,0.0187140639986224,activation
G17,G48,0.0186733259719025,activation
G82,G25,0.0186070738862372,activation
G82,G36,0.0186056802099551,activation
G82,G62,0.0183713864019713,activation
G63,G92,0.0182430047669134,activation
G4,G97,0.0182243335219658,activation
G91,G100,0.0180012439617285,activation
G85,G95,0.0179437854130038,repression
G56,G13,0.0179168413174197,activation
G56,G18,0.0179162458531295,activation
G3,G11,0.0178843329719593,repression
G31,G3,0.0178434061144657,activation
G47,G14,0.0178158280672455,activation
G85,G12,0.0178126968780346,activation
G34,G96,0.0177782325762239,activation
G49,G32,0.0177265733620643,repression
G34,G72,0.0177071661534209,repression
G64,G96,0.0176893505057826,activation
G56,G6,0.017682217601977,repression
G68,G65,0.0176480291466872,activation
G4,G21,0.0175926083594999,repression
G22,G19,0.0175114260169714,activation
G99,G61,0.0174574102702555,activation
G17,G54,0.017446952856131,activation
G56,G25,0.0174329948026962,activation
G99,G75,0.0173851677637313,activation
G89,G80,0.0173453041104,repression
G99,G81,0.0172895445360705,activation
G3,G49,0.0172771262877723,activation
G82,G37,0.017192572613825,repression
G52,G66,0.0171864937225637,activation
G82,G15,0.0170607763791025,activation
G3,G60,0.0170483325212962,activation
G17,G42,0.0169847229229734,activation
G29,G50,0.0169693609145496,repression
G22,G79,0.0168208716719677,repression
G3,G22,0.0167795087485771,activation
G99,G38,0.016761512848661,activation
G99,G43,0.0167319187261863,repression
G99,G33,0.0166867955322905,repression
G80,G14,0.0166634727919552,activation
G97,G32,0.0166447862485811,activation
G34,G62,0.0166374786467119,repression
G29,G16,0.016628764273549,repression
G34,G75,0.0165952323929475,repression
G73,G13,0.0164965426221517,repression
G89,G79,0.0164508246782896,activation
G34,G25,0.016425522469923,repression
G17,G95,0.0164152735157454,activation
G97,G10,0.0164101911094907,activation
G74,G85,0.0163697890254569,activation
G74,G64,0.0163513511775191,repression
G29,G10,0.0163096046233197,repression
G34,G36,0.0162835001766317,activation
G97,G67,0.0162742371246291,repression
G82,G13,0.0161836098321468,activation
G40,G100,0.0161335251483858,activation
G73,G88,0.0161253722572471,repression
G63,G25,0.0159589458323192,repression
G34,G39,0.0159535929575099,repression
G63,G34,0.0158905580507055,activation
G47,G30,0.0158124009053103,repression
G40,G8,0.0158065753227931,activation
G29,G46,0.0157391884913404,repression
G45,G66,0.0156412311016219,repression
G34,G18,0.0154318854009839,activation
G3,G16,0.0154181397601575,repression
G73,G36,0.0152600175351234,activation
G42,G66,0.0152004797910861,activation
G17,G86,0.0151256642770432,activation
G45,G75,0.0151122249361688,activation
G64,G97,0.0150882949585517,activation
G56,G55,0.0150730582296893,repression
G4,G57,0.0150713836483561,activation
G17,G82,0.015054963108335,activation
G34,G9,0.0150307058628358,repression
G85,G76,0.0149598703668874,activation
G99,G68,0.0149262031113329,repression
G34,G51,0.0149050091042148,repression
G91,G32,0.0149039099664462,repression
G56,G22,0.0148948376910738,activation
G60,G19,0.0148789864166855,activation
G45,G19,0.0148164838942644,activation
G64,G19,0.0148025277084902,repression
G63,G88,0.0147632890941607,repression
G34,G6,0.0147469207084731,repression
G47,G19,0.0147452611312424,repression
G60,G30,0.0147228552622155,activation
G10,G80,0.0147071750076208,repression
G34,G42,0.0146727209278429,repression
G99,G41,0.0146592666772865,repression
G99,G91,0.0146472103961708,repression
G4,G44,0.0145805147219645,activation
G73,G6,0.0144956561723539,activation
G34,G13,0.0144207779143379,repression
G29,G68,0.0143826092670765,repression
G82,G6,0.014353789639432,repression
G42,G79,0.0143272425189085,repression
G17,G32,0.0143082631332162,activation
G99,G87,0.0142261440617512,activation
G89,G10,0.0142136600285968,repression
G1,G21,0.0142128971569111,repression
G40,G15,0.0142128376742555,repression
G85,G43,0.0141604499217982,repression
G49,G79,0.0141274333602016,repression
G99,G98,0.0141127050530114,activation
G17,G39,0.0140173545151323,activation
G89,G26,0.0139301131107286,repression
G99,G70,0.0138593253343525,repression
G63,G46,0.0138401213561905,repression
G47,G32,0.0137439966542406,repression
G89,G32,0.0137328493704923,activation
G90,G26,0.0136722342500305,repression
G97,G90,0.0136529987075891,repression
G64,G12,0.0136176342687979,repression
G47,G100,0.0136047030060922,repression
G64,G38,0.0134848896280135,activation
G68,G67,0.0134653820279604,repression
G10,G10,0.0134596308266277,activation
G64,G48,0.0134417531495045,repression
G85,G59,0.0134338315889017,repression
G99,G54,0.0134107139234098,activation
G79,G66,0.013374463504135,activation
G60,G79,0.013364021724454,activation
G29,G55,0.0133404932340645,repression
G99,G72,0.0133231848989595,activation
G76,G26,0.0132410780320571,repression
G47,G75,0.0132135144216194,repression
G29,G5,0.0130890355006338,repression
G90,G100,0.0130755861372459,repression
G17,G57,0.0130414454512798,repression
G85,G34,0.012995974763282,activation
G29,G39,0.0129377098145666,activation
G63,G1,0.0129204633827783,repression
G99,G12,0.0128819881268208,repression
G85,G60,0.0127617646843974,repression
G97,G26,0.0127168935192521,repression
G45,G100,0.01268706978308,activation
G80,G67,0.0126215400778644,activation
G80,G66,0.0125649779692352,activation
G45,G32,0.0125072821230439,activation
G17,G43,0.0124648263440046,activation
G97,G52,0.0124474505919559,activation
G89,G67,0.0123359875346436,repression
G63,G62,0.0122967614298372,repression
G97,G65,0.0122714232068938,activation
G34,G46,0.0122676050452234,activation
G42,G19,0.0122354350908316,activation
G22,G27,0.0122178840364894,activation
G56,G77,0.0121881311092867,activation
G64,G87,0.0121728811988446,repression
G64,G70,0.0121338584445842,activation
G17,G98,0.0120344526721315,activation
G64,G95,0.0119848031271844,activation
G10,G20,0.0119800181195647,activation
G85,G52,0.0119435932755879,repression
G17,G3,0.0118487921327054,activation
G29,G42,0.0118414108726212,activation
G64,G57,0.0117482963148764,repression
G22,G83,0.0116539580109474,repression
G56,G49,0.0115744640911759,activation
G10,G2,0.0115600428190555,repression
G4,G88,0.0115018648334668,activation
G97,G59,0.0114607381823748,activation
G29,G95,0.0114359448394146,activation
G89,G65,0.0114133666936193,repression
G52,G67,0.0113571519926764,repression
G3,G23,0.0112411507971236,repression
G99,G62,0.0111859469601002,repression
G99,G25,0.0111635901775789,activation
G49,G66,0.0111022229168122,activation
G68,G32,0.0110559064545179,repression
G64,G22,0.0109352624979596,activation
G97,G27,0.010928621090464,repression
G99,G93,0.010875895942837,activation
G85,G55,0.0108070555533804,activation
G99,G96,0.0107810444729417,repression
G29,G60,0.0107772614817002,activation
G45,G79,0.0107577554266585,activation
G76,G65,0.0107422211866916,repression
G17,G27,0.0106938439133476,activation
G64,G21,0.0106840535674327,repression
G17,G69,0.0106608593055062,activation
G99,G36,0.0106353369664251,activation
G34,G55,0.0106125450713382,repression
G91,G19,0.0105965374320756,repression
G97,G19,0.0105421312613339,activation
G97,G61,0.0105141015272685,repression
G31,G47,0.0104444454947896,repression
G17,G21,0.0104437078410813,activation
G68,G79,0.0104373269576988,activation
G34,G95,0.010422069035281,repression
G74,G14,0.0104207431332849,repression
