Parent	Type	Child	Weight	Probability	Score
G89	-	G6	-0.030555	0.346807	-0.039052
G90	-	G6	-0.045800	0.475447	-0.080247
G91	-	G6	-0.022468	0.287889	-0.023837
G92	-	G6	-0.001109	0.249731	-0.001021
G93	-	G6	-0.054990	0.532222	-0.107854
G94	+	G6	0.031101	0.457563	0.052443
G95	-	G6	-0.011008	0.340641	-0.013819
G96	+	G6	0.056148	0.783827	0.162187
G97	+	G6	0.064867	0.898931	0.214888
G98	+	G6	0.058902	0.592162	0.128539
G99	-	G6	-0.094928	0.983962	-0.344221
G100	-	G6	-0.026841	0.406330	-0.040193
G1	+	G7	0.008151	0.341681	0.010263
G2	-	G7	-0.006859	0.405866	-0.010259
G3	+	G7	0.028111	0.872826	0.090422
G4	+	G7	0.011635	0.393605	0.016877
G5	+	G7	0.005408	0.377607	0.007526
G6	-	G7	-0.002436	0.310198	-0.002785
G7	+	G7	0.011715	0.488507	0.021089
G8	-	G7	-0.013208	0.384008	-0.018692
G9	+	G7	0.009138	0.381094	0.012833
G10	+	G7	0.011067	0.413151	0.016851
G11	-	G7	-0.000750	0.326813	-0.000903
G12	-	G7	-0.000804	0.356034	-0.001054
G13	+	G7	0.004577	0.331820	0.005596
G14	+	G7	0.008127	0.341951	0.010241
G15	+	G7	0.010616	0.390490	0.015277
G16	-	G7	-0.000082	0.370856	-0.000112
G17	-	G7	-0.017981	0.538215	-0.035665
G18	+	G7	0.001115	0.251879	0.001035
G19	+	G7	0.019328	0.475062	0.033838
G20	+	G7	0.001335	0.270345	0.001330
G21	-	G7	-0.005157	0.354788	-0.006743
G22	-	G7	-0.003266	0.241889	-0.002912
G23	+	G7	0.023526	0.657861	0.057037
G24	+	G7	0.033708	0.873961	0.108564
G25	-	G7	-0.007810	0.374765	-0.010786
G26	+	G7	0.004271	0.307028	0.004832
G27	+	G7	0.006379	0.327998	0.007710
G28	+	G7	0.004916	0.238779	0.004326
G29	+	G7	0.018227	0.442714	0.029738
G30	+	G7	0.003849	0.324156	0.004598
G31	-	G7	-0.002384	0.287553	-0.002527
G32	-	G7	-0.005018	0.263781	-0.004878
G33	+	G7	0.002434	0.300508	0.002695
G34	+	G7	0.008849	0.297548	0.009703
G35	+	G7	0.002690	0.486924	0.004828
G36	+	G7	0.005751	0.277871	0.005889
G37	+	G7	0.006449	0.309131	0.007346
G38	+	G7	0.002677	0.257552	0.002541
G39	+	G7	0.007627	0.378812	0.010647
G40	-	G7	-0.002245	0.289259	-0.002393
G41	+	G7	0.019688	0.660102	0.047894
G42	+	G7	0.011772	0.358809	0.015566
G43	+	G7	0.006907	0.357014	0.009087
G44	+	G7	0.010234	0.430133	0.016222
G45	+	G7	0.005836	0.367922	0.007913
G46	-	G7	-0.000697	0.291012	-0.000748
G47	+	G7	0.018523	0.591525	0.040379
G48	+	G7	0.010208	0.470437	0.017697
G49	+	G7	0.005374	0.344133	0.006816
G50	+	G7	0.008996	0.361491	0.011985
G51	+	G7	0.039821	0.959691	0.140836
G52	+	G7	0.006292	0.327085	0.007584
G53	+	G7	0.003788	0.216627	0.003024
G54	-	G7	-0.012007	0.385390	-0.017053
G55	-	G7	-0.006746	0.242813	-0.006036
G56	-	G7	-0.003814	0.271360	-0.003814
G57	-	G7	-0.001952	0.211015	-0.001518
G58	+	G7	0.001277	0.363100	0.001708
G59	+	G7	0.015239	0.479478	0.026927
G60	+	G7	0.006318	0.456366	0.010626
G61	+	G7	0.011106	0.496737	0.020330
G62	-	G7	-0.001228	0.357041	-0.001616
G63	+	G7	0.011457	0.454749	0.019201
G64	+	G7	0.020904	0.537233	0.041386
G65	+	G7	0.005184	0.304265	0.005813
G66	-	G7	-0.002513	0.331880	-0.003074
G67	-	G7	-0.003694	0.260451	-0.003545
G68	+	G7	0.013298	0.355733	0.017433
G69	+	G7	0.010008	0.340987	0.012577
G70	+	G7	0.020635	0.697415	0.053034
G71	-	G7	-0.008109	0.493971	-0.014762
G72	+	G7	0.027487	0.620420	0.062846
G73	-	G7	-0.002547	0.264571	-0.002483
G74	+	G7	0.014326	0.454405	0.023990
G75	-	G7	-0.020284	0.481170	-0.035969
G76	+	G7	0.017383	0.559138	0.035818
G77	+	G7	0.000948	0.349509	0.001221
G78	-	G7	-0.006361	0.489536	-0.011475
G79	+	G7	0.034803	0.935009	0.119922
G80	-	G7	-0.003727	0.297523	-0.004086
G81	+	G7	0.014592	0.426307	0.022924
G82	+	G7	0.001550	0.408850	0.002336
G83	-	G7	-0.002187	0.303618	-0.002447
G84	+	G7	0.005493	0.365662	0.007402
G85	+	G7	0.007633	0.439131	0.012352
G86	+	G7	0.009941	0.414165	0.015173
G87	+	G7	0.024662	0.647311	0.058832
G88	+	G7	0.010009	0.424125	0.015644
G89	+	G7	0.002759	0.213138	0.002167
G90	+	G7	0.020319	0.431399	0.032303
G91	-	G7	-0.001150	0.204085	-0.000865
G92	+	G7	0.000947	0.243284	0.000849
G93	-	G7	-0.003568	0.337335	-0.004436
G94	-	G7	-0.005838	0.399149	-0.008587
G95	+	G7	0.005851	0.334442	0.007212
G96	+	G7	0.019540	0.553639	0.039866
G97	+	G7	0.003523	0.269817	0.003503
G98	-	G7	-0.026123	0.540126	-0.051997
G99	+	G7	0.009227	0.388108	0.013197
G100	+	G7	0.017741	0.460990	0.030140
G1	+	G8	0.018081	0.356575	0.023759
G2	+	G8	0.016894	0.422786	0.026322
G3	+	G8	0.089054	0.989562	0.324758
G4	-	G8	-0.001830	0.328029	-0.002212
G5	+	G8	0.102297	0.930419	0.350757
G6	-	G8	-0.005018	0.319103	-0.005901
G7	-	G8	-0.004833	0.456426	-0.008129
G8	+	G8	0.022192	0.371981	0.030421
G9	+	G8	0.002090	0.346705	0.002670
G10	+	G8	0.016948	0.379941	0.023730
G11	+	G8	0.049906	0.700206	0.128779
G12	+	G8	0.002198	0.360111	0.002917
G13	+	G8	0.003320	0.319000	0.003903
G14	+	G8	0.023451	0.384919	0.033265
G15	-	G8	-0.007356	0.345129	-0.009356
G16	+	G8	0.004527	0.383901	0.006405
G17	+	G8	0.087632	0.971795	0.313837
G18	-	G8	-0.027365	0.353202	-0.035620
G19	+	G8	0.018947	0.271182	0.018935
G20	+	G8	0.119777	0.990165	0.437065
G21	-	G8	-0.047763	0.706643	-0.124381
G22	-	G8	-0.018939	0.304140	-0.021228
G23	-	G8	-0.016339	0.301214	-0.018136
G24	-	G8	-0.015532	0.342162	-0.019585
G25	+	G8	0.016323	0.380442	0.022886
G26	+	G8	0.139938	0.999302	0.515345
G27	+	G8	0.035186	0.485613	0.062969
G28	+	G8	0.036767	0.469335	0.063593
G29	-	G8	-0.104521	0.997204	-0.384106
G30	+	G8	0.027601	0.438855	0.044639
G31	-	G8	-0.016016	0.319342	-0.018848
G32	-	G8	-0.043794	0.462397	-0.074627
G33	+	G8	0.007832	0.317627	0.009167
G34	+	G8	0.018722	0.325373	0.022449
G35	-	G8	-0.006575	0.490114	-0.011875
G36	+	G8	0.064736	0.675971	0.161265
G37	+	G8	0.028261	0.393656	0.040999
G38	+	G8	0.020531	0.325826	0.024653
G39	+	G8	0.103151	0.995173	0.378301
G40	+	G8	0.014268	0.318937	0.016770
G41	+	G8	0.005251	0.347436	0.006723
G42	-	G8	-0.031371	0.439979	-0.050865
G43	-	G8	-0.009104	0.349046	-0.011711
G44	+	G8	0.042524	0.510864	0.080057
G45	+	G8	0.013587	0.384201	0.019238
G46	+	G8	0.004900	0.295850	0.005342
G47	-	G8	-0.022361	0.414802	-0.034182
G48	-	G8	-0.004271	0.454516	-0.007155
G49	-	G8	-0.010661	0.347603	-0.013657
G50	+	G8	0.040793	0.562784	0.084603
G51	+	G8	0.066364	0.862293	0.210888
G52	+	G8	0.107341	0.995124	0.393646
G53	-	G8	-0.021032	0.285757	-0.022148
G54	+	G8	0.031557	0.471882	0.054878
G55	+	G8	0.035307	0.400069	0.052054
G56	+	G8	0.039140	0.533962	0.077018
G57	-	G8	-0.030473	0.367150	-0.041231
G58	+	G8	0.011111	0.381050	0.015603
G59	+	G8	0.061050	0.778020	0.175041
G60	-	G8	-0.009636	0.452246	-0.016060
G61	-	G8	-0.021255	0.495997	-0.038851
G62	-	G8	-0.020074	0.405210	-0.029976
G63	+	G8	0.004065	0.350278	0.005247
G64	+	G8	0.028736	0.496197	0.052547
G65	+	G8	0.050069	0.725334	0.133836
G66	-	G8	-0.095243	0.974753	-0.342132
G67	-	G8	-0.004780	0.260839	-0.004595
G68	-	G8	-0.060293	0.776747	-0.172587
G69	+	G8	0.036968	0.530983	0.072339
G70	+	G8	0.071322	0.949861	0.249661
G71	-	G8	-0.019698	0.499220	-0.036239
G72	-	G8	-0.015484	0.441661	-0.025201
G73	-	G8	-0.010855	0.287768	-0.011512
G74	-	G8	-0.033667	0.509308	-0.063190
G75	+	G8	0.137510	0.992525	0.502967
G76	-	G8	-0.001141	0.318076	-0.001338
G77	-	G8	-0.050527	0.763344	-0.142138
G78	+	G8	0.009317	0.487554	0.016740
G79	-	G8	-0.019585	0.354864	-0.025612
G80	+	G8	0.041647	0.501763	0.077010
G81	-	G8	-0.000047	0.269277	-0.000047
G82	+	G8	0.002306	0.412287	0.003504
G83	+	G8	0.024562	0.392399	0.035518
G84	-	G8	-0.045780	0.716765	-0.120925
G85	-	G8	-0.019147	0.451880	-0.031884
G86	+	G8	0.027176	0.456238	0.045692
G87	+	G8	0.038325	0.542628	0.076638
G88	+	G8	0.039881	0.576101	0.084670
G89	-	G8	-0.028849	0.338699	-0.036008
G90	+	G8	0.044001	0.472152	0.076561
G91	-	G8	-0.061036	0.776210	-0.174593
G92	+	G8	0.015334	0.288616	0.016310
G93	+	G8	0.051125	0.521580	0.098270
G94	+	G8	0.031921	0.459883	0.054098
G95	+	G8	0.127999	0.964466	0.454942
G96	-	G8	-0.075562	0.943275	-0.262669
G97	+	G8	0.022285	0.354812	0.029139
G98	-	G8	-0.040145	0.472311	-0.069876
G99	-	G8	-0.015631	0.367956	-0.021196
G100	-	G8	-0.041727	0.516452	-0.079416
G1	+	G9	0.038690	0.577708	0.082370
G2	+	G9	0.006808	0.403937	0.010134
G3	+	G9	0.039369	0.714142	0.103611
G4	+	G9	0.009147	0.343733	0.011586
G5	+	G9	0.031824	0.496210	0.058194
G6	-	G9	-0.021130	0.391161	-0.030459
G7	-	G9	-0.063264	0.716034	-0.166937
G8	+	G9	0.051560	0.657514	0.124934
G9	-	G9	-0.021401	0.422374	-0.033311
G10	-	G9	-0.011885	0.363517	-0.015922
G11	+	G9	0.024310	0.448539	0.040184
G12	-	G9	-0.052175	0.773188	-0.148666
G13	-	G9	-0.028968	0.458610	-0.048959
G14	-	G9	-0.051279	0.666089	-0.125874
G15	-	G9	-0.015922	0.378363	-0.022201
G16	+	G9	0.003436	0.382306	0.004841
G17	+	G9	0.071378	0.954938	0.251191
G18	-	G9	-0.010520	0.276835	-0.010733
G19	-	G9	-0.005832	0.222620	-0.004785
G20	-	G9	-0.015614	0.314721	-0.018109
G21	+	G9	0.048420	0.790382	0.141035
G22	+	G9	0.012959	0.275169	0.013142
G23	-	G9	-0.037557	0.561599	-0.077729
G24	-	G9	-0.006576	0.308777	-0.007483
G25	+	G9	0.015146	0.379349	0.021173
G26	+	G9	0.071279	0.903233	0.237261
G27	+	G9	0.022940	0.402872	0.034058
G28	+	G9	0.016537	0.288299	0.017570
G29	+	G9	0.040597	0.586333	0.087720
G30	+	G9	0.028385	0.467136	0.048866
G31	-	G9	-0.000976	0.290081	-0.001043
G32	+	G9	0.024520	0.342891	0.030985
G33	+	G9	0.011600	0.329133	0.014070
G34	+	G9	0.015741	0.313585	0.018190
G35	+	G9	0.004163	0.488203	0.007489
G36	-	G9	-0.057865	0.668798	-0.142618
G37	+	G9	0.025962	0.400210	0.038291
G38	-	G9	-0.009135	0.273747	-0.009216
G39	+	G9	0.076253	0.974940	0.273967
G40	+	G9	0.060186	0.829084	0.183892
G41	+	G9	0.072519	0.979437	0.261753
G42	-	G9	-0.027484	0.435900	-0.044150
G43	+	G9	0.040747	0.558911	0.083927
G44	+	G9	0.016231	0.435245	0.026034
G45	-	G9	-0.010796	0.371561	-0.014782
G46	+	G9	0.009721	0.311502	0.011160
G47	-	G9	-0.000235	0.324802	-0.000282
G48	+	G9	0.002039	0.453401	0.003407
G49	+	G9	0.072247	0.848553	0.225924
G50	+	G9	0.053706	0.773400	0.153069
G51	+	G9	0.058234	0.860226	0.184609
G52	-	G9	-0.010093	0.331708	-0.012338
G53	+	G9	0.008968	0.229557	0.007587
G54	+	G9	0.059725	0.907382	0.199715
G55	+	G9	0.025401	0.338449	0.031682
G56	-	G9	-0.040654	0.616959	-0.092432
G57	+	G9	0.033724	0.448119	0.055693
G58	+	G9	0.016776	0.427926	0.026456
G59	+	G9	0.013646	0.387462	0.019485
G60	-	G9	-0.026447	0.506678	-0.049382
G61	+	G9	0.016241	0.490949	0.029385
G62	+	G9	0.023782	0.433074	0.037955
G63	+	G9	0.114091	0.999832	0.420380
G64	-	G9	-0.000058	0.452369	-0.000097
G65	-	G9	-0.010930	0.319729	-0.012879
G66	+	G9	0.058009	0.849880	0.181684
G67	-	G9	-0.006348	0.268829	-0.006289
G68	-	G9	-0.039562	0.560312	-0.081691
G69	+	G9	0.002460	0.273314	0.002478
G70	+	G9	0.021274	0.475437	0.037275
G71	+	G9	0.010331	0.489352	0.018630
G72	+	G9	0.064725	0.733837	0.175038
G73	+	G9	0.014201	0.308713	0.016156
G74	-	G9	-0.007576	0.311127	-0.008687
G75	+	G9	0.015114	0.368797	0.020541
G76	+	G9	0.012891	0.357991	0.017007
G77	+	G9	0.063060	0.938742	0.218155
G78	+	G9	0.009761	0.488685	0.017579
G79	+	G9	0.035595	0.582856	0.076456
G80	+	G9	0.045207	0.591225	0.098497
G81	-	G9	-0.045394	0.702697	-0.117553
G82	+	G9	0.049585	0.567495	0.103700
G83	-	G9	-0.027567	0.438847	-0.044582
G84	+	G9	0.013710	0.392926	0.019852
G85	-	G9	-0.000613	0.431220	-0.000974
G86	+	G9	0.016532	0.419275	0.025544
G87	+	G9	0.100547	0.988699	0.366353
G88	+	G9	0.016502	0.422952	0.025722
G89	+	G9	0.037549	0.481337	0.066605
G90	+	G9	0.055538	0.635842	0.130138
G91	+	G9	0.020098	0.291175	0.021567
G92	+	G9	0.031788	0.486464	0.056988
G93	-	G9	-0.003008	0.341744	-0.003788
G94	+	G9	0.027542	0.462331	0.046927
G95	+	G9	0.025856	0.395599	0.037694
G96	+	G9	0.039377	0.623273	0.090445
G97	-	G9	-0.072468	0.965520	-0.257853
G98	+	G9	0.062231	0.678310	0.155561
G99	+	G9	0.018510	0.404543	0.027595
G100	-	G9	-0.020001	0.388261	-0.028618
G1	+	G10	0.037671	0.588181	0.081655
G2	-	G10	-0.000176	0.395252	-0.000256
G3	+	G10	0.012999	0.396537	0.018996
G4	+	G10	0.096200	0.989523	0.350806
G5	+	G10	0.013194	0.396428	0.019275
G6	-	G10	-0.026813	0.455448	-0.045004
G7	-	G10	-0.048233	0.639606	-0.113690
G8	+	G10	0.013813	0.350533	0.017844
G9	-	G10	-0.058016	0.805819	-0.172287
G10	+	G10	0.084941	0.991032	0.310219
G11	+	G10	0.056947	0.877267	0.184105
G12	-	G10	-0.007466	0.371761	-0.010228
G13	-	G10	-0.029341	0.479479	-0.051846
G14	+	G10	0.011209	0.333318	0.013768
G15	-	G10	-0.004529	0.352015	-0.005876
G16	-	G10	-0.020484	0.420898	-0.031773
G17	+	G10	0.003838	0.332638	0.004705
G18	+	G10	0.007573	0.264039	0.007369
G19	+	G10	0.000884	0.214286	0.000698
G20	+	G10	0.005461	0.286735	0.005771
G21	+	G10	0.035957	0.647346	0.085779
G22	+	G10	0.007389	0.259326	0.007061
G23	+	G10	0.007505	0.272254	0.007530
G24	-	G10	-0.002274	0.298831	-0.002504
G25	-	G10	-0.003588	0.343938	-0.004548
G26	+	G10	0.008116	0.317992	0.009511
G27	-	G10	-0.001646	0.312347	-0.001894
G28	+	G10	0.046695	0.737342	0.126882
G29	+	G10	0.051213	0.786621	0.148460
G30	+	G10	0.015707	0.374422	0.021673
G31	+	G10	0.027419	0.392956	0.039706
G32	-	G10	-0.022438	0.334759	-0.027681
G33	+	G10	0.000092	0.306123	0.000104
G34	+	G10	0.002281	0.261770	0.002200
G35	+	G10	0.003740	0.487988	0.006726
G36	+	G10	0.029366	0.394320	0.042673
G37	+	G10	0.028506	0.422349	0.044367
G38	-	G10	-0.000191	0.259083	-0.000183
G39	+	G10	0.058598	0.914376	0.197455
G40	-	G10	-0.015066	0.334600	-0.018577
G41	+	G10	0.009397	0.375336	0.012997
G42	+	G10	0.008462	0.280037	0.008733
G43	+	G10	0.048492	0.657281	0.117460
G44	+	G10	0.038824	0.529972	0.075825
G45	+	G10	0.006664	0.360077	0.008843
G46	+	G10	0.062766	0.914443	0.211516
G47	+	G10	0.023763	0.470862	0.041234
G48	-	G10	-0.005830	0.454029	-0.009755
G49	+	G10	0.017112	0.382918	0.024147
G50	+	G10	0.007914	0.339282	0.009895
G51	+	G10	0.149992	1.000000	0.552754
G52	+	G10	0.046563	0.744157	0.127693
G53	-	G10	-0.069471	0.953155	-0.244023
G54	+	G10	0.057605	0.913213	0.193862
G55	+	G10	0.001566	0.221813	0.001280
G56	-	G10	-0.008739	0.283634	-0.009135
G57	-	G10	-0.012513	0.247285	-0.011403
G58	+	G10	0.032695	0.620293	0.074737
G59	+	G10	0.036870	0.603124	0.081950
G60	-	G10	-0.007961	0.452348	-0.013272
G61	+	G10	0.006339	0.478029	0.011167
G62	+	G10	0.019678	0.415015	0.030097
G63	+	G10	0.024946	0.522741	0.048056
G64	+	G10	0.016927	0.473804	0.029555
G65	-	G10	-0.048783	0.807758	-0.145216
G66	+	G10	0.062139	0.904179	0.207054
G67	+	G10	0.013507	0.302206	0.015043
G68	+	G10	0.006462	0.263767	0.006282
G69	-	G10	-0.017287	0.350162	-0.022307
G70	+	G10	0.033596	0.663685	0.082171
G71	+	G10	0.002599	0.484156	0.004638
G72	+	G10	0.113674	0.963149	0.403478
G73	+	G10	0.029192	0.484243	0.052095
G74	-	G10	-0.000240	0.302615	-0.000267
G75	+	G10	0.012856	0.362139	0.017157
G76	+	G10	0.048635	0.838266	0.150242
G77	+	G10	0.084626	0.995080	0.310333
G78	+	G10	0.025392	0.516423	0.048324
G79	+	G10	0.015407	0.346275	0.019661
G80	-	G10	-0.033177	0.468885	-0.057328
G81	+	G10	0.057289	0.906977	0.191483
G82	+	G10	0.034685	0.504068	0.064432
G83	+	G10	0.027103	0.453169	0.045263
G84	+	G10	0.071454	0.983154	0.258889
G85	+	G10	0.010050	0.439786	0.016288
G86	-	G10	-0.004437	0.387596	-0.006338
G87	+	G10	0.012431	0.390407	0.017885
G88	+	G10	0.036709	0.609519	0.082457
G89	+	G10	0.054598	0.785730	0.158093
G90	+	G10	0.011495	0.296611	0.012565
G91	+	G10	0.017329	0.273817	0.017487
G92	+	G10	0.052596	0.857819	0.166269
G93	+	G10	0.012905	0.361058	0.017171
G94	+	G10	0.007244	0.402301	0.010740
G95	+	G10	0.035004	0.456657	0.058907
G96	+	G10	0.030079	0.496423	0.055027
G97	-	G10	-0.035507	0.594581	-0.077801
G98	+	G10	0.027201	0.427642	0.042868
G99	+	G10	0.086088	0.994631	0.315550
G100	-	G10	-0.018173	0.378372	-0.025340
G1	-	G11	-0.002406	0.311406	-0.002761
G2	-	G11	-0.000571	0.396352	-0.000834
G3	+	G11	0.015356	0.412948	0.023368
G4	+	G11	0.020599	0.401052	0.030445
G5	-	G11	-0.053253	0.684397	-0.134312
G6	+	G11	0.026203	0.435736	0.042077
G7	+	G11	0.025229	0.510412	0.047455
G8	+	G11	0.046215	0.611598	0.104163
G9	-	G11	-0.025560	0.459537	-0.043285
G10	-	G11	-0.077707	0.969415	-0.277608
G11	-	G11	-0.024161	0.455428	-0.040551
G12	+	G11	0.004880	0.364850	0.006562
G13	+	G11	0.028669	0.473141	0.049989
G14	+	G11	0.050318	0.685049	0.127031
G15	-	G11	-0.005597	0.345982	-0.007136
G16	+	G11	0.016984	0.406591	0.025449
G17	-	G11	-0.052545	0.817430	-0.158288
G18	+	G11	0.014030	0.288428	0.014913
G19	+	G11	0.060371	0.902807	0.200857
G20	-	G11	-0.020723	0.342332	-0.026143
G21	+	G11	0.109523	0.999602	0.403458
G22	-	G11	-0.006822	0.252798	-0.006355
G23	+	G11	0.016930	0.323180	0.020164
G24	+	G11	0.035058	0.552596	0.071394
G25	+	G11	0.016610	0.389349	0.023833
G26	-	G11	-0.045079	0.630857	-0.104803
G27	-	G11	-0.012178	0.338375	-0.015186
G28	-	G11	-0.003513	0.232373	-0.003009
G29	+	G11	0.011750	0.250867	0.010863
G30	+	G11	0.051890	0.762352	0.145781
G31	+	G11	0.025365	0.377730	0.035308
G32	-	G11	-0.034367	0.428970	-0.054328
G33	-	G11	-0.003917	0.323597	-0.004671
G34	+	G11	0.023743	0.359705	0.031474
G35	-	G11	-0.012668	0.494727	-0.023095
G36	-	G11	-0.031447	0.403085	-0.046714
G37	+	G11	0.021555	0.372573	0.029595
G38	+	G11	0.001063	0.260424	0.001020
G39	+	G11	0.025651	0.497797	0.047057
G40	+	G11	0.060326	0.853846	0.189824
G41	-	G11	-0.017838	0.435221	-0.028610
G42	+	G11	0.030263	0.492822	0.054963
G43	+	G11	0.005783	0.348395	0.007425
G44	+	G11	0.034116	0.500583	0.062935
G45	-	G11	-0.000967	0.351776	-0.001254
G46	-	G11	-0.030218	0.489626	-0.054525
G47	-	G11	-0.004591	0.333443	-0.005641
G48	+	G11	0.013719	0.464299	0.023474
G49	+	G11	0.008328	0.345479	0.010603
G50	-	G11	-0.000073	0.324735	-0.000088
G51	+	G11	0.117096	0.999827	0.431450
G52	+	G11	0.002658	0.315323	0.003088
G53	+	G11	0.093730	0.999250	0.345156
G54	+	G11	0.020436	0.387875	0.029212
G55	+	G11	0.006259	0.234531	0.005409
G56	-	G11	-0.001498	0.268295	-0.001482
G57	+	G11	0.032365	0.447611	0.053387
G58	+	G11	0.045339	0.780490	0.130407
G59	+	G11	0.056515	0.810915	0.168891
G60	-	G11	-0.008115	0.455547	-0.013623
G61	+	G11	0.018549	0.496565	0.033945
G62	-	G11	-0.030369	0.480840	-0.053814
G63	+	G11	0.099257	0.998963	0.365405
G64	+	G11	0.044381	0.579645	0.094803
G65	+	G11	0.015012	0.353163	0.019538
G66	-	G11	-0.019707	0.414106	-0.030075
G67	-	G11	-0.034082	0.533010	-0.066945
G68	+	G11	0.023408	0.371144	0.032016
G69	+	G11	0.056699	0.903682	0.188822
G70	+	G11	0.118951	0.999959	0.438346
G71	-	G11	-0.008442	0.487613	-0.015171
G72	+	G11	0.109841	0.951982	0.385352
G73	+	G11	0.021858	0.387289	0.031196
G74	-	G11	-0.005590	0.306099	-0.006305
G75	-	G11	-0.032785	0.467994	-0.056544
G76	+	G11	0.027811	0.524704	0.053778
G77	+	G11	0.099159	0.998875	0.365012
G78	+	G11	0.004403	0.485794	0.007882
G79	+	G11	0.007399	0.295565	0.008059
G80	+	G11	0.031293	0.451333	0.052049
G81	-	G11	-0.017349	0.342368	-0.021889
G82	+	G11	0.027094	0.470475	0.046976
G83	+	G11	0.031926	0.502999	0.059180
G84	+	G11	0.071840	0.981246	0.259781
G85	-	G11	-0.019137	0.454567	-0.032057
G86	+	G11	0.003602	0.388184	0.005153
G87	+	G11	0.035724	0.566529	0.074584
G88	-	G11	-0.018510	0.434607	-0.029647
G89	+	G11	0.022025	0.310425	0.025196
G90	-	G11	-0.012824	0.301534	-0.014250
G91	+	G11	0.028966	0.393688	0.042025
G92	+	G11	0.022887	0.374160	0.031558
G93	+	G11	0.040009	0.485405	0.071570
G94	-	G11	-0.024047	0.446584	-0.039576
G95	+	G11	0.001932	0.332249	0.002366
G96	+	G11	0.025175	0.420604	0.039022
G97	+	G11	0.043043	0.729024	0.115641
G98	-	G11	-0.007100	0.356009	-0.009315
G99	+	G11	0.029641	0.542608	0.059272
G100	+	G11	0.008244	0.334169	0.010153
G1	-	G12	-0.006749	0.321727	-0.008002
G2	-	G12	-0.000067	0.401314	-0.000099
G3	+	G12	0.026102	0.593130	0.057055
G4	+	G12	0.035636	0.608058	0.079853
G5	+	G12	0.040518	0.638121	0.095284
G6	-	G12	-0.004463	0.319625	-0.005257
G7	-	G12	-0.057010	0.746236	-0.156781
G8	+	G12	0.021615	0.410829	0.032726
G9	+	G12	0.004390	0.350559	0.005671
G10	+	G12	0.061346	0.958986	0.216803
G11	+	G12	0.057790	0.937575	0.199673
G12	+	G12	0.065488	0.959923	0.231667
G13	+	G12	0.005367	0.334211	0.006611
G14	-	G12	-0.001674	0.314855	-0.001943
G15	+	G12	0.076572	0.975961	0.275403
G16	-	G12	-0.020155	0.443916	-0.032972
G17	+	G12	0.082620	0.996764	0.303488
G18	-	G12	-0.064907	0.901064	-0.215531
G19	-	G12	-0.010301	0.246012	-0.009339
G20	+	G12	0.030765	0.482392	0.054691
G21	+	G12	0.004775	0.347731	0.006119
G22	-	G12	-0.000391	0.239840	-0.000345
G23	-	G12	-0.009409	0.283411	-0.009827
G24	+	G12	0.009853	0.330495	0.012000
G25	+	G12	0.036304	0.642863	0.086007
G26	+	G12	0.036223	0.613387	0.081880
G27	+	G12	0.004189	0.319920	0.004939
G28	+	G12	0.036461	0.657974	0.088409
G29	+	G12	0.006441	0.226174	0.005368
G30	-	G12	-0.001752	0.325850	-0.002104
G31	-	G12	-0.021381	0.376256	-0.029646
G32	+	G12	0.012079	0.283884	0.012637
G33	-	G12	-0.022840	0.415296	-0.034955
G34	-	G12	-0.010715	0.308013	-0.012163
G35	+	G12	0.010204	0.494221	0.018584
G36	+	G12	0.068412	0.897443	0.226256
G37	-	G12	-0.001422	0.305541	-0.001601
G38	+	G12	0.006090	0.277505	0.006229
G39	+	G12	0.087687	0.999032	0.322833
G40	+	G12	0.026495	0.481154	0.046980
G41	+	G12	0.062885	0.984035	0.228047
G42	-	G12	-0.033281	0.621538	-0.076230
G43	-	G12	-0.001665	0.342334	-0.002100
G44	+	G12	0.028220	0.492665	0.051235
G45	+	G12	0.001736	0.356720	0.002282
G46	+	G12	0.064761	0.969348	0.231345
G47	-	G12	-0.001174	0.326349	-0.001412
G48	-	G12	-0.027027	0.515006	-0.051296
G49	+	G12	0.021208	0.426422	0.033328
G50	+	G12	0.008417	0.344485	0.010686
G51	+	G12	0.092890	0.999347	0.342098
G52	+	G12	0.060894	0.952423	0.213732
G53	-	G12	-0.038747	0.650063	-0.092824
G54	+	G12	0.009803	0.316501	0.011434
G55	+	G12	0.001553	0.243297	0.001393
G56	+	G12	0.067626	0.987010	0.245981
G57	+	G12	0.000141	0.220792	0.000115
G58	+	G12	0.021715	0.518673	0.041507
G59	-	G12	-0.014219	0.407692	-0.021364
G60	-	G12	-0.001869	0.449619	-0.003097
G61	+	G12	0.006505	0.479703	0.011499
G62	+	G12	0.011213	0.389822	0.016108
G63	-	G12	-0.033436	0.710688	-0.087571
G64	+	G12	0.002253	0.453758	0.003767
G65	-	G12	-0.059475	0.956455	-0.209633
G66	+	G12	0.004569	0.341131	0.005744
G67	+	G12	0.034726	0.648645	0.083010
G68	+	G12	0.017562	0.350066	0.022656
G69	+	G12	0.016531	0.364701	0.022217
G70	+	G12	0.016165	0.458599	0.027320
G71	+	G12	0.004569	0.485439	0.008175
G72	-	G12	-0.035408	0.579792	-0.075656
G73	-	G12	-0.037806	0.710641	-0.099010
G74	+	G12	0.049955	0.913940	0.168251
G75	+	G12	0.030891	0.499803	0.056898
G76	+	G12	0.043057	0.848703	0.134669
G77	+	G12	0.019822	0.491358	0.035893
G78	+	G12	0.021187	0.513766	0.040114
