SourceGENES,TargetGENES,Interaction,Edges
G67,G70,0.0143891151298731,repression
G24,G82,0.0143228650349326,repression
G56,G4,0.0143121699043869,activation
G24,G17,0.0142539890636584,activation
G36,G36,0.014179086763704,activation
G36,G40,0.0141505744381172,repression
G3,G47,0.0141486726402064,activation
G55,G38,0.0141241895858522,repression
G70,G50,0.0140360606671325,repression
G71,G57,0.0140159998714524,activation
G3,G4,0.0138599066717025,activation
G36,G43,0.0138562303196764,activation
G54,G42,0.0138489390974616,repression
G55,G93,0.0138470297840924,activation
G32,G69,0.0138110857411559,repression
G60,G38,0.0137361110319104,repression
G57,G67,0.0137339059654366,activation
G90,G77,0.0137310561333529,repression
G21,G66,0.0136824043726319,repression
G56,G25,0.0136662724561032,activation
G21,G70,0.0136117917259485,activation
G57,G65,0.0135868110729535,activation
G24,G38,0.0135545418241352,repression
G88,G8,0.0134977973657749,repression
G75,G7,0.0134958800012474,activation
G88,G15,0.0134683078587294,repression
G82,G77,0.013439373951792,activation
G88,G27,0.0134038622138708,repression
G68,G69,0.013283030637064,repression
G88,G91,0.0132646417290707,repression
G24,G19,0.0132202935512777,activation
G55,G69,0.0131300383364776,activation
G55,G2,0.0131234828518932,repression
G68,G54,0.0130880201205184,repression
G55,G42,0.0130696168959412,repression
G68,G42,0.0128845209778876,activation
G71,G83,0.0128179335660339,repression
G8,G21,0.0127835551976409,repression
G24,G86,0.0127582153906441,activation
G67,G40,0.0126878723335542,repression
G4,G24,0.012653940964716,activation
G53,G47,0.0125620405946894,activation
G24,G80,0.0125326207391476,repression
G99,G59,0.0125003186056371,repression
G55,G79,0.0124772849053663,repression
G38,G60,0.0124644192670528,repression
G12,G39,0.012454054926764,repression
G57,G97,0.0124270445417368,repression
G54,G84,0.0123937381211605,activation
G53,G78,0.0123786319045915,repression
G70,G56,0.0123591937933672,repression
G99,G93,0.0122774245778154,repression
G32,G79,0.0121784346738686,repression
G82,G47,0.0121724242678781,activation
G24,G16,0.0121064495485206,activation
G32,G89,0.0121023500880669,repression
G16,G37,0.012067054567647,activation
G24,G5,0.0120624020597122,activation
G55,G14,0.0120322500312608,repression
G90,G47,0.0119812910492219,repression
G32,G59,0.0119665493115731,repression
G56,G2,0.0118924381773182,activation
G84,G76,0.0118827494380303,activation
G24,G33,0.0118567483942347,activation
G16,G56,0.0118500438344021,repression
G24,G32,0.0118015678427682,repression
G24,G55,0.0117941408841347,activation
G57,G26,0.0117793592376241,repression
G54,G58,0.0117577926706097,activation
G85,G21,0.0117504958447535,activation
G55,G96,0.0116405844589364,repression
G76,G3,0.0115647173927734,repression
G76,G78,0.0115213278369676,activation
G68,G92,0.0115063804692203,activation
G24,G11,0.0114923934024678,activation
G55,G75,0.011407841454916,repression
G55,G95,0.0113624456619174,repression
G91,G26,0.0113045235261589,repression
G38,G47,0.0112924913343325,repression
G71,G82,0.0112740853596736,activation
G68,G65,0.0111853662610099,activation
G68,G93,0.0111503430434571,activation
G68,G38,0.0111333332957264,activation
G60,G70,0.0110436370301846,activation
G55,G83,0.0110092220673801,repression
G24,G66,0.0109630260662837,activation
G55,G52,0.0109511413189375,activation
G54,G40,0.0109324736231945,activation
G3,G78,0.0108773586959603,activation
G32,G96,0.0108548238365618,repression
G84,G46,0.0108476050427179,repression
G41,G63,0.0108195386476941,repression
G68,G59,0.0107596376610817,activation
G24,G87,0.0107469926498792,repression
G14,G89,0.0107252838570082,repression
G38,G25,0.010647704057534,repression
G60,G41,0.0106449306637996,repression
G54,G2,0.0105876753472113,activation
G70,G33,0.010561340808706,activation
G24,G39,0.0105258471041757,repression
G76,G93,0.0105124568674961,repression
G14,G44,0.0105091200183452,repression
G56,G42,0.0105053684166161,activation
G32,G54,0.0105048212347209,repression
G95,G24,0.0104649128272033,repression
G70,G37,0.0104637093825234,activation
G34,G4,0.0104559310336821,activation
G12,G38,0.0104490233485072,activation
G32,G43,0.0103787898182166,repression
G68,G31,0.0103272422438231,activation
G24,G51,0.0102986076108771,activation
G76,G4,0.0102846830308111,repression
G60,G30,0.0102295775281857,repression
G34,G93,0.0102215498293007,repression
G55,G90,0.0101381280398897,activation
G21,G62,0.0101240958191506,repression
G26,G45,0.0100558583031692,repression
G84,G12,0.00998307328650521,activation
G54,G1,0.00996997127465656,repression
G34,G47,0.00996396471174174,repression
G76,G60,0.00994494516205231,repression
G71,G91,0.00992383164165306,activation
G3,G54,0.00992272830951864,repression
G60,G35,0.00989280013889762,repression
G54,G66,0.00986588015858489,activation
G34,G59,0.00984939289415888,repression
G56,G65,0.00981914472289379,repression
G60,G86,0.00977962722514239,repression
G53,G4,0.00976895788734893,repression
G84,G62,0.00974593996225746,repression
G54,G73,0.00974133445554601,activation
G24,G58,0.00973181844121319,repression
G32,G95,0.00972330289230553,repression
G82,G4,0.00968539136772386,repression
G55,G31,0.00963303425186857,repression
G99,G90,0.00962909677612724,repression
G75,G26,0.00960854572253931,activation
G67,G62,0.00960138140777711,activation
G32,G85,0.00959340532161748,activation
G67,G44,0.00958635620525559,repression
G76,G90,0.00957284248618887,activation
G68,G85,0.00955102597046894,repression
G75,G54,0.00951848033252305,repression
G32,G83,0.00951537132781066,activation
G99,G14,0.00949486188138072,activation
G68,G14,0.00948368525756164,repression
G90,G54,0.00948009550574588,activation
G71,G23,0.00947415438037985,activation
G60,G88,0.00946605728852533,activation
G54,G43,0.00943469656108219,repression
G32,G52,0.00942051112890558,repression
G24,G26,0.00937408768060593,repression
G95,G87,0.00936492693373548,repression
G36,G22,0.00932192239290046,activation
G60,G46,0.00931767168789744,repression
G56,G31,0.00931725834776689,repression
G99,G92,0.00925624168859534,activation
G26,G36,0.00924609000516324,activation
G55,G100,0.00923124624597689,activation
G90,G78,0.00921891413116716,repression
G8,G26,0.00921334488181526,repression
G88,G11,0.00920278183138986,repression
G54,G92,0.00917980675782227,repression
G68,G79,0.00916762400124253,repression
G53,G59,0.00911277026899099,activation
G68,G90,0.0090756066450494,repression
G24,G18,0.00906609733630196,activation
G56,G69,0.00906321837948732,activation
G90,G4,0.00904404997722931,activation
G32,G44,0.00898991127048848,activation
G68,G25,0.00892547791718637,activation
G60,G99,0.00885728442261753,repression
G67,G18,0.00884520337644227,repression
G54,G74,0.00880657649694377,repression
G3,G2,0.00879090164123589,activation
G56,G78,0.00874350551621488,repression
G54,G6,0.00874236986840765,repression
G55,G15,0.0086961097645974,activation
G99,G65,0.00866470524670328,repression
G60,G87,0.00865595954144253,repression
G99,G75,0.00862670874965752,activation
G56,G92,0.00861008841819756,repression
G88,G40,0.00857797202586176,repression
G32,G14,0.00855164698741892,activation
G67,G74,0.00853846771336816,activation
G38,G7,0.00853207240913556,activation
G99,G15,0.00852755723664743,repression
G4,G21,0.00850487677343527,activation
G68,G98,0.00848052362810995,repression
G60,G48,0.00846216059882037,repression
G57,G96,0.00845524590251895,activation
G32,G75,0.00845395120462668,repression
G3,G38,0.00844054820460823,repression
G55,G43,0.00842854150093707,activation
G67,G73,0.00841572674789927,repression
G76,G86,0.00841164753531403,repression
G32,G64,0.00841083721785674,repression
G99,G69,0.00840766185335533,activation
G38,G77,0.00840757917361957,repression
G68,G95,0.00834699484824583,activation
G60,G37,0.00834537155655937,repression
G84,G3,0.00834005983987374,activation
G68,G75,0.00832883913533592,activation
G82,G78,0.00832379767974099,activation
G24,G72,0.00832061569336804,activation
G21,G40,0.00831347449292723,activation
G53,G38,0.00828459510644192,repression
G32,G22,0.00826575885933576,activation
G70,G85,0.00824946326353083,activation
G16,G91,0.0082476088651866,repression
G38,G4,0.00819599061741073,activation
G99,G100,0.00819522816130812,activation
G76,G15,0.00818815905705989,activation
G21,G46,0.00816517058291396,repression
G34,G90,0.00809071696691164,repression
G67,G9,0.00807502489860011,repression
G32,G49,0.00804629974847388,activation
G34,G15,0.00803648095740753,repression
G70,G47,0.00802828098506753,repression
G60,G19,0.00801896813481919,activation
G88,G81,0.00797258360014083,repression
G70,G95,0.0078853825380322,activation
G68,G83,0.00786413309559954,activation
G14,G47,0.00785985098153553,activation
G24,G53,0.00783880838220591,repression
G54,G67,0.00783397990351511,repression
G99,G95,0.00782162954762862,activation
G69,G26,0.00777578985056857,repression
G85,G67,0.00773909169563569,activation
G32,G93,0.00769528397395545,repression
G99,G79,0.00768661066766057,repression
G3,G93,0.00765935690866998,repression
G67,G27,0.00765600199247607,activation
G55,G22,0.00764357428862329,activation
G3,G69,0.00764274362740925,activation
G82,G54,0.00763133380507066,repression
G54,G64,0.00761911070668864,activation
G54,G79,0.00757295679766403,activation
G67,G89,0.00753555847021987,repression
G84,G63,0.00753126558045001,repression
G85,G84,0.00750778647130038,activation
G55,G89,0.00748474137588177,activation
G99,G83,0.00746535663727263,activation
G67,G6,0.00740900190721945,repression
G14,G96,0.00736342964657213,activation
G8,G7,0.007351827096046,activation
G68,G96,0.00734812997481219,repression
G54,G85,0.00734036876470919,repression
G60,G68,0.0073172476434945,repression
G21,G18,0.00729737404908675,repression
G68,G100,0.00727250469749162,repression
G54,G96,0.00726645263603128,repression
G56,G85,0.00726317203651853,repression
G54,G27,0.00725150713429151,activation
G38,G65,0.0072403459783312,repression
G99,G52,0.00723193937549887,activation
G60,G26,0.00721862731334397,activation
G57,G25,0.00721845250548326,activation
G14,G31,0.00719839920245575,repression
G3,G59,0.00719357506150832,activation
G8,G54,0.00719235274150658,repression
G99,G96,0.00717198955299786,activation
G99,G2,0.00713766692598522,repression
G90,G65,0.00713743388072572,repression
G95,G38,0.00713386801828361,repression
G67,G31,0.00712059731017864,activation
G60,G56,0.00708108102494579,activation
G53,G65,0.00707996274853443,activation
G56,G89,0.00707837189365522,activation
G60,G5,0.00707588502607996,activation
G54,G49,0.00707514924515976,activation
G21,G74,0.00705413253088367,activation
G84,G35,0.00705063190827949,activation
G34,G14,0.00704534054063428,repression
G53,G21,0.00702540469068483,activation
G26,G74,0.00701592261862781,activation
G82,G65,0.00699612180682291,activation
G32,G98,0.00699331546805993,repression
G53,G93,0.0069743045697367,repression
G90,G59,0.00697191227850494,activation
G67,G81,0.00696493289651435,repression
G38,G2,0.00695850706070479,repression
G76,G100,0.00695524708462991,repression
G68,G52,0.00694749496373154,activation
G34,G87,0.0069241849553059,activation
G84,G48,0.00691750788986901,repression
G38,G42,0.00691420466075024,repression
G34,G100,0.00691093573802452,activation
G56,G79,0.0069049531796804,repression
G84,G88,0.00689633798104378,repression
G68,G43,0.0068933510517025,repression
G3,G42,0.00684914732650767,repression
G32,G20,0.00684068916067075,activation
G8,G24,0.00682130073239213,repression
G21,G9,0.00678713403719813,activation
G76,G63,0.00678668622083652,activation
G68,G89,0.00678585673037094,repression
G3,G92,0.00677857220753555,repression
G91,G65,0.00677365956322042,activation
G60,G50,0.00669929780450262,repression
G55,G64,0.00666275222659846,activation
G76,G87,0.0066426145347021,repression
G70,G26,0.00663923623815713,activation
G32,G1,0.00660443466473256,repression
G21,G17,0.00658400141125892,activation
G60,G54,0.0065690346278636,repression
G76,G41,0.00656698944743203,repression
G60,G32,0.00656222320634592,repression
G14,G43,0.00654109460439914,activation
G24,G10,0.00648583053076711,repression
G70,G57,0.00647735996580611,activation
G56,G59,0.00646900369926803,activation
G24,G9,0.00646250932464527,repression
G68,G15,0.00646163637111866,activation
G88,G53,0.00646080222760887,activation
G99,G42,0.00642126407684191,repression
G84,G99,0.0064098982131673,activation
G54,G22,0.00640757659870556,repression
G60,G80,0.00640757503225615,repression
G67,G1,0.006403327437579,repression
G76,G14,0.00639133208496195,repression
G34,G75,0.00638662764137137,activation
G37,G37,0.00637555299321296,activation
G38,G31,0.00636209619428513,activation
G67,G72,0.00635788845319695,activation
G68,G51,0.00632555135625356,activation
G34,G86,0.00631058626526412,activation
G12,G10,0.00630983241545814,activation
G53,G92,0.00628212224788191,activation
G3,G65,0.00628096384468183,repression
G55,G98,0.0062803247817677,activation
G3,G90,0.0062585934652,activation
G34,G21,0.00623511614748293,activation
G67,G46,0.00623070066246107,repression
G21,G73,0.0062233991412716,repression
G76,G59,0.00622214314666067,repression
G68,G49,0.00622022186854253,activation
G84,G30,0.00621089470454252,activation
G3,G14,0.00619757469975554,repression
G54,G20,0.00619738526817314,activation
G82,G59,0.00619328911216287,activation
G34,G26,0.00618524328568692,activation
G69,G84,0.00613410574486247,repression
G60,G51,0.00611909268189496,activation
G76,G51,0.00609406644476553,activation
G68,G13,0.00609176572506482,activation
G82,G92,0.00608521685972483,repression
G54,G69,0.00608511873871342,repression
G90,G92,0.00603750517896683,repression
G56,G43,0.006025218302569,repression
G60,G90,0.00601365226320912,repression
G57,G52,0.00600545971436422,repression
G67,G17,0.00599029127766307,activation
G84,G56,0.0059756441591687,repression
G88,G39,0.00594690452855441,repression
G57,G89,0.00590792264326965,repression
G37,G62,0.00588908884796086,activation
G60,G15,0.00583870833813971,repression
G53,G96,0.00581448659710878,activation
G4,G84,0.00580131518642796,repression
G67,G8,0.00578663046690191,activation
G56,G96,0.0057548191658501,activation
G38,G92,0.00574934620864364,activation
G68,G22,0.00574814503023966,activation
G70,G82,0.00573736954650665,activation
G68,G64,0.00573250077009662,activation
G53,G14,0.00570269451551968,activation
G60,G62,0.00569049773413304,repression
G99,G86,0.00568098074609119,repression
G84,G17,0.00566537712102157,activation
G53,G75,0.00566120136527816,repression
G53,G52,0.0056491009580644,repression
G82,G42,0.00564796587897299,repression
G60,G39,0.0056450917127711,repression
G76,G13,0.00562605760507153,activation
G55,G49,0.0056217405992829,repression
G55,G13,0.00562004017577864,activation
G87,G62,0.00561887541580608,repression
G84,G50,0.00560209930921624,repression
G56,G95,0.00557994218570464,activation
G76,G76,0.00557877722357076,activation
G70,G83,0.00555031342759632,activation
G16,G42,0.00552142530917513,activation
G56,G44,0.00549349829032963,activation
G84,G66,0.00548233133903802,repression
G14,G92,0.00547802768444359,repression
G84,G68,0.00546787869967436,activation
G14,G1,0.00545687739086966,activation
G82,G2,0.00545194975539424,repression
G54,G81,0.00545027684050684,repression
G55,G20,0.00545007452895605,activation
G21,G8,0.00544691474767373,repression
G3,G79,0.00543915546448087,activation
G53,G79,0.00543337304681667,activation
G3,G75,0.0054301605152904,repression
G63,G9,0.00539406040898854,activation
G21,G27,0.00539327164531225,repression
