Parent	Type	Child	Weight	Probability	Score
G91	+	G6	0.113446	0.999136	0.440880
G92	-	G6	-0.007587	0.396584	-0.011703
G93	+	G6	0.055849	0.830618	0.180435
G94	-	G6	-0.040866	0.628767	-0.099944
G95	+	G6	0.069652	0.798656	0.216372
G96	-	G6	-0.018827	0.396972	-0.029071
G97	-	G6	-0.005403	0.397518	-0.008353
G98	+	G6	0.017996	0.497446	0.034820
G99	+	G6	0.041851	0.678804	0.110498
G100	-	G6	-0.024424	0.483304	-0.045913
G1	-	G7	-0.031979	0.407082	-0.050635
G2	-	G7	-0.013324	0.462715	-0.023981
G3	-	G7	-0.011766	0.442360	-0.020245
G4	+	G7	0.028845	0.412981	0.046336
G5	+	G7	0.021518	0.450137	0.037675
G6	-	G7	-0.015955	0.421368	-0.026150
G7	-	G7	-0.013577	0.382187	-0.020184
G8	+	G7	0.014242	0.439706	0.024358
G9	+	G7	0.091586	0.894802	0.318761
G10	+	G7	0.056488	0.598921	0.131594
G11	+	G7	0.014328	0.425146	0.023694
G12	+	G7	0.085304	0.940911	0.312195
G13	+	G7	0.040581	0.542585	0.085644
G14	+	G7	0.015476	0.366393	0.022056
G15	+	G7	0.085274	0.906768	0.300759
G16	+	G7	0.030585	0.465020	0.055320
G17	+	G7	0.004742	0.390057	0.007195
G18	+	G7	0.005594	0.304360	0.006622
G19	-	G7	-0.032795	0.436395	-0.055667
G20	-	G7	-0.016120	0.422251	-0.026475
G21	+	G7	0.008158	0.411751	0.013066
G22	-	G7	-0.014521	0.440499	-0.024880
G23	+	G7	0.021791	0.438428	0.037161
G24	-	G7	-0.094956	0.915085	-0.337982
G25	-	G7	-0.009579	0.407683	-0.015191
G26	+	G7	0.016309	0.464577	0.029471
G27	+	G7	0.111828	0.964940	0.419719
G28	-	G7	-0.009738	0.376187	-0.014250
G29	+	G7	0.031686	0.464310	0.057225
G30	-	G7	-0.005383	0.390838	-0.008183
G31	-	G7	-0.012342	0.358702	-0.017220
G32	-	G7	-0.011803	0.370181	-0.016995
G33	-	G7	-0.028930	0.440496	-0.049567
G34	-	G7	-0.068385	0.819837	-0.218070
G35	+	G7	0.031092	0.469250	0.056749
G36	-	G7	-0.002708	0.378133	-0.003982
G37	-	G7	-0.043331	0.555837	-0.093682
G38	-	G7	-0.006590	0.393180	-0.010078
G39	-	G7	-0.024635	0.474901	-0.045505
G40	-	G7	-0.001767	0.384327	-0.002641
G41	+	G7	0.021162	0.408612	0.033634
G42	-	G7	-0.051590	0.711887	-0.142853
G43	-	G7	-0.006213	0.404910	-0.009785
G44	+	G7	0.069991	0.870555	0.236999
G45	-	G7	-0.014185	0.404496	-0.022319
G46	+	G7	0.016497	0.401360	0.025754
G47	+	G7	0.039358	0.544288	0.083323
G48	-	G7	-0.001283	0.454450	-0.002268
G49	-	G7	-0.013101	0.377065	-0.019214
G50	-	G7	-0.006404	0.383499	-0.009553
G51	-	G7	-0.008416	0.358884	-0.011748
G52	+	G7	0.053439	0.617574	0.128368
G53	+	G7	0.090070	0.772162	0.270519
G54	+	G7	0.005948	0.352055	0.008145
G55	-	G7	-0.018788	0.399417	-0.029188
G56	-	G7	-0.030170	0.471261	-0.055302
G57	+	G7	0.002135	0.379800	0.003155
G58	+	G7	0.066905	0.611226	0.159064
G59	+	G7	0.004097	0.433356	0.006905
G60	+	G7	0.067896	0.635374	0.167796
G61	-	G7	-0.035991	0.523287	-0.073256
G62	-	G7	-0.108516	0.974786	-0.411444
G63	+	G7	0.004209	0.357548	0.005854
G64	+	G7	0.076143	0.900946	0.266833
G65	+	G7	0.013867	0.469951	0.025348
G66	-	G7	-0.022880	0.438501	-0.039024
G67	+	G7	0.002238	0.404971	0.003525
G68	+	G7	0.009631	0.320783	0.012017
G69	+	G7	0.048803	0.627474	0.119111
G70	+	G7	0.043214	0.561054	0.094305
G71	+	G7	0.051615	0.631669	0.126816
G72	-	G7	-0.023017	0.453210	-0.040575
G73	+	G7	0.042154	0.561009	0.091985
G74	+	G7	0.029886	0.480786	0.055889
G75	+	G7	0.062155	0.632336	0.152874
G76	+	G7	0.016319	0.407304	0.025854
G77	-	G7	-0.017476	0.461451	-0.031368
G78	-	G7	-0.016194	0.457557	-0.028821
G79	+	G7	0.035907	0.487498	0.068086
G80	+	G7	0.002354	0.387919	0.003552
G81	+	G7	0.057066	0.637070	0.141407
G82	+	G7	0.015071	0.438616	0.025712
G83	-	G7	-0.025186	0.409826	-0.040149
G84	+	G7	0.000324	0.314102	0.000396
G85	+	G7	0.093083	0.975457	0.353171
G86	+	G7	0.031105	0.449320	0.054361
G87	+	G7	0.023300	0.449958	0.040779
G88	+	G7	0.099160	0.917560	0.353899
G89	+	G7	0.058091	0.709542	0.160324
G90	-	G7	-0.046287	0.543803	-0.097906
G91	-	G7	-0.010338	0.411548	-0.016549
G92	+	G7	0.094817	0.977919	0.360661
G93	+	G7	0.121206	0.996580	0.469834
G94	+	G7	0.003443	0.345019	0.004620
G95	+	G7	0.110024	0.961096	0.411304
G96	-	G7	-0.032586	0.490989	-0.062231
G97	+	G7	0.033235	0.554303	0.071655
G98	+	G7	0.025287	0.507865	0.049953
G99	-	G7	-0.050273	0.710095	-0.138854
G100	+	G7	0.001315	0.360181	0.001843
G1	-	G8	-0.033115	0.488245	-0.062889
G2	+	G8	0.003575	0.454374	0.006317
G3	+	G8	0.047569	0.592780	0.109679
G4	+	G8	0.040950	0.532912	0.084883
G5	+	G8	0.038933	0.592870	0.089781
G6	-	G8	-0.000767	0.384208	-0.001146
G7	+	G8	0.036623	0.551048	0.078497
G8	+	G8	0.069833	0.728033	0.197751
G9	+	G8	0.011973	0.342807	0.015965
G10	-	G8	-0.015872	0.447011	-0.027596
G11	+	G8	0.023962	0.497440	0.046364
G12	-	G8	-0.016233	0.401698	-0.025363
G13	+	G8	0.010271	0.404669	0.016167
G14	+	G8	0.021588	0.401550	0.033718
G15	-	G8	-0.037585	0.601308	-0.087905
G16	-	G8	-0.092004	0.997269	-0.356885
G17	+	G8	0.081397	0.834994	0.264364
G18	-	G8	-0.044730	0.715583	-0.124499
G19	-	G8	-0.004423	0.324659	-0.005586
G20	+	G8	0.022414	0.481641	0.041990
G21	+	G8	0.045663	0.559688	0.099407
G22	-	G8	-0.000281	0.413435	-0.000453
G23	+	G8	0.033306	0.517406	0.067028
G24	+	G8	0.012030	0.392731	0.018376
G25	-	G8	-0.006644	0.404247	-0.010447
G26	+	G8	0.030913	0.535104	0.064342
G27	+	G8	0.027039	0.475089	0.049965
G28	+	G8	0.007140	0.371644	0.010322
G29	-	G8	-0.036910	0.567637	-0.081494
G30	-	G8	-0.052989	0.824777	-0.169992
G31	+	G8	0.015407	0.372608	0.022329
G32	-	G8	-0.018301	0.434911	-0.030959
G33	+	G8	0.006295	0.352295	0.008627
G34	+	G8	0.015025	0.392146	0.022918
G35	-	G8	-0.006234	0.337007	-0.008172
G36	+	G8	0.062997	0.784382	0.192199
G37	+	G8	0.024060	0.440372	0.041211
G38	+	G8	0.014338	0.418882	0.023360
G39	-	G8	-0.043559	0.686434	-0.116300
G40	+	G8	0.021280	0.457055	0.037832
G41	+	G8	0.008882	0.365485	0.012627
G42	-	G8	-0.049674	0.820300	-0.158493
G43	-	G8	-0.035495	0.624694	-0.086247
G44	+	G8	0.014246	0.420998	0.023328
G45	+	G8	0.024532	0.489546	0.046712
G46	+	G8	0.023268	0.442557	0.040053
G47	-	G8	-0.009945	0.403324	-0.015602
G48	+	G8	0.000803	0.452123	0.001412
G49	+	G8	0.011901	0.371187	0.017183
G50	+	G8	0.067696	0.851808	0.224292
G51	-	G8	-0.002393	0.343068	-0.003194
G52	+	G8	0.006047	0.401358	0.009440
G53	+	G8	0.039318	0.557744	0.085298
G54	+	G8	0.019028	0.405711	0.030027
G55	+	G8	0.002416	0.363072	0.003412
G56	+	G8	0.024455	0.475745	0.045253
G57	+	G8	0.001738	0.370032	0.002502
G58	+	G8	0.012774	0.443831	0.022052
G59	-	G8	-0.014984	0.456650	-0.026615
G60	-	G8	-0.006420	0.395423	-0.009874
G61	+	G8	0.067871	0.871652	0.230109
G62	-	G8	-0.020754	0.395865	-0.031956
G63	+	G8	0.000832	0.348925	0.001129
G64	+	G8	0.002318	0.392404	0.003538
G65	+	G8	0.006594	0.459471	0.011784
G66	+	G8	0.012898	0.388920	0.019511
G67	-	G8	-0.040333	0.646881	-0.101483
G68	-	G8	-0.010891	0.329934	-0.013977
G69	+	G8	0.019056	0.466958	0.034612
G70	+	G8	0.009819	0.411145	0.015703
G71	+	G8	0.021339	0.463520	0.038472
G72	+	G8	0.010313	0.418278	0.016779
G73	+	G8	0.018878	0.410703	0.030157
G74	+	G8	0.016133	0.456905	0.028672
G75	+	G8	0.014211	0.357396	0.019755
G76	-	G8	-0.044899	0.759131	-0.132575
G77	+	G8	0.039382	0.555965	0.085164
G78	+	G8	0.014116	0.456666	0.025073
G79	+	G8	0.023890	0.450565	0.041868
G80	-	G8	-0.003081	0.383577	-0.004596
G81	+	G8	0.016382	0.475569	0.030303
G82	+	G8	0.007551	0.419391	0.012317
G83	+	G8	0.030872	0.460552	0.055303
G84	+	G8	0.048236	0.640834	0.120234
G85	+	G8	0.004214	0.385914	0.006326
G86	+	G8	0.005402	0.308041	0.006473
G87	+	G8	0.016744	0.444786	0.028969
G88	-	G8	-0.011579	0.386588	-0.017411
G89	+	G8	0.082719	0.969846	0.312044
G90	+	G8	0.005347	0.458348	0.009533
G91	+	G8	0.030345	0.593320	0.070030
G92	-	G8	-0.000505	0.373783	-0.000734
G93	+	G8	0.035736	0.654204	0.090933
G94	-	G8	-0.025641	0.511010	-0.050966
G95	+	G8	0.058464	0.772090	0.175577
G96	+	G8	0.022502	0.435799	0.038143
G97	-	G8	-0.013445	0.437514	-0.022881
G98	+	G8	0.007507	0.481874	0.014071
G99	+	G8	0.012403	0.389166	0.018774
G100	+	G8	0.028477	0.540433	0.059860
G1	-	G9	-0.003873	0.282501	-0.004255
G2	-	G9	-0.011471	0.457485	-0.020412
G3	+	G9	0.002792	0.433739	0.004710
G4	+	G9	0.010036	0.352527	0.013762
G5	+	G9	0.009200	0.412072	0.014746
G6	-	G9	-0.043985	0.573465	-0.098111
G7	+	G9	0.006339	0.362031	0.008927
G8	+	G9	0.014324	0.433003	0.024125
G9	+	G9	0.011541	0.329069	0.014772
G10	-	G9	-0.002833	0.417697	-0.004603
G11	+	G9	0.000243	0.397923	0.000376
G12	+	G9	0.059134	0.697886	0.160519
G13	+	G9	0.018657	0.416152	0.030200
G14	-	G9	-0.024795	0.383606	-0.036996
G15	-	G9	-0.024045	0.375863	-0.035153
G16	-	G9	-0.017230	0.361551	-0.024230
G17	-	G9	-0.008683	0.390581	-0.013192
G18	+	G9	0.020026	0.330144	0.025716
G19	+	G9	0.043864	0.478796	0.081689
G20	+	G9	0.008693	0.384038	0.012985
G21	+	G9	0.039279	0.466717	0.071306
G22	-	G9	-0.033606	0.508124	-0.066418
G23	+	G9	0.011199	0.410418	0.017878
G24	-	G9	-0.003526	0.369571	-0.005069
G25	+	G9	0.080596	0.740214	0.232048
G26	-	G9	-0.020950	0.471909	-0.038455
G27	-	G9	-0.080800	0.768865	-0.241641
G28	+	G9	0.075699	0.734047	0.216134
G29	+	G9	0.007421	0.360905	0.010418
G30	+	G9	0.110250	0.968768	0.415438
G31	+	G9	0.003962	0.336213	0.005181
G32	+	G9	0.007693	0.353746	0.010585
G33	+	G9	0.011871	0.353569	0.016326
G34	+	G9	0.029717	0.442974	0.051203
G35	-	G9	-0.033020	0.455387	-0.058487
G36	-	G9	-0.009407	0.381270	-0.013951
G37	+	G9	0.041946	0.499048	0.081421
G38	-	G9	-0.005104	0.384158	-0.007627
G39	+	G9	0.006715	0.411206	0.010740
G40	+	G9	0.001095	0.381059	0.001623
G41	-	G9	-0.018549	0.381673	-0.027537
G42	+	G9	0.078279	0.857292	0.261026
G43	+	G9	0.017691	0.424314	0.029198
G44	-	G9	-0.043879	0.595974	-0.101716
G45	+	G9	0.042892	0.570346	0.095152
G46	+	G9	0.010086	0.381886	0.014981
G47	-	G9	-0.021236	0.421572	-0.034822
G48	-	G9	-0.007483	0.453350	-0.013194
G49	+	G9	0.150510	0.999754	0.585285
G50	+	G9	0.046953	0.540079	0.098634
G51	+	G9	0.033120	0.471113	0.060690
G52	+	G9	0.000457	0.395610	0.000703
G53	+	G9	0.038699	0.490505	0.073833
G54	+	G9	0.045953	0.522171	0.093333
G55	+	G9	0.006222	0.364415	0.008819
G56	+	G9	0.047357	0.536967	0.098910
G57	+	G9	0.013935	0.388066	0.021034
G58	-	G9	-0.030794	0.464713	-0.055662
G59	-	G9	-0.060471	0.609913	-0.143458
G60	+	G9	0.009958	0.392540	0.015205
G61	+	G9	0.039585	0.517288	0.079648
G62	+	G9	0.033724	0.409731	0.053746
G63	+	G9	0.032038	0.477697	0.059529
G64	+	G9	0.037989	0.540809	0.079911
G65	-	G9	-0.037928	0.524029	-0.077308
G66	+	G9	0.112633	0.982853	0.430589
G67	-	G9	-0.078638	0.777533	-0.237826
G68	-	G9	-0.012340	0.315488	-0.015143
G69	+	G9	0.002077	0.418889	0.003385
G70	+	G9	0.010917	0.399417	0.016961
G71	+	G9	0.023267	0.436438	0.039497
G72	+	G9	0.029640	0.462449	0.053314
G73	+	G9	0.010739	0.352583	0.014728
G74	+	G9	0.008960	0.440160	0.015341
G75	-	G9	-0.011386	0.340668	-0.015087
G76	-	G9	-0.030436	0.471791	-0.055853
G77	+	G9	0.019139	0.458789	0.034155
G78	+	G9	0.007855	0.444779	0.013589
G79	+	G9	0.023428	0.409678	0.037332
G80	-	G9	-0.008414	0.393113	-0.012865
G81	+	G9	0.026184	0.483595	0.049253
G82	-	G9	-0.042057	0.546830	-0.089453
G83	+	G9	0.024232	0.395514	0.037279
G84	+	G9	0.011058	0.317450	0.013654
G85	+	G9	0.013426	0.407295	0.021269
G86	-	G9	-0.004434	0.312203	-0.005385
G87	+	G9	0.041161	0.509809	0.081620
G88	-	G9	-0.021353	0.397939	-0.033050
G89	+	G9	0.018753	0.380051	0.027722
G90	+	G9	0.048734	0.533343	0.101099
G91	+	G9	0.026030	0.475212	0.048113
G92	-	G9	-0.013977	0.411688	-0.022382
G93	-	G9	-0.001873	0.400823	-0.002920
G94	-	G9	-0.011949	0.362108	-0.016829
G95	+	G9	0.001135	0.317490	0.001402
G96	+	G9	0.050192	0.616479	0.120354
G97	-	G9	-0.093953	0.954415	-0.348783
G98	-	G9	-0.005975	0.479521	-0.011145
G99	+	G9	0.141585	0.999062	0.550197
G100	+	G9	0.060187	0.756077	0.177001
G1	+	G10	0.039141	0.531417	0.080905
G2	-	G10	-0.001590	0.453259	-0.002803
G3	-	G10	-0.010739	0.445220	-0.018597
G4	-	G10	-0.000419	0.354413	-0.000577
G5	+	G10	0.005302	0.411963	0.008496
G6	-	G10	-0.028315	0.548511	-0.060410
G7	-	G10	-0.045697	0.642849	-0.114262
G8	-	G10	-0.001814	0.427979	-0.003020
G9	+	G10	0.022374	0.396517	0.034507
G10	+	G10	0.014683	0.441632	0.025222
G11	-	G10	-0.001862	0.399387	-0.002892
G12	+	G10	0.090199	0.993453	0.348545
G13	+	G10	0.014776	0.420977	0.024195
G14	-	G10	-0.023558	0.413040	-0.037848
G15	+	G10	0.021679	0.406549	0.034281
G16	+	G10	0.040756	0.660134	0.104647
G17	-	G10	-0.014459	0.408970	-0.023000
G18	+	G10	0.047153	0.720025	0.132058
G19	+	G10	0.023329	0.406121	0.036852
G20	-	G10	-0.054656	0.875259	-0.186072
G21	-	G10	-0.004901	0.410180	-0.007819
G22	-	G10	-0.038229	0.634478	-0.094345
G23	-	G10	-0.010614	0.417068	-0.017218
G24	-	G10	-0.004366	0.373544	-0.006343
G25	+	G10	0.007772	0.409104	0.012368
G26	+	G10	0.014339	0.465859	0.025982
G27	+	G10	0.008590	0.371509	0.012413
G28	+	G10	0.003097	0.370735	0.004466
G29	+	G10	0.018687	0.411811	0.029932
G30	+	G10	0.107183	0.997838	0.416000
G31	-	G10	-0.028984	0.475033	-0.053554
G32	+	G10	0.012425	0.382345	0.018478
G33	-	G10	-0.018295	0.404618	-0.028793
G34	+	G10	0.020476	0.433516	0.034526
G35	+	G10	0.019269	0.400157	0.029992
G36	-	G10	-0.030043	0.491644	-0.057451
G37	-	G10	-0.016622	0.394836	-0.025528
G38	+	G10	0.004223	0.385976	0.006340
G39	+	G10	0.014742	0.440320	0.025249
G40	-	G10	-0.016833	0.436740	-0.028595
G41	-	G10	-0.021370	0.425604	-0.035377
G42	-	G10	-0.027050	0.559822	-0.058900
G43	-	G10	-0.009757	0.417413	-0.015841
G44	-	G10	-0.010705	0.415947	-0.017319
G45	+	G10	0.002096	0.379930	0.003097
G46	-	G10	-0.001885	0.376979	-0.002764
G47	-	G10	-0.055447	0.775609	-0.167274
G48	+	G10	0.007508	0.454125	0.013262
G49	+	G10	0.005013	0.358895	0.006998
G50	+	G10	0.005173	0.381291	0.007673
G51	-	G10	-0.013457	0.396823	-0.020771
G52	+	G10	0.025710	0.480225	0.048023
G53	-	G10	-0.010919	0.433630	-0.018417
G54	-	G10	-0.071580	0.899548	-0.250452
G55	+	G10	0.019874	0.417908	0.032306
G56	+	G10	0.007796	0.396833	0.012033
G57	+	G10	0.013253	0.403450	0.020798
G58	-	G10	-0.016629	0.452371	-0.029259
G59	-	G10	-0.004483	0.432260	-0.007538
G60	+	G10	0.011592	0.401518	0.018105
G61	-	G10	-0.013162	0.426489	-0.021834
G62	+	G10	0.029389	0.457199	0.052263
G63	+	G10	0.006131	0.356036	0.008490
G64	+	G10	0.017542	0.449831	0.030694
G65	-	G10	-0.006959	0.461732	-0.012499
G66	+	G10	0.008638	0.371028	0.012466
G67	-	G10	-0.034406	0.579932	-0.077609
G68	+	G10	0.033498	0.500696	0.065238
G69	-	G10	-0.005653	0.421498	-0.009268
G70	-	G10	-0.018614	0.443044	-0.032077
G71	+	G10	0.016183	0.433692	0.027298
G72	-	G10	-0.000514	0.407293	-0.000814
G73	+	G10	0.065088	0.884353	0.223890
G74	+	G10	0.002527	0.437119	0.004297
G75	-	G10	-0.074632	0.847312	-0.245966
G76	-	G10	-0.006721	0.382660	-0.010004
G77	-	G10	-0.022601	0.484499	-0.042593
G78	+	G10	0.026800	0.525149	0.054742
G79	+	G10	0.021426	0.433270	0.036109
G80	+	G10	0.011767	0.411258	0.018823
G81	-	G10	-0.013246	0.468891	-0.024157
G82	-	G10	-0.003643	0.415730	-0.005890
G83	-	G10	-0.019287	0.405130	-0.030392
G84	-	G10	-0.048874	0.639727	-0.121614
G85	+	G10	0.023493	0.501633	0.045839
G86	+	G10	0.016442	0.365110	0.023350
G87	+	G10	0.013425	0.423616	0.022120
G88	-	G10	-0.017602	0.413060	-0.028281
G89	-	G10	-0.025406	0.477382	-0.047175
G90	+	G10	0.009552	0.460659	0.017115
G91	+	G10	0.040538	0.717736	0.113172
G92	+	G10	0.054136	0.861147	0.181330
G93	+	G10	0.016209	0.446818	0.028171
G94	+	G10	0.030691	0.539773	0.064435
G95	-	G10	-0.010006	0.330438	-0.012860
G96	+	G10	0.016329	0.378934	0.024067
G97	+	G10	0.013142	0.416134	0.021272
G98	-	G10	-0.007560	0.482675	-0.014193
G99	+	G10	0.066554	0.947606	0.245308
G100	-	G10	-0.040439	0.724494	-0.113958
G1	+	G11	0.013103	0.319484	0.016283
G2	+	G11	0.002609	0.454302	0.004611
G3	-	G11	-0.029689	0.491597	-0.056770
G4	-	G11	-0.008312	0.357362	-0.011554
G5	+	G11	0.057549	0.713304	0.159669
G6	+	G11	0.016754	0.434445	0.028311
G7	+	G11	0.002729	0.369649	0.003924
G8	-	G11	-0.005149	0.428419	-0.008580
G9	+	G11	0.036846	0.504328	0.072278
G10	+	G11	0.003282	0.421049	0.005375
G11	+	G11	0.025218	0.498386	0.048885
G12	+	G11	0.012570	0.375192	0.018344
G13	+	G11	0.024182	0.470188	0.044225
G14	+	G11	0.010416	0.356690	0.014451
G15	+	G11	0.017790	0.375415	0.025978
G16	+	G11	0.074129	0.957668	0.276127
G17	-	G11	-0.003539	0.391323	-0.005387
G18	-	G11	-0.007292	0.299842	-0.008504
G19	+	G11	0.045014	0.596826	0.104496
G20	+	G11	0.017276	0.442679	0.029747
G21	-	G11	-0.016708	0.428252	-0.027832
G22	-	G11	-0.021155	0.480344	-0.039526
G23	+	G11	0.020579	0.443574	0.035505
G24	+	G11	0.035449	0.543306	0.074912
G25	+	G11	0.006648	0.406168	0.010502
G26	+	G11	0.019206	0.478402	0.035739
G27	+	G11	0.072833	0.861608	0.244088
G28	-	G11	-0.016872	0.404591	-0.026551
G29	+	G11	0.047249	0.627220	0.115271
G30	+	G11	0.030975	0.548280	0.066058
G31	+	G11	0.015059	0.371824	0.021780
G32	-	G11	-0.027942	0.503771	-0.054752
G33	-	G11	-0.000757	0.343424	-0.001011
G34	+	G11	0.026877	0.479119	0.050088
G35	+	G11	0.001487	0.332657	0.001924
G36	+	G11	0.027159	0.461509	0.048752
G37	+	G11	0.002269	0.341643	0.003016
G38	+	G11	0.098063	0.996491	0.380089
G39	+	G11	0.046784	0.674353	0.122712
G40	-	G11	-0.020649	0.447047	-0.035905
G41	+	G11	0.041420	0.562626	0.090645
G42	+	G11	0.033249	0.598105	0.077351
G43	-	G11	-0.008958	0.412306	-0.014365
G44	-	G11	-0.013298	0.423771	-0.021919
G45	-	G11	-0.005740	0.383093	-0.008553
G46	+	G11	0.029744	0.466231	0.053940
G47	-	G11	-0.012673	0.412728	-0.020345
G48	+	G11	0.021291	0.478954	0.039665
G49	-	G11	-0.002396	0.352473	-0.003285
G50	-	G11	-0.014082	0.403176	-0.022084
G51	+	G11	0.005645	0.351900	0.007727
G52	-	G11	-0.011629	0.414155	-0.018733
G53	+	G11	0.023126	0.466659	0.041976
G54	-	G11	-0.004718	0.349068	-0.006406
G55	+	G11	0.016021	0.400282	0.024943
G56	+	G11	0.023774	0.460123	0.042549
G57	-	G11	-0.004062	0.377546	-0.005966
G58	+	G11	0.047247	0.557390	0.102433
G59	-	G11	-0.010882	0.443323	-0.018764
G60	+	G11	0.034404	0.485241	0.064934
G61	+	G11	0.023741	0.475903	0.043946
G62	+	G11	0.089742	0.973235	0.339720
G63	+	G11	0.030295	0.530765	0.062543
G64	+	G11	0.063599	0.886520	0.219304
G65	-	G11	-0.027536	0.518257	-0.055509
G66	+	G11	0.032214	0.560388	0.070217
G67	-	G11	-0.025569	0.490736	-0.048805
G68	-	G11	-0.055465	0.737294	-0.159062
G69	-	G11	-0.006776	0.425334	-0.011211
G70	-	G11	-0.003659	0.397803	-0.005661
G71	+	G11	0.037488	0.570733	0.083220
G72	+	G11	0.040584	0.581909	0.091857
G73	+	G11	0.002502	0.344481	0.003353
G74	-	G11	-0.036946	0.519815	-0.074701
G75	+	G11	0.000946	0.332307	0.001223
G76	+	G11	0.029874	0.538900	0.062620
G77	-	G11	-0.019562	0.470601	-0.035807
G78	+	G11	0.013848	0.457471	0.024641
G79	-	G11	-0.040053	0.548271	-0.085416
G80	+	G11	0.057941	0.886922	0.199886
G81	-	G11	-0.001636	0.450577	-0.002867
G82	+	G11	0.048699	0.682247	0.129231
G83	+	G11	0.005525	0.370907	0.007972
G84	-	G11	-0.021034	0.368703	-0.030166
G85	+	G11	0.031091	0.583490	0.070562
G86	+	G11	0.030186	0.488942	0.057408
G87	+	G11	0.027421	0.489730	0.052233
G88	+	G11	0.040661	0.560428	0.088636
G89	+	G11	0.019596	0.415445	0.031665
G90	+	G11	0.022069	0.484033	0.041549
G91	+	G11	0.051560	0.831662	0.166788
G92	+	G11	0.049853	0.797556	0.154655
G93	+	G11	0.035379	0.638687	0.087889
G94	-	G11	-0.004797	0.354366	-0.006613
G95	+	G11	0.076613	0.877120	0.261377
G96	-	G11	-0.024059	0.448636	-0.041983
G97	+	G11	0.098453	0.997400	0.381949
G98	+	G11	0.020922	0.505379	0.041128
G99	+	G11	0.021936	0.465346	0.039704
G100	-	G11	-0.035423	0.606027	-0.083499
G1	+	G12	0.125552	0.982205	0.479659
G2	+	G12	0.015370	0.464425	0.027765
G3	-	G12	-0.029225	0.472389	-0.053699
G4	-	G12	-0.020310	0.386633	-0.030543
G5	-	G12	-0.012327	0.422895	-0.020277
G6	+	G12	0.008387	0.395028	0.012887
G7	+	G12	0.022427	0.409019	0.035680
G8	+	G12	0.025309	0.459889	0.045273
G9	+	G12	0.008193	0.331652	0.010570
G10	-	G12	-0.012182	0.433605	-0.020546
G11	+	G12	0.047382	0.605520	0.111596
G12	+	G12	0.007134	0.349812	0.009707
G13	-	G12	-0.011558	0.406016	-0.018254
G14	+	G12	0.000901	0.348285	0.001221
G15	+	G12	0.024303	0.391838	0.037041
G16	+	G12	0.076762	0.872784	0.260591
G17	-	G12	-0.019567	0.411182	-0.031294
G18	+	G12	0.041472	0.510700	0.082382
G19	+	G12	0.007443	0.329081	0.009527
G20	+	G12	0.024631	0.458637	0.043939
G21	+	G12	0.002158	0.409963	0.003441
G22	+	G12	0.049333	0.613450	0.117712
G23	-	G12	-0.005798	0.409685	-0.009239
G24	+	G12	0.116236	0.955711	0.432092
G25	+	G12	0.029511	0.467037	0.053610
G26	+	G12	0.008333	0.450535	0.014602
G27	-	G12	-0.030821	0.443528	-0.053172
G28	-	G12	-0.013409	0.386578	-0.020162
G29	-	G12	-0.122062	0.944644	-0.448493
G30	+	G12	0.030158	0.486416	0.057058
G31	+	G12	0.002904	0.340151	0.003842
G32	+	G12	0.082298	0.910329	0.291402
G33	+	G12	0.039809	0.499100	0.077281
G34	+	G12	0.080461	0.871309	0.272689
G35	+	G12	0.041783	0.545760	0.088698
G36	+	G12	0.053260	0.565647	0.117181
G37	+	G12	0.016688	0.368219	0.023902
G38	+	G12	0.008396	0.396387	0.012945
G39	-	G12	-0.048160	0.593490	-0.111175
G40	+	G12	0.108551	0.952600	0.402210
G41	-	G12	-0.072673	0.705830	-0.199516
G42	-	G12	-0.001271	0.406786	-0.002011
G43	+	G12	0.016468	0.430549	0.027579
G44	+	G12	0.026123	0.470269	0.047784
G45	+	G12	0.060562	0.730589	0.172100
G46	+	G12	0.050772	0.527754	0.104222
G47	-	G12	-0.024954	0.445193	-0.043212
G48	+	G12	0.025419	0.474832	0.046947
G49	+	G12	0.004403	0.357759	0.006127
G50	+	G12	0.115495	0.946287	0.425103
G51	+	G12	0.051880	0.667994	0.134798
G52	+	G12	0.088870	0.804909	0.278233
G53	-	G12	-0.021523	0.446146	-0.037349
G54	+	G12	0.000754	0.349896	0.001026
G55	-	G12	-0.027582	0.425025	-0.045599
G56	-	G12	-0.011781	0.407135	-0.018657
G57	+	G12	0.023521	0.417954	0.038238
G58	-	G12	-0.055874	0.546225	-0.118711
G59	+	G12	0.017007	0.453121	0.029975
G60	+	G12	0.001998	0.394314	0.003064
G61	-	G12	-0.020589	0.435637	-0.034888
G62	+	G12	0.062591	0.682407	0.166135
G63	-	G12	-0.008109	0.365091	-0.011516
G64	+	G12	0.006828	0.402215	0.010682
G65	-	G12	-0.003367	0.458766	-0.006008
G66	+	G12	0.003290	0.371409	0.004753
G67	+	G12	0.003983	0.407538	0.006314
G68	+	G12	0.021551	0.363695	0.030487
G69	-	G12	-0.012653	0.430130	-0.021169
G70	-	G12	-0.021232	0.429040	-0.035433
G71	-	G12	-0.013317	0.411317	-0.021306
G72	+	G12	0.004387	0.406304	0.006933
G73	+	G12	0.087677	0.893749	0.304797
G74	+	G12	0.011639	0.443035	0.020057
G75	+	G12	0.007244	0.337637	0.009513
G76	+	G12	0.081899	0.893454	0.284616
G77	-	G12	-0.007104	0.450585	-0.012451
G78	+	G12	0.040606	0.554360	0.087557
