Parent	Type	Child	Weight	Probability	Score
G92	-	G6	-0.014178	0.393939	-0.018662
G93	+	G6	0.012195	0.495446	0.020188
G94	+	G6	0.083563	0.972925	0.271643
G95	-	G6	-0.011149	0.490282	-0.018263
G96	+	G6	0.000046	0.413515	0.000063
G97	-	G6	-0.009825	0.385549	-0.012657
G98	-	G6	-0.006845	0.356572	-0.008155
G99	-	G6	-0.004002	0.484971	-0.006485
G100	+	G6	0.054586	0.865037	0.157769
G1	-	G7	-0.007387	0.418408	-0.010327
G2	+	G7	0.001281	0.418400	0.001791
G3	+	G7	0.044122	0.660236	0.097332
G4	+	G7	0.135282	0.995665	0.450048
G5	-	G7	-0.004651	0.365522	-0.005680
G6	+	G7	0.030216	0.520686	0.052568
G7	+	G7	0.031728	0.514213	0.054512
G8	+	G7	0.088870	0.924945	0.274648
G9	+	G7	0.029276	0.511297	0.050014
G10	+	G7	0.005634	0.418265	0.007874
G11	+	G7	0.036684	0.490753	0.060152
G12	+	G7	0.005962	0.369247	0.007355
G13	+	G7	0.004101	0.363624	0.004982
G14	-	G7	-0.052797	0.642969	-0.113424
G15	+	G7	0.004592	0.420197	0.006448
G16	-	G7	-0.026950	0.475047	-0.042777
G17	+	G7	0.014143	0.439137	0.020752
G18	+	G7	0.018806	0.433566	0.027243
G19	+	G7	0.038351	0.525462	0.067332
G20	+	G7	0.018412	0.420569	0.025873
G21	+	G7	0.012852	0.412753	0.017725
G22	-	G7	-0.003138	0.355972	-0.003732
G23	-	G7	-0.010357	0.390792	-0.013523
G24	-	G7	-0.017255	0.374647	-0.021600
G25	+	G7	0.004588	0.406101	0.006226
G26	-	G7	-0.030744	0.548531	-0.056346
G27	+	G7	0.094781	0.919496	0.291189
G28	+	G7	0.005986	0.423680	0.008473
G29	-	G7	-0.016777	0.399102	-0.022373
G30	+	G7	0.004031	0.330528	0.004452
G31	+	G7	0.050957	0.624986	0.106408
G32	+	G7	0.036401	0.533324	0.064864
G33	+	G7	0.108753	0.996344	0.362041
G34	-	G7	-0.022721	0.475268	-0.036080
G35	-	G7	-0.130431	0.968310	-0.421988
G36	+	G7	0.010923	0.372584	0.013598
G37	+	G7	0.121486	0.997302	0.404815
G38	+	G7	0.005386	0.485903	0.008744
G39	+	G7	0.019401	0.401294	0.026013
G40	+	G7	0.016891	0.430983	0.024322
G41	+	G7	0.029652	0.499646	0.049502
G42	+	G7	0.026057	0.465101	0.040492
G43	-	G7	-0.070388	0.841880	-0.197994
G44	-	G7	-0.023615	0.511373	-0.040349
G45	+	G7	0.030050	0.452418	0.045425
G46	+	G7	0.014247	0.333161	0.015859
G47	+	G7	0.035270	0.497786	0.058662
G48	+	G7	0.008207	0.444677	0.012193
G49	+	G7	0.093634	0.957905	0.299682
G50	+	G7	0.034190	0.526332	0.060127
G51	-	G7	-0.015437	0.348445	-0.017973
G52	+	G7	0.022224	0.371050	0.027552
G53	+	G7	0.103913	0.959607	0.333172
G54	+	G7	0.046330	0.570296	0.088282
G55	+	G7	0.084655	0.953861	0.269800
G56	+	G7	0.048987	0.648400	0.106127
G57	-	G7	-0.054006	0.595380	-0.107434
G58	+	G7	0.000463	0.353516	0.000547
G59	+	G7	0.004255	0.490840	0.006978
G60	+	G7	0.027335	0.482555	0.044073
G61	-	G7	-0.010069	0.462760	-0.015569
G62	+	G7	0.029907	0.422034	0.042172
G63	+	G7	0.046941	0.567678	0.089035
G64	+	G7	0.057456	0.755532	0.145042
G65	-	G7	-0.002039	0.384977	-0.002623
G66	-	G7	-0.021036	0.412483	-0.028992
G67	-	G7	-0.008718	0.385111	-0.011218
G68	-	G7	-0.018698	0.476285	-0.029756
G69	-	G7	-0.010838	0.408456	-0.014791
G70	-	G7	-0.000013	0.423273	-0.000018
G71	+	G7	0.027223	0.482657	0.043902
G72	-	G7	-0.010600	0.387783	-0.013734
G73	-	G7	-0.002489	0.401155	-0.003337
G74	-	G7	-0.001283	0.488330	-0.002093
G75	+	G7	0.012093	0.406173	0.016412
G76	-	G7	-0.005507	0.430865	-0.007928
G77	+	G7	0.056094	0.795208	0.149040
G78	+	G7	0.034580	0.554481	0.064064
G79	+	G7	0.025822	0.474591	0.040946
G80	+	G7	0.009731	0.350543	0.011397
G81	+	G7	0.007773	0.398868	0.010360
G82	+	G7	0.034337	0.472498	0.054209
G83	+	G7	0.045400	0.621057	0.094210
G84	-	G7	-0.015802	0.424482	-0.022412
G85	+	G7	0.011191	0.371917	0.013907
G86	+	G7	0.040171	0.544924	0.073140
G87	+	G7	0.024825	0.344916	0.028609
G88	+	G7	0.008316	0.361850	0.010054
G89	+	G7	0.002243	0.439260	0.003293
G90	-	G7	-0.016090	0.362179	-0.019471
G91	-	G7	-0.010799	0.370010	-0.013351
G92	-	G7	-0.021724	0.415057	-0.030126
G93	+	G7	0.002750	0.486525	0.004470
G94	+	G7	0.034891	0.558142	0.065068
G95	-	G7	-0.017143	0.495126	-0.028360
G96	+	G7	0.003293	0.412339	0.004537
G97	+	G7	0.033240	0.502730	0.055834
G98	+	G7	0.057425	0.776778	0.149040
G99	+	G7	0.008528	0.486651	0.013866
G100	+	G7	0.019013	0.467315	0.029687
G1	+	G8	0.020715	0.458705	0.031748
G2	-	G8	-0.017654	0.446881	-0.026359
G3	+	G8	0.024785	0.491200	0.040678
G4	+	G8	0.063592	0.796091	0.169149
G5	-	G8	-0.031577	0.450375	-0.047517
G6	+	G8	0.017883	0.435977	0.026051
G7	-	G8	-0.011138	0.403799	-0.015028
G8	+	G8	0.086782	0.927038	0.268802
G9	+	G8	0.034679	0.581444	0.067372
G10	-	G8	-0.009053	0.424898	-0.012852
G11	+	G8	0.050249	0.611413	0.102653
G12	-	G8	-0.039184	0.520621	-0.068161
G13	+	G8	0.023568	0.424251	0.033409
G14	-	G8	-0.148005	0.998176	-0.493617
G15	-	G8	-0.001861	0.417982	-0.002599
G16	-	G8	-0.020817	0.454274	-0.031596
G17	-	G8	-0.002969	0.409223	-0.004060
G18	+	G8	0.010373	0.413357	0.014326
G19	+	G8	0.012020	0.388401	0.015599
G20	-	G8	-0.000662	0.384299	-0.000850
G21	+	G8	0.014293	0.419561	0.020036
G22	+	G8	0.016694	0.388439	0.021666
G23	-	G8	-0.000503	0.378476	-0.000636
G24	-	G8	-0.001561	0.343215	-0.001791
G25	+	G8	0.009861	0.417834	0.013767
G26	+	G8	0.003058	0.406008	0.004148
G27	+	G8	0.043647	0.607450	0.088588
G28	+	G8	0.012643	0.440958	0.018628
G29	-	G8	-0.061551	0.655535	-0.134814
G30	-	G8	-0.012431	0.344040	-0.014290
G31	+	G8	0.008083	0.365164	0.009862
G32	+	G8	0.011241	0.409285	0.015372
G33	+	G8	0.032695	0.586869	0.064109
G34	-	G8	-0.070612	0.800299	-0.188815
G35	-	G8	-0.090809	0.871958	-0.264564
G36	+	G8	0.001007	0.361011	0.001214
G37	+	G8	0.127745	0.999024	0.426409
G38	+	G8	0.007970	0.487292	0.012976
G39	+	G8	0.024507	0.446909	0.036595
G40	-	G8	-0.006107	0.408855	-0.008343
G41	+	G8	0.018693	0.424266	0.026499
G42	+	G8	0.000050	0.427881	0.000071
G43	-	G8	-0.093020	0.962471	-0.299135
G44	-	G8	-0.007148	0.493581	-0.011789
G45	+	G8	0.000677	0.382764	0.000866
G46	+	G8	0.055773	0.734456	0.136865
G47	+	G8	0.013500	0.401619	0.018116
G48	+	G8	0.031770	0.516506	0.054828
G49	+	G8	0.065494	0.827560	0.181094
G50	+	G8	0.039558	0.595248	0.078675
G51	-	G8	-0.033253	0.443423	-0.049267
G52	+	G8	0.052240	0.702418	0.122605
G53	+	G8	0.109456	0.977758	0.357583
G54	+	G8	0.028690	0.430553	0.041272
G55	+	G8	0.067791	0.879306	0.199167
G56	+	G8	0.038381	0.552596	0.070865
G57	-	G8	-0.035230	0.479838	-0.056482
G58	+	G8	0.000538	0.356171	0.000640
G59	+	G8	0.002427	0.490477	0.003977
G60	+	G8	0.021557	0.445461	0.032085
G61	-	G8	-0.023378	0.487757	-0.038099
G62	-	G8	-0.000417	0.346701	-0.000483
G63	+	G8	0.006526	0.387638	0.008452
G64	+	G8	0.015487	0.445195	0.023037
G65	+	G8	0.009577	0.394908	0.012637
G66	-	G8	-0.008784	0.371471	-0.010902
G67	-	G8	-0.020860	0.412676	-0.028763
G68	-	G8	-0.024327	0.488742	-0.039726
G69	+	G8	0.024115	0.455027	0.036662
G70	-	G8	-0.001692	0.426255	-0.002409
G71	+	G8	0.041396	0.649455	0.089829
G72	-	G8	-0.001715	0.378345	-0.002168
G73	-	G8	-0.006441	0.405563	-0.008728
G74	+	G8	0.007258	0.490474	0.011894
G75	+	G8	0.016705	0.426891	0.023827
G76	-	G8	-0.039486	0.518879	-0.068457
G77	+	G8	0.027651	0.538097	0.049714
G78	+	G8	0.015483	0.440139	0.022769
G79	-	G8	-0.014266	0.438657	-0.020909
G80	+	G8	0.025539	0.418059	0.035674
G81	+	G8	0.000178	0.390922	0.000232
G82	+	G8	0.010104	0.373591	0.012613
G83	+	G8	0.045481	0.651675	0.099030
G84	-	G8	-0.072075	0.677055	-0.163048
G85	-	G8	-0.022676	0.428553	-0.032470
G86	+	G8	0.094917	0.979245	0.310555
G87	+	G8	0.015941	0.320164	0.017053
G88	+	G8	0.019497	0.415735	0.027083
G89	+	G8	0.003375	0.438726	0.004948
G90	-	G8	-0.004227	0.326198	-0.004607
G91	+	G8	0.048130	0.710919	0.114326
G92	+	G8	0.047243	0.685591	0.108220
G93	+	G8	0.014843	0.495899	0.024593
G94	+	G8	0.068378	0.860401	0.196573
G95	-	G8	-0.005512	0.484677	-0.008926
G96	-	G8	-0.038692	0.620119	-0.080168
G97	+	G8	0.010065	0.373215	0.012551
G98	+	G8	0.120591	0.999166	0.402585
G99	+	G8	0.009307	0.487651	0.015165
G100	+	G8	0.022795	0.496264	0.037797
G1	-	G9	-0.020798	0.466079	-0.032389
G2	+	G9	0.057505	0.685878	0.131782
G3	+	G9	0.032110	0.570168	0.061172
G4	+	G9	0.100450	0.972747	0.326478
G5	-	G9	-0.023949	0.419085	-0.033535
G6	+	G9	0.032054	0.564604	0.060469
G7	-	G9	-0.033018	0.546526	-0.060293
G8	+	G9	0.036311	0.576523	0.069946
G9	+	G9	0.025230	0.499846	0.042136
G10	+	G9	0.065124	0.725057	0.157768
G11	+	G9	0.034045	0.501343	0.057029
G12	-	G9	-0.005297	0.374200	-0.006623
G13	+	G9	0.035372	0.517790	0.061195
G14	-	G9	-0.054007	0.692760	-0.125007
G15	+	G9	0.078098	0.778555	0.203159
G16	-	G9	-0.024823	0.477085	-0.039569
G17	+	G9	0.015212	0.452798	0.023014
G18	+	G9	0.059087	0.696000	0.137405
G19	+	G9	0.003381	0.363970	0.004112
G20	+	G9	0.006939	0.389373	0.009028
G21	-	G9	-0.012711	0.421674	-0.017909
G22	-	G9	-0.008786	0.367144	-0.010778
G23	-	G9	-0.053355	0.721930	-0.128699
G24	-	G9	-0.008395	0.353514	-0.009916
G25	-	G9	-0.031071	0.572526	-0.059437
G26	+	G9	0.024484	0.520170	0.042554
G27	+	G9	0.068841	0.820049	0.188622
G28	+	G9	0.006740	0.427759	0.009633
G29	+	G9	0.018589	0.410806	0.025515
G30	-	G9	-0.033427	0.438920	-0.049021
G31	+	G9	0.012940	0.383091	0.016563
G32	+	G9	0.120353	0.991630	0.398760
G33	+	G9	0.109504	0.998409	0.365295
G34	+	G9	0.022675	0.485595	0.036789
G35	-	G9	-0.045924	0.593403	-0.091053
G36	+	G9	0.032623	0.499349	0.054430
G37	+	G9	0.019704	0.443022	0.029166
G38	-	G9	-0.005113	0.485959	-0.008302
G39	+	G9	0.002030	0.346893	0.002353
G40	+	G9	0.031318	0.505968	0.052945
G41	+	G9	0.142900	0.999941	0.477433
G42	+	G9	0.017885	0.454036	0.027132
G43	-	G9	-0.015477	0.400766	-0.020725
G44	-	G9	-0.012341	0.498430	-0.020552
G45	+	G9	0.034116	0.489625	0.055812
G46	+	G9	0.136195	0.999904	0.455013
G47	-	G9	-0.005956	0.382057	-0.007603
G48	+	G9	0.024312	0.489512	0.039765
G49	+	G9	0.028872	0.486789	0.046959
G50	-	G9	-0.043390	0.640255	-0.092821
G51	+	G9	0.002525	0.329332	0.002779
G52	+	G9	0.010118	0.319047	0.010785
G53	+	G9	0.026958	0.502221	0.045236
G54	-	G9	-0.027630	0.430605	-0.039752
G55	-	G9	-0.000840	0.312430	-0.000876
G56	+	G9	0.038744	0.576727	0.074659
G57	+	G9	0.010052	0.370680	0.012449
G58	-	G9	-0.040942	0.485915	-0.066471
G59	-	G9	-0.002412	0.490440	-0.003953
G60	+	G9	0.060249	0.859064	0.172933
G61	+	G9	0.025639	0.495028	0.042407
G62	+	G9	0.017652	0.382735	0.022574
G63	-	G9	-0.005381	0.388175	-0.006979
G64	+	G9	0.030328	0.549860	0.055718
G65	+	G9	0.004707	0.390039	0.006135
G66	+	G9	0.081140	0.949275	0.257355
G67	-	G9	-0.001638	0.379330	-0.002076
G68	-	G9	-0.018505	0.479812	-0.029666
G69	-	G9	-0.005638	0.405972	-0.007648
G70	-	G9	-0.001896	0.425127	-0.002693
G71	+	G9	0.076401	0.956289	0.244114
G72	+	G9	0.022512	0.440119	0.033104
G73	-	G9	-0.020317	0.439786	-0.029854
G74	+	G9	0.003137	0.488861	0.005123
G75	+	G9	0.043073	0.612962	0.088215
G76	+	G9	0.007554	0.435277	0.010986
G77	+	G9	0.078420	0.957598	0.250908
G78	+	G9	0.048808	0.718495	0.117171
G79	+	G9	0.018707	0.456574	0.028538
G80	+	G9	0.012559	0.363041	0.015234
G81	-	G9	-0.004813	0.396612	-0.006377
G82	-	G9	-0.051703	0.633044	-0.109358
G83	+	G9	0.032906	0.515653	0.056694
G84	-	G9	-0.026117	0.460123	-0.040152
G85	+	G9	0.021695	0.427231	0.030969
G86	+	G9	0.048349	0.675172	0.109070
G87	-	G9	-0.023975	0.350535	-0.028080
G88	+	G9	0.063913	0.870221	0.185834
G89	-	G9	-0.023468	0.471087	-0.036938
G90	-	G9	-0.047669	0.688123	-0.109600
G91	+	G9	0.030620	0.520755	0.053277
G92	+	G9	0.100268	0.992656	0.332558
G93	+	G9	0.010147	0.491255	0.016655
G94	+	G9	0.052400	0.754019	0.132012
G95	+	G9	0.007486	0.485728	0.012149
G96	+	G9	0.001189	0.411788	0.001635
G97	+	G9	0.002079	0.357274	0.002482
G98	+	G9	0.068324	0.910111	0.207766
G99	+	G9	0.015006	0.494229	0.024780
G100	+	G9	0.019059	0.479989	0.030566
G1	+	G10	0.009447	0.421461	0.013303
G2	-	G10	-0.012123	0.435610	-0.017645
G3	-	G10	-0.015664	0.438269	-0.022938
G4	+	G10	0.022218	0.474056	0.035192
G5	+	G10	0.017206	0.397662	0.022861
G6	-	G10	-0.043547	0.738484	-0.107449
G7	-	G10	-0.005216	0.381056	-0.006641
G8	-	G10	-0.027080	0.516393	-0.046723
G9	+	G10	0.055624	0.883148	0.164133
G10	+	G10	0.005295	0.416548	0.007369
G11	-	G10	-0.016910	0.400377	-0.022621
G12	+	G10	0.013803	0.397137	0.018315
G13	+	G10	0.005300	0.362258	0.006415
G14	+	G10	0.064606	0.848901	0.183247
G15	-	G10	-0.003550	0.415540	-0.004929
G16	+	G10	0.054296	0.737312	0.133759
G17	+	G10	0.014027	0.446859	0.020942
G18	-	G10	-0.007323	0.400623	-0.009802
G19	+	G10	0.034935	0.550676	0.064277
G20	+	G10	0.025948	0.493675	0.042801
G21	+	G10	0.068048	0.825764	0.187747
G22	+	G10	0.013040	0.378896	0.016508
G23	+	G10	0.022237	0.461945	0.034322
G24	+	G10	0.003900	0.341805	0.004453
G25	+	G10	0.010763	0.425593	0.015305
G26	-	G10	-0.002186	0.402094	-0.002936
G27	-	G10	-0.020934	0.474065	-0.033158
G28	+	G10	0.050790	0.799073	0.135602
G29	+	G10	0.024412	0.443780	0.036197
G30	+	G10	0.020794	0.376694	0.026172
G31	+	G10	0.001586	0.354923	0.001881
G32	-	G10	-0.002776	0.386038	-0.003581
G33	-	G10	-0.014180	0.440562	-0.020872
G34	-	G10	-0.001880	0.423887	-0.002663
G35	+	G10	0.033500	0.533413	0.059706
G36	+	G10	0.010691	0.377015	0.013467
G37	-	G10	-0.016257	0.412762	-0.022420
G38	+	G10	0.015057	0.496541	0.024981
G39	+	G10	0.025374	0.492458	0.041751
G40	+	G10	0.017581	0.441480	0.025933
G41	-	G10	-0.028351	0.529179	-0.050128
G42	+	G10	0.008578	0.433924	0.012437
G43	+	G10	0.042042	0.678069	0.095250
G44	+	G10	0.002711	0.491611	0.004453
G45	+	G10	0.029914	0.479595	0.047936
G46	-	G10	-0.007797	0.308301	-0.008032
G47	-	G10	-0.014667	0.404488	-0.019823
G48	-	G10	-0.000382	0.437759	-0.000559
G49	-	G10	-0.042276	0.652859	-0.092218
G50	+	G10	0.062549	0.889219	0.185839
G51	+	G10	0.010293	0.341279	0.011737
G52	+	G10	0.053904	0.810673	0.146006
G53	-	G10	-0.013063	0.424655	-0.018535
G54	+	G10	0.005986	0.322002	0.006440
G55	-	G10	-0.029936	0.488508	-0.048861
G56	+	G10	0.040864	0.654454	0.089356
G57	+	G10	0.016384	0.395106	0.021628
G58	+	G10	0.000004	0.354633	0.000005
G59	+	G10	0.015716	0.502748	0.026399
G60	-	G10	-0.000279	0.359181	-0.000335
G61	+	G10	0.017438	0.480186	0.027978
G62	-	G10	-0.009790	0.355552	-0.011630
G63	+	G10	0.063469	0.782027	0.165840
G64	-	G10	-0.008007	0.419115	-0.011212
G65	+	G10	0.015740	0.417366	0.021949
G66	-	G10	-0.013497	0.378263	-0.017058
G67	+	G10	0.030467	0.460780	0.046905
G68	+	G10	0.007878	0.464816	0.012235
G69	+	G10	0.054498	0.706924	0.128723
G70	+	G10	0.020437	0.456313	0.031160
G71	+	G10	0.028289	0.547311	0.051731
G72	+	G10	0.000161	0.375055	0.000202
G73	-	G10	-0.012706	0.413212	-0.017542
G74	-	G10	-0.000041	0.488281	-0.000067
G75	+	G10	0.001643	0.390137	0.002141
G76	+	G10	0.000401	0.429124	0.000575
G77	-	G10	-0.040216	0.715811	-0.096184
G78	-	G10	-0.012895	0.433685	-0.018686
G79	+	G10	0.011712	0.433188	0.016952
G80	+	G10	0.027901	0.465389	0.043385
G81	+	G10	0.009259	0.402557	0.012453
G82	+	G10	0.019387	0.413816	0.026806
G83	+	G10	0.044076	0.727047	0.107072
G84	+	G10	0.023405	0.454621	0.035551
G85	+	G10	0.039539	0.611701	0.080810
G86	-	G10	-0.018071	0.390756	-0.023593
G87	-	G10	-0.001635	0.298965	-0.001633
G88	-	G10	-0.005124	0.353202	-0.006047
G89	+	G10	0.017785	0.460434	0.027361
G90	+	G10	0.065696	0.937682	0.205825
G91	+	G10	0.068641	0.957432	0.219582
G92	-	G10	-0.020706	0.427133	-0.029551
G93	+	G10	0.016448	0.500840	0.027524
G94	-	G10	-0.014006	0.437575	-0.020477
G95	+	G10	0.016559	0.498207	0.027564
G96	+	G10	0.027468	0.554413	0.050883
G97	+	G10	0.043367	0.696570	0.100931
G98	-	G10	-0.001966	0.339987	-0.002233
G99	+	G10	0.003683	0.484512	0.005962
G100	+	G10	0.006018	0.416448	0.008373
G1	+	G11	0.013688	0.431075	0.019715
G2	-	G11	-0.005710	0.421614	-0.008044
G3	-	G11	-0.000464	0.386369	-0.000599
G4	-	G11	-0.060724	0.731584	-0.148433
G5	+	G11	0.003583	0.368385	0.004410
G6	-	G11	-0.006515	0.384747	-0.008375
G7	-	G11	-0.009627	0.393012	-0.012641
G8	+	G11	0.003096	0.403442	0.004173
G9	+	G11	0.028283	0.505695	0.047789
G10	-	G11	-0.010081	0.426386	-0.014361
G11	+	G11	0.016081	0.390355	0.020974
G12	-	G11	-0.006559	0.370661	-0.008123
G13	-	G11	-0.016254	0.384600	-0.020887
G14	+	G11	0.036939	0.521864	0.064409
G15	+	G11	0.024319	0.459554	0.037341
G16	+	G11	0.036820	0.531515	0.065389
G17	+	G11	0.046468	0.681504	0.105810
G18	+	G11	0.023411	0.444638	0.034780
G19	-	G11	-0.002625	0.356802	-0.003130
G20	+	G11	0.089188	0.923558	0.275218
G21	+	G11	0.027114	0.461390	0.041799
G22	+	G11	0.005475	0.354029	0.006477
G23	+	G11	0.035635	0.530969	0.063220
G24	-	G11	-0.002388	0.345835	-0.002760
G25	+	G11	0.021683	0.472073	0.034201
G26	+	G11	0.004694	0.406511	0.006375
G27	-	G11	-0.072928	0.798594	-0.194591
G28	+	G11	0.034535	0.565426	0.065243
G29	+	G11	0.022369	0.413700	0.030919
G30	-	G11	-0.015494	0.351978	-0.018221
G31	-	G11	-0.044697	0.568805	-0.084947
G32	-	G11	-0.051186	0.639852	-0.109431
G33	-	G11	-0.013987	0.425320	-0.019877
G34	-	G11	-0.079400	0.831853	-0.220684
G35	-	G11	-0.045729	0.561986	-0.085867
G36	-	G11	-0.029389	0.451085	-0.044294
G37	+	G11	0.047367	0.663708	0.105041
G38	+	G11	0.004702	0.485369	0.007625
G39	+	G11	0.078969	0.933614	0.246338
G40	+	G11	0.024143	0.452125	0.036472
G41	-	G11	-0.108747	0.989408	-0.359499
G42	+	G11	0.019036	0.447677	0.028474
G43	+	G11	0.108249	0.989774	0.357985
G44	+	G11	0.010494	0.495611	0.017377
G45	-	G11	-0.003557	0.387556	-0.004607
G46	+	G11	0.042921	0.554376	0.079502
G47	+	G11	0.010957	0.388741	0.014231
G48	-	G11	-0.019534	0.464778	-0.030334
G49	-	G11	-0.058838	0.722514	-0.142040
G50	+	G11	0.099613	0.969907	0.322814
G51	-	G11	-0.012534	0.341513	-0.014302
G52	+	G11	0.099327	0.979242	0.324984
G53	-	G11	-0.016928	0.431791	-0.024423
G54	+	G11	0.015645	0.348505	0.018217
G55	+	G11	0.041676	0.551035	0.076731
G56	+	G11	0.042412	0.571353	0.080966
G57	-	G11	-0.009570	0.367879	-0.011763
G58	-	G11	-0.050220	0.522100	-0.087606
G59	+	G11	0.011902	0.495420	0.019702
G60	+	G11	0.009212	0.375531	0.011558
G61	+	G11	0.032484	0.505646	0.054881
G62	-	G11	-0.054583	0.569916	-0.103938
G63	+	G11	0.021885	0.420382	0.030739
G64	-	G11	-0.010176	0.422452	-0.014364
G65	+	G11	0.024180	0.435788	0.035208
G66	+	G11	0.009109	0.354409	0.010786
G67	-	G11	-0.011012	0.386489	-0.014220
G68	+	G11	0.036779	0.515562	0.063355
G69	+	G11	0.032579	0.488467	0.053171
G70	+	G11	0.010040	0.429323	0.014403
G71	+	G11	0.071538	0.900215	0.215172
G72	+	G11	0.009609	0.388282	0.012467
G73	+	G11	0.012864	0.411362	0.017681
G74	+	G11	0.011989	0.493737	0.019779
G75	+	G11	0.006720	0.395525	0.008881
G76	-	G11	-0.002690	0.428927	-0.003855
G77	-	G11	-0.047104	0.697485	-0.109773
G78	-	G11	-0.020841	0.457934	-0.031889
G79	+	G11	0.018173	0.447856	0.027194
G80	+	G11	0.100111	0.938854	0.314040
G81	+	G11	0.003404	0.390050	0.004436
G82	+	G11	0.000608	0.362402	0.000736
G83	+	G11	0.034820	0.515396	0.059962
G84	-	G11	-0.008759	0.413715	-0.012108
G85	+	G11	0.008952	0.359868	0.010764
G86	+	G11	0.000922	0.329339	0.001015
G87	-	G11	-0.004514	0.299122	-0.004512
G88	-	G11	-0.060756	0.775247	-0.157374
G89	-	G11	-0.009232	0.442388	-0.013645
G90	+	G11	0.125524	0.998718	0.418865
G91	+	G11	0.080662	0.942805	0.254094
G92	-	G11	-0.028751	0.459585	-0.044149
G93	+	G11	0.032163	0.524224	0.056334
G94	-	G11	-0.000136	0.403156	-0.000184
G95	+	G11	0.019775	0.498221	0.032919
G96	-	G11	-0.015632	0.439603	-0.022961
G97	+	G11	0.119975	0.994767	0.398764
G98	-	G11	-0.005453	0.346895	-0.006320
G99	+	G11	0.006241	0.485435	0.010123
G100	-	G11	-0.030906	0.543250	-0.056098
G1	+	G12	0.023120	0.469279	0.036252
G2	-	G12	-0.018755	0.449022	-0.028138
G3	-	G12	-0.020029	0.446973	-0.029912
G4	-	G12	-0.024278	0.463534	-0.037600
G5	+	G12	0.020182	0.411531	0.027751
G6	+	G12	0.035546	0.566135	0.067238
G7	+	G12	0.073835	0.864208	0.213199
G8	-	G12	-0.005776	0.406803	-0.007851
G9	+	G12	0.024494	0.466413	0.038170
G10	-	G12	-0.033738	0.504873	-0.056912
G11	-	G12	-0.118689	0.968162	-0.383939
G12	+	G12	0.077707	0.790475	0.205237
G13	+	G12	0.006168	0.376283	0.007755
G14	+	G12	0.146199	0.996164	0.486608
G15	-	G12	-0.004043	0.422995	-0.005714
G16	+	G12	0.080806	0.829551	0.223970
G17	-	G12	-0.017711	0.451586	-0.026722
G18	-	G12	-0.009945	0.406807	-0.013518
G19	+	G12	0.001099	0.356565	0.001309
G20	-	G12	-0.024094	0.446089	-0.035911
G21	+	G12	0.151061	0.993057	0.501223
G22	+	G12	0.044938	0.568234	0.085320
G23	+	G12	0.024320	0.448151	0.036416
G24	+	G12	0.015260	0.369144	0.018821
G25	+	G12	0.008898	0.411503	0.012235
G26	+	G12	0.054476	0.780491	0.142061
G27	+	G12	0.038799	0.559796	0.072569
G28	+	G12	0.046670	0.669968	0.104470
G29	+	G12	0.046344	0.536465	0.083069
G30	+	G12	0.054565	0.567589	0.103479
G31	+	G12	0.044698	0.579971	0.086617
G32	+	G12	0.016862	0.422503	0.023804
G33	-	G12	-0.024499	0.492713	-0.040332
G34	+	G12	0.046400	0.614075	0.095201
G35	+	G12	0.159334	0.994205	0.529285
G36	+	G12	0.015528	0.390404	0.020255
G37	-	G12	-0.112777	0.990756	-0.373329
G38	+	G12	0.022613	0.503406	0.038034
G39	+	G12	0.049898	0.688001	0.114704
G40	+	G12	0.006705	0.410352	0.009193
G41	-	G12	-0.013444	0.384039	-0.017251
G42	+	G12	0.010289	0.439015	0.015092
G43	+	G12	0.057802	0.745948	0.144065
G44	+	G12	0.011197	0.496290	0.018567
G45	+	G12	0.060841	0.631697	0.128412
G46	-	G12	-0.130367	0.998248	-0.434821
G47	-	G12	-0.032141	0.473016	-0.050797
G48	-	G12	-0.026251	0.486756	-0.042693
G49	-	G12	-0.055091	0.702261	-0.129265
G50	+	G12	0.000958	0.373617	0.001195
G51	+	G12	0.012058	0.347299	0.013993
G52	-	G12	-0.017878	0.350498	-0.020937
G53	-	G12	-0.066384	0.777731	-0.172503
G54	+	G12	0.054253	0.650185	0.117860
G55	-	G12	-0.017155	0.345417	-0.019798
G56	-	G12	-0.032678	0.477759	-0.052164
G57	+	G12	0.019020	0.399190	0.025369
G58	+	G12	0.078044	0.706461	0.184218
G59	+	G12	0.005744	0.491254	0.009428
G60	-	G12	-0.009274	0.378005	-0.011714
G61	-	G12	-0.003776	0.463467	-0.005848
G62	+	G12	0.055828	0.586003	0.109310
G63	+	G12	0.035112	0.491552	0.057667
G64	+	G12	0.005995	0.418379	0.008380
G65	-	G12	-0.005567	0.392739	-0.007305
G66	-	G12	-0.031906	0.489112	-0.052142
G67	+	G12	0.045479	0.506513	0.076967
G68	+	G12	0.008385	0.465185	0.013032
G69	+	G12	0.036789	0.515300	0.063340
G70	-	G12	-0.003368	0.429596	-0.004834
G71	+	G12	0.035608	0.562423	0.066914
G72	-	G12	-0.020630	0.423112	-0.029165
G73	+	G12	0.019858	0.435971	0.028927
G74	+	G12	0.001316	0.488339	0.002148
G75	+	G12	0.008256	0.402072	0.011091
G76	+	G12	0.029444	0.478967	0.047121
G77	-	G12	-0.007221	0.418673	-0.010101
G78	+	G12	0.014300	0.433285	0.020702
G79	+	G12	0.006756	0.423353	0.009557
G80	-	G12	-0.008957	0.348819	-0.010439
