Gene1	Gene2	Score
G46	G10	-0.383232481838663
G10	G46	-0.383232481838663
G90	G19	0.383217497599012
G19	G90	0.383217497599012
G67	G15	-0.382987424750431
G15	G67	-0.382987424750431
G10	G80	-0.38294687083579
G93	G58	0.382882730886367
G58	G93	0.382882730886367
G48	G2	0.382309456538421
G2	G48	0.382309456538421
G94	G31	-0.38175103806732
G31	G94	-0.38175103806732
G92	G77	0.38155526584202
G77	G92	0.38155526584202
G86	G52	0.381530163028049
G52	G86	0.381530163028049
G86	G72	0.381218375990719
G72	G86	0.381218375990719
G9	G21	0.381123116789041
G97	G82	0.381097028773894
G82	G97	0.381097028773894
G48	G33	0.380762710794569
G33	G48	0.380762710794569
G88	G22	0.38048026614275
G22	G88	0.38048026614275
G70	G33	0.380443927968631
G33	G70	0.380443927968631
G49	G10	0.380406292797413
G72	G68	0.380397055527765
G68	G72	0.380397055527765
G56	G59	0.380265913222093
G21	G75	-0.38024033692818
G93	G52	0.380240040775138
G52	G93	0.380240040775138
G87	G46	0.380119127096797
G46	G87	0.380119127096797
G10	G31	-0.379989570135176
G65	G60	0.379847810379523
G60	G65	0.379847810379523
G79	G99	0.379439626547973
G40	G34	0.378778763068731
G34	G40	0.378778763068731
G8	G30	-0.378688894752153
G91	G55	0.378209622380892
G55	G91	0.378209622380892
G58	G37	-0.37819857646456
G37	G58	-0.37819857646456
G91	G71	-0.378198322583668
G71	G91	-0.378198322583668
G64	G14	0.377565903630666
G14	G64	0.377565903630666
G26	G75	0.377405503846864
G71	G19	0.377250453367743
G19	G71	0.377250453367743
G21	G37	-0.377230914393268
G90	G24	-0.376653819371628
G24	G90	-0.376653819371628
G42	G41	0.376649806229445
G41	G42	0.376649806229445
G36	G13	0.376203623413967
G13	G36	0.376203623413967
G93	G62	0.375781902727592
G62	G93	0.375781902727592
G31	G47	0.375475983854459
G77	G28	-0.375273191299771
G28	G77	-0.375273191299771
G89	G19	-0.375113308398169
G19	G89	-0.375113308398169
G100	G76	-0.37476430677764
G76	G100	-0.37476430677764
G32	G22	-0.374696293258441
G22	G32	-0.374696293258441
G3	G40	0.374630342351157
G63	G46	0.374480553441269
G46	G63	0.374480553441269
G21	G25	-0.3744513649845
G64	G58	-0.373982673743584
G58	G64	-0.373982673743584
G73	G6	0.37391386277741
G6	G73	0.37391386277741
G86	G97	-0.373768348842951
G77	G21	-0.373589616060084
G94	G49	0.373509397639815
G98	G59	0.373118435709846
G77	G67	0.373096853496393
G67	G77	0.373096853496393
G31	G16	-0.372402265490216
G50	G4	-0.372294756225031
G4	G50	-0.372294756225031
G30	G9	0.372290600309777
G99	G31	-0.372106930841883
G64	G57	-0.372052785716885
G57	G64	-0.372052785716885
G34	G22	-0.371809692868873
G22	G34	-0.371809692868873
G13	G22	-0.371689811735893
G21	G77	-0.371624947764254
G82	G16	-0.371528088682767
G38	G13	0.371465173074897
G13	G38	0.371465173074897
G38	G34	0.371426415612002
G34	G38	0.371426415612002
G47	G86	-0.371309933612923
G76	G28	-0.371012900837389
G28	G76	-0.371012900837389
G68	G27	-0.370748255017877
G27	G68	-0.370748255017877
G87	G71	0.370622121289139
G71	G87	0.370622121289139
G30	G11	0.370561985227445
G11	G30	0.370561985227445
G68	G61	0.370549596518356
G61	G68	0.370549596518356
G97	G58	0.370489313395902
G58	G97	0.370489313395902
G85	G79	0.370455810693108
G79	G85	0.370455810693108
G61	G46	0.370384052060903
G46	G61	0.370384052060903
G10	G75	-0.369974114451459
G84	G83	0.369828202310003
G83	G84	0.369828202310003
G94	G84	-0.369468160358425
G4	G86	-0.369377925314076
G100	G19	-0.369338507652028
G19	G100	-0.369338507652028
G96	G36	0.369304178100547
G36	G96	0.369304178100547
G33	G16	0.36879815101198
G16	G33	0.36879815101198
G57	G48	-0.368564405656087
G48	G57	-0.368564405656087
G73	G32	-0.368434795949104
G32	G73	-0.368434795949104
G41	G97	0.368318527393518
G2	G75	-0.368301797734068
G41	G31	0.368191922190782
G31	G41	0.368191922190782
G63	G35	0.367981082623328
G35	G63	0.367981082623328
G10	G9	0.367967316786286
G12	G47	-0.367922707056682
G82	G12	-0.367696192906001
G12	G82	-0.367696192906001
G41	G47	0.367590813524368
G67	G60	0.367379172926288
G60	G67	0.367379172926288
G21	G3	0.36733038083243
G71	G58	-0.367173841061164
G25	G31	0.366912305892141
G74	G8	-0.366836954800939
G8	G74	-0.366836954800939
G41	G9	-0.36672162940494
G9	G41	-0.36672162940494
G70	G12	0.36671449970456
G12	G70	0.36671449970456
G15	G53	-0.366515073220502
G56	G77	-0.366363830108129
G68	G38	0.366274607163319
G38	G68	0.366274607163319
G49	G28	0.366121209687522
G98	G34	0.366048889831934
G34	G98	0.366048889831934
G99	G80	-0.365895931045775
G80	G99	-0.365895931045775
G99	G6	0.365806256698925
G6	G99	0.365806256698925
G100	G10	0.365763125307715
G10	G100	0.365763125307715
G56	G99	0.365475825195062
G97	G49	-0.365265265822428
G49	G97	-0.365265265822428
G86	G10	0.365184643393086
G67	G42	0.365082703449756
G42	G67	0.365082703449756
G32	G99	0.365001649797745
G80	G32	0.364946483570089
G32	G80	0.364946483570089
G72	G23	-0.36471635076164
G23	G72	-0.36471635076164
G24	G13	-0.364713426419152
G13	G24	-0.364713426419152
G16	G9	0.364563788850785
G31	G9	-0.364463613555572
G9	G31	-0.364463613555572
G87	G67	0.36432937458666
G67	G87	0.36432937458666
G86	G85	0.364226397392797
G85	G86	0.364226397392797
G49	G98	0.364200821648632
G62	G36	0.363878855547758
G36	G62	0.363878855547758
G97	G31	0.363863022685393
G31	G97	0.363863022685393
G34	G21	0.363781000611884
G21	G34	0.363781000611884
G49	G82	-0.363492104761746
G71	G6	0.363462169700386
G6	G71	0.363462169700386
G93	G77	-0.363457958083965
G77	G93	-0.363457958083965
G95	G49	0.363421671863013
G43	G24	-0.363404190512877
G24	G43	-0.363404190512877
G63	G28	-0.363325603373773
G28	G63	-0.363325603373773
G71	G56	-0.363250578283097
G56	G71	-0.363250578283097
G67	G32	-0.363166163907187
G32	G67	-0.363166163907187
G80	G42	-0.363134965134817
G42	G80	-0.363134965134817
G77	G85	-0.362990922715266
G98	G74	-0.362790215515264
G74	G98	-0.362790215515264
G85	G81	0.362686454812237
G81	G85	0.362686454812237
G63	G36	0.362681237233832
G36	G63	0.362681237233832
G25	G8	0.362633973474657
G95	G65	0.362529153993081
G65	G95	0.362529153993081
G10	G86	0.36251979777152
G86	G75	-0.362413041698142
G56	G11	-0.362302013152965
G11	G56	-0.362302013152965
G79	G68	0.361955922722219
G68	G79	0.361955922722219
G62	G58	0.361712505878145
G58	G62	0.361712505878145
G100	G75	-0.361594850594183
G75	G100	-0.361594850594183
G10	G59	0.361093175391049
G28	G36	0.360908830980911
G30	G21	0.360881103917933
G37	G79	-0.360826664866167
G56	G86	0.360732839839633
G42	G22	0.36073194719202
G22	G42	0.36073194719202
G99	G8	-0.360467647522565
G98	G4	-0.360228988954938
G4	G98	-0.360228988954938
G68	G9	0.360185628323181
G9	G68	0.360185628323181
G77	G31	0.360064149248307
G54	G53	0.359983303176343
G53	G54	0.359983303176343
G81	G77	0.359966457582409
G77	G81	0.359966457582409
G85	G71	0.359845214437075
G71	G85	0.359845214437075
G87	G27	0.35972286777696
G27	G87	0.35972286777696
G16	G27	0.359584644159948
G96	G59	0.359571437053166
G59	G96	0.359571437053166
G36	G21	0.359432050461504
G21	G36	0.359432050461504
G15	G13	0.359409210012316
G13	G15	0.359409210012316
G84	G72	0.359402684248567
G72	G84	0.359402684248567
G8	G99	-0.359358265433382
G74	G16	0.359245376759023
G16	G74	0.359245376759023
G21	G49	0.358919944598047
G99	G18	-0.358534139516188
G18	G99	-0.358534139516188
G46	G26	0.35836431562897
G40	G35	0.358337984560055
G35	G40	0.358337984560055
G79	G72	0.35816038465901
G72	G79	0.35816038465901
G77	G16	-0.358076782521398
G90	G83	-0.357146934567375
G83	G90	-0.357146934567375
G92	G88	0.356917482515555
G88	G92	0.356917482515555
G19	G12	-0.356866418434099
G89	G78	-0.356451348596551
G78	G89	-0.356451348596551
G99	G56	0.356210283397912
G30	G19	-0.356120776604204
G77	G80	0.356027327837042
G56	G79	0.35590610975898
G43	G22	0.355872447069388
G22	G43	0.355872447069388
G81	G41	-0.355852223260742
G41	G81	-0.355852223260742
G77	G36	-0.355697477826762
G36	G77	-0.355697477826762
G89	G55	0.355621314270627
G55	G89	0.355621314270627
G86	G19	-0.355576053725572
G8	G47	0.355441001871677
G67	G30	-0.355419540727494
G30	G67	-0.355419540727494
G77	G47	0.355194530352753
G31	G19	0.355179756170459
G85	G28	-0.355053395161896
G28	G85	-0.355053395161896
G99	G96	0.355022731294496
G96	G99	0.355022731294496
G74	G70	0.355009425985956
G70	G74	0.355009425985956
G95	G2	0.354998144991253
G2	G95	0.354998144991253
G56	G12	0.354702485649111
G96	G75	-0.354687702846916
G18	G14	0.354608191735101
G14	G18	0.354608191735101
G94	G41	-0.35431163211324
G10	G19	-0.354014048919217
G98	G86	0.353987061180551
G68	G46	0.35388496087231
G46	G68	0.35388496087231
G29	G14	-0.353857794371494
G14	G29	-0.353857794371494
G63	G58	0.353715785222145
G58	G63	0.353715785222145
G32	G62	0.353534260360334
G41	G86	-0.353215966850561
G68	G26	-0.353184722134143
G26	G68	-0.353184722134143
G13	G100	0.353183537215534
G49	G31	-0.35317309052997
G31	G49	-0.35317309052997
G95	G84	-0.35314261844376
G67	G64	-0.352741749910736
G64	G67	-0.352741749910736
G6	G4	-0.352591488406084
G4	G6	-0.352591488406084
G56	G47	-0.352542110647004
G22	G8	0.352194448784724
G77	G9	-0.352154158697517
G77	G56	-0.351980694257167
G16	G75	-0.351754198984996
G56	G52	0.351449442823731
G52	G56	0.351449442823731
G79	G26	-0.351118639047625
G21	G55	0.350988793727358
G77	G18	0.350647027010679
G18	G77	0.350647027010679
G54	G43	-0.350438792627723
G43	G54	-0.350438792627723
G77	G48	0.350111864686946
G48	G77	0.350111864686946
G82	G47	0.350099825487577
G77	G99	-0.349770190959316
G30	G3	0.349648195877821
G29	G6	-0.349297810135856
G6	G29	-0.349297810135856
G54	G48	0.349253272309693
G48	G54	0.349253272309693
G78	G54	-0.349248591093961
G54	G78	-0.349248591093961
G41	G25	0.348937347534405
G25	G41	0.348937347534405
G32	G59	0.348521133203552
G12	G16	0.348324148631838
G100	G91	0.348045465780278
G91	G100	0.348045465780278
G84	G61	0.347831245429676
G61	G84	0.347831245429676
G95	G47	-0.347732491215327
G47	G95	-0.347732491215327
G77	G79	-0.347661339763084
G99	G93	0.347655791251663
G93	G99	0.347655791251663
G10	G79	0.347405888694062
G63	G34	0.347386321005283
G34	G63	0.347386321005283
G95	G76	-0.347355073058387
G28	G11	-0.347294031264323
G11	G28	-0.347294031264323
G91	G86	0.3465441288739
G86	G91	0.3465441288739
G75	G47	0.346470538674334
G47	G75	0.346470538674334
G21	G98	0.346452206504297
G47	G18	-0.346199464068439
G18	G47	-0.346199464068439
G30	G29	-0.346127975103406
G29	G30	-0.346127975103406
G86	G98	0.346039640611829
G86	G49	0.345783654383629
G31	G59	-0.345699493051335
G9	G26	-0.34566798604531
G98	G35	0.345637921329239
G35	G98	0.345637921329239
G28	G93	0.34562538096319
G78	G46	-0.345359379854379
G46	G78	-0.345359379854379
G36	G47	-0.345350910070999
G77	G82	0.345227331146352
G80	G68	-0.345222312157418
G68	G80	-0.345222312157418
G79	G47	-0.34518631546567
G99	G64	-0.345157470779432
G64	G99	-0.345157470779432
G50	G34	0.345079350346151
G34	G50	0.345079350346151
G29	G11	-0.345010010740101
G11	G29	-0.345010010740101
G76	G9	-0.344942759832266
G9	G76	-0.344942759832266
G67	G14	-0.344929603581288
G94	G48	0.344667834436961
G48	G94	0.344667834436961
G19	G10	-0.344643900000446
G24	G53	0.344612803784708
G37	G47	0.344390660232749
G97	G77	-0.344374544984482
G77	G97	-0.344374544984482
G46	G96	-0.344309458133342
G48	G28	-0.344304173264384
G28	G48	-0.344304173264384
G74	G14	0.344289021463005
G14	G74	0.344289021463005
G13	G16	0.344279429441815
G83	G47	-0.344217809294423
G47	G83	-0.344217809294423
G19	G2	-0.344191947743352
G72	G70	0.344129192791724
G70	G72	0.344129192791724
G80	G8	0.343965483194764
G8	G80	0.343965483194764
G59	G47	-0.343621664803271
G79	G33	0.343415023378082
G33	G79	0.343415023378082
G8	G3	-0.343229830482844
G28	G7	-0.343146890039764
G7	G28	-0.343146890039764
G85	G68	0.343066179029892
G68	G85	0.343066179029892
G36	G22	-0.343036907015096
G22	G36	-0.343036907015096
G8	G77	0.342989298211585
G56	G22	-0.342961913213409
G22	G56	-0.342961913213409
G8	G2	-0.342558620588915
G2	G8	-0.342558620588915
G46	G40	-0.342510436650637
G40	G46	-0.342510436650637
G99	G23	0.342408040441212
G100	G27	0.342188273538651
G27	G100	0.342188273538651
G28	G27	0.342132988372238
G27	G28	0.342132988372238
G98	G48	-0.341974906579463
G48	G98	-0.341974906579463
G41	G6	-0.341833279131297
G6	G41	-0.341833279131297
G100	G58	0.341788444544387
G68	G36	0.341775998475757
G36	G68	0.341775998475757
G99	G25	-0.341736932172025
G19	G86	-0.341723388608615
G56	G80	-0.341683774729118
G79	G61	0.34164713619584
G61	G79	0.34164713619584
G16	G19	-0.341608603379269
G39	G24	0.341415194421717
G24	G39	0.341415194421717
G67	G21	0.341412347367101
G21	G67	0.341412347367101
G21	G23	0.341280879299369
G86	G59	0.34119190073948
G73	G2	0.341181364009552
G2	G73	0.341181364009552
G54	G18	0.341029014509598
G18	G54	0.341029014509598
G43	G56	0.340984213936692
G19	G49	-0.340873841016613
G49	G75	-0.340802719315707
G84	G39	-0.340760797149438
G39	G84	-0.340760797149438
G21	G2	0.340649391498176
G79	G32	0.340602284247423
G92	G79	0.340574367942595
G79	G92	0.340574367942595
G60	G32	-0.340063196810331
G32	G60	-0.340063196810331
G8	G76	0.339890709278378
G72	G8	-0.339721316031111
G8	G72	-0.339721316031111
G76	G57	-0.339430092767606
G57	G76	-0.339430092767606
G86	G56	0.339265466811214
G63	G26	-0.339257631913912
G26	G63	-0.339257631913912
G68	G53	-0.339250196567953
G53	G68	-0.339250196567953
G99	G84	-0.338932850725778
G26	G71	0.338899001012359
G82	G70	-0.338343421957916
G70	G82	-0.338343421957916
G99	G79	0.338202036449905
G94	G76	-0.338080906742458
G25	G86	-0.337784938622677
G64	G9	-0.337685600679645
G9	G64	-0.337685600679645
G26	G28	-0.3376678748007
G79	G18	-0.337649669296625
G94	G99	0.337564940288777
G29	G16	-0.337543713375612
G16	G29	-0.337543713375612
G49	G77	-0.337524804943719
G96	G40	0.337439551347872
G43	G3	-0.33740141449286
G3	G43	-0.33740141449286
G94	G97	-0.337390929977624
G52	G47	-0.33724217189179
G3	G79	0.337020211136079
G79	G56	0.336995366117982
G40	G24	-0.336972296326945
G32	G12	0.336942560616531
G19	G59	-0.336882723480897
G86	G25	-0.336831280492707
G60	G25	0.336803768086398
G25	G60	0.336803768086398
G74	G69	-0.336643527301849
G69	G74	-0.336643527301849
G84	G60	0.336536687930225
G60	G84	0.336536687930225
G89	G38	0.33636423480555
G38	G89	0.33636423480555
G25	G82	0.336157815033827
G67	G41	0.335819272017756
G41	G67	0.335819272017756
G8	G23	-0.335706378072024
G10	G34	0.335699273747399
G25	G2	-0.335647344716193
G83	G26	-0.335263453947758
G26	G83	-0.335263453947758
G58	G48	-0.335148308558138
G48	G58	-0.335148308558138
G46	G7	0.33512766010104
G7	G46	0.33512766010104
G22	G19	0.335089299101429
G56	G19	-0.335086938875787
G85	G84	0.335082329973583
G84	G85	0.335082329973583
G68	G32	-0.334909604372323
G32	G68	-0.334909604372323
G87	G36	0.334869584874428
G36	G87	0.334869584874428
G10	G12	0.334802899833603
G49	G21	0.334676392934403
G90	G36	0.334657256109741
G36	G90	0.334657256109741
G31	G56	-0.334572523598315
G98	G11	-0.334436815249905
G11	G98	-0.334436815249905
G82	G93	-0.334423716005308
G49	G13	0.334311047955691
G13	G49	0.334311047955691
G8	G71	0.334116144373497
G94	G60	-0.334114016881019
G100	G48	-0.333910856764391
G48	G100	-0.333910856764391
G84	G55	0.33383148574233
G55	G84	0.33383148574233
G41	G19	0.333736360032901
G99	G4	-0.333726206370681
G4	G99	-0.333726206370681
G75	G21	-0.333724059828887
G48	G46	0.333588886725354
G46	G48	0.333588886725354
G77	G94	-0.333558085800789
G100	G59	0.333465700294549
G79	G16	0.333133638158767
G16	G79	0.333133638158767
G75	G28	-0.332867569187542
G28	G75	-0.332867569187542
G66	G16	-0.33282294778117
G16	G66	-0.33282294778117
G83	G28	0.332769436472405
G28	G83	0.332769436472405
G100	G34	0.332664486649908
G12	G55	0.332200209166753
G79	G25	-0.33210570461992
G89	G61	0.332057745761006
G61	G89	0.332057745761006
G89	G64	-0.332053520076443
G64	G89	-0.332053520076443
G81	G39	0.332013512293567
G39	G81	0.332013512293567
G77	G12	-0.331968001850479
G42	G4	0.33180942561707
G4	G42	0.33180942561707
G37	G86	-0.331730013116079
G94	G21	0.33155653613426
G98	G84	-0.331536601304156
G84	G98	-0.331536601304156
G71	G69	-0.331496683502973
G69	G71	-0.331496683502973
G73	G11	0.331480050774719
G11	G73	0.331480050774719
G98	G66	0.331471297742989
G66	G98	0.331471297742989
G10	G36	0.331264930010991
G34	G47	-0.331263858383316
G98	G80	0.331204342960969
G80	G98	0.331204342960969
G47	G32	-0.331193921049682
G32	G47	-0.331193921049682
G2	G21	0.331052791435234
G99	G38	0.330934556535375
G38	G99	0.330934556535375
G55	G21	0.330923434132817
G82	G15	-0.330622422139231
G15	G82	-0.330622422139231
G76	G14	0.330618937880847
G14	G76	0.330618937880847
G47	G82	0.330484440173269
G12	G31	-0.330471480471713
G42	G21	0.330375850595054
G21	G42	0.330375850595054
G96	G93	0.330362417888641
G93	G96	0.330362417888641
G48	G41	0.330144655285159
G41	G48	0.330144655285159
G23	G18	0.330122448686829
G18	G23	0.330122448686829
G58	G14	-0.329906560196615
G14	G58	-0.329906560196615
G81	G68	0.329872300795418
G68	G81	0.329872300795418
G71	G59	-0.329719837840133
G38	G37	0.329717394325418
G37	G38	0.329717394325418
G77	G76	0.329717109752524
G76	G77	0.329717109752524
G13	G93	0.329405885992568
G32	G7	-0.329361320746227
G7	G32	-0.329361320746227
G71	G40	-0.329049251584374
G40	G71	-0.329049251584374
G81	G79	0.328970968059233
G79	G81	0.328970968059233
G77	G59	-0.328848251250397
G3	G82	-0.328843159574496
G64	G49	-0.328802413953104
G65	G48	0.328797273619066
G48	G65	0.328797273619066
G98	G8	-0.328673189818307
G70	G66	-0.328567887046109
G66	G70	-0.328567887046109
G62	G34	0.328502023959167
G34	G62	0.328502023959167
G94	G25	-0.328444106050071
G59	G9	0.328057036698994
G93	G59	0.327810328716595
G59	G93	0.327810328716595
G64	G41	0.327687271320114
G41	G64	0.327687271320114
G49	G94	0.327659660304042
G100	G93	0.327604065709844
G37	G26	0.327427693841961
G79	G38	0.327424594128629
G38	G79	0.327424594128629
G92	G64	-0.32735131292243
G64	G92	-0.32735131292243
G89	G18	-0.327308098541729
G18	G89	-0.327308098541729
G10	G2	0.327192351589891
G77	G60	0.326705135351349
G2	G10	0.326561652992194
G99	G75	-0.326248718227951
G77	G75	0.32615577610582
G84	G56	-0.326139613793632
G56	G84	-0.326139613793632
G75	G57	-0.326097686541427
G57	G75	-0.326097686541427
G37	G94	-0.326016302549693
G82	G86	-0.325790172748643
G81	G34	-0.325761421480608
G34	G81	-0.325761421480608
G49	G86	0.325724510865509
G16	G47	-0.325689074118489
G95	G14	0.325656111532906
G14	G95	0.325656111532906
G98	G31	-0.325472470067982
G86	G99	0.325428624115655
G100	G26	-0.325346679748031
G86	G32	0.32534207376218
G12	G3	0.325156198055818
G79	G77	-0.324979159274067
G70	G46	0.324910968147392
G46	G70	0.324910968147392
G24	G23	0.32475005172051
G23	G24	0.32475005172051
G100	G78	0.324728124018654
G78	G100	0.324728124018654
G56	G35	0.324602054910176
G87	G79	-0.324587230615192
G79	G87	-0.324587230615192
G19	G32	-0.324542722291325
G16	G99	0.324291540726889
G84	G38	0.324005685896708
G38	G84	0.324005685896708
G40	G15	0.323891653731825
G95	G33	0.323837912679796
G33	G95	0.323837912679796
G80	G55	-0.32383131595278
G55	G80	-0.32383131595278
G79	G22	0.323810509300996
G22	G79	0.323810509300996
G57	G40	0.323793265498983
G40	G57	0.323793265498983
G30	G2	0.323779792851941
G39	G83	0.323697028886292
G60	G40	-0.323624317146855
G94	G33	0.323576879120049
G33	G94	0.323576879120049
G87	G34	0.32356639186798
G34	G87	0.32356639186798
G82	G78	0.323499506156294
G78	G82	0.323499506156294
G30	G13	0.32315148105156
G98	G9	0.323003884912534
G12	G56	0.322871069245076
G95	G24	-0.32268718022952
G59	G26	-0.322619960742059
G26	G59	-0.322619960742059
G56	G31	-0.322486489807567
G34	G18	-0.322148418805072
G18	G34	-0.322148418805072
G21	G59	0.322128467439411
G30	G10	0.32203357146844
G87	G8	-0.321986531560686
G8	G87	-0.321986531560686
G76	G34	-0.32180230602239
G99	G19	-0.321614796746435
G98	G54	-0.321590888349058
G54	G98	-0.321590888349058
G97	G34	0.321570774950344
G34	G97	0.321570774950344
G12	G75	-0.321370763865541
G94	G30	0.321282462086564
G61	G33	0.321257210363524
G33	G61	0.321257210363524
G40	G2	0.320969502644679
G84	G40	0.320670685351809
G40	G84	0.320670685351809
G27	G21	0.320585920045343
G60	G49	-0.320583694447699
