Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.093224	0.836626	0.278771
G88	-	G6	-0.004372	0.380439	-0.005945
G89	-	G6	-0.016262	0.493554	-0.028687
G90	+	G6	0.002035	0.493519	0.003589
G91	+	G6	0.047073	0.543728	0.091484
G92	+	G6	0.142124	0.961078	0.488217
G93	+	G6	0.023997	0.505041	0.043318
G94	-	G6	-0.129058	0.831891	-0.383741
G95	-	G6	-0.001785	0.409754	-0.002614
G96	-	G6	-0.001704	0.374094	-0.002279
G97	+	G6	0.027297	0.437372	0.042673
G98	+	G6	0.045163	0.536299	0.086573
G99	-	G6	-0.003077	0.496104	-0.005457
G100	+	G6	0.008487	0.449408	0.013632
G1	+	G7	0.013566	0.404090	0.019594
G2	+	G7	0.043495	0.496668	0.077214
G3	-	G7	-0.015355	0.364385	-0.019998
G4	+	G7	0.036040	0.508256	0.065472
G5	+	G7	0.070005	0.603882	0.151101
G6	+	G7	0.004907	0.232538	0.004078
G7	+	G7	0.036324	0.375204	0.048713
G8	+	G7	0.137804	0.965999	0.475803
G9	+	G7	0.078438	0.758775	0.212729
G10	+	G7	0.024492	0.440038	0.038521
G11	-	G7	-0.001282	0.499990	-0.002290
G12	+	G7	0.006454	0.412998	0.009527
G13	+	G7	0.042190	0.531961	0.080219
G14	-	G7	-0.002544	0.395738	-0.003599
G15	+	G7	0.029280	0.387236	0.040526
G16	+	G7	0.000393	0.483414	0.000678
G17	-	G7	-0.058862	0.705499	-0.148428
G18	+	G7	0.024392	0.503263	0.043876
G19	+	G7	0.114341	0.960054	0.392361
G20	+	G7	0.028126	0.454629	0.045704
G21	-	G7	-0.048715	0.625977	-0.108996
G22	+	G7	0.024543	0.391263	0.034322
G23	+	G7	0.011084	0.459459	0.018203
G24	+	G7	0.065555	0.563857	0.132119
G25	-	G7	-0.002086	0.491510	-0.003664
G26	-	G7	-0.083078	0.841232	-0.249799
G27	+	G7	0.007487	0.393220	0.010523
G28	-	G7	-0.026152	0.398238	-0.037225
G29	+	G7	0.042382	0.465033	0.070445
G30	+	G7	0.012593	0.238438	0.010732
G31	-	G7	-0.000512	0.391305	-0.000716
G32	-	G7	-0.008469	0.494767	-0.014977
G33	-	G7	-0.047553	0.479072	-0.081427
G34	-	G7	-0.031533	0.411093	-0.046333
G35	+	G7	0.003075	0.320042	0.003517
G36	+	G7	0.046106	0.382875	0.063097
G37	-	G7	-0.020280	0.484983	-0.035154
G38	+	G7	0.045546	0.506361	0.082432
G39	-	G7	-0.034531	0.507355	-0.062619
G40	+	G7	0.160920	0.997454	0.573707
G41	-	G7	-0.026434	0.314854	-0.029748
G42	-	G7	-0.020206	0.445901	-0.032204
G43	+	G7	0.042662	0.494870	0.075460
G44	-	G7	-0.017787	0.448990	-0.028545
G45	-	G7	-0.131930	0.983659	-0.463847
G46	+	G7	0.072779	0.721772	0.187757
G47	-	G7	-0.038444	0.509239	-0.069974
G48	-	G7	-0.225929	0.999869	-0.807426
G49	+	G7	0.003182	0.412368	0.004690
G50	+	G7	0.005756	0.295025	0.006069
G51	+	G7	0.024866	0.441666	0.039254
G52	-	G7	-0.037862	0.425013	-0.057516
G53	-	G7	-0.001737	0.370678	-0.002301
G54	+	G7	0.052112	0.545188	0.101548
G55	+	G7	0.046954	0.496580	0.083339
G56	-	G7	-0.098993	0.899168	-0.318151
G57	+	G7	0.039081	0.499378	0.069757
G58	-	G7	-0.039970	0.407836	-0.058266
G59	-	G7	-0.014888	0.400990	-0.021338
G60	-	G7	-0.053671	0.623020	-0.119516
G61	+	G7	0.051824	0.516841	0.095736
G62	-	G7	-0.031273	0.442098	-0.049417
G63	+	G7	0.037536	0.449186	0.060264
G64	+	G7	0.005311	0.480082	0.009113
G65	+	G7	0.007461	0.389409	0.010384
G66	-	G7	-0.024953	0.368863	-0.032899
G67	+	G7	0.113133	0.940920	0.380478
G68	+	G7	0.020361	0.502375	0.036561
G69	+	G7	0.095910	0.825277	0.282910
G70	+	G7	0.001662	0.455577	0.002706
G71	-	G7	-0.004268	0.499222	-0.007616
G72	+	G7	0.150999	0.993956	0.536450
G73	-	G7	-0.016876	0.386178	-0.023294
G74	+	G7	0.013080	0.330967	0.015474
G75	+	G7	0.116019	0.960931	0.398483
G76	+	G7	0.002445	0.352845	0.003083
G77	-	G7	-0.001577	0.378307	-0.002132
G78	+	G7	0.072370	0.668702	0.172974
G79	-	G7	-0.139358	0.791688	-0.394342
G80	-	G7	-0.071728	0.517588	-0.132696
G81	+	G7	0.010422	0.491277	0.018301
G82	+	G7	0.052514	0.493973	0.092719
G83	-	G7	-0.078305	0.694992	-0.194517
G84	-	G7	-0.000928	0.405241	-0.001344
G85	+	G7	0.143010	0.990597	0.506348
G86	+	G7	0.014695	0.403074	0.021171
G87	+	G7	0.068543	0.719771	0.176339
G88	-	G7	-0.067379	0.531030	-0.127889
G89	+	G7	0.029670	0.506939	0.053761
G90	-	G7	-0.009243	0.494529	-0.016337
G91	+	G7	0.011388	0.389886	0.015869
G92	+	G7	0.095073	0.815815	0.277228
G93	+	G7	0.034194	0.518095	0.063322
G94	+	G7	0.074484	0.640730	0.170579
G95	-	G7	-0.069042	0.699313	-0.172572
G96	+	G7	0.018610	0.397518	0.026441
G97	+	G7	0.194950	0.999486	0.696445
G98	+	G7	0.049807	0.584343	0.104027
G99	-	G7	-0.006965	0.496982	-0.012372
G100	-	G7	-0.013671	0.459290	-0.022443
G1	-	G8	-0.118454	0.764577	-0.323711
G2	+	G8	0.017373	0.377582	0.023446
G3	-	G8	-0.009248	0.342921	-0.011335
G4	+	G8	0.020329	0.488613	0.035503
G5	-	G8	-0.057408	0.521668	-0.107043
G6	-	G8	-0.005534	0.233386	-0.004617
G7	+	G8	0.066765	0.595323	0.142065
G8	+	G8	0.173845	0.997255	0.619664
G9	+	G8	0.009387	0.341149	0.011446
G10	-	G8	-0.060461	0.640783	-0.138476
G11	-	G8	-0.000090	0.499960	-0.000160
G12	-	G8	-0.061682	0.677834	-0.149440
G13	+	G8	0.026624	0.461686	0.043934
G14	+	G8	0.122753	0.968638	0.424991
G15	-	G8	-0.005289	0.337441	-0.006379
G16	+	G8	0.044300	0.525054	0.083137
G17	+	G8	0.011645	0.402957	0.016771
G18	+	G8	0.008945	0.493367	0.015773
G19	-	G8	-0.088995	0.883453	-0.281019
G20	+	G8	0.050496	0.576467	0.104045
G21	-	G8	-0.044939	0.574421	-0.092265
G22	-	G8	-0.014729	0.377879	-0.019893
G23	-	G8	-0.012120	0.459414	-0.019902
G24	-	G8	-0.124686	0.910469	-0.405761
G25	+	G8	0.008569	0.492492	0.015085
G26	+	G8	0.153958	0.995957	0.548064
G27	-	G8	-0.028052	0.453830	-0.045503
G28	-	G8	-0.012046	0.374021	-0.016104
G29	-	G8	-0.000483	0.354627	-0.000613
G30	+	G8	0.069565	0.614190	0.152715
G31	+	G8	0.019947	0.426136	0.030382
G32	-	G8	-0.009497	0.494838	-0.016798
G33	-	G8	-0.072316	0.581798	-0.150381
G34	-	G8	-0.015110	0.364003	-0.019659
G35	+	G8	0.037799	0.396951	0.053629
G36	+	G8	0.007762	0.237687	0.006595
G37	-	G8	-0.058890	0.544381	-0.114586
G38	+	G8	0.105272	0.893688	0.336267
G39	-	G8	-0.006788	0.391832	-0.009506
G40	+	G8	0.126476	0.982144	0.443988
G41	+	G8	0.002366	0.282012	0.002385
G42	+	G8	0.037551	0.525707	0.070558
G43	+	G8	0.114081	0.962336	0.392397
G44	+	G8	0.003959	0.438367	0.006204
G45	-	G8	-0.047075	0.578162	-0.097282
G46	+	G8	0.003704	0.358657	0.004748
G47	+	G8	0.005324	0.476875	0.009075
G48	-	G8	-0.039809	0.490924	-0.069853
G49	-	G8	-0.031528	0.486996	-0.054879
G50	+	G8	0.160399	0.997784	0.572040
G51	-	G8	-0.027372	0.461086	-0.045110
G52	+	G8	0.034518	0.408865	0.050444
G53	+	G8	0.037420	0.495486	0.066271
G54	-	G8	-0.026438	0.400017	-0.037800
G55	+	G8	0.033854	0.427884	0.051775
G56	-	G8	-0.067294	0.708009	-0.170295
G57	-	G8	-0.015287	0.409040	-0.022350
G58	-	G8	-0.030938	0.372754	-0.041219
G59	+	G8	0.103679	0.888812	0.329374
G60	-	G8	-0.015405	0.405703	-0.022338
G61	+	G8	0.081888	0.592632	0.173457
G62	+	G8	0.015523	0.388363	0.021547
G63	+	G8	0.033511	0.438011	0.052464
G64	+	G8	0.012368	0.482903	0.021348
G65	+	G8	0.071432	0.760418	0.194149
G66	-	G8	-0.048926	0.496898	-0.086895
G67	+	G8	0.031338	0.467136	0.052324
G68	+	G8	0.010544	0.496743	0.018720
G69	+	G8	0.054104	0.453078	0.087618
G70	-	G8	-0.001889	0.455833	-0.003078
G71	+	G8	0.003367	0.499105	0.006006
G72	+	G8	0.031092	0.360182	0.040028
G73	-	G8	-0.001000	0.354360	-0.001267
G74	-	G8	-0.051873	0.448201	-0.083100
G75	+	G8	0.107183	0.949017	0.363570
G76	+	G8	0.007805	0.345632	0.009642
G77	-	G8	-0.048815	0.520439	-0.090806
G78	-	G8	-0.062758	0.614722	-0.137890
G79	-	G8	-0.024090	0.435563	-0.037504
G80	+	G8	0.038768	0.304944	0.042255
G81	-	G8	-0.004119	0.489009	-0.007199
G82	+	G8	0.084121	0.657074	0.197564
G83	-	G8	-0.026861	0.299058	-0.028712
G84	-	G8	-0.019412	0.435288	-0.030202
G85	+	G8	0.098434	0.896035	0.315253
G86	+	G8	0.008605	0.397144	0.012215
G87	+	G8	0.063259	0.700840	0.158462
G88	+	G8	0.025947	0.402918	0.037367
G89	+	G8	0.052730	0.541559	0.102069
G90	-	G8	-0.003072	0.492864	-0.005412
G91	-	G8	-0.112823	0.958589	-0.386561
G92	+	G8	0.024414	0.330958	0.028880
G93	+	G8	0.014907	0.500877	0.026688
G94	+	G8	0.015432	0.401850	0.022165
G95	-	G8	-0.043148	0.532101	-0.082062
G96	+	G8	0.044369	0.529836	0.084024
G97	+	G8	0.104043	0.928215	0.345181
G98	-	G8	-0.019834	0.429057	-0.030417
G99	-	G8	-0.004307	0.496316	-0.007640
G100	+	G8	0.088949	0.743637	0.236423
G1	+	G9	0.000202	0.402418	0.000290
G2	+	G9	0.054944	0.675100	0.132579
G3	+	G9	0.074208	0.847213	0.224714
G4	+	G9	0.001630	0.479760	0.002796
G5	+	G9	0.027985	0.389050	0.038915
G6	-	G9	-0.030501	0.306529	-0.033418
G7	+	G9	0.047112	0.505774	0.085168
G8	+	G9	0.017296	0.298773	0.018471
G9	+	G9	0.008650	0.340997	0.010543
G10	+	G9	0.030183	0.492111	0.053090
G11	-	G9	-0.000482	0.499965	-0.000861
G12	+	G9	0.062075	0.755863	0.167706
G13	+	G9	0.029223	0.504949	0.052743
G14	+	G9	0.000841	0.399927	0.001202
G15	-	G9	-0.026503	0.412009	-0.039029
G16	-	G9	-0.007279	0.484730	-0.012611
G17	+	G9	0.013294	0.419103	0.019914
G18	+	G9	0.012977	0.496345	0.023022
G19	+	G9	0.124367	0.995219	0.442396
G20	+	G9	0.015772	0.431120	0.024304
G21	+	G9	0.005170	0.402703	0.007441
G22	-	G9	-0.049850	0.476852	-0.084964
G23	-	G9	-0.000221	0.458121	-0.000362
G24	-	G9	-0.040304	0.454451	-0.065466
G25	+	G9	0.015378	0.498231	0.027386
G26	-	G9	-0.035967	0.526167	-0.067641
G27	-	G9	-0.042882	0.585331	-0.089716
G28	-	G9	-0.012828	0.385274	-0.017665
G29	-	G9	-0.038653	0.485900	-0.067130
G30	+	G9	0.007721	0.232459	0.006415
G31	+	G9	0.119779	0.991072	0.424299
G32	+	G9	0.019228	0.502862	0.034559
G33	+	G9	0.004143	0.389599	0.005769
G34	-	G9	-0.011353	0.366715	-0.014881
G35	-	G9	-0.038474	0.427752	-0.058822
G36	+	G9	0.098634	0.945687	0.333395
G37	-	G9	-0.016110	0.481900	-0.027749
G38	+	G9	0.009599	0.382306	0.013116
G39	+	G9	0.159279	0.999593	0.569075
G40	+	G9	0.060802	0.749153	0.162808
G41	-	G9	-0.056516	0.486671	-0.098309
G42	+	G9	0.038856	0.584067	0.081116
G43	-	G9	-0.020904	0.411223	-0.030725
G44	-	G9	-0.022784	0.461829	-0.037609
G45	-	G9	-0.001810	0.393087	-0.002543
G46	+	G9	0.031428	0.476519	0.053529
G47	+	G9	0.010168	0.482267	0.017528
G48	+	G9	0.060756	0.723042	0.157015
G49	+	G9	0.003984	0.417795	0.005949
G50	-	G9	-0.002193	0.297317	-0.002331
G51	+	G9	0.006134	0.408756	0.008962
G52	-	G9	-0.024578	0.387643	-0.034054
G53	-	G9	-0.005384	0.380349	-0.007320
G54	+	G9	0.016202	0.372649	0.021581
G55	+	G9	0.109844	0.981714	0.385434
G56	+	G9	0.042553	0.585581	0.089065
G57	+	G9	0.070831	0.821554	0.207993
G58	+	G9	0.005536	0.337823	0.006684
G59	-	G9	-0.005406	0.384783	-0.007435
G60	-	G9	-0.037730	0.538615	-0.072637
G61	+	G9	0.030641	0.484485	0.053060
G62	+	G9	0.040997	0.505417	0.074061
G63	-	G9	-0.004978	0.368292	-0.006553
G64	+	G9	0.007491	0.481044	0.012880
G65	+	G9	0.035231	0.535902	0.067484
G66	-	G9	-0.017185	0.344059	-0.021134
G67	+	G9	0.046114	0.621696	0.102471
G68	+	G9	0.015827	0.500664	0.028323
G69	+	G9	0.033204	0.331109	0.039296
G70	-	G9	-0.012358	0.459231	-0.020285
G71	-	G9	-0.010367	0.501554	-0.018585
G72	-	G9	-0.055898	0.608691	-0.121613
G73	+	G9	0.058106	0.720619	0.149664
G74	-	G9	-0.036311	0.403864	-0.052416
G75	+	G9	0.067661	0.821082	0.198569
G76	+	G9	0.042687	0.489428	0.074674
G77	-	G9	-0.057762	0.630877	-0.130249
G78	+	G9	0.031940	0.478440	0.054620
G79	-	G9	-0.008443	0.427247	-0.012893
G80	-	G9	-0.124232	0.971225	-0.431261
G81	-	G9	-0.000179	0.489004	-0.000312
G82	+	G9	0.013066	0.377318	0.017621
G83	+	G9	0.013566	0.262001	0.012704
G84	+	G9	0.104789	0.969410	0.363088
G85	+	G9	0.040174	0.502407	0.072142
G86	+	G9	0.047383	0.521688	0.088354
G87	-	G9	-0.080864	0.884694	-0.255702
G88	-	G9	-0.007053	0.379655	-0.009570
G89	+	G9	0.030540	0.514147	0.056124
G90	-	G9	-0.007525	0.494506	-0.013301
G91	+	G9	0.130198	0.996868	0.463907
G92	-	G9	-0.000630	0.281374	-0.000634
G93	+	G9	0.018032	0.504849	0.032538
G94	+	G9	0.069820	0.676139	0.168733
G95	+	G9	0.002556	0.414306	0.003785
G96	+	G9	0.088017	0.909644	0.286171
G97	+	G9	0.026935	0.475773	0.045804
G98	+	G9	0.012475	0.418691	0.018669
G99	-	G9	-0.009733	0.498500	-0.017342
G100	+	G9	0.005340	0.450769	0.008604
G1	+	G10	0.006594	0.394338	0.009294
G2	+	G10	0.040235	0.675297	0.097115
G3	+	G10	0.019411	0.412614	0.028627
G4	+	G10	0.019561	0.500835	0.035016
G5	+	G10	0.028086	0.443389	0.044511
G6	+	G10	0.015969	0.269688	0.015393
G7	+	G10	0.046740	0.658419	0.109996
G8	+	G10	0.028097	0.405414	0.040714
G9	+	G10	0.025149	0.468787	0.042139
G10	-	G10	-0.010800	0.424955	-0.016405
G11	+	G10	0.000060	0.499959	0.000107
G12	+	G10	0.006353	0.423396	0.009615
G13	+	G10	0.002587	0.401109	0.003709
G14	+	G10	0.022578	0.502351	0.040539
G15	-	G10	-0.023125	0.440838	-0.036438
G16	+	G10	0.025077	0.515940	0.046246
G17	+	G10	0.003556	0.396770	0.005044
G18	+	G10	0.005920	0.493207	0.010436
G19	+	G10	0.010987	0.430567	0.016909
G20	+	G10	0.017664	0.463926	0.029290
G21	+	G10	0.014676	0.449624	0.023586
G22	+	G10	0.006433	0.370454	0.008517
G23	-	G10	-0.005582	0.455440	-0.009087
G24	+	G10	0.029738	0.459261	0.048815
G25	+	G10	0.005625	0.492542	0.009902
G26	-	G10	-0.031032	0.575157	-0.063795
G27	-	G10	-0.023914	0.507337	-0.043365
G28	+	G10	0.017860	0.399487	0.025501
G29	+	G10	0.041466	0.615704	0.091253
G30	+	G10	0.004971	0.229333	0.004075
G31	+	G10	0.018660	0.469967	0.031344
G32	+	G10	0.001632	0.493133	0.002876
G33	-	G10	-0.010456	0.394450	-0.014742
G34	-	G10	-0.011573	0.369415	-0.015281
G35	+	G10	0.021318	0.380804	0.029016
G36	-	G10	-0.012224	0.256398	-0.011202
G37	-	G10	-0.010019	0.480643	-0.017212
G38	-	G10	-0.001332	0.372542	-0.001774
G39	+	G10	0.008288	0.408199	0.012092
G40	+	G10	0.126212	0.999947	0.451092
G41	-	G10	-0.000169	0.268742	-0.000162
G42	+	G10	0.038822	0.713228	0.098969
G43	+	G10	0.022952	0.470768	0.038620
G44	-	G10	-0.008399	0.442009	-0.013270
G45	-	G10	-0.007057	0.404069	-0.010193
G46	+	G10	0.022508	0.468076	0.037656
G47	-	G10	-0.014179	0.486510	-0.024655
G48	-	G10	-0.023535	0.475070	-0.039964
G49	+	G10	0.115526	0.998240	0.412193
G50	-	G10	-0.004496	0.289352	-0.004650
G51	+	G10	0.022194	0.504537	0.040024
G52	+	G10	0.016736	0.376524	0.022523
G53	+	G10	0.022492	0.482276	0.038772
G54	-	G10	-0.028044	0.506049	-0.050724
G55	+	G10	0.041077	0.672233	0.098696
G56	+	G10	0.010241	0.417154	0.015270
G57	+	G10	0.084233	0.981444	0.295483
G58	-	G10	-0.006885	0.336620	-0.008284
G59	-	G10	-0.025711	0.496964	-0.045671
G60	+	G10	0.000187	0.387450	0.000259
G61	+	G10	0.056029	0.610986	0.122359
G62	+	G10	0.002459	0.376975	0.003314
G63	+	G10	0.056618	0.786505	0.159162
G64	-	G10	-0.007114	0.482182	-0.012261
G65	+	G10	0.074254	0.966740	0.256576
G66	-	G10	-0.045008	0.668692	-0.107573
G67	+	G10	0.048218	0.788230	0.135847
G68	+	G10	0.009814	0.498859	0.017499
G69	+	G10	0.001224	0.216074	0.000946
G70	+	G10	0.009644	0.459984	0.015855
G71	-	G10	-0.002279	0.499095	-0.004066
G72	+	G10	0.047014	0.704440	0.118374
G73	+	G10	0.032183	0.576785	0.066349
G74	-	G10	-0.006816	0.322129	-0.007848
G75	+	G10	0.023171	0.502329	0.041602
G76	+	G10	0.003001	0.345451	0.003706
G77	-	G10	-0.046060	0.666713	-0.109763
G78	+	G10	0.015729	0.433701	0.024382
G79	-	G10	-0.043569	0.539736	-0.084052
G80	-	G10	-0.012756	0.232463	-0.010599
G81	+	G10	0.015004	0.499918	0.026810
G82	+	G10	0.057149	0.694566	0.141877
G83	-	G10	-0.013854	0.277697	-0.013751
G84	+	G10	0.048951	0.804081	0.140686
G85	+	G10	0.099772	0.997626	0.355765
G86	-	G10	-0.018014	0.425076	-0.027370
G87	+	G10	0.028289	0.560867	0.056711
G88	-	G10	-0.014388	0.395926	-0.020361
G89	+	G10	0.001272	0.489273	0.002224
G90	-	G10	-0.000088	0.492630	-0.000155
G91	+	G10	0.027816	0.562418	0.055917
G92	+	G10	0.073378	0.938065	0.246030
G93	+	G10	0.011235	0.502626	0.020183
G94	+	G10	0.001817	0.389205	0.002528
G95	-	G10	-0.047420	0.721418	-0.122274
G96	+	G10	0.048049	0.767055	0.131734
G97	+	G10	0.042637	0.728142	0.110965
G98	+	G10	0.023845	0.526670	0.044887
G99	-	G10	-0.000837	0.495842	-0.001483
G100	+	G10	0.007384	0.454830	0.012004
G1	-	G11	-0.000206	0.382247	-0.000282
G2	+	G11	0.000239	0.336357	0.000288
G3	-	G11	-0.000297	0.314782	-0.000335
G4	+	G11	0.000002	0.477078	0.000004
G5	-	G11	-0.000307	0.305578	-0.000336
G6	-	G11	-0.000078	0.222479	-0.000062
G7	+	G11	0.000031	0.274326	0.000031
G8	-	G11	-0.000456	0.258510	-0.000421
G9	+	G11	0.000109	0.317040	0.000124
G10	-	G11	-0.000014	0.387532	-0.000019
G11	+	G11	0.000000	0.499958	0.000000
G12	+	G11	0.000093	0.397817	0.000132
G13	+	G11	0.000184	0.380518	0.000250
G14	+	G11	0.000174	0.381890	0.000238
G15	-	G11	-0.000048	0.313645	-0.000054
G16	-	G11	-0.000320	0.480698	-0.000550
G17	-	G11	-0.000052	0.375912	-0.000070
G18	-	G11	-0.000175	0.490652	-0.000307
G19	-	G11	-0.000031	0.381353	-0.000043
G20	+	G11	0.000306	0.392469	0.000430
G21	+	G11	0.000056	0.379794	0.000076
G22	+	G11	0.000440	0.360288	0.000566
G23	+	G11	0.000791	0.451016	0.001275
G24	-	G11	-0.000125	0.311193	-0.000139
G25	-	G11	-0.000210	0.489840	-0.000368
G26	+	G11	0.000054	0.358254	0.000069
G27	+	G11	0.000211	0.376647	0.000284
G28	-	G11	-0.000259	0.359917	-0.000333
G29	+	G11	0.000139	0.341968	0.000170
G30	+	G11	0.000098	0.209525	0.000073
G31	+	G11	0.000001	0.375757	0.000001
G32	-	G11	-0.000013	0.492497	-0.000024
G33	+	G11	0.000349	0.372280	0.000464
G34	+	G11	0.000413	0.335741	0.000496
G35	+	G11	0.000190	0.305866	0.000208
G36	-	G11	-0.000068	0.213447	-0.000052
G37	-	G11	-0.000046	0.472954	-0.000078
G38	-	G11	-0.000003	0.353846	-0.000004
G39	+	G11	0.000005	0.373949	0.000006
G40	+	G11	0.000284	0.332634	0.000337
G41	+	G11	0.000438	0.260115	0.000408
G42	-	G11	-0.000095	0.381067	-0.000130
G43	+	G11	0.000133	0.340101	0.000162
G44	+	G11	0.000016	0.432831	0.000024
G45	+	G11	0.000066	0.374828	0.000088
G46	+	G11	0.000086	0.341185	0.000105
G47	+	G11	0.000288	0.474522	0.000489
G48	-	G11	-0.000086	0.351816	-0.000108
G49	+	G11	0.000039	0.398857	0.000056
G50	-	G11	-0.000083	0.273863	-0.000081
G51	-	G11	-0.000022	0.386169	-0.000030
G52	+	G11	0.000211	0.327307	0.000247
G53	+	G11	0.000118	0.353104	0.000149
G54	+	G11	0.000052	0.321681	0.000059
G55	-	G11	-0.000012	0.311134	-0.000013
G56	+	G11	0.000031	0.378787	0.000042
G57	+	G11	0.000055	0.376891	0.000074
G58	+	G11	0.000063	0.322779	0.000073
G59	+	G11	0.000121	0.366386	0.000158
G60	+	G11	0.000153	0.372218	0.000203
G61	+	G11	0.000086	0.451695	0.000139
G62	+	G11	0.000109	0.362478	0.000141
G63	+	G11	0.000068	0.347161	0.000085
G64	+	G11	0.000056	0.478463	0.000096
G65	-	G11	-0.000038	0.373584	-0.000050
G66	+	G11	0.000095	0.299073	0.000101
G67	+	G11	0.000175	0.369040	0.000230
G68	+	G11	0.000006	0.493816	0.000010
G69	-	G11	-0.000159	0.205389	-0.000117
G70	+	G11	0.000154	0.450411	0.000248
G71	+	G11	0.000095	0.498785	0.000169
G72	-	G11	-0.000002	0.263185	-0.000002
G73	+	G11	0.000092	0.337366	0.000111
G74	+	G11	0.000629	0.307787	0.000692
G75	-	G11	-0.000029	0.360462	-0.000037
G76	+	G11	0.000018	0.329655	0.000022
G77	+	G11	0.000112	0.362466	0.000145
G78	-	G11	-0.000138	0.380242	-0.000188
G79	+	G11	0.000345	0.412394	0.000509
G80	+	G11	0.000620	0.202277	0.000448
G81	+	G11	0.000069	0.487860	0.000120
G82	+	G11	0.000133	0.353207	0.000168
G83	+	G11	0.000068	0.230818	0.000056
G84	+	G11	0.000042	0.389189	0.000059
G85	-	G11	-0.000016	0.301054	-0.000017
G86	+	G11	0.000089	0.376790	0.000120
G87	+	G11	0.000137	0.371167	0.000181
G88	+	G11	0.000601	0.372017	0.000799
G89	+	G11	0.000157	0.488382	0.000275
G90	+	G11	0.000018	0.492072	0.000031
G91	+	G11	0.000305	0.369766	0.000403
G92	+	G11	0.000083	0.268244	0.000079
G93	+	G11	0.000239	0.496465	0.000423
G94	-	G11	-0.000291	0.376863	-0.000392
G95	-	G11	-0.000008	0.398854	-0.000012
G96	+	G11	0.000063	0.358619	0.000081
G97	-	G11	-0.000110	0.375423	-0.000148
G98	+	G11	0.000156	0.376015	0.000210
G99	+	G11	0.000011	0.495630	0.000019
G100	-	G11	-0.000014	0.439633	-0.000023
G1	+	G12	0.000322	0.390965	0.000449
G2	+	G12	0.017314	0.438434	0.027133
G3	+	G12	0.025505	0.512375	0.046708
G4	+	G12	0.007788	0.483741	0.013465
G5	-	G12	-0.008362	0.334004	-0.009983
G6	-	G12	-0.006329	0.239030	-0.005407
G7	-	G12	-0.050808	0.772419	-0.140274
G8	+	G12	0.042548	0.639729	0.097288
G9	+	G12	0.042380	0.762169	0.115452
G10	-	G12	-0.014317	0.450731	-0.023065
G11	-	G12	-0.000308	0.499965	-0.000551
G12	+	G12	0.024503	0.564011	0.049397
G13	+	G12	0.027880	0.620635	0.061846
G14	+	G12	0.008759	0.422284	0.013221
G15	+	G12	0.031169	0.592681	0.066029
G16	+	G12	0.007838	0.487562	0.013658
G17	+	G12	0.051548	0.910164	0.167694
G18	+	G12	0.003022	0.491866	0.005314
G19	+	G12	0.069228	0.983473	0.243349
G20	+	G12	0.011759	0.439761	0.018482
G21	+	G12	0.047865	0.875601	0.149799
G22	+	G12	0.027562	0.450126	0.044343
G23	-	G12	-0.001557	0.457003	-0.002543
G24	-	G12	-0.022046	0.418692	-0.032992
G25	-	G12	-0.006380	0.493474	-0.011252
G26	+	G12	0.044558	0.817227	0.130152
G27	+	G12	0.053281	0.891866	0.169846
G28	+	G12	0.006164	0.372074	0.008197
G29	+	G12	0.030463	0.544190	0.059253
G30	+	G12	0.014985	0.281937	0.015101
G31	+	G12	0.026542	0.591281	0.056093
G32	+	G12	0.000869	0.493400	0.001533
G33	+	G12	0.001379	0.380532	0.001875
G34	-	G12	-0.002989	0.350079	-0.003741
G35	-	G12	-0.000782	0.314799	-0.000879
G36	-	G12	-0.026147	0.392802	-0.036710
G37	+	G12	0.000867	0.474398	0.001470
G38	+	G12	0.047103	0.791991	0.133338
G39	+	G12	0.031765	0.658482	0.074762
G40	+	G12	0.031962	0.636125	0.072671
G41	+	G12	0.021732	0.356366	0.027681
G42	+	G12	0.062471	0.966219	0.215746
G43	+	G12	0.031127	0.624284	0.069456
G44	+	G12	0.011914	0.451322	0.019219
G45	+	G12	0.054509	0.919154	0.179080
G46	+	G12	0.004406	0.367768	0.005791
G47	+	G12	0.016922	0.495528	0.029971
G48	+	G12	0.005684	0.378395	0.007687
G49	+	G12	0.004745	0.424889	0.007206
G50	-	G12	-0.010923	0.321126	-0.012537
G51	+	G12	0.029228	0.620460	0.064819
G52	-	G12	-0.023646	0.437640	-0.036988
G53	+	G12	0.080815	0.994400	0.287237
G54	+	G12	0.013847	0.391699	0.019387
G55	+	G12	0.037683	0.693104	0.093353
G56	-	G12	-0.043920	0.782870	-0.122895
G57	+	G12	0.033237	0.661255	0.078555
G58	-	G12	-0.000317	0.331118	-0.000375
G59	+	G12	0.039936	0.708820	0.101179
G60	+	G12	0.042703	0.780322	0.119103
G61	+	G12	0.035631	0.543824	0.069259
G62	+	G12	0.037589	0.611176	0.082114
G63	+	G12	0.050600	0.797419	0.144218
G64	-	G12	-0.008001	0.483723	-0.013833
G65	+	G12	0.067236	0.971534	0.233480
G66	+	G12	0.019533	0.409075	0.028561
G67	+	G12	0.065991	0.964873	0.227586
G68	+	G12	0.006442	0.496968	0.011443
G69	+	G12	0.055297	0.869199	0.171793
G70	+	G12	0.026817	0.513439	0.049213
G71	-	G12	-0.000599	0.498896	-0.001068
G72	+	G12	0.003294	0.282161	0.003322
G73	+	G12	0.011633	0.401144	0.016679
G74	-	G12	-0.002892	0.323581	-0.003345
G75	+	G12	0.008062	0.400925	0.011553
