TF	target	importance
G57	G27	8.676008863889187
G93	G42	8.672898689040016
G8	G35	8.663427410187031
G88	G22	8.654576901786223
G79	G53	8.641130856425026
G35	G95	8.637369368028883
G62	G89	8.620718431106756
G62	G94	8.612016098910162
G86	G8	8.605771769186331
G97	G67	8.604568819875148
G24	G23	8.599320543467318
G68	G75	8.586520849416242
G4	G64	8.58344582837938
G80	G8	8.580661953239852
G16	G58	8.575852286639552
G100	G75	8.572689134128726
G79	G8	8.56825869467433
G78	G81	8.565382468077642
G1	G61	8.553616472193188
G14	G74	8.553194311343725
G84	G43	8.551602569700902
G66	G27	8.537021361103351
G20	G5	8.53354472673983
G43	G91	8.532057789205442
G16	G36	8.528730378011502
G2	G43	8.51602642532099
G18	G86	8.502191372436055
G74	G75	8.46965645983036
G76	G12	8.467027278838154
G4	G17	8.464984493785346
G23	G86	8.459689496855788
G7	G24	8.444946243520146
G91	G27	8.438316718664755
G65	G75	8.429910336039518
G98	G22	8.421222940906649
G73	G19	8.411528628297065
G87	G56	8.399777356936314
G40	G5	8.398456227466543
G47	G2	8.389676178299961
G3	G36	8.373610310579453
G79	G90	8.362220563098518
G78	G71	8.361392104842349
G92	G48	8.358074010585137
G88	G43	8.357787734669653
G30	G79	8.335459080904396
G7	G13	8.32571243051031
G36	G53	8.31189815258347
G41	G20	8.305304758793202
G72	G26	8.298961159963673
G51	G50	8.296779562137875
G24	G62	8.284165041197431
G87	G15	8.28275162341802
G13	G8	8.282398733878468
G31	G8	8.278973092167178
G22	G63	8.278779063951173
G31	G5	8.265879263682155
G68	G27	8.260889934337717
G41	G12	8.260270005582198
G42	G11	8.257680177518376
G70	G84	8.256007348929995
G62	G59	8.252182993405274
G20	G61	8.2510113045237
G99	G98	8.250945328217897
G74	G78	8.240300731150052
G99	G10	8.23974348271029
G3	G13	8.233532332614287
G22	G97	8.22606763641448
G19	G16	8.225870533770188
G84	G9	8.208242421000852
G85	G54	8.199506284777955
G5	G36	8.165405961165659
G82	G71	8.163798733722956
G88	G53	8.148542913447809
G53	G98	8.145546478905024
G8	G6	8.145001433381841
G82	G89	8.13783918230399
G69	G59	8.132386702403997
G72	G71	8.132378340660097
G49	G69	8.120574015673208
G35	G76	8.11406294172078
G80	G87	8.111183607116283
G63	G14	8.11102734468128
G12	G70	8.107960088672076
G30	G76	8.107808430921349
G51	G81	8.102912001344698
G29	G42	8.102728833846767
G60	G17	8.084670883660449
G75	G83	8.07727513602326
G26	G66	8.072064417743158
G86	G97	8.045658160527841
G62	G21	8.038882092581847
G59	G94	8.03864435220256
G31	G13	8.034493222384535
G82	G68	8.028833031169741
G4	G90	8.018900375344076
G31	G80	8.007657965437048
G13	G25	7.989465020727141
G81	G78	7.987543343859885
G84	G29	7.9800822712045285
G89	G60	7.9737148069088315
G7	G18	7.966029560890814
G29	G10	7.959544063697219
G49	G9	7.958973395901932
G81	G6	7.957534639798938
G23	G59	7.952195473958559
G30	G29	7.9388065969633175
G57	G82	7.9330386896419
G65	G27	7.9038404180020105
G43	G86	7.896700197638755
G38	G84	7.879982518690438
G65	G74	7.874982754347003
G75	G71	7.865223381578761
G61	G22	7.8551994671731045
G78	G2	7.852286194832417
G57	G61	7.850654090849827
G24	G8	7.83734878106482
G2	G1	7.826689859996021
G92	G29	7.825422847184924
G43	G60	7.822833752502386
G38	G12	7.812902629516364
G42	G34	7.809465477363297
G73	G53	7.806469445134566
G21	G97	7.803603982937958
G57	G5	7.79487654976557
G35	G91	7.782976736758726
G72	G16	7.765933410758548
G49	G63	7.759033407768941
G65	G44	7.757367140703773
G45	G20	7.748044232561084
G51	G87	7.747991358010261
G84	G66	7.732211310704254
G31	G98	7.729875235384532
G8	G22	7.729792202831934
G81	G37	7.7282965707372755
G55	G53	7.72679280108382
G20	G1	7.720549895916389
G55	G24	7.718684713581184
G9	G26	7.706035956981254
G73	G80	7.701948398509204
G84	G10	7.701508482285911
G24	G68	7.693183424376554
G55	G66	7.690411572891435
G95	G1	7.684677711339864
G55	G65	7.682400102091552
G47	G29	7.679359373309556
G45	G49	7.677790605521647
G29	G11	7.675944638474698
G82	G81	7.675313596720662
G5	G20	7.673147172008199
G55	G34	7.6669147096329295
G81	G1	7.665921629476957
G78	G10	7.664220986114421
G97	G7	7.661848826219068
G88	G29	7.633942659042708
G65	G38	7.622643739867191
G35	G46	7.617367112191806
G40	G70	7.609972426025379
G21	G38	7.6087054769786855
G89	G67	7.602678756564559
G13	G54	7.592378930391753
G66	G59	7.587051680195256
G1	G90	7.586141019013648
G2	G52	7.5849338227486705
G26	G95	7.581319923276794
G36	G23	7.568932735655589
G43	G75	7.556531395263262
G21	G5	7.5462028920509665
G58	G91	7.541633553385044
G94	G93	7.536640246582831
G53	G38	7.535804120449354
G44	G25	7.525336339298315
G22	G24	7.524627188667685
G5	G59	7.518642961357645
G86	G80	7.500846974369989
G86	G52	7.496406581061841
G87	G90	7.495934845636586
G79	G80	7.494817824239032
G45	G93	7.492724220234544
G67	G75	7.468058518816052
G60	G98	7.460680349615238
G45	G54	7.456645380842537
G4	G11	7.452976207373332
G38	G37	7.450910599977022
G93	G4	7.449513221794361
G72	G32	7.437760811999259
G90	G21	7.431180662038834
G12	G41	7.419502409203101
G84	G53	7.418836225452729
G49	G31	7.417245699668953
G70	G38	7.414131597250655
G48	G92	7.412521273044278
G9	G85	7.412452171902377
G20	G21	7.409047692045647
G13	G47	7.400932215317565
G70	G20	7.380377574453576
G18	G85	7.370299655377794
G85	G9	7.367189731941726
G13	G3	7.360786556716367
G88	G89	7.345779981549342
G22	G21	7.345747286613859
G29	G38	7.336627541032451
G62	G23	7.335635780935188
G5	G47	7.33105490494458
G60	G31	7.330641008592092
G57	G70	7.3266771475423225
G6	G4	7.3203027963714975
G16	G62	7.315849526827167
G23	G54	7.298735292967283
G65	G25	7.296196312927405
G89	G40	7.29046577827689
G67	G94	7.274467330755217
G23	G98	7.262733105779777
G16	G76	7.253759818723848
G80	G7	7.2435211776961115
G88	G4	7.240843552601708
G65	G77	7.227170660312211
G22	G43	7.222661867981768
G26	G5	7.221495483294625
G89	G98	7.214411441135443
G48	G77	7.213283897852957
G29	G47	7.2075208977078935
G4	G52	7.207322990221347
G62	G2	7.196359337430685
G76	G83	7.195523631572307
G79	G77	7.186498172512748
G62	G47	7.184892048678498
G12	G15	7.184580654138218
G31	G56	7.18281795385573
G57	G44	7.167990354274749
G24	G13	7.15590854707232
G83	G76	7.154319417203341
G70	G40	7.149285634976946
G83	G97	7.133057917223329
G47	G81	7.117757773577309
G31	G44	7.104606509289403
G76	G23	7.099917427482915
G26	G78	7.095432232058784
G37	G83	7.093559070251855
G50	G74	7.089919757352319
G40	G49	7.07852895513185
G16	G97	7.077034533279781
G9	G98	7.075709601417662
G8	G56	7.07143499443028
G65	G57	7.05798467913307
G55	G18	7.0554785258558095
G65	G94	7.0462818316693445
G40	G64	7.04501911253443
G21	G92	7.041048293920089
G58	G75	7.0334668725341585
G47	G74	7.031044355686828
G85	G18	7.0303063870365055
G95	G12	7.018269067861858
G51	G90	7.012168652490114
G45	G12	7.007035906628007
G6	G47	7.003387918420646
G78	G14	7.000835150249296
G62	G88	6.99599914301928
G4	G3	6.993931774169062
G42	G85	6.988040288139246
G88	G90	6.987372512854563
G82	G49	6.985073302863048
G95	G3	6.973697644413723
G41	G6	6.971524002578509
G26	G14	6.958146008693624
G35	G19	6.954741846213477
G58	G46	6.950665117981031
G66	G5	6.944234003685106
G99	G40	6.941546135575715
G31	G70	6.939180882003727
G66	G81	6.924002752212978
G6	G52	6.91363983184037
G67	G66	6.901412221289861
G91	G93	6.895780784698371
G62	G11	6.884174109471453
G82	G2	6.876430297239979
G67	G2	6.876328276995797
G29	G48	6.869344713602912
G4	G2	6.86863440179573
G97	G92	6.8664373442656155
G84	G22	6.846387903109657
G47	G57	6.839379357405833
G63	G11	6.838273206408048
G67	G85	6.835498562849915
G29	G5	6.82893821100875
G89	G90	6.82857812532816
G48	G97	6.824216599560079
G72	G27	6.823493990349403
G18	G29	6.822734766094426
G8	G57	6.810144045474127
G60	G49	6.8034772633712794
G20	G24	6.791427750799132
G68	G77	6.78699304189391
G65	G55	6.772217765333187
G21	G80	6.770095459806334
G31	G63	6.757494017195296
G59	G90	6.756349606431533
G2	G16	6.755223101599029
G53	G22	6.754761867247753
G18	G55	6.753025210506463
G86	G67	6.752747649787383
G35	G89	6.748247237159265
G1	G4	6.745070502045533
G69	G67	6.742368060485906
G37	G71	6.73864832863906
G69	G94	6.735985633925435
G11	G23	6.731967333697932
G10	G69	6.727985999528509
G53	G15	6.724928507541
G22	G67	6.722789226421817
G92	G44	6.718314044104943
G59	G5	6.717659383694323
G48	G37	6.717459066137208
G12	G27	6.715024704355862
G78	G50	6.687353988842483
G67	G18	6.680040637416883
G59	G88	6.677715645403207
G42	G75	6.675935872375361
G19	G23	6.653179909682336
G61	G41	6.649170193461797
G22	G80	6.647773343608877
G72	G54	6.647147570933214
G79	G69	6.625472141550369
G27	G65	6.6165970105605965
G2	G37	6.614280566032532
G6	G41	6.613473463066478
G55	G52	6.611097437899695
G31	G48	6.606655105957199
G9	G49	6.602156818546512
G79	G59	6.597208637039321
G59	G53	6.591972659908549
G10	G38	6.581803855597724
G38	G58	6.5775526420791515
G1	G35	6.569415216625183
G99	G85	6.568602367377276
G81	G39	6.557941485406317
G4	G31	6.556817423462403
G21	G43	6.5561387555538735
G2	G7	6.552335614890215
G4	G93	6.550368421894592
G2	G47	6.545659357708717
G62	G35	6.536309345841686
G26	G51	6.5292494724237375
G13	G43	6.528432410347427
G21	G88	6.5156789221798554
G14	G78	6.502934489767977
G10	G11	6.498119695041719
G48	G35	6.489624362837992
G38	G55	6.485655733276472
G81	G59	6.482809872460336
G5	G3	6.481881504602337
G55	G91	6.479670817350107
G86	G53	6.47853257621897
G27	G72	6.476505415932409
G98	G4	6.4735730053942
G56	G86	6.464786349553196
G21	G76	6.4579373725271
G3	G77	6.453451303960836
G95	G77	6.452603324042682
G24	G100	6.452020264112357
G10	G78	6.444513005089331
G53	G18	6.430108883923089
G55	G43	6.4286881898888035
G23	G70	6.428514091125039
G50	G54	6.428337533696787
G2	G20	6.42590994688304
G19	G94	6.425346981047586
G67	G86	6.417121075022849
G36	G3	6.4127427493275135
G18	G7	6.405650419583233
G84	G13	6.399715022545517
G20	G14	6.3995807858572
G78	G100	6.399466731877156
G45	G79	6.392742724314047
G48	G88	6.390517397325261
G66	G73	6.389945179833671
G79	G95	6.38649781719293
G2	G4	6.376419840561567
G21	G98	6.363155964809591
G24	G58	6.357626405547452
G7	G5	6.348943289965704
G98	G30	6.348555894858733
G23	G51	6.342688934009207
G82	G95	6.337437797204614
G69	G49	6.33725978755565
G38	G99	6.336568597475238
G1	G12	6.335644922154563
G26	G65	6.322136311002462
G91	G35	6.311053791521723
G81	G24	6.295630507132617
G83	G44	6.294980485238975
G8	G44	6.289507911562226
G55	G29	6.288986998023937
G61	G28	6.278152226438083
G88	G67	6.276862926125274
G2	G26	6.275014037588217
G76	G92	6.2736893616932985
G45	G77	6.266653415905029
G65	G82	6.260615716353499
G63	G95	6.246504999898589
G10	G91	6.243852151539379
G98	G57	6.243125674868606
G11	G63	6.235779258070132
G21	G81	6.214867384651023
G24	G73	6.214764230590602
G42	G25	6.213214447242401
G59	G82	6.209213006173092
G23	G53	6.2042012884888305
G79	G38	6.204150574702577
G1	G46	6.202665499704133
G25	G42	6.200468859426861
G12	G58	6.185644684067353
G58	G15	6.183230050031186
G19	G8	6.1777901161864195
G78	G75	6.176902426693885
G13	G15	6.1684534801964945
G8	G20	6.166773057717675
G31	G60	6.166706355228356
G7	G90	6.162363802204665
G43	G82	6.160765638631442
G8	G87	6.156460983837344
G50	G14	6.150798244612204
G2	G86	6.148992550546678
G35	G66	6.13750740774744
G20	G17	6.137034888872144
G59	G60	6.131574052415164
G51	G21	6.131100123612695
G2	G56	6.121746250749063
G8	G3	6.11835352824208
G55	G75	6.107398152926753
G51	G94	6.105815962371643
G43	G13	6.105275202909358
G57	G51	6.104877202757283
G77	G82	6.0998025094108
G77	G73	6.092864706079194
G35	G14	6.091997808230272
G89	G81	6.087931834331709
G69	G31	6.085755434885186
G48	G82	6.0798494957056155
G56	G19	6.079691677477987
G73	G45	6.078860344191526
G29	G84	6.074076303848433
G48	G23	6.072224128764184
G63	G30	6.069749026426985
G98	G97	6.063116541689784
G44	G97	6.058947343205853
G21	G70	6.054903209390213
G43	G16	6.053018030538816
G97	G23	6.045871575470067
G84	G37	6.045296510324756
G77	G50	6.044958400740737
G38	G49	6.0425764246647695
G57	G10	6.04159877570969
G7	G85	6.036072110141436
G65	G18	6.030597580087231
G47	G75	6.030399578584756
G94	G73	6.029598555774205
G1	G3	6.0248650542441125
G86	G49	6.021087390731595
G57	G86	6.020752088890926
G70	G26	6.020588819149812
G43	G21	6.002178435737738
G5	G58	5.9885817656438896
G66	G95	5.980906878633473
G29	G82	5.969410032502916
G40	G17	5.968681874559085
G8	G47	5.968159372287604
G21	G89	5.9680931833822095
G3	G5	5.962419968021364
G68	G35	5.95809341944212
G45	G91	5.946966519631614
G30	G32	5.944290884181506
G72	G29	5.941473275185172
G48	G5	5.937184085156926
G42	G88	5.935978644101496
G54	G36	5.9351769993934465
G62	G83	5.9306460854329535
G78	G68	5.930351111791745
G26	G38	5.927146052304381
G57	G45	5.925652967484137
G62	G51	5.920892480472812
G1	G95	5.919592230841833
G99	G20	5.917490771536346
G89	G45	5.909308467886422
G54	G26	5.908904904661594
G8	G52	5.904271801033147
G59	G20	5.8990721896503535
G4	G5	5.8893429398022965
G20	G64	5.887447843697575
G44	G47	5.887272975270859
G11	G70	5.8866955122367495
G91	G67	5.885505167478665
G3	G23	5.869541572448989
G22	G23	5.860973126692721
G31	G91	5.854941936170563
G23	G69	5.849589772904356
G52	G2	5.847904089006532
G43	G22	5.844159789814391
G4	G47	5.844086430670535
G62	G29	5.843280353421799
G44	G83	5.828967113944626
G45	G64	5.825864103761899
G90	G24	5.819169548354205
G86	G23	5.814701298029454
G38	G77	5.810897079080451
G22	G51	5.808719860170795
G61	G52	5.802613549869494
G89	G75	5.798864656811339
G49	G48	5.7950045880352254
G12	G98	5.780239430732742
G10	G62	5.779122255240562
G92	G76	5.775942472472019
G73	G66	5.774552091373908
G34	G42	5.768756332305326
G78	G60	5.768549189908131
G50	G99	5.766631717893289
G72	G42	5.765762801243061
G4	G9	5.765296124609015
G35	G28	5.762366381849127
G82	G16	5.761530488102749
G78	G21	5.756684131569448
G72	G81	5.75198326140825
G61	G14	5.748317054845404
G43	G94	5.740108625002492
G41	G35	5.737508587749423
G43	G36	5.734828219498645
G10	G18	5.729187191610598
G20	G31	5.721176759827355
G41	G79	5.720972112595776
G97	G37	5.716874251245893
G2	G89	5.715848695230299
G15	G84	5.712487621382313
G8	G13	5.709246614410926
G75	G14	5.7018326704492015
G23	G89	5.699832405384304
G42	G94	5.699735919446847
G1	G64	5.693507188073455
G57	G80	5.686952678202165
G65	G3	5.679064514834165
G98	G82	5.67508319506577
G51	G63	5.669304126748523
G67	G62	5.668202062248524
G68	G56	5.666379367953287
G61	G82	5.661889786523562
G97	G16	5.658159393712693
G12	G18	5.657041713152603
G65	G83	5.653286185685544
G43	G30	5.65315437831095
G63	G65	5.649064899030582
G66	G63	5.641486413370431
G81	G15	5.63826781593238
G57	G83	5.631244110218032
G84	G65	5.625224809469263
G12	G22	5.624274053321572
G86	G63	5.62410982219423
G72	G99	5.611561430668681
G7	G8	5.609453897138908
G24	G63	5.606176362105349
G58	G27	5.606107272100682
G65	G29	5.605511925137785
G31	G87	5.60459426145431
G52	G35	5.588126071332522
G86	G60	5.586196141875533
G65	G87	5.5730087694375285
G95	G42	5.564816020186577
G72	G56	5.552157306631546
G50	G68	5.551412705781701
G10	G75	5.545736547474467
G64	G41	5.536810785187523
G5	G26	5.533811208331314
G35	G41	5.525529568712641
G72	G82	5.525200933247312
G92	G67	5.52199310655185
G98	G38	5.521675254805922
G52	G64	5.518481435011482
G24	G7	5.514410001955165
G57	G67	5.511308812008737
G82	G45	5.510415601930413
G62	G30	5.507024447423976
G61	G6	5.497165513171773
G90	G62	5.494153727449552
G22	G38	5.490058165497261
G45	G75	5.474692865096195
G44	G35	5.471832904579281
G99	G2	5.46883023985015
G92	G94	5.464693621449539
G84	G4	5.454013127783574
G60	G20	5.4531054122384885
G82	G47	5.448435461549853
G36	G61	5.440304395181372
G65	G93	5.436331829961899
G37	G25	5.43619653398765
G73	G55	5.419838218269851
G8	G46	5.417378346941814
G15	G70	5.416886245953952
G47	G78	5.416502661682594
G27	G75	5.412857404194606
G19	G91	5.412714198939359
G8	G64	5.411007039351513
G83	G37	5.406788658726724
G85	G67	5.399268144004028
G51	G78	5.397926216631333
G10	G42	5.397318682067275
G68	G93	5.388786413347311
G75	G74	5.387257544012785
G76	G95	5.386008569030694
G24	G2	5.377817645233395
G25	G36	5.37394425698579
G19	G54	5.37370585949489
G59	G55	5.369593200463991
G4	G83	5.367066972203168
G76	G74	5.361496094222686
G64	G94	5.358237304317816
G18	G15	5.351929927448805
G93	G46	5.3511620457498745
G35	G93	5.348056727620898
G21	G90	5.347678737573502
G12	G5	5.3470437222009
G87	G18	5.340144488382756
G62	G7	5.330390819484169
G13	G61	5.327684669811015
G50	G77	5.323370872935828
G11	G9	5.323022103590667
G66	G94	5.320579393846472
G24	G42	5.319863176497677
G75	G10	5.3173101363031305
G55	G40	5.316328749859069
G34	G89	5.313315872265617
G2	G67	5.310539636206417
G46	G1	5.307551866099644
G2	G68	5.307159830538028
G48	G38	5.300725696656298
G58	G30	5.2939479351783465
G68	G69	5.288510257420421
G16	G94	5.287150224152996
G21	G51	5.286795445358864
G21	G67	5.280982430200059
G57	G8	5.276400295224837
G29	G27	5.271515617754961
G65	G63	5.264451350438193
G65	G100	5.262709523475707
G61	G89	5.2588971360145855
G61	G65	5.258703650650305
G70	G31	5.25578583624438
G31	G86	5.254797879005014
G84	G28	5.249571895246923
G89	G15	5.241562820378277
G29	G61	5.240111838637828
G34	G98	5.2366923720923495
G61	G32	5.232615129690924
G9	G78	5.225331530121766
G85	G7	5.223439533371335
G2	G14	5.2206322787549935
G73	G18	5.219219834177078
G62	G16	5.20809373007698
G58	G14	5.201475873230765
G72	G91	5.20006532719603
G69	G91	5.193228287783217
G77	G100	5.191331785515104
G21	G99	5.190373483201322
G4	G36	5.187433725261508
G44	G39	5.185955484777252
G55	G73	5.178160017440509
G31	G30	5.17617555707917
G4	G1	5.1760018489287845
G5	G4	5.171471736018478
G16	G43	5.146171605062345
G18	G56	5.145508231050531
G52	G50	5.144318415884257
G18	G62	5.140562116077445
G35	G97	5.139709282246185
G1	G15	5.135054520440278
G68	G39	5.134640530709068
G84	G23	5.131279217568381
G79	G78	5.126721876826207
G72	G47	5.123022901295332
G70	G76	5.122551069054659
G82	G83	5.1218340135647695
G22	G14	5.121791639343394
G68	G10	5.121426628687827
G44	G8	5.120426615052327
G59	G67	5.114611324812352
G58	G89	5.110746249534364
G62	G93	5.102748767632956
G66	G88	5.100587696533999
G38	G89	5.100411282106821
G15	G21	5.1001995227882935
G42	G24	5.095599621186189
G2	G63	5.089269355973492
G84	G86	5.086870320493071
G52	G90	5.0827497958679935
G12	G13	5.078525475860753
G73	G7	5.078307172432304
G82	G53	5.075144618026548
G65	G34	5.0734959591860695
G51	G29	5.0732835145937125
G19	G68	5.065047854681128
G58	G25	5.04877474580869
G86	G31	5.044453880074888
G43	G85	5.044434301567584
G85	G70	5.040048363034553
G98	G21	5.0390891067447585
G47	G38	5.0368232262469705
G56	G50	5.031391156444351
G69	G79	5.03133405805866
G72	G25	5.027320158933208
G18	G57	5.019578087073813
G57	G63	5.017479266343114
G73	G26	5.01102786613727
G62	G60	5.006805410140092
G71	G16	5.004908853161913
G98	G34	5.0016965067912755
G80	G32	4.999486183934605
G79	G2	4.998916336809249
G15	G18	4.995953081410567
G23	G56	4.994980130918385
G42	G90	4.9845543594052435
G65	G48	4.984257035404123
G4	G61	4.9788037419501014
G70	G11	4.9786323115038975
G85	G56	4.973893373867953
G58	G61	4.971865818975048
G77	G27	4.970970723881449
G11	G15	4.968289362710161
G83	G48	4.966372523109445
G43	G37	4.955574117877811
G91	G43	4.952777098236221
