SourceGENES,TargetGENES,Interaction,Edges
G39,G2,0.0479600848169678,activation
G1,G36,0.0479011411986546,activation
G51,G45,0.0476622472003546,repression
G39,G67,0.0476376537081062,activation
G21,G54,0.0475974645877539,activation
G90,G15,0.0475556144564082,repression
G54,G16,0.047467126057026,activation
G33,G30,0.0473781220146247,activation
G89,G73,0.0473479736982309,activation
G76,G27,0.0471442848304983,repression
G56,G38,0.0470011570112412,activation
G76,G50,0.046922862942066,activation
G21,G77,0.0469013779935147,activation
G24,G9,0.0468588978225299,repression
G1,G60,0.0468160346138449,repression
G4,G11,0.0467916666846405,activation
G55,G73,0.0467338543292637,repression
G78,G35,0.0466989838384685,activation
G51,G8,0.0466957841952616,activation
G20,G73,0.0466585386193454,activation
G58,G41,0.0464918885177324,repression
G26,G22,0.0464469027154487,repression
G58,G59,0.0462282906745768,activation
G20,G5,0.0462216365782578,activation
G76,G80,0.0462141706446723,repression
G88,G71,0.0461138131847175,repression
G91,G50,0.0460829442599632,repression
G20,G45,0.0460118388485745,activation
G76,G85,0.0459959662116274,repression
G76,G53,0.0458952639157832,repression
G77,G98,0.0457261533702952,activation
G82,G15,0.0457040997459312,activation
G52,G56,0.0455368195944407,repression
G67,G97,0.0454807820211512,repression
G43,G31,0.0453615593321857,activation
G52,G49,0.0453069029590495,activation
G13,G47,0.0452802257484209,repression
G100,G31,0.045191735482169,repression
G56,G61,0.0451474897680135,activation
G1,G92,0.0449926556827736,repression
G51,G82,0.0449902941502458,repression
G56,G49,0.0449525612599158,activation
G21,G37,0.0448891641909609,activation
G90,G87,0.0448786111601254,activation
G76,G37,0.0448747325951271,repression
G1,G40,0.0448667528863549,repression
G76,G57,0.0448577041587179,repression
G39,G72,0.0447235460996785,repression
G20,G35,0.0446974158037218,repression
G89,G56,0.0446577027204509,activation
G76,G42,0.0446453931331855,activation
G91,G14,0.0446177052206571,activation
G59,G24,0.0444557135153189,activation
G13,G81,0.0444286168461393,activation
G20,G64,0.0444129790168369,activation
G76,G62,0.0443770633692966,activation
G82,G87,0.0442391417610166,repression
G77,G30,0.0442235896176659,activation
G91,G72,0.044090428667659,activation
G76,G87,0.0440799643269083,activation
G39,G71,0.0439682001744896,repression
G91,G96,0.0439157336003571,repression
G76,G49,0.0439072419126364,repression
G51,G53,0.0438637653489862,activation
G98,G43,0.0438130476442807,repression
G1,G30,0.0437553227242895,activation
G88,G27,0.0437016196592478,repression
G51,G23,0.0436766394398897,activation
G67,G16,0.043547538794756,activation
G1,G50,0.0434977339801411,activation
G21,G55,0.0434211297239438,activation
G91,G2,0.0433785304527834,activation
G21,G95,0.0433695283859933,repression
G13,G41,0.0433476396604382,repression
G95,G43,0.0433162348554644,activation
G1,G32,0.0432393368918284,activation
G78,G73,0.0430612953063593,activation
G67,G98,0.0430586426032091,activation
G33,G7,0.0429566206210535,repression
G51,G92,0.0428364089859123,repression
G76,G72,0.0427432212193547,activation
G39,G50,0.0427113860212597,activation
G21,G49,0.0424597105861398,activation
G89,G69,0.0424244704471279,activation
G20,G38,0.0424036899372211,activation
G88,G6,0.0422439474472931,repression
G1,G59,0.0422271109419993,activation
G89,G40,0.0422151765102458,repression
G86,G42,0.0421920749982269,repression
G100,G51,0.0421614380760118,repression
G20,G68,0.0420056562259941,activation
G10,G64,0.041968819082677,activation
G26,G94,0.0418922727160088,activation
G26,G67,0.0418881683495867,activation
G26,G61,0.0416678256592352,activation
G51,G57,0.0416282921031496,repression
G43,G42,0.0414430956622663,activation
G51,G41,0.0413828466033435,activation
G43,G11,0.0410637589288611,repression
G7,G34,0.0409769589911774,repression
G90,G62,0.0409017044486979,activation
G89,G20,0.0407382035285589,repression
G54,G11,0.0405485229562997,activation
G70,G77,0.0405356200645313,activation
G76,G29,0.0403975580277147,repression
G82,G71,0.0401719367805666,repression
G100,G70,0.0401642872089082,repression
G21,G33,0.0400243830274349,repression
G13,G27,0.0399731256877917,activation
G4,G30,0.0398940968192006,activation
G82,G62,0.0397738949573031,repression
G21,G59,0.0396699493217141,repression
G100,G12,0.0396190483104986,activation
G21,G42,0.039613947400176,repression
G58,G72,0.0395860828386469,repression
G79,G34,0.0394853746365042,activation
G59,G34,0.0394402106350971,repression
G21,G39,0.0392952407753654,repression
G77,G11,0.0391853920956593,repression
G20,G66,0.0391752264770128,repression
G13,G99,0.039134211111154,repression
G89,G58,0.0390793965555689,repression
G55,G45,0.0389979176777347,repression
G39,G54,0.0389918536669144,repression
G58,G35,0.0386915671395007,repression
G89,G39,0.038564337035061,activation
G86,G13,0.0384597262259057,activation
G90,G75,0.0384591922233008,activation
G79,G24,0.0383709793584654,activation
G77,G97,0.0383668325375666,activation
G43,G12,0.0383032280344673,activation
G26,G54,0.0381900803103314,repression
G51,G35,0.0380882343643225,activation
G76,G47,0.0380781811062934,activation
G76,G28,0.0380442421720042,activation
G26,G65,0.0380069482251964,repression
G82,G2,0.0379552172191159,repression
G76,G59,0.0379034299862274,repression
G13,G80,0.0377584668675714,activation
G90,G37,0.0376280910042424,repression
G56,G65,0.0375636097937111,repression
G8,G16,0.0374630712033468,repression
G13,G9,0.0373623767983423,activation
G42,G16,0.0372956100836075,activation
G39,G37,0.037125175360074,activation
G18,G43,0.0370954158816161,repression
G20,G60,0.0369040607444043,activation
G76,G61,0.036836300654845,repression
G13,G38,0.0365803989780862,activation
G1,G65,0.036433080670522,activation
G56,G94,0.0363252109803258,repression
G13,G15,0.0362894874350421,activation
G91,G39,0.0362292373696976,activation
G55,G31,0.0362230786765067,repression
G1,G41,0.0362160835351214,repression
G54,G30,0.0361589932216693,repression
G78,G45,0.0361432367048437,activation
G51,G69,0.0360770212739815,activation
G56,G100,0.0359930175316803,repression
G89,G92,0.0357531834973377,activation
G39,G75,0.0353745917387348,activation
G86,G67,0.0353304566098654,activation
G20,G48,0.0351987512265024,repression
G21,G4,0.035193662281388,activation
G52,G95,0.0351292737722666,activation
G20,G15,0.0351281619762434,activation
G39,G26,0.0350241809529844,repression
G89,G59,0.0349833002751286,repression
G91,G29,0.0348720106152438,repression
G67,G30,0.0348610319458715,repression
G88,G2,0.0348576482172864,activation
G33,G99,0.0346481438258754,repression
G89,G45,0.034631880155666,repression
G88,G21,0.0346104323794814,repression
G13,G66,0.0344763152290753,repression
G51,G54,0.0344151809762477,activation
G51,G59,0.034359417275544,activation
G91,G58,0.0340954665079346,repression
G89,G72,0.0339730664977169,activation
G33,G41,0.0339647946940853,repression
G78,G31,0.0339564335341579,repression
G76,G84,0.0339379637126227,activation
G8,G11,0.0338612985877828,activation
G13,G83,0.0337842461885247,activation
G91,G33,0.0336502945854257,activation
G20,G17,0.0334966744015756,repression
G76,G43,0.0334814118466057,repression
G26,G47,0.033471734377324,activation
G20,G80,0.0333721263134583,activation
G58,G50,0.0333502427971619,activation
G91,G73,0.0332636735527222,repression
G89,G83,0.0332328400520204,activation
G20,G96,0.0332304940798225,repression
G89,G15,0.0331623853146567,activation
G39,G87,0.0331415315260387,activation
G86,G100,0.0331249445884605,activation
G100,G73,0.0331159873147466,activation
G13,G32,0.0330836036113839,repression
G77,G7,0.0330825465168928,repression
G13,G30,0.0330195313094572,repression
G58,G60,0.0329810694196664,activation
G59,G11,0.0329481244832244,repression
G43,G70,0.0328859787667924,repression
G39,G82,0.0328531448271249,activation
G20,G27,0.0327409489594464,repression
G91,G61,0.0325794793697339,repression
G88,G75,0.0325637222540231,repression
G39,G49,0.0324892069759065,activation
G89,G21,0.0324768294428316,activation
G20,G31,0.0324659128418496,repression
G26,G17,0.0323206367467705,activation
G82,G14,0.0321491501507276,repression
G89,G79,0.0321326745245835,repression
G77,G31,0.0320866846459114,activation
G13,G53,0.0320092161261064,activation
G26,G28,0.0319971530528991,repression
G100,G42,0.0319859067200599,repression
G4,G14,0.0319578673614675,activation
G1,G95,0.0316837198165431,activation
G13,G11,0.0316646803679253,activation
G13,G68,0.0315792363149547,repression
G13,G85,0.0315515412979629,repression
G55,G68,0.0315427905626584,activation
G91,G92,0.0314215805362812,activation
G33,G14,0.0314180712556168,activation
G20,G22,0.0314153274411011,activation
G1,G71,0.0313897740884813,repression
G39,G15,0.0312954749582026,repression
G20,G65,0.0312049279349535,repression
G13,G63,0.031197108935838,repression
G20,G75,0.0311941803272254,repression
G67,G11,0.0311538208968853,repression
G1,G99,0.0311517430090243,activation
G43,G93,0.0311404051788023,repression
G13,G65,0.0311236944692572,repression
G86,G31,0.0310945349485313,repression
G13,G17,0.0310771488302182,repression
G43,G7,0.0310687725024762,repression
G58,G15,0.0310186332530865,repression
G1,G84,0.0309280327003285,repression
G13,G45,0.0308447757380371,activation
G1,G85,0.0307914639718698,repression
G90,G49,0.0307374090134143,repression
G76,G8,0.0306332552076259,repression
G4,G64,0.030464890299531,repression
G86,G76,0.0304064461060405,activation
G1,G81,0.0303437155756386,repression
G24,G10,0.0303184987795053,repression
G59,G16,0.0302226610501335,activation
G13,G60,0.0301776801159844,repression
G100,G99,0.0301035715237453,repression
G91,G89,0.0299219621131404,repression
G100,G35,0.0298436717920554,activation
G96,G24,0.0298385998447905,activation
G20,G85,0.0297649819271766,activation
G4,G99,0.0297024734201837,repression
G78,G68,0.0297011428337755,repression
G55,G40,0.0296052779994834,repression
G56,G27,0.0295710706367381,activation
G39,G18,0.029550429747843,repression
G39,G62,0.0294987084097542,activation
G67,G51,0.0294853051636617,repression
G20,G93,0.029395818170672,activation
G20,G2,0.029392955643467,repression
G100,G93,0.0293880421656151,repression
G90,G61,0.0293823127288719,activation
G20,G71,0.0293520945501595,repression
G10,G9,0.0292554086446405,repression
G20,G92,0.0291668524138532,repression
G58,G87,0.0291593474033605,repression
G97,G16,0.0291518233916363,repression
G1,G88,0.0291192545360677,activation
G86,G82,0.0290795816232019,repression
G24,G81,0.0290722155002334,repression
G8,G30,0.0290660853671686,repression
G4,G41,0.0287114747658901,repression
G20,G40,0.0285344821369448,activation
G43,G76,0.0283801284095001,repression
G51,G72,0.0283784718516501,repression
G13,G48,0.0283696400103128,repression
G42,G11,0.0283365825394607,repression
G56,G79,0.0283333870304282,activation
G13,G14,0.0283051810344088,activation
G24,G25,0.0282874044486327,activation
G82,G78,0.0282001032578483,activation
G91,G20,0.0280940710261481,activation
G59,G30,0.0280884940032497,repression
G82,G37,0.0280770459360093,activation
G89,G6,0.0280575696183319,activation
G98,G97,0.0280373582880235,activation
G56,G84,0.0280018171022267,repression
G4,G7,0.0278092912888531,activation
G39,G48,0.0278023817980888,activation
G20,G47,0.0277912548325369,repression
G95,G97,0.0277154909705121,repression
G56,G28,0.0277054868156575,repression
G100,G7,0.0275426535907431,repression
G7,G64,0.0275121726925464,activation
G77,G51,0.0274589057299299,activation
G70,G40,0.0273884538053095,repression
G86,G12,0.0273869125454884,repression
G90,G48,0.0273856365428201,activation
G78,G40,0.027352929484605,repression
G43,G66,0.027324768685944,repression
G43,G73,0.0273085492772514,activation
G20,G81,0.0272754683539142,repression
G82,G90,0.0272143964948076,activation
G1,G80,0.027192250088989,activation
G1,G21,0.0271858027024607,activation
G51,G47,0.0271489749944252,activation
G20,G44,0.0269194110380766,repression
G55,G96,0.026867578171122,activation
G55,G93,0.0267838517203491,repression
G82,G75,0.0267635087617396,repression
G1,G75,0.0267556389297458,activation
G98,G98,0.0267315415247813,activation
G89,G50,0.026681472377617,repression
G42,G30,0.0266326005955906,activation
G89,G87,0.0266128114405092,activation
G39,G61,0.0265445471349771,repression
G24,G63,0.0264584441783559,repression
G95,G98,0.026451768405636,activation
G58,G62,0.0263965769654164,repression
G20,G94,0.0263201808321295,repression
G18,G97,0.0262476503934892,repression
G88,G61,0.0261586776481673,activation
G55,G92,0.0259683903206879,activation
G100,G14,0.0259675961613928,repression
G67,G31,0.0259672525775651,repression
G82,G33,0.0259475190837485,repression
G33,G35,0.0256975074088288,activation
G91,G37,0.0256862360290661,repression
G51,G60,0.0256511273610479,activation
G10,G34,0.0256506084564977,activation
G13,G73,0.0256166333857536,activation
G66,G34,0.0255975693011687,repression
G55,G38,0.0255670203758961,repression
G33,G73,0.0255425292731498,repression
G21,G20,0.0255104370038976,repression
G96,G64,0.0255058944131888,activation
G56,G22,0.0254985310774452,repression
G100,G24,0.0254771651266507,repression
G88,G65,0.0254765600288343,repression
G77,G42,0.025462216467305,activation
G78,G93,0.025288910111987,activation
G58,G71,0.0252380207951275,repression
G13,G3,0.0252274913008146,activation
G78,G96,0.0251981198933801,repression
G88,G84,0.0251755052268217,repression
G18,G98,0.025169676299003,activation
G13,G18,0.0251491649527207,repression
G67,G70,0.0251441125301147,repression
G91,G49,0.0251080873289452,repression
G89,G62,0.0250483150795559,repression
G72,G19,0.0250055818482325,repression
G20,G69,0.0249741866587859,activation
G13,G75,0.0248917045647161,repression
G13,G79,0.0248419571476851,activation
G77,G12,0.0248285312071002,repression
G4,G35,0.0248084258864938,activation
G20,G53,0.0246821607300636,repression
G24,G44,0.0246738722348944,repression
G55,G12,0.0246327414973267,activation
G51,G50,0.024621363083433,repression
G6,G16,0.02454517823459,activation
G55,G60,0.0245224538763088,repression
G26,G84,0.0244588179496942,activation
G100,G40,0.0243340585620546,activation
G54,G14,0.0243262655681598,repression
G55,G2,0.0242585360872265,repression
G1,G63,0.0242083730186996,repression
G1,G38,0.0241948773910173,repression
G77,G73,0.0241571130802066,repression
G78,G92,0.0241311878617535,activation
G34,G64,0.0241125437025097,repression
G88,G35,0.0240997048728194,repression
G86,G46,0.0240338991018968,repression
G91,G54,0.0240325642023162,repression
G33,G45,0.0240304772551494,repression
G86,G5,0.0239018875184341,repression
G33,G46,0.0238893977507459,activation
G78,G38,0.0238869742724015,repression
G55,G48,0.0237706414958114,repression
G77,G99,0.0237341469850556,activation
G56,G44,0.0237319004617516,repression
G72,G11,0.0236369680251761,activation
G20,G62,0.023616304442599,repression
G43,G5,0.0235822349044773,repression
G100,G41,0.0235813481959897,activation
G67,G12,0.0235403531679439,repression
G55,G22,0.0235198477425757,repression
G58,G90,0.0235053180146432,activation
G97,G7,0.0234442499114653,repression
G13,G96,0.0234283661871342,repression
G43,G46,0.023400248814688,activation
G58,G78,0.0233764548949998,repression
G13,G22,0.023374303990492,activation
G55,G66,0.0233142129897934,repression
G13,G57,0.0232874476744799,activation
G82,G61,0.0232857686343159,activation
G77,G93,0.0232332838302861,repression
G89,G60,0.0231628122979369,repression
G58,G2,0.0231626668147274,activation
