Parent	Type	Child	Weight	Probability	Score
G87	-	G6	-0.001370	0.327376	-0.001638
G88	-	G6	-0.003727	0.247937	-0.003376
G89	-	G6	-0.021183	0.655428	-0.050715
G90	+	G6	0.001095	0.380471	0.001522
G91	+	G6	0.000526	0.409402	0.000787
G92	-	G6	-0.000219	0.298485	-0.000239
G93	-	G6	-0.003579	0.268324	-0.003508
G94	+	G6	0.003848	0.353747	0.004972
G95	+	G6	0.005079	0.346304	0.006425
G96	-	G6	-0.004317	0.350204	-0.005522
G97	-	G6	-0.000615	0.359745	-0.000809
G98	+	G6	0.002290	0.307839	0.002575
G99	+	G6	0.002268	0.207269	0.001717
G100	+	G6	0.001096	0.452140	0.001810
G1	+	G7	0.012501	0.478826	0.021864
G2	-	G7	-0.002226	0.495112	-0.004026
G3	-	G7	-0.013300	0.249941	-0.012142
G4	+	G7	0.027081	0.441783	0.043701
G5	+	G7	0.011824	0.351265	0.015172
G6	+	G7	0.011859	0.498655	0.021600
G7	+	G7	0.085947	0.999809	0.313882
G8	+	G7	0.101449	0.999991	0.370563
G9	+	G7	0.016443	0.512067	0.030755
G10	+	G7	0.056429	0.979371	0.201867
G11	+	G7	0.005070	0.486405	0.009008
G12	-	G7	-0.003379	0.359103	-0.004433
G13	+	G7	0.060998	0.988166	0.220173
G14	+	G7	0.015109	0.449893	0.024829
G15	+	G7	0.012195	0.325125	0.014483
G16	+	G7	0.059589	0.983937	0.214166
G17	+	G7	0.008862	0.342522	0.011087
G18	+	G7	0.095533	0.999965	0.348943
G19	-	G7	-0.002321	0.492053	-0.004172
G20	-	G7	-0.022539	0.546825	-0.045019
G21	+	G7	0.025416	0.595006	0.055239
G22	+	G7	0.011406	0.491302	0.020469
G23	+	G7	0.000314	0.278481	0.000319
G24	+	G7	0.049285	0.951949	0.171374
G25	+	G7	0.016648	0.507090	0.030836
G26	+	G7	0.003848	0.497239	0.006988
G27	+	G7	0.032291	0.677265	0.079883
G28	+	G7	0.019447	0.453817	0.032237
G29	+	G7	0.001909	0.485841	0.003388
G30	+	G7	0.031349	0.476247	0.054534
G31	-	G7	-0.004044	0.281557	-0.004159
G32	+	G7	0.056158	0.980848	0.201202
G33	-	G7	-0.001666	0.481492	-0.002931
G34	+	G7	0.027453	0.656858	0.065868
G35	+	G7	0.044266	0.903704	0.146122
G36	+	G7	0.002226	0.409407	0.003329
G37	+	G7	0.009527	0.393742	0.013702
G38	+	G7	0.073181	0.998263	0.266844
G39	+	G7	0.049981	0.949355	0.173322
G40	+	G7	0.032583	0.759028	0.090337
G41	+	G7	0.014655	0.346098	0.018527
G42	-	G7	-0.030369	0.679132	-0.075337
G43	+	G7	0.018979	0.323505	0.022427
G44	+	G7	0.031414	0.661566	0.075912
G45	+	G7	0.052746	0.964512	0.185828
G46	+	G7	0.037186	0.834422	0.113341
G47	+	G7	0.035247	0.669072	0.086141
G48	+	G7	0.026692	0.590940	0.057617
G49	+	G7	0.031533	0.695614	0.080123
G50	+	G7	0.011201	0.312631	0.012791
G51	+	G7	0.005494	0.201246	0.004038
G52	+	G7	0.021282	0.407814	0.031702
G53	-	G7	-0.026833	0.554081	-0.054308
G54	+	G7	0.031212	0.671132	0.076515
G55	+	G7	0.016660	0.312236	0.019001
G56	-	G7	-0.009071	0.398035	-0.013189
G57	+	G7	0.034945	0.622021	0.079397
G58	-	G7	-0.017746	0.316901	-0.020542
G59	+	G7	0.026113	0.389434	0.037145
G60	+	G7	0.000062	0.296263	0.000067
G61	+	G7	0.005409	0.410060	0.008102
G62	-	G7	-0.009894	0.278590	-0.010069
G63	+	G7	0.027449	0.540388	0.054180
G64	+	G7	0.048260	0.917703	0.161772
G65	-	G7	-0.004893	0.295046	-0.005273
G66	+	G7	0.006095	0.221990	0.004942
G67	+	G7	0.018048	0.487194	0.032117
G68	-	G7	-0.010178	0.280147	-0.010415
G69	+	G7	0.051136	0.961718	0.179635
G70	+	G7	0.009052	0.345699	0.011430
G71	-	G7	-0.013630	0.506923	-0.025238
G72	-	G7	-0.006104	0.492908	-0.010990
G73	+	G7	0.006917	0.494424	0.012492
G74	+	G7	0.027075	0.657440	0.065020
G75	+	G7	0.024765	0.606947	0.054903
G76	+	G7	0.039190	0.859020	0.122968
G77	-	G7	-0.011488	0.437336	-0.018352
G78	-	G7	-0.008389	0.485918	-0.014891
G79	-	G7	-0.037145	0.698939	-0.094832
G80	+	G7	0.095253	0.999991	0.347930
G81	+	G7	0.002654	0.490344	0.004753
G82	+	G7	0.003949	0.403963	0.005827
G83	+	G7	0.009567	0.358975	0.012544
G84	+	G7	0.032291	0.535920	0.063212
G85	+	G7	0.000239	0.333757	0.000291
G86	+	G7	0.043118	0.889371	0.140075
G87	-	G7	-0.004627	0.351463	-0.005940
G88	-	G7	-0.020056	0.393819	-0.028851
G89	-	G7	-0.003455	0.248310	-0.003134
G90	+	G7	0.009407	0.408642	0.014042
G91	+	G7	0.009404	0.430665	0.014794
G92	+	G7	0.049948	0.914622	0.166869
G93	-	G7	-0.014066	0.345868	-0.017771
G94	+	G7	0.005438	0.366194	0.007274
G95	+	G7	0.052272	0.966428	0.184527
G96	+	G7	0.042108	0.898599	0.138212
G97	+	G7	0.002987	0.371152	0.004050
G98	+	G7	0.020071	0.487427	0.035736
G99	-	G7	-0.009876	0.245851	-0.008869
G100	+	G7	0.017517	0.489636	0.031329
G1	+	G8	0.027461	0.534562	0.053620
G2	-	G8	-0.003380	0.495704	-0.006120
G3	+	G8	0.037810	0.648563	0.089574
G4	+	G8	0.010457	0.340754	0.013015
G5	+	G8	0.016443	0.411753	0.024731
G6	+	G8	0.005877	0.490588	0.010531
G7	-	G8	-0.025825	0.637876	-0.060172
G8	+	G8	0.083363	0.999824	0.304449
G9	+	G8	0.004656	0.494778	0.008415
G10	-	G8	-0.000804	0.336947	-0.000989
G11	+	G8	0.006711	0.488330	0.011971
G12	-	G8	-0.022151	0.559854	-0.045299
G13	+	G8	0.071320	0.998261	0.260061
G14	+	G8	0.027305	0.676082	0.067430
G15	+	G8	0.025033	0.413955	0.037851
G16	+	G8	0.069052	0.997177	0.251516
G17	+	G8	0.077225	0.999290	0.281883
G18	+	G8	0.073568	0.998924	0.268436
G19	+	G8	0.006363	0.494906	0.011503
G20	+	G8	0.092765	0.999966	0.338833
G21	+	G8	0.078015	0.998987	0.284679
G22	+	G8	0.002636	0.479617	0.004618
G23	-	G8	-0.003692	0.282990	-0.003816
G24	+	G8	0.066624	0.996698	0.242557
G25	-	G8	-0.008971	0.491981	-0.016121
G26	-	G8	-0.000948	0.496280	-0.001719
G27	+	G8	0.086804	0.999140	0.316798
G28	+	G8	0.067219	0.996500	0.244674
G29	+	G8	0.000277	0.485607	0.000491
G30	+	G8	0.037499	0.571198	0.078238
G31	-	G8	-0.021951	0.475806	-0.038151
G32	+	G8	0.043676	0.928562	0.148138
G33	+	G8	0.000971	0.481302	0.001707
G34	+	G8	0.073379	0.998983	0.267762
G35	-	G8	-0.014887	0.424395	-0.023078
G36	+	G8	0.004746	0.415521	0.007203
G37	+	G8	0.011288	0.407740	0.016812
G38	-	G8	-0.007973	0.341720	-0.009952
G39	-	G8	-0.002463	0.301386	-0.002712
G40	+	G8	0.012224	0.424261	0.018944
G41	-	G8	-0.003017	0.270351	-0.002980
G42	-	G8	-0.040304	0.866380	-0.127547
G43	-	G8	-0.012193	0.260975	-0.011624
G44	+	G8	0.011087	0.417832	0.016921
G45	+	G8	0.065668	0.996109	0.238934
G46	-	G8	-0.030858	0.743283	-0.083779
G47	+	G8	0.015900	0.303517	0.017628
G48	+	G8	0.021673	0.510506	0.040415
G49	+	G8	0.025774	0.604301	0.056893
G50	-	G8	-0.001164	0.264998	-0.001127
G51	+	G8	0.041817	0.675412	0.103166
G52	-	G8	-0.032225	0.495233	-0.058294
G53	+	G8	0.002988	0.277435	0.003028
G54	+	G8	0.032361	0.726495	0.085876
G55	+	G8	0.035119	0.574290	0.073669
G56	+	G8	0.008901	0.398681	0.012962
G57	-	G8	-0.009005	0.336291	-0.011061
G58	-	G8	-0.035704	0.587492	-0.076620
G59	+	G8	0.037164	0.598106	0.081192
G60	+	G8	0.017558	0.369848	0.023719
G61	+	G8	0.017270	0.451746	0.028497
G62	-	G8	-0.000682	0.254244	-0.000633
G63	+	G8	0.008280	0.297685	0.009003
G64	+	G8	0.011608	0.381456	0.016175
G65	-	G8	-0.000549	0.292399	-0.000586
G66	+	G8	0.002443	0.215066	0.001919
G67	+	G8	0.003563	0.457003	0.005948
G68	+	G8	0.041849	0.719714	0.110017
G69	+	G8	0.078674	0.999546	0.287243
G70	+	G8	0.023501	0.527978	0.045323
G71	-	G8	-0.009898	0.501604	-0.018135
G72	+	G8	0.000184	0.489989	0.000329
G73	-	G8	-0.005210	0.493244	-0.009387
G74	+	G8	0.040999	0.904308	0.135429
G75	+	G8	0.008134	0.374988	0.011141
G76	+	G8	0.078307	0.999506	0.285893
G77	+	G8	0.010129	0.438412	0.016220
G78	-	G8	-0.011315	0.491737	-0.020324
G79	-	G8	-0.014404	0.280585	-0.014763
G80	-	G8	-0.006744	0.311925	-0.007684
G81	-	G8	-0.002737	0.490273	-0.004902
G82	+	G8	0.017648	0.451253	0.029090
G83	+	G8	0.042058	0.883828	0.135781
G84	+	G8	0.016583	0.425833	0.025793
G85	+	G8	0.060211	0.991552	0.218074
G86	+	G8	0.003560	0.312804	0.004067
G87	+	G8	0.053891	0.973540	0.191640
G88	-	G8	-0.017230	0.362989	-0.022845
G89	-	G8	-0.017296	0.349257	-0.022066
G90	+	G8	0.011038	0.415439	0.016750
G91	+	G8	0.012626	0.446223	0.020580
G92	-	G8	-0.020027	0.466042	-0.034093
G93	+	G8	0.026169	0.567522	0.054249
G94	+	G8	0.006728	0.368311	0.009051
G95	+	G8	0.047638	0.952806	0.165796
G96	+	G8	0.012287	0.418903	0.018801
G97	+	G8	0.015139	0.414548	0.022924
G98	+	G8	0.013214	0.399838	0.019299
G99	+	G8	0.000072	0.211312	0.000055
G100	-	G8	-0.004168	0.457412	-0.006965
G1	+	G9	0.002270	0.463601	0.003843
G2	+	G9	0.001984	0.495407	0.003590
G3	-	G9	-0.000734	0.191895	-0.000514
G4	-	G9	-0.005318	0.326813	-0.006348
G5	+	G9	0.005020	0.325046	0.005961
G6	-	G9	-0.001416	0.486782	-0.002517
G7	-	G9	-0.002946	0.335082	-0.003606
G8	+	G9	0.001718	0.327892	0.002058
G9	-	G9	-0.001967	0.493482	-0.003545
G10	+	G9	0.002321	0.324758	0.002753
G11	-	G9	-0.001725	0.482961	-0.003044
G12	+	G9	0.002282	0.343873	0.002867
G13	-	G9	-0.000858	0.320343	-0.001005
G14	+	G9	0.000211	0.326853	0.000252
G15	-	G9	-0.005660	0.304639	-0.006298
G16	+	G9	0.003519	0.299309	0.003848
G17	+	G9	0.001786	0.302133	0.001971
G18	+	G9	0.003497	0.339131	0.004332
G19	+	G9	0.001976	0.492034	0.003552
G20	-	G9	-0.002722	0.328297	-0.003264
G21	+	G9	0.001160	0.328149	0.001391
G22	+	G9	0.002618	0.479339	0.004584
G23	+	G9	0.001314	0.264695	0.001271
G24	+	G9	0.003627	0.348670	0.004620
G25	+	G9	0.002266	0.485025	0.004014
G26	-	G9	-0.000838	0.496227	-0.001519
G27	-	G9	-0.004842	0.366547	-0.006484
G28	+	G9	0.005460	0.340987	0.006800
G29	-	G9	-0.001799	0.485557	-0.003190
G30	-	G9	-0.000921	0.265375	-0.000892
G31	-	G9	-0.002198	0.261046	-0.002096
G32	-	G9	-0.003584	0.350919	-0.004594
G33	-	G9	-0.001377	0.480065	-0.002415
G34	+	G9	0.000596	0.320222	0.000697
G35	+	G9	0.000639	0.305266	0.000712
G36	+	G9	0.005219	0.411694	0.007849
G37	+	G9	0.000046	0.377031	0.000064
G38	-	G9	-0.002489	0.306768	-0.002789
G39	+	G9	0.004349	0.310227	0.004928
G40	+	G9	0.001671	0.337691	0.002061
G41	+	G9	0.004388	0.281732	0.004515
G42	+	G9	0.007902	0.433042	0.012499
G43	+	G9	0.003302	0.202115	0.002438
G44	-	G9	-0.000572	0.361181	-0.000755
G45	+	G9	0.002854	0.314926	0.003283
G46	-	G9	-0.001158	0.331797	-0.001404
G47	+	G9	0.005956	0.249965	0.005438
G48	+	G9	0.002126	0.294845	0.002290
G49	-	G9	-0.003294	0.304371	-0.003663
G50	+	G9	0.010022	0.440344	0.016120
G51	-	G9	-0.001627	0.185830	-0.001105
G52	-	G9	-0.000400	0.335226	-0.000490
G53	-	G9	-0.001196	0.258400	-0.001129
G54	-	G9	-0.000595	0.275524	-0.000599
G55	+	G9	0.000979	0.227968	0.000815
G56	+	G9	0.001833	0.378337	0.002534
G57	+	G9	0.001186	0.293373	0.001271
G58	+	G9	0.000599	0.219241	0.000480
G59	+	G9	0.000191	0.201866	0.000141
G60	-	G9	-0.002081	0.288473	-0.002192
G61	+	G9	0.003463	0.402527	0.005092
G62	-	G9	-0.004417	0.258734	-0.004174
G63	-	G9	-0.003166	0.270315	-0.003126
G64	+	G9	0.000980	0.311433	0.001115
G65	-	G9	-0.003268	0.288400	-0.003442
G66	+	G9	0.002027	0.205415	0.001521
G67	+	G9	0.005759	0.463496	0.009749
G68	+	G9	0.002330	0.248129	0.002112
G69	+	G9	0.002484	0.337435	0.003062
G70	+	G9	0.000727	0.299491	0.000795
G71	+	G9	0.000967	0.494085	0.001744
G72	+	G9	0.003336	0.491913	0.005995
G73	+	G9	0.004395	0.494941	0.007945
G74	-	G9	-0.006135	0.408926	-0.009163
G75	-	G9	-0.002538	0.334355	-0.003100
G76	-	G9	-0.001888	0.331653	-0.002288
G77	-	G9	-0.005393	0.426413	-0.008400
G78	+	G9	0.003147	0.481732	0.005538
G79	+	G9	0.005472	0.238683	0.004771
G80	+	G9	0.002760	0.288838	0.002911
G81	+	G9	0.000274	0.488498	0.000490
G82	-	G9	-0.001433	0.383246	-0.002007
G83	+	G9	0.002944	0.320171	0.003444
G84	+	G9	0.000653	0.358054	0.000854
G85	+	G9	0.003115	0.332442	0.003783
G86	-	G9	-0.004697	0.328561	-0.005637
G87	-	G9	-0.004515	0.363284	-0.005991
G88	+	G9	0.003719	0.255982	0.003477
G89	+	G9	0.001758	0.233322	0.001498
G90	-	G9	-0.000709	0.379667	-0.000983
G91	+	G9	0.001765	0.410826	0.002649
G92	-	G9	-0.000337	0.299356	-0.000369
G93	-	G9	-0.003112	0.268813	-0.003056
G94	+	G9	0.002001	0.348079	0.002544
G95	-	G9	-0.001669	0.323216	-0.001970
G96	-	G9	-0.003086	0.343726	-0.003875
G97	-	G9	-0.000856	0.359385	-0.001123
G98	+	G9	0.004907	0.345977	0.006202
G99	+	G9	0.005951	0.253397	0.005509
G100	+	G9	0.006398	0.467067	0.010916
G1	-	G10	-0.020406	0.500208	-0.037283
G2	-	G10	-0.001658	0.494945	-0.002997
G3	-	G10	-0.035427	0.549769	-0.071144
G4	-	G10	-0.000245	0.317685	-0.000285
G5	-	G10	-0.045120	0.880537	-0.145121
G6	+	G10	0.006762	0.490758	0.012121
G7	+	G10	0.025356	0.603690	0.055913
G8	+	G10	0.075761	0.998699	0.276373
G9	-	G10	-0.002324	0.493424	-0.004189
G10	+	G10	0.037456	0.819099	0.112067
G11	+	G10	0.013421	0.497829	0.024405
G12	+	G10	0.045944	0.900236	0.151079
G13	+	G10	0.124912	1.000000	0.456268
G14	+	G10	0.098518	0.999967	0.359848
G15	+	G10	0.018520	0.352608	0.023854
G16	+	G10	0.019135	0.435619	0.030448
G17	+	G10	0.054837	0.965878	0.193470
G18	+	G10	0.071753	0.997341	0.261398
G19	-	G10	-0.014184	0.505840	-0.026207
G20	+	G10	0.018392	0.473547	0.031813
G21	+	G10	0.013967	0.419869	0.021420
G22	-	G10	-0.005312	0.481648	-0.009345
G23	-	G10	-0.011833	0.326716	-0.014122
G24	+	G10	0.014343	0.428554	0.022453
G25	+	G10	0.004184	0.486282	0.007431
G26	-	G10	-0.004123	0.497369	-0.007491
G27	+	G10	0.049964	0.900009	0.164256
G28	+	G10	0.057620	0.976112	0.205442
G29	-	G10	-0.007744	0.490019	-0.013861
G30	+	G10	0.008878	0.289506	0.009388
G31	-	G10	-0.000940	0.269673	-0.000926
G32	+	G10	0.011531	0.401797	0.016923
G33	+	G10	0.007875	0.486423	0.013992
G34	+	G10	0.039611	0.857402	0.124055
G35	-	G10	-0.003000	0.327421	-0.003588
G36	+	G10	0.005333	0.408536	0.007959
G37	-	G10	-0.010120	0.395812	-0.014631
G38	-	G10	-0.010133	0.351764	-0.013020
G39	+	G10	0.000149	0.294305	0.000160
G40	+	G10	0.056622	0.977816	0.202235
G41	+	G10	0.031330	0.639461	0.073179
G42	+	G10	0.057853	0.978067	0.206688
G43	+	G10	0.033973	0.620740	0.077029
G44	+	G10	0.027343	0.594348	0.059361
G45	+	G10	0.061773	0.987991	0.222930
G46	+	G10	0.048004	0.940246	0.164869
G47	-	G10	-0.006772	0.224466	-0.005553
G48	+	G10	0.019446	0.451331	0.032059
G49	+	G10	0.029626	0.643494	0.069637
G50	+	G10	0.031426	0.640913	0.073570
G51	+	G10	0.011555	0.224875	0.009491
G52	+	G10	0.012055	0.365142	0.016078
G53	+	G10	0.035461	0.730525	0.094625
G54	+	G10	0.021941	0.483394	0.038741
G55	+	G10	0.028997	0.448335	0.047487
G56	-	G10	-0.015169	0.422965	-0.023436
G57	+	G10	0.043419	0.740731	0.117479
G58	+	G10	0.005222	0.243422	0.004643
G59	+	G10	0.021696	0.330960	0.026229
G60	+	G10	0.013809	0.339120	0.017105
G61	-	G10	-0.002890	0.406630	-0.004292
G62	+	G10	0.052149	0.882957	0.168193
G63	+	G10	0.019629	0.403162	0.028907
G64	-	G10	-0.004521	0.335406	-0.005539
G65	-	G10	-0.005650	0.305296	-0.006301
G66	-	G10	-0.028520	0.433560	-0.045167
G67	-	G10	-0.002622	0.453806	-0.004347
G68	+	G10	0.007175	0.272943	0.007153
G69	+	G10	0.002954	0.352203	0.003800
G70	+	G10	0.029590	0.604522	0.065339
G71	-	G10	-0.006266	0.496641	-0.011367
G72	-	G10	-0.002274	0.490363	-0.004074
G73	-	G10	-0.007104	0.494519	-0.012833
G74	+	G10	0.089896	0.999870	0.328321
G75	+	G10	0.045560	0.922001	0.153438
G76	+	G10	0.072342	0.997622	0.263617
G77	+	G10	0.036004	0.581976	0.076537
G78	-	G10	-0.007946	0.485093	-0.014079
G79	-	G10	-0.039986	0.745124	-0.108831
G80	+	G10	0.025084	0.547236	0.050140
G81	-	G10	-0.013051	0.501559	-0.023910
G82	+	G10	0.017382	0.439808	0.027925
G83	+	G10	0.053578	0.950952	0.186106
G84	+	G10	0.011517	0.394163	0.016582
G85	-	G10	-0.012511	0.397561	-0.018169
G86	+	G10	0.003240	0.308826	0.003654
G87	+	G10	0.009486	0.378202	0.013104
G88	-	G10	-0.017299	0.352094	-0.022248
G89	-	G10	-0.033968	0.594753	-0.073794
G90	-	G10	-0.005021	0.395131	-0.007246
G91	+	G10	0.016746	0.453717	0.027753
G92	+	G10	0.058896	0.963925	0.207371
G93	-	G10	-0.011407	0.313674	-0.013069
G94	+	G10	0.016581	0.417358	0.025277
G95	+	G10	0.019503	0.497942	0.035473
G96	+	G10	0.012819	0.414153	0.019393
G97	+	G10	0.002191	0.366923	0.002936
G98	+	G10	0.017656	0.441490	0.028473
G99	+	G10	0.005004	0.221196	0.004043
G100	-	G10	-0.019613	0.496659	-0.035581
G1	-	G11	-0.001255	0.463151	-0.002123
G2	+	G11	0.000455	0.494656	0.000822
G3	+	G11	0.004487	0.208805	0.003422
G4	-	G11	-0.006719	0.332384	-0.008158
G5	+	G11	0.023383	0.816365	0.069726
G6	-	G11	-0.004981	0.491147	-0.008936
G7	-	G11	-0.000479	0.323689	-0.000566
G8	-	G11	-0.002289	0.334243	-0.002795
G9	-	G11	-0.003378	0.494829	-0.006105
G10	+	G11	0.001177	0.322065	0.001385
G11	-	G11	-0.004167	0.485899	-0.007397
G12	-	G11	-0.005014	0.365893	-0.006701
G13	+	G11	0.001568	0.326449	0.001869
G14	+	G11	0.005407	0.365637	0.007222
G15	+	G11	0.003511	0.292876	0.003756
G16	-	G11	-0.000648	0.282841	-0.000670
G17	-	G11	-0.016043	0.579462	-0.033956
G18	+	G11	0.004182	0.338160	0.005166
G19	+	G11	0.005150	0.496135	0.009332
G20	-	G11	-0.001135	0.318691	-0.001321
G21	-	G11	-0.010501	0.446766	-0.017137
G22	+	G11	0.007604	0.491558	0.013654
G23	-	G11	-0.017151	0.572261	-0.035850
G24	+	G11	0.019316	0.744208	0.052507
G25	-	G11	-0.002442	0.485263	-0.004328
G26	-	G11	-0.005936	0.502099	-0.010887
G27	+	G11	0.005954	0.372911	0.008110
G28	-	G11	-0.005453	0.320445	-0.006383
G29	-	G11	-0.011048	0.507904	-0.020496
G30	-	G11	-0.002439	0.269344	-0.002400
G31	-	G11	-0.006035	0.293956	-0.006480
G32	+	G11	0.000795	0.329930	0.000958
G33	-	G11	-0.005132	0.485918	-0.009108
G34	-	G11	-0.001859	0.327799	-0.002226
G35	+	G11	0.003892	0.325545	0.004628
G36	-	G11	-0.000152	0.400659	-0.000223
G37	+	G11	0.004878	0.385890	0.006876
G38	-	G11	-0.004790	0.322766	-0.005647
G39	+	G11	0.009107	0.374827	0.012469
G40	+	G11	0.016607	0.654101	0.039679
G41	+	G11	0.018771	0.641317	0.043972
G42	+	G11	0.016187	0.611466	0.036155
G43	+	G11	0.002561	0.195943	0.001833
G44	+	G11	0.002200	0.367240	0.002952
G45	+	G11	0.000048	0.301962	0.000052
G46	-	G11	-0.005123	0.363499	-0.006802
G47	+	G11	0.011243	0.316974	0.013017
G48	-	G11	-0.005783	0.321453	-0.006791
G49	+	G11	0.001390	0.290943	0.001477
G50	+	G11	0.002075	0.254175	0.001926
G51	+	G11	0.000431	0.185038	0.000291
G52	+	G11	0.003514	0.338753	0.004348
G53	-	G11	-0.001870	0.264940	-0.001809
G54	+	G11	0.016191	0.569686	0.033693
G55	-	G11	-0.003849	0.240130	-0.003376
G56	+	G11	0.013315	0.454769	0.022118
G57	+	G11	0.005021	0.313015	0.005741
G58	+	G11	0.000936	0.222654	0.000761
G59	+	G11	0.011689	0.296597	0.012663
G60	-	G11	-0.009899	0.343603	-0.012425
G61	+	G11	0.006631	0.414829	0.010048
G62	-	G11	-0.001186	0.240811	-0.001044
G63	-	G11	-0.007046	0.303360	-0.007807
G64	+	G11	0.001652	0.317593	0.001917
G65	-	G11	-0.000877	0.281818	-0.000903
G66	+	G11	0.001480	0.208967	0.001129
G67	-	G11	-0.002414	0.452485	-0.003990
G68	-	G11	-0.013084	0.361030	-0.017255
G69	+	G11	0.005508	0.365712	0.007358
G70	+	G11	0.010268	0.412082	0.015456
G71	-	G11	-0.001727	0.494317	-0.003119
G72	-	G11	-0.000999	0.489675	-0.001787
G73	+	G11	0.003477	0.492757	0.006258
G74	-	G11	-0.003317	0.346783	-0.004202
G75	+	G11	0.018163	0.710314	0.047127
G76	-	G11	-0.012619	0.514111	-0.023698
G77	-	G11	-0.011659	0.463602	-0.019744
G78	+	G11	0.002548	0.480537	0.004473
G79	-	G11	-0.007512	0.246679	-0.006768
G80	+	G11	0.001713	0.284440	0.001780
G81	-	G11	-0.002019	0.489355	-0.003609
G82	-	G11	-0.000593	0.384301	-0.000833
G83	+	G11	0.002642	0.317543	0.003064
G84	+	G11	0.003440	0.365229	0.004589
G85	+	G11	0.025281	0.897991	0.082923
G86	-	G11	-0.010417	0.411490	-0.015658
G87	-	G11	-0.002716	0.336559	-0.003339
G88	-	G11	-0.013458	0.411641	-0.020236
G89	-	G11	-0.018580	0.534478	-0.036274
G90	-	G11	-0.000133	0.381126	-0.000185
G91	-	G11	-0.002674	0.412925	-0.004034
G92	-	G11	-0.000668	0.302049	-0.000737
G93	+	G11	0.002170	0.259931	0.002060
G94	-	G11	-0.002785	0.350905	-0.003569
G95	+	G11	0.009983	0.440889	0.016077
G96	+	G11	0.000394	0.329454	0.000474
G97	-	G11	-0.005527	0.373332	-0.007537
G98	+	G11	0.010328	0.425231	0.016042
G99	-	G11	-0.002180	0.209044	-0.001665
G100	-	G11	-0.000501	0.452455	-0.000828
G1	+	G12	0.028405	0.528643	0.054850
G2	-	G12	-0.004185	0.496048	-0.007584
G3	+	G12	0.039903	0.632700	0.092220
G4	+	G12	0.007439	0.330355	0.008976
G5	-	G12	-0.015372	0.378715	-0.021265
G6	+	G12	0.014978	0.503268	0.027534
G7	+	G12	0.038131	0.814466	0.113441
G8	+	G12	0.037874	0.815153	0.112770
G9	+	G12	0.017564	0.512793	0.032899
G10	+	G12	0.028004	0.627510	0.064188
G11	+	G12	0.023841	0.524464	0.045672
G12	+	G12	0.006564	0.366943	0.008797
G13	+	G12	0.044105	0.884151	0.142441
G14	+	G12	0.069788	0.994797	0.253591
G15	+	G12	0.016523	0.340273	0.020537
G16	+	G12	0.033073	0.680349	0.082190
G17	+	G12	0.057751	0.970301	0.204683
G18	+	G12	0.002351	0.335107	0.002878
G19	-	G12	-0.008187	0.496085	-0.014836
G20	+	G12	0.000180	0.331367	0.000218
G21	+	G12	0.063201	0.981344	0.226550
G22	-	G12	-0.009396	0.486500	-0.016697
G23	+	G12	0.013854	0.347817	0.017601
G24	-	G12	-0.011562	0.393055	-0.016600
G25	+	G12	0.013566	0.498775	0.024715
G26	+	G12	0.007649	0.499976	0.013970
G27	+	G12	0.049951	0.885462	0.161558
G28	+	G12	0.079796	0.998827	0.291129
G29	+	G12	0.014702	0.501309	0.026921
G30	-	G12	-0.000841	0.283042	-0.000870
G31	-	G12	-0.041378	0.789071	-0.119263
G32	+	G12	0.032362	0.725933	0.085813
G33	+	G12	0.006165	0.484109	0.010901
G34	+	G12	0.044555	0.900448	0.146545
G35	+	G12	0.082894	0.999250	0.302563
G36	-	G12	-0.029821	0.512204	-0.055794
G37	-	G12	-0.031580	0.489094	-0.056419
G38	+	G12	0.055930	0.965205	0.197189
G39	+	G12	0.001012	0.298146	0.001102
G40	+	G12	0.029488	0.671450	0.072322
G41	-	G12	-0.026410	0.510833	-0.049279
G42	+	G12	0.029264	0.634912	0.067868
G43	+	G12	0.045472	0.832803	0.138327
G44	-	G12	-0.007807	0.393014	-0.011207
G45	+	G12	0.024496	0.544120	0.048686
G46	+	G12	0.030657	0.696082	0.077947
G47	+	G12	0.021581	0.361784	0.028519
G48	-	G12	-0.015250	0.388543	-0.021644
G49	-	G12	-0.003878	0.309568	-0.004385
G50	+	G12	0.058401	0.974559	0.207895
G51	+	G12	0.021808	0.306954	0.024452
G52	-	G12	-0.001113	0.345743	-0.001405
G53	-	G12	-0.003417	0.278434	-0.003475
G54	-	G12	-0.085966	0.999101	-0.313728
G55	+	G12	0.090174	0.997108	0.328430
G56	-	G12	-0.010107	0.401481	-0.014822
G57	-	G12	-0.045074	0.731681	-0.120465
G58	+	G12	0.013183	0.289234	0.013928
G59	+	G12	0.028587	0.412528	0.043076
G60	+	G12	0.029454	0.461857	0.049690
G61	+	G12	0.016904	0.444675	0.027457
G62	+	G12	0.041528	0.709325	0.107597
G63	+	G12	0.018331	0.378214	0.025325
G64	+	G12	0.022194	0.493488	0.040007
G65	-	G12	-0.009307	0.315934	-0.010741
G66	+	G12	0.002906	0.218440	0.002318
G67	+	G12	0.007371	0.460057	0.012386
G68	-	G12	-0.007701	0.275695	-0.007756
G69	+	G12	0.034073	0.752855	0.093700
G70	+	G12	0.040444	0.767370	0.113363
G71	+	G12	0.008731	0.498939	0.015912
G72	+	G12	0.021753	0.521285	0.041420
G73	+	G12	0.002388	0.491315	0.004286
G74	+	G12	0.116557	0.999999	0.425751
G75	-	G12	-0.009300	0.374780	-0.012731
