SourceGENES,TargetGENES,Interaction,Edges
G1,G13,0.0395639279177374,repression
G11,G95,0.0395577031009723,activation
G26,G73,0.0394201926013944,repression
G68,G27,0.0393865723692058,activation
G12,G58,0.0393285662794643,activation
G46,G79,0.0392803285374053,activation
G55,G15,0.0392409086023365,repression
G90,G93,0.0392160805752722,activation
G90,G81,0.0391861241954805,activation
G76,G59,0.0390632574103567,repression
G12,G78,0.0390038462880106,repression
G76,G30,0.0390021470327512,repression
G85,G5,0.038849000500843,repression
G74,G59,0.0388074715531418,repression
G26,G75,0.0386509591377722,activation
G29,G37,0.0386500379166476,repression
G66,G1,0.0386330105924849,activation
G91,G73,0.0385904041303499,repression
G85,G69,0.0385441016149051,repression
G74,G37,0.038492397039884,repression
G78,G4,0.0384528212580171,activation
G12,G90,0.0384133205903146,activation
G68,G20,0.0383998099098485,activation
G12,G83,0.0383352236464296,activation
G47,G56,0.0382313199132398,repression
G74,G66,0.0382298756961672,activation
G68,G48,0.0381604096063674,repression
G90,G77,0.0379429369322661,repression
G31,G75,0.0379165773960817,repression
G74,G27,0.0378075899638756,repression
G74,G58,0.037784846400671,activation
G78,G20,0.0376893022053328,repression
G48,G60,0.0376238459193426,activation
G12,G84,0.0372952560375368,activation
G68,G87,0.0372370667540996,repression
G76,G53,0.0371017188864991,repression
G85,G23,0.0370339636589043,repression
G84,G38,0.0370179948248369,repression
G76,G37,0.036968588821346,repression
G11,G40,0.0369259193091043,activation
G66,G29,0.0369063339435036,activation
G84,G89,0.0368701592446316,activation
G91,G7,0.0368407270437115,repression
G78,G94,0.0367159068119558,repression
G29,G62,0.0366630988220104,repression
G68,G69,0.0366037553037403,activation
G36,G78,0.0365395020106162,activation
G74,G79,0.0364814741122209,activation
G55,G51,0.0364522234761901,repression
G11,G98,0.0364481824048506,repression
G78,G43,0.0364344690549344,repression
G13,G68,0.0364019737450194,repression
G78,G53,0.0364005499503663,repression
G76,G94,0.0363881923670239,activation
G55,G20,0.036384141153377,repression
G100,G71,0.0363745941706743,activation
G57,G73,0.0363494542386928,activation
G13,G85,0.0363356936308759,repression
G78,G2,0.0362578981041622,activation
G13,G36,0.0362380941198867,repression
G4,G12,0.0362039249052161,activation
G78,G95,0.0360595160264109,activation
G13,G71,0.0359192337908641,activation
G74,G95,0.0359003219376677,activation
G76,G93,0.0357618472087657,activation
G62,G49,0.0355089923167517,repression
G46,G11,0.0354694743702256,activation
G78,G59,0.0352589817955105,activation
G29,G76,0.0350988802648343,activation
G76,G69,0.0350713524747159,activation
G88,G86,0.0348512003110598,activation
G12,G87,0.0347707886680874,repression
G46,G78,0.0347452604319424,activation
G61,G7,0.0347056742439217,repression
G55,G91,0.0346737423390966,repression
G55,G49,0.0345517313603106,activation
G76,G49,0.0344630102149947,activation
G26,G27,0.0344268043111739,activation
G78,G30,0.03421957366525,activation
G31,G55,0.0341113896669592,repression
G55,G93,0.033920302947289,repression
G11,G71,0.0339023586391853,activation
G78,G93,0.0338998603196903,activation
G12,G26,0.0338915960800038,activation
G11,G23,0.0338844189425601,activation
G66,G14,0.0338497783545711,repression
G100,G80,0.0338465534302588,activation
G62,G50,0.0338047810030642,activation
G26,G2,0.0338001746693905,activation
G62,G77,0.0337921489903087,repression
G76,G54,0.0337767560867336,activation
G12,G57,0.0336157467827597,repression
G11,G44,0.0335941883140775,repression
G55,G27,0.0334674014558516,activation
G13,G99,0.0334006065087629,activation
G55,G95,0.0333374573508365,activation
G78,G37,0.0331858541157371,activation
G86,G67,0.033185435536761,activation
G78,G49,0.0331220384797017,activation
G13,G69,0.0331064644474773,repression
G26,G72,0.0331030692884043,activation
G85,G40,0.0330831315833551,activation
G26,G25,0.0330134157151341,activation
G55,G56,0.0330011039066915,activation
G85,G81,0.0329189090562929,activation
G90,G64,0.0328774106202271,activation
G57,G7,0.0327971526388994,repression
G68,G5,0.0326842442270395,repression
G29,G63,0.032516578322899,repression
G31,G78,0.0324321928506274,repression
G75,G7,0.0323689997614807,activation
G66,G90,0.032364959562918,repression
G26,G30,0.032249097226687,repression
G76,G5,0.0322187884304134,activation
G1,G66,0.0320462817258685,activation
G86,G43,0.031964426843667,activation
G74,G20,0.0319368668737402,activation
G10,G17,0.0319356488187656,activation
G76,G40,0.0318343276722238,repression
G13,G90,0.0316688141447535,activation
G28,G52,0.0315766301821681,repression
G31,G74,0.0314782323102635,repression
G66,G92,0.0314730974153138,repression
G35,G53,0.0314576330085315,activation
G55,G69,0.0314248850094344,activation
G66,G38,0.0312928966421826,activation
G19,G79,0.0312729957793745,activation
G78,G69,0.0312569819039642,repression
G11,G86,0.0311349319171467,repression
G26,G20,0.0310248305805666,activation
G68,G9,0.0309389209232642,activation
G31,G3,0.0308939940244945,activation
G55,G59,0.0307785336020753,repression
G78,G73,0.0307473019021347,activation
G29,G95,0.0306949647090839,repression
G11,G52,0.0305968420794075,activation
G90,G99,0.0305539573792092,repression
G74,G69,0.0305058587201855,activation
G26,G95,0.0304854232391129,activation
G57,G67,0.0304654417569995,activation
G26,G59,0.030421418684052,activation
G66,G4,0.0304092661765744,activation
G66,G77,0.0304083107751229,repression
G11,G50,0.0303538450075772,repression
G66,G80,0.0302075838376774,activation
G31,G30,0.0301929588077107,repression
G71,G14,0.0301819125970942,repression
G62,G53,0.0301233753736845,repression
G31,G2,0.0301125314989711,activation
G66,G16,0.0300877443028112,repression
G11,G14,0.0300120487810677,repression
G55,G75,0.0298757823109042,repression
G87,G83,0.0298524772914023,repression
G76,G23,0.0298314212750777,activation
G80,G52,0.0297954206010402,repression
G11,G77,0.0297420396293017,activation
G12,G85,0.0295983408918079,activation
G68,G63,0.0294874136949989,repression
G91,G43,0.0294772561909641,activation
G11,G20,0.0294594502071636,repression
G78,G40,0.0294590364812542,activation
G87,G14,0.0294031218581035,repression
G78,G54,0.0293822321734928,activation
G84,G44,0.0293399452680924,activation
G13,G9,0.0292608004462676,repression
G55,G37,0.0291658874230077,repression
G61,G98,0.0291277815136311,activation
G78,G5,0.0289896044557193,repression
G29,G44,0.0289710992028158,activation
G19,G11,0.028952311747746,repression
G26,G37,0.0288557229015093,activation
G66,G18,0.0288525003918017,activation
G55,G54,0.0288215506565966,repression
G29,G52,0.0287702469023851,repression
G62,G9,0.0286754807754558,repression
G74,G5,0.0285492288375382,repression
G68,G23,0.0285473574656389,repression
G31,G47,0.0285430556218122,activation
G63,G13,0.0285112444335445,repression
G90,G35,0.0284197053329562,repression
G21,G17,0.0284180454442196,activation
G74,G63,0.02839036797821,repression
G74,G28,0.0283488224321745,activation
G29,G14,0.0283390068333437,activation
G90,G72,0.0282337712009986,activation
G12,G56,0.0282330434081234,activation
G62,G64,0.0282160707787351,repression
G28,G44,0.0281540821736381,activation
G31,G57,0.028038137350316,activation
G66,G67,0.0280305067911344,repression
G80,G44,0.0280103522739085,activation
G66,G71,0.0278202838999612,activation
G28,G64,0.0278146709234172,activation
G85,G66,0.0278120501289879,repression
G13,G28,0.0277231124041659,activation
G13,G54,0.0277158564383291,activation
G76,G43,0.0276191895599373,repression
G76,G63,0.0275370342989383,repression
G68,G58,0.0275158459296141,activation
G80,G50,0.0274860925483418,activation
G28,G50,0.0274303401596098,repression
G55,G5,0.0274099782443428,repression
G29,G26,0.0273581229667208,repression
G84,G53,0.0273454212952042,repression
G47,G39,0.0272993024536083,repression
G47,G55,0.0272842769343763,repression
G90,G70,0.0271252197618539,activation
G78,G23,0.027112903924706,activation
G4,G19,0.0270599125092962,repression
G11,G85,0.0269870570412275,repression
G55,G2,0.0269585645533566,activation
G11,G5,0.0269342894554898,activation
G76,G77,0.0268790548065259,repression
G66,G27,0.0268552432990532,activation
G85,G35,0.0267512968307398,activation
G26,G4,0.0267233026076891,activation
G87,G65,0.0267216693770935,activation
G55,G30,0.0267173794006468,activation
G87,G15,0.0267100763975346,activation
G13,G62,0.0266575220171202,repression
G55,G40,0.0266524815774632,activation
G1,G78,0.0265923047752362,repression
G87,G4,0.0265775839214982,repression
G84,G52,0.0264390738964228,repression
G57,G39,0.0264083406647121,activation
G10,G97,0.0263070095694229,activation
G68,G22,0.0262124111795647,activation
G63,G66,0.0261613201293452,activation
G1,G7,0.0261601051134939,repression
G26,G69,0.0261384461460099,activation
G76,G8,0.0261226941044554,activation
G38,G67,0.0260981855698592,activation
G29,G66,0.0260677282780777,activation
G19,G78,0.0260671794100356,repression
G13,G18,0.0260643803846166,repression
G26,G54,0.0260147421103747,activation
G48,G92,0.0258034004205872,repression
G74,G8,0.0257650646752053,activation
G78,G77,0.025608702787099,activation
G74,G23,0.0255721978334585,activation
G62,G99,0.0255143485259337,activation
G76,G50,0.025371647217922,repression
G12,G62,0.0252549546374797,activation
G66,G50,0.0252154547056801,activation
G46,G84,0.02515108835293,repression
G26,G93,0.0250652278965365,activation
G29,G23,0.0250500545742353,repression
G46,G39,0.0249762917210573,activation
G78,G63,0.0248787925260472,repression
G68,G4,0.0248412015084996,repression
G57,G56,0.0248304093173784,activation
G71,G39,0.0247934949940819,repression
G47,G79,0.0247543529330405,activation
G36,G73,0.0247349030096925,repression
G68,G40,0.0247174508603422,repression
G55,G23,0.0245151815190036,repression
G46,G58,0.0244835723795428,activation
G29,G67,0.0244752452892034,activation
G13,G1,0.0244512309479167,repression
G26,G5,0.0244020599327376,repression
G11,G41,0.024351608387531,activation
G78,G8,0.0243464354010463,activation
G15,G97,0.0243429553138409,activation
G4,G11,0.0242740071312909,repression
G13,G89,0.0241794376519504,activation
G46,G90,0.02409816168424,activation
G11,G38,0.024090579828337,repression
G61,G56,0.0240687655100356,activation
G68,G8,0.0240004117540829,activation
G78,G50,0.0239575796530484,repression
G8,G67,0.02395028635015,activation
G26,G24,0.0239096257179076,repression
G26,G40,0.0239001471671123,activation
G100,G46,0.023894059840851,activation
G62,G89,0.0238697889871467,repression
G62,G94,0.0238328074144493,repression
G87,G24,0.0238233582201956,activation
G84,G100,0.0238083538509717,activation
G13,G80,0.0238067266269338,repression
G62,G70,0.0237699162011193,activation
G26,G53,0.0236793315965971,activation
G29,G84,0.0236783329432302,repression
G90,G49,0.0236317172208158,repression
G29,G40,0.0236244942180183,repression
G55,G77,0.0235166509962006,repression
G46,G87,0.0235161929872162,repression
G90,G89,0.0235060254446724,activation
G46,G57,0.0234974999698879,activation
G31,G68,0.023429245779019,activation
G13,G60,0.0233726272410307,activation
G57,G14,0.0233455813108158,activation
G71,G98,0.0232842138319062,repression
G26,G49,0.0232803927532548,activation
G31,G27,0.0230959591903896,repression
G31,G54,0.0230908636124155,activation
G31,G59,0.0230094720258311,repression
G61,G73,0.0228986184000252,repression
G26,G23,0.022781389416083,repression
G12,G71,0.0227796694783765,repression
G66,G40,0.0227769661181314,activation
G36,G56,0.0227664606079152,repression
G47,G91,0.0227268057820763,repression
G26,G94,0.0226714553163604,activation
G80,G77,0.0226650785805945,activation
G86,G14,0.0226519208754657,repression
G76,G47,0.0226236738519278,activation
G80,G64,0.0226157138842639,repression
G86,G4,0.0225953524522461,activation
G31,G37,0.0225500789213751,activation
G36,G66,0.0225204355484344,activation
G46,G31,0.0224959864471494,activation
G84,G32,0.0224567539537829,repression
G46,G26,0.0224194028919136,repression
G61,G22,0.0223302890568962,repression
G31,G95,0.0223073659053923,activation
G36,G55,0.022303251275117,repression
G1,G100,0.0222857897552399,activation
G47,G57,0.0222712358479927,repression
G68,G25,0.0222683345313157,activation
G47,G48,0.0222327992752936,repression
G29,G70,0.0222038970784087,repression
G48,G34,0.0221193480111687,repression
G29,G54,0.0221138083522139,activation
G56,G73,0.0221051007254818,repression
G68,G100,0.0220981774141752,repression
G78,G70,0.0220918394482831,repression
G13,G26,0.0220506959054706,repression
G26,G47,0.0220504691854204,repression
G62,G28,0.0220468699037251,repression
G71,G51,0.0220311072344462,repression
G76,G70,0.0219060692890215,activation
G66,G39,0.0217638737393133,repression
G13,G64,0.0217322827187687,activation
G12,G70,0.0217297611531036,repression
G76,G58,0.0217026388247153,activation
G55,G50,0.0216543541423125,repression
G13,G16,0.021647464497917,repression
G26,G63,0.0216409620619067,activation
G19,G39,0.0215810891855402,repression
G36,G100,0.0215653913557145,activation
G74,G81,0.0215639281152193,repression
G47,G100,0.0214288726125693,activation
G29,G20,0.0213367515249129,activation
G29,G5,0.0213283543369093,activation
G11,G31,0.0212811460732263,repression
G28,G99,0.0212781462552664,activation
G38,G10,0.0212610810247846,activation
G31,G87,0.0212533955830026,activation
G31,G20,0.0212504366956715,activation
G47,G74,0.021210237184272,activation
G26,G8,0.0211955827253343,activation
G56,G7,0.0211840590879354,activation
G38,G66,0.0211385637599722,activation
G55,G63,0.0211198799535485,activation
G57,G51,0.0210325860873576,repression
G28,G77,0.0209791711729078,activation
G74,G40,0.020893803144222,repression
G62,G78,0.0208156916736789,repression
G13,G51,0.0207575521256159,activation
G85,G50,0.0206563626249358,activation
G68,G28,0.0206046563526061,activation
G80,G99,0.0205855322939267,activation
G57,G91,0.0205698953486769,repression
G26,G58,0.020506129358278,repression
G46,G56,0.0204971807207807,activation
G78,G58,0.0204111405296239,repression
G11,G99,0.0203443217214989,activation
G12,G27,0.0203088084570603,activation
G19,G84,0.0203045995974965,repression
G19,G58,0.0202972747492664,activation
G38,G4,0.0202698931783629,repression
G12,G8,0.0202477056156231,activation
G84,G94,0.0202468680502534,activation
G12,G86,0.020145147032596,activation
G61,G91,0.0201127810361376,activation
G87,G98,0.0201077797712201,activation
G71,G91,0.0200362775547743,repression
G71,G56,0.0199914255352976,repression
G90,G52,0.01997103011294,repression
G86,G15,0.0199666328509736,activation
G66,G20,0.0199037078815891,activation
G90,G44,0.0198920914566693,activation
G19,G90,0.0198905078112211,repression
G4,G21,0.0198529246789804,activation
G36,G48,0.0198040766881531,activation
G21,G11,0.0197931941929978,repression
G12,G76,0.0197922366512623,activation
G76,G64,0.0197898076306559,repression
G61,G51,0.0197375499331618,activation
G10,G42,0.0197017188154232,activation
G38,G51,0.0196397506084347,activation
G12,G74,0.0196289872572064,activation
G31,G69,0.0196286734153243,activation
G47,G51,0.0194910598905381,repression
G26,G77,0.0194881557672822,activation
G13,G82,0.0193905257515032,activation
G11,G88,0.0193491970762846,repression
G19,G31,0.0193044686355599,activation
G11,G54,0.0192101295876452,activation
G10,G11,0.0191438515087397,activation
G57,G98,0.0191219032646564,repression
G76,G89,0.0190719830608316,repression
