SourceGENES,TargetGENES,Interaction,Edges
G68,G93,0.0763454092073305,repression
G34,G76,0.0763161078650265,repression
G92,G62,0.0763019122585632,activation
G48,G1,0.07621758110839,activation
G88,G60,0.0761043856183754,repression
G35,G69,0.0760473127837227,activation
G55,G75,0.0758779094121656,repression
G56,G50,0.0758591064450431,repression
G48,G41,0.0757432809775498,activation
G11,G75,0.0757410012917426,activation
G25,G98,0.0755461745684026,repression
G64,G96,0.0754625535465653,activation
G56,G72,0.0753262942804398,repression
G7,G78,0.0749738083074027,activation
G83,G22,0.0746698139993943,repression
G11,G2,0.0746245368846007,activation
G85,G76,0.0741747177775162,activation
G8,G57,0.0736990840845333,repression
G59,G41,0.0736778352674261,activation
G17,G70,0.0736698426129358,activation
G93,G46,0.0735594648628349,activation
G96,G85,0.072748818791957,repression
G83,G26,0.0723896778648518,activation
G95,G76,0.0723421340811526,repression
G35,G75,0.0721420475893665,repression
G77,G97,0.0721331484589973,repression
G93,G27,0.0721024289104862,repression
G13,G87,0.0720756953402215,activation
G68,G69,0.0720449363520849,repression
G77,G63,0.071697022640958,activation
G71,G74,0.0715443315841146,activation
G13,G67,0.0715261507508487,activation
G34,G22,0.0714814535469511,repression
G85,G78,0.0714273102793405,activation
G71,G9,0.071292789408681,activation
G55,G64,0.0711381533612251,repression
G56,G57,0.0706427240818235,repression
G3,G45,0.0705692069584981,repression
G77,G91,0.0705547652718903,activation
G83,G5,0.070496068048778,activation
G88,G66,0.0704356936328986,activation
G88,G52,0.0704009823381727,repression
G59,G51,0.0702935162989047,activation
G48,G47,0.0702389732736844,repression
G8,G99,0.0699454315486041,repression
G68,G28,0.0697639614706816,repression
G17,G57,0.0696091372660937,repression
G85,G19,0.0694876898147507,repression
G68,G75,0.0692881385922782,repression
G88,G37,0.0692652165761773,activation
G83,G91,0.0691626449984921,repression
G34,G67,0.0688402159572104,repression
G11,G88,0.0686953965340773,repression
G77,G52,0.0686702934311141,activation
G56,G21,0.068580968898774,activation
G88,G62,0.0685188650628615,activation
G17,G62,0.0684892802852769,activation
G59,G50,0.0683957695226032,repression
G95,G87,0.0683570527838318,activation
G95,G86,0.0683344161817356,repression
G77,G19,0.0682438498442487,activation
G7,G39,0.068122233553035,repression
G35,G48,0.0680121300135305,activation
G11,G82,0.0677134610051806,repression
G48,G4,0.0675324204874386,activation
G34,G10,0.0674789759813742,activation
G83,G67,0.0673128316488391,repression
G83,G100,0.0673071536291119,repression
G88,G57,0.067300851259214,repression
G48,G54,0.06715138715294,activation
G48,G9,0.0671197650782798,repression
G64,G85,0.0665820148550061,repression
G34,G46,0.0665420076473322,activation
G8,G68,0.0663621383934359,activation
G92,G33,0.0663478093210646,activation
G59,G1,0.066346087378695,repression
G23,G75,0.0660645806946942,activation
G71,G31,0.0659961823761208,activation
G3,G98,0.0656721841967253,repression
G77,G9,0.0656442927990683,activation
G88,G69,0.0656353597436743,repression
G17,G46,0.0655381871164514,repression
G96,G93,0.0654493071191064,repression
G3,G21,0.0654281155217219,repression
G8,G36,0.0654018901220288,activation
G13,G13,0.065310578263725,activation
G8,G78,0.065286248624413,activation
G25,G86,0.0652696765520841,repression
G88,G43,0.0651483148037733,activation
G95,G70,0.0650149232673948,activation
G8,G41,0.0649942913702135,repression
G42,G64,0.0649688995660671,repression
G34,G70,0.0649196253617214,activation
G25,G95,0.064713565255074,repression
G11,G43,0.064697831089511,repression
G25,G62,0.0646336256347184,activation
G17,G35,0.0645756001020975,repression
G3,G85,0.0645081410777676,activation
G56,G45,0.0644122345296058,activation
G8,G29,0.0642727866590116,repression
G11,G34,0.0640910201008809,repression
G64,G25,0.0639147416062255,activation
G95,G46,0.0638567604644392,activation
G95,G14,0.0637411957118788,activation
G77,G31,0.0634619137900839,activation
G96,G18,0.0634619021298873,repression
G11,G21,0.0634509568801883,repression
G95,G1,0.0632283988035405,repression
G96,G95,0.063221907068741,activation
G25,G85,0.0631568894396313,activation
G4,G42,0.0631300107735261,activation
G17,G76,0.0629643661808734,activation
G68,G35,0.0626860872033317,repression
G83,G87,0.062660708578263,activation
G25,G4,0.0625253900416547,activation
G85,G31,0.0623593716515307,activation
G35,G44,0.0623560006573709,repression
G77,G45,0.0622179921497496,repression
G34,G5,0.0621669193738355,activation
G88,G41,0.0618408834232709,repression
G55,G65,0.0615210385882289,activation
G35,G74,0.0613963611027912,repression
G25,G47,0.0613186730096121,activation
G71,G40,0.0612355987151599,activation
G68,G74,0.0608754154356087,repression
G11,G24,0.0607643430893728,repression
G56,G23,0.0606408606924528,repression
G88,G93,0.0606321817238296,repression
G88,G94,0.0605733429476626,activation
G83,G11,0.0605666964894561,activation
G8,G9,0.059888232967968,activation
G35,G12,0.059846565042268,activation
G56,G8,0.059842609614748,repression
G55,G26,0.0598410367250297,activation
G56,G63,0.0597854891760905,repression
G93,G9,0.0591876616949546,activation
G3,G23,0.0589166243394921,repression
G17,G51,0.0587327591027916,activation
G11,G81,0.0585075524528289,repression
G25,G54,0.058462338237847,activation
G17,G86,0.058430159965122,repression
G88,G67,0.0584285683436881,activation
G17,G1,0.0583879165187997,repression
G11,G74,0.0580770432254874,activation
G88,G86,0.0580431683485171,repression
G88,G22,0.0579961449138484,activation
G25,G55,0.0579068420181235,repression
G13,G79,0.0578665531669013,activation
G71,G76,0.0578395887058537,activation
G71,G20,0.057761981339894,repression
G92,G7,0.0574779107870102,repression
G77,G46,0.0573948366316862,repression
G11,G25,0.057361360286137,repression
G13,G98,0.057318213613497,repression
G64,G71,0.0571979593895528,activation
G59,G9,0.0571949473161463,repression
G8,G39,0.0571629009793195,repression
G88,G7,0.0571158704134782,activation
G35,G29,0.0570942105478802,activation
G83,G96,0.056978158124101,activation
G11,G59,0.0569734598860632,activation
G34,G90,0.0568871428134149,activation
G17,G31,0.0566592919084062,activation
G8,G51,0.0565138546835544,repression
G83,G64,0.0562796819636396,repression
G56,G78,0.0561768021693661,repression
G13,G49,0.0561413847806347,repression
G25,G33,0.055895993397447,repression
G92,G47,0.0557077914271785,repression
G25,G76,0.0556085448397605,activation
G7,G9,0.0556002990968542,activation
G42,G13,0.0555435828820484,activation
G56,G82,0.0555326438903244,activation
G88,G8,0.0554599009094198,activation
G48,G66,0.0553775533462309,activation
G17,G50,0.0552430411126009,repression
G77,G44,0.0551274499006558,activation
G7,G36,0.0550332681142148,repression
G13,G30,0.054767839153518,activation
G56,G62,0.0547001755184546,repression
G59,G39,0.0546344552296896,repression
G64,G6,0.0546047422314764,repression
G25,G49,0.0545184798738478,activation
G93,G47,0.0544811115975822,repression
G68,G12,0.0543319717534503,activation
G85,G88,0.0542859181590463,repression
G25,G69,0.0542812101768304,activation
G3,G38,0.0542199350642037,repression
G93,G41,0.0541966747453788,repression
G11,G23,0.0541636108172707,activation
G3,G72,0.0541112896115241,activation
G35,G2,0.053904393281259,repression
G88,G48,0.0537720360526746,repression
G77,G6,0.0537243470636137,activation
G8,G50,0.0536337919846569,repression
G25,G50,0.0533526366968431,activation
G96,G88,0.0533107302748401,repression
G93,G54,0.0532799314340802,activation
G25,G13,0.0530528782448042,activation
G85,G14,0.0530065010117906,repression
G92,G87,0.0528167102632163,repression
G68,G44,0.0528035894790762,activation
G95,G39,0.0526833971778731,repression
G68,G48,0.0524720310952309,repression
G85,G46,0.0524407356978749,repression
G7,G41,0.0523662057921529,activation
G87,G42,0.0523199519600799,repression
G56,G47,0.0519209830417004,activation
G88,G17,0.0518392418919738,repression
G13,G38,0.0517675289432242,activation
G3,G28,0.0516887533477699,repression
G83,G56,0.0515801592109586,repression
G35,G68,0.0515500513966127,repression
G25,G30,0.051489565840896,activation
G3,G95,0.0514737547306013,repression
G85,G39,0.0514358964745568,repression
G13,G36,0.0513683036976767,activation
G92,G31,0.0513188543595039,activation
G96,G83,0.0511660739548883,activation
G25,G51,0.0511655534436091,activation
G64,G94,0.0510044967788338,activation
G11,G95,0.0509737803310061,repression
G25,G9,0.050772794786865,repression
G3,G24,0.0507678698621026,activation
G96,G65,0.0505870414452469,repression
G92,G11,0.0505621266619462,activation
G23,G32,0.0505557698684481,repression
G92,G86,0.0504396257513824,repression
G56,G34,0.0503697673294169,activation
G92,G17,0.0502765219511612,repression
G35,G43,0.0502708181489205,activation
G25,G57,0.0502268508522398,activation
G11,G8,0.0500846907279711,activation
G48,G37,0.050082036025967,activation
G34,G23,0.0499023492809063,repression
G11,G37,0.0497830908414484,activation
G17,G19,0.0496391184008439,activation
G83,G98,0.0495880790034421,activation
G83,G41,0.049335494009389,activation
G48,G31,0.0492871050543422,activation
G35,G88,0.0492762781190433,repression
G42,G60,0.04920214615481,activation
G42,G40,0.048994868129983,repression
G11,G51,0.0489175028257144,activation
G85,G90,0.0487226694618153,activation
G93,G4,0.0487023629627675,activation
G11,G50,0.0486390903663871,repression
G88,G61,0.0485971786997824,activation
G93,G45,0.0482037441637959,activation
G68,G2,0.0475339499769631,repression
G11,G56,0.0473610472119491,activation
G68,G29,0.0473371457702791,activation
G42,G58,0.0471053445908748,repression
G34,G39,0.0470121568977085,activation
G3,G52,0.0469940958133294,repression
G13,G41,0.0468753623353481,activation
G25,G97,0.0468481944599844,repression
G96,G71,0.0468046347041555,activation
G25,G46,0.046656292044576,activation
G96,G21,0.0465337408716505,repression
G34,G21,0.0465095688578703,repression
G42,G94,0.0461693516562153,activation
G34,G41,0.0461497346416001,activation
G56,G19,0.0460741364278526,activation
G93,G72,0.0460567622611352,activation
G55,G49,0.0458032316507055,activation
G96,G25,0.0457613198345615,activation
G77,G72,0.0456524643716112,activation
G68,G43,0.0455513891843426,repression
G95,G31,0.0454927024383063,repression
G96,G94,0.0454371706445838,repression
G34,G82,0.045343367975079,activation
G3,G68,0.0452333219352831,repression
G34,G98,0.0451952370270093,activation
G15,G25,0.0451744464463197,activation
G3,G30,0.045160971562441,repression
G83,G53,0.0451589126118513,repression
G56,G59,0.0451415191328921,repression
G56,G95,0.0451378621731052,repression
G11,G78,0.0451041459788929,repression
G15,G88,0.0448736730968766,activation
G64,G93,0.0448492101330254,activation
G71,G19,0.0447712124888774,repression
G6,G73,0.0445954879955478,activation
G71,G80,0.0444561827898663,repression
G13,G90,0.0443729478074248,repression
G25,G43,0.0443005454000094,repression
G88,G4,0.0441349863662806,repression
G13,G16,0.0438955295695032,repression
G17,G30,0.0437362193582875,activation
G68,G88,0.0434915113495053,repression
G96,G35,0.0434783869283809,repression
G93,G63,0.0434583805292643,activation
G71,G86,0.0432784220893256,activation
G3,G71,0.0432283963324735,repression
G42,G26,0.0428181103268658,activation
G17,G39,0.0427888236382855,repression
G85,G25,0.0426811271830353,activation
G55,G36,0.0426070879291354,repression
G85,G70,0.042592270017157,repression
G11,G66,0.0425470984990551,repression
G96,G7,0.0424273704525649,activation
G55,G16,0.0422544645778316,activation
G88,G89,0.0422232676584354,repression
G3,G9,0.042181442160343,activation
G25,G70,0.0421369513301496,activation
G13,G70,0.0419944023630699,activation
G48,G15,0.0419847035624597,repression
G48,G76,0.0418917514294416,repression
G77,G99,0.0418758041414106,repression
G85,G1,0.0418266032880941,activation
G96,G8,0.0418045832259211,repression
G34,G1,0.0417223902946147,activation
G83,G6,0.0416702663220458,activation
G83,G30,0.0416243992545459,activation
G11,G57,0.0415169337906917,repression
G35,G37,0.0415062559042443,repression
G3,G81,0.0413751560409337,repression
G3,G33,0.0412683041096832,activation
G15,G41,0.0412246401851069,repression
G88,G5,0.0411220572246495,repression
G77,G1,0.0410642580110376,repression
G34,G30,0.040925323281952,activation
G35,G92,0.0406612065734988,repression
G23,G20,0.0404524158828131,activation
G88,G76,0.0404161740765877,activation
G3,G6,0.0403580320196438,repression
G25,G32,0.0402134365945616,activation
G85,G48,0.0401930806135731,repression
G25,G2,0.0401727976226869,repression
G91,G75,0.0400840475449595,repression
G35,G25,0.0400751478081474,repression
G77,G54,0.0393326959213176,activation
G15,G93,0.0392794059857447,activation
G55,G58,0.0391737901959682,activation
G77,G71,0.0389717635272561,activation
G3,G86,0.0386230083247959,activation
G96,G6,0.0386225826836808,repression
G11,G19,0.0385624285967852,repression
G4,G96,0.038537712543256,activation
G68,G37,0.0384791587083287,repression
G85,G23,0.0384507976120043,repression
G64,G95,0.0383297067468319,activation
G68,G68,0.038297183190591,activation
G13,G97,0.038178713997602,repression
G55,G53,0.0380231656604479,repression
G59,G64,0.0377200992305798,activation
G50,G32,0.0376916501530266,repression
G25,G27,0.03754414762299,repression
G55,G60,0.0374069830470979,repression
G42,G36,0.0373556171629258,repression
G17,G22,0.0372346788269185,repression
G43,G42,0.0371192044030803,activation
G17,G78,0.0367347537062057,activation
G88,G47,0.0367165244223609,repression
G87,G96,0.0366340911235095,repression
G83,G71,0.0364413085349508,activation
G77,G27,0.036316705221156,repression
G17,G64,0.0363131252916956,activation
G71,G39,0.036309096880923,activation
G25,G29,0.036211591300058,repression
G17,G5,0.0361038623462215,repression
G71,G81,0.0360992632615828,activation
G55,G90,0.0359104686053663,activation
G42,G84,0.0354775706790382,activation
G35,G81,0.0354227955473766,activation
G71,G43,0.0354056353550814,activation
G93,G40,0.0353675658032766,activation
G68,G52,0.0352193668795362,repression
G17,G67,0.0351480692012716,repression
G35,G52,0.0350453385676121,repression
G95,G88,0.0350122717204946,activation
G68,G25,0.0349980061633332,activation
G11,G11,0.0349091437097077,activation
G42,G14,0.0346124361313901,repression
G92,G54,0.0345913805229763,activation
G35,G66,0.0345463779395741,repression
G11,G4,0.0345371685314823,repression
G88,G12,0.0345169027894895,activation
G56,G86,0.034259379168902,repression
G92,G76,0.0338247432698254,repression
G34,G9,0.0338030853984453,activation
G42,G5,0.0338018569885225,activation
G50,G75,0.0337833257624516,activation
G35,G4,0.033775576949741,repression
G64,G7,0.0337598722621609,activation
G35,G24,0.0336486377856493,activation
G96,G23,0.0333956217465306,activation
G42,G22,0.0333174659155471,activation
G62,G96,0.0332564818918476,repression
G95,G78,0.0331752184625358,activation
G55,G14,0.0331558373808208,activation
G56,G33,0.0331066319724196,repression
G85,G21,0.0330110575908294,repression
G11,G33,0.0329599722608436,activation
G6,G75,0.032931203274382,activation
G13,G9,0.0329270175664891,repression
G3,G62,0.0328821836981706,repression
G17,G98,0.0328182139821991,repression
