SourceGENES,TargetGENES,Interaction,Edges
cyaR,dgsA,0.0136613356527078,repression
icd,nanR,0.0136550856629316,repression
glk,nagC,0.0136497547820949,activation
chbF,ptsH,0.0135850184703813,repression
nagE,malP,0.0135386487876344,repression
aroP,tyrR,0.0135347242300079,repression
acnA,galE,0.0135082168372909,activation
galT,mtlA,0.0135043882431872,activation
icd,cysG,0.0134164722033998,repression
crr,ptsG,0.0133225688033377,activation
nirD,malZ,0.013302896330372,activation
pykF,galS,0.0132880703576245,activation
icd,icd,0.0132818100512592,activation
nirD,mtlA,0.0132812463046043,activation
acnA,nanT,0.0131424767527998,repression
aceK,nagE,0.0131412304842445,repression
crr,tyrP,0.0131100304328997,activation
ptsI,malG,0.0130821319321412,activation
nirD,glgS,0.0130330416223061,activation
nagE,crp,0.0130314894557442,activation
ptsI,ilvN,0.0130051996659522,repression
yhcH,pgm,0.0129543868126358,activation
icd,nagD,0.012953606332742,repression
mglC,nanC,0.0129417824162786,activation
tyrR,pykF,0.0128989293248219,repression
mtlR,nanA,0.0128144032386306,activation
icd,lamB,0.0128056963124767,activation
ptsH,ilvN,0.0127887748222976,activation
yhcH,pfkA,0.012762892267799,repression
crr,malP,0.0127442472721194,activation
acnA,nagB,0.0126849418575942,repression
chbF,aceK,0.0126803280582859,activation
crr,nagE,0.0126153136872216,repression
manX,ynfK,0.0126137398599361,repression
aroP,nagC,0.0126066085155451,activation
yhcH,yahA,0.0125638841731698,activation
acnA,fruK,0.0125331704064373,repression
pfkA,ynfK,0.0124536113996181,activation
nirD,nanE,0.0124308818770829,repression
aceK,galS,0.0124017327936857,repression
tyrR,mglA,0.0123997500714982,activation
icd,manX,0.012396909849473,repression
ppsA,nanA,0.0123804177888591,activation
glpE,crp,0.0123528788094863,repression
glpE,glgC,0.0123402273735678,repression
fruB,crp,0.01232090310024,repression
ppsA,aroP,0.01229201957467,activation
acnA,nagD,0.0122705477255107,activation
icd,galM,0.0122466099671055,repression
crr,glgP,0.0122390743155899,activation
nirB,ilvN,0.0122304472323206,activation
pfkA,malP,0.0122017507055219,repression
glk,malP,0.0121431563091371,activation
tyrR,dgsA,0.0121009754023692,repression
nirD,seqA,0.0120477897986772,repression
aceK,malF,0.0120096519793952,repression
nirC,nagC,0.0119902322821068,activation
ptsH,crp,0.0119762992040618,activation
ptsI,nagC,0.011950983122617,repression
yhcH,malE,0.0118395061965432,repression
mglC,tyrR,0.0118310432819878,activation
nirD,fimB,0.0118272150322471,activation
fruB,glmU,0.011799631293991,activation
crr,pck,0.0117459444872984,activation
nirD,fbaA,0.0117413720582059,repression
aceK,aroP,0.0117323087786411,repression
pfkA,nanC,0.0117319503267822,repression
acnB,glgC,0.0116726649833752,repression
malS,gapA,0.0116696240167371,repression
nirB,glmS,0.0116437056888898,activation
pck,nanC,0.0116272576543209,repression
manX,nanC,0.0116203497823517,repression
acnA,fimB,0.0115933852451757,activation
icd,mtr,0.0115525651804967,repression
ilvB,malP,0.011532987272827,repression
nirC,malP,0.0115318275183695,repression
glpE,tyrR,0.0115033317370051,repression
manX,crp,0.011412301473613,repression
pykF,galP,0.0114048243049606,repression
chbF,ppsA,0.0114014032871503,activation
epd,nagC,0.0112988569363921,repression
glpE,gapA,0.0112149604330111,activation
nirD,yahA,0.011192536324952,activation
manX,gapA,0.0111796163197228,activation
nirD,aroF,0.0111416952946619,activation
tyrR,chbR,0.0111385221565747,activation
icd,nagE,0.0111365848991448,activation
icd,pfkA,0.0111294290812109,repression
glmU,manY,0.0110783538022653,repression
yhcH,eno,0.0110280265100957,activation
acnA,hupB,0.011019074854018,activation
aceK,nanT,0.0109909828320134,activation
nirD,nagA,0.0109821883994306,repression
acnA,epd,0.0109359818038437,activation
ilvB,galP,0.0109010394645629,activation
ptsI,chbR,0.0107972686128747,activation
yhcH,tyrP,0.0107322084911639,repression
mglC,glgC,0.0107010123587436,activation
nagE,ilvN,0.010683130764221,repression
crr,nirC,0.0105041528605919,activation
aroP,ilvN,0.0104714305196525,activation
pykF,iclR,0.0104387473954636,activation
fruR,gapA,0.0104070322606812,activation
acnA,ilvB,0.0103689672149888,activation
pfkA,glgC,0.0103277426359777,activation
acnB,ynfK,0.0103018603473276,activation
crr,aceB,0.0102307794427964,activation
acnA,chbG,0.010155822202916,repression
nirD,aceA,0.0101511066880799,activation
pykF,ptsH,0.0101043272477683,repression
epd,glmS,0.0100986243517851,repression
ppsA,galS,0.010029363994261,activation
pykF,malS,0.0100012163162049,activation
glk,mpl,0.00993733837283337,activation
pfkA,nagC,0.0099221631818975,repression
nirB,nagB,0.00989917878724112,repression
crr,mtr,0.00985369881683791,activation
fruB,ilvN,0.00984985286260258,repression
malS,malP,0.00981819798572168,activation
acnA,malM,0.0098009386902899,repression
ptsI,lamB,0.00975258997720199,repression
pck,malG,0.00974714284111861,activation
epd,malP,0.0097262069834496,repression
pfkA,crp,0.00970984639623195,activation
icd,aceK,0.0096955456753445,activation
epd,ilvN,0.00966909299229329,repression
pykF,nanE,0.00965312750788922,repression
glk,ilvN,0.00965219066043699,repression
aroP,malP,0.00962471894102629,activation
yhcH,ptsG,0.00961129940151804,repression
mtlR,galS,0.00960202668605017,activation
manX,glgC,0.00959058135084191,activation
acnA,glk,0.00956925041939399,repression
glpE,ynfK,0.00956642892466011,repression
acnB,crp,0.00942521993294111,activation
nirD,ptsG,0.00940445004680148,repression
icd,yahA,0.00938407270397786,repression
manX,malP,0.0093472963927587,repression
ptsI,chbB,0.00932259197153259,repression
nirC,ynfK,0.00929780934814796,repression
nirD,malS,0.00929174375705716,activation
ptsH,chbB,0.00927793222150676,activation
acnA,fruA,0.00921485116823011,repression
icd,malS,0.00921177800659271,repression
ptsI,malT,0.00918026548170233,activation
ppsA,galR,0.00911893675459757,activation
icd,tyrP,0.00911227551521092,activation
nagE,nagB,0.00904696814103962,repression
ptsI,fruR,0.00901157894808064,activation
acnB,nagC,0.00900443008344855,activation
nirD,pgk,0.00900182123985728,activation
yhcH,pck,0.0089837920771658,repression
acnA,manX,0.00898292164336494,repression
aroP,ynfK,0.00897975383295456,repression
pck,chbC,0.00891460225091932,repression
icd,ptsI,0.00890703869540178,activation
fruB,ynfK,0.00888021469944385,repression
crr,malZ,0.00887916366662651,repression
glk,ynfK,0.00885989781811752,repression
nirD,nanA,0.00882968641763121,activation
epd,nagB,0.00877673382799225,activation
tyrR,mtlR,0.00876429072123577,repression
aroP,nagB,0.00869281433204266,repression
glk,nagB,0.00867258199700757,activation
fruR,nanC,0.0086533547064891,repression
nirB,nagC,0.00864140246169993,repression
tyrR,fruA,0.00863706386789775,repression
pck,ilvB,0.00863548001003924,activation
yhcH,glgP,0.00859776477101979,activation
ptsH,nagB,0.00859672766860403,activation
acnB,malP,0.00859550966204168,activation
mtlR,malP,0.00859346220007173,activation
ptsH,nagC,0.00852145361577159,activation
yhcH,nagE,0.00847883103654035,repression
nirD,mtr,0.0084727287832473,repression
acnA,pgm,0.00845913191265748,activation
tyrR,ilvB,0.00841039567790572,activation
aroP,crp,0.00837721698972797,activation
manX,nagC,0.00829199890293253,activation
crr,acnB,0.00828371590174627,activation
ptsI,nanM,0.00822741663799703,activation
mtr,ynfK,0.0081938935994332,activation
pck,fruA,0.00816876082692468,repression
tyrR,pck,0.00816501443007421,repression
tyrR,tyrR,0.00814819298248481,activation
acnA,pfkA,0.00812460514872269,activation
ptsH,glmU,0.00811626438171388,activation
ptsI,nagB,0.00809835200232533,activation
yhcH,mtr,0.00806790554337126,activation
yhcH,malQ,0.00802964009666303,activation
aceK,mglB,0.00798493047097246,activation
glmU,glmS,0.00798367279183779,activation
ptsI,seqA,0.00796752259860079,activation
ptsI,nanR,0.00796157500573048,repression
ptsH,ynfK,0.0079479298394224,activation
ptsI,chbA,0.00794468377306888,repression
ptsI,galE,0.00794285561582586,repression
nirB,chbB,0.00789802012480931,repression
tyrR,nanT,0.00789668979688014,activation
mpl,pykF,0.00789632597810714,repression
tyrR,nirB,0.00786679596162684,activation
chbA,gapA,0.00786044345613839,activation
seqA,malP,0.00784085431791799,repression
ptsI,galM,0.00782638836823157,repression
pykF,fbaA,0.00781216139422296,repression
ppsA,chbG,0.00780456957167782,activation
yhcH,nirC,0.00779206439349635,repression
mtr,malP,0.00778943304268454,repression
pck,glgC,0.00778113260985956,repression
chbA,ynfK,0.00776273793793931,activation
crr,galT,0.00775441179452498,repression
pykF,cysG,0.00774308391871693,repression
ilvB,iclR,0.00773643042984655,repression
ptsI,chbC,0.00770820713304871,activation
ilvB,fbaA,0.00769740416257857,activation
ptsI,cyaR,0.00768280050555857,activation
icd,glgS,0.00767846980755201,repression
mglC,nagC,0.00763208091537098,activation
chbA,malP,0.00762052308634714,activation
fruB,tyrR,0.00759638909259028,repression
fruB,nagC,0.00759415003296347,repression
acnA,yahA,0.00756749784948108,repression
yhcH,malZ,0.00755463896473276,activation
pck,nanT,0.00755337136894018,repression
nirD,galM,0.00755126584346277,repression
fruR,glgC,0.00744572994694172,activation
icd,malM,0.0074075397021609,activation
pykF,pgk,0.00740311248939396,activation
ptsH,malG,0.00739741333341558,repression
crr,malQ,0.00739043157548862,repression
malS,nagC,0.00736869084091267,activation
fruB,malG,0.00732053850891766,repression
acnA,eno,0.00728417792267874,repression
aceK,chbC,0.00727617060483383,repression
nagE,seqA,0.00725495403231731,activation
nirD,glgP,0.00725473682467827,repression
aceK,edd,0.00722420808452995,repression
yhcH,aceB,0.00716989820876973,activation
malS,ynfK,0.00714027201017824,repression
aroP,mpl,0.00713438936663276,repression
nirC,crp,0.00713380024967828,repression
icd,aceA,0.00713337967441752,repression
fruB,chbB,0.00709472377949563,repression
ptsH,galE,0.00707380955505401,activation
glpE,malG,0.00706552868572973,activation
malS,nanC,0.00706000850435937,repression
pykF,mtlA,0.00704858143078505,repression
tyrR,mtlD,0.00703328986565365,repression
ptsH,nanM,0.00700126158954924,activation
tyrR,crp,0.0069953247726276,repression
acnA,malP,0.00697999697451229,activation
pck,chbG,0.00696388709453563,activation
mglC,ynfK,0.00694977919732498,activation
chbF,hupB,0.0069417758414533,repression
nirD,hupB,0.00693871834263901,activation
glmU,malF,0.00690965371802797,repression
icd,nagA,0.00689694272421397,activation
tyrR,ptsH,0.00687348148636864,activation
nirC,ilvN,0.00686930362125584,repression
mglA,glmU,0.00685743434704879,activation
malS,glgC,0.0068058255235335,activation
icd,acnA,0.00679784101904018,repression
glk,glmS,0.00677865447860421,repression
ptsH,malQ,0.00676628972324645,repression
glk,crp,0.00675732966176149,repression
fruR,malP,0.00674934545091665,repression
ptsI,fimB,0.00674915916888451,repression
fruR,ynfK,0.00669293425116819,activation
glpE,ilvN,0.0066761350903642,repression
icd,nirD,0.00665643420257199,repression
hupA,mglA,0.0066533654118712,activation
pck,malT,0.00664886348127113,repression
tyrR,chbC,0.00663763332806777,repression
icd,fruB,0.00660110902595841,activation
yhcH,malP,0.00658267249863049,activation
ptsI,nagD,0.00656090025680836,activation
mglC,crp,0.00654477806803032,activation
icd,mglC,0.00649824090607349,activation
pck,lamB,0.00649302415674989,repression
tyrR,nanK,0.0064902446499192,repression
acnA,malE,0.00648799256724946,repression
epd,tyrR,0.00648740728247393,activation
mglA,nanC,0.00647027640746205,repression
mpl,dgsA,0.00645525183025703,activation
glpE,nagC,0.00645090861953045,activation
fruB,nagB,0.00644803000622597,activation
nirC,nagB,0.00642958095624016,activation
yhcH,acnB,0.00642270904535359,repression
ptsI,nanT,0.00640536916960191,repression
mpl,cyaR,0.00639372882696804,repression
ptsI,fruK,0.00637667369853576,repression
ppsA,glmS,0.00632009581417152,repression
mglC,malP,0.00631541557708022,repression
hupA,manY,0.00631470090947609,activation
fruR,nagC,0.00630751669670737,repression
acnA,ptsG,0.00628692928989167,repression
nirB,malQ,0.00626956527318919,repression
icd,eno,0.00626412926999317,activation
crr,mtlR,0.00625046977299429,repression
ptsH,seqA,0.00625046619714897,activation
tyrR,icd,0.00624580785394132,activation
nirD,nanR,0.00619273570999525,activation
tyrR,galT,0.00618320170686627,activation
nagE,malG,0.00616610065602568,repression
chbA,nanC,0.00616111593932713,activation
ptsI,hupB,0.00614084534685834,activation
yhcH,glgS,0.00612200974373393,activation
aroP,seqA,0.00609827081804749,activation
crr,glgS,0.00609578839032721,repression
mtr,crp,0.00602475636909739,repression
nagE,nanM,0.00600919718332518,repression
seqA,chbF,0.00600850736901329,activation
acnA,tyrP,0.00598009852632848,repression
glpE,chbR,0.00597328115786437,repression
ptsH,fruR,0.00595774333563374,activation
ptsH,galM,0.00595703671111989,repression
glk,seqA,0.00593351403717012,repression
crr,galP,0.0059180827070585,activation
aroP,chbB,0.00591647713848769,activation
ptsH,lamB,0.00590316067662378,activation
chbA,crp,0.00588934385628691,activation
pck,fruR,0.00584785010285455,activation
ptsI,epd,0.00582823015013332,repression
ptsH,nanR,0.00581397283984144,activation
nagC,chbF,0.00581240513536614,activation
pck,fruK,0.00580537254898859,repression
glpE,cyaR,0.00577870145741552,repression
chbA,nagC,0.00576657082165435,repression
nirD,malM,0.00576209786681011,repression
acnA,glgP,0.00575856351809788,activation
pck,mtlR,0.0057372819726445,repression
ptsH,fimB,0.00572220776077738,activation
fruB,nanM,0.00571702274832651,repression
ptsH,chbA,0.00569042485572604,activation
ilvB,malK,0.00567202361810754,activation
nirD,aceB,0.00566340971535643,repression
ptsH,pgm,0.00566179408757126,repression
pck,galT,0.00565839981498965,activation
fruB,galE,0.00565073437832343,repression
fruB,lamB,0.00564445170645047,activation
ptsH,malT,0.00561460381391883,activation
glmU,galR,0.00561055336553328,activation
tyrR,ppsA,0.00557252177717443,repression
chbA,glgC,0.0055319567216063,repression
mtr,gapA,0.0055205466073056,repression
ptsH,tyrP,0.00551149176056368,repression
seqA,icd,0.0055004615832144,repression
nagE,chbB,0.0054982892447216,repression
ptsI,malM,0.0054909528588809,activation
nirB,nanM,0.00546521329875661,activation
aroP,nanM,0.00546147229694545,activation
crr,fbaA,0.00546093590348518,activation
fruR,crp,0.00543206344458532,repression
fruB,fruR,0.00541165041002172,repression
nagE,hupB,0.00535480053218982,repression
aroP,glmS,0.00533897620237453,repression
nagE,lamB,0.00532720948396525,activation
ptsI,pgm,0.00531401605469598,activation
fruB,malT,0.00530550780502486,activation
fruB,seqA,0.00530098943372213,activation
nirD,galP,0.00529571324507395,repression
nirB,galR,0.00527410388704371,repression
tyrR,malE,0.00526551440365057,repression
icd,nanC,0.00525436575560205,repression
glpE,lamB,0.00524737425241352,repression
icd,malK,0.00524395285791954,repression
glmU,mglB,0.00524040566670252,repression
nagC,glmU,0.00522464196974869,repression
nagC,tyrR,0.00519922309840768,repression
tyrR,chbG,0.00518715427731204,activation
manX,malG,0.0051864063138587,repression
mglC,ilvN,0.00517307119427654,activation
icd,galE,0.00516568358617818,activation
acnA,nagE,0.00516159086875395,repression
mglA,tyrR,0.0051549745385995,activation
pck,icd,0.00514207450094765,activation
icd,nanE,0.00512186725903535,activation
epd,chbB,0.00510602950309235,repression
ptsH,yahA,0.00509551605580754,repression
fruB,galM,0.00508089519887639,activation
nirB,seqA,0.00507301174594497,activation
cyaR,mglA,0.00505334116304269,repression
fruB,nanR,0.00505221086534418,repression
mtr,nagC,0.00504567743013506,activation
ptsI,glk,0.00503743020737072,repression
epd,seqA,0.00502226282210822,activation
nagE,fimB,0.00501391617820431,repression
yhcH,iclR,0.00499170183485169,activation
fruB,chbA,0.00498026281113324,repression
crr,iclR,0.00497898078415116,repression
galT,gapA,0.00495597363570648,repression
mpl,nirD,0.00495026477592496,repression
nirB,iclR,0.00495017768279665,repression
nirC,mpl,0.00491267026079874,activation
glk,nanM,0.00488632517838302,activation
nirB,galE,0.00488501304772416,activation
nirC,seqA,0.00488473155076779,repression
glpE,malT,0.00488255892868167,activation
mglA,glgC,0.00487779054108641,repression
nirD,chbA,0.00482197102085225,repression
ptsI,manX,0.00481974398560825,activation
glk,chbB,0.00481341762155408,activation
mglA,crp,0.00477765189008834,activation
acnA,aceB,0.00477230447353187,activation
mpl,icd,0.00476202239909324,activation
glpE,fruR,0.00475259896608172,repression
glpE,chbB,0.00475101160621181,activation
galT,acnA,0.00474333956774711,activation
cyaR,pykF,0.00472295800297636,repression
nirB,pgm,0.00471767647256545,repression
ptsI,yahA,0.00470389389417604,activation
fruB,fimB,0.0046807021594018,repression
mglA,gapA,0.00467858851333914,repression
ptsI,chbG,0.0046546975684048,repression
yhcH,fbaA,0.00465409378704364,repression
fruB,chbR,0.00461041241898044,activation
hupA,nirB,0.00459492870808439,repression
glmU,hupA,0.00457512103629219,repression
pykF,aceA,0.00454423603664622,activation
aceK,manY,0.00453364055736256,activation
aroP,fimB,0.00453325025664405,repression
nagC,icd,0.00452140230975968,activation
manX,chbR,0.00451737099159289,activation
yhcH,galP,0.00450966826700365,repression
tyrR,crr,0.00450939484148406,activation
tyrR,ynfK,0.0045070784142179,repression
nirB,fimB,0.00448801760357188,activation
