Gene1	Gene2	Score
G82	G10	0.328994141229397
G10	G82	0.328994141229397
G31	G20	0.32896841090001
G20	G31	0.32896841090001
G11	G40	-0.328630002781398
G61	G46	0.328416826849608
G46	G61	0.328416826849608
G73	G72	-0.328161929731061
G72	G73	-0.328161929731061
G67	G7	0.32779833536404
G7	G67	0.32779833536404
G95	G12	-0.327609757435015
G12	G95	-0.327609757435015
G83	G36	-0.32748805579299
G36	G83	-0.32748805579299
G90	G80	0.327297688935213
G80	G90	0.327297688935213
G92	G70	0.327266005446355
G70	G92	0.327266005446355
G91	G25	0.327086138864359
G25	G91	0.327086138864359
G72	G32	0.32657151072665
G32	G72	0.32657151072665
G72	G99	0.326450815355992
G65	G17	0.325971309514914
G17	G65	0.325971309514914
G74	G71	-0.325936859658741
G71	G74	-0.325936859658741
G54	G11	0.325787332074984
G11	G54	0.325787332074984
G95	G45	0.325751305945253
G45	G95	0.325751305945253
G4	G2	0.325662918692809
G2	G4	0.325662918692809
G37	G6	0.3251723442875
G6	G37	0.3251723442875
G31	G18	0.32505605066739
G18	G31	0.32505605066739
G11	G71	-0.324906832306454
G56	G2	0.324799291864298
G2	G56	0.324799291864298
G88	G61	0.324676117186925
G61	G88	0.324676117186925
G37	G20	0.324491459457255
G20	G37	0.324491459457255
G25	G72	-0.324407270695731
G91	G49	-0.324399611326159
G49	G91	-0.324399611326159
G72	G59	-0.324363339254548
G76	G33	0.324363227329515
G33	G76	0.324363227329515
G76	G43	-0.324190417040795
G43	G76	-0.324190417040795
G86	G49	0.323987577777501
G49	G86	0.323987577777501
G76	G42	0.323828636870666
G42	G76	0.323828636870666
G71	G59	0.323770117930206
G54	G30	0.323329392129336
G30	G54	0.323329392129336
G79	G60	0.322729193461301
G60	G79	0.322729193461301
G48	G32	0.322715053941203
G32	G48	0.322715053941203
G91	G48	-0.322669107701544
G48	G91	-0.322669107701544
G91	G60	0.322565604495878
G60	G91	0.322565604495878
G96	G31	0.322388006096463
G31	G96	0.322388006096463
G87	G15	0.321692886360016
G15	G87	0.321692886360016
G25	G15	0.321606872149726
G15	G25	0.321606872149726
G22	G21	-0.321528122928002
G21	G22	-0.321528122928002
G20	G16	-0.321496512411576
G16	G20	-0.321496512411576
G23	G11	0.321446513208362
G11	G23	0.321446513208362
G59	G72	-0.32124233983675
G95	G5	0.32092213260654
G5	G95	0.32092213260654
G30	G11	0.320872675701556
G91	G34	0.320829921018335
G34	G91	0.320829921018335
G62	G7	0.320693819907499
G7	G62	0.320693819907499
G92	G37	-0.320589890575209
G37	G92	-0.320589890575209
G64	G36	-0.32058166733296
G36	G64	-0.32058166733296
G87	G11	-0.320484171734161
G11	G87	-0.320484171734161
G92	G82	-0.320198722560425
G82	G92	-0.320198722560425
G64	G46	-0.320157341317208
G46	G64	-0.320157341317208
G84	G5	-0.320085648042112
G5	G84	-0.320085648042112
G68	G6	-0.319718157016831
G6	G68	-0.319718157016831
G76	G75	0.319688233344186
G75	G76	0.319688233344186
G11	G82	0.319649276555022
G64	G59	-0.319560038644651
G59	G64	-0.319560038644651
G11	G81	0.319221516396623
G70	G31	0.318992129138106
G31	G70	0.318992129138106
G71	G24	0.318980353968444
G24	G71	0.318980353968444
G65	G32	-0.318695789816851
G32	G65	-0.318695789816851
G68	G5	-0.317755408397788
G5	G68	-0.317755408397788
G65	G45	-0.317747848976484
G45	G65	-0.317747848976484
G43	G29	-0.317726355575405
G29	G43	-0.317726355575405
G73	G31	0.317255637778501
G31	G73	0.317255637778501
G71	G99	-0.317197854457849
G56	G1	0.316984511667683
G1	G56	0.316984511667683
G96	G32	-0.316927439186852
G32	G96	-0.316927439186852
G95	G30	0.316523918360694
G30	G95	0.316523918360694
G99	G7	-0.315995789315745
G7	G99	-0.315995789315745
G59	G99	-0.315059770751453
G36	G12	0.314907926690097
G12	G36	0.314907926690097
G81	G69	0.31457135055618
G69	G81	0.31457135055618
G58	G42	-0.314552664221578
G42	G58	-0.314552664221578
G59	G28	-0.314535666359299
G28	G59	-0.314535666359299
G54	G37	0.314459047869192
G37	G54	0.314459047869192
G11	G30	0.314400615706851
G37	G34	-0.313860035658655
G34	G37	-0.313860035658655
G49	G3	0.313751631665659
G3	G49	0.313751631665659
G71	G72	-0.3135656544347
G92	G17	0.313550135890651
G17	G92	0.313550135890651
G48	G3	0.313504755268776
G3	G48	0.313504755268776
G73	G25	0.313390030671541
G25	G73	0.313390030671541
G92	G44	0.313311471124475
G44	G92	0.313311471124475
G74	G44	-0.313054070166821
G44	G74	-0.313054070166821
G40	G95	0.31245780588271
G44	G14	-0.312415409482218
G14	G44	-0.312415409482218
G94	G80	0.312094329346413
G80	G94	0.312094329346413
G75	G6	-0.311965457821814
G6	G75	-0.311965457821814
G11	G20	-0.311964237386655
G67	G11	-0.31187912578338
G11	G67	-0.31187912578338
G82	G9	-0.311236278789162
G9	G82	-0.311236278789162
G94	G29	0.311131744506867
G29	G94	0.311131744506867
G82	G14	0.311090039960453
G14	G82	0.311090039960453
G99	G29	0.311059902746366
G29	G99	0.311059902746366
G60	G17	0.310980640705504
G17	G60	0.310980640705504
G94	G51	0.310748940732508
G51	G94	0.310748940732508
G24	G22	0.31061998982872
G22	G24	0.31061998982872
G23	G14	-0.31035541468947
G14	G23	-0.31035541468947
G35	G19	-0.310275890210851
G19	G35	-0.310275890210851
G94	G74	0.309929342095399
G74	G94	0.309929342095399
G72	G26	-0.30942813023693
G26	G72	-0.30942813023693
G92	G62	0.309157126822119
G62	G92	0.309157126822119
G77	G75	-0.309107638084843
G75	G77	-0.309107638084843
G95	G7	0.308784548713372
G7	G95	0.308784548713372
G75	G34	0.308766422248266
G34	G75	0.308766422248266
G40	G11	-0.30870170014756
G71	G20	0.308429950008385
G20	G71	0.308429950008385
G98	G72	0.308346800457751
G72	G98	0.308346800457751
G83	G24	0.308335011294546
G24	G83	0.308335011294546
G62	G11	-0.308329637470496
G11	G62	-0.308329637470496
G88	G71	0.308144241943367
G71	G88	0.308144241943367
G64	G8	0.308128634330979
G8	G64	0.308128634330979
G91	G77	-0.307851656945582
G77	G91	-0.307851656945582
G61	G26	-0.307815770670059
G26	G61	-0.307815770670059
G61	G8	0.307755484713788
G8	G61	0.307755484713788
G84	G72	0.30769323411053
G81	G37	0.30759013114907
G37	G81	0.30759013114907
G48	G5	0.307560806350956
G5	G48	0.307560806350956
G92	G68	-0.307540175778466
G68	G92	-0.307540175778466
G40	G19	0.307479103402922
G19	G40	0.307479103402922
G40	G59	0.307163311725936
G26	G8	-0.307092569943194
G8	G26	-0.307092569943194
G40	G20	0.307063633550636
G20	G40	0.307063633550636
G60	G59	0.307049955024781
G28	G8	0.306987580416132
G8	G28	0.306987580416132
G59	G71	0.306820217857898
G59	G23	-0.306813891929325
G23	G59	-0.306813891929325
G56	G12	-0.306727235805539
G12	G56	-0.306727235805539
G87	G67	0.306612718370114
G67	G87	0.306612718370114
G70	G33	0.306371922173436
G33	G70	0.306371922173436
G25	G95	0.306173658930278
G72	G28	0.306084369205668
G28	G72	0.306084369205668
G21	G19	-0.305222802578201
G19	G21	-0.305222802578201
G82	G95	-0.305045669023187
G98	G88	-0.304935275481485
G88	G98	-0.304935275481485
G91	G38	0.304846201055567
G38	G91	0.304846201055567
G86	G59	-0.304817914945301
G59	G86	-0.304817914945301
G61	G29	0.304774190184071
G29	G61	0.304774190184071
G21	G15	-0.304560993951011
G15	G21	-0.304560993951011
G75	G54	-0.304488716671586
G54	G75	-0.304488716671586
G99	G28	0.304442911445945
G28	G99	0.304442911445945
G59	G20	0.304386285672198
G42	G19	0.304288256052254
G19	G42	0.304288256052254
G49	G42	-0.30395579994505
G42	G49	-0.30395579994505
G59	G82	-0.303866488870572
G33	G19	0.3037550676172
G19	G33	0.3037550676172
G94	G5	-0.303517539671462
G5	G94	-0.303517539671462
G61	G57	-0.303378657595352
G57	G61	-0.303378657595352
G74	G15	0.303177078665297
G15	G74	0.303177078665297
G75	G59	0.303121256840822
G59	G75	0.303121256840822
G88	G58	-0.303110173471689
G58	G88	-0.303110173471689
G48	G28	0.30298888765408
G28	G48	0.30298888765408
G40	G99	-0.302887256998171
G72	G60	-0.302399057508685
G62	G42	0.3022920046862
G42	G62	0.3022920046862
G72	G82	0.302176526055599
G77	G35	0.30196055959919
G35	G77	0.30196055959919
G77	G25	-0.301892095004844
G25	G77	-0.301892095004844
G77	G95	-0.301757491224488
G74	G50	-0.301694619481703
G50	G74	-0.301694619481703
G95	G36	-0.301559666876886
G36	G95	-0.301559666876886
G20	G95	0.301541640046646
G42	G34	0.301344561579147
G34	G42	0.301344561579147
G98	G95	-0.301059188965512
G95	G98	-0.301059188965512
G100	G11	-0.301007830837303
G11	G100	-0.301007830837303
G48	G6	0.30091379526602
G6	G48	0.30091379526602
G27	G3	-0.300427733899664
G3	G27	-0.300427733899664
G95	G48	-0.300136348653777
G48	G95	-0.300136348653777
G20	G59	0.299600088079918
G60	G57	-0.299560254761041
G57	G60	-0.299560254761041
G77	G59	-0.299531504686292
G58	G38	-0.299359064095036
G38	G58	-0.299359064095036
G72	G20	-0.299045812553147
G42	G9	0.298972202073503
G9	G42	0.298972202073503
G60	G48	-0.298913381575111
G48	G60	-0.298913381575111
G63	G50	0.298775600687155
G50	G63	0.298775600687155
G48	G29	-0.298727972720844
G29	G48	-0.298727972720844
G11	G60	-0.298613235127276
G85	G71	0.298578389543304
G71	G85	0.298578389543304
G48	G14	-0.298345316156568
G14	G48	-0.298345316156568
G75	G74	0.298257881197119
G74	G75	0.298257881197119
G71	G19	0.298145047360086
G77	G30	0.298090424434401
G30	G77	0.298090424434401
G85	G72	-0.297900537087612
G71	G65	-0.297792664523193
G65	G71	-0.297792664523193
G75	G50	-0.297322019426449
G50	G75	-0.297322019426449
G30	G60	-0.297143555539528
G85	G18	0.297111517659297
G18	G85	0.297111517659297
G25	G81	-0.296864821707845
G20	G11	-0.296600838442244
G83	G72	0.296430003191001
G72	G83	0.296430003191001
G20	G72	-0.295972324664874
G59	G84	-0.295910004252327
G54	G95	-0.295514479388347
G25	G71	0.295308455096136
G71	G54	-0.29508673254001
G59	G98	-0.294727152973007
G72	G57	-0.294594562739972
G57	G72	-0.294594562739972
G60	G15	0.2944795118518
G15	G60	0.2944795118518
G76	G35	-0.294384165784678
G35	G76	-0.294384165784678
G63	G45	0.294294617080593
G45	G63	0.294294617080593
G84	G59	-0.294293518441318
G29	G6	-0.294174096089667
G6	G29	-0.294174096089667
G95	G82	-0.293983933729778
G76	G25	-0.293700701304953
G25	G76	-0.293700701304953
G86	G48	0.29369834929813
G48	G86	0.29369834929813
G65	G26	0.293526993833447
G26	G65	0.293526993833447
G87	G95	0.293337242796106
G98	G64	0.293280947078832
G64	G98	0.293280947078832
G54	G31	-0.293088754913313
G11	G48	0.29265810490878
G11	G49	0.292613164393767
G95	G31	0.29256987070799
G31	G95	0.29256987070799
G76	G73	0.292488243224536
G73	G76	0.292488243224536
G18	G59	0.292439325888063
G95	G3	-0.292378284136582
G3	G95	-0.292378284136582
G64	G42	-0.292348670957558
G42	G64	-0.292348670957558
G71	G31	0.292303584962667
G11	G8	0.292272987499026
G8	G11	0.292272987499026
G1	G72	-0.291940717649293
G42	G11	-0.291867450778824
G83	G30	0.291850004595206
G30	G83	0.291850004595206
G59	G42	0.291503609315335
G42	G59	0.291503609315335
G82	G99	0.291460932358404
G17	G5	-0.291376329598813
G5	G17	-0.291376329598813
G100	G31	0.290988143339927
G31	G100	0.290988143339927
G57	G6	-0.290759179901225
G6	G57	-0.290759179901225
G44	G5	0.290620510299824
G5	G44	0.290620510299824
G12	G5	-0.290482240795241
G5	G12	-0.290482240795241
G77	G36	-0.290366726504186
G36	G77	-0.290366726504186
G59	G30	-0.290104731031897
G99	G3	0.290013318961507
G3	G99	0.290013318961507
G79	G36	-0.2897853305527
G36	G79	-0.2897853305527
G54	G25	-0.289777932828254
G91	G37	-0.289767669050233
G37	G91	-0.289767669050233
G75	G46	0.289690949733701
G46	G75	0.289690949733701
G15	G10	-0.289574450296109
G10	G15	-0.289574450296109
G64	G25	-0.289133740977546
G25	G64	-0.289133740977546
G96	G11	-0.289048627100306
G11	G96	-0.289048627100306
G59	G40	0.28901993889592
G54	G1	0.288936036565459
G1	G54	0.288936036565459
G65	G64	-0.288926398582222
G64	G65	-0.288926398582222
G46	G15	0.288693338110385
G15	G46	0.288693338110385
G19	G95	0.288686426686307
G81	G58	-0.288583260541648
G58	G81	-0.288583260541648
G38	G27	0.288455396025605
G27	G38	0.288455396025605
G86	G83	-0.288280205323082
G83	G86	-0.288280205323082
G96	G87	0.28820607320177
G87	G96	0.28820607320177
G85	G83	0.288106868684594
G83	G85	0.288106868684594
G90	G45	0.288055194176868
G45	G90	0.288055194176868
G72	G25	-0.287879457612244
G71	G25	0.287787140305015
G45	G19	0.287666834895722
G19	G45	0.287666834895722
G31	G21	-0.287426450372373
G21	G31	-0.287426450372373
G79	G61	-0.287230239672665
G61	G79	-0.287230239672665
G51	G5	-0.286761649869934
G5	G51	-0.286761649869934
G38	G15	0.286758225218805
G15	G38	0.286758225218805
G77	G87	-0.286695754236305
G48	G25	-0.286448718267239
G84	G82	0.286435625365055
G94	G59	0.286419153664245
G59	G94	0.286419153664245
G95	G54	-0.286381197457991
G92	G54	-0.286365768873592
G54	G92	-0.286365768873592
G69	G57	-0.285941156269408
G57	G69	-0.285941156269408
G30	G99	0.285773328450041
G85	G69	0.285679041447804
G69	G85	0.285679041447804
G84	G20	-0.285592893398539
G40	G17	0.285431070931015
G17	G40	0.285431070931015
G25	G54	-0.285423374156284
G99	G82	0.285377472034516
G77	G28	0.285231394473737
G28	G77	0.285231394473737
G11	G18	-0.285148073795416
G30	G82	0.284852402607976
G57	G12	-0.284701481788201
G12	G57	-0.284701481788201
G60	G11	-0.284414611704756
G42	G95	0.284336333164497
G60	G30	-0.283789066946448
G77	G71	-0.28372923500461
G82	G58	0.283611397186993
G58	G82	0.283611397186993
G82	G42	-0.283530393382593
G42	G82	-0.283530393382593
G95	G72	-0.2834008041173
G51	G6	-0.283391142515812
G6	G51	-0.283391142515812
G83	G37	0.282914837044683
G37	G83	0.282914837044683
G45	G42	0.282790862817351
G42	G45	0.282790862817351
G30	G84	0.282778260709807
G83	G60	0.282709216319553
G60	G83	0.282709216319553
G19	G71	-0.282219059362861
G87	G59	0.282185828149194
G59	G60	0.282015631327488
G93	G1	-0.281930125611546
G1	G93	-0.281930125611546
G44	G30	-0.281508039227713
G30	G44	-0.281508039227713
G43	G12	-0.281368084699661
G12	G43	-0.281368084699661
G86	G54	0.281179327946757
G54	G86	0.281179327946757
G77	G40	-0.281178115487634
G95	G1	0.280948956464305
G1	G95	0.280948956464305
G86	G7	-0.280723455334466
G7	G86	-0.280723455334466
G99	G69	-0.280688765157007
G69	G99	-0.280688765157007
G92	G20	-0.280675956379416
G20	G92	-0.280675956379416
G58	G2	0.280505246728924
G2	G58	0.280505246728924
G75	G64	-0.280412931496399
G64	G75	-0.280412931496399
G82	G70	-0.280411464199448
G70	G82	-0.280411464199448
G77	G99	0.280388435299925
G83	G69	0.280385378869986
G69	G83	0.280385378869986
G20	G77	-0.280245239532168
G7	G6	0.280076867874314
G6	G7	0.280076867874314
G12	G11	0.280050098661256
G87	G71	0.279876189326772
G36	G6	-0.279844604565688
G6	G36	-0.279844604565688
G61	G51	0.279817697038982
G51	G61	0.279817697038982
G73	G65	0.27980111252165
G65	G73	0.27980111252165
G18	G72	-0.279800187278294
G100	G99	-0.279798741177763
G99	G100	-0.279798741177763
G85	G17	0.279531911238688
G17	G85	0.279531911238688
G95	G26	0.279507103586016
G26	G95	0.279507103586016
G63	G29	-0.279370353372022
G29	G63	-0.279370353372022
G60	G72	-0.278905657054698
G81	G11	0.278847850098068
G60	G24	0.278664033228508
G24	G60	0.278664033228508
G10	G1	-0.278505450658272
G1	G10	-0.278505450658272
G54	G99	0.278302896717982
G30	G59	-0.278185442959268
G43	G2	0.278073672044822
G2	G43	0.278073672044822
G37	G30	0.277955520333949
G30	G37	0.277955520333949
G71	G30	-0.277776059605479
G95	G32	-0.277770622449112
G32	G95	-0.277770622449112
G72	G31	-0.277748569018682
G42	G71	0.277687808526291
G72	G8	0.277530942111459
G8	G72	0.277530942111459
G79	G24	0.277522679707599
G24	G79	0.277522679707599
G82	G54	0.277415452133273
G100	G59	0.277379069881451
G59	G100	0.277379069881451
G80	G75	0.277257019671892
G75	G80	0.277257019671892
G18	G84	-0.277046705376958
G81	G99	0.276686282431738
G94	G6	-0.276406225912424
G6	G94	-0.276406225912424
G77	G34	-0.276125925054622
G34	G77	-0.276125925054622
G77	G12	0.276075039365499
G77	G20	-0.276014309946915
G60	G95	0.275872813854887
G96	G69	0.275854647047668
G69	G96	0.275854647047668
G59	G3	-0.275764461513511
G3	G59	-0.275764461513511
G67	G48	-0.275570217933068
G48	G67	-0.275570217933068
G20	G48	-0.275569372894113
G84	G1	-0.275432814481725
G1	G84	-0.275432814481725
G25	G23	-0.275266735287875
G23	G25	-0.275266735287875
G92	G23	0.275148070279893
G23	G92	0.275148070279893
G75	G62	0.275053918195627
G62	G75	0.275053918195627
G12	G72	0.274810559927408
G98	G65	-0.274692944842728
G65	G98	-0.274692944842728
G19	G16	-0.274437596322204
G16	G19	-0.274437596322204
G98	G49	0.274328811859574
G81	G95	-0.27430738036646
G95	G60	0.274247285215132
G51	G14	0.274209607815803
G14	G51	0.274209607815803
G79	G43	0.274194531046474
G43	G79	0.274194531046474
G11	G1	0.274155015381787
G1	G11	0.274155015381787
G58	G40	0.27415263445452
G40	G58	0.27415263445452
G94	G49	-0.274131471980458
G49	G94	-0.274131471980458
G84	G30	0.274065198265257
G67	G49	-0.274060608729776
G49	G67	-0.274060608729776
G42	G72	-0.273976288594974
G20	G54	-0.273875927593437
G84	G40	-0.273547244264765
G72	G12	0.273404065803214
G48	G45	-0.273374569601087
G45	G48	-0.273374569601087
G70	G29	0.27313347490311
G29	G70	0.27313347490311
G60	G87	0.273100535774766
G11	G12	0.273048015661487
G95	G81	-0.272977315371707
G18	G95	0.272954372718317
G33	G17	0.272892186504949
G17	G33	0.272892186504949
G35	G11	0.272807596793778
G11	G35	0.272807596793778
G30	G31	-0.27267891556354
G71	G77	-0.27248258419563
G79	G57	0.272468054509325
G57	G79	0.272468054509325
G79	G32	-0.272429310480759
G32	G79	-0.272429310480759
G63	G49	0.272428258295185
G49	G63	0.272428258295185
G77	G29	-0.27223841254914
G29	G77	-0.27223841254914
G60	G49	-0.27219007588623
G49	G60	-0.27219007588623
G42	G40	0.272141545892823
G40	G98	-0.272077950667814
G22	G19	0.272029959866938
G19	G22	0.272029959866938
G30	G10	0.27192089368936
G10	G30	0.27192089368936
G77	G84	0.271763022775035
G92	G40	0.271714780585815
G40	G92	0.271714780585815
G30	G71	-0.271695209763651
G94	G76	0.271682826796854
G76	G94	0.271682826796854
G95	G71	0.271567042161442
G59	G12	-0.271564535097276
G71	G98	-0.271549783438009
G71	G42	0.271490206721459
G74	G1	-0.271416299806816
G1	G74	-0.271416299806816
G67	G45	0.271230798874937
G45	G67	0.271230798874937
G20	G99	-0.271131548723756
G60	G34	0.271097086148023
G34	G60	0.271097086148023
G40	G84	-0.27101433615494
G58	G26	0.27101254811903
G26	G58	0.27101254811903
G25	G48	-0.270846836186291
G71	G70	-0.270582382050812
G70	G71	-0.270582382050812
G30	G19	-0.270520924362628
G92	G34	0.270469210310616
G34	G92	0.270469210310616
G60	G7	0.270424020992058
G7	G60	0.270424020992058
G31	G54	-0.270413713575876
G30	G20	-0.270203088308148
G12	G25	-0.270001475399491
G19	G98	-0.269616175710195
G49	G31	-0.269588047436635
G48	G77	0.269360105878885
G30	G98	0.269238340037776
G20	G84	-0.269081750844052
G20	G30	-0.268942745352674
G48	G98	0.268809033666673
G75	G40	0.26875784149995
G40	G75	0.26875784149995
G42	G99	-0.268749163830819
G11	G50	0.268714345176103
G73	G16	-0.268661210975332
G16	G73	-0.268661210975332
G84	G28	0.268206087692606
G28	G84	0.268206087692606
G37	G36	-0.268120123972321
G36	G37	-0.268120123972321
G82	G11	0.268066295943137
G84	G3	0.268049298606079
G3	G84	0.268049298606079
G100	G84	-0.267993684860081
G84	G100	-0.267993684860081
G80	G71	0.267852868244743
G71	G80	0.267852868244743
G20	G82	-0.267669269924361
G25	G86	-0.267488035015444
G12	G30	0.267446353590324
G60	G99	-0.267419657172818
G84	G54	0.267296482771371
G69	G35	-0.267274214190359
G35	G69	-0.267274214190359
G75	G95	0.267250073588117
G77	G60	-0.267152960910127
G67	G6	0.267096191576736
G6	G67	0.267096191576736
G43	G25	0.266962368332422
G25	G43	0.266962368332422
G12	G23	0.266827375890554
G62	G58	-0.266760526780085
G58	G62	-0.266760526780085
G37	G32	0.26673460619629
G32	G37	0.26673460619629
G95	G14	-0.266634698906561
G14	G95	-0.266634698906561
G58	G32	-0.266608012241081
G32	G58	-0.266608012241081
G30	G50	0.266410604476993
G49	G98	0.266365697584672
G72	G18	-0.266294573957031
G58	G16	0.266216764103769
G16	G58	0.266216764103769
G77	G54	0.26620224473588
G37	G19	0.266179361494525
G19	G37	0.266179361494525
G72	G1	-0.266128363885834
G84	G81	0.266110133212188
G30	G86	0.266067692409682
G62	G9	0.2659521533144
G9	G62	0.2659521533144
G87	G98	-0.265942056069831
G91	G26	0.265919950821348
G26	G91	0.265919950821348
G92	G36	0.265889873144355
G36	G92	0.265889873144355
G91	G75	0.265788207512417
G75	G91	0.265788207512417
G83	G7	0.265596339939928
G7	G83	0.265596339939928
G49	G11	0.265477949099807
G86	G11	0.265376640908991
