TF	target	importance
G20	G67	0.018033612589573575
G73	G9	0.018027521834894533
G55	G68	0.01800872570086961
G67	G45	0.017971743095989045
G8	G49	0.017969759805957927
G95	G90	0.017966330250794395
G55	G60	0.017962936060096486
G62	G48	0.017943814268171415
G15	G72	0.017933100735386592
G51	G9	0.017931602151950294
G100	G28	0.017923195988033793
G3	G9	0.01790934630806961
G14	G66	0.017908409519903436
G48	G22	0.017902409886673572
G42	G85	0.017893127887393355
G89	G70	0.0178876822690751
G19	G33	0.01787563321660701
G17	G97	0.017867445061535883
G6	G98	0.017864089339326174
G83	G61	0.017857197834366068
G92	G19	0.017838719181237774
G20	G13	0.017821757703196453
G99	G70	0.017817581723387193
G38	G83	0.017811717971667182
G96	G37	0.01779723080566774
G6	G2	0.017781463932710826
G41	G42	0.01776369692237231
G86	G89	0.017761565486442768
G18	G5	0.017755204542846206
G35	G44	0.017727852134478438
G54	G17	0.017715545867354313
G77	G4	0.017708000113932428
G31	G87	0.017707452062361125
G9	G1	0.017702747079664682
G57	G77	0.0177014500958653
G41	G43	0.017701053477903256
G35	G19	0.01769874851020827
G16	G53	0.01769525742166653
G96	G93	0.01768570310905943
G1	G28	0.017670757818453172
G18	G96	0.017645699780056756
G80	G59	0.01764330785629623
G6	G46	0.017608012058100656
G34	G33	0.017593585719333445
G62	G61	0.017591930355933257
G36	G25	0.017588579719897062
G88	G27	0.017568331057269577
G53	G14	0.01755706695715761
G35	G70	0.017542372149674797
G84	G43	0.017536408331853163
G2	G85	0.01752022244974121
G18	G13	0.017512203551154532
G96	G74	0.01749431997946579
G64	G56	0.017475095357154184
G20	G2	0.017457314603269648
G58	G9	0.01743155535092662
G53	G16	0.01742815867808604
G30	G84	0.017420558118142186
G77	G92	0.017395824071056273
G80	G41	0.017395464119006093
G55	G7	0.01738618900314254
G90	G42	0.017381244573477582
G41	G69	0.017356064157927814
G12	G53	0.017353289234850244
G63	G14	0.017335926984021945
G42	G90	0.01731737013905531
G95	G94	0.017316347187681335
G85	G69	0.01729722775397145
G96	G75	0.017291977247640342
G39	G35	0.017278870807162814
G88	G28	0.01726363946443012
G68	G94	0.017230466881646558
G76	G90	0.01722702415536962
G91	G24	0.017216610460483076
G96	G76	0.01721556007240741
G87	G58	0.017214430693427346
G39	G86	0.017208061726996748
G71	G37	0.01719020240451655
G71	G68	0.01717326008287294
G77	G47	0.017164032686689534
G20	G75	0.01715056770809551
G16	G41	0.0171442116089415
G11	G2	0.017137887525507923
G50	G52	0.01713516025623888
G94	G32	0.01712358113126008
G65	G25	0.017105110743767325
G18	G7	0.017100996595760868
G63	G3	0.017089501549793416
G45	G31	0.01707699718574608
G11	G68	0.017067891941128184
G26	G77	0.017050601114600956
G79	G90	0.0170220295895495
G20	G81	0.017013362959603255
G37	G45	0.016991518508780407
G96	G30	0.01698732319031305
G63	G5	0.01695190739175173
G95	G38	0.01693745090696554
G47	G73	0.016925547186419358
G30	G62	0.016918450533234757
G11	G86	0.016903554616392903
G9	G82	0.01688807378236752
G81	G94	0.016870560581756268
G72	G69	0.016861623234354358
G57	G41	0.016856624861193888
G80	G70	0.016825585457252618
G33	G34	0.016823375559757894
G23	G66	0.01682050208489877
G82	G25	0.016811816460578964
G97	G93	0.016804147217566772
G27	G13	0.016796612083092338
G22	G61	0.016782745794741358
G5	G71	0.016782159368246133
G27	G14	0.016781454826758562
G98	G44	0.01677748677209486
G83	G78	0.016777070904050097
G1	G53	0.016774074691453637
G94	G8	0.016771608334552143
G96	G47	0.01676443806906878
G22	G66	0.01675829596939442
G90	G72	0.016749314560364003
G79	G75	0.016718152262628995
G45	G19	0.016717580011900535
G60	G90	0.016715830982422537
G11	G52	0.01669664349957548
G24	G45	0.01669600042190201
G13	G70	0.01667806043739107
G24	G13	0.016674918116339598
G60	G41	0.016666753156440794
G44	G53	0.016648538929336428
G70	G13	0.016641494445886452
G68	G26	0.016639016979571115
G28	G56	0.016635453250021037
G32	G22	0.01660779208430604
G15	G13	0.016599720893087515
G86	G93	0.016573709819036112
G59	G92	0.016571330250549667
G60	G55	0.016558762063802118
G62	G90	0.016556815138316222
G87	G42	0.01651809106495025
G51	G94	0.016508887230633623
G81	G66	0.016494175049028587
G74	G34	0.01649233846026605
G3	G63	0.01648297986536113
G84	G41	0.01646961254573934
G48	G52	0.016469483171801493
G57	G64	0.01646735774431206
G30	G27	0.016462730183701153
G10	G19	0.016451291538940798
G11	G64	0.01643994987781089
G79	G77	0.016434467925297687
G50	G25	0.01643185111244287
G15	G53	0.016418502949843573
G32	G58	0.016401297874733434
G95	G91	0.01639906835698912
G48	G14	0.01639437209109473
G79	G18	0.016389712160726946
G10	G36	0.016385711660978235
G64	G65	0.01637554348215951
G16	G38	0.016371589550823233
G93	G42	0.016368391449463924
G79	G38	0.016362050204926672
G11	G51	0.016355439254930118
G9	G62	0.01635541530974644
G92	G100	0.016345900463746715
G80	G22	0.016337597956408798
G36	G37	0.016319158196992884
G48	G65	0.016288506243798847
G96	G38	0.01628306317271865
G81	G44	0.016274498901562573
G51	G6	0.016272181436088003
G96	G61	0.016263656352047323
G44	G70	0.016263226414132685
G60	G56	0.016223478626427045
G52	G55	0.016222316291593823
G88	G78	0.016219293004278507
G60	G93	0.016212718215266687
G33	G68	0.016210998232293165
G46	G89	0.016195105781909427
G27	G53	0.016193592562120575
G62	G68	0.016191475423463365
G93	G92	0.01618325070081586
G93	G24	0.016181069061106536
G3	G53	0.016172217852305288
G24	G93	0.016166923260379648
G85	G98	0.016159627161161025
G15	G52	0.016145003491047555
G15	G17	0.016139643166999836
G17	G100	0.01612398015916615
G23	G51	0.016115378006875587
G30	G63	0.016111958227855737
G14	G53	0.016101605631654678
G35	G88	0.016083032941298266
G29	G94	0.016070530762578663
G47	G21	0.01606796366243113
G86	G50	0.01606177987095924
G18	G35	0.016035932988772567
G73	G34	0.016027592719312037
G71	G66	0.016009514744937878
G18	G50	0.016006877152064232
G72	G17	0.016004188466077943
G82	G27	0.016002701178087747
G89	G42	0.01599782608042342
G53	G5	0.015995718790336934
G88	G79	0.015959780212431215
G78	G88	0.015953710852370857
G87	G73	0.01595266949448741
G86	G49	0.01594770751475447
G19	G92	0.01594553090856249
G5	G54	0.01591982121180274
G18	G38	0.015893557540384712
G68	G33	0.01589355704704123
G71	G52	0.015881540292681875
G2	G53	0.01587640304969218
G100	G92	0.015873864247424166
G65	G26	0.015872889356643986
G93	G100	0.01584395533232473
G22	G58	0.015842678487085343
G17	G68	0.01583242942906205
G58	G25	0.015819800495505697
G60	G98	0.015802720617270744
G77	G52	0.015787811868013764
G65	G54	0.015772616795401512
G30	G68	0.015769876482824297
G11	G33	0.015762110333719284
G22	G84	0.015749046762107456
G76	G21	0.01572655948996868
G28	G63	0.015723891135997085
G51	G23	0.015712733585931806
G66	G14	0.015700774128390077
G6	G99	0.015688249313623424
G55	G10	0.01565887765722418
G53	G44	0.015647631192431465
G13	G23	0.015630479645345544
G36	G99	0.015626697363716763
G89	G21	0.015612866852256397
G86	G25	0.015604486857538192
G53	G25	0.015563675908557366
G51	G3	0.01554962627601285
G20	G21	0.015546647128263723
G28	G100	0.015544865079053661
G12	G17	0.015536968727566408
G3	G37	0.015535194465420761
G40	G68	0.015529394325607735
G68	G46	0.015527218058163084
G26	G33	0.015522773070571767
G71	G48	0.01551002373106461
G45	G59	0.015504243617760902
G7	G89	0.01549477557821002
G13	G24	0.015490054757890151
G26	G69	0.015469335043541588
G64	G35	0.015468182577762118
G94	G21	0.015466205791690571
G60	G73	0.015464116586177358
G56	G37	0.015454038880484832
G24	G100	0.015452668708483478
G8	G10	0.015448756160899713
G61	G54	0.015432498020944825
G6	G64	0.015414224097416052
G3	G2	0.015405592516330608
G19	G45	0.01539221514405292
G67	G100	0.015388161812981046
G84	G26	0.01538730616251245
G13	G45	0.01538705941112633
G4	G73	0.01538480832868776
G74	G26	0.015352622298832679
G55	G92	0.01534213634216844
G76	G93	0.015341519040566102
G2	G65	0.0153214849885197
G84	G34	0.015315211282956456
G98	G100	0.015309566387265989
G47	G82	0.015305432529614235
G86	G100	0.015298898955092514
G9	G19	0.015295942084542177
G52	G71	0.015292680874482885
G72	G4	0.015286303634326164
G45	G37	0.015280955531796954
G82	G63	0.015264270987366886
G83	G79	0.015256838006286752
G11	G99	0.0152550228969724
G91	G97	0.015240486434742536
G82	G7	0.015238737839106353
G98	G42	0.015232563881852434
G44	G61	0.015228663664224902
G40	G46	0.015205293519745415
G8	G68	0.015181827404833747
G78	G90	0.015172286112411889
G70	G89	0.015156734291104404
G4	G68	0.015145399122264718
G58	G59	0.015144083818063805
G58	G82	0.01514128089336984
G60	G30	0.01513883722049406
G20	G69	0.015137413923575144
G96	G41	0.015137385156872461
G71	G74	0.01513669734806915
G88	G64	0.015125808094979539
G37	G44	0.015123546625637488
G38	G31	0.01509878098298522
G9	G10	0.015092699367565085
G60	G50	0.015092565895876663
G6	G42	0.015083958267766897
G74	G37	0.015082057572334313
G62	G24	0.015076940472177208
G12	G2	0.01507194009179951
G94	G68	0.015058456255952085
G55	G9	0.015045393521773044
G2	G49	0.015042532574924416
G54	G46	0.015032463375515278
G73	G87	0.015028631367329195
G61	G82	0.015013546209684368
G11	G91	0.014999812423223707
G18	G81	0.014997494510955958
G64	G42	0.014959423670787073
G100	G17	0.0149468070510284
G46	G33	0.014943201638506036
G24	G28	0.014937370342686605
G58	G36	0.014926955208145506
G58	G66	0.014926736366400493
G32	G83	0.014913694043932318
G2	G54	0.014900285498069134
G84	G42	0.014883802411171864
G11	G24	0.014881016262857944
G65	G63	0.014880010038362654
G94	G10	0.014874643742977351
G81	G36	0.014870421827104376
G41	G80	0.014862531835859264
G96	G2	0.014857167155826703
G35	G50	0.014851570852985255
G20	G53	0.014851333978441393
G13	G18	0.014843726153651642
G53	G27	0.014841172975816106
G14	G70	0.014826920849161509
G81	G97	0.01482161103105068
G9	G59	0.014815978149130608
G89	G40	0.01480596522058113
G55	G19	0.014802485142159611
G62	G22	0.01479245429806859
G76	G37	0.014784668393194188
G37	G36	0.014773311694348177
G55	G63	0.014767324992235169
G32	G48	0.014764980292522122
G92	G26	0.014758880757437701
G98	G59	0.01475840459790657
G44	G26	0.014742256813038547
G93	G56	0.014738911678317316
G16	G86	0.014725585683632036
G67	G14	0.014722069053208726
G51	G92	0.014718351621414119
G61	G36	0.014716789572387524
G38	G54	0.014714402398525487
G57	G34	0.01470907684608513
G43	G70	0.01470097209632477
G95	G8	0.014693856635945112
G73	G2	0.014680224290304574
G73	G38	0.014663202747835353
G11	G65	0.014656773483798438
G36	G31	0.014655037608276075
G72	G97	0.014652436046554472
G30	G10	0.014649656787412695
G15	G85	0.014646391957193207
G86	G13	0.01463904306774786
G13	G93	0.01462430601402541
G79	G16	0.014621180496714941
G36	G21	0.014617191874633019
G88	G5	0.014610556685115022
G73	G66	0.014603237197507231
G28	G26	0.014578104841603582
G83	G81	0.014576548687202377
G23	G61	0.014576216491859131
G53	G92	0.014570316259505871
G73	G65	0.014536709307404371
G54	G36	0.01453631747024619
G53	G11	0.014533239186290283
G16	G90	0.014526691309342742
G67	G10	0.01452661846164202
G94	G66	0.014524264243856253
G94	G14	0.014517871785574744
G51	G8	0.014517493979942247
G16	G13	0.014513222343794381
G98	G65	0.0145112885486025
G15	G67	0.014496465565116643
G62	G32	0.014478006968709049
G16	G9	0.014473288370030866
G73	G91	0.0144686277778207
G33	G89	0.014465704358294347
G42	G26	0.014462113531183157
G43	G19	0.014459859552146705
G26	G40	0.014457249155869085
G57	G48	0.014452513485268163
G85	G60	0.014447199968278857
G22	G69	0.014445464329048092
G76	G38	0.014445185828225791
G48	G47	0.014427070627903858
G69	G34	0.014382975506535728
G93	G89	0.014377132508232028
G48	G19	0.014366489195057805
G30	G53	0.014358529675397167
G74	G36	0.014343892208615712
G95	G86	0.014342141554991228
G53	G46	0.014341208413401635
G19	G40	0.014328939440212015
G58	G17	0.014322686260134181
G23	G81	0.01431649088935133
G22	G14	0.014309070377897052
G88	G95	0.014307238035381255
G73	G85	0.014302096620438432
G43	G49	0.01429639345808872
G86	G33	0.014294991145857016
G15	G86	0.014291229893911002
G52	G45	0.014290996847920224
G3	G54	0.014290569972712316
G63	G29	0.014289503013351813
G26	G97	0.014286161425830215
G70	G54	0.014259031441331
G61	G26	0.014248167564724667
G5	G99	0.014244514322256867
G72	G31	0.014243688991813004
G88	G98	0.014235577089016408
G67	G49	0.014234584611999185
G100	G93	0.014224691455591552
G42	G64	0.014223549069413631
G22	G37	0.01420728673631894
G12	G35	0.014196908057670335
G97	G99	0.01418834061959945
G26	G99	0.014178126340601
G65	G48	0.014173796395552812
G77	G36	0.014159486940077268
G9	G24	0.014157818190032772
G26	G72	0.014151493521234435
G84	G39	0.014148037887313815
G79	G21	0.01414323975209257
G40	G35	0.014141554014062582
G16	G67	0.01414114700458435
G43	G40	0.01413132992438012
G47	G37	0.014111587084313777
G60	G69	0.01410779152154152
G47	G89	0.01410285735808568
G99	G92	0.014101552740049879
G9	G47	0.014100900968900326
G27	G7	0.014100005538926581
G88	G21	0.01408086174432729
G41	G24	0.014076299427327682
G94	G48	0.014071094276862367
G21	G37	0.014052698025852564
G30	G94	0.014050926929012879
G79	G45	0.014047969841506403
G65	G91	0.014045569110535465
G69	G26	0.014033511116914199
G25	G54	0.01402401820180312
G57	G10	0.014018152680014911
G63	G65	0.014016078799479617
G37	G56	0.014006920551756697
G14	G69	0.014001899895236675
G62	G99	0.013997823406619344
G64	G100	0.013997365733109788
G35	G40	0.013989567347692118
G31	G25	0.013981356495083709
G52	G25	0.013981081275838718
G28	G89	0.013967307591781148
G20	G61	0.013961307610086356
G61	G33	0.013957288749663146
G89	G17	0.013950439912894436
G38	G28	0.013943219302608476
G11	G97	0.013941435818168917
G24	G98	0.013921633252764163
G15	G37	0.01391995652176049
G20	G24	0.013919898192031644
G98	G62	0.01391702365933291
G88	G34	0.01389941306788398
G89	G7	0.013892654031137031
G49	G37	0.013891518928713724
G46	G47	0.013885547873674348
G1	G58	0.013876265063924371
G77	G19	0.013874725447665812
G12	G61	0.01387404406324587
G18	G67	0.013859558250655168
G1	G27	0.013853083439938855
G38	G86	0.013852973036635598
G23	G32	0.013825300537583933
G45	G25	0.013822662867558202
G6	G48	0.013807855606607166
G100	G42	0.013796959090383514
G20	G85	0.013796160595756368
G73	G82	0.013795619408801127
G65	G67	0.013795157531608739
G95	G36	0.013794309924039547
G4	G24	0.013792061751188982
G4	G7	0.013789082906247729
G64	G40	0.01378776303428524
G93	G76	0.013786303191628574
G81	G70	0.013785145316245405
G13	G28	0.01378258788173201
G78	G68	0.013772149821244216
G65	G94	0.013770668618637948
G10	G93	0.013769869405323917
G72	G59	0.013767298182136496
G100	G89	0.01375138517276777
G76	G46	0.013744840574008096
G41	G96	0.01374449502451108
G62	G9	0.01374151960847881
G10	G88	0.013739661379828986
G5	G38	0.013738372550312941
G13	G11	0.013716138283266184
G41	G67	0.01369344421555612
G67	G25	0.013687667531868744
G18	G19	0.013683762727008388
G71	G54	0.013681376995394868
G71	G5	0.013681117987216407
G63	G89	0.013680640650720161
G70	G99	0.013673263080388551
G47	G42	0.013653497639282974
G87	G91	0.01365291472806746
G1	G11	0.013647599095403825
G85	G36	0.013641370833179242
G89	G45	0.013638147716883372
G35	G14	0.01363439847908761
G68	G55	0.013628435099377863
G37	G33	0.013628075253663148
G89	G46	0.013616786186087275
G59	G46	0.013613920065921964
G64	G69	0.013611002500222178
G36	G54	0.01361084755351758
G10	G35	0.013607546268952742
G51	G16	0.013600404101419234
G82	G62	0.0135974096041804
G90	G24	0.013593581911501607
G62	G7	0.01358569192801801
G58	G100	0.013584670782149817
G40	G49	0.013583828644632642
G30	G59	0.01357920363785269
G99	G31	0.013575722346224372
G73	G62	0.013574402686098908
G68	G17	0.013570707778951906
G12	G45	0.013569342172718083
G52	G31	0.013566992337230865
G65	G75	0.013561698883275653
G95	G87	0.013555745130826214
G53	G17	0.013547708887661237
G26	G14	0.01353994197676573
G26	G66	0.013539446636961038
G51	G49	0.013534841568186576
G11	G39	0.013533278946918022
G1	G10	0.013532634626131506
G32	G24	0.013524316373061666
G67	G36	0.013523818389022963
G67	G11	0.013522078662063888
G29	G19	0.013519926422796452
G25	G45	0.013514161343015339
G52	G1	0.01351289296202392
G55	G31	0.01351249345538613
G5	G4	0.013508766511296729
G31	G59	0.013489970722957347
G100	G87	0.013464847407630902
G63	G53	0.01345606804903896
G93	G86	0.01344867398061703
G74	G35	0.013444722768345916
G3	G84	0.013440284517229381
G1	G36	0.013432134711703844
G78	G86	0.013430051799907257
G18	G21	0.013426890590705114
G75	G69	0.01342594474926027
G75	G54	0.013417337057849784
G13	G21	0.013414557325600353
G50	G57	0.013407609198674855
G39	G92	0.013407081883038493
G93	G37	0.013406207315284975
G30	G24	0.01338565086549809
G50	G53	0.01338242393727309
G22	G40	0.013382035355499781
G6	G13	0.013369666114096785
G23	G67	0.013369607906118883
G40	G89	0.013368609220716508
G96	G85	0.013368391339983767
G91	G65	0.013363009902667249
G90	G92	0.013361905206032127
G31	G33	0.013351933662614803
G75	G66	0.01334605872280763
G96	G46	0.013343480805448303
G22	G83	0.013339545060248866
G70	G33	0.013327500549534643
G18	G32	0.013326830845591825
G70	G31	0.0133265765284231
G96	G88	0.013325154432276496
G67	G91	0.01331720337502057
G90	G10	0.013316262796157975
G40	G70	0.013314598343055033
G35	G39	0.013314479541320702
G38	G27	0.01331199736825381
G34	G40	0.013305029015019546
G30	G96	0.013304100694449254
G98	G88	0.013301449902767007
G59	G66	0.013299584512321506
G11	G56	0.013296789203644849
G49	G46	0.013295912103384116
G6	G70	0.013294136604923724
G2	G13	0.013287389554658406
G69	G56	0.013285951401303071
G39	G21	0.013284788729426664
G31	G17	0.013280985854846838
G43	G25	0.013280837171468142
G30	G66	0.01327783485314078
G90	G36	0.013276835984571689
G22	G6	0.01325603171305619
G49	G36	0.013227709294030561
G69	G93	0.013226882294796818
G93	G97	0.013224645825227943
G33	G99	0.013222238160589359
G78	G10	0.013221377645293974
G48	G32	0.013219669976047684
G50	G42	0.013215992346444208
G92	G99	0.013212399777614308
G62	G67	0.013198779901567415
G2	G46	0.013196446266486318
G47	G49	0.013196079368604419
G89	G100	0.013194404212635272
G64	G14	0.013192561939192203
G39	G13	0.01318897565217503
G1	G87	0.013184925933260679
G72	G52	0.013181818908257809
G50	G14	0.013176375088159118
G23	G13	0.013169563823491848
G38	G9	0.013165600331507082
G60	G24	0.013164296959286613
G92	G17	0.013160696182275704
G83	G89	0.013159208793258177
G88	G59	0.013155722276178344
G8	G25	0.013146582389829466
G65	G36	0.013144554316154305
G15	G31	0.013143305687025326
G79	G11	0.013141646002199582
G73	G89	0.013130747326556395
G94	G97	0.013126199403602226
G27	G67	0.01311918246477283
G87	G66	0.013117572958471258
G5	G74	0.01311450633589904
G68	G34	0.013104888193939
G58	G54	0.013104099950617532
G60	G59	0.013097824103972835
G16	G83	0.013097011435107083
G85	G35	0.013092940647036129
G80	G7	0.013091408151141059
G23	G14	0.01308704823039318
G28	G53	0.0130858342554657
G3	G68	0.013085048170855394
G67	G20	0.013082876422053406
G66	G35	0.013082035384173534
G78	G37	0.013078103600788815
G67	G99	0.013076478989865572
G40	G33	0.013075510400090463
G51	G12	0.013073282783158922
G43	G88	0.013066978609275836
G65	G64	0.013062043740691922
G81	G48	0.013059701887765838
G95	G35	0.013043903674180103
G25	G86	0.01304242746035081
G44	G81	0.013039434994922229
G46	G17	0.01303916455869024
