SourceGENES,TargetGENES,Interaction,Edges
G87,G30,0.0187089183259297,activation
G57,G71,0.0186808849469527,activation
G82,G3,0.018671668248416,repression
G7,G45,0.0186200292092378,activation
G28,G27,0.0185690569666434,repression
G87,G60,0.0185526377128137,activation
G7,G46,0.0185350304463673,activation
G15,G46,0.0185037262920588,repression
G50,G96,0.0184900355561521,repression
G27,G92,0.0184808571905315,repression
G6,G24,0.0184664290426765,repression
G15,G99,0.018465508551673,repression
G87,G44,0.0184624632448349,repression
G36,G100,0.0184525102789585,activation
G25,G47,0.0183833311522524,repression
G53,G3,0.0183548243540459,repression
G61,G27,0.0182997273398258,repression
G74,G92,0.0182947150074218,activation
G87,G76,0.0182738527931639,activation
G56,G74,0.0182738034643189,activation
G12,G40,0.0182611879579269,repression
G2,G59,0.0182540172093178,repression
G54,G21,0.0182385836510927,activation
G69,G70,0.0182149251648133,activation
G51,G42,0.0181103614971418,repression
G47,G48,0.018090111175523,activation
G2,G23,0.01808947980902,repression
G49,G10,0.0180783469208923,repression
G87,G68,0.0180424649996807,activation
G25,G51,0.0179614435913548,repression
G80,G5,0.0179568458755888,activation
G33,G71,0.0178889393334997,repression
G52,G64,0.0178712380657085,activation
G7,G30,0.0178652857724668,repression
G69,G24,0.0178540713591335,activation
G86,G55,0.0178124367712621,repression
G12,G18,0.0178026887983761,activation
G86,G88,0.0177811807768034,activation
G86,G41,0.0177807909341344,activation
G54,G2,0.0177549243776885,activation
G33,G65,0.0177437243757192,repression
G61,G34,0.0177293950459044,activation
G87,G27,0.0177104377098254,repression
G85,G59,0.0176860917839885,activation
G28,G90,0.0176724420247842,activation
G56,G70,0.0176443680247583,repression
G28,G10,0.0176433995022778,activation
G33,G84,0.0176022854328074,activation
G7,G65,0.0174941731150419,activation
G53,G33,0.0174763771588389,repression
G15,G79,0.0174039252383785,activation
G15,G42,0.0173966544543682,activation
G28,G93,0.0173339356465693,repression
G57,G43,0.0173191052213054,repression
G61,G84,0.0172587224074927,activation
G7,G28,0.0172407378866455,repression
G57,G42,0.017215179798609,activation
G19,G73,0.0171947801894946,repression
G86,G58,0.0171924778436695,repression
G2,G35,0.0171675571500662,activation
G72,G44,0.0171391132030371,repression
G33,G93,0.0171220292704703,repression
G19,G95,0.0170833728548688,activation
G12,G68,0.0170511410415322,repression
G7,G29,0.0170338961543761,activation
G6,G58,0.0170286753266472,repression
G85,G48,0.0169533295155755,repression
G39,G18,0.0168952100184522,activation
G25,G44,0.0168902344008615,repression
G6,G60,0.0168846030117995,activation
G51,G21,0.0168716161481132,repression
G19,G93,0.016803901221246,repression
G6,G95,0.0167096602624595,activation
G56,G29,0.0166965033446104,activation
G56,G25,0.0166648241618055,repression
G6,G78,0.0166126819735683,repression
G68,G20,0.0166017885567412,activation
G56,G58,0.0165222716434979,repression
G19,G94,0.0165065288416269,repression
G61,G76,0.0164334301330671,repression
G57,G46,0.0164219859441313,activation
G85,G13,0.0164010497532205,repression
G31,G92,0.0163465149338188,repression
G69,G16,0.0163088913135137,repression
G36,G88,0.0163065926635382,repression
G36,G55,0.0162937899753079,activation
G49,G68,0.0162907054771036,repression
G82,G14,0.0162834264059539,activation
G82,G95,0.0162561901163956,repression
G54,G13,0.0162495687301406,activation
G12,G27,0.0162209493098917,repression
G54,G48,0.0161472300647286,activation
G87,G45,0.0161440159270609,repression
G25,G1,0.0161422334499379,activation
G28,G89,0.0161370988342774,activation
G6,G41,0.0161246984763835,repression
G82,G17,0.016109719502741,repression
G12,G34,0.0161070231426522,repression
G25,G36,0.0160785571926302,repression
G86,G59,0.0160337492570109,repression
G33,G2,0.016027537296824,activation
G25,G69,0.016013902790717,activation
G72,G27,0.0160005872842673,activation
G33,G72,0.0159591645349677,activation
G76,G20,0.0159412383987597,activation
G72,G40,0.0159411851353455,activation
G86,G42,0.0158936142609184,activation
G19,G63,0.0158173050551318,repression
G28,G44,0.0158157154304504,activation
G56,G35,0.0157555863925988,activation
G44,G20,0.0157258465906629,repression
G7,G70,0.015689675526712,activation
G82,G94,0.0156894763517901,repression
G57,G99,0.015676547453513,repression
G50,G91,0.0156587448426273,activation
G12,G84,0.0156585255432447,activation
G49,G63,0.0156518173619151,repression
G6,G76,0.0156503029307086,repression
G25,G46,0.0156447135064775,repression
G72,G68,0.0155506293581817,activation
G56,G88,0.0155274566797584,repression
G54,G71,0.0155123600955376,activation
G25,G80,0.0155102188493245,repression
G54,G61,0.015469371312383,repression
G87,G35,0.0154208392578186,repression
G69,G20,0.015373381680413,repression
G61,G60,0.0153602190992677,repression
G54,G66,0.0153489634490487,activation
G56,G66,0.0153144228249397,repression
G15,G2,0.0153031407590016,repression
G54,G41,0.0152547926261016,repression
G36,G41,0.0152543004888506,repression
G28,G98,0.0152529182059435,activation
G33,G70,0.0152312580286433,repression
G7,G67,0.0151444843868931,repression
G56,G30,0.0150431992345064,repression
G61,G10,0.0150309993774223,repression
G25,G43,0.0150142145435525,repression
G2,G55,0.0150103550949511,activation
G12,G76,0.0149672525794546,repression
G72,G84,0.0149190610391359,activation
G50,G28,0.0148857145523698,repression
G33,G29,0.0147604093324426,repression
G87,G23,0.0147570670324811,repression
G36,G42,0.0147424797162292,repression
G99,G78,0.0147374213745608,activation
G7,G38,0.0147196144003255,repression
G2,G58,0.0147006586655729,activation
G61,G65,0.0146930920175257,repression
G72,G34,0.0146425506608408,activation
G25,G7,0.0146064600649238,repression
G25,G57,0.0144537364710461,repression
G2,G88,0.0144383566048132,activation
G53,G82,0.0144324986821477,activation
G87,G67,0.0144211005159548,activation
G6,G99,0.0143924956566269,repression
G56,G61,0.0143782310566458,activation
G85,G61,0.0143517675339383,activation
G36,G58,0.0143252345358615,repression
G69,G23,0.0143152094770988,repression
G39,G26,0.0143087448305722,activation
G87,G62,0.0142974932192772,activation
G49,G40,0.0142708545801112,repression
G15,G21,0.0142382953077388,activation
G57,G79,0.0142376506443069,repression
G28,G77,0.0141083058165152,activation
G87,G88,0.0140740119546233,repression
G6,G52,0.0140072510083909,repression
G12,G60,0.0139058328357082,activation
G47,G13,0.0138767911255292,activation
G92,G33,0.0138760556413212,repression
G61,G100,0.0138648899147038,repression
G85,G38,0.0138292103996524,activation
G6,G8,0.0138209296334827,repression
G15,G71,0.0138120136261655,repression
G6,G84,0.013757610355528,activation
G57,G61,0.0137317946226479,activation
G33,G30,0.0136972154775654,activation
G80,G66,0.0135953094054173,repression
G79,G28,0.0135830633147548,activation
G25,G50,0.0135390763393485,activation
G57,G72,0.0135329162946693,activation
G72,G76,0.0134784166653552,activation
G12,G10,0.0134710034894299,activation
G2,G38,0.0134635486677353,activation
G57,G66,0.0133601278754111,activation
G33,G58,0.0133527684577111,activation
G12,G65,0.0133425448132022,activation
G87,G58,0.013342227071608,activation
G85,G66,0.0132861454040266,repression
G57,G10,0.0132782735345291,activation
G33,G98,0.0132727763383206,repression
G50,G9,0.0132534717115875,repression
G57,G21,0.0132499508585989,activation
G56,G23,0.0132412718089751,activation
G61,G30,0.0132180184279611,activation
G47,G77,0.0132109560930172,activation
G85,G2,0.0132020752017452,activation
G57,G18,0.013188457602004,repression
G2,G42,0.0131711431826716,repression
G51,G48,0.0131294259102743,activation
G63,G92,0.013125153198762,repression
G86,G21,0.0131231451839432,repression
G19,G98,0.0130812402167488,repression
G56,G55,0.0130490510780252,activation
G33,G35,0.0130251364493497,repression
G72,G60,0.0130189514889069,activation
G57,G13,0.0130058027311937,activation
G87,G55,0.0130056329539268,repression
G72,G65,0.0129618386896609,activation
G46,G78,0.0129615695217577,activation
G61,G29,0.0129556075100451,activation
G54,G22,0.0129519922162441,repression
G15,G13,0.0129474663494012,repression
G25,G12,0.0129450712060764,repression
G7,G16,0.0129430204095094,repression
G25,G31,0.0129194092318745,repression
G36,G59,0.0128589935831421,activation
G54,G59,0.0128396930056879,activation
G7,G78,0.0127950388165896,repression
G87,G2,0.0127683382094641,activation
G25,G79,0.0127682138489051,repression
G49,G78,0.0127580451459967,activation
G28,G24,0.0127567117479623,activation
G85,G22,0.012674416848046,repression
G15,G48,0.0126654452022205,repression
G69,G89,0.0126195030561305,activation
G53,G17,0.0126144891607298,activation
G15,G61,0.0126108518299617,activation
G22,G28,0.0126050306160332,repression
G15,G66,0.0125154678468582,repression
G92,G82,0.0124782085644693,activation
G82,G16,0.0124573798726816,activation
G33,G60,0.0124544729746764,repression
G33,G88,0.0124520317611775,activation
G6,G5,0.0124447796199553,repression
G61,G45,0.0124362561812993,activation
G61,G43,0.0124004368645795,activation
G61,G70,0.0123898909853586,activation
G87,G43,0.0122620468651956,activation
G6,G46,0.0122616343139704,activation
G7,G23,0.0122389071980137,activation
G48,G92,0.012188810565098,repression
G54,G89,0.0121566424035668,activation
G72,G10,0.0121442540590322,activation
G49,G14,0.0121191735385555,activation
G61,G62,0.0120716449883729,repression
G98,G20,0.0120637393943606,activation
G49,G34,0.0120612180924847,activation
G12,G30,0.0120129292759481,activation
G33,G34,0.011992594706579,activation
G28,G68,0.011977122037896,activation
G57,G48,0.0119551631398385,activation
G56,G42,0.0119356156469839,repression
G12,G100,0.0119230441288741,repression
G87,G42,0.0118579439599922,repression
G28,G59,0.0118491360043172,repression
G61,G99,0.0118055660624739,repression
G12,G29,0.011730237340527,activation
G86,G38,0.0117261056090505,repression
G72,G17,0.0116970096641478,repression
G25,G99,0.0116786060700156,repression
G87,G46,0.0116733960079577,repression
G2,G21,0.0116532655471991,repression
G19,G40,0.0116449603506851,repression
G87,G71,0.0116164373700635,repression
G56,G60,0.0115529604111436,activation
G6,G75,0.0115236466645771,repression
G69,G35,0.0115184503599648,repression
G33,G23,0.0115037371391114,activation
G54,G38,0.0114816117840122,repression
G49,G43,0.0114637000221211,repression
G32,G26,0.0114593835361718,activation
G56,G13,0.0114467020775913,repression
G72,G29,0.01143139897629,repression
G56,G45,0.0114267711350044,activation
G72,G30,0.0114056752787135,repression
G34,G20,0.0113879620717014,activation
G53,G71,0.0113418318343562,activation
G60,G20,0.0113248677568343,activation
G19,G84,0.0113186983272978,activation
G19,G44,0.0112982238977249,activation
G87,G99,0.0112953966454555,repression
G12,G45,0.0112942109945599,activation
G72,G16,0.0112918889217808,repression
G56,G8,0.0112906339105586,activation
G20,G11,0.0112823943405303,activation
G36,G21,0.0112667216312443,activation
G33,G45,0.0112399238025538,repression
G56,G67,0.0112114738567949,activation
G33,G76,0.011191545021714,repression
G12,G70,0.0111895016415327,repression
G25,G49,0.0111559751085105,repression
G87,G77,0.0111439564347751,activation
G15,G41,0.0111303706127005,activation
G72,G70,0.011111469640398,repression
G33,G27,0.0110988307563075,activation
G62,G20,0.011097860835819,activation
G12,G43,0.0110966462946807,repression
G82,G74,0.0110947239572768,repression
G69,G58,0.0110344353783548,repression
G72,G62,0.011027972113707,repression
G39,G83,0.0110075470724133,repression
G82,G71,0.0109913225327413,repression
G69,G21,0.0109750710517815,repression
G56,G51,0.0109718700548664,activation
G33,G32,0.01096102821933,activation
G53,G95,0.0109569351970587,repression
G69,G55,0.0109460996854407,repression
G33,G55,0.0109323655450672,activation
G54,G52,0.0109078926506216,activation
G82,G63,0.0109044690853009,activation
G82,G77,0.0108908580933428,repression
G49,G62,0.0108901459731808,repression
G86,G48,0.0108734944439321,repression
G6,G21,0.0108697769052785,activation
G49,G94,0.0108447695570084,activation
G28,G38,0.0108131953298175,repression
G49,G59,0.0108118037435874,activation
G6,G45,0.0107757041896916,activation
G12,G99,0.010728104028037,repression
G48,G28,0.0107093328271121,repression
G33,G40,0.0106851620391458,repression
G50,G73,0.0106538224067989,activation
G56,G47,0.0106457553648223,activation
G12,G62,0.0106409138194274,repression
G56,G89,0.0106233922633395,activation
G56,G93,0.0106229298595299,repression
G22,G9,0.0106144114513931,repression
G50,G74,0.0106091087066821,activation
G53,G91,0.0106049966168654,repression
G49,G76,0.0105955406335447,activation
G61,G46,0.0105922914116179,activation
G72,G45,0.010574771242659,repression
G19,G34,0.0105710712829894,activation
G56,G69,0.0105665388648832,repression
G72,G100,0.0105640484119939,activation
G72,G43,0.0105617676852471,activation
G38,G78,0.0105464398988056,repression
G33,G66,0.0105456978621291,repression
G33,G67,0.0105283229874498,activation
G33,G62,0.0105220525839229,repression
G19,G68,0.0105214130199375,repression
G34,G28,0.0105149214776746,repression
G53,G72,0.0104851462007231,activation
G61,G67,0.0104597830576853,repression
G28,G62,0.0104248767568791,activation
G50,G14,0.0104098567606582,repression
G53,G6,0.0104094995365554,activation
G56,G80,0.0104059572922216,activation
G7,G35,0.0103894039624122,repression
G47,G22,0.0103778256638355,activation
G15,G22,0.0103210721525719,activation
G49,G11,0.0102925790672568,repression
G6,G14,0.0102440340867359,activation
G57,G22,0.0102437562299369,repression
G33,G5,0.0101809468795816,repression
G7,G20,0.0101765857911377,activation
G19,G65,0.0101646511211582,activation
G56,G1,0.0100930349415238,repression
G6,G31,0.0100671941836467,activation
G53,G94,0.0100625181429683,activation
G87,G79,0.0100616973387281,activation
G6,G29,0.0100502096880396,activation
G54,G72,0.0100465870803551,activation
G53,G14,0.0100197039562333,activation
G33,G68,0.0100080767650922,activation
G61,G79,0.0100079114948365,repression
G33,G61,0.00997310033002832,repression
G56,G52,0.00996588974661487,repression
G20,G83,0.00996036448667407,repression
G6,G70,0.00993068303649229,repression
G19,G76,0.00989943037713886,activation
G33,G42,0.00987693601759837,activation
G49,G41,0.00987496917218239,activation
G31,G20,0.00985178901415509,activation
G82,G72,0.00984311961843812,activation
G82,G2,0.00977866693418046,activation
G28,G43,0.00977302127643338,activation
G93,G20,0.00976502425825818,repression
G82,G65,0.00975892623254431,repression
G87,G10,0.00974883083088738,repression
G19,G27,0.00974373296052939,repression
G56,G34,0.00972749410843007,repression
G53,G2,0.00971867895095778,repression
G61,G16,0.0096847454366411,repression
G6,G48,0.0096737105583676,repression
G33,G9,0.00964818078196375,activation
G86,G13,0.00964444442335413,repression
G12,G46,0.00960293940058604,repression
G22,G96,0.00956251351689541,activation
G49,G60,0.00955847152226689,activation
G32,G28,0.00955528839463818,activation
G56,G22,0.00955467214466417,activation
G61,G23,0.00954597038988604,repression
G72,G99,0.00953298122922422,repression
G25,G9,0.00952221376875693,activation
G6,G67,0.00947929545766743,activation
G12,G67,0.00946989073120547,repression
G82,G84,0.00945071298798348,repression
G39,G11,0.00944779677200147,repression
G49,G99,0.00944749116125152,repression
G7,G55,0.00943765631120533,repression
G33,G44,0.00943364936766164,repression
G19,G60,0.00942164738210113,activation
G46,G9,0.00942102243613914,activation
G2,G48,0.00941835521410984,repression
G15,G72,0.0094141648216228,activation
G56,G7,0.00937081542171874,activation
G22,G91,0.00936589716635963,activation
