SourceGENES,TargetGENES,Interaction,Edges
G56,G75,0.0349080643624733,repression
G58,G51,0.0347705763016551,repression
G2,G7,0.0347219982968189,activation
G96,G95,0.0346427342545432,activation
G96,G20,0.0345813564405379,activation
G99,G74,0.0345444780082732,repression
G4,G76,0.0345230932338019,activation
G20,G13,0.0345006088309897,repression
G99,G24,0.0344666590425092,activation
G56,G88,0.0344265292558553,activation
G2,G23,0.034388448729779,repression
G99,G82,0.0342345588080237,activation
G65,G92,0.0342290009938694,activation
G58,G33,0.0342266930075216,activation
G27,G79,0.0341309498935971,activation
G98,G11,0.0341229222086526,activation
G58,G80,0.0340630507656082,repression
G4,G55,0.0340408806885981,repression
G30,G13,0.0340261960766051,repression
G94,G6,0.033959022950522,activation
G20,G44,0.0339012671243756,repression
G56,G91,0.0338198142845419,repression
G65,G88,0.0337080209543045,repression
G58,G30,0.0336322089813362,activation
G65,G91,0.0335814708129108,activation
G65,G11,0.0334610062235038,activation
G58,G18,0.0334386694210804,repression
G20,G26,0.0333932141681319,activation
G86,G90,0.0333580906141121,activation
G67,G88,0.0333535555207781,repression
G67,G11,0.0333374738303917,repression
G4,G92,0.0332419188460113,repression
G37,G27,0.0331873767267686,repression
G67,G2,0.0331475606801039,repression
G11,G35,0.0330316115207234,repression
G30,G52,0.032973349993,activation
G96,G89,0.0329612764967187,activation
G27,G57,0.0329422306943975,repression
G65,G12,0.0328907506402902,activation
G98,G50,0.0328656031430733,activation
G58,G56,0.0328460462084768,activation
G96,G63,0.0326651183527073,activation
G82,G15,0.0325068459287307,repression
G58,G83,0.0324296136781783,repression
G96,G12,0.0323612064326472,repression
G4,G25,0.0322602385960005,activation
G4,G50,0.0321887108236692,repression
G96,G21,0.032139949926498,repression
G99,G63,0.0319399580857728,activation
G99,G60,0.0318075048760242,repression
G51,G52,0.0317270709755542,activation
G96,G42,0.0317201007508757,activation
G99,G99,0.0316873758943051,activation
G56,G100,0.0316439522044414,activation
G4,G86,0.0316238509313616,activation
G95,G2,0.0315814719760097,repression
G27,G25,0.0315088053588302,activation
G2,G77,0.0315080921019503,repression
G68,G84,0.0314735339477543,repression
G91,G52,0.0313869330910986,repression
G34,G85,0.0313415057585116,activation
G14,G86,0.0313127011642949,activation
G56,G33,0.031275593581638,activation
G91,G90,0.0312718093243124,activation
G67,G30,0.0312510319060355,repression
G11,G51,0.0311636708188372,repression
G11,G26,0.0311594607618307,activation
G65,G79,0.0310724810864134,repression
G34,G46,0.0310548104327449,repression
G27,G88,0.0310530122141938,activation
G56,G79,0.0308745973932841,activation
G96,G81,0.0308244962480138,repression
G67,G48,0.0307490251286375,activation
G96,G29,0.0306907483121204,activation
G56,G12,0.0306662368109042,repression
G67,G21,0.0305970205071225,repression
G56,G10,0.0305883627908321,repression
G65,G60,0.0305443702400665,repression
G96,G68,0.0305007743004258,activation
G27,G3,0.0303981280660052,activation
G65,G100,0.0303619218704442,activation
G56,G51,0.0302820720623773,activation
G96,G1,0.0301615723474098,activation
G34,G88,0.0300273469010941,repression
G14,G40,0.0299953845337718,activation
G4,G32,0.029940501735964,activation
G82,G91,0.0297122658800501,repression
G27,G6,0.0296794845509713,repression
G56,G11,0.0296721338642864,repression
G2,G64,0.0296658830294916,repression
G34,G21,0.0295401192573255,repression
G11,G88,0.0295094565686959,repression
G14,G34,0.0294119128076456,activation
G58,G66,0.0294065325635892,activation
G14,G10,0.0293438799646305,activation
G67,G29,0.0293063661039439,repression
G20,G54,0.0292579813063015,repression
G14,G37,0.0292217232357727,activation
G99,G100,0.029195132693138,activation
G11,G79,0.028997582163708,activation
G51,G13,0.0289910758288713,repression
G51,G94,0.0285260849928494,repression
G67,G98,0.0284791115791681,repression
G14,G74,0.0284730973064128,activation
G70,G31,0.0284687780307328,repression
G95,G84,0.0284427418221638,repression
G96,G41,0.0283055168623191,repression
G34,G29,0.0282940294258725,activation
G37,G72,0.0282701757949623,repression
G31,G43,0.0282403241903586,repression
G68,G10,0.0279934294811643,repression
G91,G85,0.0279853733171303,repression
G4,G89,0.0278773188072441,activation
G67,G41,0.0277963824776764,activation
G81,G70,0.0276307144719261,activation
G4,G34,0.0275747471002323,repression
G94,G3,0.0275416172078523,repression
G34,G36,0.027402625750041,activation
G56,G60,0.0273701923898284,activation
G65,G96,0.0273185667715984,activation
G11,G42,0.0272457398187818,activation
G37,G39,0.0271991603785955,activation
G34,G41,0.0271446973858767,repression
G91,G73,0.027101416960117,repression
G56,G5,0.0270289689510008,activation
G2,G8,0.0270052056101509,repression
G94,G22,0.0269412137606062,activation
G27,G46,0.02693718814823,repression
G81,G50,0.0268890173579003,repression
G11,G23,0.0267146536411675,activation
G20,G5,0.0266180212897479,repression
G14,G75,0.0265049942152035,repression
G31,G73,0.0264613089957225,activation
G65,G51,0.0264211092994714,repression
G71,G90,0.026381241787408,repression
G11,G8,0.0263789433262013,activation
G11,G75,0.0263371248645829,activation
G20,G78,0.0262777318517909,activation
G57,G90,0.0261840485081813,activation
G4,G26,0.0260534946131935,repression
G27,G10,0.02601690315151,repression
G2,G29,0.025943426193885,repression
G4,G37,0.0259229825750775,repression
G20,G25,0.0259148387067526,repression
G58,G88,0.0259141865942883,activation
G58,G28,0.0259077769085671,repression
G14,G14,0.0258885052830938,activation
G27,G15,0.0258678725107414,repression
G4,G7,0.025832327372598,activation
G2,G21,0.0257713413992275,activation
G65,G68,0.0256975439003085,repression
G99,G75,0.0256955279384995,repression
G4,G14,0.0256220133306434,repression
G20,G14,0.0255890039376516,repression
G2,G41,0.0253489411211735,activation
G4,G54,0.0253201026944577,activation
G64,G94,0.0253140815811684,activation
G20,G92,0.0252354836001424,repression
G2,G100,0.025059407238091,repression
G27,G51,0.0250348574444948,activation
G11,G87,0.0250281063880295,activation
G14,G18,0.0250276652263198,repression
G34,G100,0.0250014665702634,repression
G67,G42,0.024920119880829,repression
G14,G29,0.0248771393069224,activation
G2,G38,0.0248651828960152,activation
G20,G36,0.0248340510139804,repression
G27,G87,0.0246825334204269,repression
G96,G82,0.0243871760369728,repression
G14,G41,0.0243679721140121,activation
G98,G84,0.0243390729376744,activation
G30,G85,0.0243101148304825,repression
G4,G62,0.0241951278463929,activation
G56,G67,0.0241756099588897,activation
G35,G94,0.0241000046910378,repression
G91,G33,0.0240652867538163,repression
G66,G90,0.0239981723068076,activation
G4,G35,0.0239489891324634,repression
G65,G2,0.0239316767383979,repression
G27,G12,0.0238936486990207,repression
G96,G74,0.023889849150081,activation
G37,G49,0.0238552865346451,repression
G37,G71,0.0238481987534042,activation
G91,G44,0.0237380449390924,repression
G56,G37,0.02371837004214,repression
G14,G21,0.0237054074860209,repression
G27,G84,0.0236894789351831,repression
G11,G46,0.023648662725029,repression
G4,G58,0.0236252264731307,repression
G27,G60,0.0235609326899144,repression
G67,G89,0.0235437544677026,activation
G14,G1,0.0235299335100327,activation
G96,G99,0.0235294965050801,activation
G2,G66,0.0235182676067119,activation
G14,G53,0.0233805083327378,repression
G14,G31,0.0232476050373804,repression
G4,G15,0.0232388238828522,activation
G91,G39,0.0232243323169042,activation
G82,G22,0.0232179230656448,repression
G14,G100,0.0232030850538545,activation
G67,G100,0.0231731656365703,repression
G94,G16,0.0231209262794775,repression
G82,G25,0.0231105543791705,activation
G27,G62,0.0229027848385112,repression
G72,G52,0.0228966979777017,repression
G94,G44,0.02275100809398,repression
G4,G78,0.0226971719326186,activation
G58,G95,0.0226964754982402,activation
G58,G84,0.0226526495518485,repression
G67,G12,0.0225921647592885,repression
G96,G79,0.022580340540917,repression
G20,G17,0.0224946084565373,repression
G14,G84,0.022467993328361,activation
G11,G1,0.0223965449612,activation
G31,G27,0.0223841112161005,activation
G67,G79,0.0220883766107632,repression
G58,G31,0.0218727207261859,activation
G30,G33,0.0218564431174478,activation
G70,G47,0.0218363656647345,activation
G99,G54,0.021710708427562,activation
G34,G19,0.0216037705114485,activation
G34,G42,0.0215025448257437,activation
G30,G73,0.0214829957348276,repression
G34,G79,0.0214826508159355,activation
G34,G30,0.0214565949618484,activation
G91,G83,0.0213359437350362,repression
G70,G53,0.0212469798081883,repression
G14,G42,0.021238490657939,activation
G20,G48,0.0212348337544441,activation
G20,G32,0.0212256673183727,repression
G58,G81,0.0211965906526169,activation
G35,G73,0.0211635524921473,activation
G27,G19,0.0211627086622849,activation
G14,G80,0.0211596748180742,repression
G72,G93,0.0211132418231336,repression
G11,G57,0.021049135284705,activation
G31,G67,0.0210312783376042,repression
G56,G2,0.0210169564691551,repression
G2,G75,0.0209719647194213,repression
G96,G60,0.0209374133540426,activation
G38,G94,0.0209093164555859,activation
G99,G32,0.0207464230454463,repression
G51,G93,0.0207054595334147,repression
G4,G84,0.0206948313517073,activation
G67,G1,0.0206905390183918,activation
G37,G33,0.0206462230076572,repression
G31,G45,0.0206064520174254,activation
G14,G59,0.0205837398466959,repression
G30,G39,0.0205493251882716,activation
G34,G52,0.0204804951455727,activation
G65,G99,0.0204769678813885,repression
G51,G85,0.0204072786794192,repression
G96,G24,0.0203582337408823,repression
G97,G69,0.0202781881301502,activation
G56,G58,0.0202109132894589,activation
G34,G11,0.0201974146396388,activation
G2,G28,0.0201911042106498,repression
G70,G14,0.0201511759530992,repression
G4,G38,0.0201265691097723,activation
G27,G30,0.0201132374390828,repression
G2,G20,0.0200612643906319,activation
G47,G69,0.0200386987107938,activation
G94,G47,0.0200200225710634,repression
G30,G94,0.0198981203788324,repression
G30,G93,0.0198727780038939,repression
G2,G79,0.0198717686404182,repression
G58,G12,0.0198200582302203,activation
G14,G38,0.0198107263415959,repression
G37,G35,0.0197612634409988,repression
G2,G42,0.0196894285067428,activation
G51,G20,0.0196762079482461,repression
G20,G7,0.0195659070100501,repression
G91,G54,0.0194261993187645,activation
G2,G93,0.0194053090333078,repression
G4,G8,0.0193595551765828,repression
G14,G77,0.0192352768018347,repression
G47,G3,0.0190709709732283,activation
G14,G79,0.0190351744067763,activation
G58,G21,0.0189528344281969,activation
G4,G57,0.0189349043152923,activation
G98,G2,0.0188472277579003,repression
G81,G66,0.0188269579454524,activation
G65,G98,0.0188240841716039,activation
G47,G6,0.0187883550551868,activation
G34,G2,0.0186366647875172,repression
G4,G96,0.0185990377249972,repression
G19,G73,0.0184356040580804,repression
G65,G95,0.0183252749654488,repression
G34,G89,0.0183218734907384,activation
G58,G42,0.0182940222157098,repression
G37,G40,0.0182888468357718,repression
G20,G8,0.0182347236205848,activation
G19,G13,0.0182316629901656,repression
G91,G93,0.0181455558742685,activation
G96,G100,0.0181044032669419,activation
G2,G1,0.0180896826683616,activation
G20,G55,0.0180441986761764,activation
G34,G12,0.018041554601948,repression
G51,G33,0.01799516896423,activation
G70,G92,0.0179549442456644,activation
G2,G35,0.0179261798119658,repression
G11,G12,0.0178050670664914,activation
G65,G78,0.0177577532791844,activation
G58,G29,0.0177529958094713,activation
G30,G20,0.0177219134878681,repression
G2,G88,0.0176607564111032,activation
G81,G10,0.0173856863435909,activation
G86,G73,0.0173416963213648,activation
G58,G68,0.0173068988339388,activation
G70,G56,0.0172511287872332,activation
G68,G15,0.0172449994375607,activation
G2,G50,0.017187589643716,repression
G96,G75,0.0171117181350018,repression
G67,G36,0.0171064815456674,activation
G17,G90,0.0170837791207556,activation
G2,G74,0.016941221636137,repression
G94,G17,0.0168407815645632,activation
G30,G83,0.0167156022242903,activation
G11,G74,0.0167045190031822,repression
G68,G11,0.0167026417824896,activation
G4,G74,0.0166979716604315,repression
G96,G32,0.016685752103325,repression
G82,G62,0.0165445066560734,activation
G96,G58,0.0164491997481223,activation
G67,G28,0.0164365348966354,activation
G58,G1,0.0164100392531932,repression
G14,G61,0.0163989780946149,activation
G4,G19,0.0163864125989549,activation
G4,G10,0.0163510197541116,repression
G51,G39,0.0162975106116509,repression
G58,G41,0.0162541487510354,repression
G14,G33,0.0162313003657797,repression
G20,G24,0.0162245927578053,repression
G37,G87,0.0161103430484024,repression
G34,G1,0.0160855291281674,activation
G72,G13,0.016016018806279,activation
G94,G5,0.0160036687928377,repression
G4,G48,0.0159362246701033,repression
G51,G97,0.0159332539679933,activation
G99,G48,0.0159163820908036,activation
G97,G6,0.0158291922806092,activation
G31,G35,0.0158018790155339,repression
G67,G75,0.0156670309559578,activation
G14,G60,0.0156150014304028,repression
G35,G20,0.0155792173382104,repression
G65,G82,0.0155684867615466,repression
G4,G9,0.0154489493067752,repression
G20,G89,0.0153670653075266,activation
G2,G22,0.0153639373679621,activation
G91,G48,0.0153092555821601,activation
G70,G6,0.0152816284891943,activation
G4,G36,0.0152150698221154,repression
G37,G64,0.0151833131720744,repression
G94,G66,0.0151201180002505,activation
G37,G59,0.0150636929662612,activation
G34,G4,0.0150570723847583,repression
G2,G51,0.0150440058816143,activation
G99,G7,0.0150326837501439,activation
G58,G82,0.014993466296525,repression
G35,G43,0.0149490405930607,activation
G70,G55,0.0149427403149455,activation
G91,G36,0.0149343035524139,repression
G91,G24,0.0148992485817788,activation
G94,G31,0.0148493892048134,activation
G11,G60,0.014845314771369,repression
G19,G94,0.0148421674915044,repression
G35,G45,0.014840066040193,activation
G20,G34,0.014810145581307,repression
G72,G85,0.0145782065144119,activation
G37,G57,0.0145772079947417,repression
G73,G52,0.0145444614657338,repression
G56,G98,0.0145342362136568,activation
G34,G75,0.0145090544737827,repression
G94,G63,0.014501339779685,repression
G67,G66,0.0144874536332018,activation
G64,G20,0.0144044555804855,activation
G47,G22,0.0142526208510039,repression
G67,G60,0.0142326341903749,repression
G94,G92,0.0142268646468966,repression
G4,G23,0.0142236754881875,activation
G51,G73,0.0142124292704137,activation
G19,G52,0.0142077598368055,activation
G57,G13,0.0141724421139118,repression
G58,G50,0.0141514928137522,activation
G96,G54,0.0140398214267056,activation
G99,G58,0.0139259860966139,activation
G67,G84,0.0138828708062574,repression
G4,G1,0.0138093683664821,activation
G20,G62,0.0137872528163708,repression
G70,G17,0.0137029480743619,activation
G91,G23,0.0136660123646635,activation
G47,G93,0.0136203966196677,activation
G19,G39,0.0136139993665346,repression
G71,G94,0.0135582589049126,repression
G91,G40,0.0134978242011971,repression
G2,G46,0.0134943708872111,repression
G31,G94,0.0134484405976074,activation
G19,G33,0.0134465076989695,repression
G58,G99,0.0134358918995587,activation
G37,G83,0.0134273850641878,activation
G14,G65,0.0134039961916833,repression
G73,G93,0.0133893120479959,activation
G38,G13,0.0133854087726493,repression
G72,G97,0.0133415873574322,repression
G58,G89,0.0133250360207323,activation
