SourceGENES,TargetGENES,Interaction,Edges
G70,G47,0.0158186407422103,activation
G91,G93,0.0157751164386572,repression
G91,G71,0.0157295331348421,activation
G8,G37,0.0156707393423844,repression
G59,G64,0.0156621094708121,repression
G78,G25,0.0156468273923101,repression
G70,G30,0.0156145221991582,activation
G52,G65,0.0155696909454527,activation
G61,G62,0.0154953606979029,repression
G54,G28,0.015493070935252,activation
G94,G97,0.0154456402653767,activation
G52,G26,0.0154306096583246,repression
G5,G88,0.0154287586465802,repression
G26,G41,0.0154180106837964,activation
G91,G6,0.0153995784466543,repression
G37,G61,0.0153829993255631,repression
G24,G57,0.0153749833012457,repression
G94,G26,0.0153331514633325,repression
G24,G93,0.0153258591762356,repression
G70,G2,0.0152656731066547,activation
G57,G20,0.0151415966170481,repression
G8,G56,0.015104252103687,activation
G36,G57,0.0150958039275722,activation
G93,G3,0.0150776503551111,activation
G52,G14,0.015073337070764,activation
G13,G88,0.0149247373634684,activation
G78,G20,0.0149190378793254,repression
G8,G75,0.0149124607072467,activation
G79,G70,0.014899042421784,activation
G8,G42,0.0148397329540895,repression
G94,G5,0.0148383041648106,repression
G7,G17,0.0148136688178682,repression
G80,G90,0.0148088376479228,repression
G58,G28,0.0147636944234936,repression
G50,G85,0.0147634417862696,repression
G94,G99,0.0147517212411084,activation
G26,G18,0.0147295814758681,repression
G15,G25,0.014676245204853,repression
G93,G47,0.0146468213591973,repression
G23,G17,0.0146377921367672,activation
G99,G25,0.0146360584586268,activation
G8,G22,0.0146334191696044,activation
G90,G10,0.0146090350938747,repression
G26,G23,0.0145927277541282,activation
G70,G85,0.0145707325395973,activation
G86,G95,0.0144668275893048,activation
G57,G71,0.0143481446932337,repression
G13,G54,0.0142546578799266,activation
G46,G24,0.014235655252049,activation
G15,G20,0.0141943928123447,repression
G36,G88,0.014184342411074,activation
G70,G63,0.01414704392363,activation
G52,G53,0.0140944997398199,repression
G46,G38,0.0140336519267169,activation
G94,G23,0.0138721604265978,repression
G81,G17,0.0137213556418597,repression
G15,G17,0.0137088033440557,repression
G70,G54,0.01369578775231,activation
G37,G80,0.0136652782650223,activation
G26,G57,0.0136534416960192,activation
G8,G15,0.0136012017340317,repression
G24,G35,0.0135886462849744,activation
G23,G71,0.0135853962798662,repression
G78,G17,0.0135795479304361,repression
G5,G5,0.0135648237523537,activation
G94,G49,0.0134590585557018,activation
G55,G77,0.0134530349267235,activation
G80,G10,0.013402423436334,activation
G86,G93,0.0133797334912486,repression
G50,G21,0.0133539673651746,repression
G13,G87,0.0132607526669568,repression
G86,G100,0.013204730744955,activation
G93,G25,0.0132032746217172,activation
G90,G5,0.0131487456881333,repression
G75,G25,0.0131480406877325,activation
G79,G84,0.0131479067915037,repression
G70,G21,0.0130927580866657,activation
G6,G17,0.0130465632500054,repression
G94,G29,0.0130164726351438,activation
G59,G10,0.0129950508524627,repression
G59,G16,0.0129605059567242,activation
G38,G20,0.0129446833229774,repression
G94,G38,0.0128728461025172,repression
G8,G92,0.0128428632472048,repression
G57,G68,0.0128363778269432,activation
G37,G64,0.0128101674052715,repression
G57,G6,0.0127361630827022,repression
G55,G55,0.0126989958267211,activation
G26,G78,0.0126962155294826,repression
G99,G3,0.0126201131929389,activation
G90,G33,0.0126097318717603,activation
G70,G76,0.0125856172807374,repression
G7,G20,0.0125805380368839,repression
G67,G70,0.0125376104693722,activation
G9,G25,0.0125177776341855,activation
G52,G32,0.0124500114183082,activation
G94,G98,0.0124171858226095,repression
G52,G73,0.0123965645605323,repression
G70,G50,0.0123960753755976,activation
G86,G45,0.0123596192679412,activation
G91,G65,0.0123480432944553,repression
G94,G75,0.0123399220755472,repression
G70,G100,0.012318793824879,repression
G24,G53,0.0122466909262056,repression
G78,G71,0.0122446670918279,repression
G91,G94,0.0122360818134966,repression
G33,G25,0.0122088305021507,activation
G55,G67,0.0122056868991143,activation
G70,G86,0.0121771766064143,activation
G38,G71,0.0121612190537932,repression
G93,G19,0.0121148107133228,activation
G24,G38,0.0121111035277238,activation
G37,G88,0.0120830638167586,activation
G8,G57,0.0120052975453371,activation
G100,G17,0.0119931115301755,activation
G78,G6,0.0119910602697196,repression
G26,G95,0.0119832527874414,activation
G52,G45,0.011960616945475,activation
G93,G58,0.0118911187621055,repression
G23,G6,0.011886306750267,activation
G95,G17,0.0118643966333605,activation
G37,G6,0.0118553039955042,activation
G94,G33,0.011840376565756,repression
G50,G93,0.0117995682331516,repression
G50,G94,0.0116847566506221,repression
G52,G100,0.0115584925417859,repression
G24,G30,0.0114822905361005,activation
G24,G77,0.0114420044434781,repression
G93,G74,0.011433877371558,activation
G90,G57,0.0114278356469837,repression
G52,G94,0.0114252940117918,repression
G15,G71,0.0114182304629343,repression
G20,G69,0.0113686108372618,repression
G33,G68,0.0113348412205527,repression
G37,G59,0.0113045617520398,repression
G26,G89,0.0112945048908681,repression
G70,G99,0.0112869449653317,activation
G86,G32,0.011284868217859,repression
G86,G29,0.0112585063978197,repression
G8,G41,0.0112468623501538,activation
G55,G81,0.0112095370563218,repression
G99,G44,0.0112046805437196,activation
G94,G89,0.011182000374384,repression
G15,G6,0.0111278805521793,repression
G8,G32,0.0111262262654148,activation
G90,G9,0.0111192320679142,repression
G50,G28,0.0111170920474614,activation
G52,G29,0.0110394420460741,activation
G52,G56,0.0110300393393158,activation
G26,G20,0.0110154989304042,activation
G95,G25,0.0109440030905729,repression
G94,G83,0.0109264223227983,activation
G55,G98,0.01089442652205,activation
G61,G88,0.0108913319384838,repression
G13,G9,0.010854218137165,repression
G38,G6,0.0108400571525373,repression
G94,G90,0.0108332770447452,activation
G86,G14,0.0107696226189819,repression
G95,G20,0.0107560348454785,activation
G50,G65,0.0107254630386572,repression
G55,G30,0.0107152157947933,activation
G19,G17,0.0106959811072679,activation
G70,G16,0.0106801339552444,activation
G52,G66,0.0106516019207682,repression
G75,G20,0.0106080207679121,repression
G7,G25,0.0105677423122823,activation
G50,G58,0.0105503577609389,repression
G86,G60,0.0105271882069123,activation
G93,G1,0.0104875070442811,repression
G8,G46,0.0104755122121543,activation
G17,G69,0.0104203672552977,activation
G94,G25,0.0104045108656173,repression
G50,G74,0.0103980026556714,activation
G91,G73,0.0103387207716052,repression
G91,G53,0.0103245700873978,repression
G94,G22,0.0103117045624374,activation
G38,G68,0.0102309932242649,activation
G50,G19,0.0101893957171501,repression
G7,G4,0.0101581185705038,repression
G70,G31,0.0101536144232856,activation
G55,G63,0.0100331332679191,repression
G8,G59,0.00999812754127701,activation
G46,G82,0.00999709332025113,repression
G8,G44,0.00998531835065596,repression
G52,G89,0.00998257459150781,repression
G90,G62,0.00998117255817845,activation
G91,G95,0.00993816720674163,repression
G86,G22,0.00991859654040383,activation
G94,G31,0.00991089318334881,repression
G93,G26,0.00984586644061895,repression
G86,G56,0.00984568798436393,repression
G91,G14,0.00980050271601668,activation
G100,G25,0.00979410680688617,repression
G70,G68,0.00976426585737265,activation
G100,G20,0.00972258243862542,repression
G23,G66,0.0096422108865882,activation
G9,G20,0.00962905272157423,repression
G99,G2,0.00961975541723167,repression
G52,G22,0.00957587878649888,repression
G93,G71,0.00956879578530296,activation
G86,G83,0.00952252327658213,repression
G7,G6,0.00948782794580181,activation
G75,G71,0.00945913350026189,repression
G52,G82,0.00945864817408326,repression
G55,G96,0.0094437417820754,activation
G80,G88,0.00943828104077189,activation
G98,G28,0.00943084595060552,repression
G26,G11,0.00943054591666548,repression
G93,G44,0.00942800248188999,activation
G99,G74,0.00941579654050154,activation
G46,G73,0.00936355454608677,repression
G81,G20,0.00936321380322,repression
G9,G71,0.0093208895885412,repression
G99,G19,0.00931986379194579,repression
G94,G78,0.00925512334258638,repression
G86,G89,0.00924769831066903,activation
G59,G54,0.00920959294421236,repression
G93,G6,0.00915140941559195,repression
G7,G71,0.00915039912555938,repression
G52,G34,0.00910328846360511,repression
G52,G38,0.00909044592781642,activation
G50,G44,0.00908521387984119,activation
G99,G66,0.00906064028668235,activation
G50,G26,0.00905603385789133,repression
G58,G17,0.00902162098726087,activation
G70,G77,0.00900765165148898,repression
G55,G76,0.00900390500311109,activation
G94,G42,0.00898019838747035,activation
G93,G85,0.00897033269939296,activation
G86,G34,0.0089355374598863,activation
G70,G81,0.00892896289233813,activation
G52,G83,0.00892291735438598,activation
G70,G3,0.00889444761896799,activation
G9,G6,0.00887725557551327,repression
G57,G66,0.00887698338461014,activation
G94,G15,0.00884896494544618,activation
G78,G4,0.00884692755629579,repression
G18,G70,0.00883834304675998,repression
G37,G62,0.00876579996022784,repression
G20,G70,0.00876216882703831,activation
G75,G6,0.0087511397208607,repression
G26,G36,0.00874454869727713,activation
G86,G42,0.00871812866904782,activation
G26,G3,0.00864979209735137,activation
G57,G17,0.00864630803341666,repression
G90,G88,0.00861584407466399,activation
G70,G33,0.00861267837373419,activation
G59,G62,0.00859488024410733,repression
G70,G40,0.0085904502468686,repression
G57,G19,0.00858643462248582,repression
G94,G60,0.00854646651361737,activation
G24,G91,0.00851843479394822,repression
G27,G70,0.00849227664218379,repression
G86,G53,0.00847953888483188,activation
G8,G23,0.00846724156329887,repression
G33,G71,0.00845093151204859,repression
G93,G21,0.00842238510576971,activation
G50,G53,0.00842219153478113,repression
G94,G9,0.00841465152582883,activation
G15,G4,0.00841125681479751,activation
G52,G49,0.0083762090114813,activation
G54,G68,0.00837404746521635,activation
G80,G62,0.00835018488397776,activation
G99,G85,0.00832520001694046,repression
G94,G92,0.00831248441982043,activation
G36,G5,0.00831246751487089,repression
G50,G73,0.00829145817118783,repression
G52,G42,0.00826671145290685,repression
G95,G71,0.00824224664910261,activation
G81,G4,0.00824003872827936,repression
G91,G97,0.00819031080430127,repression
G94,G86,0.00816006697699776,activation
G57,G1,0.00811050807761909,activation
G57,G47,0.00810525631402401,activation
G33,G20,0.00810469936990568,activation
G17,G17,0.0080801826459301,activation
G9,G68,0.0080769514687071,repression
G99,G21,0.00807467294195402,repression
G24,G51,0.0080586828814929,activation
G70,G65,0.00802968838720915,repression
G79,G63,0.00802364204764807,repression
G52,G20,0.00801823461887769,repression
G79,G55,0.00801339432846881,activation
G26,G79,0.00799789618425585,activation
G70,G9,0.0078912475136755,activation
G37,G13,0.00788647434326001,activation
G56,G25,0.00784466098456785,repression
G95,G6,0.00783498136959521,activation
G70,G11,0.00782345439204806,repression
G1,G70,0.00782096589473888,activation
G79,G30,0.00780071928862714,activation
G26,G37,0.00779468286124859,activation
G50,G14,0.00779334730152094,repression
G21,G25,0.00778641377871381,activation
G91,G2,0.00778418386315754,activation
G8,G20,0.00776447559562742,activation
G86,G31,0.00776441668103187,repression
G52,G23,0.00776124341006674,repression
G55,G66,0.00775943486508395,activation
G91,G82,0.00775910958577769,repression
G13,G57,0.00775606607985086,activation
G52,G60,0.00774646072785776,repression
G71,G70,0.00774113921333123,activation
G93,G93,0.00772456495129986,activation
G94,G57,0.00771380355105829,repression
G38,G17,0.00768662743117996,activation
G99,G45,0.00766283231961538,activation
G75,G17,0.00764052943046276,activation
G94,G41,0.00763489250452011,repression
G33,G6,0.0076296474407314,repression
G79,G77,0.00762593392993833,repression
G6,G55,0.00762018856845962,activation
G70,G96,0.00758089585107611,repression
G86,G65,0.0075703679312103,activation
G50,G2,0.00755284186052403,repression
G70,G93,0.00752074823640257,activation
G70,G60,0.00747398862254561,activation
G99,G100,0.00744364719461504,repression
G86,G49,0.00744129541726367,activation
G38,G66,0.00743471898676284,activation
G99,G71,0.00739672934376366,activation
G8,G78,0.00737466980413996,activation
G57,G74,0.00737142997175564,repression
G81,G69,0.00735088188406166,repression
G50,G1,0.00733552924276044,repression
G70,G14,0.00723745245762242,activation
G99,G98,0.00721496078198507,repression
G70,G69,0.007203888233966,activation
G70,G56,0.0071688123294023,repression
G19,G20,0.00714681555225041,repression
G99,G58,0.00714592786653622,repression
G71,G69,0.00713456011110659,repression
G52,G78,0.00712235732051616,activation
G100,G71,0.00710373896838137,activation
G38,G19,0.00710372872905535,activation
G57,G58,0.00708282597481484,repression
G99,G97,0.00702601058165969,activation
G70,G59,0.00699624836011028,activation
G70,G44,0.0069175852176322,repression
G56,G20,0.00691035627813876,repression
G18,G94,0.00687155986002497,activation
G46,G17,0.00683888594436818,repression
G38,G1,0.00682404334887329,repression
G94,G61,0.00680631222853581,activation
G61,G57,0.00678247042442981,repression
G70,G75,0.00677721474446996,repression
G6,G70,0.00675763086931181,repression
G59,G88,0.00674804414156835,repression
G70,G49,0.00674430288141719,activation
G81,G25,0.00670097245515767,repression
G70,G13,0.00670031151299193,activation
G86,G38,0.00669813060552313,repression
G94,G80,0.00667365713789993,repression
G70,G94,0.00666982260051088,activation
G94,G16,0.00664486897360077,repression
G57,G44,0.00663193060235727,activation
G86,G78,0.00656186957841553,repression
G26,G14,0.00655904822914101,activation
G70,G10,0.00655350739656924,activation
G100,G6,0.00655100490670345,activation
G70,G53,0.00654059296925861,repression
G6,G77,0.00652325149878269,repression
G13,G33,0.00651685959498643,repression
G26,G59,0.00648555915185699,activation
G52,G75,0.00646980315666118,repression
G91,G32,0.00644549084816032,repression
G56,G6,0.00643510973818952,activation
G38,G47,0.00642530766748705,activation
G6,G67,0.00640273804281159,activation
G19,G69,0.00640053428249569,activation
G70,G51,0.00638938200715475,repression
G3,G17,0.00638570647981899,repression
G56,G71,0.00637917793632058,repression
G50,G82,0.00637855823799523,repression
G52,G15,0.00636509363053122,repression
G23,G19,0.00635129468206352,activation
G70,G23,0.00633776302537585,activation
G20,G17,0.00632949086624509,repression
G18,G99,0.00632634967370236,activation
G91,G5,0.00629999107969754,repression
G94,G43,0.00628709178079574,activation
G23,G1,0.00627982124511335,repression
G70,G52,0.00625748331152175,activation
G81,G6,0.00624919891179913,repression
G19,G25,0.00624741834959849,activation
G99,G34,0.0062468114474783,repression
G86,G15,0.00624017522484251,repression
G78,G1,0.0062220733468901,activation
G55,G27,0.00620898644186591,activation
G3,G25,0.00619467555498329,repression
G91,G38,0.0061897792839781,repression
G4,G30,0.0061831773680256,activation
G59,G9,0.0061538881793445,repression
G70,G91,0.00614936673582773,repression
G58,G20,0.00613859692431216,activation
G55,G51,0.00611148916672502,activation
G70,G32,0.00610185270154489,activation
G21,G20,0.00609906942804707,activation
G4,G63,0.00607566257243111,repression
G86,G73,0.00606084736453836,activation
G38,G74,0.00605373837845343,repression
G86,G26,0.00604254434462875,repression
G95,G4,0.00602086038616285,activation
G52,G41,0.00599568107416934,activation
