Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.053566	0.741512	0.123788
G88	-	G6	-0.030592	0.470921	-0.044899
G89	-	G6	-0.022963	0.429493	-0.030736
G90	+	G6	0.010997	0.305101	0.010456
G91	-	G6	-0.011246	0.333707	-0.011696
G92	+	G6	0.030632	0.569453	0.054363
G93	-	G6	-0.000845	0.334259	-0.000880
G94	+	G6	0.037553	0.680690	0.079666
G95	+	G6	0.010793	0.305625	0.010280
G96	+	G6	0.008515	0.229598	0.006093
G97	+	G6	0.042714	0.791582	0.105376
G98	+	G6	0.030219	0.527310	0.049662
G99	-	G6	-0.009288	0.287573	-0.008324
G100	+	G6	0.004394	0.294860	0.004038
G1	+	G7	0.047277	0.636616	0.093799
G2	-	G7	-0.018573	0.457534	-0.026483
G3	-	G7	-0.004701	0.454799	-0.006664
G4	-	G7	-0.018071	0.353128	-0.019888
G5	-	G7	-0.030376	0.473651	-0.044840
G6	+	G7	0.052281	0.788334	0.128448
G7	+	G7	0.012293	0.344311	0.013192
G8	-	G7	-0.000049	0.379353	-0.000058
G9	-	G7	-0.028510	0.489793	-0.043519
G10	-	G7	-0.002459	0.418601	-0.003208
G11	+	G7	0.041586	0.615107	0.079721
G12	+	G7	0.003317	0.283806	0.002934
G13	+	G7	0.016027	0.382197	0.019090
G14	+	G7	0.031494	0.404810	0.039734
G15	+	G7	0.047808	0.712122	0.106102
G16	+	G7	0.117047	0.999903	0.364746
G17	+	G7	0.005184	0.456053	0.007368
G18	+	G7	0.105038	0.998784	0.326957
G19	-	G7	-0.010115	0.259015	-0.008165
G20	-	G7	-0.028173	0.427801	-0.037563
G21	-	G7	-0.018223	0.272610	-0.015483
G22	+	G7	0.062327	0.840716	0.163304
G23	+	G7	0.035484	0.467857	0.051739
G24	+	G7	0.048924	0.736234	0.112258
G25	+	G7	0.023292	0.418323	0.030367
G26	+	G7	0.006830	0.386711	0.008232
G27	+	G7	0.055534	0.755341	0.130730
G28	-	G7	-0.012523	0.392953	-0.015336
G29	+	G7	0.006322	0.292103	0.005755
G30	-	G7	-0.015239	0.363371	-0.017258
G31	+	G7	0.012961	0.340871	0.013769
G32	-	G7	-0.052390	0.834194	-0.136203
G33	+	G7	0.001159	0.302735	0.001093
G34	-	G7	-0.053345	0.793358	-0.131897
G35	+	G7	0.032942	0.546988	0.056157
G36	-	G7	-0.004697	0.332045	-0.004860
G37	-	G7	-0.035705	0.558137	-0.062108
G38	+	G7	0.075628	0.985459	0.232270
G39	+	G7	0.021271	0.399687	0.026496
G40	+	G7	0.004323	0.311270	0.004194
G41	+	G7	0.021454	0.433424	0.028979
G42	+	G7	0.025091	0.458165	0.035827
G43	+	G7	0.012773	0.369822	0.014722
G44	-	G7	-0.002695	0.288291	-0.002422
G45	+	G7	0.018640	0.369777	0.021481
G46	+	G7	0.044346	0.536301	0.074120
G47	+	G7	0.005624	0.331499	0.005810
G48	-	G7	-0.004322	0.335036	-0.004513
G49	+	G7	0.011404	0.242125	0.008606
G50	-	G7	-0.039479	0.467255	-0.057490
G51	-	G7	-0.005101	0.282536	-0.004492
G52	-	G7	-0.034532	0.535869	-0.057670
G53	-	G7	-0.035840	0.492579	-0.055020
G54	+	G7	0.052162	0.740275	0.120343
G55	-	G7	-0.010362	0.357552	-0.011546
G56	+	G7	0.014533	0.358724	0.016247
G57	-	G7	-0.005411	0.341209	-0.005754
G58	-	G7	-0.004269	0.491137	-0.006534
G59	+	G7	0.044871	0.584446	0.081730
G60	+	G7	0.012628	0.287821	0.011327
G61	+	G7	0.002450	0.335134	0.002559
G62	+	G7	0.006765	0.237971	0.005017
G63	-	G7	-0.039328	0.605467	-0.074211
G64	-	G7	-0.005074	0.298276	-0.004716
G65	+	G7	0.001196	0.405779	0.001513
G66	+	G7	0.008896	0.302797	0.008395
G67	+	G7	0.002184	0.300873	0.002048
G68	+	G7	0.048143	0.733831	0.110104
G69	+	G7	0.026567	0.408958	0.033860
G70	+	G7	0.013934	0.322977	0.014026
G71	+	G7	0.005253	0.345365	0.005654
G72	+	G7	0.039726	0.521552	0.064572
G73	-	G7	-0.035275	0.574802	-0.063191
G74	-	G7	-0.015306	0.434955	-0.020749
G75	+	G7	0.056302	0.700864	0.122979
G76	-	G7	-0.040174	0.665717	-0.083351
G77	-	G7	-0.030376	0.520916	-0.049315
G78	+	G7	0.010646	0.371786	0.012335
G79	-	G7	-0.071397	0.782324	-0.174076
G80	+	G7	0.023147	0.460703	0.033234
G81	+	G7	0.047316	0.630569	0.092986
G82	-	G7	-0.025409	0.414914	-0.032856
G83	+	G7	0.015519	0.310010	0.014994
G84	+	G7	0.018248	0.278406	0.015833
G85	+	G7	0.069888	0.966351	0.210480
G86	+	G7	0.086520	0.994726	0.268221
G87	-	G7	-0.020134	0.344811	-0.021637
G88	+	G7	0.006295	0.329015	0.006455
G89	-	G7	-0.062923	0.862242	-0.169086
G90	-	G7	-0.006291	0.278108	-0.005453
G91	+	G7	0.023083	0.420577	0.030256
G92	+	G7	0.016563	0.374263	0.019319
G93	-	G7	-0.024698	0.463996	-0.035715
G94	+	G7	0.115976	0.999867	0.361397
G95	-	G7	-0.004507	0.282878	-0.003974
G96	-	G7	-0.037956	0.512641	-0.060641
G97	+	G7	0.029097	0.527374	0.047824
G98	-	G7	-0.040843	0.558349	-0.071071
G99	+	G7	0.069694	0.967406	0.210123
G100	-	G7	-0.090352	0.991745	-0.279260
G1	+	G8	0.025335	0.417637	0.032976
G2	-	G8	-0.051323	0.685693	-0.109678
G3	+	G8	0.008883	0.461351	0.012772
G4	+	G8	0.015113	0.361675	0.017035
G5	+	G8	0.018006	0.424366	0.023814
G6	+	G8	0.002924	0.329312	0.003001
G7	+	G8	0.001022	0.326452	0.001040
G8	+	G8	0.037167	0.544183	0.063034
G9	-	G8	-0.045642	0.774618	-0.110185
G10	-	G8	-0.010658	0.437251	-0.014524
G11	+	G8	0.060408	0.924165	0.173987
G12	+	G8	0.032568	0.612345	0.062152
G13	+	G8	0.038216	0.640314	0.076262
G14	+	G8	0.027461	0.426233	0.036479
G15	+	G8	0.015001	0.345236	0.016140
G16	+	G8	0.091465	0.999611	0.284944
G17	+	G8	0.001904	0.455342	0.002702
G18	+	G8	0.048458	0.845916	0.127753
G19	+	G8	0.013835	0.289189	0.012469
G20	-	G8	-0.074535	0.994199	-0.230945
G21	+	G8	0.002954	0.239315	0.002203
G22	+	G8	0.062412	0.927099	0.180329
G23	-	G8	-0.011570	0.335781	-0.012108
G24	+	G8	0.014269	0.404187	0.017974
G25	-	G8	-0.024645	0.470746	-0.036157
G26	+	G8	0.016583	0.423248	0.021874
G27	+	G8	0.005842	0.323248	0.005885
G28	+	G8	0.033107	0.563159	0.058106
G29	+	G8	0.004396	0.288363	0.003951
G30	-	G8	-0.016881	0.414489	-0.021806
G31	+	G8	0.002701	0.331091	0.002787
G32	-	G8	-0.036821	0.772557	-0.088654
G33	+	G8	0.064916	0.956110	0.193433
G34	-	G8	-0.000852	0.283220	-0.000752
G35	-	G8	-0.002433	0.297631	-0.002257
G36	-	G8	-0.023113	0.450643	-0.032461
G37	+	G8	0.058589	0.941112	0.171841
G38	+	G8	0.046006	0.861571	0.123531
G39	+	G8	0.042759	0.721595	0.096161
G40	+	G8	0.068971	0.970770	0.208669
G41	+	G8	0.005000	0.379769	0.005918
G42	+	G8	0.036205	0.692247	0.078109
G43	-	G8	-0.034668	0.660614	-0.071376
G44	+	G8	0.001248	0.277099	0.001078
G45	-	G8	-0.005996	0.306727	-0.005732
G46	+	G8	0.007347	0.257595	0.005898
G47	+	G8	0.031726	0.551388	0.054518
G48	-	G8	-0.008327	0.336340	-0.008729
G49	-	G8	-0.077736	0.997505	-0.241663
G50	-	G8	-0.039306	0.610895	-0.074835
G51	-	G8	-0.045552	0.872581	-0.123876
G52	-	G8	-0.018843	0.457940	-0.026892
G53	-	G8	-0.009659	0.397424	-0.011964
G54	+	G8	0.039887	0.689932	0.085766
G55	-	G8	-0.006631	0.357674	-0.007392
G56	+	G8	0.017332	0.399146	0.021560
G57	-	G8	-0.002528	0.346963	-0.002734
G58	+	G8	0.010044	0.496733	0.015550
G59	+	G8	0.018721	0.387436	0.022605
G60	+	G8	0.020081	0.364002	0.022780
G61	+	G8	0.022981	0.451379	0.032328
G62	+	G8	0.031476	0.503295	0.049371
G63	-	G8	-0.008208	0.318837	-0.008156
G64	-	G8	-0.047046	0.847596	-0.124274
G65	+	G8	0.000952	0.407001	0.001208
G66	-	G8	-0.017650	0.402780	-0.022155
G67	+	G8	0.039032	0.624962	0.076024
G68	-	G8	-0.007483	0.356047	-0.008303
G69	+	G8	0.016612	0.367153	0.019009
G70	+	G8	0.017143	0.357946	0.019123
G71	+	G8	0.074185	0.960409	0.222047
G72	+	G8	0.076504	0.980828	0.233857
G73	+	G8	0.011365	0.364152	0.012898
G74	-	G8	-0.019026	0.460008	-0.027276
G75	+	G8	0.015389	0.362861	0.017403
G76	-	G8	-0.044282	0.858057	-0.118418
G77	-	G8	-0.015438	0.492065	-0.023675
G78	-	G8	-0.021419	0.461023	-0.030774
G79	-	G8	-0.033872	0.535023	-0.056479
G80	+	G8	0.009833	0.351984	0.010786
G81	+	G8	0.039469	0.636621	0.078308
G82	+	G8	0.006182	0.326635	0.006293
G83	-	G8	-0.000732	0.289151	-0.000659
G84	+	G8	0.045064	0.661244	0.092867
G85	+	G8	0.028996	0.602276	0.054426
G86	+	G8	0.066029	0.986042	0.202911
G87	-	G8	-0.015671	0.362840	-0.017721
G88	-	G8	-0.004472	0.333557	-0.004649
G89	-	G8	-0.014661	0.376239	-0.017191
G90	+	G8	0.007666	0.288794	0.006899
G91	+	G8	0.036481	0.715354	0.081332
G92	-	G8	-0.026248	0.565063	-0.046224
G93	+	G8	0.023531	0.497505	0.036485
G94	+	G8	0.049541	0.897659	0.138597
G95	+	G8	0.019598	0.367740	0.022460
G96	-	G8	-0.110017	1.000000	-0.342873
G97	+	G8	0.013136	0.369842	0.015141
G98	+	G8	0.010961	0.469398	0.016036
G99	-	G8	-0.024141	0.480706	-0.036167
G100	-	G8	-0.119234	0.999995	-0.371597
G1	+	G9	0.008715	0.284877	0.007737
G2	+	G9	0.020986	0.490318	0.032068
G3	-	G9	-0.002161	0.456330	-0.003073
G4	+	G9	0.018920	0.399553	0.023560
G5	+	G9	0.042375	0.708686	0.093592
G6	-	G9	-0.006255	0.341625	-0.006659
G7	+	G9	0.052732	0.881258	0.144828
G8	-	G9	-0.004314	0.385169	-0.005178
G9	+	G9	0.027341	0.576485	0.049121
G10	+	G9	0.019615	0.491568	0.030050
G11	-	G9	-0.011139	0.364527	-0.012654
G12	-	G9	-0.001128	0.280913	-0.000987
G13	+	G9	0.037355	0.695098	0.080923
G14	+	G9	0.008716	0.286333	0.007778
G15	-	G9	-0.020762	0.435435	-0.028175
G16	+	G9	0.030058	0.724913	0.067907
G17	+	G9	0.009987	0.470131	0.014633
G18	+	G9	0.002175	0.259428	0.001758
G19	+	G9	0.060458	0.965155	0.181853
G20	+	G9	0.036522	0.763865	0.086944
G21	-	G9	-0.023043	0.349573	-0.025105
G22	+	G9	0.019945	0.471931	0.029335
G23	-	G9	-0.004237	0.303414	-0.004006
G24	+	G9	0.039242	0.798266	0.097628
G25	+	G9	0.025756	0.507068	0.040702
G26	+	G9	0.005613	0.398965	0.006980
G27	-	G9	-0.001700	0.310112	-0.001643
G28	+	G9	0.035836	0.643204	0.071836
G29	+	G9	0.012001	0.326316	0.012205
G30	+	G9	0.040253	0.822839	0.103226
G31	+	G9	0.022744	0.468828	0.033232
G32	-	G9	-0.001408	0.319644	-0.001403
G33	+	G9	0.028430	0.575847	0.051022
G34	+	G9	0.000711	0.281945	0.000625
G35	+	G9	0.040206	0.879337	0.110185
G36	+	G9	0.031708	0.577830	0.057101
G37	+	G9	0.008646	0.341848	0.009212
G38	+	G9	0.009838	0.319603	0.009799
G39	+	G9	0.023912	0.498460	0.037146
G40	+	G9	0.078892	0.997922	0.245359
G41	+	G9	0.023124	0.503368	0.036276
G42	+	G9	0.002604	0.330483	0.002682
G43	+	G9	0.013128	0.402477	0.016467
G44	+	G9	0.023605	0.511190	0.037606
G45	-	G9	-0.005656	0.305668	-0.005388
G46	+	G9	0.005795	0.264233	0.004772
G47	+	G9	0.014650	0.392234	0.017909
G48	+	G9	0.016466	0.384995	0.019757
G49	+	G9	0.025279	0.479237	0.037756
G50	+	G9	0.008111	0.246793	0.006238
G51	+	G9	0.014090	0.366222	0.016082
G52	+	G9	0.073700	0.972490	0.223370
G53	+	G9	0.002724	0.399439	0.003391
G54	-	G9	-0.007696	0.330306	-0.007922
G55	+	G9	0.025947	0.534548	0.043226
G56	+	G9	0.011959	0.379351	0.014139
G57	+	G9	0.038893	0.708747	0.085908
G58	-	G9	-0.003219	0.491783	-0.004934
G59	+	G9	0.085547	0.995963	0.265535
G60	-	G9	-0.004114	0.281951	-0.003615
G61	+	G9	0.007423	0.359408	0.008315
G62	+	G9	0.049259	0.903123	0.138647
G63	+	G9	0.004637	0.301078	0.004351
G64	+	G9	0.021318	0.463216	0.030776
G65	+	G9	0.036547	0.625076	0.071197
G66	+	G9	0.016591	0.401701	0.020770
G67	+	G9	0.046480	0.813569	0.117851
G68	-	G9	-0.000739	0.337053	-0.000776
G69	+	G9	0.015637	0.376094	0.018328
G70	+	G9	0.035723	0.639787	0.071228
G71	+	G9	0.061375	0.944002	0.180568
G72	-	G9	-0.042569	0.731336	-0.097025
G73	+	G9	0.036993	0.782620	0.090227
G74	-	G9	-0.000326	0.420192	-0.000426
G75	+	G9	0.004537	0.316693	0.004478
G76	-	G9	-0.003938	0.340447	-0.004178
G77	+	G9	0.037357	0.597167	0.069525
G78	-	G9	-0.011271	0.395929	-0.013907
G79	+	G9	0.013396	0.377531	0.015762
G80	+	G9	0.008999	0.367242	0.010300
G81	+	G9	0.009278	0.455797	0.013179
G82	+	G9	0.020934	0.445323	0.029054
G83	+	G9	0.002570	0.301231	0.002413
G84	+	G9	0.013147	0.273573	0.011209
G85	-	G9	-0.016424	0.456046	-0.023344
G86	+	G9	0.069197	0.998285	0.215286
G87	-	G9	-0.003080	0.295873	-0.002840
G88	-	G9	-0.011471	0.366104	-0.013088
G89	+	G9	0.004757	0.318504	0.004722
G90	+	G9	0.025408	0.467845	0.037046
G91	+	G9	0.042139	0.896319	0.117713
G92	+	G9	0.004188	0.311547	0.004067
G93	+	G9	0.026311	0.612603	0.050233
G94	-	G9	-0.041704	0.864379	-0.112346
G95	-	G9	-0.001549	0.284219	-0.001372
G96	+	G9	0.001590	0.211153	0.001046
G97	+	G9	0.047277	0.950857	0.140100
G98	+	G9	0.045115	0.660082	0.092809
G99	-	G9	-0.057538	0.975401	-0.174908
G100	+	G9	0.042675	0.900752	0.119798
G1	+	G10	0.007211	0.287579	0.006463
G2	-	G10	-0.002769	0.429138	-0.003703
G3	-	G10	-0.001164	0.453027	-0.001644
G4	+	G10	0.039971	0.759269	0.094584
G5	+	G10	0.022209	0.528055	0.036550
G6	-	G10	-0.005426	0.341589	-0.005776
G7	+	G10	0.003913	0.329114	0.004014
G8	+	G10	0.010911	0.410858	0.013971
G9	+	G10	0.001594	0.364812	0.001812
G10	+	G10	0.011387	0.456002	0.016183
G11	+	G10	0.027382	0.678473	0.057900
G12	+	G10	0.020394	0.537918	0.034190
G13	-	G10	-0.000265	0.346440	-0.000286
G14	+	G10	0.019395	0.405674	0.024521
G15	+	G10	0.017054	0.447956	0.023809
G16	+	G10	0.061548	0.999666	0.191753
G17	+	G10	0.009568	0.471141	0.014049
G18	+	G10	0.016851	0.426511	0.022398
G19	+	G10	0.020030	0.435218	0.027169
G20	-	G10	-0.037914	0.892491	-0.105456
G21	+	G10	0.007663	0.253584	0.006056
G22	+	G10	0.033562	0.788598	0.082484
G23	+	G10	0.034523	0.700326	0.075351
G24	+	G10	0.020605	0.568670	0.036519
G25	-	G10	-0.000663	0.345323	-0.000714
G26	+	G10	0.031725	0.632007	0.062488
G27	+	G10	0.028555	0.664718	0.059155
G28	+	G10	0.000634	0.374953	0.000740
G29	+	G10	0.005334	0.292849	0.004868
G30	+	G10	0.018802	0.519951	0.030468
G31	-	G10	-0.024424	0.558178	-0.042487
G32	+	G10	0.033081	0.882756	0.091010
G33	+	G10	0.033150	0.804898	0.083157
G34	-	G10	-0.012104	0.367107	-0.013848
G35	+	G10	0.026887	0.751146	0.062941
G36	-	G10	-0.007398	0.352515	-0.008128
G37	-	G10	-0.013194	0.406803	-0.016727
G38	+	G10	0.004476	0.291142	0.004062
G39	+	G10	0.000096	0.316051	0.000094
G40	+	G10	0.054767	0.990283	0.169027
G41	+	G10	0.004193	0.382916	0.005004
G42	-	G10	-0.001520	0.329270	-0.001560
G43	-	G10	-0.033409	0.801279	-0.083431
G44	+	G10	0.021572	0.577175	0.038804
G45	+	G10	0.001517	0.296133	0.001400
G46	+	G10	0.021231	0.435498	0.028815
G47	+	G10	0.011867	0.389791	0.014417
G48	+	G10	0.005965	0.332686	0.006184
G49	+	G10	0.015165	0.357529	0.016897
G50	-	G10	-0.000640	0.226493	-0.000452
G51	+	G10	0.012617	0.381274	0.014992
G52	+	G10	0.017496	0.499919	0.027259
G53	+	G10	0.009036	0.411772	0.011595
G54	+	G10	0.014361	0.402933	0.018034
G55	-	G10	-0.008098	0.376221	-0.009495
G56	-	G10	-0.000599	0.330504	-0.000617
G57	+	G10	0.009335	0.382828	0.011138
G58	+	G10	0.008756	0.499385	0.013628
G59	+	G10	0.024527	0.542794	0.041490
G60	-	G10	-0.004503	0.286561	-0.004021
G61	+	G10	0.032944	0.738209	0.075793
G62	+	G10	0.002901	0.232464	0.002102
G63	+	G10	0.008566	0.331908	0.008861
G64	-	G10	-0.004676	0.302382	-0.004407
G65	-	G10	-0.001628	0.406433	-0.002062
G66	+	G10	0.011851	0.373386	0.013791
G67	+	G10	0.038812	0.829863	0.100380
G68	+	G10	0.036696	0.880206	0.100665
G69	+	G10	0.022117	0.520000	0.035842
G70	+	G10	0.021763	0.500008	0.033913
G71	+	G10	0.012793	0.410155	0.016353
G72	+	G10	0.012870	0.346061	0.013881
G73	-	G10	-0.024212	0.643694	-0.048572
G74	+	G10	0.009439	0.435290	0.012804
G75	-	G10	-0.007568	0.322807	-0.007613
G76	+	G10	0.023318	0.660825	0.048023
G77	+	G10	0.003690	0.474241	0.005453
G78	-	G10	-0.007130	0.378202	-0.008404
G79	+	G10	0.004774	0.341465	0.005081
G80	+	G10	0.002415	0.332980	0.002506
G81	-	G10	-0.008428	0.458384	-0.012040
G82	-	G10	-0.012129	0.379465	-0.014344
G83	-	G10	-0.001457	0.287993	-0.001308
G84	-	G10	-0.003527	0.229023	-0.002517
G85	+	G10	0.016060	0.510708	0.025561
G86	+	G10	0.022131	0.653611	0.045082
G87	+	G10	0.003163	0.290338	0.002862
G88	+	G10	0.008228	0.352127	0.009030
G89	+	G10	0.050540	0.980814	0.154490
G90	-	G10	-0.006152	0.297044	-0.005695
G91	+	G10	0.002630	0.298051	0.002443
G92	+	G10	0.015365	0.461757	0.022111
G93	-	G10	-0.044375	0.963311	-0.133224
G94	+	G10	0.024488	0.679957	0.051892
G95	+	G10	0.002994	0.280946	0.002622
G96	-	G10	-0.002427	0.208306	-0.001575
G97	-	G10	-0.027438	0.770526	-0.065888
G98	+	G10	0.012368	0.485955	0.018732
G99	-	G10	-0.004273	0.273078	-0.003637
G100	+	G10	0.019031	0.526099	0.031203
G1	-	G11	-0.034555	0.477008	-0.051370
G2	+	G11	0.022793	0.474376	0.033698
G3	+	G11	0.005482	0.456945	0.007806
G4	-	G11	-0.004473	0.325388	-0.004536
G5	+	G11	0.046641	0.623834	0.090680
G6	-	G11	-0.021438	0.428944	-0.028658
G7	+	G11	0.043214	0.613646	0.082645
G8	-	G11	-0.012087	0.395323	-0.014892
G9	+	G11	0.067252	0.877473	0.183914
G10	-	G11	-0.015121	0.445917	-0.021014
G11	-	G11	-0.018721	0.385622	-0.022499
G12	+	G11	0.044853	0.726552	0.101562
G13	-	G11	-0.007664	0.355725	-0.008496
G14	-	G11	-0.003218	0.270299	-0.002711
G15	+	G11	0.044260	0.679620	0.093745
G16	+	G11	0.123795	0.999978	0.385805
G17	+	G11	0.010668	0.464263	0.015435
G18	-	G11	-0.011438	0.289528	-0.010321
G19	-	G11	-0.018606	0.304227	-0.017641
G20	-	G11	-0.055473	0.835570	-0.144456
G21	+	G11	0.085004	0.904482	0.239615
G22	-	G11	-0.004597	0.349818	-0.005012
G23	-	G11	-0.020733	0.360854	-0.023317
G24	+	G11	0.050035	0.768984	0.119913
G25	+	G11	0.039305	0.559415	0.068527
G26	+	G11	0.020917	0.432437	0.028191
G27	+	G11	0.005418	0.312093	0.005270
G28	+	G11	0.046511	0.637870	0.092462
G29	-	G11	-0.012380	0.317604	-0.012254
G30	-	G11	-0.041443	0.662945	-0.085625
G31	-	G11	-0.021750	0.397920	-0.026973
G32	+	G11	0.111921	0.999853	0.348756
G33	+	G11	0.058718	0.844334	0.154512
G34	-	G11	-0.011454	0.311490	-0.011119
G35	+	G11	0.027007	0.479707	0.040376
G36	-	G11	-0.057046	0.722931	-0.128527
G37	-	G11	-0.059699	0.869418	-0.161759
G38	+	G11	0.102190	0.999636	0.318362
G39	-	G11	-0.067547	0.875068	-0.184214
G40	-	G11	-0.000176	0.308808	-0.000169
G41	+	G11	0.005405	0.380513	0.006410
G42	-	G11	-0.067852	0.935642	-0.197853
G43	-	G11	-0.027615	0.487226	-0.041932
G44	+	G11	0.041470	0.665484	0.086009
G45	+	G11	0.037127	0.586103	0.067817
G46	+	G11	0.062907	0.781415	0.153199
G47	+	G11	0.065851	0.863632	0.177240
G48	+	G11	0.026436	0.413441	0.034063
G49	+	G11	0.110970	0.999962	0.345829
G50	+	G11	0.053482	0.685760	0.114302
G51	+	G11	0.019963	0.378662	0.023559
G52	+	G11	0.028080	0.496038	0.043410
G53	+	G11	0.041597	0.540921	0.070124
G54	-	G11	-0.042516	0.622734	-0.082515
G55	+	G11	0.029307	0.486251	0.044412
G56	+	G11	0.015955	0.375564	0.018675
G57	+	G11	0.034616	0.525924	0.056738
G58	-	G11	-0.009793	0.495031	-0.015109
G59	+	G11	0.074140	0.885992	0.204717
G60	+	G11	0.013838	0.298282	0.012864
G61	+	G11	0.027913	0.465522	0.040497
G62	+	G11	0.014149	0.271756	0.011983
G63	-	G11	-0.015443	0.347800	-0.016740
G64	+	G11	0.046721	0.725002	0.105566
G65	+	G11	0.029834	0.501071	0.046589
G66	+	G11	0.054370	0.862751	0.146189
G67	+	G11	0.045521	0.632321	0.089706
G68	+	G11	0.034586	0.580973	0.062623
G69	-	G11	-0.066193	0.852885	-0.175946
G70	+	G11	0.021594	0.371553	0.025005
G71	+	G11	0.116778	0.996194	0.362557
G72	-	G11	-0.049726	0.652941	-0.101187
G73	+	G11	0.009635	0.351357	0.010551
G74	+	G11	0.012390	0.442261	0.017078
G75	-	G11	-0.004958	0.322514	-0.004984
G76	+	G11	0.091886	0.995862	0.285181
G77	+	G11	0.007309	0.475404	0.010829
G78	+	G11	0.012909	0.386519	0.015550
G79	+	G11	0.012770	0.359288	0.014299
G80	-	G11	-0.004371	0.333985	-0.004549
G81	+	G11	0.024036	0.500161	0.037467
G82	-	G11	-0.034131	0.510764	-0.054330
G83	-	G11	-0.008189	0.305899	-0.007807
G84	+	G11	0.059132	0.733579	0.135189
G85	+	G11	0.012625	0.379337	0.014925
G86	+	G11	0.045290	0.790025	0.111511
G87	-	G11	-0.057224	0.730360	-0.130253
G88	+	G11	0.000881	0.331552	0.000910
G89	+	G11	0.022837	0.417072	0.029685
G90	+	G11	0.008231	0.293516	0.007530
G91	-	G11	-0.065393	0.948160	-0.193235
G92	-	G11	-0.034679	0.595650	-0.064376
G93	+	G11	0.067148	0.949184	0.198635
G94	-	G11	-0.030634	0.530039	-0.050604
G95	-	G11	-0.018466	0.349066	-0.020089
G96	-	G11	-0.003199	0.219352	-0.002187
G97	+	G11	0.021164	0.444888	0.029344
G98	+	G11	0.026667	0.507621	0.042187
G99	-	G11	-0.030499	0.492268	-0.046791
G100	+	G11	0.082054	0.992770	0.253876
G1	+	G12	0.059236	0.671188	0.123909
G2	-	G12	-0.055924	0.586638	-0.102245
G3	+	G12	0.089418	0.711565	0.198295
G4	-	G12	-0.056839	0.565445	-0.100163
G5	-	G12	-0.025497	0.425830	-0.033838
G6	+	G12	0.143731	0.999694	0.447806
G7	+	G12	0.050141	0.592628	0.092608
G8	+	G12	0.067138	0.613872	0.128446
G9	+	G12	0.011989	0.384728	0.014375
G10	+	G12	0.013618	0.433775	0.018410
G11	-	G12	-0.036061	0.485405	-0.054552
G12	-	G12	-0.048053	0.629508	-0.094275
G13	+	G12	0.081714	0.855351	0.217829
G14	+	G12	0.049352	0.497660	0.076543
G15	-	G12	-0.008650	0.299015	-0.008061
G16	+	G12	0.037165	0.580081	0.067188
G17	+	G12	0.030535	0.500422	0.047622
G18	+	G12	0.065703	0.839192	0.171838
G19	+	G12	0.111686	0.988359	0.344022
G20	+	G12	0.015214	0.297214	0.014092
G21	-	G12	-0.031352	0.320180	-0.031285
G22	+	G12	0.047727	0.604953	0.089983
G23	-	G12	-0.021596	0.344416	-0.023181
G24	+	G12	0.032115	0.489663	0.049009
G25	-	G12	-0.017908	0.381398	-0.021286
G26	-	G12	-0.017747	0.412893	-0.022837
G27	-	G12	-0.017659	0.347831	-0.019143
G28	+	G12	0.042594	0.532344	0.070666
G29	-	G12	-0.054156	0.580034	-0.097898
G30	+	G12	0.018425	0.363840	0.020892
G31	+	G12	0.031460	0.434082	0.042560
G32	-	G12	-0.031201	0.481557	-0.046826
G33	+	G12	0.006333	0.310515	0.006129
G34	-	G12	-0.005858	0.288269	-0.005263
G35	-	G12	-0.069787	0.891098	-0.193810
G36	+	G12	0.123679	0.980027	0.377752
G37	+	G12	0.026410	0.417088	0.034330
G38	+	G12	0.026884	0.404373	0.033880
G39	+	G12	0.007828	0.335017	0.008173
G40	+	G12	0.060219	0.742833	0.139411
G41	-	G12	-0.026234	0.448325	-0.036654
G42	+	G12	0.016048	0.369365	0.018473
G43	-	G12	-0.020362	0.397926	-0.025252
G44	+	G12	0.017114	0.328606	0.017527
G45	-	G12	-0.093179	0.955528	-0.277481
G46	+	G12	0.069661	0.711835	0.154540
G47	+	G12	0.048015	0.582101	0.087106
G48	+	G12	0.034023	0.416424	0.044155
G49	+	G12	0.089424	0.977091	0.272309
G50	-	G12	-0.023243	0.294819	-0.021356
G51	-	G12	-0.003331	0.282595	-0.002934
G52	-	G12	-0.007959	0.395429	-0.009809
G53	-	G12	-0.002877	0.396528	-0.003556
G54	+	G12	0.050663	0.619410	0.097801
G55	+	G12	0.033176	0.470669	0.048665
G56	-	G12	-0.024607	0.406392	-0.031166
G57	+	G12	0.081184	0.845107	0.213823
G58	+	G12	0.005238	0.491850	0.008030
G59	-	G12	-0.032266	0.426232	-0.042861
G60	-	G12	-0.013187	0.306831	-0.012610
G61	+	G12	0.104619	0.955597	0.311572
G62	+	G12	0.083362	0.915631	0.237883
G63	+	G12	0.035588	0.488791	0.054212
G64	-	G12	-0.007091	0.310127	-0.006853
G65	+	G12	0.063603	0.651483	0.129138
G66	-	G12	-0.020970	0.361626	-0.023633
G67	+	G12	0.049527	0.568020	0.087676
G68	+	G12	0.046121	0.621406	0.089319
G69	-	G12	-0.097680	0.936785	-0.285178
G70	-	G12	-0.039055	0.456272	-0.055535
G71	+	G12	0.036526	0.482686	0.054947
G72	+	G12	0.066611	0.733791	0.152332
G73	+	G12	0.025488	0.429533	0.034120
G74	-	G12	-0.036589	0.486039	-0.055424
G75	-	G12	-0.057617	0.604233	-0.108500
