Parent	Type	Child	Weight	Probability	Score
G93	-	G6	-0.013929	0.404987	-0.022469
G94	+	G6	0.015596	0.388904	0.024159
G95	-	G6	-0.020756	0.424709	-0.035112
G96	+	G6	0.022407	0.446179	0.039821
G97	+	G6	0.018778	0.435658	0.032586
G98	-	G6	-0.031855	0.479246	-0.060808
G99	-	G6	-0.003737	0.438458	-0.006526
G100	-	G6	-0.019012	0.381965	-0.028926
G1	+	G7	0.044276	0.653424	0.115236
G2	-	G7	-0.009597	0.494812	-0.018914
G3	-	G7	-0.002896	0.372178	-0.004293
G4	-	G7	-0.053260	0.624187	-0.132417
G5	-	G7	-0.024791	0.488599	-0.048248
G6	+	G7	0.053145	0.668281	0.141463
G7	+	G7	0.001921	0.415621	0.003180
G8	+	G7	0.028778	0.424197	0.048625
G9	+	G7	0.042051	0.611554	0.102433
G10	-	G7	-0.003367	0.450241	-0.006038
G11	+	G7	0.013069	0.382395	0.019905
G12	-	G7	-0.027340	0.378851	-0.041256
G13	+	G7	0.029633	0.480738	0.056743
G14	-	G7	-0.010320	0.395866	-0.016273
G15	+	G7	0.024979	0.455301	0.045300
G16	+	G7	0.003452	0.476081	0.006547
G17	-	G7	-0.014418	0.452913	-0.026011
G18	+	G7	0.050934	0.637370	0.129308
G19	+	G7	0.126028	0.932163	0.467932
G20	+	G7	0.022308	0.499691	0.044400
G21	+	G7	0.001166	0.440686	0.002046
G22	+	G7	0.008428	0.498304	0.016729
G23	+	G7	0.022171	0.468419	0.041366
G24	+	G7	0.014312	0.461390	0.026302
G25	+	G7	0.027282	0.436375	0.047420
G26	+	G7	0.001780	0.458860	0.003254
G27	-	G7	-0.003410	0.468322	-0.006362
G28	+	G7	0.004749	0.396966	0.007508
G29	+	G7	0.063496	0.784638	0.198444
G30	-	G7	-0.000222	0.321217	-0.000284
G31	+	G7	0.086337	0.880783	0.302895
G32	-	G7	-0.022096	0.388553	-0.034198
G33	+	G7	0.006674	0.460105	0.012232
G34	+	G7	0.061228	0.761367	0.185682
G35	+	G7	0.035350	0.543811	0.076570
G36	+	G7	0.041915	0.549618	0.091760
G37	-	G7	-0.001639	0.412822	-0.002695
G38	+	G7	0.053069	0.678512	0.143424
G39	-	G7	-0.013060	0.443922	-0.023092
G40	+	G7	0.005237	0.443627	0.009254
G41	+	G7	0.027065	0.435094	0.046905
G42	+	G7	0.007996	0.459738	0.014642
G43	+	G7	0.022385	0.478932	0.042703
G44	+	G7	0.047185	0.687361	0.129185
G45	+	G7	0.006969	0.433835	0.012043
G46	-	G7	-0.009664	0.459343	-0.017681
G47	+	G7	0.014690	0.464641	0.027188
G48	+	G7	0.018656	0.465354	0.034580
G49	+	G7	0.018410	0.456699	0.033490
G50	-	G7	-0.027382	0.480943	-0.052455
G51	-	G7	-0.017549	0.429262	-0.030005
G52	-	G7	-0.009177	0.365529	-0.013361
G53	+	G7	0.025126	0.493085	0.049349
G54	-	G7	-0.019058	0.442096	-0.033560
G55	+	G7	0.014398	0.446019	0.025579
G56	+	G7	0.035291	0.534211	0.075094
G57	+	G7	0.048450	0.618838	0.119425
G58	+	G7	0.033049	0.547482	0.072071
G59	-	G7	-0.002942	0.432605	-0.005070
G60	+	G7	0.062355	0.783930	0.194705
G61	+	G7	0.024346	0.502795	0.048758
G62	+	G7	0.034060	0.576000	0.078144
G63	+	G7	0.046482	0.581699	0.107697
G64	+	G7	0.028347	0.519946	0.058706
G65	+	G7	0.059611	0.646036	0.153395
G66	+	G7	0.026341	0.511897	0.053708
G67	+	G7	0.033556	0.488168	0.065248
G68	-	G7	-0.013759	0.450047	-0.024664
G69	+	G7	0.010359	0.453508	0.018712
G70	-	G7	-0.007294	0.473241	-0.013749
G71	+	G7	0.024277	0.499647	0.048316
G72	+	G7	0.004910	0.472475	0.009240
G73	-	G7	-0.007674	0.467870	-0.014300
G74	+	G7	0.016873	0.441630	0.029681
G75	-	G7	-0.008520	0.455260	-0.015449
G76	+	G7	0.038626	0.511683	0.078724
G77	+	G7	0.019690	0.407656	0.031972
G78	+	G7	0.035656	0.555453	0.078888
G79	-	G7	-0.013210	0.395676	-0.020819
G80	+	G7	0.064810	0.656027	0.169352
G81	+	G7	0.020694	0.445691	0.036736
G82	+	G7	0.028682	0.475760	0.054353
G83	+	G7	0.016281	0.463916	0.030085
G84	+	G7	0.013072	0.414294	0.021572
G85	+	G7	0.004988	0.441675	0.008775
G86	+	G7	0.052497	0.676428	0.141444
G87	+	G7	0.028711	0.499012	0.057068
G88	+	G7	0.058273	0.702630	0.163087
G89	-	G7	-0.004268	0.345090	-0.005866
G90	+	G7	0.065995	0.746371	0.196195
G91	-	G7	-0.015914	0.435640	-0.027614
G92	+	G7	0.014570	0.446380	0.025906
G93	+	G7	0.066559	0.770771	0.204343
G94	+	G7	0.019645	0.412735	0.032296
G95	+	G7	0.054172	0.698600	0.150740
G96	+	G7	0.025753	0.465347	0.047734
G97	+	G7	0.039412	0.526799	0.082698
G98	+	G7	0.031534	0.488878	0.061405
G99	+	G7	0.036047	0.595213	0.085461
G100	+	G7	0.011381	0.356383	0.016155
G1	+	G8	0.038444	0.528448	0.080920
G2	+	G8	0.026561	0.506308	0.053565
G3	+	G8	0.038128	0.452583	0.068734
G4	+	G8	0.009257	0.381793	0.014078
G5	-	G8	-0.009755	0.452977	-0.017600
G6	-	G8	-0.014600	0.439803	-0.025575
G7	+	G8	0.038229	0.504196	0.076774
G8	+	G8	0.033049	0.412039	0.054241
G9	-	G8	-0.011937	0.433763	-0.020623
G10	-	G8	-0.007856	0.450953	-0.014112
G11	-	G8	-0.043318	0.481761	-0.083123
G12	-	G8	-0.048189	0.449198	-0.086219
G13	+	G8	0.027294	0.436123	0.047413
G14	-	G8	-0.002162	0.386124	-0.003325
G15	+	G8	0.014242	0.386973	0.021953
G16	-	G8	-0.019889	0.486174	-0.038514
G17	-	G8	-0.080626	0.676947	-0.217397
G18	+	G8	0.000605	0.422396	0.001017
G19	+	G8	0.015990	0.441906	0.028145
G20	+	G8	0.066016	0.726400	0.191006
G21	-	G8	-0.040788	0.497576	-0.080839
G22	+	G8	0.033796	0.517226	0.069627
G23	-	G8	-0.011253	0.410822	-0.018414
G24	+	G8	0.022447	0.467593	0.041807
G25	+	G8	0.037278	0.441551	0.065564
G26	+	G8	0.065393	0.551078	0.143539
G27	+	G8	0.031023	0.493888	0.061029
G28	-	G8	-0.062451	0.657912	-0.163657
G29	-	G8	-0.030610	0.497207	-0.060621
G30	-	G8	-0.022347	0.355532	-0.031646
G31	-	G8	-0.031647	0.459864	-0.057968
G32	-	G8	-0.025876	0.379432	-0.039107
G33	-	G8	-0.000354	0.456641	-0.000644
G34	+	G8	0.004486	0.358179	0.006400
G35	-	G8	-0.023221	0.446642	-0.041311
G36	+	G8	0.042349	0.496496	0.083749
G37	-	G8	-0.061670	0.615532	-0.151199
G38	+	G8	0.025929	0.468480	0.048383
G39	+	G8	0.010716	0.428560	0.018292
G40	-	G8	-0.038225	0.502021	-0.076435
G41	+	G8	0.131417	0.769871	0.402991
G42	+	G8	0.032983	0.492433	0.064694
G43	+	G8	0.005854	0.441884	0.010303
G44	-	G8	-0.013821	0.438371	-0.024133
G45	+	G8	0.192368	0.999858	0.766116
G46	-	G8	-0.008842	0.457332	-0.016106
G47	+	G8	0.034880	0.492415	0.068411
G48	+	G8	0.040599	0.522130	0.084434
G49	+	G8	0.025624	0.461568	0.047109
G50	+	G8	0.001451	0.403301	0.002330
G51	+	G8	0.042283	0.484991	0.081681
G52	-	G8	-0.060598	0.597676	-0.144261
G53	+	G8	0.013442	0.470531	0.025192
G54	-	G8	-0.049859	0.536678	-0.106581
G55	+	G8	0.008766	0.424217	0.014813
G56	+	G8	0.037165	0.517868	0.076661
G57	+	G8	0.033029	0.482726	0.063507
G58	-	G8	-0.007255	0.431005	-0.012454
G59	+	G8	0.070235	0.746625	0.208872
G60	+	G8	0.020052	0.462097	0.036908
G61	-	G8	-0.004752	0.433943	-0.008214
G62	+	G8	0.033540	0.513004	0.068533
G63	+	G8	0.021356	0.427440	0.036360
G64	+	G8	0.031549	0.506154	0.063605
G65	+	G8	0.041494	0.498236	0.082347
G66	+	G8	0.039740	0.533648	0.084470
G67	-	G8	-0.039586	0.474396	-0.074801
G68	+	G8	0.001964	0.438927	0.003433
G69	+	G8	0.025789	0.484110	0.049727
G70	-	G8	-0.050138	0.539304	-0.107703
G71	+	G8	0.002153	0.467757	0.004011
G72	-	G8	-0.024117	0.486381	-0.046722
G73	-	G8	-0.018938	0.474488	-0.035792
G74	-	G8	-0.068262	0.621626	-0.169018
G75	+	G8	0.002122	0.444910	0.003761
G76	+	G8	0.028866	0.461096	0.053016
G77	+	G8	0.086183	0.594492	0.204075
G78	+	G8	0.056026	0.613087	0.136816
G79	-	G8	-0.028338	0.419682	-0.047371
G80	+	G8	0.015387	0.375904	0.023039
G81	+	G8	0.036102	0.476000	0.068448
G82	+	G8	0.007368	0.415719	0.012201
G83	+	G8	0.076584	0.750458	0.228922
G84	+	G8	0.018640	0.417445	0.030993
G85	+	G8	0.007681	0.441471	0.013507
G86	+	G8	0.027452	0.426970	0.046687
G87	-	G8	-0.033523	0.489676	-0.065385
G88	-	G8	-0.027243	0.435367	-0.047243
G89	+	G8	0.020651	0.361429	0.029730
G90	-	G8	-0.003600	0.375046	-0.005378
G91	-	G8	-0.004493	0.409306	-0.007325
G92	+	G8	0.033025	0.481995	0.063402
G93	-	G8	-0.013328	0.394577	-0.020947
G94	-	G8	-0.017185	0.386083	-0.026427
G95	-	G8	-0.132517	0.974141	-0.514182
G96	+	G8	0.012974	0.391677	0.020240
G97	+	G8	0.056147	0.552356	0.123530
G98	-	G8	-0.035443	0.455583	-0.064317
G99	-	G8	-0.005649	0.432965	-0.009742
G100	-	G8	-0.024694	0.384394	-0.037809
G1	+	G9	0.075368	0.898351	0.269687
G2	-	G9	-0.003169	0.491832	-0.006209
G3	+	G9	0.032333	0.486441	0.062646
G4	+	G9	0.054988	0.649836	0.142329
G5	+	G9	0.053313	0.612616	0.130091
G6	+	G9	0.031732	0.525906	0.066470
G7	+	G9	0.058037	0.710531	0.164252
G8	-	G9	-0.006779	0.373981	-0.010098
G9	-	G9	-0.017797	0.464715	-0.032943
G10	+	G9	0.018766	0.471843	0.035269
G11	+	G9	0.029155	0.457790	0.053163
G12	+	G9	0.003914	0.308461	0.004809
G13	+	G9	0.025331	0.462486	0.046663
G14	+	G9	0.023466	0.435169	0.040675
G15	-	G9	-0.011478	0.392867	-0.017961
G16	+	G9	0.016363	0.489222	0.031885
G17	+	G9	0.058735	0.656052	0.153484
G18	+	G9	0.053112	0.656279	0.138837
G19	-	G9	-0.002558	0.431261	-0.004394
G20	+	G9	0.040578	0.637065	0.102966
G21	+	G9	0.018143	0.463385	0.033488
G22	+	G9	0.003558	0.496348	0.007034
G23	+	G9	0.029052	0.514257	0.059509
G24	+	G9	0.026471	0.503313	0.053067
G25	-	G9	-0.026728	0.437671	-0.046594
G26	-	G9	-0.019981	0.475131	-0.037815
G27	+	G9	0.002016	0.468469	0.003761
G28	+	G9	0.005939	0.398995	0.009438
G29	+	G9	0.012269	0.457841	0.022374
G30	+	G9	0.003468	0.326137	0.004506
G31	+	G9	0.014212	0.423696	0.023985
G32	+	G9	0.016810	0.370720	0.024822
G33	-	G9	-0.009585	0.461336	-0.017613
G34	+	G9	0.010862	0.373641	0.016165
G35	+	G9	0.030031	0.509664	0.060965
G36	-	G9	-0.034328	0.501859	-0.068621
G37	+	G9	0.026091	0.477415	0.049615
G38	+	G9	0.018903	0.466855	0.035151
G39	-	G9	-0.007057	0.431492	-0.012128
G40	+	G9	0.046338	0.586872	0.108320
G41	-	G9	-0.054033	0.533132	-0.114740
G42	+	G9	0.005709	0.458009	0.010415
G43	+	G9	0.006923	0.445838	0.012294
G44	+	G9	0.040919	0.635407	0.103563
G45	+	G9	0.031125	0.553746	0.068651
G46	+	G9	0.006956	0.461492	0.012786
G47	-	G9	-0.003432	0.456437	-0.006240
G48	+	G9	0.010841	0.442960	0.019128
G49	+	G9	0.057752	0.682747	0.157056
G50	+	G9	0.015704	0.436768	0.027320
G51	+	G9	0.007492	0.413646	0.012343
G52	+	G9	0.028938	0.450808	0.051963
G53	-	G9	-0.010245	0.470112	-0.019184
G54	+	G9	0.037089	0.531532	0.078523
G55	+	G9	0.047192	0.654703	0.123065
G56	-	G9	-0.010685	0.488272	-0.020780
G57	-	G9	-0.024232	0.478850	-0.046218
G58	+	G9	0.000262	0.433343	0.000452
G59	+	G9	0.007837	0.439126	0.013708
G60	-	G9	-0.003866	0.439706	-0.006771
G61	+	G9	0.016120	0.466055	0.029925
G62	+	G9	0.052120	0.737310	0.153067
G63	+	G9	0.055579	0.646829	0.143195
G64	+	G9	0.034407	0.541958	0.074274
G65	-	G9	-0.032978	0.500648	-0.065762
G66	+	G9	0.073535	0.849887	0.248931
G67	-	G9	-0.003012	0.412608	-0.004951
G68	+	G9	0.023413	0.472043	0.044022
G69	+	G9	0.051144	0.733482	0.149420
G70	+	G9	0.041046	0.547597	0.089528
G71	+	G9	0.006803	0.470753	0.012755
G72	+	G9	0.036554	0.529582	0.077106
G73	+	G9	0.018338	0.481223	0.035149
G74	+	G9	0.100655	0.896601	0.359465
G75	+	G9	0.009880	0.457128	0.017989
G76	+	G9	0.010226	0.440009	0.017923
G77	-	G9	-0.004877	0.388247	-0.007542
G78	+	G9	0.006092	0.422141	0.010243
G79	+	G9	0.034394	0.486681	0.066673
G80	+	G9	0.009461	0.372235	0.014027
G81	+	G9	0.014178	0.429799	0.024271
G82	+	G9	0.018493	0.442204	0.032572
G83	+	G9	0.000672	0.434158	0.001163
G84	-	G9	-0.036868	0.478722	-0.070300
G85	+	G9	0.036424	0.532920	0.077317
G86	-	G9	-0.013627	0.402187	-0.021830
G87	+	G9	0.042785	0.550737	0.093855
G88	+	G9	0.045409	0.594753	0.107573
G89	-	G9	-0.023159	0.387712	-0.035764
G90	+	G9	0.056725	0.672700	0.151993
G91	+	G9	0.038769	0.545071	0.084170
G92	-	G9	-0.011889	0.439214	-0.020800
G93	+	G9	0.020303	0.430606	0.034824
G94	+	G9	0.015599	0.399673	0.024833
G95	+	G9	0.093952	0.958350	0.358638
G96	+	G9	0.021794	0.445728	0.038694
G97	-	G9	-0.031459	0.484864	-0.060757
G98	+	G9	0.012051	0.396403	0.019028
G99	+	G9	0.005371	0.440815	0.009431
G100	+	G9	0.132992	0.998165	0.528752
G1	-	G10	-0.007501	0.426904	-0.012754
G2	-	G10	-0.017218	0.503857	-0.034554
G3	+	G10	0.009707	0.383032	0.014809
G4	+	G10	0.021396	0.435780	0.037138
G5	+	G10	0.020447	0.484755	0.039480
G6	-	G10	-0.007626	0.431134	-0.013096
G7	-	G10	-0.008594	0.423330	-0.014491
G8	-	G10	-0.038596	0.475103	-0.073040
G9	-	G10	-0.012331	0.446243	-0.021918
G10	+	G10	0.000875	0.449241	0.001565
G11	+	G10	0.054404	0.716825	0.155334
G12	+	G10	0.005536	0.304867	0.006722
G13	-	G10	-0.019014	0.432682	-0.032770
G14	-	G10	-0.001227	0.388598	-0.001898
G15	+	G10	0.043827	0.651519	0.113734
G16	+	G10	0.013457	0.485487	0.026022
G17	+	G10	0.048112	0.621350	0.119074
G18	+	G10	0.035162	0.557685	0.078106
G19	+	G10	0.013681	0.444493	0.024222
G20	+	G10	0.018299	0.485155	0.035361
G21	+	G10	0.019390	0.467897	0.036136
G22	-	G10	-0.013824	0.503102	-0.027702
G23	+	G10	0.019079	0.462391	0.035138
G24	+	G10	0.007804	0.448707	0.013949
G25	-	G10	-0.037659	0.483154	-0.072473
G26	-	G10	-0.022518	0.482288	-0.043257
G27	-	G10	-0.008076	0.470556	-0.015137
G28	+	G10	0.022572	0.473773	0.042595
G29	+	G10	0.015707	0.470521	0.029437
G30	+	G10	0.015973	0.357531	0.022746
G31	+	G10	0.059295	0.756809	0.178744
G32	+	G10	0.055571	0.760516	0.168337
G33	-	G10	-0.002042	0.457607	-0.003722
G34	+	G10	0.024860	0.455935	0.045147
G35	+	G10	0.027653	0.512665	0.056467
G36	-	G10	-0.012863	0.420699	-0.021555
G37	+	G10	0.013112	0.427404	0.022321
G38	-	G10	-0.015622	0.458031	-0.028501
G39	+	G10	0.000248	0.425608	0.000421
G40	+	G10	0.022033	0.484984	0.042563
G41	-	G10	-0.008861	0.401396	-0.014166
G42	+	G10	0.017905	0.476556	0.033987
G43	+	G10	0.002934	0.441241	0.005156
G44	+	G10	0.003480	0.426732	0.005915
G45	-	G10	-0.008993	0.435522	-0.015601
G46	+	G10	0.023565	0.481240	0.045170
G47	-	G10	-0.024591	0.488217	-0.047820
G48	+	G10	0.008717	0.437823	0.015202
G49	-	G10	-0.014058	0.446594	-0.025008
G50	-	G10	-0.008776	0.410930	-0.014365
G51	-	G10	-0.014093	0.425355	-0.023877
G52	+	G10	0.031532	0.498749	0.062640
G53	+	G10	0.011978	0.473320	0.022581
G54	+	G10	0.045286	0.616124	0.111137
G55	-	G10	-0.012933	0.444128	-0.022879
G56	-	G10	-0.004615	0.483202	-0.008882
G57	-	G10	-0.042469	0.603527	-0.102093
G58	+	G10	0.017889	0.472245	0.033649
G59	-	G10	-0.006717	0.432885	-0.011581
G60	+	G10	0.044831	0.687827	0.122823
G61	-	G10	-0.001887	0.435111	-0.003270
G62	+	G10	0.030025	0.568502	0.067989
G63	+	G10	0.024003	0.465878	0.044542
G64	+	G10	0.006405	0.474376	0.012102
G65	-	G10	-0.054851	0.647477	-0.141459
G66	+	G10	0.003667	0.433652	0.006333
G67	-	G10	-0.016730	0.433781	-0.028906
G68	-	G10	-0.005950	0.440784	-0.010447
G69	+	G10	0.014625	0.469278	0.027337
G70	+	G10	0.023499	0.502534	0.047036
G71	+	G10	0.007971	0.471527	0.014971
G72	+	G10	0.023953	0.501888	0.047884
G73	+	G10	0.016791	0.480511	0.032137
G74	+	G10	0.059479	0.710274	0.168273
G75	+	G10	0.023868	0.504836	0.047994
G76	-	G10	-0.014411	0.445002	-0.025544
G77	-	G10	-0.048083	0.523089	-0.100181
G78	-	G10	-0.020055	0.468466	-0.037421
G79	+	G10	0.007218	0.379412	0.010908
G80	+	G10	0.010472	0.372456	0.015536
G81	-	G10	-0.011393	0.420996	-0.019105
G82	-	G10	-0.003180	0.413626	-0.005239
G83	-	G10	-0.013639	0.455086	-0.024722
G84	-	G10	-0.029963	0.463073	-0.055266
G85	+	G10	0.010622	0.453258	0.019176
G86	-	G10	-0.009680	0.386903	-0.014917
G87	+	G10	0.057880	0.643255	0.148299
G88	+	G10	0.021738	0.449593	0.038928
G89	-	G10	-0.011565	0.354786	-0.016343
G90	+	G10	0.010731	0.390270	0.016682
G91	-	G10	-0.006842	0.412907	-0.011254
G92	+	G10	0.017462	0.456276	0.031735
G93	+	G10	0.007043	0.389741	0.010934
G94	+	G10	0.022608	0.447288	0.040278
G95	+	G10	0.080523	0.954079	0.306006
G96	-	G10	-0.000342	0.380409	-0.000519
G97	+	G10	0.009498	0.417710	0.015803
G98	-	G10	-0.036815	0.556292	-0.081574
G99	-	G10	-0.016704	0.475410	-0.031631
G100	+	G10	0.020630	0.402264	0.033054
G1	-	G11	-0.002838	0.421181	-0.004761
G2	+	G11	0.011018	0.494306	0.021692
G3	+	G11	0.053367	0.531411	0.112961
G4	+	G11	0.057368	0.561741	0.128360
G5	+	G11	0.113750	0.783680	0.355069
G6	+	G11	0.047589	0.550775	0.104402
G7	+	G11	0.017683	0.437360	0.030804
G8	-	G11	-0.024487	0.395897	-0.038614
G9	-	G11	-0.014613	0.446769	-0.026005
G10	+	G11	0.064123	0.579421	0.147990
G11	+	G11	0.083592	0.741451	0.246871
G12	+	G11	0.074512	0.628313	0.186478
G13	+	G11	0.005828	0.395405	0.009179
G14	-	G11	-0.002405	0.393502	-0.003770
G15	+	G11	0.071537	0.703769	0.200533
G16	+	G11	0.038257	0.516479	0.078702
G17	+	G11	0.067194	0.611112	0.163559
G18	-	G11	-0.038406	0.497821	-0.076154
G19	-	G11	-0.019775	0.445342	-0.035079
G20	+	G11	0.025805	0.484018	0.049750
G21	-	G11	-0.010105	0.445170	-0.017918
G22	-	G11	-0.002139	0.496040	-0.004226
G23	+	G11	0.066553	0.700258	0.185631
G24	+	G11	0.029871	0.487310	0.057981
G25	-	G11	-0.065954	0.519718	-0.136532
G26	-	G11	-0.008875	0.461030	-0.016297
G27	+	G11	0.008959	0.469804	0.016765
G28	+	G11	0.031438	0.458611	0.057427
G29	+	G11	0.035134	0.517849	0.072470
G30	+	G11	0.011853	0.331712	0.015661
G31	+	G11	0.050929	0.547242	0.111011
G32	+	G11	0.085392	0.782059	0.266001
G33	-	G11	-0.003509	0.458246	-0.006405
G34	-	G11	-0.001284	0.364496	-0.001864
G35	-	G11	-0.028642	0.466891	-0.053265
G36	-	G11	-0.018624	0.423217	-0.031395
G37	+	G11	0.067352	0.646371	0.173403
G38	+	G11	0.010500	0.438575	0.018343
G39	+	G11	0.066454	0.643590	0.170355
G40	+	G11	0.010462	0.449155	0.018717
G41	-	G11	-0.045860	0.459302	-0.083899
G42	+	G11	0.030520	0.485110	0.058972
G43	+	G11	0.022855	0.466830	0.042497
G44	-	G11	-0.033458	0.512261	-0.068267
G45	+	G11	0.087756	0.854960	0.298845
G46	+	G11	0.012421	0.460584	0.022787
G47	+	G11	0.014107	0.460945	0.025900
G48	+	G11	0.010098	0.434427	0.017473
G49	+	G11	0.026845	0.465649	0.049790
G50	+	G11	0.103364	0.857717	0.353132
G51	+	G11	0.045962	0.492433	0.090151
G52	+	G11	0.075326	0.702437	0.210754
G53	-	G11	-0.000243	0.465965	-0.000451
G54	+	G11	0.039509	0.489020	0.076957
G55	-	G11	-0.038358	0.516644	-0.078935
G56	+	G11	0.012766	0.487371	0.024782
G57	-	G11	-0.079205	0.694261	-0.219027
G58	+	G11	0.051600	0.588187	0.120890
G59	+	G11	0.120719	0.962244	0.462686
G60	-	G11	-0.044836	0.561055	-0.100198
G61	-	G11	-0.020913	0.463613	-0.038618
G62	+	G11	0.017765	0.451081	0.031919
G63	-	G11	-0.022549	0.433095	-0.038899
G64	-	G11	-0.007884	0.474459	-0.014900
G65	-	G11	-0.055515	0.544559	-0.120414
G66	+	G11	0.012645	0.444383	0.022382
G67	-	G11	-0.009292	0.412776	-0.015277
G68	-	G11	-0.023467	0.458930	-0.042897
G69	+	G11	0.038333	0.545489	0.083289
G70	+	G11	0.019437	0.483924	0.037465
G71	-	G11	-0.002937	0.468153	-0.005477
G72	+	G11	0.012682	0.475545	0.024022
G73	+	G11	0.065731	0.564899	0.147898
G74	+	G11	0.031986	0.471708	0.060098
G75	+	G11	0.051865	0.570970	0.117954
G76	-	G11	-0.018344	0.443360	-0.032396
G77	-	G11	-0.020472	0.402399	-0.032813
G78	+	G11	0.001796	0.416008	0.002975
G79	+	G11	0.131448	0.925615	0.484628
G80	-	G11	-0.048451	0.473664	-0.091411
G81	+	G11	0.014294	0.421230	0.023983
G82	-	G11	-0.043853	0.496250	-0.086680
G83	-	G11	-0.006968	0.436345	-0.012110
G84	+	G11	0.016025	0.412009	0.026298
G85	+	G11	0.047487	0.533426	0.100896
G86	-	G11	-0.019677	0.407117	-0.031908
G87	+	G11	0.016741	0.463815	0.030928
G88	-	G11	-0.005644	0.394083	-0.008860
G89	-	G11	-0.010431	0.349578	-0.014525
G90	-	G11	-0.026102	0.415702	-0.043219
G91	+	G11	0.091012	0.761735	0.276139
G92	+	G11	0.015932	0.437410	0.027758
G93	-	G11	-0.012979	0.395079	-0.020425
G94	-	G11	-0.002122	0.361470	-0.003056
G95	+	G11	0.016813	0.394698	0.026433
G96	+	G11	0.033699	0.464950	0.062408
G97	-	G11	-0.009905	0.412172	-0.016261
G98	+	G11	0.010417	0.380492	0.015788
G99	+	G11	0.019462	0.463453	0.035927
G100	+	G11	0.090338	0.807334	0.290501
G1	+	G12	0.019583	0.445494	0.034749
G2	-	G12	-0.008341	0.493074	-0.016381
G3	+	G12	0.013199	0.387061	0.020349
G4	-	G12	-0.052276	0.507523	-0.105676
G5	+	G12	0.045419	0.517162	0.093560
G6	-	G12	-0.018273	0.443701	-0.032293
G7	-	G12	-0.026344	0.455739	-0.047822
G8	-	G12	-0.151041	0.827073	-0.497580
G9	+	G12	0.025717	0.466680	0.047805
G10	+	G12	0.011317	0.455209	0.020520
G11	+	G12	0.079612	0.667454	0.211652
G12	+	G12	0.022058	0.332532	0.029216
G13	+	G12	0.058526	0.557230	0.129900
G14	+	G12	0.058475	0.515291	0.120019
G15	+	G12	0.050688	0.532560	0.107523
G16	-	G12	-0.018443	0.484028	-0.035557
G17	+	G12	0.056788	0.551639	0.124778
G18	+	G12	0.053626	0.551252	0.117748
G19	-	G12	-0.056487	0.532550	-0.119821
G20	+	G12	0.037979	0.521889	0.078949
G21	+	G12	0.061402	0.545168	0.133333
G22	+	G12	0.008408	0.497225	0.016653
G23	-	G12	-0.019446	0.432803	-0.033522
G24	+	G12	0.012958	0.451580	0.023308
G25	-	G12	-0.202547	0.929595	-0.749969
G26	-	G12	-0.114296	0.656287	-0.298778
G27	-	G12	-0.044314	0.510204	-0.090055
G28	+	G12	0.087563	0.777453	0.271157
G29	-	G12	-0.132830	0.923291	-0.488492
G30	+	G12	0.016885	0.348199	0.023419
G31	+	G12	0.171151	0.973677	0.663772
G32	+	G12	0.043936	0.457502	0.080064
G33	+	G12	0.048534	0.507443	0.098097
G34	+	G12	0.083841	0.736003	0.245788
G35	+	G12	0.145552	0.948545	0.549923
G36	-	G12	-0.064030	0.563635	-0.143748
G37	-	G12	-0.001467	0.412166	-0.002408
G38	-	G12	-0.020340	0.453784	-0.036764
G39	-	G12	-0.007348	0.436128	-0.012765
G40	+	G12	0.056534	0.550393	0.123940
G41	+	G12	0.013435	0.405816	0.021716
G42	-	G12	-0.036112	0.492389	-0.070824
G43	+	G12	0.003856	0.443314	0.006809
G44	+	G12	0.019030	0.452007	0.034261
G45	-	G12	-0.059942	0.631883	-0.150867
G46	-	G12	-0.016998	0.465643	-0.031527
G47	-	G12	-0.151904	0.797951	-0.482801
G48	+	G12	0.070423	0.638388	0.179071
G49	-	G12	-0.000167	0.427796	-0.000285
G50	-	G12	-0.092364	0.747380	-0.274960
G51	-	G12	-0.231922	0.985151	-0.910059
G52	+	G12	0.081019	0.696691	0.224829
G53	+	G12	0.006307	0.468575	0.011771
G54	+	G12	0.189115	0.979384	0.737739
G55	+	G12	0.082478	0.730111	0.239856
G56	-	G12	-0.031159	0.503404	-0.062479
G57	-	G12	-0.018300	0.445931	-0.032504
G58	-	G12	-0.019441	0.453897	-0.035149
G59	-	G12	-0.062042	0.642837	-0.158859
G60	+	G12	0.058735	0.610671	0.142866
G61	-	G12	-0.019876	0.459143	-0.036350
G62	+	G12	0.056792	0.615146	0.139151
G63	+	G12	0.139476	0.887988	0.493322
G64	+	G12	0.066437	0.590252	0.156196
G65	-	G12	-0.053185	0.526049	-0.111439
G66	+	G12	0.014753	0.447248	0.026282
G67	-	G12	-0.059799	0.528811	-0.125955
G68	-	G12	-0.016667	0.451378	-0.029965
G69	+	G12	0.038434	0.526688	0.080629
G70	+	G12	0.034752	0.501208	0.069378
G71	-	G12	-0.002855	0.470825	-0.005355
G72	+	G12	0.036395	0.502253	0.072809
G73	+	G12	0.005392	0.467488	0.010041
G74	+	G12	0.067716	0.592274	0.159750
G75	+	G12	0.039437	0.512195	0.080456
G76	-	G12	-0.073184	0.564448	-0.164536
G77	-	G12	-0.099232	0.612394	-0.242051
G78	-	G12	-0.067023	0.634218	-0.169311
G79	+	G12	0.059012	0.535553	0.125882
G80	+	G12	0.051434	0.469911	0.096269
G81	-	G12	-0.114186	0.790694	-0.359620
