SourceGENES,TargetGENES,Interaction,Edges
G47,G66,0.0541579651514503,repression
G85,G88,0.0539860582942377,activation
G13,G9,0.0536301828268467,activation
G17,G4,0.0536279042372468,activation
G56,G11,0.0535000562202182,repression
G28,G74,0.0533983572614904,repression
G6,G26,0.0533167643432137,activation
G25,G7,0.0532625813887888,activation
G17,G41,0.0531978089261822,activation
G47,G10,0.0531901209207264,activation
G30,G83,0.0529878799508198,activation
G56,G23,0.0529432280036833,activation
G51,G97,0.0529208784668542,activation
G22,G67,0.0528703650397386,repression
G28,G52,0.0528393787232219,repression
G6,G3,0.052828837857388,repression
G69,G63,0.0526943513185193,repression
G33,G92,0.0526315273461667,repression
G28,G21,0.0525789070332609,repression
G48,G37,0.0525046515580675,activation
G88,G74,0.0524166053203776,repression
G2,G12,0.0524134405704988,repression
G56,G30,0.0523997291689549,repression
G77,G70,0.0523405525366132,activation
G47,G76,0.0520244984626478,activation
G94,G67,0.0518650167959416,activation
G69,G76,0.0517728060423182,activation
G77,G7,0.0517524746271552,activation
G94,G60,0.0515553589470966,activation
G50,G9,0.0514865906354359,repression
G13,G89,0.0514555022206387,repression
G87,G4,0.0513677960557632,repression
G47,G97,0.0512077725848374,activation
G22,G11,0.0510448325514911,repression
G39,G29,0.0508938495718937,activation
G17,G44,0.0508011718195552,activation
G77,G2,0.0507146186807244,activation
G34,G74,0.0507003631610767,repression
G93,G97,0.0506156102030727,activation
G87,G48,0.0505843199531448,activation
G25,G55,0.0504562605141721,activation
G17,G43,0.0502688817815812,activation
G53,G95,0.0502381773816905,activation
G84,G83,0.0500809538316001,repression
G7,G12,0.0500522011105692,repression
G87,G38,0.0500312359272229,activation
G56,G61,0.0499838666124962,activation
G53,G41,0.0498353834069228,activation
G19,G23,0.0498253306575762,activation
G6,G66,0.0497791035003557,activation
G7,G70,0.0496098680759311,activation
G77,G97,0.04960911442331,repression
G34,G98,0.0495377320934748,repression
G87,G11,0.049531715569703,activation
G93,G4,0.0494578284393922,repression
G85,G15,0.0493199896097689,repression
G31,G74,0.0493083911449842,activation
G77,G62,0.0492051857092057,activation
G75,G88,0.0490918791208435,activation
G53,G99,0.049076394317963,activation
G19,G76,0.0490600970892084,activation
G47,G43,0.0490489978542938,activation
G87,G19,0.048819493510706,activation
G75,G61,0.0486459037185846,activation
G85,G31,0.0483286064811223,repression
G90,G27,0.0483077985410202,activation
G19,G38,0.0482247899027423,activation
G87,G30,0.0481991629772699,repression
G6,G59,0.0481844032415533,repression
G98,G83,0.0480201550975098,repression
G33,G59,0.0478304090153612,activation
G56,G2,0.0477900202108227,activation
G6,G73,0.0477423190322023,repression
G7,G17,0.047627176154006,repression
G39,G75,0.0476094152845887,repression
G75,G31,0.0475031836846788,activation
G69,G99,0.0474113091889487,repression
G39,G48,0.0473502564873673,activation
G28,G24,0.0470546885687803,repression
G80,G42,0.0470416731871801,repression
G50,G66,0.0469636828358839,activation
G47,G44,0.0468310038463961,repression
G93,G79,0.0465984886753274,repression
G53,G4,0.0465832561086564,repression
G6,G7,0.0464844906748512,repression
G22,G41,0.0464728188300564,activation
G69,G4,0.0463642067159509,activation
G86,G63,0.046359934235906,activation
G56,G73,0.0463035740204696,activation
G25,G18,0.0462427316128627,activation
G50,G79,0.0461573755583674,repression
G7,G55,0.0461199507015396,repression
G19,G88,0.0460962265396406,repression
G93,G95,0.046047221230829,activation
G69,G66,0.0460236461567369,repression
G6,G44,0.0458303400347768,activation
G77,G61,0.0457638970566943,activation
G86,G44,0.0456594830573336,activation
G34,G23,0.0456281473682902,activation
G50,G53,0.0454937554876762,repression
G94,G40,0.0453174141825179,repression
G90,G89,0.0452805454169364,repression
G19,G58,0.0452712478863836,activation
G93,G60,0.0452455239814767,activation
G19,G21,0.0451178550716274,repression
G2,G57,0.0450916579168415,repression
G75,G91,0.0450018431119348,activation
G6,G52,0.0449676243635483,activation
G51,G68,0.0449554917477454,repression
G34,G91,0.0448288767064692,activation
G77,G23,0.0447982458250115,activation
G69,G79,0.0446591000655438,activation
G81,G59,0.0446371536593659,repression
G87,G32,0.0446150282860373,repression
G90,G30,0.0446010954842033,repression
G56,G36,0.0445942306362289,activation
G22,G55,0.0445675160324945,repression
G93,G29,0.0444773003898286,repression
G19,G31,0.0444439330125502,activation
G94,G97,0.0444322534474417,repression
G87,G50,0.0443615324056269,activation
G53,G79,0.0441626934138047,repression
G33,G64,0.0441589453883044,repression
G7,G99,0.0441388593862387,activation
G13,G20,0.044098151287569,repression
G6,G77,0.0440684470898054,activation
G47,G91,0.0440550217163993,repression
G6,G18,0.0438973477716611,activation
G19,G57,0.0437084857595079,repression
G94,G48,0.0435805749493624,repression
G39,G93,0.0433807784887152,repression
G39,G60,0.0433175407541695,repression
G56,G49,0.0432637150126823,activation
G96,G81,0.0432397320519137,repression
G34,G40,0.043157834976753,activation
G12,G83,0.0431107404210581,repression
G34,G75,0.0430584198093761,repression
G56,G7,0.0430330358410844,repression
G39,G12,0.0429557754792455,repression
G86,G76,0.0429474956752484,repression
G7,G59,0.0427816051847871,repression
G90,G9,0.0427430026422719,activation
G33,G55,0.04263213017723,repression
G18,G69,0.0425409713380095,repression
G25,G22,0.0425262629207736,activation
G61,G78,0.0424592910944923,activation
G28,G14,0.0423675871156967,activation
G80,G95,0.0421874812794236,activation
G69,G44,0.0421143553302014,repression
G93,G69,0.042077900019759,activation
G2,G23,0.0420498482128953,repression
G7,G40,0.0420483282871643,activation
G87,G91,0.042011745281968,repression
G34,G10,0.0418860507473857,repression
G93,G91,0.0418454614095613,repression
G45,G37,0.0417797310886319,repression
G13,G11,0.0417546417713507,activation
G90,G64,0.041618880704834,repression
G85,G38,0.0416138643418097,activation
G28,G77,0.0415660333189366,repression
G50,G21,0.0414179875322967,activation
G7,G57,0.0413220883675562,activation
G47,G98,0.0413001217312289,repression
G39,G94,0.0412270661018532,repression
G77,G36,0.0411468030145615,repression
G33,G67,0.0410516503726791,activation
G13,G64,0.0408508669583175,repression
G86,G38,0.0407365821300769,repression
G57,G32,0.0405784793213741,repression
G77,G49,0.0405685033729421,repression
G17,G91,0.0405233360443856,repression
G75,G43,0.0403891665672197,activation
G93,G98,0.0403723992836999,repression
G17,G98,0.0402870493220496,repression
G17,G70,0.0402436086811465,repression
G6,G39,0.0401788131062716,repression
G56,G59,0.0401642240500642,activation
G13,G67,0.0401426457782697,repression
G90,G32,0.0401015751889609,repression
G42,G78,0.0400501578356064,repression
G96,G17,0.0398958989602303,activation
G22,G59,0.0398485708878859,repression
G77,G18,0.0397974476652659,repression
G94,G55,0.0396988569942833,repression
G50,G80,0.0396887381380452,repression
G13,G41,0.0395460149024639,repression
G69,G11,0.0395432948886635,repression
G7,G98,0.039514268710805,repression
G39,G35,0.0394317824059327,repression
G17,G60,0.039408123421986,repression
G2,G88,0.0389991209121223,activation
G39,G89,0.0389663554586376,repression
G34,G45,0.0389184774061268,activation
G49,G74,0.0388822688206875,activation
G42,G74,0.0388659003872836,repression
G81,G30,0.0388619004324475,repression
G6,G55,0.0388128485589533,repression
G6,G8,0.0386978221840937,repression
G85,G21,0.0386659488423997,activation
G34,G79,0.0385837344301424,activation
G42,G92,0.0385233997332149,repression
G69,G10,0.0384821479893216,repression
G77,G25,0.0384575713210804,activation
G6,G89,0.0384071584752893,repression
G81,G40,0.0383582245448922,repression
G77,G80,0.0382628847489322,repression
G39,G58,0.0382475903822706,repression
G85,G44,0.0380950016852704,repression
G36,G83,0.0380316516245027,repression
G53,G97,0.0379945456210327,repression
G81,G55,0.0378730743065219,activation
G75,G34,0.0378494877419924,repression
G55,G74,0.0377749459136035,activation
G90,G20,0.0376227463804586,repression
G22,G99,0.037524447533645,repression
G81,G29,0.037483680915325,activation
G70,G83,0.0374671219401419,repression
G77,G73,0.0374342335577044,activation
G25,G27,0.037418203972157,activation
G7,G58,0.0371949939637545,repression
G77,G11,0.0371924876091903,repression
G93,G70,0.0371617316599229,repression
G93,G10,0.0371099832811971,activation
G39,G19,0.037066728674309,activation
G7,G91,0.0370611404742149,activation
G28,G97,0.0370042463863586,repression
G81,G67,0.0369370999370799,activation
G17,G29,0.0369145164423356,repression
G94,G99,0.0368782791684594,repression
G34,G4,0.0368719702727644,repression
G96,G69,0.0368555771545901,repression
G94,G70,0.0367898829268475,activation
G6,G95,0.0366741185945037,activation
G93,G43,0.0365718684483739,activation
G81,G97,0.0364440727742443,activation
G8,G83,0.0363980952101125,activation
G97,G83,0.0363351449377196,activation
G21,G15,0.036287245872114,repression
G69,G43,0.0362820435641645,activation
G75,G24,0.0361734633539693,activation
G94,G59,0.0361615721920134,repression
G33,G30,0.0361536861063513,activation
G39,G34,0.0361138967439198,activation
G25,G43,0.0360527295029665,activation
G28,G30,0.0360210655181332,activation
G53,G10,0.0359924138240271,activation
G75,G33,0.0359123650012783,activation
G90,G67,0.0358344874624198,activation
G28,G91,0.0358301730259794,activation
G25,G86,0.035761741249134,activation
G47,G38,0.0357282060355975,repression
G56,G18,0.0357209829719581,repression
G6,G10,0.0356263654245478,activation
G33,G66,0.0355809893071243,activation
G22,G95,0.0355711195281043,activation
G22,G4,0.0355334492491989,repression
G56,G80,0.0353370197200461,repression
G34,G43,0.0351142164532485,repression
G77,G53,0.0350978757955853,repression
G25,G91,0.0350334015300275,activation
G53,G43,0.0350064884741966,activation
G45,G83,0.034913819481434,activation
G39,G41,0.0348962704181478,activation
G81,G60,0.0348392407859736,repression
G33,G99,0.0348184898909734,activation
G53,G91,0.0347291757931327,repression
G56,G10,0.0347202309418334,activation
G74,G17,0.034712857049743,activation
G33,G78,0.0346721981059074,activation
G84,G78,0.0346331586541928,repression
G87,G51,0.0346115835058053,activation
G33,G10,0.0344861290329243,activation
G21,G5,0.0343179483068502,repression
G75,G73,0.0343159004680176,activation
G18,G89,0.0343139636935109,activation
G53,G66,0.0342094044485847,repression
G98,G74,0.0341842499004507,activation
G33,G63,0.0341791586975842,repression
G75,G79,0.0340972139487472,repression
G34,G88,0.0340225121079981,repression
G6,G92,0.0340093276970127,repression
G84,G74,0.0339673415001799,repression
G51,G73,0.0339171807364211,activation
G56,G53,0.0338641668258636,repression
G94,G12,0.0337865471639157,repression
G36,G37,0.0337585830825815,activation
G25,G13,0.033757643877527,activation
G81,G35,0.0337449539631723,activation
G51,G82,0.0336025530093132,repression
G18,G17,0.033482723036527,activation
G90,G11,0.0334626399242535,repression
G39,G57,0.0333982961844555,activation
G22,G79,0.0332761287177879,repression
G47,G70,0.0332470343565692,repression
G56,G31,0.0332175130519048,activation
G81,G10,0.033038573833,activation
G18,G30,0.0330122847171083,activation
G18,G41,0.0329618878302981,repression
G87,G20,0.0328988656536002,activation
G75,G49,0.0328665287976161,repression
G81,G11,0.0328610276710538,activation
G74,G26,0.0328551023636724,activation
G22,G72,0.0328191351003674,activation
G17,G38,0.0327840229091283,activation
G86,G21,0.032776583625347,repression
G2,G58,0.0327123541611626,repression
G17,G21,0.0326978453323948,repression
G49,G92,0.0326649236813393,activation
G53,G63,0.0326570167046364,activation
G13,G55,0.0326386784243834,activation
G87,G41,0.0326206615681378,repression
G18,G29,0.0325364297237943,activation
G17,G73,0.0325131868470916,activation
G39,G24,0.0324151602286914,activation
G77,G30,0.0323789806654736,repression
G81,G99,0.0323581759472759,activation
G94,G54,0.0323197550491135,activation
G56,G88,0.0322947540786431,repression
G7,G4,0.0322684517916534,repression
G53,G98,0.0321790711612115,activation
G7,G23,0.0321650345478885,activation
G49,G78,0.0321545284543487,activation
G6,G14,0.0321469036095891,repression
G81,G41,0.0321419392808491,activation
G42,G46,0.0321183034026735,repression
G33,G76,0.0320944100028042,activation
G2,G31,0.031901222664372,activation
G33,G97,0.0318739501855674,activation
G7,G79,0.0318130628882037,repression
G50,G22,0.0317236447647303,repression
G74,G16,0.0316180272430603,repression
G94,G98,0.0315625766692858,activation
G69,G38,0.031537082113395,activation
G22,G97,0.031450144248292,activation
G84,G92,0.0314176785948679,activation
G96,G29,0.0312582414011343,repression
G55,G5,0.0312528501616982,activation
G33,G95,0.0312431222505524,repression
G53,G76,0.031242870716368,activation
G34,G35,0.0309540178865578,repression
G28,G98,0.0307299522405417,activation
G61,G83,0.0306855014681794,activation
G90,G55,0.0306657507144023,repression
G34,G31,0.03066169325781,activation
G51,G8,0.030660076991324,repression
G80,G35,0.0305023345984093,activation
G33,G20,0.0304444677315973,repression
G94,G91,0.0304416026297054,repression
G99,G83,0.0304362068883713,repression
G47,G60,0.0301268500740715,repression
G34,G42,0.0301257711052562,repression
G61,G74,0.0301115820497682,repression
G86,G88,0.030097076538255,activation
G6,G35,0.0300324115324391,repression
G39,G42,0.0300131621802455,repression
G90,G41,0.029899058654476,repression
G81,G92,0.0298548863508811,activation
G33,G44,0.0298452371737735,repression
G39,G97,0.0298256793587417,activation
G86,G69,0.0297818982038057,activation
G88,G78,0.0296843900649846,repression
G69,G91,0.0296720850757362,activation
G81,G70,0.0295185135834778,repression
G81,G24,0.0293981370864553,repression
G58,G83,0.0293358113524255,activation
G81,G12,0.0293133849344167,activation
G81,G58,0.0293085718919401,activation
G86,G23,0.029247322081473,repression
G39,G70,0.0292374731361484,activation
G53,G44,0.0291883581511288,activation
G7,G10,0.0291691000566039,activation
G51,G78,0.0291634712342514,activation
G81,G73,0.0290780136758579,repression
G81,G66,0.0290725133879831,activation
G94,G4,0.0290644933140658,repression
G96,G89,0.0289610361974918,repression
G33,G32,0.0289503887591863,activation
G18,G60,0.0289138492458694,activation
G45,G78,0.0289018010053141,repression
G47,G21,0.0288901767263735,repression
G39,G45,0.0288808334904348,activation
G42,G40,0.0288209237325779,repression
G33,G11,0.0288079229002879,activation
G85,G45,0.0288070387531549,repression
G77,G28,0.0287893636572093,repression
G69,G97,0.0287834613179832,repression
G88,G92,0.0286642976393172,repression
G86,G31,0.0285782035063341,activation
G18,G48,0.0284373134193877,repression
G18,G27,0.0283722140006985,repression
G13,G59,0.0283300874783651,activation
G6,G67,0.0283039296953176,activation
G81,G26,0.0282521637440872,activation
G6,G99,0.0282491569873579,repression
G30,G74,0.0282085676923532,activation
G33,G73,0.0281533379715379,repression
G22,G91,0.0280775622201916,activation
G77,G22,0.0280767748527954,activation
G94,G79,0.028072164464086,activation
G57,G69,0.0280475520224801,activation
G3,G37,0.0280419040096444,activation
G18,G11,0.0280245185907049,activation
