SourceGENES,TargetGENES,Interaction,Edges
G46,G12,0.0250476795463548,activation
G14,G40,0.0250393310529628,repression
G29,G43,0.0249120934419386,activation
G41,G17,0.0248521835064293,repression
G14,G94,0.0247578777415497,repression
G42,G72,0.0247478206497945,activation
G46,G18,0.0247287542057098,activation
G46,G76,0.0246261358547939,activation
G36,G88,0.024616161688003,activation
G17,G76,0.0246054274608483,activation
G9,G91,0.0245796660633208,repression
G42,G89,0.0244111583725933,repression
G1,G70,0.0243190663109337,repression
G80,G45,0.0241525161433534,activation
G53,G58,0.0241160801223757,activation
G24,G88,0.0241143341858075,activation
G83,G65,0.0240783750095374,repression
G53,G11,0.0240036263678737,activation
G43,G97,0.0239455960152806,activation
G90,G80,0.02382567794481,repression
G65,G75,0.0238111553911495,activation
G65,G85,0.0238066188525518,repression
G46,G14,0.02377947649074,activation
G42,G21,0.023757706124844,repression
G31,G46,0.023654502303723,repression
G53,G63,0.0236346829363775,activation
G80,G96,0.0236304185673108,repression
G17,G4,0.023602238890916,repression
G31,G8,0.0235886021146558,activation
G63,G96,0.0235509705154098,activation
G80,G76,0.0234473456592557,repression
G66,G64,0.0233200033270312,activation
G31,G4,0.023245646595966,repression
G80,G39,0.0232423867118744,repression
G46,G25,0.0231198727558529,activation
G17,G57,0.023118173897794,repression
G46,G2,0.0231010364067414,activation
G48,G51,0.0231005232089386,repression
G46,G91,0.0230570297030355,repression
G48,G41,0.0228951463337205,activation
G63,G94,0.0228306157363187,activation
G11,G21,0.0228277597567708,repression
G36,G84,0.0228224425529323,repression
G66,G8,0.0227238953030721,activation
G42,G44,0.0227142543733249,repression
G80,G40,0.0227140749258885,activation
G42,G90,0.0227061977022704,activation
G48,G38,0.0225487092135014,activation
G42,G85,0.0225433386783292,activation
G80,G1,0.0225167062176362,repression
G80,G68,0.022452524198429,repression
G53,G46,0.0224071612201122,activation
G63,G79,0.0223477322715002,activation
G36,G47,0.0223337546084735,repression
G63,G1,0.0222756788176699,repression
G31,G14,0.0221984059049465,repression
G63,G45,0.0221800630176136,repression
G90,G69,0.0221667918339339,activation
G9,G60,0.0221655349087779,activation
G11,G12,0.0220929279425877,activation
G36,G51,0.0220729528576436,repression
G53,G8,0.021995484037721,activation
G66,G95,0.0219328636128407,activation
G48,G88,0.0219326070582723,repression
G9,G1,0.0217204451150787,activation
G42,G17,0.0215148175999061,repression
G59,G46,0.0214351948644251,repression
G11,G69,0.0214263834118304,repression
G59,G11,0.021420823594665,repression
G66,G98,0.0213884511470514,activation
G46,G56,0.0213705195028052,repression
G17,G41,0.021305742583069,repression
G17,G38,0.021298923768536,repression
G53,G41,0.0212717724015045,activation
G59,G86,0.0212324851063688,activation
G63,G28,0.0212114602288523,activation
G80,G10,0.0211519587199644,activation
G59,G56,0.0209706960859777,repression
G57,G18,0.0209679027188923,activation
G27,G75,0.0209610430747284,repression
G62,G34,0.0209425462599774,activation
G90,G89,0.0208822292694809,repression
G14,G68,0.0208784698258921,activation
G91,G70,0.0207571003444535,repression
G9,G55,0.0207224831752813,repression
G66,G22,0.020698086787911,activation
G29,G38,0.0206749590089919,repression
G29,G4,0.0206486998987879,activation
G63,G40,0.0205834096585989,repression
G31,G41,0.0205798221615726,repression
G66,G78,0.0204860857943108,repression
G53,G38,0.0204582398723656,repression
G29,G41,0.0204518500271169,repression
G69,G17,0.0204384845147705,activation
G62,G15,0.020423741733477,repression
G8,G34,0.0204214771287368,repression
G14,G91,0.0203641942077701,repression
G49,G31,0.0203609241084077,activation
G14,G41,0.0203268763981559,activation
G83,G21,0.0203101094167835,activation
G29,G74,0.0202494087103945,repression
G63,G39,0.0201949600025248,repression
G9,G67,0.0201226569817181,activation
G66,G14,0.0200613149266506,repression
G11,G94,0.020061207443924,repression
G14,G16,0.0200225589098117,activation
G25,G17,0.020015536046799,repression
G80,G94,0.0199000603532188,activation
G42,G65,0.0198878448430635,repression
G42,G49,0.0198315936413213,activation
G83,G14,0.0197074058001744,activation
G66,G32,0.019704956689626,repression
G24,G84,0.0196444726957844,repression
G67,G14,0.0196162273037015,activation
G63,G16,0.0196149357573794,activation
G83,G87,0.019579269789647,activation
G9,G43,0.019464628128143,activation
G11,G2,0.0194435718272983,repression
G48,G47,0.0194021536885664,activation
G66,G47,0.0193601698170454,repression
G31,G60,0.0193287233124851,activation
G67,G90,0.0192959007356886,activation
G36,G76,0.019267114312684,activation
G46,G29,0.0192370753327229,activation
G72,G75,0.0191899036303006,activation
G9,G58,0.0191789009505764,repression
G37,G92,0.0191163673153915,activation
G89,G4,0.0190998375212795,activation
G49,G45,0.0190826455236807,activation
G69,G75,0.0190737440142489,repression
G24,G47,0.0190649051823455,activation
G63,G3,0.0190647997073578,repression
G66,G63,0.0190046650706482,repression
G48,G98,0.0190011935622186,activation
G89,G38,0.0190006501313931,activation
G41,G42,0.0189867017400121,repression
G49,G25,0.0188822558132135,activation
G90,G94,0.018801025822555,activation
G90,G91,0.0187624141405379,activation
G14,G38,0.018761737032469,repression
G24,G82,0.0187593160561587,repression
G42,G87,0.0187244088542301,repression
G31,G38,0.0186251957406941,repression
G89,G41,0.018619032791363,activation
G90,G76,0.0185623725192305,repression
G66,G6,0.0185048356823868,repression
G46,G71,0.018492911439931,repression
G63,G18,0.018474669437176,repression
G69,G85,0.0183833347441425,activation
G31,G1,0.0183677371608084,activation
G11,G71,0.0183621087935547,activation
G24,G95,0.0182162962465463,activation
G31,G13,0.0182029747242521,repression
G36,G40,0.0181812120632936,repression
G14,G3,0.0181696761972771,repression
G31,G57,0.018162200468582,repression
G63,G41,0.0181600406715847,activation
G31,G35,0.0180815731767111,repression
G63,G91,0.0180793994306679,activation
G90,G41,0.0180760672521706,repression
G31,G93,0.018023545064974,repression
G24,G64,0.0180223524444001,activation
G89,G74,0.0180045163380089,activation
G46,G3,0.0180004423616811,activation
G48,G69,0.0179939720096064,activation
G1,G26,0.0179539658298874,repression
G36,G42,0.017907635867269,activation
G48,G84,0.017850080819979,repression
G16,G70,0.0178151987024862,activation
G83,G77,0.0178103661089459,repression
G46,G10,0.0177528243132763,repression
G49,G34,0.0177350048206378,activation
G9,G87,0.017705791966081,activation
G26,G33,0.0176949530209461,repression
G66,G7,0.0176826899116036,activation
G46,G19,0.0175945939924086,activation
G66,G51,0.0175681370449807,repression
G90,G48,0.0175674971068089,repression
G24,G5,0.0175379477294241,activation
G18,G75,0.0175322131834809,activation
G83,G37,0.01745862519439,activation
G59,G28,0.0173435291352136,repression
G63,G97,0.017295728908204,repression
G48,G81,0.0172926844732623,activation
G36,G82,0.0172909040577724,repression
G14,G88,0.0172867250016698,activation
G99,G75,0.0172589429105939,activation
G57,G22,0.0172561328786662,activation
G9,G42,0.017249784983356,activation
G17,G23,0.0172163673163135,repression
G27,G70,0.0171954728444595,repression
G48,G82,0.0171824375670107,activation
G53,G68,0.017181587051044,repression
G90,G38,0.0171382161936553,activation
G49,G37,0.0170995703127119,activation
G59,G29,0.0170536341830261,repression
G80,G91,0.0170520348023031,activation
G42,G77,0.017050224457527,repression
G90,G58,0.0169614023479706,activation
G48,G94,0.0169297941422517,activation
G80,G41,0.0169204445344305,repression
G46,G60,0.0169075379271793,activation
G36,G53,0.0168787692754432,activation
G36,G95,0.0168277836304305,repression
G25,G85,0.0168137199529066,repression
G29,G88,0.016794270421273,activation
G83,G69,0.0167668066218696,repression
G48,G60,0.0167553361876181,activation
G11,G16,0.0167469579465898,activation
G83,G66,0.0167008099381357,repression
G62,G12,0.0166698597422637,repression
G63,G38,0.0166562458745077,activation
G46,G39,0.016652450674593,activation
G31,G94,0.0166199648831696,activation
G83,G55,0.0166090201350401,repression
G29,G76,0.0166088894569473,activation
G14,G18,0.0165923331971979,repression
G17,G88,0.0165540572356861,repression
G66,G84,0.0165397829049535,repression
G66,G57,0.0165144197039202,activation
G31,G15,0.0164811879859239,repression
G48,G36,0.0164159853521886,repression
G8,G70,0.016355918867267,activation
G42,G14,0.0163255789796914,repression
G49,G68,0.0162985777847143,activation
G14,G98,0.0162431667027018,activation
G90,G88,0.0162323107263873,activation
G71,G70,0.0161902043108895,repression
G90,G10,0.0161497144946949,repression
G18,G17,0.0161376787988161,activation
G89,G57,0.0160789395741274,repression
G72,G85,0.0160678709584133,repression
G9,G77,0.0160481083749481,repression
G67,G32,0.0159635036326257,activation
G29,G57,0.01595001474127,activation
G63,G27,0.0159495601291833,activation
G24,G74,0.0159444062068784,activation
G36,G5,0.0159411867568806,repression
G14,G82,0.0159180280489874,repression
G91,G85,0.0159122905019954,activation
G17,G74,0.0157639239558238,activation
G29,G84,0.0157600437962338,repression
G14,G58,0.0157382625655307,repression
G80,G38,0.0157247373945426,repression
G62,G6,0.0156708533007416,activation
G11,G93,0.015648823969996,activation
G46,G20,0.0156303419032265,repression
G14,G28,0.0156273113197715,repression
G49,G36,0.015616252393958,activation
G9,G53,0.0155940842735379,activation
G29,G61,0.0155638329230162,repression
G42,G69,0.0155259394997421,repression
G46,G86,0.0155150116993479,repression
G46,G9,0.0154704040481213,activation
G46,G1,0.0154362732363638,repression
G66,G73,0.0154071487894902,activation
G90,G51,0.0153592615579635,repression
G89,G88,0.0153335960172542,repression
G59,G2,0.0153032815140748,activation
G91,G34,0.0152920387634039,activation
G41,G34,0.0152885535419719,activation
G63,G88,0.0152325824985306,activation
G11,G7,0.0151746022371356,repression
G29,G47,0.0151462185955377,repression
G49,G80,0.0151082835058612,repression
G17,G84,0.015100877810609,activation
G42,G55,0.015091296083334,activation
G62,G61,0.0150862930565924,activation
G17,G18,0.0149728332143933,activation
G89,G53,0.0149576786159089,repression
G89,G84,0.0149142133189997,activation
G25,G75,0.0149129125491115,repression
G80,G16,0.0148653469879385,repression
G31,G58,0.0148652791397014,activation
G66,G34,0.014854138601146,repression
G9,G33,0.0148496578205529,repression
G90,G98,0.0148492281781454,activation
G53,G88,0.0147385748863438,activation
G14,G51,0.0147329460341912,activation
G99,G85,0.0147034572840811,activation
G66,G5,0.0146688980709774,repression
G17,G20,0.0146564489231634,activation
G80,G88,0.0146104409977916,repression
G46,G4,0.014545401854976,activation
G48,G95,0.0145256614373983,activation
G8,G12,0.014524009691464,activation
G62,G70,0.0144337747913948,repression
G63,G98,0.0143931217648667,activation
G90,G37,0.0143890947759954,repression
G17,G47,0.01436536404409,repression
G36,G57,0.0143640563995484,activation
G9,G30,0.0143623081428283,repression
G9,G16,0.0143532401971791,activation
G48,G30,0.0143342126043241,repression
G25,G97,0.0143294023160075,activation
G24,G51,0.0143175157702826,repression
G31,G22,0.0143073377224709,repression
G11,G35,0.0143031349414214,activation
G66,G48,0.0142983358860173,repression
G11,G87,0.0142904328925171,repression
G69,G97,0.0142546914706341,repression
G63,G82,0.0142516336186092,activation
G65,G34,0.0142222473401488,activation
G14,G4,0.0141964622734883,repression
G29,G51,0.0141675908312025,activation
G89,G47,0.0141273751529912,activation
G8,G61,0.0140768304406233,activation
G83,G96,0.0140709091147157,repression
G90,G82,0.0139829807666813,repression
G31,G88,0.013981163739295,activation
G89,G61,0.0138565132510206,activation
G83,G80,0.0138222060254896,repression
G69,G49,0.0138127824633592,repression
G80,G58,0.0138018677925829,repression
G11,G74,0.0137355822221809,activation
G36,G98,0.0137189115130059,activation
G63,G68,0.013714040085945,repression
G62,G30,0.0137031076621703,repression
G46,G23,0.0136716913709717,repression
G31,G82,0.0136706028571791,repression
G80,G98,0.0136525762691874,activation
G71,G17,0.0136226478872776,repression
G14,G93,0.013613897059054,repression
G59,G13,0.0135743143105175,repression
G62,G81,0.0135629266537448,repression
G49,G70,0.013561845986782,repression
G36,G64,0.0135092952834556,repression
G46,G67,0.0134967119708612,repression
G29,G79,0.013486571017417,repression
G61,G44,0.013472012800643,repression
G46,G62,0.0134293369495361,repression
G11,G11,0.0134125504858575,activation
G63,G93,0.0133852023078075,activation
G8,G15,0.0133844044249403,repression
G49,G50,0.0133813488798938,activation
G63,G58,0.0133718947915621,activation
G46,G58,0.0133365875507755,activation
G18,G31,0.0133094207476638,activation
G11,G77,0.0133035441590107,activation
G14,G35,0.0132773003188875,repression
G37,G85,0.0132764093236647,activation
G41,G61,0.0132753556583177,repression
G25,G49,0.0132463144481787,activation
G80,G82,0.0132240961576312,repression
G36,G23,0.0131920690571022,repression
G14,G27,0.0131913505202733,activation
G24,G11,0.0131147151261166,repression
G89,G51,0.0131081561747077,activation
G90,G47,0.0131061299334366,activation
G83,G62,0.0130950728160118,activation
G89,G76,0.0130932865453041,activation
G69,G31,0.0130403566035861,repression
G63,G4,0.0129963818913525,repression
G24,G46,0.0129703290224141,repression
G46,G57,0.0129513199072928,repression
G63,G35,0.0129497281855939,repression
G31,G64,0.0129476601924285,repression
G59,G7,0.0129286503765094,activation
G46,G41,0.0128953370098546,repression
G14,G47,0.0128933163615338,repression
G1,G61,0.0128426944581545,repression
G9,G61,0.012837392631037,activation
G80,G51,0.012835653852961,repression
G46,G48,0.0128340784891921,activation
G48,G4,0.0128191690786285,activation
G46,G80,0.0127665376167992,activation
G59,G27,0.012737550489059,repression
G31,G32,0.0127239371569597,repression
G1,G34,0.0127030196864657,repression
G42,G29,0.0126542761985525,repression
G63,G51,0.0126118646344521,activation
G66,G52,0.0125223166705499,activation
G59,G87,0.0125162664398922,activation
G14,G95,0.0124680464943348,repression
G42,G30,0.0124493692606118,activation
G89,G79,0.0124079201855219,activation
G25,G31,0.0123642843998746,repression
G16,G85,0.0123633600587199,repression
G17,G51,0.0123426999730371,repression
G71,G85,0.0123078518178064,repression
G49,G19,0.0122949998751179,activation
G27,G26,0.0122830461020551,repression
G42,G92,0.0122746606930015,activation
G16,G34,0.0122735579995273,repression
G83,G25,0.012254622459439,repression
G46,G38,0.0122506727193472,repression
G11,G44,0.0122261645193882,activation
G62,G50,0.0122195180660056,repression
G11,G50,0.012207567470637,repression
G80,G3,0.0122046356737478,repression
G63,G99,0.0121726906147029,repression
G29,G23,0.0121450653995771,repression
G62,G28,0.012144444895728,activation
G42,G46,0.012098826368234,repression
G89,G24,0.0120497082563667,activation
G91,G61,0.0120456849347158,activation
G9,G38,0.0120250401539088,repression
G9,G24,0.0119494955265747,activation
G17,G5,0.0119119446198081,activation
G83,G67,0.0119063538764366,repression
G62,G13,0.0118961093732718,activation
G41,G26,0.0118953564479974,repression
G59,G9,0.0118873844909387,activation
G14,G64,0.01188183657629,activation
G53,G82,0.0118475853630596,repression
G49,G12,0.0118420760982888,repression
G17,G95,0.0118418118283625,activation
