SourceGENES,TargetGENES,Interaction,Edges
G35,G83,0.0302530259484079,activation
G5,G62,0.0301591529280661,activation
G17,G23,0.0301023337635125,activation
G29,G24,0.0300907477753985,activation
G47,G38,0.0300841717899779,activation
G32,G67,0.0300735241596852,activation
G52,G64,0.0300249356163109,repression
G6,G87,0.0300227553301281,repression
G43,G93,0.0300198754735185,activation
G52,G69,0.0300072993719708,activation
G5,G72,0.0299651825056078,repression
G29,G52,0.0299104687358741,activation
G92,G80,0.029861814578777,repression
G17,G96,0.02981070687571,activation
G5,G59,0.0297888513025596,repression
G98,G69,0.0297876999300937,repression
G98,G32,0.029688348767152,activation
G43,G28,0.0296224020751993,activation
G35,G44,0.0294942283186482,activation
G32,G2,0.0294699774161901,activation
G44,G62,0.0294683246842305,activation
G32,G80,0.0294564899196388,activation
G41,G57,0.0293938456942405,repression
G52,G74,0.0292824411997747,repression
G44,G3,0.0292408698012426,repression
G56,G1,0.0291111915465061,repression
G52,G50,0.0291040665441331,activation
G98,G66,0.0290747397355293,activation
G35,G86,0.028956374917202,repression
G61,G19,0.0289429557732759,repression
G56,G80,0.0289183741430397,repression
G15,G24,0.0289093324408585,activation
G5,G19,0.0289017566718553,activation
G44,G48,0.0288312184301591,repression
G32,G46,0.028760305969546,repression
G42,G95,0.0287224863863025,activation
G17,G83,0.0287138477420607,activation
G6,G13,0.0286017567252828,repression
G32,G60,0.0285939117082807,activation
G43,G71,0.0285056589356083,activation
G44,G8,0.0284417345503075,repression
G43,G73,0.0284093336287352,repression
G47,G32,0.0283207501461526,activation
G99,G97,0.0282952694251104,activation
G43,G46,0.0282905689817275,activation
G42,G99,0.0282749163491754,repression
G15,G18,0.0281963964263243,activation
G25,G57,0.028188784735322,repression
G83,G48,0.0281423273762676,activation
G17,G47,0.0281346232115599,repression
G15,G41,0.0281300616958014,repression
G29,G99,0.0280870571281126,repression
G7,G57,0.0279070546775725,activation
G83,G68,0.027906173441066,activation
G26,G40,0.027783551832195,activation
G32,G30,0.0277505717010829,repression
G65,G13,0.0277366994702275,repression
G52,G18,0.0277231061844492,activation
G56,G81,0.0276281315591915,repression
G74,G49,0.0276043737150763,activation
G75,G63,0.0275192994963841,activation
G29,G29,0.0275177971608061,activation
G41,G89,0.0274735439174879,activation
G85,G27,0.0273592665819991,repression
G44,G9,0.0273430781521466,repression
G92,G3,0.0272549099047616,repression
G26,G100,0.0272356781211076,repression
G44,G45,0.0271884572350032,activation
G82,G78,0.0271851289515311,activation
G75,G38,0.0271244050465803,activation
G42,G28,0.0270963626249126,activation
G65,G58,0.0270582729150077,activation
G66,G35,0.0270224615977072,repression
G92,G73,0.0270074620094082,activation
G66,G84,0.026945535354173,repression
G42,G59,0.0268748137444044,activation
G75,G36,0.0268593195338064,activation
G15,G99,0.0268280194245818,activation
G26,G26,0.0267726739861066,activation
G42,G18,0.0266751382323879,activation
G32,G69,0.0266715041485192,activation
G61,G70,0.0266441502388764,repression
G43,G51,0.0266365689767203,activation
G75,G90,0.0266321862675081,activation
G47,G94,0.0265496672531256,repression
G65,G71,0.0264868006468721,repression
G52,G70,0.0264788423998896,activation
G44,G74,0.0264770789583051,repression
G43,G4,0.0264754457273736,activation
G33,G39,0.0263325531038809,repression
G52,G71,0.0263098349006887,activation
G35,G61,0.0262958293749276,repression
G17,G21,0.0262545092960651,repression
G90,G74,0.0262238540022067,repression
G75,G34,0.026141401672248,repression
G5,G57,0.026052909946548,activation
G35,G3,0.0259422580384064,activation
G90,G41,0.0258984702753696,activation
G29,G41,0.0256230520031874,repression
G44,G54,0.0256230137806606,repression
G15,G11,0.0256203570198079,repression
G47,G93,0.0255447942655183,activation
G43,G78,0.0255183009148455,activation
G56,G53,0.0254606050387725,repression
G52,G95,0.0254160380993716,repression
G15,G7,0.0253795708484714,activation
G44,G69,0.0252251227725804,activation
G83,G30,0.0251597730643838,activation
G90,G52,0.0251528423327377,activation
G83,G66,0.0251094719083161,activation
G15,G80,0.0250869011379144,repression
G18,G97,0.0250769221985707,activation
G47,G16,0.0250622053329315,activation
G26,G59,0.0249253930084698,activation
G98,G30,0.0248747237919873,activation
G65,G44,0.0248150481975889,activation
G75,G12,0.0246014186384421,repression
G56,G24,0.0245964228272808,activation
G26,G63,0.0245884038938042,activation
G17,G87,0.024486226180185,activation
G75,G59,0.0244722855707751,repression
G90,G18,0.0244039030482084,repression
G52,G20,0.024397078514915,activation
G35,G72,0.0243866075549728,activation
G66,G34,0.0243786579186292,repression
G29,G25,0.0243365888610443,activation
G15,G16,0.0243102403793568,repression
G15,G40,0.0242414241012044,activation
G92,G14,0.024224770022149,repression
G17,G71,0.0241616778696704,activation
G99,G54,0.0241539748047937,repression
G90,G25,0.0241523756977463,repression
G17,G19,0.0241477873453687,repression
G65,G82,0.0241289257028178,activation
G6,G91,0.0241125687507629,activation
G32,G61,0.0240956140639914,activation
G33,G5,0.0240427362685515,activation
G17,G37,0.0239669685806955,repression
G15,G68,0.0239176001626631,activation
G98,G25,0.0239019548535135,activation
G47,G60,0.0238911206993318,repression
G15,G32,0.0238910568344008,activation
G17,G92,0.0238734999801419,repression
G98,G3,0.0238388376651797,activation
G6,G37,0.0237939303176822,repression
G43,G34,0.023726022168542,repression
G83,G34,0.0236482306070811,activation
G75,G70,0.0236058510263445,repression
G56,G72,0.0235397841696448,repression
G82,G63,0.0235002386818123,activation
G32,G94,0.0233953407320232,activation
G47,G78,0.0233835870554201,repression
G44,G10,0.023361864932749,activation
G42,G67,0.0233413953782294,repression
G98,G18,0.0232949179925767,repression
G5,G12,0.0232499937966594,repression
G44,G47,0.0232151991432838,activation
G66,G43,0.0232144977552037,activation
G6,G54,0.0232005434669258,activation
G43,G11,0.0231576258706934,repression
G52,G34,0.0231085497612986,repression
G98,G99,0.0229991617794097,activation
G27,G39,0.0227834642803521,activation
G43,G81,0.0227653768954719,activation
G65,G6,0.0227073067702654,activation
G56,G7,0.0226909122275833,activation
G98,G86,0.0226646166884466,repression
G66,G17,0.0226381366107042,repression
G65,G9,0.0225614288254848,repression
G17,G62,0.0224591241461604,activation
G43,G31,0.0224570620833383,activation
G24,G57,0.0224555861637423,activation
G52,G99,0.0223395876828811,activation
G75,G76,0.0222351215444851,activation
G29,G18,0.0220380431158229,repression
G56,G56,0.0219720382834079,activation
G15,G91,0.0219203544324564,activation
G17,G65,0.0218912001369614,repression
G66,G81,0.0218308137296323,repression
G43,G88,0.0218054030209193,activation
G83,G52,0.021766945450436,activation
G35,G25,0.0217342170063116,activation
G52,G41,0.0217202519830751,repression
G6,G77,0.0216758796357119,activation
G32,G95,0.021462975906831,repression
G47,G66,0.0214595010016641,repression
G92,G42,0.0213544751419804,activation
G52,G62,0.0212324272522331,activation
G43,G80,0.0212303843693825,activation
G66,G88,0.0212151219086425,activation
G17,G36,0.0211550627104807,activation
G47,G7,0.0209948876132007,repression
G43,G22,0.0209755525175172,activation
G43,G50,0.0208785293614959,repression
G66,G15,0.020835633216782,activation
G29,G7,0.0207024909580945,activation
G35,G68,0.0206940123870697,repression
G32,G4,0.0206897291900632,activation
G47,G49,0.0206588727377979,repression
G27,G5,0.0205890837851345,repression
G65,G37,0.0205497591881303,activation
G6,G48,0.0205129127850156,repression
G32,G58,0.0204740357998996,repression
G33,G47,0.0204639148657462,activation
G75,G9,0.0204388550276263,activation
G26,G36,0.0204160372766501,repression
G99,G45,0.0203360268924484,repression
G36,G89,0.0203338272170501,activation
G65,G76,0.0202470931878692,repression
G26,G72,0.0202305406847164,activation
G6,G100,0.0201871037040598,activation
G65,G25,0.0200835173179415,activation
G7,G97,0.0200621533817162,repression
G98,G90,0.0200496305634886,activation
G47,G62,0.0199946424842365,activation
G83,G46,0.0199908536985423,activation
G26,G76,0.0199649554308413,repression
G74,G93,0.0199387459788124,activation
G90,G78,0.0197612480663175,activation
G5,G38,0.0197477930030897,repression
G33,G20,0.01974431567971,activation
G33,G55,0.0197137937163037,activation
G52,G86,0.01970205715492,activation
G90,G97,0.0196953286760957,activation
G76,G89,0.0196885654503351,activation
G6,G45,0.0196508476117221,activation
G66,G56,0.01962525457035,repression
G35,G40,0.0195804658047072,activation
G25,G97,0.0195791096497492,repression
G47,G9,0.0195373749645621,repression
G41,G97,0.0195317057124987,activation
G6,G93,0.0195055193602435,repression
G47,G48,0.0195050775253878,repression
G6,G78,0.019503600166917,activation
G35,G41,0.01948050469104,repression
G18,G66,0.0194355458603287,repression
G35,G24,0.0194192732440919,activation
G66,G29,0.0193513852866526,activation
G32,G50,0.0193451432403545,repression
G33,G98,0.0192912886915805,activation
G47,G2,0.0192122143340101,activation
G17,G9,0.0191807281816054,activation
G6,G49,0.0191300296783444,activation
G66,G51,0.0190878555435728,repression
G5,G77,0.0190694063581944,activation
G44,G11,0.0190592910561813,repression
G35,G99,0.0190580941332697,activation
G15,G33,0.019048392094102,activation
G99,G49,0.0190350445984504,activation
G94,G75,0.0189710275660563,activation
G27,G47,0.0189193973332589,repression
G6,G53,0.0189026754981592,activation
G5,G76,0.0188583132878537,repression
G15,G67,0.0188211291250081,repression
G35,G18,0.0187623399268646,repression
G5,G36,0.0187467949184711,repression
G74,G42,0.0187097659351699,repression
G44,G86,0.0186980976676721,repression
G47,G46,0.0186658484046901,activation
G5,G91,0.0186357775433784,activation
G6,G12,0.0185129014400364,repression
G61,G50,0.018509044062274,activation
G98,G41,0.0184761832912999,repression
G65,G38,0.0184273361485292,activation
G75,G75,0.0183573395105847,activation
G35,G84,0.0182977889207617,activation
G66,G64,0.018244556689077,repression
G44,G99,0.018102183913423,activation
G66,G53,0.0180571515982363,repression
G75,G32,0.0180135397609883,repression
G75,G58,0.0179892407147473,repression
G26,G12,0.0178699116371331,activation
G75,G72,0.0178350811168158,repression
G6,G10,0.0178177709981917,activation
G83,G26,0.0177852547336947,activation
G6,G46,0.0177328360214476,activation
G26,G77,0.0177163680777676,repression
G26,G38,0.0176957448034613,repression
G1,G89,0.0176790518046962,repression
G43,G94,0.0176118917704844,activation
G26,G58,0.0175245704104747,activation
G6,G97,0.0175135290182057,activation
G52,G96,0.0174979383198605,activation
G66,G95,0.0174876455875215,repression
G47,G90,0.0173551787152275,activation
G90,G69,0.0173128809891735,activation
G83,G93,0.017286499935432,activation
G74,G85,0.0172559610866974,repression
G17,G4,0.0172147308873671,activation
G15,G74,0.017133147844638,repression
G66,G85,0.0171247399458622,repression
G15,G6,0.0171089998054269,repression
G32,G10,0.0170879278908122,activation
G6,G55,0.017087029340473,activation
G52,G80,0.0170770547229995,repression
G6,G89,0.0170413324564252,repression
G33,G32,0.0170269342595319,activation
G6,G72,0.0170182383248804,repression
G17,G25,0.0169790882641825,repression
G56,G78,0.0169549347021434,repression
G43,G77,0.0168512406375703,activation
G65,G4,0.0168008341974706,activation
G32,G71,0.0167858452071868,repression
G17,G11,0.0167566768102692,activation
G65,G87,0.0167474897218215,activation
G5,G3,0.016727155911935,repression
G75,G86,0.0166944465143257,activation
G36,G57,0.0166522135487593,activation
G17,G44,0.0166375168326462,activation
G18,G54,0.0165872327085649,activation
G27,G55,0.0165528629548744,activation
G6,G64,0.0165501988828905,activation
G27,G20,0.0165412402578146,activation
G32,G93,0.0165274784964221,activation
G35,G78,0.0164716261924611,repression
G7,G66,0.0164492327044132,activation
G35,G7,0.0164070677925512,activation
G41,G66,0.0163306713496922,activation
G32,G68,0.0162924129392688,repression
G27,G98,0.0162624071834385,activation
G99,G66,0.0161879376589877,activation
G47,G8,0.016158790961197,repression
G25,G66,0.0161574730337571,repression
G32,G84,0.0161408785248461,activation
G76,G79,0.016061612147526,activation
G52,G28,0.0160436145566455,activation
G15,G52,0.016039822343295,repression
G5,G24,0.0160282139422194,activation
G65,G11,0.0159964010570019,repression
G75,G44,0.0159955960296726,activation
G12,G57,0.0159796905940652,repression
G17,G38,0.0159376343404831,activation
G6,G11,0.0158528925897805,activation
G35,G53,0.0158488593481835,activation
G6,G63,0.0158468492091965,activation
G57,G75,0.0158121721598248,activation
G56,G88,0.0156905328748612,repression
G47,G47,0.015666266912791,activation
G75,G40,0.0156137963845499,activation
G56,G22,0.0155920752771646,activation
G35,G6,0.0155741578913409,repression
G24,G97,0.0155604176587977,repression
G66,G1,0.0154265206287271,repression
G32,G32,0.0154105856996469,activation
G99,G93,0.0153955960836927,repression
G26,G3,0.0153898837569065,activation
G98,G4,0.0153081782217159,repression
G47,G11,0.0152938432045374,repression
G65,G41,0.0152359424477354,activation
G17,G78,0.0152349860515298,repression
G43,G91,0.0151819337722291,activation
G75,G3,0.0151055591764187,activation
G66,G67,0.0150984882978036,repression
G82,G4,0.0150981139001138,repression
G31,G47,0.01505934226383,repression
G43,G60,0.0150591221407406,repression
G6,G16,0.0150469767921895,activation
G98,G50,0.0150442716552603,activation
G43,G16,0.0150434392732751,repression
G66,G73,0.0149946295620144,activation
G6,G94,0.0149868593056979,repression
G6,G39,0.0149848212980298,activation
G25,G89,0.0149771779378425,repression
G43,G79,0.0148763215638246,repression
G65,G61,0.0148675576241149,repression
G65,G18,0.0148413771688308,activation
G47,G3,0.014731589609328,activation
G17,G58,0.0146945498710609,activation
G47,G74,0.0146819109822077,repression
G44,G30,0.0145991381509443,activation
G47,G10,0.0145777435628212,repression
G90,G2,0.0145440173628122,activation
G56,G11,0.0145316364323678,repression
G98,G36,0.0145193594193099,repression
G6,G67,0.0145071911591006,activation
G82,G13,0.0144785876302114,activation
G65,G100,0.014460532326639,repression
G65,G86,0.014454536611343,activation
G74,G14,0.0143840749097895,repression
G56,G74,0.0143645949921741,repression
G32,G64,0.0143607345849747,repression
G41,G40,0.0143461522108109,activation
G7,G54,0.0143188518734755,activation
G35,G80,0.0143179620675025,repression
G5,G66,0.0142692469182184,activation
G18,G89,0.0142272157012805,repression
G75,G61,0.0141546782899088,activation
G35,G52,0.0141508193555131,repression
G18,G45,0.0141242729611665,repression
G15,G22,0.014101362374702,repression
G75,G83,0.0140979816749546,activation
G61,G4,0.0140910676101948,repression
G17,G82,0.0140866270824795,repression
G43,G17,0.0140665011902177,activation
G6,G38,0.0140352582884454,activation
G31,G26,0.0140221626490891,activation
G17,G100,0.0140126261543648,activation
G6,G95,0.0140025429770111,repression
G32,G28,0.0139982525152163,repression
G36,G97,0.0139696417177776,activation
G5,G58,0.0139379237367975,activation
G15,G95,0.013911250534259,activation
G47,G69,0.0138822389749494,repression
G65,G68,0.0138365061328276,activation
G17,G6,0.0138351441468902,repression
G74,G94,0.0136885796390949,repression
