Parent	Type	Child	Weight	Probability	Score
G86	+	G6	0.000030	0.396107	0.000041
G87	+	G6	0.000422	0.430992	0.000618
G88	+	G6	0.000257	0.367379	0.000320
G89	+	G6	0.000491	0.368125	0.000615
G90	+	G6	0.000066	0.499948	0.000112
G91	-	G6	-0.000569	0.485965	-0.000939
G92	+	G6	0.000482	0.308510	0.000506
G93	+	G6	0.000894	0.407848	0.001239
G94	-	G6	-0.000528	0.451534	-0.000810
G95	-	G6	-0.000275	0.417439	-0.000390
G96	-	G6	-0.000411	0.417038	-0.000583
G97	+	G6	0.000553	0.492254	0.000925
G98	+	G6	0.000167	0.429704	0.000243
G99	+	G6	0.000280	0.395049	0.000376
G100	+	G6	0.001794	0.490101	0.002988
G1	+	G7	0.002668	0.374717	0.003397
G2	-	G7	-0.002062	0.398111	-0.002789
G3	+	G7	0.023467	0.387999	0.030941
G4	+	G7	0.015913	0.462923	0.025032
G5	+	G7	0.018712	0.485146	0.030848
G6	-	G7	-0.001290	0.499500	-0.002189
G7	+	G7	0.016605	0.473005	0.026690
G8	+	G7	0.013027	0.460269	0.020375
G9	+	G7	0.001786	0.498332	0.003024
G10	-	G7	-0.000757	0.447179	-0.001150
G11	+	G7	0.007042	0.498852	0.011937
G12	+	G7	0.011177	0.464561	0.017645
G13	+	G7	0.049745	0.745091	0.125952
G14	+	G7	0.000265	0.419052	0.000377
G15	-	G7	-0.012885	0.349917	-0.015321
G16	+	G7	0.027495	0.500331	0.046747
G17	+	G7	0.026910	0.526018	0.048101
G18	+	G7	0.045790	0.700988	0.109075
G19	+	G7	0.004535	0.497638	0.007669
G20	+	G7	0.013340	0.309539	0.014032
G21	+	G7	0.055396	0.763768	0.143774
G22	-	G7	-0.001862	0.433127	-0.002741
G23	+	G7	0.036192	0.617990	0.076004
G24	-	G7	-0.019625	0.494664	-0.032989
G25	+	G7	0.018968	0.508460	0.032773
G26	+	G7	0.006636	0.500565	0.011289
G27	+	G7	0.025906	0.486928	0.042866
G28	+	G7	0.082765	0.921698	0.259225
G29	+	G7	0.013172	0.500396	0.022397
G30	+	G7	0.015722	0.418066	0.022336
G31	-	G7	-0.018140	0.416904	-0.025699
G32	+	G7	0.011637	0.371793	0.014702
G33	+	G7	0.007705	0.485186	0.012703
G34	+	G7	0.072021	0.898950	0.220006
G35	+	G7	0.039514	0.639618	0.085883
G36	+	G7	0.033043	0.524655	0.058910
G37	-	G7	-0.019152	0.462458	-0.030097
G38	+	G7	0.050844	0.715466	0.123614
G39	+	G7	0.011182	0.367449	0.013963
G40	+	G7	0.028249	0.541975	0.052026
G41	-	G7	-0.009839	0.403651	-0.013496
G42	+	G7	0.019438	0.459891	0.030377
G43	+	G7	0.050218	0.684855	0.116870
G44	+	G7	0.035421	0.522422	0.062881
G45	+	G7	0.067843	0.875634	0.201869
G46	+	G7	0.075281	0.917925	0.234818
G47	+	G7	0.028521	0.505226	0.048965
G48	+	G7	0.020665	0.505801	0.035519
G49	+	G7	0.011867	0.457273	0.018440
G50	+	G7	0.047423	0.712568	0.114830
G51	-	G7	-0.001786	0.382459	-0.002321
G52	+	G7	0.000328	0.496972	0.000554
G53	-	G7	-0.009291	0.446643	-0.014102
G54	+	G7	0.025268	0.541684	0.046511
G55	+	G7	0.011463	0.418593	0.016306
G56	-	G7	-0.015757	0.374948	-0.020076
G57	+	G7	0.011827	0.423355	0.017015
G58	-	G7	-0.003652	0.329155	-0.004085
G59	+	G7	0.010488	0.284973	0.010156
G60	+	G7	0.033669	0.431456	0.049364
G61	+	G7	0.002679	0.473210	0.004308
G62	-	G7	-0.004775	0.399061	-0.006475
G63	+	G7	0.011684	0.378664	0.015035
G64	+	G7	0.032207	0.560165	0.061308
G65	+	G7	0.016941	0.412949	0.023773
G66	+	G7	0.006341	0.322311	0.006945
G67	-	G7	-0.002936	0.482575	-0.004815
G68	+	G7	0.054391	0.593886	0.109767
G69	+	G7	0.041236	0.659873	0.092466
G70	+	G7	0.033235	0.487945	0.055107
G71	+	G7	0.003929	0.498988	0.006662
G72	+	G7	0.003438	0.496176	0.005797
G73	-	G7	-0.004334	0.498343	-0.007340
G74	+	G7	0.122871	0.997617	0.416539
G75	+	G7	0.012991	0.458527	0.020241
G76	+	G7	0.089802	0.966978	0.295082
G77	-	G7	-0.003246	0.494139	-0.005450
G78	-	G7	-0.008625	0.497590	-0.014583
G79	+	G7	0.012180	0.420904	0.017421
G80	+	G7	0.074215	0.912515	0.230131
G81	+	G7	0.001013	0.499597	0.001720
G82	+	G7	0.003861	0.493158	0.006470
G83	+	G7	0.062331	0.815347	0.172697
G84	+	G7	0.008052	0.498577	0.013642
G85	+	G7	0.063957	0.762991	0.165824
G86	+	G7	0.013965	0.440401	0.020899
G87	+	G7	0.068557	0.870772	0.202861
G88	-	G7	-0.008807	0.390522	-0.011688
G89	-	G7	-0.024293	0.449235	-0.037085
G90	+	G7	0.000238	0.499951	0.000404
G91	-	G7	-0.001491	0.487850	-0.002471
G92	+	G7	0.017818	0.352076	0.021318
G93	+	G7	0.027416	0.529101	0.049293
G94	+	G7	0.010930	0.464743	0.017261
G95	+	G7	0.030121	0.564622	0.057792
G96	+	G7	0.030788	0.567513	0.059374
G97	-	G7	-0.005966	0.494120	-0.010017
G98	+	G7	0.030228	0.568732	0.058419
G99	+	G7	0.013370	0.440121	0.019996
G100	+	G7	0.013058	0.499263	0.022153
G1	-	G8	-0.012115	0.392549	-0.016161
G2	+	G8	0.023760	0.437253	0.035303
G3	+	G8	0.068673	0.812333	0.189568
G4	+	G8	0.016108	0.464901	0.025448
G5	+	G8	0.007928	0.442978	0.011934
G6	-	G8	-0.002403	0.499665	-0.004079
G7	+	G8	0.022110	0.507360	0.038120
G8	+	G8	0.072052	0.915111	0.224058
G9	-	G8	-0.001216	0.498293	-0.002059
G10	+	G8	0.034605	0.624631	0.073452
G11	+	G8	0.006649	0.498808	0.011270
G12	+	G8	0.099548	0.980344	0.331628
G13	+	G8	0.079085	0.946634	0.254399
G14	+	G8	0.071550	0.907021	0.220529
G15	-	G8	-0.036645	0.461993	-0.057529
G16	-	G8	-0.008304	0.408407	-0.011525
G17	+	G8	0.051203	0.757490	0.131799
G18	+	G8	0.014530	0.464018	0.022911
G19	-	G8	-0.001996	0.497050	-0.003372
G20	+	G8	0.003486	0.291171	0.003450
G21	+	G8	0.046110	0.699597	0.109618
G22	+	G8	0.023438	0.467985	0.037273
G23	+	G8	0.040701	0.674009	0.093222
G24	+	G8	0.016891	0.485075	0.027842
G25	-	G8	-0.000471	0.495596	-0.000794
G26	+	G8	0.000222	0.499030	0.000377
G27	+	G8	0.025318	0.492229	0.042349
G28	+	G8	0.005802	0.368827	0.007271
G29	+	G8	0.001075	0.494075	0.001805
G30	+	G8	0.002682	0.405124	0.003692
G31	+	G8	0.044053	0.634379	0.094966
G32	+	G8	0.018965	0.404926	0.026095
G33	+	G8	0.019197	0.498623	0.032528
G34	+	G8	0.030312	0.566520	0.058354
G35	+	G8	0.033421	0.596735	0.067771
G36	-	G8	-0.005336	0.481721	-0.008735
G37	+	G8	0.001308	0.445933	0.001981
G38	+	G8	0.037075	0.602934	0.075961
G39	+	G8	0.064675	0.822595	0.180786
G40	+	G8	0.039842	0.653276	0.088446
G41	+	G8	0.047371	0.692987	0.111553
G42	-	G8	-0.000564	0.405648	-0.000777
G43	+	G8	0.018682	0.423301	0.026873
G44	+	G8	0.014159	0.421391	0.020276
G45	+	G8	0.029223	0.560023	0.055613
G46	+	G8	0.032482	0.591679	0.065309
G47	-	G8	-0.000648	0.393778	-0.000868
G48	+	G8	0.088409	0.968406	0.290936
G49	+	G8	0.022357	0.515008	0.039126
G50	+	G8	0.023374	0.516920	0.041058
G51	+	G8	0.043455	0.503402	0.074336
G52	-	G8	-0.001892	0.497102	-0.003196
G53	+	G8	0.034795	0.612469	0.072418
G54	+	G8	0.046674	0.735978	0.116729
G55	-	G8	-0.002386	0.414839	-0.003364
G56	+	G8	0.011696	0.371689	0.014772
G57	-	G8	-0.014817	0.435071	-0.021905
G58	+	G8	0.069098	0.802496	0.188431
G59	+	G8	0.007406	0.288395	0.007258
G60	-	G8	-0.036107	0.454317	-0.055743
G61	-	G8	-0.000948	0.472049	-0.001521
G62	+	G8	0.033355	0.514773	0.058348
G63	-	G8	-0.002627	0.364104	-0.003250
G64	+	G8	0.050372	0.735606	0.125915
G65	-	G8	-0.001599	0.382056	-0.002076
G66	+	G8	0.021123	0.375348	0.026942
G67	-	G8	-0.012599	0.489161	-0.020942
G68	-	G8	-0.016634	0.405873	-0.022942
G69	+	G8	0.047512	0.734881	0.118647
G70	-	G8	-0.007720	0.370386	-0.009717
G71	-	G8	-0.003163	0.498801	-0.005362
G72	-	G8	-0.001059	0.495879	-0.001785
G73	+	G8	0.000186	0.497661	0.000314
G74	+	G8	0.005872	0.437558	0.008731
G75	+	G8	0.018288	0.486717	0.030248
G76	+	G8	0.009784	0.452503	0.015045
G77	+	G8	0.020335	0.512113	0.035388
G78	+	G8	0.001037	0.494801	0.001744
G79	+	G8	0.050224	0.729334	0.124475
G80	+	G8	0.030426	0.572190	0.059160
G81	+	G8	0.000125	0.499564	0.000211
G82	-	G8	-0.009826	0.496284	-0.016571
G83	-	G8	-0.012421	0.454198	-0.019171
G84	+	G8	0.001364	0.496263	0.002300
G85	+	G8	0.011086	0.345917	0.013031
G86	+	G8	0.030683	0.551357	0.057488
G87	+	G8	0.016795	0.490138	0.027973
G88	+	G8	0.083072	0.936877	0.264472
G89	+	G8	0.011597	0.399312	0.015736
G90	-	G8	-0.000523	0.499959	-0.000889
G91	-	G8	-0.012362	0.494508	-0.020773
G92	+	G8	0.021755	0.383873	0.028378
G93	+	G8	0.038430	0.636129	0.083072
G94	+	G8	0.020384	0.488803	0.033859
G95	+	G8	0.004362	0.439231	0.006510
G96	+	G8	0.016707	0.479214	0.027206
G97	-	G8	-0.002328	0.493099	-0.003901
G98	+	G8	0.013307	0.474807	0.021470
G99	+	G8	0.006881	0.418151	0.009777
G100	+	G8	0.010746	0.497334	0.018161
G1	+	G9	0.003346	0.371841	0.004228
G2	+	G9	0.004796	0.397421	0.006476
G3	+	G9	0.004169	0.319548	0.004527
G4	+	G9	0.003196	0.445974	0.004843
G5	+	G9	0.001790	0.418392	0.002545
G6	-	G9	-0.000351	0.499426	-0.000595
G7	-	G9	-0.000018	0.414118	-0.000026
G8	-	G9	-0.000160	0.419032	-0.000228
G9	+	G9	0.002137	0.498424	0.003619
G10	+	G9	0.001146	0.429945	0.001675
G11	+	G9	0.000732	0.496927	0.001236
G12	-	G9	-0.000463	0.431513	-0.000679
G13	-	G9	-0.000073	0.427980	-0.000106
G14	-	G9	-0.000381	0.402387	-0.000521
G15	+	G9	0.001910	0.329819	0.002141
G16	+	G9	0.001318	0.383680	0.001718
G17	+	G9	0.000015	0.406384	0.000020
G18	-	G9	-0.000646	0.412369	-0.000905
G19	+	G9	0.001285	0.496848	0.002170
G20	+	G9	0.000575	0.276771	0.000541
G21	-	G9	-0.000402	0.422748	-0.000577
G22	+	G9	0.003711	0.431203	0.005438
G23	+	G9	0.001675	0.424827	0.002419
G24	-	G9	-0.000296	0.421406	-0.000424
G25	+	G9	0.000405	0.495306	0.000681
G26	+	G9	0.000141	0.498996	0.000239
G27	+	G9	0.002766	0.409683	0.003851
G28	+	G9	0.001184	0.352809	0.001419
G29	-	G9	-0.000320	0.493768	-0.000536
G30	-	G9	-0.001831	0.401654	-0.002499
G31	+	G9	0.002247	0.362217	0.002766
G32	+	G9	0.002321	0.344515	0.002717
G33	-	G9	-0.001504	0.482015	-0.002464
G34	+	G9	0.000038	0.411398	0.000053
G35	+	G9	0.001479	0.419652	0.002110
G36	-	G9	-0.000682	0.478945	-0.001110
G37	+	G9	0.001720	0.444355	0.002597
G38	+	G9	0.001886	0.396016	0.002538
G39	+	G9	0.000829	0.340789	0.000960
G40	+	G9	0.001620	0.415254	0.002286
G41	+	G9	0.002523	0.381208	0.003268
G42	+	G9	0.000716	0.390116	0.000949
G43	-	G9	-0.000194	0.357601	-0.000236
G44	+	G9	0.003265	0.390649	0.004334
G45	+	G9	0.000115	0.413658	0.000162
G46	+	G9	0.001735	0.418261	0.002466
G47	+	G9	0.000493	0.378742	0.000634
G48	+	G9	0.000699	0.428580	0.001018
G49	+	G9	0.000007	0.419463	0.000010
G50	+	G9	0.000889	0.415795	0.001256
G51	+	G9	0.001660	0.378340	0.002134
G52	+	G9	0.000454	0.496843	0.000766
G53	-	G9	-0.001201	0.416534	-0.001700
G54	-	G9	-0.000088	0.433846	-0.000130
G55	-	G9	-0.002000	0.405013	-0.002753
G56	+	G9	0.001455	0.342647	0.001695
G57	-	G9	-0.000052	0.404480	-0.000071
G58	+	G9	0.003959	0.325674	0.004382
G59	+	G9	0.001412	0.268565	0.001288
G60	-	G9	-0.000245	0.304103	-0.000253
G61	+	G9	0.001959	0.470066	0.003128
G62	+	G9	0.001009	0.385919	0.001323
G63	+	G9	0.002757	0.353931	0.003316
G64	-	G9	-0.001509	0.406470	-0.002085
G65	+	G9	0.001442	0.370446	0.001816
G66	-	G9	-0.000478	0.304473	-0.000494
G67	+	G9	0.002732	0.481411	0.004470
G68	+	G9	0.000597	0.374641	0.000761
G69	+	G9	0.000566	0.418354	0.000805
G70	-	G9	-0.001107	0.349394	-0.001315
G71	+	G9	0.000009	0.498353	0.000016
G72	+	G9	0.002161	0.495784	0.003641
G73	+	G9	0.000817	0.497557	0.001382
G74	+	G9	0.000602	0.414051	0.000847
G75	+	G9	0.001213	0.417339	0.001721
G76	+	G9	0.000232	0.419129	0.000330
G77	+	G9	0.000189	0.492051	0.000316
G78	+	G9	0.000424	0.494499	0.000713
G79	+	G9	0.000421	0.386184	0.000552
G80	-	G9	-0.000285	0.414971	-0.000402
G81	+	G9	0.000269	0.499547	0.000456
G82	+	G9	0.001008	0.491917	0.001685
G83	+	G9	0.001189	0.417073	0.001685
G84	+	G9	0.002393	0.496343	0.004036
G85	+	G9	0.001320	0.317981	0.001427
G86	+	G9	0.001183	0.397556	0.001598
G87	+	G9	0.001553	0.432948	0.002285
G88	+	G9	0.001420	0.368977	0.001780
G89	+	G9	0.003639	0.375053	0.004638
G90	+	G9	0.000185	0.499950	0.000314
G91	+	G9	0.001014	0.486061	0.001676
G92	+	G9	0.002344	0.310829	0.002476
G93	-	G9	-0.000198	0.407612	-0.000274
G94	+	G9	0.003983	0.454551	0.006152
G95	-	G9	-0.000463	0.417830	-0.000657
G96	+	G9	0.001468	0.418816	0.002089
G97	+	G9	0.002277	0.492591	0.003811
G98	+	G9	0.000244	0.430103	0.000357
G99	-	G9	-0.000953	0.395921	-0.001282
G100	+	G9	0.000650	0.489892	0.001082
G1	-	G10	-0.005726	0.376282	-0.007321
G2	-	G10	-0.005708	0.399880	-0.007756
G3	+	G10	0.020796	0.380407	0.026883
G4	+	G10	0.005652	0.450244	0.008648
G5	+	G10	0.026864	0.544985	0.049750
G6	-	G10	-0.000268	0.499440	-0.000455
G7	+	G10	0.011207	0.452818	0.017245
G8	+	G10	0.014604	0.471905	0.023419
G9	+	G10	0.004770	0.499095	0.008090
G10	+	G10	0.049811	0.768772	0.130125
G11	+	G10	0.006670	0.498847	0.011307
G12	+	G10	0.012067	0.470281	0.019284
G13	+	G10	0.035289	0.630557	0.075615
G14	+	G10	0.094341	0.979809	0.314112
G15	-	G10	-0.006183	0.337600	-0.007093
G16	+	G10	0.021333	0.464670	0.033685
G17	+	G10	0.049850	0.748258	0.126754
G18	+	G10	0.001650	0.431832	0.002421
G19	-	G10	-0.005773	0.498189	-0.009773
G20	+	G10	0.011138	0.305172	0.011550
G21	+	G10	0.033603	0.592257	0.067628
G22	+	G10	0.000431	0.432407	0.000633
G23	+	G10	0.041910	0.688190	0.098009
G24	+	G10	0.028280	0.564327	0.054232
G25	-	G10	-0.011902	0.501118	-0.020267
G26	-	G10	-0.001944	0.499158	-0.003297
G27	-	G10	-0.009243	0.426931	-0.013409
G28	+	G10	0.048751	0.679359	0.112544
G29	-	G10	-0.000023	0.493978	-0.000038
G30	+	G10	0.001307	0.403886	0.001793
G31	+	G10	0.015940	0.410104	0.022215
G32	-	G10	-0.007141	0.359654	-0.008727
G33	+	G10	0.021956	0.503506	0.037567
G34	+	G10	0.040601	0.665173	0.091772
G35	+	G10	0.032473	0.590859	0.065201
G36	+	G10	0.008030	0.483168	0.013184
G37	-	G10	-0.008746	0.449456	-0.013359
G38	+	G10	0.000889	0.407686	0.001232
G39	+	G10	0.007270	0.360242	0.008899
G40	+	G10	0.022478	0.509096	0.038886
G41	+	G10	0.032379	0.544786	0.059941
G42	+	G10	0.025530	0.505193	0.043827
G43	+	G10	0.034035	0.542290	0.062718
G44	+	G10	0.012822	0.416638	0.018154
G45	+	G10	0.037291	0.635763	0.080565
G46	+	G10	0.027795	0.554008	0.052328
G47	+	G10	0.012468	0.418103	0.017714
G48	+	G10	0.023458	0.528505	0.042128
G49	+	G10	0.045652	0.720084	0.111709
G50	+	G10	0.023647	0.518783	0.041688
G51	+	G10	0.044309	0.508849	0.076616
G52	+	G10	0.005147	0.497968	0.008709
G53	+	G10	0.036397	0.630098	0.077932
G54	+	G10	0.028637	0.576388	0.056091
G55	+	G10	0.005691	0.411637	0.007961
G56	-	G10	-0.010208	0.360531	-0.012506
G57	+	G10	0.024460	0.463221	0.038502
G58	+	G10	0.032753	0.464403	0.051688
G59	+	G10	0.019851	0.321537	0.021690
G60	-	G10	-0.012474	0.328322	-0.013917
G61	-	G10	-0.000912	0.472115	-0.001463
G62	+	G10	0.033850	0.519707	0.059780
G63	+	G10	0.006500	0.364609	0.008054
G64	+	G10	0.093608	0.975506	0.310304
G65	+	G10	0.005568	0.382380	0.007235
G66	-	G10	-0.009442	0.326277	-0.010468
G67	+	G10	0.002346	0.482169	0.003844
G68	+	G10	0.006893	0.385904	0.009040
G69	+	G10	0.046211	0.725879	0.113986
G70	+	G10	0.030418	0.474855	0.049083
G71	-	G10	-0.002862	0.498747	-0.004850
G72	+	G10	0.001310	0.495825	0.002206
G73	+	G10	0.000579	0.497686	0.000979
G74	+	G10	0.073774	0.929070	0.232914
G75	+	G10	0.046368	0.722118	0.113780
G76	+	G10	0.015539	0.476673	0.025170
G77	+	G10	0.012481	0.500888	0.021244
G78	+	G10	0.006399	0.496410	0.010795
G79	+	G10	0.075495	0.919154	0.235801
G80	+	G10	0.071596	0.916200	0.222907
G81	-	G10	-0.000149	0.499563	-0.000252
G82	+	G10	0.001929	0.492608	0.003229
G83	+	G10	0.054450	0.773904	0.143195
G84	+	G10	0.002979	0.496544	0.005027
G85	+	G10	0.043399	0.577945	0.085233
G86	+	G10	0.032338	0.567486	0.062361
G87	+	G10	0.057320	0.812845	0.158327
G88	+	G10	0.015406	0.415443	0.021749
G89	+	G10	0.011999	0.396863	0.016182
G90	-	G10	-0.000002	0.499949	-0.000003
G91	+	G10	0.007657	0.490400	0.012759
G92	-	G10	-0.001018	0.316180	-0.001093
G93	+	G10	0.021171	0.493438	0.035499
G94	+	G10	0.016714	0.477349	0.027112
G95	+	G10	0.025092	0.536374	0.045735
G96	+	G10	0.027865	0.555857	0.052635
G97	+	G10	0.016042	0.503398	0.027441
G98	+	G10	0.019177	0.503757	0.032829
G99	+	G10	0.055149	0.789054	0.147872
G100	+	G10	0.011540	0.498160	0.019536
G1	+	G11	0.001620	0.370519	0.002040
G2	-	G11	-0.005567	0.398553	-0.007540
G3	+	G11	0.002533	0.315757	0.002718
G4	+	G11	0.005264	0.448289	0.008019
G5	+	G11	0.003221	0.424346	0.004645
G6	-	G11	-0.000514	0.499434	-0.000873
G7	+	G11	0.005381	0.434414	0.007943
G8	+	G11	0.000557	0.420600	0.000796
G9	-	G11	-0.000776	0.498201	-0.001314
G10	+	G11	0.000509	0.430349	0.000745
G11	+	G11	0.001593	0.497055	0.002691
G12	+	G11	0.002606	0.436608	0.003866
G13	+	G11	0.001959	0.432110	0.002876
G14	+	G11	0.001020	0.404356	0.001402
G15	+	G11	0.000929	0.329314	0.001039
G16	+	G11	0.005106	0.398956	0.006922
G17	+	G11	0.001524	0.409245	0.002119
G18	+	G11	0.001112	0.414438	0.001566
G19	+	G11	0.000542	0.496777	0.000914
G20	+	G11	0.007381	0.299181	0.007504
G21	+	G11	0.001743	0.425584	0.002520
G22	-	G11	-0.006321	0.434302	-0.009329
G23	-	G11	-0.000709	0.424425	-0.001022
G24	+	G11	0.002803	0.428044	0.004078
G25	+	G11	0.000414	0.495332	0.000697
G26	-	G11	-0.000251	0.499000	-0.000426
G27	-	G11	-0.002164	0.409003	-0.003008
G28	+	G11	0.006456	0.375643	0.008241
G29	+	G11	0.002514	0.494150	0.004221
G30	-	G11	-0.001868	0.401786	-0.002551
G31	+	G11	0.001118	0.361055	0.001372
G32	+	G11	0.001349	0.343287	0.001573
G33	+	G11	0.007700	0.485947	0.012716
G34	+	G11	0.000228	0.412947	0.000320
G35	+	G11	0.002177	0.422421	0.003125
G36	+	G11	0.001549	0.479213	0.002523
G37	-	G11	-0.003648	0.445145	-0.005518
G38	-	G11	-0.001394	0.395463	-0.001873
G39	+	G11	0.001858	0.342836	0.002164
G40	+	G11	0.002367	0.418523	0.003366
G41	+	G11	0.000078	0.377790	0.000100
G42	+	G11	0.000053	0.391437	0.000071
G43	+	G11	0.003569	0.366058	0.004440
G44	+	G11	0.001003	0.387650	0.001322
G45	-	G11	-0.001232	0.415947	-0.001742
G46	-	G11	-0.000275	0.417665	-0.000390
G47	-	G11	-0.000661	0.379958	-0.000854
G48	+	G11	0.000581	0.429725	0.000848
G49	+	G11	0.000256	0.420794	0.000366
G50	-	G11	-0.000673	0.416705	-0.000953
G51	-	G11	-0.000299	0.378224	-0.000384
G52	+	G11	0.000274	0.496848	0.000462
G53	-	G11	-0.002122	0.419799	-0.003028
G54	+	G11	0.002336	0.438693	0.003482
G55	+	G11	0.005928	0.409061	0.008240
G56	+	G11	0.000301	0.342399	0.000350
G57	+	G11	0.001159	0.405158	0.001595
G58	+	G11	0.002645	0.323151	0.002904
G59	+	G11	0.008368	0.287058	0.008162
G60	+	G11	0.001074	0.304681	0.001112
G61	+	G11	0.000519	0.469876	0.000828
G62	+	G11	0.000084	0.386408	0.000110
G63	+	G11	0.000980	0.352949	0.001175
G64	+	G11	0.002140	0.409118	0.002976
G65	+	G11	0.001837	0.371695	0.002320
G66	+	G11	0.003908	0.310210	0.004120
G67	+	G11	0.002167	0.481265	0.003543
G68	+	G11	0.001822	0.375612	0.002326
G69	-	G11	-0.000113	0.419632	-0.000161
G70	-	G11	-0.001310	0.350731	-0.001562
G71	+	G11	0.000461	0.498379	0.000780
G72	-	G11	-0.001653	0.495678	-0.002784
G73	+	G11	0.000799	0.497578	0.001351
G74	+	G11	0.001495	0.416645	0.002117
G75	+	G11	0.001965	0.420149	0.002806
G76	+	G11	0.002552	0.424827	0.003684
G77	+	G11	0.001301	0.492303	0.002176
G78	+	G11	0.000149	0.494504	0.000251
G79	-	G11	-0.000138	0.387056	-0.000182
G80	+	G11	0.001930	0.418819	0.002747
G81	+	G11	0.000168	0.499546	0.000285
G82	+	G11	0.002335	0.492267	0.003905
G83	-	G11	-0.000045	0.417616	-0.000064
G84	+	G11	0.001232	0.496106	0.002077
G85	+	G11	0.002098	0.319915	0.002280
G86	+	G11	0.003585	0.405404	0.004939
G87	+	G11	0.000172	0.432536	0.000253
G88	-	G11	-0.000937	0.368619	-0.001174
G89	+	G11	0.000096	0.369153	0.000120
G90	-	G11	-0.000035	0.499948	-0.000060
G91	+	G11	0.000111	0.486083	0.000183
G92	-	G11	-0.001565	0.309848	-0.001648
G93	+	G11	0.001595	0.410328	0.002224
G94	-	G11	-0.001864	0.452457	-0.002866
G95	+	G11	0.004067	0.430035	0.005943
G96	+	G11	0.003149	0.425181	0.004550
G97	+	G11	0.000165	0.492282	0.000276
G98	+	G11	0.000231	0.431216	0.000338
G99	+	G11	0.004250	0.407870	0.005890
G100	+	G11	0.002556	0.490555	0.004262
G1	+	G12	0.017172	0.404389	0.023597
G2	+	G12	0.032851	0.473241	0.052830
G3	+	G12	0.067421	0.821996	0.188324
G4	+	G12	0.039297	0.541672	0.072333
G5	+	G12	0.020043	0.499771	0.034039
G6	-	G12	-0.001372	0.499513	-0.002329
G7	-	G12	-0.001588	0.431741	-0.002329
G8	+	G12	0.058362	0.840231	0.166637
G9	+	G12	0.001247	0.498282	0.002111
G10	+	G12	0.046521	0.746838	0.118065
G11	+	G12	0.000983	0.497098	0.001660
G12	+	G12	0.032188	0.594401	0.065016
G13	+	G12	0.009094	0.460166	0.014220
G14	+	G12	0.018320	0.474403	0.029533
G15	+	G12	0.016545	0.367716	0.020673
G16	+	G12	0.010461	0.411955	0.014644
G17	+	G12	0.037797	0.637441	0.081873
G18	-	G12	-0.003484	0.430604	-0.005098
G19	-	G12	-0.000693	0.496911	-0.001170
G20	+	G12	0.001141	0.287182	0.001114
G21	+	G12	0.034856	0.609717	0.072218
G22	+	G12	0.021631	0.465399	0.034210
G23	+	G12	0.018151	0.493865	0.030461
G24	+	G12	0.021012	0.511308	0.036509
G25	-	G12	-0.009175	0.498951	-0.015556
G26	+	G12	0.001721	0.499141	0.002919
G27	-	G12	-0.014748	0.442762	-0.022189
G28	-	G12	-0.009806	0.381086	-0.012699
G29	+	G12	0.000152	0.493997	0.000255
G30	-	G12	-0.005455	0.407170	-0.007548
G31	-	G12	-0.016674	0.412717	-0.023385
G32	-	G12	-0.009952	0.366560	-0.012397
G33	+	G12	0.015580	0.494138	0.026161
G34	+	G12	0.014762	0.465378	0.023344
G35	+	G12	0.103996	0.992163	0.350625
G36	+	G12	0.003200	0.480958	0.005231
G37	-	G12	-0.033424	0.500350	-0.056830
G38	-	G12	-0.002455	0.405344	-0.003382
G39	-	G12	-0.021049	0.416313	-0.029778
G40	+	G12	0.035094	0.619781	0.073912
G41	+	G12	0.044180	0.671784	0.100856
G42	+	G12	0.014818	0.439620	0.022136
G43	+	G12	0.014054	0.403301	0.019261
G44	+	G12	0.019958	0.443864	0.030103
G45	+	G12	0.036041	0.631044	0.077286
G46	+	G12	0.052345	0.791579	0.140804
G47	-	G12	-0.010539	0.407900	-0.014609
G48	+	G12	0.019864	0.507607	0.034263
G49	+	G12	0.034843	0.621696	0.073611
G50	+	G12	0.028891	0.562092	0.055184
G51	+	G12	0.037739	0.480988	0.061683
G52	+	G12	0.001515	0.497076	0.002558
G53	+	G12	0.017112	0.480375	0.027934
G54	+	G12	0.022847	0.535302	0.041559
G55	-	G12	-0.021085	0.446144	-0.031966
G56	-	G12	-0.021957	0.410952	-0.030662
G57	+	G12	0.006937	0.418976	0.009876
G58	+	G12	0.031194	0.461528	0.048923
G59	-	G12	-0.000192	0.278276	-0.000182
G60	+	G12	0.014759	0.345020	0.017303
G61	+	G12	0.003632	0.473821	0.005848
G62	+	G12	0.047422	0.631795	0.101812
G63	-	G12	-0.008399	0.371048	-0.010591
G64	+	G12	0.083194	0.955742	0.270194
G65	+	G12	0.034302	0.524859	0.061179
G66	+	G12	0.023303	0.394827	0.031265
G67	+	G12	0.009731	0.486465	0.016087
G68	-	G12	-0.000800	0.383333	-0.001042
G69	+	G12	0.022860	0.520181	0.040408
G70	+	G12	0.099868	0.967286	0.328264
G71	+	G12	0.000645	0.498448	0.001093
G72	-	G12	-0.011133	0.500832	-0.018947
G73	+	G12	0.003751	0.498273	0.006351
G74	+	G12	0.045030	0.724881	0.110919
G75	+	G12	0.033999	0.611220	0.070616
G76	+	G12	0.037846	0.655911	0.084354
G77	+	G12	0.007194	0.496089	0.012127
G78	+	G12	0.005947	0.496233	0.010028
G79	-	G12	-0.013388	0.426410	-0.019399
G80	+	G12	0.027089	0.553016	0.050907
