SourceGENES,TargetGENES,Interaction,Edges
G98,G37,0.0467615275277143,repression
G15,G100,0.046756280741422,repression
G1,G37,0.0466982260206017,activation
G6,G66,0.0465209730929452,repression
G42,G33,0.0463522126813446,repression
G53,G61,0.0462205787046843,repression
G45,G68,0.0460714085413547,repression
G7,G46,0.0460043176358611,activation
G41,G32,0.0459584154840703,activation
G39,G38,0.0458257406206845,repression
G6,G62,0.0457860078436561,repression
G48,G11,0.0457487065335105,activation
G48,G100,0.0457294480245723,repression
G84,G80,0.0457115057153149,repression
G29,G71,0.0457077317924157,activation
G80,G82,0.0456590674796861,activation
G15,G28,0.0453041598491384,repression
G28,G64,0.0452678009990242,repression
G58,G8,0.045195672592389,activation
G98,G40,0.04509667541828,repression
G6,G97,0.0446164584065661,repression
G98,G68,0.0445969092086079,repression
G65,G66,0.0445545698478845,activation
G14,G7,0.0445355422985571,repression
G84,G45,0.0444401963379519,activation
G35,G77,0.0443687902250704,activation
G84,G84,0.0443656327365654,activation
G53,G100,0.0439736204371925,activation
G1,G20,0.0439505989125182,activation
G4,G70,0.0438855467120802,activation
G42,G1,0.0438212100719956,activation
G52,G50,0.0437084118949153,activation
G84,G1,0.043663276975547,repression
G18,G86,0.0436481836791322,activation
G58,G48,0.0435644496882787,activation
G6,G69,0.04355599119875,repression
G1,G60,0.043533942541922,activation
G84,G65,0.0434359593531298,repression
G80,G10,0.0434095188340746,repression
G54,G82,0.0433980851263103,repression
G53,G46,0.0432598376296126,repression
G1,G54,0.0432515753130876,activation
G44,G38,0.0432182289686353,repression
G84,G7,0.0429385285370407,activation
G27,G99,0.0428322595310026,repression
G54,G54,0.0428000742436152,activation
G98,G23,0.0427791119939251,repression
G65,G62,0.0426883721102435,activation
G41,G61,0.0426655160598967,activation
G41,G46,0.0426380849045772,repression
G65,G73,0.0425898515626193,activation
G7,G20,0.0425251714100116,activation
G84,G98,0.0424865222971073,activation
G39,G79,0.0424416511976192,activation
G44,G18,0.0423783981628011,repression
G80,G4,0.0423764887756318,activation
G14,G80,0.0423032083679872,repression
G53,G32,0.042216984311558,repression
G42,G29,0.0421751826105573,repression
G14,G41,0.0420609035028311,activation
G27,G62,0.042024894683385,activation
G7,G79,0.0419770617660833,repression
G29,G98,0.0418903694971132,repression
G48,G23,0.0418770123490655,activation
G98,G83,0.0417976595481322,repression
G28,G48,0.0417730029505954,activation
G84,G5,0.0417304072528353,repression
G9,G66,0.0416888593863534,activation
G54,G81,0.0415480486353283,repression
G6,G21,0.0415101319647072,repression
G48,G99,0.041505633486566,activation
G52,G25,0.0414453996355958,activation
G7,G23,0.0414329135294263,repression
G39,G55,0.0413533917254966,activation
G39,G31,0.0413449335838688,activation
G35,G94,0.0408566941213851,activation
G58,G5,0.0407186670469915,repression
G27,G94,0.0407014273306509,repression
G27,G21,0.0406648096597934,repression
G39,G71,0.040594275862701,activation
G7,G26,0.0405483826941611,activation
G41,G23,0.0404643593777401,repression
G39,G47,0.0403032604887408,activation
G41,G63,0.0402800479548606,repression
G54,G25,0.0402252729923624,activation
G29,G50,0.040136433032319,activation
G7,G2,0.040092135368775,repression
G98,G21,0.0400716395978045,repression
G7,G55,0.0398784448256642,activation
G98,G16,0.0398147143136738,repression
G39,G35,0.0397634792634569,activation
G27,G53,0.0397538517760078,repression
G39,G19,0.0395696386938357,activation
G14,G56,0.039547142027791,activation
G98,G18,0.039545132950923,activation
G7,G56,0.0395249533121056,repression
G14,G76,0.039475427310097,activation
G15,G2,0.0394741535282744,activation
G4,G42,0.0393973200011837,activation
G1,G69,0.0392268600097519,repression
G25,G17,0.0391903883234234,repression
G9,G62,0.0391895339888285,repression
G1,G65,0.039019518540686,repression
G4,G6,0.0388550153297655,repression
G52,G13,0.0388539947568436,activation
G29,G69,0.038851303621468,repression
G41,G99,0.0388431515798179,activation
G65,G91,0.0387665707734517,repression
G65,G69,0.0386001913688601,repression
G1,G23,0.0385825440262781,activation
G53,G51,0.038520040982842,repression
G39,G25,0.0384122054399854,repression
G9,G97,0.0383240372632326,repression
G65,G97,0.0382176713842803,activation
G35,G37,0.0381603457904321,activation
G53,G83,0.0380542522734446,repression
G28,G15,0.0379499124643138,repression
G48,G32,0.0379281899366328,repression
G9,G11,0.0379275044910891,repression
G53,G66,0.0378978646707544,repression
G54,G50,0.0378975295214343,repression
G48,G78,0.0378315429624813,repression
G85,G26,0.0377714434595086,repression
G53,G59,0.0376815786849821,activation
G9,G21,0.0376810931234175,repression
G14,G2,0.0376633081458005,activation
G9,G73,0.0375967773791416,activation
G52,G81,0.0375049808423991,repression
G25,G86,0.0373906008760543,repression
G89,G17,0.0372807967212878,repression
G39,G61,0.0372713441516019,activation
G42,G64,0.0370944994870962,repression
G84,G53,0.037043036085277,activation
G84,G28,0.0370291686434077,activation
G98,G81,0.0368990801982271,repression
G76,G4,0.0366471005590106,activation
G48,G75,0.0366075456895232,repression
G39,G77,0.0365187070144452,activation
G54,G64,0.0365155084677254,repression
G39,G37,0.036222696474904,repression
G98,G88,0.0362174612409307,activation
G53,G38,0.0361787726137313,repression
G53,G87,0.0360065807687154,repression
G48,G79,0.0359477773009583,repression
G27,G79,0.0359373515037319,repression
G29,G81,0.0359135794795513,repression
G35,G8,0.0358827634671135,activation
G7,G51,0.0358462319263768,activation
G15,G60,0.0357528359680614,repression
G35,G69,0.0357009960831556,activation
G52,G63,0.0356869649321912,repression
G39,G56,0.0355185643017299,activation
G9,G69,0.0355104327412547,activation
G65,G21,0.035499511035644,repression
G44,G27,0.0354772981923463,repression
G98,G64,0.0354523915533232,activation
G84,G41,0.0354039202328853,repression
G53,G93,0.0353322506608706,activation
G44,G10,0.035308061190013,activation
G53,G20,0.0352717064673562,repression
G41,G2,0.0352682709969517,activation
G35,G35,0.0351102165300914,activation
G42,G99,0.0349057822699504,repression
G89,G86,0.0346339510302847,activation
G14,G32,0.0345788362221186,repression
G57,G19,0.0345087870846275,activation
G57,G3,0.0344422907289061,repression
G65,G17,0.0343091112152743,repression
G6,G91,0.0342674351385995,repression
G42,G22,0.0342105759447046,repression
G84,G96,0.0342051518410494,repression
G42,G40,0.0341450648118018,repression
G84,G56,0.0341446245264611,activation
G7,G50,0.0341238284305698,activation
G52,G64,0.0340002797236776,activation
G12,G6,0.0338488216725179,activation
G35,G49,0.0338226677249605,repression
G39,G81,0.0337873905680876,repression
G15,G64,0.0337758550476418,activation
G41,G56,0.0337727678831354,repression
G84,G58,0.0337245787701194,repression
G39,G100,0.0336559143847014,repression
G48,G55,0.0336451943946927,repression
G41,G79,0.0336394707393885,activation
G27,G55,0.0335870142987301,repression
G27,G24,0.0334652239570595,repression
G6,G100,0.0334347122202376,activation
G53,G50,0.0332750461527746,repression
G28,G87,0.0332398237349199,repression
G15,G52,0.0332003798223558,activation
G48,G73,0.0331812063607361,activation
G29,G47,0.0330744497396028,activation
G80,G16,0.0330064574730318,activation
G27,G77,0.0329838516394568,repression
G84,G33,0.0328197482288262,repression
G41,G26,0.032776151200496,repression
G39,G54,0.0325981452746277,activation
G98,G5,0.0325227628422777,repression
G29,G100,0.0324640656921115,repression
G29,G24,0.0323506333412807,repression
G53,G99,0.0322943938512853,activation
G35,G32,0.0322646466327047,activation
G7,G47,0.0322539903485954,repression
G27,G35,0.0322463359847785,activation
G80,G38,0.0322112618551957,activation
G41,G51,0.0321519806914364,repression
G41,G20,0.0321376886712149,activation
G6,G78,0.0319420243240095,repression
G41,G55,0.0318382181684056,repression
G81,G17,0.0317584057857562,activation
G98,G27,0.031740846447309,activation
G53,G2,0.0316218278850494,repression
G28,G16,0.0315687230009352,activation
G98,G45,0.0315227108159393,repression
G7,G93,0.0314934200013477,repression
G48,G3,0.031480109153804,repression
G39,G45,0.0314613137093326,repression
G15,G40,0.0314256581299672,activation
G35,G20,0.0312985490320397,repression
G14,G12,0.0312812653994793,activation
G7,G30,0.0310843486717245,activation
G55,G17,0.0309494445803714,repression
G52,G54,0.0309443247256429,repression
G15,G48,0.030833727580645,repression
G14,G30,0.0307758553745053,repression
G48,G61,0.0306371406847502,activation
G14,G93,0.0304932011774428,repression
G65,G100,0.0304864500922295,activation
G15,G81,0.0304311056795986,activation
G48,G2,0.0303786266751404,repression
G27,G97,0.0303764400486892,activation
G39,G1,0.0303052140278286,repression
G4,G16,0.0301254779770175,activation
G57,G8,0.0300742163409441,activation
G4,G82,0.0300588882114997,activation
G27,G75,0.0299440952934538,activation
G84,G44,0.0299419846414106,repression
G9,G91,0.0298752400028034,repression
G6,G32,0.0298432565065184,activation
G84,G38,0.029797237362521,activation
G80,G15,0.0296379633693975,activation
G7,G89,0.0295455603202172,repression
G65,G86,0.0294750054187664,activation
G29,G4,0.0294491819444431,activation
G6,G23,0.0294261652709514,repression
G42,G55,0.0293175970404842,repression
G38,G17,0.029295647472062,activation
G81,G86,0.0292630022401977,activation
G7,G38,0.0292410466448978,repression
G80,G6,0.0292004379132671,repression
G85,G69,0.029181280028751,activation
G27,G37,0.0291767311191879,repression
G84,G48,0.0291270536495952,activation
G35,G2,0.0290716025624411,activation
G48,G46,0.0290009016970852,activation
G7,G75,0.0288976882180133,repression
G84,G12,0.0288485876501731,activation
G65,G99,0.0288170612070023,repression
G48,G82,0.0286307900863356,activation
G27,G54,0.0285727815748957,repression
G6,G82,0.0285612466008899,repression
G7,G22,0.0284967770426229,activation
G55,G86,0.0284821333708762,repression
G9,G100,0.0284608042641408,activation
G85,G83,0.0283270222969629,repression
G29,G25,0.0283102298625722,activation
G1,G27,0.0283088170108613,activation
G42,G79,0.0282649731473909,activation
G48,G20,0.028213083346636,activation
G36,G8,0.0281806987848584,repression
G41,G75,0.0281309509872196,activation
G27,G60,0.0280800389571285,repression
G27,G65,0.0280780800505184,activation
G57,G31,0.0280634554070487,activation
G63,G17,0.0280299583923123,activation
G39,G70,0.0279725012869714,repression
G35,G54,0.0279638758546256,activation
G76,G65,0.0279199860601245,repression
G65,G78,0.0278922428551698,repression
G7,G25,0.0278808225125134,repression
G53,G47,0.0277578277770556,activation
G9,G17,0.0277387910572626,activation
G57,G59,0.0277259421322604,repression
G53,G30,0.027671438927015,repression
G35,G60,0.0276696016250435,repression
G29,G19,0.0276101490216229,activation
G76,G87,0.0274381660662934,repression
G35,G95,0.0274345682675621,activation
G27,G100,0.0273946972672303,repression
G1,G81,0.0273579649857532,repression
G41,G83,0.027355493402332,repression
G27,G20,0.0273162167296587,activation
G53,G79,0.0273160662513542,repression
G38,G86,0.0272504354864525,activation
G1,G32,0.0272487720455541,activation
G15,G22,0.0272335164132698,repression
G41,G93,0.0272061017874948,activation
G36,G74,0.0272011362739389,activation
G85,G82,0.0271803741741195,repression
G71,G68,0.027171107847084,repression
G54,G15,0.0271663656232951,activation
G41,G30,0.0271373872632084,activation
G7,G77,0.0270574829853973,repression
G39,G5,0.0270246397293148,repression
G48,G49,0.0269826609421836,activation
G52,G51,0.0269806167309678,repression
G57,G65,0.0269368346023641,activation
G1,G47,0.0268976301589432,activation
G29,G6,0.026848282585604,repression
G28,G42,0.0268095601158385,activation
G1,G22,0.026737704647773,repression
G80,G52,0.0267151671607056,activation
G23,G72,0.0266861373612214,repression
G28,G49,0.0266813162405431,activation
G6,G46,0.0266697000583191,repression
G44,G56,0.0266101015930957,repression
G53,G70,0.0265857015709155,activation
G84,G9,0.0264548526460627,repression
G53,G55,0.0264077061773934,activation
G14,G88,0.0263985723327783,activation
G45,G21,0.0263825051473364,repression
G1,G2,0.0263095016277608,repression
G6,G99,0.0261370373011491,activation
G41,G49,0.0261099217762376,repression
G6,G61,0.0260585389000754,repression
G77,G17,0.0260150003032339,activation
G29,G78,0.0260025979838366,repression
G9,G23,0.0259549843389773,activation
G35,G74,0.0259305759041142,activation
G63,G86,0.0259223941005039,repression
G28,G1,0.0259152218836468,repression
G39,G8,0.0258095184141355,repression
G9,G78,0.0257544765517934,repression
G15,G71,0.025729201248407,activation
G7,G70,0.0257096977628603,repression
G53,G25,0.0257094200020081,repression
G7,G49,0.025696485488592,repression
G7,G37,0.0256667419116495,repression
G39,G89,0.0255981153428387,repression
G57,G91,0.0255161647860011,repression
G14,G16,0.0255075951692236,repression
G57,G26,0.0254863908161254,activation
G48,G77,0.0254349053249318,activation
G7,G40,0.0254333872469128,activation
G15,G84,0.0253656096251693,activation
G5,G17,0.0253099553592709,repression
G85,G56,0.0252790298851116,activation
G65,G32,0.0252384106994954,activation
G57,G52,0.0252218767449329,activation
G52,G70,0.0252205937777806,activation
G41,G47,0.0251637402916166,activation
G35,G22,0.0251221530502157,activation
G65,G11,0.0251217206149907,repression
G14,G18,0.0251121662283218,activation
G37,G17,0.0250991400419835,repression
G53,G89,0.025059405991911,repression
G41,G50,0.0249552126098992,repression
G9,G32,0.0249413243541591,repression
G35,G13,0.0248251040330787,repression
G45,G66,0.0247264887920927,repression
G77,G86,0.0246995332980796,activation
G65,G79,0.0246755043694771,repression
G7,G83,0.0246650967967291,activation
G41,G89,0.024601595741852,repression
G37,G86,0.0245780366439999,repression
G15,G99,0.0244941685393306,repression
G7,G59,0.0243832542151306,activation
G98,G35,0.0243727913858835,activation
G65,G23,0.0243519126283732,activation
G25,G68,0.0241188976578904,repression
G1,G71,0.0240459946692064,repression
G1,G15,0.023994668074626,activation
G84,G27,0.0239664851906396,repression
G41,G22,0.0238482273334611,activation
G71,G17,0.0238415941791149,repression
G29,G9,0.023779190997538,repression
G39,G93,0.0237391107986463,activation
G53,G23,0.0236773386354706,repression
G1,G78,0.0236470728068378,activation
G84,G76,0.0235374933506293,activation
G81,G68,0.023511358234071,activation
G1,G40,0.0232706555312887,activation
G39,G40,0.02324958743056,activation
G65,G55,0.0232463690424962,repression
G15,G10,0.023228071070706,activation
G50,G17,0.0232212904295512,repression
G5,G86,0.0231950700455288,repression
G1,G50,0.0231346002820955,activation
G6,G2,0.0231025023420491,activation
G84,G71,0.0230070027280002,activation
G39,G32,0.0229958703194044,activation
G9,G99,0.022984196888306,activation
G85,G78,0.0229521133073783,activation
G98,G96,0.0229487065250034,repression
G85,G97,0.0229381854099326,repression
G20,G17,0.0229272391524925,repression
G53,G88,0.0229092176761287,activation
G52,G16,0.0228302892998828,activation
G29,G22,0.0228266921009122,repression
G48,G37,0.0227817195917848,repression
G7,G87,0.0227808342678805,activation
G6,G79,0.0227793950696646,activation
G39,G22,0.0227085562622543,repression
