SourceGENES,TargetGENES,Interaction,Edges
G66,G94,0.0280867511401582,activation
G66,G41,0.0280290061750255,activation
G33,G98,0.0277454833194644,activation
G96,G37,0.0276219758570173,repression
G13,G69,0.0273916193181644,repression
G8,G17,0.0273580109171017,repression
G96,G20,0.0273381258324893,repression
G24,G100,0.0272823667150897,activation
G66,G40,0.0271790140155883,repression
G24,G41,0.0271607682083344,repression
G74,G19,0.0271479416484706,activation
G49,G98,0.027072313799967,repression
G66,G81,0.0270205602017036,activation
G79,G56,0.0269597937716072,repression
G48,G100,0.0269323668925109,activation
G89,G46,0.0267059841958237,activation
G74,G99,0.0266981743638709,repression
G44,G93,0.0266969992870721,repression
G96,G38,0.0264648785465728,activation
G24,G88,0.0263369475840573,repression
G96,G19,0.0263051847528486,repression
G44,G50,0.0262313670967412,repression
G33,G31,0.0262262893463073,activation
G33,G8,0.0261991871803486,activation
G56,G79,0.0261392197016038,repression
G73,G85,0.0258774730206684,repression
G19,G37,0.0257982066197757,repression
G27,G22,0.0257846650563283,activation
G27,G88,0.0257622525826702,repression
G91,G37,0.0256274269837904,repression
G91,G52,0.0254232008911357,repression
G17,G64,0.0253414019688931,activation
G96,G71,0.0252245284503821,repression
G10,G28,0.0251840241679363,repression
G56,G36,0.0249667907126627,repression
G7,G8,0.0248765658577029,repression
G92,G36,0.0247943142365308,repression
G90,G5,0.0247154393019457,repression
G48,G63,0.0246811695000986,activation
G48,G44,0.0246640524372325,activation
G24,G89,0.0246095359115325,activation
G96,G40,0.024452466718578,repression
G24,G29,0.0243817784890504,activation
G83,G64,0.0243558766509747,activation
G79,G57,0.0243303860579404,activation
G27,G29,0.0242807569456889,activation
G89,G37,0.0242190495964381,activation
G46,G24,0.0240944568759701,repression
G33,G24,0.0239842799224345,repression
G10,G20,0.0239214671800176,activation
G96,G81,0.0238307332902665,activation
G90,G95,0.023783696404082,activation
G79,G55,0.023760608770541,activation
G68,G80,0.0237272490833521,repression
G79,G34,0.023538719843612,activation
G61,G52,0.0233471938996907,repression
G92,G79,0.0232081419059631,activation
G62,G37,0.0231582950552472,activation
G7,G79,0.0231272368113258,activation
G96,G57,0.0231221154343617,activation
G10,G62,0.0229112993119222,activation
G73,G89,0.0228119046774336,repression
G66,G57,0.0227857042928025,repression
G13,G50,0.0227796171716981,activation
G62,G31,0.022772606811449,repression
G27,G86,0.0227530962446347,activation
G61,G36,0.0227483371602589,repression
G96,G94,0.0227353123724734,activation
G48,G87,0.0226932261521098,repression
G10,G26,0.0226467106150421,activation
G19,G95,0.0225335434453661,repression
G49,G51,0.0222854254217208,activation
G13,G2,0.0222843909058025,activation
G52,G18,0.0222372459486517,activation
G56,G80,0.0222252969918707,activation
G79,G65,0.0221808251224748,activation
G79,G63,0.0221672641821274,activation
G90,G28,0.0221522523121808,activation
G96,G41,0.0220922160461299,activation
G62,G64,0.0220538096959322,activation
G33,G51,0.0219851026473559,repression
G83,G80,0.02198252744721,activation
G19,G28,0.0219245190911637,repression
G10,G67,0.0219106973369006,activation
G61,G79,0.0218543391599826,repression
G65,G36,0.0216437274278891,repression
G45,G5,0.0215868646824336,activation
G52,G93,0.021401963029171,activation
G79,G58,0.0213908931590063,activation
G96,G63,0.0213525521778454,repression
G10,G43,0.0213504214563744,repression
G64,G91,0.0213008644754215,activation
G79,G12,0.0212908543729154,activation
G74,G87,0.0212779585661721,activation
G64,G13,0.0212356008540218,repression
G49,G76,0.0212275443433022,activation
G24,G59,0.0210295058814544,activation
G27,G14,0.0209673905944043,activation
G37,G18,0.0208976574913111,repression
G90,G9,0.0208633921459461,activation
G24,G43,0.0208608218879477,repression
G51,G65,0.0206815960636715,activation
G66,G80,0.0205590352949293,repression
G68,G39,0.0205504106946281,repression
G99,G78,0.020443986457931,activation
G79,G4,0.0204151045071295,activation
G68,G46,0.0203051920410344,repression
G97,G97,0.0202087370031389,activation
G79,G47,0.0200865229113106,activation
G8,G27,0.0200808313257105,activation
G90,G39,0.020065425319217,repression
G64,G62,0.0199823700488805,activation
G49,G31,0.0199785503019715,activation
G28,G8,0.0198746116845373,activation
G62,G52,0.0197534494121359,repression
G43,G7,0.0197185334880395,activation
G44,G64,0.0197025120463441,repression
G97,G16,0.019642214138492,activation
G37,G93,0.0196256491463828,activation
G97,G31,0.0194912341013886,repression
G83,G46,0.0194402189900512,activation
G84,G36,0.0193868564045411,activation
G97,G39,0.019382874055166,activation
G13,G33,0.0193404626959134,repression
G65,G52,0.0192568986761966,activation
G56,G39,0.0191696902341849,activation
G33,G76,0.019164004976298,repression
G10,G82,0.0191003420755812,repression
G19,G44,0.0190817304487222,activation
G96,G21,0.018964434251328,activation
G74,G63,0.0188861150210725,repression
G66,G87,0.0188651430124461,activation
G1,G36,0.0187136839955884,activation
G79,G70,0.0186387685443673,activation
G92,G80,0.0185401691501459,activation
G7,G24,0.0184829587429456,repression
G28,G36,0.0184383068364283,activation
G13,G35,0.0182956273118608,activation
G79,G45,0.0182216427233238,repression
G21,G41,0.0181770502565007,repression
G43,G82,0.0181698598380587,activation
G79,G3,0.0181576946261208,activation
G56,G46,0.0180638455904064,repression
G13,G42,0.0179782980183167,activation
G17,G80,0.0179349345373162,activation
G68,G37,0.0179086748303791,activation
G97,G46,0.0178735193892147,repression
G89,G95,0.0178586498897362,repression
G52,G75,0.0178419111350034,activation
G97,G5,0.0177902789650168,activation
G79,G60,0.0177620238724617,activation
G18,G53,0.017713190617666,activation
G97,G73,0.0176866714095903,repression
G92,G39,0.0176611369993036,activation
G7,G64,0.0176428260598521,activation
G73,G41,0.017592620937947,activation
G1,G79,0.0175844485445227,activation
G43,G78,0.0175793123909913,repression
G13,G24,0.0175332723157188,repression
G45,G43,0.0174070534888832,activation
G65,G79,0.0173856888641729,activation
G79,G94,0.0172566127113641,repression
G45,G73,0.0172486038117675,repression
G44,G36,0.0172180422252045,activation
G96,G69,0.0171865773476769,activation
G24,G86,0.0171550236657241,repression
G84,G8,0.0171398607262755,repression
G66,G100,0.0171136406430637,activation
G89,G44,0.0170747535910808,activation
G79,G40,0.0170000908270016,repression
G48,G47,0.0169909152262703,repression
G44,G33,0.0169777666965368,repression
G89,G28,0.0169370745576618,activation
G51,G4,0.0168894056105447,activation
G10,G59,0.0168297297128566,activation
G74,G47,0.0167900768140618,activation
G10,G22,0.0167163874066895,activation
G46,G50,0.0167013556882869,repression
G37,G75,0.0166015788063548,repression
G97,G95,0.016484195111213,repression
G44,G10,0.0164460989150619,repression
G43,G26,0.0164440674319602,repression
G73,G62,0.0163736607378479,activation
G79,G13,0.0162969585265653,activation
G79,G77,0.0162967356853492,repression
G17,G46,0.0162930946096627,repression
G43,G88,0.0162841657465995,repression
G43,G22,0.0162367713341369,activation
G79,G81,0.0162034468490599,activation
G46,G93,0.016169844778969,repression
G79,G78,0.0160997962459396,repression
G13,G1,0.0159950294240996,repression
G90,G52,0.0159836671995811,repression
G17,G24,0.015950615197663,activation
G92,G46,0.0158925326824035,repression
G44,G79,0.0158536049288167,repression
G13,G66,0.0157696627556437,repression
G74,G60,0.0157516846143291,repression
G96,G100,0.0157460478875758,repression
G83,G44,0.0157269127820531,activation
G49,G50,0.0157129101080728,repression
G96,G87,0.0156986136580672,activation
G89,G64,0.015677746074876,activation
G27,G72,0.015671498696429,activation
G13,G10,0.0156556160122682,repression
G92,G37,0.015589479128277,repression
G10,G89,0.0155856273607842,activation
G97,G30,0.0155734232080665,repression
G10,G41,0.0155702576165968,repression
G79,G14,0.0155533359385437,repression
G13,G25,0.0155048410351318,repression
G44,G66,0.0154814453241611,activation
G49,G66,0.015464713881486,activation
G49,G8,0.0154550657905208,repression
G10,G100,0.0153757409706849,repression
G43,G86,0.0153733613851339,activation
G44,G51,0.0152944271123108,activation
G52,G25,0.0148869290925903,repression
G10,G88,0.0148641632999627,repression
G74,G27,0.014856938043955,repression
G61,G80,0.0148561866215292,activation
G43,G29,0.0147828302593018,activation
G83,G25,0.0147422880560347,repression
G79,G54,0.0146673374169649,repression
G8,G83,0.0146660173685355,repression
G79,G71,0.0146613419387694,repression
G79,G61,0.0146405406006194,repression
G97,G43,0.014630939050545,repression
G17,G93,0.0145703384114926,activation
G96,G46,0.0145520796353304,activation
G27,G41,0.014499366875202,repression
G17,G25,0.0144694054961581,repression
G73,G14,0.0143965547113802,activation
G19,G64,0.0143852718969185,repression
G33,G36,0.0143822569919492,repression
G79,G38,0.0143515944601886,activation
G79,G15,0.0143336582927923,repression
G10,G96,0.0142753600881591,repression
G17,G44,0.0141992283394201,activation
G45,G95,0.014177288380426,repression
G13,G84,0.0141744552722119,repression
G99,G26,0.0141431238376409,activation
G52,G50,0.0140765215113944,repression
G91,G46,0.0139499135985785,repression
G24,G32,0.0138839001628467,repression
G19,G30,0.0138350733230742,repression
G19,G16,0.0138041518157651,repression
G37,G25,0.0137860266678239,activation
G65,G37,0.0137760616929901,repression
G79,G44,0.0137239145862721,repression
G8,G66,0.0136907758188153,activation
G27,G6,0.0136519903471068,activation
G27,G100,0.0136062856663416,activation
G56,G37,0.0136057955097999,repression
G49,G96,0.0136024089645419,activation
G19,G9,0.0135667619549525,repression
G10,G29,0.0134694932350806,activation
G97,G80,0.0134003670140559,activation
G99,G62,0.0133756748357857,repression
G46,G64,0.0133541416143506,repression
G68,G64,0.0133303256119821,repression
G76,G5,0.0133146076361141,activation
G76,G73,0.0132877631447404,repression
G68,G44,0.013285172107607,repression
G28,G31,0.0131557813891595,repression
G56,G44,0.0130897251316209,repression
G84,G79,0.0130813084507457,activation
G91,G39,0.0130532471137189,repression
G10,G98,0.012877494206518,activation
G52,G33,0.0128700155327123,activation
G44,G75,0.0128394350429704,activation
G52,G69,0.0128076554161617,repression
G49,G45,0.0128074047923222,activation
G33,G96,0.0127961911261958,activation
G49,G10,0.0127823649219105,activation
G91,G16,0.0127675975750955,activation
G61,G46,0.0127387263620453,repression
G37,G50,0.0127261824252715,repression
G90,G54,0.012700617162334,activation
G13,G45,0.0126956426861795,activation
G10,G73,0.0126715247324642,activation
G19,G25,0.012664830593003,repression
G76,G43,0.012563193314343,activation
G89,G16,0.0125500317536759,activation
G13,G72,0.012532172341338,activation
G17,G13,0.0124944650486387,repression
G46,G36,0.0124705726812156,activation
G44,G69,0.0124137818806969,activation
G56,G28,0.0123938045238863,activation
G44,G13,0.0123902980229903,repression
G90,G80,0.0123338839260935,activation
G13,G55,0.0123142284494395,repression
G1,G52,0.0122915211398202,repression
G13,G56,0.012257540365801,repression
G8,G45,0.0122485434721718,activation
G90,G43,0.0122155144275023,repression
G92,G95,0.0121552980885678,repression
G73,G100,0.0121014039184954,activation
G83,G39,0.012065025371146,activation
G83,G37,0.0120533750888568,repression
G79,G87,0.0120453065611957,activation
G45,G9,0.0120373436208985,repression
G68,G95,0.0120295566369452,repression
G84,G18,0.0120147634310055,activation
G19,G67,0.011930415180478,activation
G89,G30,0.0118832307254959,activation
G56,G25,0.0118745754653337,activation
G37,G69,0.0118738205947666,activation
G61,G39,0.0117849055118194,activation
G37,G33,0.0117832237443792,repression
G83,G93,0.0117147857332465,activation
G56,G95,0.0116898078270611,activation
G13,G58,0.011676347346538,repression
G44,G2,0.011621382283061,activation
G83,G13,0.0116213411051182,activation
G17,G50,0.0115543004555418,activation
G68,G28,0.0115492960706774,activation
G28,G79,0.0115449639261172,activation
G18,G18,0.0115321573409059,activation
G79,G67,0.0115218919316088,activation
G7,G31,0.011521364269219,repression
G18,G93,0.0114851576172395,activation
G44,G49,0.0114466231655224,repression
G44,G98,0.0114326645893233,repression
G90,G78,0.0114313677529367,activation
G65,G39,0.0113675020905276,repression
G44,G42,0.0112927625423084,repression
G64,G100,0.011241993240232,activation
G91,G80,0.0112399015086076,repression
G62,G46,0.0112130537990736,activation
G51,G21,0.011194418632969,repression
G1,G64,0.0111487510647887,repression
G79,G11,0.0111129772686137,activation
G92,G28,0.0110637082087815,activation
G13,G7,0.0110568996789801,repression
G46,G79,0.0109297223887451,repression
G91,G97,0.0109167157160375,activation
G45,G28,0.0109133916138861,activation
G65,G80,0.0108972651837374,repression
G90,G37,0.010884509126401,activation
G90,G30,0.0108830947693726,activation
G33,G64,0.0108776840537129,repression
G97,G83,0.0108757998666681,repression
G46,G51,0.0108609559782824,repression
G8,G15,0.0108605247820329,repression
G44,G25,0.0108508107970822,repression
G13,G49,0.0108435057676138,activation
G66,G56,0.0108069022072402,repression
G97,G23,0.0108062967976309,activation
G56,G64,0.0108013610155748,activation
G79,G6,0.0107784554215053,repression
G27,G62,0.0106839226070506,repression
G13,G60,0.0106749578298829,repression
G65,G8,0.010665082333333,activation
G13,G34,0.0106011727062078,activation
G48,G56,0.0105906226846866,repression
G90,G67,0.0105822288606415,activation
G46,G10,0.0105639774238548,repression
G96,G56,0.0105202003656417,activation
G65,G46,0.0104791215327834,repression
G13,G65,0.0104452882384437,activation
G79,G26,0.0104243240872878,activation
G46,G33,0.0103650180023287,activation
G45,G97,0.0103450637944335,activation
G90,G91,0.0103426825387656,activation
G83,G24,0.0103365341965869,activation
G61,G37,0.0102748392875937,repression
G13,G63,0.0102078908923436,repression
G52,G24,0.0101689668189367,repression
G45,G91,0.0101245772217659,repression
G91,G31,0.0100851405983057,repression
G46,G66,0.0100840079647446,activation
G7,G51,0.0100810681040703,repression
G61,G64,0.0100725555437556,repression
G13,G76,0.0100714493470869,repression
G90,G77,0.0100563359949755,activation
G49,G64,0.0100121610938535,repression
G97,G17,0.00998330637351924,repression
G43,G85,0.00991328189564227,activation
G45,G99,0.00988202548887528,repression
G49,G2,0.00986188944670133,repression
G13,G4,0.00986063946225002,repression
G18,G75,0.00980660606534593,activation
G96,G47,0.00979088865858472,repression
G90,G72,0.00974786092240191,activation
G33,G66,0.00966189143218609,activation
G91,G30,0.00964168535393192,activation
G45,G39,0.00963274265501609,repression
G73,G6,0.00961530579175453,activation
G50,G98,0.00961464713219939,repression
G89,G25,0.00960386712081479,repression
G49,G21,0.0096022974356537,repression
G92,G44,0.00948744910201299,repression
G89,G9,0.00940382065689382,activation
G33,G74,0.00937562585432848,activation
G49,G93,0.00937479875279259,repression
G91,G64,0.00936327525312557,activation
G62,G16,0.00935967099983278,repression
G10,G86,0.00934745822657001,activation
G28,G98,0.00934269968039464,activation
G76,G27,0.00932498112515218,activation
G90,G97,0.00931686532696955,activation
G17,G8,0.00930111638180122,repression
G27,G89,0.0092302394014094,activation
G52,G79,0.0091405770081345,repression
G89,G67,0.00909051844095742,activation
