Parent	Type	Child	Weight	Probability	Score
G91	-	G6	-0.013087	0.318085	-0.014079
G92	-	G6	-0.036945	0.459552	-0.057422
G93	-	G6	-0.000562	0.442149	-0.000841
G94	-	G6	-0.001751	0.304529	-0.001803
G95	+	G6	0.004111	0.355399	0.004942
G96	-	G6	-0.028738	0.423106	-0.041124
G97	+	G6	0.031001	0.378618	0.039698
G98	-	G6	-0.094963	0.703886	-0.226071
G99	+	G6	0.030828	0.446638	0.046568
G100	+	G6	0.039190	0.464466	0.061563
G1	+	G7	0.023513	0.499474	0.039720
G2	+	G7	0.002654	0.497723	0.004468
G3	+	G7	0.001852	0.392514	0.002458
G4	+	G7	0.011207	0.384741	0.014583
G5	+	G7	0.027174	0.514300	0.047267
G6	-	G7	-0.004888	0.347411	-0.005744
G7	-	G7	-0.023342	0.518655	-0.040946
G8	+	G7	0.016595	0.430770	0.024177
G9	+	G7	0.005522	0.401922	0.007507
G10	+	G7	0.020455	0.501310	0.034682
G11	-	G7	-0.001162	0.393128	-0.001545
G12	-	G7	-0.019786	0.479611	-0.032094
G13	-	G7	-0.024524	0.551068	-0.045707
G14	+	G7	0.001933	0.391598	0.002561
G15	-	G7	-0.004530	0.403064	-0.006176
G16	-	G7	-0.008435	0.393197	-0.011217
G17	+	G7	0.004408	0.366492	0.005464
G18	-	G7	-0.012780	0.344466	-0.014889
G19	+	G7	0.002379	0.300456	0.002417
G20	+	G7	0.004398	0.330104	0.004910
G21	+	G7	0.024259	0.587627	0.048214
G22	+	G7	0.002699	0.305135	0.002785
G23	-	G7	-0.000672	0.274517	-0.000624
G24	-	G7	-0.013416	0.378788	-0.017188
G25	+	G7	0.012868	0.447034	0.019456
G26	-	G7	-0.002947	0.337859	-0.003368
G27	+	G7	0.011774	0.441870	0.017595
G28	-	G7	-0.000309	0.370761	-0.000387
G29	-	G7	-0.015546	0.356687	-0.018754
G30	-	G7	-0.002743	0.372525	-0.003456
G31	-	G7	-0.006115	0.354102	-0.007324
G32	+	G7	0.008058	0.403822	0.011006
G33	-	G7	-0.001451	0.340444	-0.001671
G34	-	G7	-0.015607	0.352692	-0.018617
G35	+	G7	0.006955	0.495165	0.011647
G36	-	G7	-0.006294	0.302022	-0.006429
G37	+	G7	0.023847	0.455799	0.036762
G38	+	G7	0.034274	0.516580	0.059881
G39	+	G7	0.012009	0.400698	0.016274
G40	+	G7	0.003151	0.326196	0.003477
G41	+	G7	0.008647	0.334340	0.009778
G42	+	G7	0.048320	0.899245	0.146959
G43	+	G7	0.012088	0.415906	0.017003
G44	-	G7	-0.026392	0.490256	-0.043761
G45	+	G7	0.015998	0.490507	0.026540
G46	-	G7	-0.004748	0.319230	-0.005126
G47	+	G7	0.005497	0.396977	0.007381
G48	+	G7	0.000634	0.436077	0.000935
G49	+	G7	0.037486	0.633048	0.080260
G50	+	G7	0.012600	0.435367	0.018553
G51	-	G7	-0.025186	0.586303	-0.049942
G52	-	G7	-0.021947	0.505566	-0.037527
G53	-	G7	-0.009225	0.309703	-0.009663
G54	+	G7	0.007219	0.353596	0.008634
G55	-	G7	-0.011810	0.284763	-0.011374
G56	+	G7	0.002851	0.327062	0.003154
G57	+	G7	0.030240	0.574180	0.058725
G58	-	G7	-0.002955	0.401398	-0.004012
G59	+	G7	0.012676	0.433787	0.018598
G60	-	G7	-0.010525	0.444792	-0.015833
G61	+	G7	0.030340	0.537084	0.055111
G62	+	G7	0.002613	0.376542	0.003327
G63	+	G7	0.011649	0.426242	0.016793
G64	+	G7	0.006557	0.481444	0.010677
G65	+	G7	0.043060	0.880400	0.128217
G66	-	G7	-0.001319	0.370781	-0.001654
G67	+	G7	0.012440	0.452429	0.019035
G68	+	G7	0.003767	0.280416	0.003573
G69	+	G7	0.053397	0.942676	0.170244
G70	-	G7	-0.001333	0.383970	-0.001731
G71	-	G7	-0.001854	0.492434	-0.003089
G72	+	G7	0.011713	0.461684	0.018290
G73	-	G7	-0.001396	0.309980	-0.001463
G74	-	G7	-0.013460	0.383050	-0.017438
G75	-	G7	-0.000123	0.397509	-0.000166
G76	+	G7	0.014455	0.405088	0.019804
G77	+	G7	0.030017	0.673426	0.068366
G78	+	G7	0.012268	0.493981	0.020497
G79	+	G7	0.024502	0.553942	0.045904
G80	+	G7	0.018464	0.427353	0.026687
G81	-	G7	-0.009258	0.329576	-0.010319
G82	+	G7	0.016093	0.457069	0.024878
G83	+	G7	0.022095	0.480457	0.035904
G84	+	G7	0.007831	0.396169	0.010493
G85	-	G7	-0.001590	0.422888	-0.002273
G86	+	G7	0.019519	0.464681	0.030676
G87	+	G7	0.015146	0.407959	0.020899
G88	-	G7	-0.000957	0.339978	-0.001100
G89	-	G7	-0.014544	0.314018	-0.015447
G90	+	G7	0.008028	0.430633	0.011693
G91	-	G7	-0.014055	0.354865	-0.016869
G92	+	G7	0.012810	0.376831	0.016326
G93	+	G7	0.004573	0.443310	0.006857
G94	+	G7	0.008135	0.308080	0.008476
G95	-	G7	-0.013025	0.379141	-0.016702
G96	+	G7	0.041364	0.839287	0.117414
G97	+	G7	0.028037	0.532835	0.050527
G98	-	G7	-0.002520	0.400797	-0.003416
G99	-	G7	-0.001267	0.344688	-0.001477
G100	+	G7	0.038608	0.623171	0.081371
G1	+	G8	0.057217	0.664133	0.128520
G2	+	G8	0.001467	0.497342	0.002468
G3	-	G8	-0.026291	0.498390	-0.044316
G4	+	G8	0.029486	0.444334	0.044311
G5	+	G8	0.034834	0.482339	0.056826
G6	+	G8	0.020219	0.387916	0.026528
G7	+	G8	0.001803	0.454623	0.002773
G8	-	G8	-0.018569	0.408087	-0.025629
G9	+	G8	0.021678	0.437448	0.032072
G10	+	G8	0.015704	0.403970	0.021455
G11	+	G8	0.055373	0.724560	0.135695
G12	-	G8	-0.012986	0.395347	-0.017364
G13	+	G8	0.092056	0.933838	0.290747
G14	+	G8	0.067569	0.761018	0.173914
G15	+	G8	0.016645	0.427070	0.024042
G16	+	G8	0.025057	0.431518	0.036570
G17	+	G8	0.051828	0.674932	0.118309
G18	-	G8	-0.003061	0.309145	-0.003201
G19	+	G8	0.020304	0.358283	0.024604
G20	-	G8	-0.028063	0.410063	-0.038921
G21	+	G8	0.039732	0.596221	0.080120
G22	+	G8	0.024473	0.399371	0.033056
G23	-	G8	-0.074285	0.861642	-0.216481
G24	+	G8	0.004515	0.339700	0.005187
G25	-	G8	-0.022482	0.460060	-0.034981
G26	+	G8	0.021636	0.394544	0.028872
G27	+	G8	0.019289	0.449436	0.029321
G28	-	G8	-0.005312	0.378721	-0.006804
G29	-	G8	-0.035355	0.454821	-0.054385
G30	+	G8	0.024179	0.433544	0.035453
G31	+	G8	0.028955	0.410092	0.040160
G32	+	G8	0.001304	0.397951	0.001755
G33	+	G8	0.031954	0.431218	0.046603
G34	+	G8	0.071644	0.701492	0.169977
G35	+	G8	0.002167	0.492297	0.003608
G36	+	G8	0.010577	0.305828	0.010940
G37	-	G8	-0.005918	0.352700	-0.007060
G38	-	G8	-0.005160	0.353919	-0.006176
G39	+	G8	0.141610	0.999135	0.478530
G40	+	G8	0.029776	0.416456	0.041939
G41	+	G8	0.026421	0.414865	0.037071
G42	-	G8	-0.076061	0.873302	-0.224655
G43	+	G8	0.032403	0.476994	0.052274
G44	-	G8	-0.047685	0.522680	-0.084297
G45	-	G8	-0.012486	0.444089	-0.018754
G46	-	G8	-0.053828	0.643596	-0.117168
G47	+	G8	0.047170	0.693590	0.110652
G48	-	G8	-0.007929	0.439079	-0.011775
G49	+	G8	0.047571	0.551068	0.088662
G50	+	G8	0.023470	0.452947	0.035954
G51	-	G8	-0.025542	0.482850	-0.041711
G52	+	G8	0.029659	0.479329	0.048082
G53	-	G8	-0.011442	0.301232	-0.011657
G54	+	G8	0.026058	0.429288	0.037834
G55	+	G8	0.044279	0.460771	0.069003
G56	-	G8	-0.054845	0.681568	-0.126427
G57	+	G8	0.017622	0.326430	0.019455
G58	+	G8	0.001704	0.401900	0.002316
G59	+	G8	0.047017	0.618837	0.098407
G60	-	G8	-0.033611	0.494964	-0.056266
G61	+	G8	0.043521	0.529504	0.077940
G62	+	G8	0.026797	0.435221	0.039445
G63	+	G8	0.016796	0.419727	0.023842
G64	-	G8	-0.003469	0.477100	-0.005598
G65	+	G8	0.037570	0.551795	0.070115
G66	+	G8	0.072895	0.852680	0.210219
G67	+	G8	0.019232	0.449520	0.029239
G68	-	G8	-0.025891	0.370635	-0.032455
G69	+	G8	0.012980	0.299908	0.013166
G70	+	G8	0.022924	0.464220	0.035992
G71	-	G8	-0.020169	0.505656	-0.034492
G72	+	G8	0.002405	0.446133	0.003629
G73	+	G8	0.056319	0.714004	0.136002
G74	+	G8	0.005523	0.333040	0.006221
G75	+	G8	0.059307	0.601593	0.120670
G76	+	G8	0.113127	0.994937	0.380671
G77	+	G8	0.077814	0.915805	0.241020
G78	-	G8	-0.009449	0.485189	-0.015505
G79	-	G8	-0.007085	0.337032	-0.008076
G80	+	G8	0.030013	0.431868	0.043837
G81	-	G8	-0.000912	0.305576	-0.000943
G82	-	G8	-0.020149	0.453796	-0.030925
G83	-	G8	-0.050175	0.603185	-0.102360
G84	-	G8	-0.059585	0.789787	-0.159161
G85	-	G8	-0.007621	0.431666	-0.011126
G86	-	G8	-0.001224	0.403720	-0.001671
G87	+	G8	0.029426	0.438509	0.043642
G88	-	G8	-0.035492	0.456629	-0.054813
G89	+	G8	0.008068	0.267355	0.007295
G90	+	G8	0.022361	0.447206	0.033821
G91	+	G8	0.020094	0.351631	0.023897
G92	-	G8	-0.063732	0.790619	-0.170418
G93	+	G8	0.032706	0.494955	0.054750
G94	+	G8	0.120656	0.960065	0.391779
G95	-	G8	-0.001737	0.353127	-0.002074
G96	-	G8	-0.111567	0.990689	-0.373822
G97	-	G8	-0.028525	0.385146	-0.037157
G98	-	G8	-0.060393	0.589096	-0.120326
G99	-	G8	-0.004303	0.346267	-0.005039
G100	-	G8	-0.007728	0.379274	-0.009913
G1	+	G9	0.057451	0.780871	0.151728
G2	+	G9	0.005624	0.498684	0.009486
G3	+	G9	0.040535	0.726090	0.099543
G4	+	G9	0.024805	0.449423	0.037703
G5	+	G9	0.017809	0.432831	0.026071
G6	+	G9	0.004270	0.355280	0.005130
G7	+	G9	0.011496	0.464170	0.018048
G8	-	G9	-0.042408	0.577621	-0.082847
G9	+	G9	0.002591	0.399095	0.003497
G10	-	G9	-0.032564	0.561901	-0.061885
G11	-	G9	-0.034854	0.605469	-0.071374
G12	+	G9	0.016243	0.419690	0.023056
G13	-	G9	-0.019434	0.458489	-0.030136
G14	+	G9	0.028379	0.516022	0.049529
G15	+	G9	0.025010	0.489820	0.041433
G16	-	G9	-0.012871	0.402672	-0.017528
G17	+	G9	0.015712	0.410654	0.021823
G18	+	G9	0.048638	0.645826	0.106239
G19	+	G9	0.003419	0.310534	0.003591
G20	+	G9	0.009775	0.343292	0.011349
G21	+	G9	0.035751	0.639324	0.077304
G22	-	G9	-0.046472	0.720994	-0.113321
G23	+	G9	0.050815	0.752905	0.129397
G24	-	G9	-0.008999	0.346957	-0.010560
G25	+	G9	0.023423	0.485871	0.038490
G26	+	G9	0.004632	0.344648	0.005400
G27	+	G9	0.030991	0.542698	0.056884
G28	+	G9	0.030101	0.575803	0.058621
G29	-	G9	-0.019089	0.354338	-0.022876
G30	+	G9	0.028994	0.509055	0.049919
G31	-	G9	-0.000725	0.348110	-0.000853
G32	-	G9	-0.011243	0.408522	-0.015534
G33	-	G9	-0.029043	0.448986	-0.044103
G34	-	G9	-0.036031	0.473155	-0.057659
G35	-	G9	-0.001376	0.491850	-0.002289
G36	+	G9	0.017666	0.340569	0.020348
G37	+	G9	0.008469	0.358573	0.010271
G38	+	G9	0.035628	0.470422	0.056685
G39	+	G9	0.001124	0.361356	0.001374
G40	-	G9	-0.020181	0.387660	-0.026460
G41	+	G9	0.052259	0.797630	0.140978
G42	+	G9	0.054345	0.814919	0.149783
G43	-	G9	-0.011264	0.404562	-0.015412
G44	-	G9	-0.005689	0.408922	-0.007869
G45	+	G9	0.038443	0.618392	0.080403
G46	+	G9	0.048295	0.703572	0.114920
G47	+	G9	0.002293	0.388884	0.003016
G48	+	G9	0.007344	0.441394	0.010963
G49	+	G9	0.002384	0.349716	0.002819
G50	+	G9	0.018014	0.449040	0.027358
G51	-	G9	-0.012512	0.429166	-0.018161
G52	-	G9	-0.010962	0.397553	-0.014740
G53	-	G9	-0.001187	0.288128	-0.001157
G54	+	G9	0.003637	0.348166	0.004283
G55	-	G9	-0.000610	0.256434	-0.000529
G56	+	G9	0.008720	0.343903	0.010143
G57	+	G9	0.080264	0.973884	0.264373
G58	+	G9	0.015144	0.447517	0.022922
G59	+	G9	0.033651	0.571000	0.064987
G60	+	G9	0.009335	0.439140	0.013864
G61	+	G9	0.023800	0.485348	0.039068
G62	-	G9	-0.004088	0.382702	-0.005292
G63	-	G9	-0.031039	0.580993	-0.060992
G64	+	G9	0.004011	0.478414	0.006490
G65	-	G9	-0.012854	0.394678	-0.017159
G66	+	G9	0.037222	0.619698	0.078013
G67	-	G9	-0.014228	0.442630	-0.021299
G68	+	G9	0.024794	0.403762	0.033858
G69	+	G9	0.122697	0.999976	0.414968
G70	+	G9	0.019513	0.474716	0.031329
G71	-	G9	-0.002038	0.492493	-0.003395
G72	-	G9	-0.003968	0.447347	-0.006004
G73	-	G9	-0.001143	0.314779	-0.001217
G74	-	G9	-0.046106	0.724909	-0.113039
G75	+	G9	0.006324	0.406015	0.008684
G76	-	G9	-0.005829	0.340769	-0.006718
G77	-	G9	-0.001909	0.378919	-0.002446
G78	+	G9	0.013894	0.492317	0.023135
G79	+	G9	0.036752	0.622107	0.077328
G80	-	G9	-0.047644	0.606763	-0.097773
G81	+	G9	0.046799	0.729508	0.115468
G82	-	G9	-0.002429	0.430936	-0.003540
G83	+	G9	0.012342	0.374992	0.015654
G84	+	G9	0.087003	0.990460	0.291449
G85	-	G9	-0.026213	0.471611	-0.041810
G86	+	G9	0.002595	0.401841	0.003526
G87	+	G9	0.002961	0.354204	0.003548
G88	+	G9	0.015252	0.373294	0.019256
G89	-	G9	-0.064633	0.822264	-0.179744
G90	+	G9	0.019332	0.452404	0.029579
G91	-	G9	-0.015463	0.347170	-0.018156
G92	+	G9	0.072149	0.960431	0.234360
G93	+	G9	0.012765	0.454736	0.019632
G94	-	G9	-0.005621	0.308285	-0.005861
G95	-	G9	-0.009959	0.361290	-0.012169
G96	+	G9	0.071869	0.954347	0.231973
G97	-	G9	-0.010812	0.300921	-0.011004
G98	+	G9	0.019643	0.436713	0.029014
G99	-	G9	-0.011748	0.382235	-0.015187
G100	+	G9	0.012423	0.386935	0.016257
G1	+	G10	0.031400	0.514620	0.054652
G2	+	G10	0.004280	0.498109	0.007211
G3	+	G10	0.046063	0.782178	0.121857
G4	+	G10	0.004481	0.366376	0.005552
G5	+	G10	0.000642	0.400273	0.000869
G6	-	G10	-0.014737	0.398705	-0.019873
G7	+	G10	0.058541	0.668284	0.132315
G8	-	G10	-0.000485	0.383195	-0.000629
G9	+	G10	0.041405	0.607156	0.085025
G10	+	G10	0.042954	0.673396	0.097827
G11	+	G10	0.079874	0.957664	0.258706
G12	+	G10	0.024471	0.477573	0.039526
G13	-	G10	-0.009067	0.406432	-0.012463
G14	+	G10	0.010286	0.412647	0.014355
G15	-	G10	-0.010621	0.416473	-0.014960
G16	+	G10	0.037184	0.510558	0.064209
G17	+	G10	0.066268	0.899503	0.201604
G18	+	G10	0.065050	0.812321	0.178717
G19	+	G10	0.020351	0.394672	0.027165
G20	-	G10	-0.014825	0.364160	-0.018259
G21	-	G10	-0.029101	0.556171	-0.054741
G22	-	G10	-0.011835	0.347229	-0.013898
G23	+	G10	0.017604	0.344551	0.020515
G24	+	G10	0.055575	0.755167	0.141944
G25	+	G10	0.022153	0.483040	0.036192
G26	-	G10	-0.043191	0.588526	-0.085970
G27	-	G10	-0.017554	0.458058	-0.027195
G28	+	G10	0.057255	0.877713	0.169965
G29	+	G10	0.017228	0.351518	0.020482
G30	+	G10	0.036857	0.575298	0.071714
G31	+	G10	0.025893	0.419441	0.036732
G32	-	G10	-0.026714	0.458030	-0.041384
G33	-	G10	-0.015767	0.384586	-0.020508
G34	-	G10	-0.002638	0.310041	-0.002766
G35	+	G10	0.002542	0.492372	0.004233
G36	+	G10	0.025221	0.389060	0.033187
G37	-	G10	-0.012424	0.372124	-0.015637
G38	-	G10	-0.017486	0.381956	-0.022589
G39	-	G10	-0.057396	0.824262	-0.160007
G40	+	G10	0.021808	0.395367	0.029161
G41	+	G10	0.034401	0.548354	0.063800
G42	-	G10	-0.057073	0.801077	-0.154630
G43	-	G10	-0.031622	0.502305	-0.053721
G44	-	G10	-0.009117	0.414377	-0.012778
G45	+	G10	0.039898	0.625635	0.084423
G46	+	G10	0.042817	0.620965	0.089923
G47	+	G10	0.034686	0.642012	0.075316
G48	+	G10	0.017160	0.457349	0.026543
G49	-	G10	-0.051708	0.655771	-0.114682
G50	+	G10	0.020016	0.461886	0.031268
G51	+	G10	0.082229	0.967520	0.269077
G52	+	G10	0.030833	0.535131	0.055804
G53	+	G10	0.102999	0.998621	0.347877
G54	-	G10	-0.019102	0.415707	-0.026858
G55	+	G10	0.001851	0.257989	0.001615
G56	-	G10	-0.005056	0.337447	-0.005771
G57	-	G10	-0.010777	0.307881	-0.011222
G58	+	G10	0.001958	0.405752	0.002686
G59	+	G10	0.034990	0.579772	0.068611
G60	+	G10	0.019507	0.463925	0.030607
G61	-	G10	-0.007406	0.450668	-0.011289
G62	-	G10	-0.025325	0.455745	-0.039035
G63	+	G10	0.042613	0.723290	0.104242
G64	+	G10	0.011446	0.485251	0.018785
G65	+	G10	0.025865	0.500435	0.043777
G66	+	G10	0.054117	0.797091	0.145892
G67	+	G10	0.072739	0.964488	0.237276
G68	+	G10	0.007668	0.309416	0.008025
G69	+	G10	0.072712	0.942846	0.231865
G70	+	G10	0.085836	0.989833	0.287356
G71	+	G10	0.009806	0.497168	0.016489
G72	+	G10	0.012003	0.457886	0.018588
G73	+	G10	0.055983	0.828606	0.156890
G74	+	G10	0.024561	0.450744	0.037443
G75	+	G10	0.075394	0.781923	0.199385
G76	-	G10	-0.028132	0.497896	-0.047372
G77	+	G10	0.027548	0.536363	0.049974
G78	-	G10	-0.006835	0.485668	-0.011226
G79	+	G10	0.085523	0.989799	0.286300
G80	-	G10	-0.042384	0.556782	-0.079813
G81	+	G10	0.046917	0.723589	0.114819
G82	-	G10	-0.009182	0.437826	-0.013597
G83	+	G10	0.024951	0.452633	0.038197
G84	+	G10	0.015157	0.426216	0.021849
G85	-	G10	-0.025107	0.467985	-0.039740
G86	-	G10	-0.023562	0.460029	-0.036660
G87	-	G10	-0.029137	0.472564	-0.046569
G88	+	G10	0.008631	0.354463	0.010347
G89	+	G10	0.091290	0.980242	0.302655
G90	+	G10	0.020928	0.455290	0.032226
G91	+	G10	0.036355	0.553161	0.068016
G92	+	G10	0.046572	0.718438	0.113162
G93	-	G10	-0.015266	0.460307	-0.023766
G94	-	G10	-0.001915	0.300220	-0.001944
G95	-	G10	-0.000684	0.352215	-0.000815
G96	-	G10	-0.033608	0.561037	-0.063772
G97	-	G10	-0.008128	0.289886	-0.007969
G98	+	G10	0.025574	0.458326	0.039643
G99	+	G10	0.048936	0.760029	0.125791
G100	-	G10	-0.022917	0.432062	-0.033488
G1	+	G11	0.023071	0.461976	0.036047
G2	+	G11	0.000063	0.497271	0.000106
G3	+	G11	0.095890	0.998341	0.323776
G4	+	G11	0.032587	0.529210	0.058326
G5	+	G11	0.080139	0.874579	0.237047
G6	-	G11	-0.020968	0.426400	-0.030238
G7	-	G11	-0.000160	0.454875	-0.000246
G8	+	G11	0.017221	0.423384	0.024660
G9	+	G11	0.050870	0.717447	0.123436
G10	+	G11	0.077858	0.967986	0.254896
G11	-	G11	-0.035744	0.639629	-0.077326
G12	+	G11	0.041659	0.688610	0.097022
G13	-	G11	-0.040524	0.669227	-0.091722
G14	+	G11	0.048983	0.733472	0.121513
G15	+	G11	0.025516	0.503530	0.043453
G16	+	G11	0.015014	0.410897	0.020865
G17	+	G11	0.083368	0.981324	0.276695
G18	+	G11	0.011683	0.332872	0.013152
G19	+	G11	0.005522	0.317409	0.005928
G20	+	G11	0.019874	0.400964	0.026952
G21	+	G11	0.009929	0.420136	0.014109
G22	+	G11	0.034160	0.583030	0.067359
G23	-	G11	-0.035326	0.557713	-0.066633
G24	-	G11	-0.019500	0.405753	-0.026760
G25	+	G11	0.042531	0.662209	0.095255
G26	+	G11	0.018257	0.400322	0.024718
G27	+	G11	0.001166	0.416646	0.001643
G28	+	G11	0.024242	0.530818	0.043522
G29	-	G11	-0.011560	0.315969	-0.012354
G30	+	G11	0.057367	0.822104	0.159507
G31	+	G11	0.050472	0.616414	0.105223
G32	+	G11	0.016633	0.424385	0.023874
G33	-	G11	-0.007153	0.352533	-0.008529
G34	-	G11	-0.011232	0.323996	-0.012308
G35	+	G11	0.015099	0.503762	0.025726
G36	+	G11	0.022829	0.384975	0.029724
G37	+	G11	0.011488	0.370715	0.014404
G38	+	G11	0.023342	0.414823	0.032749
G39	+	G11	0.031179	0.568678	0.059967
G40	-	G11	-0.010970	0.342576	-0.012711
G41	+	G11	0.027027	0.483591	0.044205
G42	+	G11	0.014360	0.346674	0.016837
G43	-	G11	-0.014262	0.415932	-0.020063
G44	-	G11	-0.010320	0.417234	-0.014563
G45	+	G11	0.001372	0.437290	0.002029
G46	-	G11	-0.002709	0.321235	-0.002943
G47	+	G11	0.023087	0.529156	0.041318
G48	+	G11	0.041780	0.563054	0.079562
G49	+	G11	0.009121	0.361270	0.011144
G50	-	G11	-0.008357	0.413323	-0.011683
G51	+	G11	0.037591	0.676450	0.086002
G52	+	G11	0.064093	0.895258	0.194064
G53	+	G11	0.006581	0.304583	0.006779
G54	+	G11	0.065639	0.945899	0.209990
G55	-	G11	-0.006214	0.265960	-0.005590
G56	+	G11	0.027738	0.495692	0.046503
G57	+	G11	0.023052	0.397907	0.031022
G58	+	G11	0.025971	0.556166	0.048852
G59	+	G11	0.058733	0.841232	0.167104
G60	-	G11	-0.018549	0.464790	-0.029159
G61	+	G11	0.022432	0.485569	0.036839
G62	+	G11	0.031315	0.501413	0.053106
G63	+	G11	0.047272	0.817682	0.130731
G64	-	G11	-0.000204	0.477248	-0.000330
G65	+	G11	0.003251	0.362823	0.003990
G66	+	G11	0.081553	0.977810	0.269701
G67	+	G11	0.038753	0.735819	0.096442
G68	+	G11	0.029645	0.486715	0.048800
G69	+	G11	0.022070	0.389491	0.029073
G70	+	G11	0.061579	0.941841	0.196156
G71	-	G11	-0.005120	0.493898	-0.008553
G72	-	G11	-0.002837	0.447509	-0.004294
G73	+	G11	0.010797	0.342169	0.012495
G74	-	G11	-0.000230	0.328640	-0.000256
G75	+	G11	0.033853	0.518227	0.059334
G76	+	G11	0.017413	0.413314	0.024342
G77	+	G11	0.021951	0.496084	0.036829
G78	+	G11	0.007489	0.485765	0.012303
G79	+	G11	0.051872	0.855830	0.150144
G80	+	G11	0.042230	0.592172	0.084578
G81	-	G11	-0.003008	0.315388	-0.003209
G82	+	G11	0.028643	0.493219	0.047780
G83	+	G11	0.085820	0.976648	0.283475
G84	+	G11	0.001681	0.379974	0.002161
G85	-	G11	-0.009924	0.433175	-0.014539
G86	-	G11	-0.019832	0.451254	-0.030268
G87	+	G11	0.010613	0.378300	0.013579
G88	+	G11	0.020867	0.412067	0.029081
G89	-	G11	-0.013369	0.298387	-0.013492
G90	+	G11	0.025859	0.480486	0.042022
G91	+	G11	0.021380	0.399623	0.028897
G92	+	G11	0.022540	0.441300	0.033641
G93	+	G11	0.002643	0.443264	0.003962
G94	+	G11	0.021036	0.361198	0.025698
G95	+	G11	0.013860	0.375228	0.017589
G96	+	G11	0.023449	0.468915	0.037189
G97	-	G11	-0.029556	0.464399	-0.046423
G98	+	G11	0.004612	0.404827	0.006315
G99	+	G11	0.039845	0.689607	0.092931
G100	+	G11	0.033746	0.516194	0.058915
G1	-	G12	-0.021046	0.420728	-0.029947
G2	+	G12	0.003642	0.497761	0.006130
G3	+	G12	0.087872	0.977222	0.290424
G4	-	G12	-0.036471	0.501339	-0.061839
G5	+	G12	0.031184	0.477082	0.050318
G6	+	G12	0.050630	0.642850	0.110080
G7	+	G12	0.071807	0.698019	0.169522
G8	+	G12	0.085044	0.840136	0.241648
G9	+	G12	0.057420	0.682695	0.132580
G10	+	G12	0.055530	0.741301	0.139224
G11	+	G12	0.039351	0.612335	0.081496
G12	+	G12	0.061244	0.786324	0.162876
G13	+	G12	0.036766	0.564503	0.070195
G14	+	G12	0.030309	0.499458	0.051198
G15	+	G12	0.011590	0.416946	0.016344
G16	-	G12	-0.006251	0.398692	-0.008429
G17	+	G12	0.162793	0.999953	0.550560
G18	+	G12	0.035333	0.458614	0.054805
G19	+	G12	0.041915	0.579724	0.082183
G20	+	G12	0.043552	0.533245	0.078546
G21	+	G12	0.010120	0.412096	0.014105
G22	-	G12	-0.002228	0.314293	-0.002369
G23	-	G12	-0.005851	0.289622	-0.005731
G24	+	G12	0.038882	0.524397	0.068960
G25	+	G12	0.016305	0.445007	0.024541
G26	-	G12	-0.005145	0.344002	-0.005985
G27	-	G12	-0.006470	0.424514	-0.009289
G28	+	G12	0.013543	0.411288	0.018838
G29	+	G12	0.033175	0.459097	0.051512
G30	+	G12	0.026382	0.456892	0.040767
G31	+	G12	0.052326	0.553958	0.098037
G32	-	G12	-0.037414	0.483494	-0.061181
G33	+	G12	0.005051	0.352067	0.006015
G34	+	G12	0.085893	0.853429	0.247923
G35	-	G12	-0.011275	0.496632	-0.018938
G36	-	G12	-0.003037	0.302444	-0.003107
G37	-	G12	-0.004077	0.352917	-0.004866
G38	-	G12	-0.054176	0.548238	-0.100454
G39	+	G12	0.034163	0.534973	0.061813
G40	+	G12	0.015388	0.351494	0.018293
G41	+	G12	0.095251	0.984304	0.317093
G42	-	G12	-0.043876	0.577070	-0.085634
G43	+	G12	0.003447	0.388886	0.004533
G44	+	G12	0.009537	0.412813	0.013316
G45	+	G12	0.021475	0.483037	0.035083
G46	+	G12	0.037961	0.518747	0.066601
G47	+	G12	0.023731	0.492327	0.039515
G48	+	G12	0.002340	0.440535	0.003487
G49	-	G12	-0.048944	0.580203	-0.096044
G50	+	G12	0.000607	0.402820	0.000827
G51	+	G12	0.032141	0.547533	0.059520
G52	+	G12	0.020478	0.442210	0.030627
G53	+	G12	0.003725	0.300370	0.003784
G54	-	G12	-0.036558	0.542447	-0.067070
G55	+	G12	0.033222	0.396971	0.044604
G56	+	G12	0.032367	0.492039	0.053863
G57	-	G12	-0.049944	0.629334	-0.106306
G58	+	G12	0.022473	0.483488	0.036748
G59	+	G12	0.046136	0.639430	0.099776
G60	+	G12	0.066811	0.671956	0.151838
G61	-	G12	-0.001645	0.447388	-0.002490
G62	+	G12	0.027623	0.449138	0.041960
G63	+	G12	0.047957	0.722513	0.117189
G64	+	G12	0.003273	0.478518	0.005297
G65	+	G12	0.053401	0.762198	0.137660
G66	+	G12	0.037951	0.574198	0.073701
G67	+	G12	0.023799	0.502150	0.040419
G68	+	G12	0.056980	0.742139	0.143020
G69	+	G12	0.009969	0.296101	0.009984
G70	+	G12	0.088026	0.978900	0.291432
G71	-	G12	-0.006055	0.493712	-0.010111
G72	+	G12	0.001408	0.445925	0.002123
G73	-	G12	-0.027709	0.436316	-0.040889
G74	+	G12	0.027252	0.447064	0.041206
G75	+	G12	0.050840	0.575672	0.098985
G76	-	G12	-0.011823	0.360366	-0.014409
G77	+	G12	0.069454	0.898948	0.211165
G78	-	G12	-0.009600	0.486548	-0.015798
G79	+	G12	0.000687	0.338895	0.000787
