Gene1	Gene2	corVal	pValue
G25	G46	0.0767678653076514	0.0204177462530132
G17	G71	0.0767314493554669	0.0204776934625863
G71	G17	0.0767314493554669	0.0204776934625863
G13	G97	0.0765327396681958	0.0208075123202535
G97	G13	0.0765327396681958	0.0208075123202536
G26	G15	0.0765014914104243	0.0208597966938525
G15	G26	0.0765014914104242	0.0208597966938526
G69	G79	0.0759183947811148	0.0218566123906652
G79	G69	0.0759183947811148	0.0218566123906653
G76	G63	0.0759006896027178	0.0218875162702533
G63	G76	0.0759006896027178	0.0218875162702533
G84	G24	0.0758422569436848	0.0219897783066103
G24	G84	0.0758422569436848	0.0219897783066103
G72	G85	0.0758211206676563	0.0220268706217273
G85	G72	0.0758211206676562	0.0220268706217275
G39	G60	0.075788601925988	0.0220840442789028
G60	G39	0.075788601925988	0.0220840442789028
G50	G63	0.0755265566609152	0.0225494878543354
G63	G50	0.0755265566609152	0.0225494878543355
G22	G72	0.0755043282184555	0.0225893587495447
G72	G22	0.0755043282184555	0.0225893587495448
G80	G16	0.0754859702370025	0.0226223333512771
G16	G80	0.0754859702370024	0.0226223333512772
G80	G36	0.0753969590393824	0.0227828080662014
G36	G80	0.0753969590393823	0.0227828080662015
G100	G16	0.0753849158826954	0.0228045958481171
G16	G100	0.0753849158826954	0.0228045958481171
G70	G84	0.0753634709334582	0.0228434375553666
G84	G70	0.0753634709334582	0.0228434375553667
G14	G18	0.0751046144560633	0.0233168312402894
G18	G14	0.0751046144560632	0.0233168312402895
G13	G58	0.0750286293992924	0.0234573961948654
G58	G13	0.0750286293992924	0.0234573961948655
G93	G99	0.0749396020736308	0.0236230216705059
G99	G93	0.0749396020736308	0.0236230216705059
G82	G84	0.0747823015398828	0.0239181388926681
G84	G82	0.0747823015398828	0.0239181388926681
G13	G36	0.0746571600705074	0.0241551962370007
G36	G13	0.0746571600705073	0.0241551962370007
G16	G88	0.0746466893218459	0.0241751230133898
G88	G16	0.0746466893218458	0.02417512301339
G59	G45	0.0743651094520025	0.024716356627169
G45	G59	0.0743651094520024	0.0247163566271692
G19	G100	0.0743264475892136	0.0247914819387703
G100	G19	0.0743264475892134	0.0247914819387707
G79	G4	0.0742969627647253	0.0248489076364092
G4	G79	0.0742969627647253	0.0248489076364092
G70	G22	0.0742815681824261	0.0248789363498029
G22	G70	0.074281568182426	0.024878936349803
G4	G86	0.0741814340683938	0.025075025003283
G86	G4	0.0741814340683937	0.0250750250032832
G94	G4	0.0739510029261212	0.0255313496960155
G4	G94	0.0739510029261212	0.0255313496960155
G54	G26	0.0738475365516564	0.0257385672989344
G26	G54	0.0738475365516563	0.0257385672989345
G17	G44	0.0736116092135697	0.0262165093011211
G44	G17	0.0736116092135696	0.0262165093011215
G21	G71	0.0735740213936864	0.0262933576719561
G71	G21	0.0735740213936864	0.0262933576719562
G95	G98	0.0733813411455276	0.0266903515654466
G98	G95	0.0733813411455275	0.0266903515654469
G26	G37	0.0733017116344433	0.0268559215056158
G37	G26	0.0733017116344432	0.0268559215056161
G4	G56	0.073183929634983	0.0271024431451848
G56	G4	0.073183929634983	0.0271024431451848
G85	G65	0.0731665731580727	0.0271389351740555
G65	G85	0.0731665731580726	0.0271389351740558
G13	G2	0.0731226622282378	0.0272314470964962
G2	G13	0.0731226622282377	0.0272314470964963
G87	G15	0.0729134589137844	0.0276759382405915
G15	G87	0.0729134589137844	0.0276759382405915
G7	G69	0.072857044533948	0.027796865116257
G69	G7	0.0728570445339479	0.0277968651162572
G76	G46	0.0727565175006993	0.0280134771083601
G46	G76	0.0727565175006993	0.0280134771083601
G82	G14	0.0727114550822182	0.0281110465166102
G14	G82	0.0727114550822181	0.0281110465166104
G25	G86	0.0727088279906786	0.0281167437195338
G86	G25	0.0727088279906786	0.0281167437195339
G89	G77	0.0726723307236779	0.0281959958072088
G77	G89	0.0726723307236779	0.0281959958072088
G42	G6	0.0726697113282489	0.0282016910846435
G6	G42	0.0726697113282489	0.0282016910846435
G67	G15	0.0726606901673835	0.0282213131140434
G15	G67	0.0726606901673835	0.0282213131140436
G92	G19	0.0726395189371017	0.0282674090292741
G19	G92	0.0726395189371017	0.0282674090292741
G76	G68	0.0725737993460119	0.0284109124741691
G68	G76	0.0725737993460119	0.0284109124741691
G72	G1	0.0723264319624341	0.0289566884380397
G1	G72	0.072326431962434	0.02895668843804
G80	G74	0.0722443185374007	0.0291398392113338
G74	G80	0.0722443185374006	0.0291398392113339
G33	G39	0.0719897787492065	0.0297139180265985
G39	G33	0.0719897787492065	0.0297139180265986
G81	G45	0.0719781561065883	0.0297403614462973
G45	G81	0.0719781561065882	0.0297403614462974
G8	G27	0.0719213549445818	0.0298698842124724
G27	G8	0.0719213549445817	0.0298698842124725
G67	G65	0.0718693040270449	0.0299889998830352
G65	G67	0.0718693040270449	0.0299889998830352
G88	G78	0.0718680365303197	0.0299919055564158
G78	G88	0.0718680365303196	0.0299919055564161
G35	G17	0.0715889023838312	0.0306377199702762
G17	G35	0.0715889023838312	0.0306377199702762
G16	G65	0.0714542735544032	0.0309534403374267
G65	G16	0.0714542735544032	0.0309534403374269
G39	G44	0.0713841545752151	0.0311189789814709
G44	G39	0.071384154575215	0.0311189789814712
G17	G5	0.07137682629918	0.0311363234587551
G5	G17	0.07137682629918	0.0311363234587552
G69	G81	0.071282699409356	0.0313598393049613
G81	G69	0.0712826994093559	0.0313598393049614
G31	G3	0.0710009847787836	0.0320370347554401
G3	G31	0.0710009847787836	0.0320370347554401
G48	G51	0.0708260723397022	0.0324637613070216
G51	G48	0.0708260723397022	0.0324637613070217
G94	G96	0.0707858767087062	0.0325625089263449
G96	G94	0.0707858767087062	0.032562508926345
G23	G65	0.0707837917591468	0.0325676379700112
G65	G23	0.0707837917591468	0.0325676379700113
G32	G39	0.0707530018641831	0.0326434625799576
G39	G32	0.0707530018641831	0.0326434625799577
G62	G51	0.0707431298924553	0.032667805685057
G51	G62	0.0707431298924552	0.0326678056850573
G98	G97	0.0706795616833097	0.0328249293524289
G97	G98	0.0706795616833097	0.0328249293524289
G100	G5	0.070626798985185	0.0329558348624144
G5	G100	0.070626798985185	0.0329558348624145
G51	G50	0.0705681373251448	0.0331018993701674
G50	G51	0.0705681373251447	0.0331018993701676
G10	G15	0.0705321599489797	0.0331917545686365
G15	G10	0.0705321599489797	0.0331917545686365
G71	G55	0.0703513217214577	0.0336465692785416
G55	G71	0.0703513217214577	0.0336465692785417
G59	G54	0.0703225638354332	0.0337193845983929
G54	G59	0.0703225638354332	0.033719384598393
G61	G51	0.0702648981907881	0.0338658001584416
G51	G61	0.0702648981907881	0.0338658001584416
G43	G100	0.0702568578474626	0.0338862579836904
G100	G43	0.0702568578474626	0.0338862579836905
G55	G32	0.0701870458378095	0.0340643313007714
G32	G55	0.0701870458378094	0.0340643313007716
G31	G2	0.0699983631215018	0.0345496153398072
G2	G31	0.0699983631215018	0.0345496153398073
G63	G55	0.0699555299315348	0.034660597985163
G55	G63	0.0699555299315347	0.0346605979851633
G62	G4	0.0698828511018786	0.0348496075175002
G4	G62	0.0698828511018786	0.0348496075175003
G13	G66	0.0696275501387256	0.035520526329729
G66	G13	0.0696275501387256	0.0355205263297291
G39	G47	0.0695950417107021	0.0356067414591126
G47	G39	0.0695950417107021	0.0356067414591127
G25	G2	0.0695491461017001	0.0357287639138642
G2	G25	0.0695491461017001	0.0357287639138642
G81	G62	0.0694095312044302	0.03610214881637
G62	G81	0.06940953120443	0.0361021488163705
G48	G37	0.0693605644600166	0.036233889356297
G37	G48	0.0693605644600165	0.0362338893562972
G32	G54	0.0691454313485227	0.0368175426591282
G54	G32	0.0691454313485227	0.0368175426591283
G71	G20	0.0691164359236348	0.0368968149118923
G20	G71	0.0691164359236348	0.0368968149118923
G8	G24	0.0690963503873821	0.0369518129530183
G24	G8	0.069096350387382	0.0369518129530183
G55	G35	0.0689925512706647	0.0372371468487711
G35	G55	0.0689925512706647	0.0372371468487712
G63	G34	0.0687740059562196	0.0378440330771292
G34	G63	0.0687740059562195	0.0378440330771294
G70	G83	0.0686369625820957	0.038228862642503
G83	G70	0.0686369625820957	0.038228862642503
G45	G34	0.068537233081763	0.0385109953481477
G34	G45	0.0685372330817629	0.038510995348148
G59	G47	0.068523559849045	0.0385498140181547
G47	G59	0.0685235598490449	0.038549814018155
G72	G40	0.0684520890827674	0.0387532621433166
G40	G72	0.0684520890827673	0.0387532621433167
G52	G100	0.068321780489367	0.0391265419753762
G100	G52	0.068321780489367	0.0391265419753763
G67	G66	0.0682755209494853	0.0392597874361182
G66	G67	0.0682755209494853	0.0392597874361183
G89	G26	0.0680327068774133	0.0399655113727349
G26	G89	0.0680327068774132	0.0399655113727351
G76	G72	0.0678449303419766	0.0405186131053657
G72	G76	0.0678449303419765	0.0405186131053661
G74	G85	0.0677128742002709	0.0409114573719193
G85	G74	0.0677128742002708	0.0409114573719195
G63	G20	0.0676382678365935	0.0411348194808334
G20	G63	0.0676382678365935	0.0411348194808336
G89	G62	0.0674477791229406	0.0417098018831008
G62	G89	0.0674477791229405	0.041709801883101
G11	G54	0.0674450816702148	0.0417179925625376
G54	G11	0.0674450816702147	0.0417179925625377
G19	G99	0.0673223884775955	0.0420919840013384
G99	G19	0.0673223884775954	0.0420919840013386
G11	G22	0.0672096854134706	0.0424380156090716
G22	G11	0.0672096854134706	0.0424380156090717
G24	G7	0.0669936912898725	0.0431078964918096
G7	G24	0.0669936912898725	0.0431078964918096
G59	G81	0.0669736631016093	0.043170461133699
G81	G59	0.0669736631016093	0.0431704611336991
G25	G19	0.0667569159540231	0.0438524565704381
G19	G25	0.066756915954023	0.0438524565704382
G64	G29	0.0666220304397196	0.0442814418860338
G29	G64	0.0666220304397196	0.0442814418860339
G28	G97	0.066427071356379	0.0449077278619886
G97	G28	0.066427071356379	0.0449077278619886
G48	G58	0.0663972064007398	0.0450043215500961
G58	G48	0.0663972064007397	0.0450043215500962
G85	G70	0.0663495942545957	0.0451586775147299
G70	G85	0.0663495942545957	0.04515867751473
G46	G34	0.0663455792001651	0.0451717144490091
G34	G46	0.0663455792001651	0.0451717144490091
G77	G33	0.066313760551244	0.0452751420850678
G33	G77	0.066313760551244	0.0452751420850679
G4	G45	0.0662931611333514	0.0453422074371465
G45	G4	0.0662931611333512	0.0453422074371471
G36	G27	0.0662196734000824	0.0455821422976914
G27	G36	0.0662196734000824	0.0455821422976914
G98	G19	0.0662123412727698	0.0456061399288177
G19	G98	0.0662123412727697	0.0456061399288179
G91	G16	0.0661139223650356	0.045929289494265
G16	G91	0.0661139223650356	0.0459292894942652
G61	G62	0.0660643804658088	0.0460926830509841
G62	G61	0.0660643804658088	0.0460926830509842
G2	G78	0.0657679786098114	0.0470804831622476
G78	G2	0.0657679786098114	0.0470804831622477
G63	G28	0.0656753686287335	0.0473927403511435
G28	G63	0.0656753686287335	0.0473927403511435
G32	G27	0.0656463989679982	0.0474907749214628
G27	G32	0.0656463989679981	0.047490774921463
G52	G65	0.0655694488654507	0.0477520042524857
G65	G52	0.0655694488654507	0.0477520042524859
G69	G13	0.0654460740459012	0.0481733516260758
G13	G69	0.0654460740459012	0.0481733516260758
G94	G59	0.0654307546481605	0.0482258871283774
G59	G94	0.0654307546481605	0.0482258871283775
G53	G33	0.0654056425590548	0.0483121090876957
G33	G53	0.0654056425590547	0.0483121090876961
G69	G67	0.0651398950945772	0.0492324972913798
G67	G69	0.0651398950945772	0.0492324972913799
G44	G59	0.0651096412434406	0.0493382035441736
G59	G44	0.0651096412434406	0.0493382035441738
G17	G74	0.0650631327829032	0.04950107373892
G74	G17	0.0650631327829031	0.0495010737389203
G93	G70	0.0650462921165826	0.0495601598021996
G70	G93	0.0650462921165826	0.0495601598021996
G23	G91	0.0650416596305203	0.0495764233942912
G91	G23	0.0650416596305203	0.0495764233942913
G48	G3	0.0648901819938785	0.0501106940257432
G3	G48	0.0648901819938785	0.0501106940257432
G37	G99	0.0648578126639003	0.0502254852563883
G99	G37	0.0648578126639002	0.0502254852563886
G80	G52	0.0647766058550436	0.0505144374357355
G52	G80	0.0647766058550435	0.0505144374357356
G94	G61	0.0647747841344896	0.0505209354433754
G61	G94	0.0647747841344895	0.0505209354433755
G98	G80	0.0646686046240804	0.0509008835641978
G80	G98	0.0646686046240803	0.0509008835641981
G1	G28	0.0646390662665283	0.0510070061261442
G28	G1	0.0646390662665283	0.0510070061261443
G83	G29	0.0644291095865087	0.0517666605120373
G29	G83	0.0644291095865087	0.0517666605120373
G73	G90	0.0644288768965435	0.0517675076330281
G90	G73	0.0644288768965435	0.0517675076330283
G85	G97	0.0644190312354863	0.0518033619317339
G97	G85	0.0644190312354863	0.051803361931734
G4	G72	0.0643112181049748	0.0521973368986642
G72	G4	0.0643112181049748	0.0521973368986643
G69	G54	0.0641334864452256	0.0528522708187741
G54	G69	0.0641334864452255	0.0528522708187741
G69	G39	0.0640416625893776	0.0531933152563075
G39	G69	0.0640416625893775	0.0531933152563078
G64	G82	0.0639973330144571	0.0533586162034416
G82	G64	0.0639973330144571	0.0533586162034417
G9	G47	0.063921319997678	0.0536430587072514
G47	G9	0.063921319997678	0.0536430587072515
G82	G56	0.0638845247898664	0.0537812005993636
G56	G82	0.0638845247898663	0.0537812005993636
G5	G33	0.063838784389479	0.0539533390875858
G33	G5	0.0638387843894789	0.0539533390875859
G56	G74	0.0637401044348681	0.0543262732693585
G74	G56	0.063740104434868	0.0543262732693586
G62	G27	0.0637204038294375	0.0544009829196105
G27	G62	0.0637204038294375	0.0544009829196105
G70	G38	0.0636239747834919	0.0547679016827856
G38	G70	0.0636239747834919	0.0547679016827858
G18	G5	0.0633600855388842	0.0557825647335593
G5	G18	0.0633600855388842	0.0557825647335595
G74	G63	0.0632389222566429	0.0562536518575885
G63	G74	0.0632389222566429	0.0562536518575885
G96	G100	0.0631992643029798	0.0564085598717015
G100	G96	0.0631992643029798	0.0564085598717016
G90	G47	0.0631975968960245	0.0564150806918758
G47	G90	0.0631975968960245	0.056415080691876
G86	G97	0.0631394042915483	0.0566430504684927
G97	G86	0.0631394042915482	0.0566430504684929
G4	G84	0.0630921543992362	0.0568287146961726
G84	G4	0.0630921543992362	0.0568287146961726
G17	G89	0.0630373829787846	0.0570445664661245
G89	G17	0.0630373829787846	0.0570445664661248
G76	G73	0.0629692448587252	0.0573140458157387
G73	G76	0.0629692448587252	0.0573140458157388
G82	G53	0.0629382374693249	0.0574370263642219
G53	G82	0.0629382374693248	0.0574370263642224
G100	G59	0.0627894336766353	0.0580302593838727
G59	G100	0.0627894336766351	0.0580302593838735
G4	G48	0.0627886221462649	0.0580335085793851
G48	G4	0.0627886221462648	0.0580335085793856
G95	G73	0.0626391137033463	0.0586346891693648
G73	G95	0.0626391137033462	0.0586346891693652
G34	G21	0.0626224752730239	0.0587019112317304
G21	G34	0.0626224752730239	0.0587019112317305
G15	G21	0.0625312342149887	0.0590716772452445
G21	G15	0.0625312342149887	0.0590716772452446
G89	G57	0.0624478470195297	0.0594113005979403
G57	G89	0.0624478470195296	0.0594113005979406
G49	G84	0.0624126895725441	0.0595549754921021
G84	G49	0.0624126895725441	0.0595549754921023
G59	G83	0.0624026007232623	0.0595962578193095
G83	G59	0.0624026007232622	0.0595962578193099
G89	G84	0.0623911170245906	0.0596432765379813
G84	G89	0.0623911170245905	0.0596432765379814
G70	G61	0.0623745906714421	0.0597109957576914
G61	G70	0.0623745906714421	0.0597109957576914
G33	G24	0.0622760135875246	0.0601162540607033
G24	G33	0.0622760135875246	0.0601162540607034
G42	G60	0.0622058427225784	0.0604061171631291
G60	G42	0.0622058427225784	0.0604061171631291
G38	G73	0.06219756868967	0.0604403717917101
G73	G38	0.06219756868967	0.0604403717917102
G15	G83	0.0621118873907842	0.0607960397100111
G83	G15	0.0621118873907841	0.0607960397100112
G70	G50	0.0620107919631158	0.0612179172203407
G50	G70	0.0620107919631158	0.0612179172203409
G99	G27	0.06196527303221	0.0614086592965503
G27	G99	0.06196527303221	0.0614086592965503
G78	G86	0.0619021659867288	0.0616739148929819
G86	G78	0.0619021659867285	0.0616739148929829
G73	G53	0.0618959485733601	0.061700099487962
G53	G73	0.0618959485733601	0.061700099487962
G29	G40	0.0618868443335324	0.0617384585087208
G40	G29	0.0618868443335324	0.0617384585087208
G85	G79	0.0618632369893065	0.061838015471496
G79	G85	0.0618632369893065	0.061838015471496
G23	G33	0.0618402814707988	0.0619349507245565
G33	G23	0.0618402814707988	0.0619349507245566
G71	G56	0.0618289421238059	0.0619828801755016
G56	G71	0.0618289421238059	0.0619828801755017
G41	G64	0.0617766829698289	0.0622041667424953
G64	G41	0.0617766829698289	0.0622041667424955
G99	G23	0.0617573338076986	0.0622862643360808
G23	G99	0.0617573338076984	0.0622862643360815
G88	G69	0.0617477619688977	0.0623269102742609
G69	G88	0.0617477619688976	0.0623269102742612
G77	G99	0.0617017662043708	0.0625225327327576
G99	G77	0.0617017662043707	0.062522532732758
G7	G64	0.0616434513587958	0.062771277441719
G64	G7	0.0616434513587957	0.0627712774417193
G100	G75	0.0615822656802264	0.0630331454680066
G75	G100	0.0615822656802263	0.063033145468007
G90	G83	0.0614441382693889	0.0636276315904064
G83	G90	0.0614441382693889	0.0636276315904065
G68	G31	0.0614415947357694	0.0636386219066941
G31	G68	0.0614415947357694	0.0636386219066943
G41	G56	0.0614156776679631	0.06375069585119
G56	G41	0.0614156776679631	0.06375069585119
G62	G43	0.0613262389754087	0.0641387088986838
G43	G62	0.0613262389754086	0.0641387088986843
G29	G20	0.0613181942892383	0.0641737044838429
G20	G29	0.0613181942892383	0.0641737044838431
G70	G56	0.0612895706753916	0.0642983491234132
G56	G70	0.0612895706753915	0.0642983491234136
G98	G37	0.0610215454433143	0.065475202745192
G37	G98	0.0610215454433141	0.0654752027451928
G85	G58	0.0608052502249476	0.066437796081616
G58	G85	0.0608052502249476	0.0664377960816161
G39	G82	0.0606956694462302	0.0669298946405391
G82	G39	0.0606956694462302	0.0669298946405392
G92	G53	0.0606678044976659	0.0670555054523925
G53	G92	0.0606678044976659	0.0670555054523925
G83	G82	0.060635102616476	0.0672031674290558
G82	G83	0.0606351026164759	0.067203167429056
G80	G55	0.0605721254691743	0.0674882869782654
G55	G80	0.0605721254691743	0.0674882869782654
G100	G28	0.0605548566280306	0.067566642418156
G28	G100	0.0605548566280305	0.0675666424181564
G40	G8	0.06033622263321	0.0685651469679304
G8	G40	0.06033622263321	0.0685651469679304
G62	G17	0.0602990031647998	0.0687363289042128
G17	G62	0.0602990031647997	0.0687363289042131
G61	G36	0.0602286879596274	0.0690606835586326
G36	G61	0.0602286879596274	0.0690606835586326
G24	G40	0.0601883484452467	0.0692473303076799
G40	G24	0.0601883484452466	0.06924733030768
G29	G70	0.0601395711106226	0.0694735702301629
G70	G29	0.0601395711106226	0.0694735702301631
G57	G13	0.0601102420353119	0.0696098963555258
G13	G57	0.0601102420353118	0.0696098963555261
G80	G66	0.0600070900935329	0.0700911054834713
G66	G80	0.0600070900935328	0.0700911054834717
G45	G47	0.0599801893782615	0.0702170457729292
G47	G45	0.0599801893782614	0.0702170457729295
G25	G95	0.0598628037507015	0.0707687777477018
G95	G25	0.0598628037507014	0.070768777747702
G60	G65	0.0598368508950815	0.0708912383719914
G65	G60	0.0598368508950814	0.0708912383719916
G2	G22	0.0598358024523002	0.0708961891763784
