Gene1	Gene2	corVal	pValue
G62	G86	0.111543339440086	0.0490120371035137
G86	G62	0.111543339440086	0.0490120371035137
G86	G96	0.111107639661982	0.0499082205550097
G96	G86	0.111107639661982	0.0499082205550098
G100	G56	0.110900856402575	0.0503383103449972
G56	G100	0.110900856402575	0.0503383103449976
G76	G13	0.110875377882044	0.0503915165406327
G13	G76	0.110875377882044	0.0503915165406328
G43	G40	0.1108349368296	0.0504760649339351
G40	G43	0.1108349368296	0.0504760649339351
G58	G19	0.110676469413389	0.0508085067569419
G19	G58	0.110676469413389	0.0508085067569423
G16	G3	0.110507956118212	0.051164023641811
G3	G16	0.110507956118212	0.0511640236418114
G69	G53	0.110388175335121	0.0514179865736409
G53	G69	0.110388175335121	0.0514179865736411
G75	G87	0.110254972419931	0.0517016397841327
G87	G75	0.11025497241993	0.051701639784133
G80	G87	0.109951559250791	0.0523526195542929
G87	G80	0.109951559250791	0.0523526195542934
G31	G33	0.109305119008456	0.0537623341949508
G33	G31	0.109305119008456	0.0537623341949512
G91	G19	0.109298140731662	0.0537777223446851
G19	G91	0.109298140731661	0.053777722344686
G78	G91	0.109233294769411	0.053920892509782
G91	G78	0.10923329476941	0.0539208925097823
G77	G20	0.109182187639341	0.0540339523659175
G20	G77	0.109182187639341	0.0540339523659177
G23	G95	0.108877314937714	0.054712493359474
G95	G23	0.108877314937714	0.0547124933594742
G14	G53	0.108834288958553	0.0548088212956524
G53	G14	0.108834288958552	0.0548088212956531
G23	G99	0.108723050403267	0.0550585181997473
G99	G23	0.108723050403267	0.0550585181997475
G56	G95	0.108722126440001	0.0550605961631882
G95	G56	0.108722126440001	0.0550605961631883
G21	G86	0.108563663705785	0.055417937390505
G86	G21	0.108563663705785	0.0554179373905055
G8	G98	0.108320654840715	0.0559696689387078
G98	G8	0.108320654840714	0.0559696689387083
G19	G53	0.108124360007154	0.056418657209435
G53	G19	0.108124360007154	0.0564186572094352
G53	G29	0.108078082524772	0.0565249419347741
G29	G53	0.108078082524772	0.0565249419347747
G7	G79	0.107836954865037	0.0570814225630407
G79	G7	0.107836954865037	0.057081422563041
G36	G68	0.107835954364452	0.0570837409576635
G68	G36	0.107835954364451	0.0570837409576644
G74	G26	0.107411050574973	0.058075412789727
G26	G74	0.107411050574973	0.058075412789727
G96	G81	0.107398645704586	0.0581045768710198
G81	G96	0.107398645704586	0.0581045768710199
G30	G52	0.107116587342246	0.0587709763094895
G52	G30	0.107116587342246	0.05877097630949
G86	G100	0.107068763819853	0.058884589344872
G100	G86	0.107068763819852	0.0588845893448724
G10	G50	0.106863165960925	0.0593750914118697
G50	G10	0.106863165960924	0.0593750914118697
G55	G26	0.106843988327098	0.0594210157032167
G26	G55	0.106843988327097	0.0594210157032171
G55	G81	0.10680144862726	0.0595229893556718
G81	G55	0.10680144862726	0.0595229893556724
G91	G65	0.106801259338155	0.0595234434310088
G65	G91	0.106801259338154	0.0595234434310096
G47	G94	0.106587380749093	0.0600383354938821
G94	G47	0.106587380749093	0.0600383354938821
G27	G5	0.106337255545803	0.0606451445343309
G5	G27	0.106337255545803	0.0606451445343313
G4	G65	0.106013413430153	0.0614382966748336
G65	G4	0.106013413430153	0.0614382966748342
G56	G41	0.10543980319737	0.0628641499200753
G41	G56	0.10543980319737	0.0628641499200755
G65	G31	0.105432493679277	0.0628824937700034
G31	G65	0.105432493679277	0.0628824937700034
G37	G87	0.105375995996645	0.0630244280696033
G87	G37	0.105375995996645	0.0630244280696036
G81	G36	0.105299991708972	0.0632157827664368
G36	G81	0.105299991708972	0.0632157827664373
G50	G1	0.105242184266294	0.0633616432835479
G1	G50	0.105242184266294	0.0633616432835479
G67	G16	0.105032490348554	0.0638930703104254
G16	G67	0.105032490348554	0.063893070310426
G29	G22	0.104566544544449	0.0650870355148902
G22	G29	0.104566544544449	0.0650870355148903
G30	G34	0.104561075582036	0.0651011574864222
G34	G30	0.104561075582036	0.0651011574864232
G75	G65	0.104462520221145	0.0653560787784288
G65	G75	0.104462520221145	0.0653560787784289
G1	G13	0.104362596701114	0.0656153746320796
G13	G1	0.104362596701114	0.0656153746320802
G78	G45	0.104304778259078	0.0657657952634502
G45	G78	0.104304778259078	0.0657657952634503
G44	G87	0.104244260415746	0.0659235415203115
G87	G44	0.104244260415746	0.0659235415203119
G92	G23	0.103900358739117	0.0668258603898879
G23	G92	0.103900358739116	0.0668258603898882
G14	G98	0.103877013853969	0.0668874770008205
G98	G14	0.103877013853969	0.0668874770008209
G14	G49	0.103868809939433	0.0669091415057564
G49	G14	0.103868809939433	0.0669091415057566
G28	G44	0.103680001608654	0.0674093282703739
G44	G28	0.103680001608654	0.0674093282703741
G68	G9	0.10367083763856	0.0674336829578874
G9	G68	0.103670837638559	0.0674336829578879
G90	G54	0.103622761575773	0.0675615707167567
G54	G90	0.103622761575773	0.0675615707167567
G52	G14	0.10341559006592	0.0681149439122622
G14	G52	0.10341559006592	0.0681149439122623
G11	G98	0.103318646250585	0.0683751602209676
G98	G11	0.103318646250585	0.0683751602209676
G62	G64	0.103299926631086	0.0684255009300071
G64	G62	0.103299926631086	0.0684255009300073
G37	G79	0.103207671919334	0.068674034927785
G79	G37	0.103207671919334	0.0686740349277853
G87	G89	0.10310811313428	0.0689430738480084
G89	G87	0.10310811313428	0.0689430738480094
G43	G13	0.102992848576523	0.069255630422707
G13	G43	0.102992848576523	0.0692556304227074
G50	G59	0.102986360240265	0.0692732588642547
G59	G50	0.102986360240264	0.0692732588642554
G19	G5	0.10296407427872	0.0693338364922298
G5	G19	0.10296407427872	0.0693338364922301
G82	G29	0.102844332483636	0.0696600599048413
G29	G82	0.102844332483636	0.0696600599048413
G77	G80	0.102592806099872	0.0703494002633114
G80	G77	0.102592806099872	0.0703494002633114
G7	G78	0.102550150420528	0.070466854128759
G78	G7	0.102550150420528	0.0704668541287594
G34	G12	0.102414638137807	0.0708410543355502
G12	G34	0.102414638137807	0.0708410543355502
G24	G93	0.102273616993168	0.0712321867590024
G93	G24	0.102273616993168	0.0712321867590024
G34	G68	0.101925015603068	0.0722066214389128
G68	G34	0.101925015603068	0.0722066214389131
G28	G36	0.101788345822332	0.0725916024984199
G36	G28	0.101788345822332	0.0725916024984205
G25	G95	0.101018665856326	0.074791026617608
G95	G25	0.101018665856326	0.074791026617608
G100	G32	0.101012375177303	0.074809223458027
G32	G100	0.101012375177302	0.0748092234580278
G64	G93	0.100725087538193	0.0756440933324191
G93	G64	0.100725087538193	0.0756440933324194
G90	G86	0.100429505586339	0.0765109485165379
G86	G90	0.100429505586339	0.0765109485165381
G12	G51	0.100375547185023	0.076670059401582
G51	G12	0.100375547185023	0.0766700594015821
G44	G43	0.100369484363318	0.07668795402932
G43	G44	0.100369484363318	0.0766879540293207
G61	G5	0.100361143956095	0.0767125765662594
G5	G61	0.100361143956095	0.0767125765662595
G50	G41	0.100242976298812	0.0770621205984985
G41	G50	0.100242976298812	0.0770621205984986
G58	G18	0.100071159109415	0.0775726652099638
G18	G58	0.100071159109415	0.0775726652099647
G56	G74	0.0999980823875398	0.0777906378091338
G74	G56	0.0999980823875397	0.0777906378091341
G65	G92	0.0999885827789866	0.0778190095793232
G92	G65	0.0999885827789864	0.0778190095793238
G13	G59	0.0998931118434946	0.0781046113648831
G59	G13	0.0998931118434945	0.0781046113648834
G63	G66	0.0996975126094462	0.078692399701933
G66	G63	0.0996975126094462	0.078692399701933
G57	G90	0.0996664308463699	0.0787861313661649
G90	G57	0.0996664308463698	0.0787861313661651
G17	G55	0.0995580588184407	0.0791136505352409
G55	G17	0.0995580588184404	0.0791136505352416
G22	G78	0.0993350626261541	0.0797910506800043
G78	G22	0.0993350626261541	0.0797910506800045
G19	G15	0.0991879999134955	0.0802403477801654
G15	G19	0.0991879999134954	0.0802403477801659
G25	G82	0.0991325393256707	0.0804103178570802
G82	G25	0.0991325393256707	0.0804103178570802
G50	G19	0.0990454813729083	0.0806777112792752
G19	G50	0.0990454813729082	0.0806777112792757
G93	G62	0.0990116979574998	0.0807816684088557
G62	G93	0.0990116979574997	0.0807816684088562
G29	G33	0.0989235736866586	0.0810533508016262
G33	G29	0.0989235736866585	0.0810533508016265
G69	G41	0.0987400212576732	0.0816216030409204
G41	G69	0.0987400212576731	0.0816216030409208
G88	G93	0.0987215537312723	0.0816789535386708
G93	G88	0.0987215537312721	0.0816789535386713
G93	G23	0.098674921482359	0.0818239137697886
G23	G93	0.0986749214823588	0.0818239137697891
G89	G97	0.0986182216702235	0.0820004495626197
G97	G89	0.0986182216702234	0.0820004495626202
G24	G65	0.0985810577968587	0.0821163265814513
G65	G24	0.0985810577968586	0.0821163265814515
G67	G50	0.0985407761419567	0.0822420740562577
G50	G67	0.0985407761419566	0.0822420740562579
G50	G40	0.0981419534312437	0.0834954842192237
G40	G50	0.0981419534312436	0.0834954842192241
G61	G33	0.0981051713584835	0.0836118532826246
G33	G61	0.0981051713584832	0.0836118532826255
G55	G18	0.0981047566700478	0.0836131659953867
G18	G55	0.0981047566700475	0.0836131659953875
G12	G57	0.098012090702677	0.0839069205891134
G57	G12	0.0980120907026769	0.0839069205891137
G21	G38	0.0979455180881942	0.0841184710636901
G38	G21	0.0979455180881941	0.0841184710636902
G78	G44	0.0979293655044619	0.0841698644905319
G44	G78	0.0979293655044618	0.0841698644905322
G85	G19	0.0978537328725196	0.0844108448998223
G19	G85	0.0978537328725195	0.0844108448998225
G60	G14	0.0978081683952793	0.0845562902334711
G14	G60	0.0978081683952792	0.0845562902334714
G85	G35	0.097742077372586	0.0847676164180972
G35	G85	0.0977420773725858	0.0847676164180978
G85	G11	0.0975676370603487	0.0853274321276969
G11	G85	0.0975676370603487	0.085327432127697
G60	G11	0.0974611964564705	0.0856704811345665
G11	G60	0.0974611964564703	0.085670481134567
G48	G3	0.0974443959948217	0.0857247288124025
G3	G48	0.0974443959948215	0.085724728812403
G43	G38	0.0973865294386643	0.0859117879120798
G38	G43	0.0973865294386643	0.08591178791208
G69	G20	0.0972936092647987	0.0862128476730455
G20	G69	0.0972936092647986	0.0862128476730459
G42	G62	0.0971971462649618	0.0865262827340134
G62	G42	0.0971971462649617	0.0865262827340138
G80	G64	0.0970333725838152	0.0870605255098135
G64	G80	0.0970333725838152	0.0870605255098135
G4	G35	0.0970086203161138	0.0871414993655781
G35	G4	0.0970086203161138	0.0871414993655784
G44	G60	0.0969985841891719	0.0871743484923529
G60	G44	0.0969985841891718	0.0871743484923532
G49	G29	0.0967393343084957	0.0880263480495238
G29	G49	0.0967393343084955	0.0880263480495244
G96	G65	0.0966396461065015	0.0883557371532009
G65	G96	0.0966396461065014	0.0883557371532012
G43	G42	0.0963761997940958	0.0892309756278532
G42	G43	0.0963761997940956	0.089230975627854
G53	G67	0.0963706551030999	0.0892494709625548
G67	G53	0.0963706551030998	0.089249470962555
G33	G30	0.0963168107084898	0.0894292386786637
G30	G33	0.0963168107084896	0.0894292386786642
G25	G11	0.096308494430588	0.0894570296925347
G11	G25	0.0963084944305878	0.0894570296925352
G16	G68	0.0962415550417306	0.0896809772803993
G68	G16	0.0962415550417303	0.0896809772804002
G62	G66	0.0961811820597077	0.0898833418232938
G66	G62	0.0961811820597076	0.089883341823294
G16	G90	0.0961795661534003	0.0898887632110958
G90	G16	0.0961795661533997	0.0898887632110977
G36	G87	0.0961561277476418	0.0899674288424246
G87	G36	0.0961561277476418	0.0899674288424248
G87	G51	0.0960765552613916	0.0902349071111312
G51	G87	0.0960765552613913	0.0902349071111321
G21	G47	0.0960522371929337	0.0903167778073119
G47	G21	0.0960522371929336	0.0903167778073123
G69	G38	0.09600115682902	0.0904889417712344
G38	G69	0.0960011568290199	0.0904889417712345
G56	G61	0.0959267996271907	0.0907400287413681
G61	G56	0.0959267996271906	0.0907400287413682
G1	G16	0.0958006289909314	0.0911673532848993
G16	G1	0.0958006289909312	0.0911673532848999
G20	G21	0.0956761205774642	0.0915906250438578
G21	G20	0.0956761205774641	0.091590625043858
G3	G63	0.0955733314090697	0.0919412443954864
G63	G3	0.0955733314090697	0.0919412443954865
G97	G75	0.0955660657637238	0.0919660684525649
G75	G97	0.0955660657637236	0.0919660684525656
G80	G17	0.0955334023333965	0.0920777336695338
G17	G80	0.0955334023333965	0.0920777336695339
G40	G97	0.0954575492305171	0.0923374678956235
G97	G40	0.0954575492305171	0.0923374678956237
G32	G36	0.0953343950894679	0.09276041591544
G36	G32	0.0953343950894677	0.0927604159154407
G70	G36	0.0952782484999047	0.0929537530003158
G36	G70	0.0952782484999046	0.0929537530003163
G50	G34	0.0952729626912735	0.0929719708995847
G34	G50	0.0952729626912733	0.0929719708995852
G19	G25	0.0952047569046647	0.0932073027051126
G25	G19	0.0952047569046645	0.093207302705113
G84	G38	0.0951633544571878	0.0933503862681159
G38	G84	0.0951633544571878	0.0933503862681161
G47	G10	0.0951313065370544	0.0934612617050355
G10	G47	0.0951313065370543	0.0934612617050358
G98	G71	0.0949445297582897	0.0941095424523802
G71	G98	0.0949445297582897	0.0941095424523802
G70	G4	0.0949126704172243	0.094220479919407
G4	G70	0.0949126704172243	0.094220479919407
G6	G75	0.0948831337768329	0.0943234226847632
G75	G6	0.0948831337768328	0.0943234226847635
G1	G94	0.0947867584692665	0.0946599394740043
G94	G1	0.0947867584692664	0.0946599394740045
G96	G77	0.094709548924449	0.0949302247496581
G77	G96	0.0947095489244489	0.0949302247496585
G30	G56	0.0946796792506342	0.095034953596831
G56	G30	0.094679679250634	0.0950349535968315
G100	G70	0.094576315987677	0.0953980762018831
G70	G100	0.094576315987677	0.0953980762018832
G40	G70	0.0945276196699422	0.0955695326311101
G70	G40	0.0945276196699422	0.0955695326311101
G97	G55	0.0943439777889637	0.0962183332750281
G55	G97	0.0943439777889635	0.0962183332750289
G20	G27	0.0942505456478846	0.0965497695357418
G27	G20	0.0942505456478842	0.096549769535743
G38	G37	0.0940460978536751	0.0972781871681295
G37	G38	0.094046097853675	0.0972781871681301
G24	G41	0.0939115068425965	0.0977600970267179
G41	G24	0.0939115068425964	0.097760097026718
G76	G56	0.0937080125452497	0.0984923214429517
G56	G76	0.0937080125452495	0.0984923214429524
G47	G87	0.0936762372931238	0.0986070492900075
G87	G47	0.0936762372931235	0.0986070492900086
G54	G71	0.0936528695808622	0.0986914885810474
G71	G54	0.0936528695808621	0.0986914885810477
G42	G21	0.0935793601385245	0.0989574898112716
G21	G42	0.0935793601385245	0.0989574898112716
G98	G21	0.0934570617958895	0.0994013000808871
G21	G98	0.0934570617958895	0.0994013000808873
G84	G15	0.093374043090419	0.099703467366324
G15	G84	0.093374043090419	0.0997034673663241
G96	G52	0.0933730421980848	0.0997071148068361
G52	G96	0.0933730421980847	0.0997071148068365
G21	G58	0.0932617905971654	0.100113197239007
G58	G21	0.0932617905971654	0.100113197239008
G53	G43	0.0926692941406881	0.102298034916117
G43	G53	0.092669294140688	0.102298034916117
G48	G93	0.0924899767114414	0.102966661163605
G93	G48	0.0924899767114413	0.102966661163606
G76	G69	0.0924396690211273	0.10315486488795
G69	G76	0.0924396690211273	0.10315486488795
G93	G30	0.0924106435946491	0.103263574303562
G30	G93	0.092410643594649	0.103263574303562
G10	G2	0.0920286947864382	0.104702553355018
G2	G10	0.0920286947864382	0.104702553355018
G60	G81	0.0918454351413527	0.105398579616332
G81	G60	0.0918454351413526	0.105398579616333
G53	G23	0.0917708072764241	0.105683063483569
G23	G53	0.0917708072764239	0.10568306348357
G53	G65	0.0916795945310183	0.106031592279407
G65	G53	0.0916795945310182	0.106031592279408
G58	G54	0.09167368694253	0.106054196732168
G54	G58	0.0916736869425299	0.106054196732169
G27	G70	0.0916410355224828	0.106179200828962
G70	G27	0.0916410355224828	0.106179200828962
G95	G71	0.0915403873499108	0.106565258258503
G71	G95	0.0915403873499108	0.106565258258504
G83	G1	0.091539955162436	0.106566918389501
G1	G83	0.0915399551624358	0.106566918389502
G92	G66	0.0910297264252197	0.1085410939902
G66	G92	0.0910297264252196	0.1085410939902
G38	G72	0.0910274928686111	0.108549798935171
G72	G38	0.0910274928686109	0.108549798935172
G49	G25	0.0910050541483581	0.108637280915769
G25	G49	0.0910050541483581	0.108637280915769
G54	G99	0.0909929682005489	0.108684423472342
G99	G54	0.0909929682005489	0.108684423472342
G24	G18	0.0907721390222552	0.109548630424871
G18	G24	0.0907721390222551	0.109548630424871
G39	G96	0.0907697161347432	0.109558142200073
G96	G39	0.0907697161347431	0.109558142200073
G8	G57	0.090574514702694	0.110326601209441
G57	G8	0.0905745147026939	0.110326601209441
G58	G1	0.0905245599097448	0.110523940040491
G1	G58	0.0905245599097447	0.110523940040491
G33	G94	0.0904594982233738	0.110781372199399
G94	G33	0.0904594982233737	0.110781372199399
G22	G93	0.0903174267497135	0.111345149696149
G93	G22	0.0903174267497135	0.111345149696149
G13	G47	0.0902464262832244	0.111627741681817
G47	G13	0.0902464262832244	0.111627741681817
G43	G1	0.0901946315213894	0.111834247243798
G1	G43	0.0901946315213893	0.111834247243799
G87	G11	0.0901870186566114	0.111864624976586
G11	G87	0.0901870186566112	0.111864624976587
G2	G94	0.090131439094306	0.112086601287547
G94	G2	0.090131439094306	0.112086601287548
G70	G81	0.0901134979042043	0.112158329432685
G81	G70	0.0901134979042043	0.112158329432685
G62	G11	0.090030072377362	0.112492334597581
G11	G62	0.0900300723773619	0.112492334597581
G27	G45	0.0900257854583247	0.112509518904789
G45	G27	0.0900257854583247	0.112509518904789
G4	G96	0.0898427589034668	0.113245111921417
G96	G4	0.0898427589034667	0.113245111921418
G11	G72	0.0897711117620806	0.113534090296385
G72	G11	0.0897711117620804	0.113534090296386
G13	G65	0.0897409731926753	0.113655822430448
G65	G13	0.0897409731926751	0.113655822430448
G15	G66	0.0897306795306249	0.113697422797182
G66	G15	0.0897306795306248	0.113697422797182
G59	G72	0.0896377686325062	0.114073449101368
G72	G59	0.0896377686325062	0.114073449101368
G94	G9	0.089584457029571	0.114289649792599
G9	G94	0.089584457029571	0.114289649792599
G38	G63	0.0895595547426683	0.114390748825557
G63	G38	0.0895595547426682	0.114390748825557
G63	G27	0.0893151758670761	0.115386605654513
G27	G63	0.089315175867076	0.115386605654514
G31	G46	0.0889295893565658	0.11697167271892
G46	G31	0.0889295893565656	0.116971672718921
G35	G7	0.0888678897127018	0.117226878972505
G7	G35	0.0888678897127017	0.117226878972505
G70	G46	0.08883471657979	0.117364271636088
G46	G70	0.08883471657979	0.117364271636088
G7	G100	0.0888010129087922	0.117503990408833
G100	G7	0.0888010129087922	0.117503990408833
G76	G35	0.0886768963220721	0.118019636838199
G35	G76	0.088676896322072	0.1180196368382
G37	G16	0.0886564695050223	0.118104669756388
G16	G37	0.088656469505022	0.118104669756389
G51	G24	0.0884886963118578	0.11880488807299
G24	G51	0.0884886963118577	0.11880488807299
G99	G16	0.0884571113648173	0.118937072550698
G16	G99	0.0884571113648172	0.118937072550698
G17	G37	0.0882356254915763	0.119867226645949
