SourceGENES,TargetGENES,Interaction,Edges
G86,G32,0.0103603972955987,repression
G98,G84,0.0103275133851192,repression
G15,G54,0.0103222911116516,repression
G85,G92,0.0103154517905003,activation
G40,G24,0.0102920723974518,activation
G21,G30,0.0102813216948218,repression
G82,G66,0.0102800667437467,activation
G13,G35,0.0102739562666594,activation
G49,G52,0.010272057773067,repression
G17,G28,0.0102582901132723,repression
G15,G23,0.0102329177625861,activation
G34,G53,0.0102056781228898,repression
G95,G62,0.0101744128976377,activation
G98,G22,0.0101644526087359,repression
G66,G81,0.0101137203120988,repression
G43,G35,0.0101095784672388,repression
G13,G83,0.0100835970002835,activation
G24,G79,0.0100651732686278,repression
G5,G55,0.0100610582434461,repression
G85,G21,0.010048242422581,repression
G37,G59,0.0100292036922065,activation
G92,G90,0.0100252175456595,repression
G6,G79,0.0100027537585611,activation
G49,G20,0.00995760545142148,activation
G26,G24,0.00995345317791861,repression
G18,G57,0.00992275333376607,activation
G15,G91,0.00987228522684429,repression
G15,G87,0.00980840831998113,activation
G22,G11,0.0098074752264596,activation
G60,G73,0.00978758282136624,activation
G85,G14,0.00976800462173416,activation
G66,G66,0.00973401840106576,activation
G60,G42,0.00973174557596898,activation
G15,G52,0.00964268468894192,activation
G41,G96,0.00962976732306429,activation
G26,G31,0.00962745228671004,activation
G92,G23,0.00962377754299595,repression
G51,G75,0.00956944734012604,repression
G5,G90,0.00953918894379864,repression
G24,G35,0.00950026692133535,repression
G20,G61,0.00948958487231076,activation
G65,G27,0.00946792687710096,repression
G44,G61,0.0094646079119069,repression
G69,G63,0.0094360878436659,repression
G92,G98,0.00940612306694991,repression
G28,G58,0.00936150400212171,activation
G94,G51,0.0093608981958526,repression
G15,G72,0.00935266865651379,repression
G49,G54,0.00934318909093111,activation
G66,G33,0.00933116676137576,repression
G51,G67,0.00928755108683721,repression
G26,G82,0.00925228724703442,repression
G52,G32,0.00924632480729629,repression
G92,G97,0.0092456020725103,activation
G69,G47,0.00924491352432208,activation
G81,G67,0.00924339132843916,activation
G2,G10,0.00923787888339277,repression
G37,G47,0.00923762218200891,activation
G40,G76,0.00922648170361756,repression
G2,G1,0.00921228237181623,activation
G31,G74,0.00919890661525003,activation
G22,G23,0.00919737318501996,repression
G14,G74,0.00917810973419855,activation
G18,G7,0.00916309269052068,activation
G6,G96,0.00915990650856943,activation
G22,G41,0.00910240970346408,repression
G2,G57,0.00910227561026005,repression
G21,G65,0.00909526988472333,activation
G62,G27,0.00908847224412725,activation
G70,G93,0.00908054717852586,activation
G66,G13,0.00905416085596644,activation
G92,G1,0.00905028775703103,repression
G34,G36,0.00901304540844844,repression
G92,G72,0.00897988444312889,activation
G49,G59,0.00895599464469259,activation
G82,G15,0.00893545300974368,activation
G13,G27,0.00892900143640091,activation
G7,G30,0.00892688015763979,repression
G41,G32,0.00891926535644531,activation
G2,G67,0.00891771207538044,activation
G66,G51,0.0089047445307637,activation
G2,G68,0.00890281421322564,repression
G49,G97,0.00885529287897593,repression
G6,G27,0.00884328784865752,repression
G77,G32,0.00883307822773128,repression
G92,G99,0.00879734592450012,activation
G66,G56,0.00879345169407673,activation
G49,G75,0.0087930167514502,activation
G92,G87,0.00878764094704987,repression
G56,G32,0.00875134144917358,repression
G37,G54,0.0087463035078091,activation
G66,G76,0.00874546012125203,activation
G95,G12,0.00873509031896021,activation
G71,G22,0.00869895845358523,activation
G22,G16,0.00869368801194589,activation
G34,G89,0.00868932834161267,activation
G24,G96,0.00867811667689469,activation
G49,G66,0.0086659545737046,activation
G5,G25,0.00866257535568269,repression
G98,G79,0.00861942838815403,activation
G18,G60,0.00861492430582124,repression
G94,G91,0.00861152432176412,activation
G95,G5,0.00859368283972772,repression
G65,G83,0.00858863071706923,activation
G82,G64,0.00858039863423458,activation
G97,G61,0.00857934334515361,repression
G18,G6,0.00856196925894198,activation
G55,G61,0.00850929896760002,repression
G51,G83,0.00849339086650079,activation
G49,G65,0.00847672768986708,repression
G40,G14,0.00844857779054065,activation
G54,G61,0.00842256505917967,repression
G15,G8,0.00841298043867959,repression
G29,G61,0.00840888251838986,activation
G95,G100,0.0084081180621492,repression
G49,G1,0.00840452979267024,activation
G26,G41,0.00839972097775711,repression
G95,G81,0.00838371986289858,repression
G69,G54,0.00838203565157769,activation
G66,G39,0.00836020885885244,repression
G81,G83,0.00834938452086794,repression
G41,G2,0.00834197057414802,repression
G49,G15,0.00833284458596638,activation
G18,G9,0.00830275186314922,activation
G85,G40,0.00830140818235793,repression
G40,G31,0.0082904741622419,activation
G18,G91,0.00828159158557277,repression
G5,G10,0.00823138555882897,repression
G95,G85,0.00822184001523923,repression
G51,G2,0.0082174767291092,repression
G41,G35,0.0081968958413427,repression
G81,G75,0.00817240719142035,repression
G85,G41,0.00817099691308603,repression
G85,G86,0.00815163986893391,activation
G95,G94,0.00813354195766736,repression
G92,G77,0.00811190261048679,activation
G85,G31,0.00810424397766394,activation
G28,G75,0.00803521018385422,activation
G77,G96,0.00800804244595988,activation
G15,G38,0.00800452723408746,activation
G43,G96,0.00800309542357898,repression
G26,G47,0.00795454927337196,activation
G28,G67,0.00791420351783749,activation
G31,G93,0.00790135168054005,activation
G92,G62,0.00789028623807992,repression
G85,G19,0.00788279857716689,repression
G49,G98,0.00788062847385368,repression
G86,G79,0.00785369034894171,repression
G40,G6,0.00783720774237644,activation
G82,G2,0.00782083231829733,repression
G49,G99,0.00779528003887556,repression
G7,G65,0.00779138554494782,activation
G49,G77,0.00778412534926468,activation
G5,G84,0.00778222636015581,activation
G4,G96,0.00776522027825564,repression
G69,G28,0.00775360772364578,repression
G41,G58,0.00774436867808854,activation
G49,G45,0.00773833384956081,activation
G41,G27,0.00773185138524736,repression
G6,G67,0.00770979250391754,activation
G15,G73,0.00770034065726727,repression
G5,G22,0.00768897415215893,activation
G26,G19,0.00768251097926321,activation
G22,G38,0.00765787514731602,repression
G4,G35,0.00765782480009758,repression
G5,G29,0.00764727315786737,repression
G69,G14,0.0076391643894425,repression
G15,G7,0.00756669611572853,repression
G70,G67,0.00755977113243102,activation
G22,G72,0.00754547103028506,activation
G15,G88,0.00751333440476494,repression
G66,G44,0.00750682181387623,activation
G5,G87,0.00749843085792388,activation
G92,G45,0.00748899518239348,repression
G6,G9,0.00748765330865003,activation
G92,G38,0.00748625643708415,repression
G5,G23,0.00748550113895164,repression
G66,G10,0.00746255272336475,repression
G15,G77,0.00745983671217452,repression
G55,G32,0.00745751885978163,activation
G85,G43,0.00737986106900976,repression
G14,G3,0.00737518759317097,repression
G92,G88,0.00736833306343679,repression
G31,G10,0.00736463003255893,repression
G95,G51,0.0073520771091545,activation
G91,G61,0.00734796019406208,repression
G85,G10,0.00731337841881062,repression
G13,G58,0.00730952263948863,activation
G66,G5,0.00730732197470161,repression
G13,G2,0.00729106848186166,activation
G43,G27,0.00726555889510092,activation
G92,G30,0.00723233307976088,activation
G49,G74,0.00719438235379896,activation
G85,G47,0.00716329508387955,activation
G49,G8,0.00716269501748574,activation
G95,G39,0.00715799753164906,repression
G49,G23,0.00714612980238336,activation
G7,G63,0.00714555939376303,repression
G24,G9,0.00714540774172231,repression
G15,G30,0.00714309952807808,activation
G62,G83,0.00714152166851257,activation
G95,G26,0.00714046567348351,activation
G85,G24,0.00713986593754522,activation
G95,G18,0.00712542918562515,repression
G55,G35,0.00712037696125905,activation
G86,G96,0.00711479077360544,repression
G60,G87,0.00709641851801309,activation
G49,G90,0.00709434215390685,repression
G94,G78,0.00707264251949361,repression
G18,G21,0.0070564516922062,activation
G62,G75,0.00705141943438655,repression
G97,G79,0.00702907705174951,repression
G81,G58,0.0070068007559348,activation
G82,G60,0.0070060890283122,activation
G49,G21,0.0069948050160985,repression
G66,G12,0.00698597056588974,activation
G15,G62,0.0069484277209007,repression
G5,G72,0.00693326338280316,repression
G15,G70,0.00690086727092824,repression
G14,G10,0.00688855807721147,activation
G56,G96,0.00688818934388919,repression
G66,G14,0.00687495865098745,activation
G18,G39,0.00685644367892001,repression
G98,G2,0.00685500988587987,activation
G95,G30,0.00685072114036615,repression
G56,G79,0.00683005629225241,activation
G24,G27,0.00681576492099814,repression
G2,G8,0.00680363148983466,repression
G82,G40,0.00680247905752887,repression
G60,G72,0.00679941008007482,activation
G24,G75,0.00678269013882504,activation
G18,G15,0.00677680873616787,repression
G95,G4,0.0067753227250734,activation
G60,G38,0.00677394069416387,activation
G62,G2,0.0067679715537836,repression
G40,G47,0.00674329866451036,activation
G2,G34,0.00671348389405668,repression
G5,G73,0.00670778011605288,repression
G62,G67,0.00670579743082386,repression
G24,G67,0.00669833222336173,repression
G5,G8,0.00669659106341644,activation
G56,G75,0.00669408426966289,repression
G92,G15,0.00667992878294702,repression
G95,G37,0.00665380871688921,activation
G21,G63,0.0066522453022515,repression
G6,G74,0.00665059875326154,repression
G26,G28,0.00663087696456427,activation
G49,G62,0.00660350391946931,repression
G49,G87,0.00659691877828236,activation
G15,G48,0.00658877546262066,repression
G100,G61,0.0065863250810214,activation
G52,G35,0.00657779073452083,repression
G2,G55,0.00656896725435923,repression
G95,G23,0.00655872310140752,repression
G99,G22,0.00654571644786229,repression
G65,G2,0.00653466517406475,activation
G22,G63,0.00653317410759966,activation
G82,G18,0.00651041449765181,activation
G7,G39,0.00650434561529649,repression
G2,G71,0.00650384405727889,activation
G86,G75,0.00645432861705178,repression
G5,G65,0.00645305309143411,repression
G2,G39,0.00645023643832313,activation
G77,G2,0.00643218960507092,repression
G92,G73,0.00639803125531692,activation
G49,G82,0.00636996711018329,activation
G22,G13,0.00636951939485608,activation
G66,G15,0.00636231902708233,repression
G22,G33,0.00634572302633227,activation
G65,G58,0.006336117540369,activation
G65,G67,0.00632936782223717,activation
G70,G36,0.00631964548048554,activation
G69,G16,0.00631717564031498,activation
G40,G41,0.00631671037025448,activation
G60,G23,0.00629546086644251,activation
G66,G41,0.00628562238222909,repression
G2,G78,0.00627637364608146,activation
G22,G57,0.00626852924942273,repression
G92,G81,0.00625511956313479,repression
G44,G32,0.00624545295508257,activation
G66,G19,0.00622218533427517,repression
G60,G36,0.0062205589900633,repression
G95,G8,0.00621162816490152,activation
G82,G52,0.00620640213537943,repression
G31,G2,0.00620192081984135,activation
G5,G20,0.00619287787682699,repression
G31,G3,0.00618339584432689,activation
G6,G75,0.0061700871714311,repression
G82,G97,0.00616591093770824,repression
G82,G98,0.00615868820503381,repression
G51,G74,0.00615602908775432,activation
G5,G38,0.00615122175395287,repression
G20,G2,0.0061403650655833,activation
G24,G74,0.00613704447367452,activation
G37,G28,0.00611845715059005,repression
G43,G67,0.00610408433540025,repression
G29,G32,0.00609053513433904,activation
G49,G72,0.00608927234245023,repression
G18,G8,0.00608683848129085,activation
G15,G97,0.00607634132065113,activation
G66,G92,0.00607500172476243,repression
G49,G25,0.0060434350283795,repression
G28,G93,0.00604196661515377,repression
G65,G75,0.00602501741540051,repression
G92,G56,0.00601862535574297,repression
G81,G2,0.00601825712565574,repression
G15,G99,0.00600751851497735,repression
G20,G96,0.00598050092611103,repression
G4,G27,0.00597758122367311,activation
G92,G40,0.00593929065287669,repression
G85,G28,0.00593858416154271,repression
G69,G62,0.0059376470841919,activation
G52,G96,0.00593510683366995,repression
G43,G79,0.00592165640434307,activation
G95,G88,0.00590221684839004,repression
G11,G84,0.00590161460641845,repression
G81,G74,0.00589884669501989,activation
G18,G82,0.00589310868270853,activation
G54,G2,0.00588567854869333,repression
G18,G80,0.00587415669395085,repression
G95,G70,0.00585770435765974,repression
G49,G70,0.00584254800085808,repression
G66,G21,0.00584213576012458,repression
G98,G7,0.00582418605518394,repression
G40,G28,0.00579955920340252,repression
G2,G76,0.00579935016332284,repression
G92,G8,0.0057781937728753,repression
G11,G57,0.0057635733165243,repression
G49,G44,0.00573987657943947,repression
G15,G10,0.00573978264656988,activation
G18,G71,0.00572547053062567,repression
G18,G97,0.00571908072014171,activation
G49,G39,0.00571455914881446,repression
G18,G29,0.00570749592724919,repression
G17,G66,0.0056925489676444,activation
G15,G45,0.00569150964060714,repression
G49,G30,0.00568972870778763,repression
G15,G98,0.00566944262572439,activation
G95,G31,0.0056667360979341,repression
G5,G64,0.00565400922468872,activation
G99,G79,0.00565062348876475,activation
G92,G67,0.005639855986168,activation
G82,G29,0.00563966141295347,activation
G51,G58,0.00563638596137514,repression
G20,G32,0.00562602668104669,repression
G69,G77,0.00562155745430014,activation
G82,G91,0.00561937071181336,activation
G92,G70,0.00559684680626028,repression
G49,G88,0.0055728498498642,activation
G92,G51,0.00557075961948859,activation
G71,G9,0.00556714828325995,activation
G5,G54,0.00556487721275485,repression
G18,G100,0.00553757903390719,activation
G2,G11,0.00552955103056841,repression
G18,G1,0.0055282465323104,repression
G92,G5,0.00552503661152709,repression
G82,G21,0.00551987802750479,repression
G97,G75,0.00551948130746359,repression
G55,G27,0.0055164637985843,repression
G49,G56,0.00551454831919864,activation
G77,G75,0.00550498863905301,activation
G66,G31,0.00549789493078006,activation
G97,G22,0.00549455155381477,repression
G6,G1,0.00549282159119108,repression
G44,G96,0.00549094678405276,activation
G60,G19,0.00546855008128919,repression
G82,G6,0.00546589892982976,activation
G18,G45,0.00546325545860761,activation
G14,G22,0.00545081815787295,repression
G49,G92,0.00544296238013913,repression
G55,G96,0.00543192119396033,repression
G13,G67,0.00543175588208538,repression
G17,G63,0.00540210519205487,activation
G4,G75,0.00539901961679583,repression
G91,G32,0.00539781078696498,activation
G99,G2,0.00539077209927903,repression
G5,G59,0.00538371232853093,activation
G2,G50,0.00537008065271658,activation
G15,G33,0.00536438450342553,repression
G15,G81,0.00535890208840496,repression
G97,G32,0.0053586863107181,activation
G86,G9,0.00535118495517232,activation
G56,G2,0.00534775998849876,activation
G49,G48,0.0053448576474032,activation
G31,G9,0.00531834552912993,activation
G56,G22,0.00531478526578312,repression
G66,G47,0.00527156350090806,activation
G82,G99,0.00525488572086277,repression
G43,G75,0.00524733722750037,activation
G11,G80,0.00523965236722262,activation
G49,G81,0.00523293707527912,activation
G77,G35,0.00523272930878765,activation
G5,G88,0.00522955901293043,repression
G18,G20,0.00521893843544231,activation
G40,G19,0.00521278225882169,activation
G98,G82,0.00521206472665652,repression
G54,G96,0.00521123863468534,activation
G13,G75,0.00519090423883828,repression
G29,G96,0.00517961874641696,activation
G71,G7,0.00517649840655478,repression
G41,G93,0.0051592503308342,repression
G5,G48,0.00515862972260696,repression
