Parent	Type	Child	Weight	Probability	Score
G91	+	G6	0.006211	0.482678	0.012159
G92	+	G6	0.036343	0.487227	0.071817
G93	+	G6	0.097035	0.957196	0.376710
G94	+	G6	0.042498	0.537115	0.092580
G95	+	G6	0.040147	0.455223	0.074123
G96	+	G6	0.044654	0.592739	0.107349
G97	-	G6	-0.037688	0.510863	-0.078087
G98	+	G6	0.021392	0.392744	0.034075
G99	+	G6	0.064116	0.570105	0.148252
G100	-	G6	-0.001429	0.498564	-0.002890
G1	+	G7	0.001333	0.340407	0.001840
G2	+	G7	0.001308	0.388377	0.002061
G3	+	G7	0.000198	0.413713	0.000332
G4	+	G7	0.001175	0.372705	0.001777
G5	+	G7	0.002311	0.334320	0.003134
G6	+	G7	0.001259	0.345007	0.001762
G7	-	G7	-0.000022	0.498915	-0.000045
G8	-	G7	-0.000972	0.398610	-0.001571
G9	+	G7	0.000351	0.496998	0.000707
G10	+	G7	0.000155	0.302934	0.000190
G11	+	G7	0.001488	0.404232	0.002440
G12	+	G7	0.000496	0.279199	0.000562
G13	+	G7	0.000319	0.382482	0.000494
G14	+	G7	0.001220	0.283306	0.001402
G15	-	G7	-0.001332	0.469448	-0.002536
G16	-	G7	-0.003547	0.382287	-0.005500
G17	-	G7	-0.001251	0.317325	-0.001611
G18	+	G7	0.001362	0.291679	0.001612
G19	+	G7	0.000483	0.309077	0.000606
G20	-	G7	-0.000228	0.326639	-0.000303
G21	+	G7	0.002014	0.400845	0.003274
G22	-	G7	-0.000073	0.376635	-0.000112
G23	+	G7	0.000887	0.473997	0.001705
G24	-	G7	-0.000087	0.365190	-0.000128
G25	+	G7	0.000010	0.306790	0.000013
G26	+	G7	0.000307	0.378333	0.000472
G27	+	G7	0.000726	0.245648	0.000724
G28	-	G7	-0.000299	0.448325	-0.000543
G29	-	G7	-0.000186	0.280431	-0.000212
G30	+	G7	0.002810	0.356333	0.004061
G31	+	G7	0.001570	0.345987	0.002204
G32	+	G7	0.003253	0.366995	0.004842
G33	+	G7	0.000054	0.381968	0.000084
G34	+	G7	0.000059	0.353933	0.000085
G35	+	G7	0.000146	0.362947	0.000215
G36	+	G7	0.000411	0.393489	0.000656
G37	+	G7	0.001016	0.402140	0.001657
G38	+	G7	0.000115	0.303448	0.000141
G39	+	G7	0.000750	0.378345	0.001151
G40	-	G7	-0.000500	0.345210	-0.000700
G41	+	G7	0.001076	0.377545	0.001648
G42	+	G7	0.000119	0.490064	0.000236
G43	+	G7	0.000323	0.483258	0.000633
G44	+	G7	0.000259	0.372484	0.000392
G45	+	G7	0.001471	0.310611	0.001853
G46	+	G7	0.000235	0.333844	0.000318
G47	+	G7	0.000337	0.362705	0.000496
G48	+	G7	0.000126	0.378610	0.000194
G49	-	G7	-0.000275	0.370547	-0.000413
G50	+	G7	0.002720	0.318827	0.003518
G51	+	G7	0.001201	0.394029	0.001920
G52	+	G7	0.001276	0.385988	0.001998
G53	+	G7	0.000270	0.375709	0.000411
G54	+	G7	0.001764	0.339312	0.002427
G55	+	G7	0.001348	0.388450	0.002124
G56	+	G7	0.001026	0.350957	0.001460
G57	+	G7	0.001493	0.424341	0.002569
G58	-	G7	-0.000088	0.356396	-0.000127
G59	+	G7	0.001505	0.291107	0.001776
G60	+	G7	0.000186	0.314657	0.000238
G61	+	G7	0.001230	0.353389	0.001763
G62	+	G7	0.000152	0.395942	0.000244
G63	-	G7	-0.000140	0.495427	-0.000280
G64	-	G7	-0.000063	0.385983	-0.000099
G65	-	G7	-0.000531	0.304442	-0.000655
G66	+	G7	0.000169	0.380901	0.000260
G67	+	G7	0.000762	0.456841	0.001411
G68	-	G7	-0.000025	0.491262	-0.000049
G69	+	G7	0.001272	0.390398	0.002014
G70	+	G7	0.000191	0.322838	0.000251
G71	+	G7	0.001606	0.256674	0.001672
G72	+	G7	0.000019	0.410968	0.000031
G73	+	G7	0.000853	0.390058	0.001349
G74	+	G7	0.000345	0.421404	0.000590
G75	+	G7	0.000478	0.492681	0.000956
G76	+	G7	0.000521	0.361055	0.000763
G77	-	G7	-0.000393	0.375109	-0.000598
G78	+	G7	0.001132	0.371469	0.001705
G79	+	G7	0.001568	0.309304	0.001967
G80	+	G7	0.000994	0.279896	0.001128
G81	+	G7	0.000658	0.483404	0.001289
G82	+	G7	0.001571	0.296433	0.001889
G83	+	G7	0.001841	0.389612	0.002909
G84	+	G7	0.001142	0.350890	0.001625
G85	+	G7	0.001029	0.271132	0.001132
G86	+	G7	0.000004	0.365162	0.000007
G87	+	G7	0.001621	0.312342	0.002053
G88	-	G7	-0.000367	0.327930	-0.000489
G89	-	G7	-0.000596	0.374571	-0.000906
G90	+	G7	0.001340	0.495867	0.002696
G91	+	G7	0.000253	0.479952	0.000492
G92	+	G7	0.001394	0.420351	0.002376
G93	+	G7	0.000700	0.404300	0.001147
G94	+	G7	0.003976	0.459666	0.007412
G95	+	G7	0.000242	0.279645	0.000274
G96	+	G7	0.001145	0.361781	0.001681
G97	+	G7	0.000945	0.315307	0.001209
G98	+	G7	0.001968	0.352600	0.002815
G99	-	G7	-0.000016	0.381962	-0.000026
G100	+	G7	0.000363	0.498465	0.000733
G1	+	G8	0.045830	0.741791	0.137884
G2	+	G8	0.052428	0.851280	0.181013
G3	-	G8	-0.017407	0.474852	-0.033525
G4	+	G8	0.062912	0.932384	0.237905
G5	+	G8	0.083194	0.885151	0.298667
G6	+	G8	0.024232	0.444233	0.043660
G7	+	G8	0.001442	0.499060	0.002919
G8	+	G8	0.014989	0.438137	0.026635
G9	+	G8	0.000037	0.497239	0.000075
G10	+	G8	0.016261	0.366273	0.024156
G11	+	G8	0.021118	0.449328	0.038484
G12	+	G8	0.058310	0.671730	0.158859
G13	-	G8	-0.000722	0.400537	-0.001173
G14	-	G8	-0.059427	0.743732	-0.179257
G15	-	G8	-0.030740	0.520483	-0.064892
G16	+	G8	0.025851	0.447122	0.046879
G17	-	G8	-0.031451	0.511552	-0.065253
G18	-	G8	-0.004824	0.307258	-0.006011
G19	-	G8	-0.026025	0.464020	-0.048978
G20	+	G8	0.013604	0.379759	0.020953
G21	+	G8	0.031300	0.492064	0.062466
G22	+	G8	0.023739	0.508830	0.048991
G23	+	G8	0.012040	0.485083	0.023688
G24	+	G8	0.019682	0.456174	0.036414
G25	-	G8	-0.080295	0.971555	-0.316398
G26	+	G8	0.019013	0.478077	0.036866
G27	-	G8	-0.011891	0.284954	-0.013742
G28	-	G8	-0.006356	0.455583	-0.011745
G29	-	G8	-0.004915	0.299748	-0.005975
G30	+	G8	0.010632	0.377389	0.016273
G31	+	G8	0.003962	0.358544	0.005761
G32	+	G8	0.030948	0.449162	0.056378
G33	+	G8	0.005341	0.401550	0.008699
G34	-	G8	-0.027972	0.455558	-0.051683
G35	+	G8	0.063596	0.818581	0.211139
G36	+	G8	0.077980	0.955234	0.302112
G37	+	G8	0.001213	0.413267	0.002034
G38	+	G8	0.008396	0.341723	0.011637
G39	-	G8	-0.010139	0.418938	-0.017228
G40	+	G8	0.030821	0.565272	0.070662
G41	-	G8	-0.003618	0.392654	-0.005762
G42	+	G8	0.003697	0.491548	0.007371
G43	+	G8	0.007673	0.488502	0.015202
G44	-	G8	-0.027018	0.546037	-0.059834
G45	+	G8	0.000198	0.324751	0.000261
G46	-	G8	-0.004163	0.351749	-0.005940
G47	-	G8	-0.005168	0.382087	-0.008009
G48	+	G8	0.017084	0.415934	0.028821
G49	+	G8	0.002130	0.381496	0.003295
G50	+	G8	0.030951	0.438363	0.055029
G51	+	G8	0.021424	0.506254	0.043989
G52	+	G8	0.049548	0.838987	0.168599
G53	+	G8	0.042854	0.756078	0.131411
G54	+	G8	0.011450	0.362347	0.016827
G55	+	G8	0.076961	0.981976	0.306514
G56	+	G8	0.033934	0.607876	0.083662
G57	+	G8	0.075933	0.799576	0.246246
G58	+	G8	0.012607	0.382047	0.019534
G59	-	G8	-0.007856	0.311278	-0.009918
G60	+	G8	0.005417	0.334922	0.007359
G61	+	G8	0.057294	0.754820	0.175401
G62	+	G8	0.003257	0.405711	0.005360
G63	-	G8	-0.000575	0.495762	-0.001156
G64	+	G8	0.039195	0.523635	0.083242
G65	-	G8	-0.030408	0.432827	-0.053380
G66	+	G8	0.000687	0.396646	0.001105
G67	+	G8	0.002083	0.461211	0.003896
G68	+	G8	0.003028	0.492233	0.006045
G69	+	G8	0.029645	0.570032	0.068538
G70	+	G8	0.001174	0.333795	0.001590
G71	+	G8	0.006160	0.279531	0.006984
G72	+	G8	0.045249	0.554028	0.101677
G73	+	G8	0.018645	0.485553	0.036717
G74	+	G8	0.020343	0.465853	0.038437
G75	+	G8	0.005954	0.495084	0.011955
G76	+	G8	0.012746	0.407953	0.021090
G77	+	G8	0.026729	0.449780	0.048759
G78	+	G8	0.001465	0.384391	0.002284
G79	-	G8	-0.020081	0.407200	-0.033165
G80	+	G8	0.012437	0.321131	0.016199
G81	-	G8	-0.001686	0.485582	-0.003320
G82	+	G8	0.079266	0.884718	0.284427
G83	+	G8	0.016437	0.447463	0.029831
G84	+	G8	0.031879	0.454293	0.058739
G85	-	G8	-0.013150	0.321793	-0.017162
G86	-	G8	-0.003870	0.384330	-0.006032
G87	+	G8	0.061870	0.905799	0.227295
G88	+	G8	0.049240	0.794348	0.158639
G89	+	G8	0.041528	0.734752	0.123754
G90	-	G8	-0.001195	0.495896	-0.002404
G91	-	G8	-0.021066	0.505775	-0.043214
G92	-	G8	-0.011039	0.438890	-0.019650
G93	-	G8	-0.000717	0.418315	-0.001216
G94	-	G8	-0.024292	0.502850	-0.049543
G95	-	G8	-0.011872	0.316433	-0.015236
G96	+	G8	0.025968	0.499431	0.052600
G97	-	G8	-0.045932	0.718828	-0.133913
G98	+	G8	0.002655	0.366899	0.003951
G99	+	G8	0.021649	0.429861	0.037744
G100	+	G8	0.001103	0.498556	0.002230
G1	+	G9	0.001744	0.343513	0.002430
G2	+	G9	0.000549	0.386662	0.000862
G3	+	G9	0.000716	0.414540	0.001204
G4	+	G9	0.001986	0.376806	0.003036
G5	-	G9	-0.003745	0.337725	-0.005129
G6	+	G9	0.000871	0.344836	0.001219
G7	+	G9	0.000015	0.498917	0.000031
G8	-	G9	-0.002103	0.400659	-0.003418
G9	+	G9	0.000497	0.497025	0.001001
G10	-	G9	-0.001336	0.304846	-0.001652
G11	-	G9	-0.001697	0.404642	-0.002784
G12	-	G9	-0.002302	0.281410	-0.002628
G13	+	G9	0.001136	0.385261	0.001775
G14	+	G9	0.005002	0.297869	0.006043
G15	+	G9	0.006395	0.475058	0.012322
G16	+	G9	0.001527	0.380261	0.002355
G17	+	G9	0.002209	0.322303	0.002887
G18	+	G9	0.002676	0.298939	0.003245
G19	+	G9	0.002339	0.315839	0.002996
G20	+	G9	0.003520	0.344262	0.004915
G21	-	G9	-0.002602	0.401553	-0.004238
G22	-	G9	-0.000760	0.377726	-0.001165
G23	-	G9	-0.000238	0.473959	-0.000458
G24	+	G9	0.001369	0.368390	0.002045
G25	+	G9	0.003072	0.318860	0.003973
G26	+	G9	0.000760	0.379844	0.001171
G27	+	G9	0.003359	0.256565	0.003495
G28	+	G9	0.002957	0.450949	0.005408
G29	+	G9	0.000909	0.282627	0.001042
G30	-	G9	-0.002325	0.355656	-0.003353
G31	+	G9	0.000266	0.343634	0.000371
G32	-	G9	-0.003486	0.367474	-0.005195
G33	+	G9	0.000945	0.384170	0.001472
G34	+	G9	0.007877	0.381414	0.012185
G35	-	G9	-0.004006	0.374021	-0.006077
G36	-	G9	-0.001068	0.395495	-0.001712
G37	-	G9	-0.003477	0.405368	-0.005717
G38	+	G9	0.002641	0.312924	0.003352
G39	+	G9	0.002408	0.386199	0.003772
G40	-	G9	-0.002092	0.352690	-0.002992
G41	-	G9	-0.001147	0.377835	-0.001758
G42	+	G9	0.000062	0.490106	0.000124
G43	+	G9	0.001624	0.483815	0.003188
G44	+	G9	0.001098	0.374961	0.001670
G45	+	G9	0.000842	0.309795	0.001058
G46	+	G9	0.002708	0.345202	0.003791
G47	+	G9	0.001689	0.368383	0.002524
G48	-	G9	-0.004466	0.383617	-0.006949
G49	+	G9	0.000871	0.371058	0.001311
G50	+	G9	0.002650	0.318812	0.003426
G51	+	G9	0.000460	0.392357	0.000733
G52	+	G9	0.000764	0.384680	0.001192
G53	-	G9	-0.000559	0.376799	-0.000854
G54	-	G9	-0.001899	0.339747	-0.002616
G55	-	G9	-0.001332	0.388572	-0.002099
G56	+	G9	0.000683	0.351040	0.000972
G57	-	G9	-0.001073	0.424039	-0.001846
G58	-	G9	-0.004322	0.362209	-0.006350
G59	+	G9	0.001650	0.293562	0.001964
G60	+	G9	0.003287	0.329894	0.004397
G61	-	G9	-0.000653	0.352895	-0.000935
G62	+	G9	0.003045	0.403699	0.004986
G63	+	G9	0.001264	0.495629	0.002541
G64	-	G9	-0.002327	0.387627	-0.003659
G65	-	G9	-0.000140	0.304650	-0.000173
G66	+	G9	0.000949	0.383290	0.001476
G67	+	G9	0.000628	0.456996	0.001163
G68	-	G9	-0.000163	0.491273	-0.000325
G69	+	G9	0.001444	0.390790	0.002289
G70	-	G9	-0.000129	0.323334	-0.000170
G71	+	G9	0.002178	0.259439	0.002292
G72	-	G9	-0.004073	0.414244	-0.006843
G73	-	G9	-0.000801	0.390887	-0.001271
G74	+	G9	0.001930	0.422630	0.003307
G75	+	G9	0.002519	0.493472	0.005041
G76	+	G9	0.001234	0.362194	0.001812
G77	+	G9	0.002864	0.377328	0.004383
G78	-	G9	-0.000190	0.369753	-0.000285
G79	+	G9	0.002058	0.312040	0.002604
G80	+	G9	0.003508	0.292908	0.004167
G81	+	G9	0.002950	0.484434	0.005797
G82	+	G9	0.001661	0.296987	0.002001
G83	-	G9	-0.000238	0.386447	-0.000372
G84	-	G9	-0.004442	0.355825	-0.006411
G85	+	G9	0.002728	0.279161	0.003089
G86	-	G9	-0.002464	0.372474	-0.003722
G87	+	G9	0.001218	0.310814	0.001536
G88	-	G9	-0.002072	0.334277	-0.002809
G89	-	G9	-0.000328	0.374947	-0.000499
G90	+	G9	0.000094	0.495693	0.000188
G91	+	G9	0.004166	0.482411	0.008151
G92	+	G9	0.004846	0.424785	0.008350
G93	+	G9	0.000508	0.404330	0.000834
G94	+	G9	0.002349	0.457592	0.004359
G95	+	G9	0.001765	0.282468	0.002022
G96	+	G9	0.000111	0.361107	0.000163
G97	+	G9	0.002638	0.324325	0.003469
G98	+	G9	0.006226	0.361062	0.009118
G99	-	G9	-0.003058	0.384464	-0.004768
G100	-	G9	-0.000847	0.498529	-0.001713
G1	+	G10	0.037333	0.491712	0.074453
G2	+	G10	0.037843	0.549260	0.084302
G3	-	G10	-0.004642	0.427823	-0.008055
G4	+	G10	0.031125	0.493264	0.062268
G5	+	G10	0.097528	0.774703	0.306438
G6	+	G10	0.038115	0.458130	0.070821
G7	-	G10	-0.001184	0.498994	-0.002395
G8	+	G10	0.052101	0.562806	0.118928
G9	-	G10	-0.000811	0.497205	-0.001635
G10	+	G10	0.018316	0.347415	0.025808
G11	+	G10	0.030907	0.449808	0.056386
G12	+	G10	0.064342	0.531341	0.138658
G13	+	G10	0.000854	0.401873	0.001392
G14	-	G10	-0.086399	0.753335	-0.263982
G15	-	G10	-0.051028	0.536456	-0.111025
G16	+	G10	0.008778	0.395723	0.014089
G17	-	G10	-0.018203	0.363380	-0.026828
G18	-	G10	-0.029096	0.391048	-0.046146
G19	-	G10	-0.060998	0.660498	-0.163405
G20	-	G10	-0.042001	0.525620	-0.089539
G21	+	G10	0.041132	0.479150	0.079934
G22	+	G10	0.054505	0.669256	0.147948
G23	+	G10	0.011809	0.480337	0.023006
G24	+	G10	0.029328	0.463148	0.055090
G25	-	G10	-0.066844	0.715667	-0.194021
G26	+	G10	0.035449	0.534020	0.076779
G27	-	G10	-0.050084	0.494380	-0.100425
G28	-	G10	-0.047675	0.533801	-0.103217
G29	-	G10	-0.007489	0.304863	-0.009260
G30	+	G10	0.044271	0.458258	0.082282
G31	+	G10	0.040386	0.516688	0.084633
G32	-	G10	-0.003741	0.372920	-0.005658
G33	-	G10	-0.019735	0.438449	-0.035095
G34	-	G10	-0.044211	0.478049	-0.085720
G35	+	G10	0.156508	0.987140	0.626603
G36	+	G10	0.245170	0.999994	0.994359
G37	-	G10	-0.004574	0.411657	-0.007636
G38	-	G10	-0.024984	0.390341	-0.039553
G39	-	G10	-0.037891	0.544657	-0.083703
G40	+	G10	0.087947	0.903802	0.322381
G41	+	G10	0.060742	0.664831	0.163786
G42	-	G10	-0.008954	0.492845	-0.017898
G43	-	G10	-0.015665	0.492358	-0.031282
G44	+	G10	0.021056	0.435913	0.037226
G45	-	G10	-0.029616	0.416748	-0.050058
G46	-	G10	-0.017315	0.381193	-0.026770
G47	-	G10	-0.014121	0.399415	-0.022876
G48	+	G10	0.046270	0.480976	0.090261
G49	-	G10	-0.008497	0.384745	-0.013258
G50	-	G10	-0.004350	0.326838	-0.005766
G51	+	G10	0.025849	0.477048	0.050014
G52	+	G10	0.010779	0.411921	0.018009
G53	+	G10	0.177062	0.999876	0.718043
G54	+	G10	0.026516	0.384378	0.041337
G55	+	G10	0.097299	0.951040	0.375305
G56	+	G10	0.066685	0.762033	0.206100
G57	+	G10	0.073144	0.639088	0.189591
G58	+	G10	0.037497	0.431789	0.065666
G59	-	G10	-0.051573	0.526195	-0.110065
G60	+	G10	0.006516	0.335398	0.008863
G61	+	G10	0.033164	0.442094	0.059465
G62	-	G10	-0.078621	0.743333	-0.237027
G63	-	G10	-0.013737	0.500052	-0.027860
G64	+	G10	0.063402	0.558194	0.143538
G65	-	G10	-0.021923	0.342967	-0.030496
G66	+	G10	0.008641	0.404329	0.014171
G67	-	G10	-0.006490	0.463849	-0.012209
G68	+	G10	0.002860	0.492087	0.005708
G69	-	G10	-0.014486	0.421889	-0.024787
G70	+	G10	0.036668	0.450287	0.066966
G71	-	G10	-0.026838	0.345594	-0.037618
G72	+	G10	0.073729	0.585069	0.174952
G73	+	G10	0.002335	0.406729	0.003853
G74	+	G10	0.016107	0.441649	0.028851
G75	-	G10	-0.017571	0.500727	-0.035683
G76	+	G10	0.096170	0.880603	0.343477
G77	+	G10	0.022037	0.405832	0.036272
G78	+	G10	0.032651	0.496142	0.065703
G79	-	G10	-0.087123	0.880483	-0.311122
G80	-	G10	-0.041565	0.461133	-0.077737
G81	-	G10	-0.015346	0.490850	-0.030551
G82	+	G10	0.041808	0.424776	0.072027
G83	-	G10	-0.000423	0.398831	-0.000685
G84	+	G10	0.055609	0.497451	0.112195
G85	-	G10	-0.015631	0.312801	-0.019830
G86	+	G10	0.137044	0.991872	0.551308
G87	-	G10	-0.006489	0.328431	-0.008644
G88	+	G10	0.074823	0.826173	0.250716
G89	+	G10	0.076045	0.854641	0.263591
G90	-	G10	-0.003648	0.496157	-0.007340
G91	-	G10	-0.025961	0.499897	-0.052636
G92	-	G10	-0.030742	0.462909	-0.057717
G93	+	G10	0.041649	0.576274	0.097344
G94	-	G10	-0.038187	0.511199	-0.079173
G95	+	G10	0.020320	0.324177	0.026716
G96	-	G10	-0.017478	0.399163	-0.028296
G97	-	G10	-0.063941	0.701815	-0.182003
G98	+	G10	0.000908	0.361674	0.001332
G99	+	G10	0.001571	0.394782	0.002516
G100	+	G10	0.008650	0.500183	0.017549
G1	-	G11	-0.107692	0.995457	-0.434793
G2	+	G11	0.085710	0.974351	0.338706
G3	-	G11	-0.014401	0.449082	-0.026231
G4	-	G11	-0.000753	0.379117	-0.001158
G5	+	G11	0.009861	0.355986	0.014237
G6	+	G11	0.039508	0.525570	0.084216
G7	+	G11	0.000702	0.498965	0.001421
G8	+	G11	0.050386	0.640842	0.130959
G9	-	G11	-0.010346	0.501309	-0.021035
G10	+	G11	0.023844	0.401473	0.038825
G11	+	G11	0.019390	0.434845	0.034198
G12	+	G11	0.039043	0.453243	0.071772
G13	+	G11	0.023559	0.499237	0.047703
G14	-	G11	-0.032531	0.426564	-0.056280
G15	-	G11	-0.034240	0.523447	-0.072693
G16	-	G11	-0.037725	0.486052	-0.074369
G17	-	G11	-0.013953	0.357180	-0.020212
G18	-	G11	-0.096613	0.991073	-0.388348
G19	-	G11	-0.022361	0.408253	-0.037024
G20	-	G11	-0.057570	0.827578	-0.193235
G21	+	G11	0.019435	0.437546	0.034490
G22	+	G11	0.020233	0.457282	0.037524
G23	-	G11	-0.005188	0.476985	-0.010036
G24	+	G11	0.013544	0.409472	0.022494
G25	-	G11	-0.006237	0.327432	-0.008283
G26	+	G11	0.086760	0.981679	0.345435
G27	-	G11	-0.015057	0.292191	-0.017844
G28	-	G11	-0.016052	0.469777	-0.030584
G29	-	G11	-0.005209	0.295205	-0.006237
G30	+	G11	0.008811	0.366897	0.013111
G31	+	G11	0.049147	0.719459	0.143410
G32	+	G11	0.011873	0.384212	0.018502
G33	+	G11	0.013881	0.426626	0.024019
G34	-	G11	-0.006470	0.363753	-0.009545
G35	+	G11	0.018279	0.413604	0.030663
G36	+	G11	0.047408	0.699363	0.134472
G37	+	G11	0.040250	0.523516	0.085461
G38	-	G11	-0.005894	0.325389	-0.007778
G39	-	G11	-0.008322	0.401484	-0.013551
G40	-	G11	-0.006057	0.364338	-0.008950
G41	+	G11	0.025641	0.480147	0.049934
G42	-	G11	-0.010012	0.494918	-0.020098
G43	+	G11	0.001927	0.484466	0.003787
G44	+	G11	0.007903	0.393901	0.012625
G45	-	G11	-0.035960	0.552047	-0.080514
G46	-	G11	-0.008770	0.360355	-0.012818
G47	-	G11	-0.001900	0.377021	-0.002906
G48	-	G11	-0.012197	0.399702	-0.019772
G49	-	G11	-0.024079	0.427755	-0.041774
G50	-	G11	-0.003442	0.329240	-0.004596
G51	+	G11	0.002422	0.402535	0.003955
G52	-	G11	-0.000007	0.393316	-0.000012
G53	+	G11	0.020064	0.462128	0.037605
G54	-	G11	-0.031604	0.438370	-0.056190
G55	-	G11	-0.032385	0.585923	-0.076959
G56	+	G11	0.050610	0.760489	0.156102
G57	+	G11	0.061299	0.673508	0.167444
G58	+	G11	0.080260	0.765280	0.249115
G59	-	G11	-0.057424	0.741026	-0.172587
G60	-	G11	-0.006283	0.333499	-0.008498
G61	-	G11	-0.007495	0.367619	-0.011175
G62	-	G11	-0.057628	0.728903	-0.170365
G63	-	G11	-0.015639	0.505323	-0.032053
G64	+	G11	0.028410	0.453593	0.052265
G65	+	G11	0.001680	0.311568	0.002123
G66	+	G11	0.064738	0.903625	0.237259
G67	+	G11	0.004017	0.461069	0.007513
G68	-	G11	-0.009128	0.495025	-0.018327
G69	+	G11	0.085061	0.962619	0.332094
G70	-	G11	-0.033786	0.500574	-0.068593
G71	-	G11	-0.038238	0.530713	-0.082305
G72	+	G11	0.010703	0.425240	0.018459
G73	-	G11	-0.013873	0.435559	-0.024507
G74	-	G11	-0.049614	0.588236	-0.118367
G75	+	G11	0.001862	0.493154	0.003724
G76	+	G11	0.072031	0.875246	0.255699
G77	+	G11	0.012949	0.400831	0.021051
G78	+	G11	0.004129	0.381784	0.006393
G79	-	G11	-0.022492	0.412428	-0.037623
G80	-	G11	-0.027264	0.423769	-0.046859
G81	+	G11	0.010374	0.489298	0.020588
G82	+	G11	0.028697	0.398615	0.046394
G83	+	G11	0.023290	0.475643	0.044929
G84	+	G11	0.077764	0.738487	0.232915
G85	+	G11	0.014109	0.317442	0.018165
G86	+	G11	0.049268	0.725985	0.145066
G87	-	G11	-0.032740	0.512362	-0.068036
G88	-	G11	-0.031532	0.523523	-0.066953
G89	-	G11	-0.026390	0.513152	-0.054925
G90	-	G11	-0.003099	0.496269	-0.006237
G91	+	G11	0.003197	0.481763	0.006247
G92	-	G11	-0.000961	0.426508	-0.001663
G93	-	G11	-0.002146	0.414838	-0.003610
G94	+	G11	0.002713	0.460618	0.005068
G95	-	G11	-0.014525	0.322077	-0.018973
G96	-	G11	-0.028538	0.496079	-0.057419
G97	+	G11	0.025771	0.440321	0.046023
G98	+	G11	0.052077	0.551716	0.116530
G99	+	G11	0.033884	0.474432	0.065199
G100	+	G11	0.008286	0.501141	0.016842
G1	+	G12	0.013073	0.372300	0.019740
G2	+	G12	0.000464	0.398234	0.000750
G3	-	G12	-0.000134	0.423965	-0.000230
G4	+	G12	0.095835	0.936748	0.364102
G5	+	G12	0.089432	0.719694	0.261047
G6	+	G12	0.103987	0.841000	0.354693
G7	+	G12	0.004611	0.499428	0.009340
G8	+	G12	0.019213	0.435676	0.033949
G9	+	G12	0.005017	0.497898	0.010132
G10	+	G12	0.063365	0.639137	0.164256
G11	+	G12	0.034472	0.463448	0.064795
G12	+	G12	0.131128	0.926744	0.492871
G13	-	G12	-0.011322	0.411032	-0.018874
G14	-	G12	-0.023450	0.341554	-0.032485
G15	-	G12	-0.007493	0.474831	-0.014430
G16	+	G12	0.111017	0.756781	0.340751
G17	-	G12	-0.018230	0.370865	-0.027421
G18	-	G12	-0.016819	0.334341	-0.022807
G19	-	G12	-0.077307	0.789802	-0.247638
G20	-	G12	-0.019916	0.386791	-0.031243
G21	+	G12	0.142232	0.876211	0.505457
G22	+	G12	0.061790	0.716396	0.179535
G23	+	G12	0.008308	0.480377	0.016186
G24	+	G12	0.022035	0.426773	0.038141
G25	-	G12	-0.069786	0.731409	-0.207017
G26	-	G12	-0.004971	0.395203	-0.007968
G27	-	G12	-0.072859	0.714526	-0.211143
G28	-	G12	-0.024289	0.475883	-0.046879
G29	-	G12	-0.019773	0.342783	-0.027490
G30	+	G12	0.007438	0.372192	0.011228
G31	-	G12	-0.016318	0.381197	-0.025229
G32	-	G12	-0.004924	0.380749	-0.007604
G33	+	G12	0.019987	0.434047	0.035185
G34	-	G12	-0.030609	0.418478	-0.051952
G35	+	G12	0.165883	0.990379	0.666318
G36	+	G12	0.038113	0.523045	0.080851
G37	-	G12	-0.023051	0.441793	-0.041303
G38	+	G12	0.052112	0.597992	0.126390
G39	-	G12	-0.005029	0.396438	-0.008087
G40	+	G12	0.019849	0.400023	0.032203
G41	-	G12	-0.000589	0.392265	-0.000937
G42	-	G12	-0.006724	0.492115	-0.013420
G43	-	G12	-0.005217	0.485688	-0.010277
G44	-	G12	-0.002628	0.386086	-0.004116
G45	-	G12	-0.003314	0.331541	-0.004456
G46	-	G12	-0.077095	0.827961	-0.258890
G47	-	G12	-0.030381	0.475684	-0.058614
G48	+	G12	0.005233	0.391857	0.008316
G49	-	G12	-0.015747	0.393969	-0.025161
G50	+	G12	0.026319	0.372185	0.039728
G51	+	G12	0.071769	0.806160	0.234660
G52	+	G12	0.032400	0.508456	0.066815
G53	+	G12	0.104812	0.964031	0.409808
G54	-	G12	-0.019712	0.367611	-0.029390
G55	+	G12	0.071611	0.819493	0.238015
G56	-	G12	-0.066795	0.746823	-0.202322
G57	+	G12	0.012588	0.442676	0.022601
G58	+	G12	0.024803	0.395041	0.039740
G59	-	G12	-0.193629	0.999908	-0.785249
G60	+	G12	0.038501	0.481729	0.075223
G61	+	G12	0.001373	0.371663	0.002070
G62	-	G12	-0.028194	0.463114	-0.052957
G63	+	G12	0.009198	0.497683	0.018567
G64	+	G12	0.045846	0.484897	0.090163
G65	-	G12	-0.010941	0.320538	-0.014223
G66	-	G12	-0.054404	0.676235	-0.149214
G67	+	G12	0.010654	0.466315	0.020150
G68	+	G12	0.001805	0.491992	0.003603
G69	-	G12	-0.045542	0.580553	-0.107234
G70	-	G12	-0.049122	0.530515	-0.105694
G71	-	G12	-0.085581	0.845595	-0.293507
G72	+	G12	0.038348	0.471296	0.073302
G73	+	G12	0.006756	0.409535	0.011222
G74	+	G12	0.041058	0.500448	0.083337
G75	+	G12	0.027099	0.510276	0.056084
G76	+	G12	0.059258	0.634389	0.152468
G77	+	G12	0.169334	0.953151	0.654613
G78	-	G12	-0.035871	0.508132	-0.073926
