Gene1	Gene2	corVal	pValue
G66	G73	0.162664646808654	0.086602010603216
G95	G47	0.161701331859425	0.0885087894417064
G47	G95	0.161701331859425	0.0885087894417065
G34	G71	0.161652261411315	0.0886068053816633
G71	G34	0.161652261411315	0.0886068053816634
G80	G85	0.161570969882078	0.0887693712759865
G85	G80	0.161570969882077	0.0887693712759868
G35	G84	0.160716489163177	0.090492530050626
G84	G35	0.160716489163177	0.090492530050626
G71	G100	0.160581698687397	0.0907667579723263
G100	G71	0.160581698687396	0.0907667579723267
G98	G51	0.160571835822914	0.0907868495831255
G51	G98	0.160571835822914	0.090786849583126
G57	G96	0.160274516965326	0.0913941747508825
G96	G57	0.160274516965326	0.0913941747508831
G10	G7	0.159706945064582	0.092562478243834
G7	G10	0.159706945064582	0.0925624782438342
G36	G64	0.159308497587317	0.0933896947191507
G64	G36	0.159308497587317	0.0933896947191511
G42	G35	0.159251307536114	0.0935089055300205
G35	G42	0.159251307536114	0.0935089055300208
G50	G38	0.159038516314951	0.0939535196943288
G38	G50	0.159038516314951	0.0939535196943291
G37	G20	0.159021553951967	0.09398903333759
G20	G37	0.159021553951967	0.0939890333375903
G37	G55	0.158993606676137	0.0940475689524347
G55	G37	0.158993606676137	0.094047568952435
G41	G74	0.158940707012164	0.0941584463140357
G74	G41	0.158940707012163	0.0941584463140375
G30	G59	0.158927559765912	0.094186018890029
G59	G30	0.158927559765912	0.0941860188900295
G10	G94	0.15860249127515	0.0948697894015934
G94	G10	0.15860249127515	0.0948697894015938
G82	G20	0.158213965995071	0.0956921785393414
G20	G82	0.15821396599507	0.0956921785393418
G94	G69	0.157778861634377	0.0966198322277389
G69	G94	0.157778861634376	0.0966198322277397
G95	G24	0.157433081342102	0.0973620922700965
G24	G95	0.157433081342102	0.0973620922700966
G92	G94	0.157222548941965	0.0978162232937444
G94	G92	0.157222548941965	0.0978162232937448
G94	G51	0.156989657679529	0.0983205265957008
G51	G94	0.156989657679529	0.0983205265957011
G6	G39	0.156943004811176	0.0984217946174364
G39	G6	0.156943004811175	0.0984217946174364
G74	G62	0.156602577617776	0.0991632389535178
G62	G74	0.156602577617776	0.0991632389535181
G27	G72	0.156468584869146	0.0994562756883807
G72	G27	0.156468584869145	0.0994562756883809
G33	G14	0.155623485702274	0.101320204303154
G14	G33	0.155623485702274	0.101320204303154
G87	G17	0.155581348462677	0.101413854418266
G17	G87	0.155581348462677	0.101413854418266
G67	G20	0.155509291990142	0.101574157626046
G20	G67	0.155509291990142	0.101574157626046
G75	G61	0.155422371265745	0.101767793893091
G61	G75	0.155422371265745	0.101767793893091
G56	G65	0.15539905258282	0.10181979099838
G65	G56	0.15539905258282	0.10181979099838
G73	G44	0.155266353625718	0.102116086643957
G44	G73	0.155266353625718	0.102116086643958
G65	G86	0.154933650095187	0.102861936503019
G86	G65	0.154933650095187	0.10286193650302
G68	G21	0.154784731096535	0.10319716226898
G21	G68	0.154784731096535	0.103197162268981
G82	G65	0.154722879115864	0.103336646409561
G65	G82	0.154722879115863	0.103336646409562
G46	G53	0.154121378088557	0.104700829047992
G53	G46	0.154121378088556	0.104700829047992
G22	G47	0.153784699434884	0.105470537044138
G47	G22	0.153784699434884	0.105470537044138
G36	G47	0.153565979406245	0.105972938356227
G47	G36	0.153565979406245	0.105972938356227
G86	G87	0.153424353114657	0.10629925203692
G87	G86	0.153424353114657	0.10629925203692
G89	G64	0.153273613310044	0.106647426293679
G64	G89	0.153273613310044	0.106647426293679
G12	G30	0.153028168918133	0.107216253120772
G30	G12	0.153028168918133	0.107216253120772
G78	G85	0.152677215809753	0.108033715025301
G85	G78	0.152677215809753	0.108033715025301
G93	G58	0.15257822037588	0.108265179039699
G58	G93	0.15257822037588	0.108265179039699
G100	G66	0.152553820408302	0.108322288710963
G66	G100	0.152553820408302	0.108322288710963
G33	G100	0.152498708760345	0.108451367548512
G100	G33	0.152498708760345	0.108451367548513
G29	G94	0.152326653145904	0.108855117229348
G94	G29	0.152326653145903	0.108855117229348
G24	G79	0.152269143165206	0.108990332648805
G79	G24	0.152269143165206	0.108990332648805
G9	G89	0.152135311450929	0.109305500195536
G89	G9	0.152135311450929	0.109305500195536
G32	G3	0.152097209698619	0.109395357921298
G3	G32	0.152097209698618	0.109395357921298
G36	G31	0.152076160196655	0.109445024962483
G31	G36	0.152076160196655	0.109445024962484
G93	G40	0.151373747997731	0.111112495547712
G40	G93	0.151373747997731	0.111112495547713
G40	G68	0.151326967172972	0.111224248147138
G68	G40	0.151326967172972	0.111224248147138
G81	G53	0.151213108018567	0.111496606773463
G53	G81	0.151213108018566	0.111496606773463
G54	G79	0.151112291874732	0.111738198676965
G79	G54	0.151112291874732	0.111738198676966
G87	G1	0.150854439587067	0.112357959146976
G1	G87	0.150854439587067	0.112357959146976
G50	G74	0.150789789143635	0.112513767998523
G74	G50	0.150789789143635	0.112513767998523
G92	G5	0.149973526704298	0.114495458628311
G5	G92	0.149973526704297	0.114495458628311
G42	G80	0.149771802093164	0.114989348191851
G80	G42	0.149771802093164	0.114989348191851
G74	G65	0.149636565203365	0.115321377886155
G65	G74	0.149636565203365	0.115321377886156
G18	G42	0.149579463836859	0.115461794575369
G42	G18	0.149579463836859	0.115461794575369
G78	G74	0.14916551780367	0.116483687965293
G74	G78	0.149165517803669	0.116483687965294
G53	G65	0.14913619539842	0.116556340032781
G65	G53	0.14913619539842	0.116556340032782
G36	G89	0.14903926801864	0.116796746660166
G89	G36	0.14903926801864	0.116796746660166
G81	G49	0.148971123647332	0.116965993295511
G49	G81	0.148971123647332	0.116965993295511
G98	G31	0.148520265420602	0.118090556145924
G31	G98	0.148520265420602	0.118090556145924
G75	G6	0.1484005813804	0.118390481168978
G6	G75	0.1484005813804	0.118390481168978
G6	G49	0.148340346720685	0.118541650337813
G49	G6	0.148340346720685	0.118541650337813
G26	G87	0.148312143082545	0.118612483477932
G87	G26	0.148312143082545	0.118612483477932
G80	G58	0.148212550363275	0.118862871424498
G58	G80	0.148212550363274	0.1188628714245
G1	G48	0.148195298786078	0.118906285436773
G48	G1	0.148195298786078	0.118906285436773
G69	G42	0.147839330655985	0.119804826706246
G42	G69	0.147839330655985	0.119804826706247
G32	G80	0.147578279766139	0.120467103245659
G80	G32	0.147578279766139	0.12046710324566
G100	G80	0.147279525472655	0.121228496262762
G80	G100	0.147279525472654	0.121228496262763
G89	G30	0.146952506292048	0.122066174496038
G30	G89	0.146952506292048	0.122066174496038
G73	G33	0.146518783736766	0.123184054893731
G33	G73	0.146518783736766	0.123184054893732
G33	G34	0.14643382479442	0.123403949433344
G34	G33	0.14643382479442	0.123403949433344
G96	G41	0.146421841138042	0.123434990378154
G41	G96	0.146421841138042	0.123434990378154
G76	G3	0.146406417186088	0.123474951477161
G3	G76	0.146406417186088	0.123474951477162
G44	G80	0.14631363133125	0.123715555664119
G80	G44	0.14631363133125	0.123715555664119
G52	G84	0.146216649221638	0.123967426818755
G84	G52	0.146216649221638	0.123967426818755
G62	G8	0.146021320660822	0.124475910125698
G8	G62	0.146021320660822	0.124475910125698
G81	G62	0.145862228911096	0.124891245385127
G62	G81	0.145862228911096	0.124891245385127
G50	G22	0.145779297261727	0.125108174283656
G22	G50	0.145779297261726	0.125108174283657
G25	G9	0.145756028850159	0.125169090767674
G9	G25	0.145756028850159	0.125169090767675
G67	G26	0.145225358343957	0.126564580407946
G26	G67	0.145225358343957	0.126564580407946
G43	G13	0.145156085902081	0.126747622298375
G13	G43	0.145156085902081	0.126747622298375
G60	G31	0.145075626697124	0.12696047855078
G31	G60	0.145075626697124	0.12696047855078
G96	G98	0.145017213162048	0.127115184430803
G98	G96	0.145017213162047	0.127115184430803
G76	G78	0.14421694534687	0.129249257862097
G78	G76	0.144216945346869	0.129249257862099
G89	G14	0.144187345296816	0.129328715416767
G14	G89	0.144187345296816	0.129328715416767
G39	G80	0.144167230890135	0.129382731321581
G80	G39	0.144167230890135	0.129382731321582
G96	G81	0.144084604469112	0.129604800397568
G81	G96	0.144084604469112	0.129604800397568
G76	G79	0.144012730693316	0.129798207644869
G79	G76	0.144012730693316	0.12979820764487
G31	G32	0.14400530576272	0.129818200195031
G32	G31	0.14400530576272	0.129818200195031
G77	G40	0.143934635966155	0.130008605456456
G40	G77	0.143934635966155	0.130008605456456
G76	G45	0.143525883970116	0.131114100812538
G45	G76	0.143525883970116	0.131114100812538
G96	G87	0.143500453572864	0.131183115731926
G87	G96	0.143500453572864	0.131183115731926
G12	G10	0.143337879143245	0.131624979089538
G10	G12	0.143337879143245	0.131624979089538
G83	G23	0.143335555331154	0.131631303248783
G23	G83	0.143335555331154	0.131631303248785
G100	G86	0.143078860423149	0.132331318893382
G86	G100	0.143078860423149	0.132331318893383
G48	G11	0.142906334597388	0.132803398328686
G11	G48	0.142906334597388	0.132803398328686
G27	G19	0.142869708034389	0.132903784251306
G19	G27	0.142869708034389	0.132903784251306
G40	G26	0.142837928932734	0.132990931210725
G26	G40	0.142837928932734	0.132990931210725
G29	G66	0.142690888219872	0.133394724999109
G66	G29	0.142690888219872	0.133394724999109
G32	G6	0.142438917806977	0.134088844765997
G6	G32	0.142438917806977	0.134088844765998
G30	G8	0.142293559010386	0.134490525586909
G8	G30	0.142293559010386	0.134490525586909
G20	G6	0.142171221219625	0.134829301257457
G6	G20	0.142171221219624	0.134829301257458
G23	G88	0.141725667281536	0.136068621868255
G88	G23	0.141725667281535	0.136068621868256
G53	G60	0.141508138089399	0.136676827737718
G60	G53	0.141508138089399	0.136676827737718
G16	G96	0.141444853678161	0.136854157214689
G96	G16	0.141444853678161	0.136854157214689
G98	G10	0.141382894204408	0.137027943637778
G10	G98	0.141382894204408	0.137027943637778
G63	G60	0.141110385344575	0.137794281160539
G60	G63	0.141110385344574	0.13779428116054
G64	G38	0.141099792448884	0.137824135698548
G38	G64	0.141099792448884	0.137824135698548
G79	G68	0.140648668078232	0.139100133813229
G68	G79	0.140648668078231	0.13910013381323
G64	G92	0.140591267754351	0.139263130990644
G92	G64	0.140591267754351	0.139263130990644
G12	G85	0.140361899903062	0.139915904723215
G85	G12	0.140361899903062	0.139915904723215
G66	G41	0.140095672157468	0.140676489327635
G41	G66	0.140095672157468	0.140676489327635
G3	G100	0.139885788710137	0.141278311376431
G100	G3	0.139885788710137	0.141278311376431
G36	G34	0.139824513217596	0.141454380901433
G34	G36	0.139824513217596	0.141454380901434
G78	G53	0.139821300671106	0.141463616445838
G53	G78	0.139821300671106	0.141463616445838
G61	G49	0.139768661247833	0.141615011255237
G49	G61	0.139768661247833	0.141615011255237
G44	G10	0.13955275685871	0.142237252709632
G10	G44	0.13955275685871	0.142237252709633
G85	G59	0.139399945633775	0.14267890807586
G59	G85	0.139399945633774	0.142678908075861
G93	G2	0.139384540993153	0.142723488145946
G2	G93	0.139384540993153	0.142723488145946
G68	G67	0.139368744212896	0.142769213993671
G67	G68	0.139368744212896	0.142769213993672
G73	G13	0.139314001607665	0.14292775943598
G13	G73	0.139314001607664	0.142927759435981
G96	G36	0.139286913393102	0.143006261547329
G36	G96	0.139286913393102	0.14300626154733
G12	G22	0.139191388618443	0.143283354441946
G22	G12	0.139191388618443	0.143283354441946
G18	G10	0.139132607552491	0.14345406504656
G10	G18	0.139132607552491	0.14345406504656
G14	G21	0.138629124334159	0.144922578300591
G21	G14	0.138629124334159	0.144922578300591
G43	G77	0.138574406178994	0.145082856948441
G77	G43	0.138574406178994	0.145082856948441
G46	G83	0.138050165782101	0.146625238966863
G83	G46	0.138050165782101	0.146625238966864
G1	G58	0.138042615500195	0.146647542871582
G58	G1	0.138042615500194	0.146647542871584
G4	G65	0.137932541031815	0.146972999013761
G65	G4	0.137932541031815	0.146972999013761
G59	G32	0.137645751833633	0.147823504347103
G32	G59	0.137645751833633	0.147823504347103
G61	G5	0.137620583968798	0.147898319130395
G5	G61	0.137620583968797	0.147898319130396
G29	G36	0.137619674411691	0.147901023442499
G36	G29	0.13761967441169	0.147901023442502
G73	G17	0.137595688695539	0.147972351669262
G17	G73	0.137595688695539	0.147972351669262
G75	G35	0.137557889317651	0.148084811287995
G35	G75	0.137557889317651	0.148084811287995
G55	G80	0.137493149356013	0.148277573345084
G80	G55	0.137493149356012	0.148277573345084
G94	G18	0.137429128034088	0.148468381503502
G18	G94	0.137429128034088	0.148468381503503
G30	G57	0.137394312494495	0.148572222805779
G57	G30	0.137394312494494	0.14857222280578
G18	G9	0.137387808997057	0.148591626287768
G9	G18	0.137387808997057	0.148591626287768
G51	G28	0.137366860626019	0.148654139685731
G28	G51	0.137366860626019	0.148654139685731
G50	G36	0.137086818121111	0.149491736031562
G36	G50	0.137086818121111	0.149491736031563
G39	G56	0.136973111425126	0.149832840382952
G56	G39	0.136973111425126	0.149832840382952
G58	G53	0.136894702788287	0.150068396333118
G53	G58	0.136894702788287	0.150068396333118
G87	G13	0.136888770582673	0.150086229248094
G13	G87	0.136888770582673	0.150086229248094
G35	G99	0.136888212521227	0.150087906929137
G99	G35	0.136888212521227	0.150087906929137
G43	G32	0.136759580086476	0.150474986683708
G32	G43	0.136759580086475	0.150474986683709
G80	G74	0.136618481542898	0.15090044211583
G74	G80	0.136618481542898	0.150900442115832
G10	G2	0.136599627050277	0.150957362615581
G2	G10	0.136599627050277	0.150957362615582
G55	G98	0.136522519677869	0.151190312766525
G98	G55	0.136522519677869	0.151190312766526
G59	G66	0.13651164916798	0.151223175528542
G66	G59	0.13651164916798	0.151223175528543
G85	G29	0.136507141696514	0.151236803690928
G29	G85	0.136507141696514	0.151236803690929
G52	G71	0.136412306798151	0.151523747281082
G71	G52	0.136412306798151	0.151523747281083
G64	G68	0.136357867363992	0.151688650288055
G68	G64	0.136357867363992	0.151688650288055
G3	G11	0.136353046655566	0.151703259236109
G11	G3	0.136353046655566	0.15170325923611
G83	G94	0.136274031885375	0.151942860717069
G94	G83	0.136274031885375	0.151942860717069
G74	G30	0.13588552334432	0.153125095143404
G30	G74	0.13588552334432	0.153125095143404
G36	G17	0.135619664803634	0.153938072656628
G17	G36	0.135619664803633	0.153938072656628
G80	G24	0.135495007661842	0.15432037823723
G24	G80	0.135495007661842	0.154320378237231
G10	G80	0.135371041986055	0.154701268375673
G80	G10	0.135371041986055	0.154701268375673
G63	G87	0.135171027678116	0.155317305631237
G87	G63	0.135171027678116	0.155317305631238
G50	G27	0.135081692671251	0.155593047070605
G27	G50	0.135081692671251	0.155593047070605
G31	G87	0.135069534793572	0.15563060188878
G87	G31	0.135069534793572	0.15563060188878
G61	G2	0.13500592492574	0.155827198865655
G2	G61	0.13500592492574	0.155827198865655
G42	G78	0.13474383376442	0.156639196571727
G78	G42	0.13474383376442	0.156639196571727
G26	G43	0.134495199575182	0.15741242362103
G43	G26	0.134495199575182	0.15741242362103
G88	G77	0.134464346288617	0.157508572821077
G77	G88	0.134464346288617	0.157508572821077
G35	G7	0.134369849857181	0.157803328497955
G7	G35	0.13436984985718	0.157803328497956
G100	G77	0.134290371619057	0.158051557960415
G77	G100	0.134290371619057	0.158051557960415
G58	G100	0.134199430774473	0.158335945549266
G100	G58	0.134199430774473	0.158335945549266
G95	G22	0.133752676469397	0.159738574703377
G22	G95	0.133752676469397	0.159738574703378
G50	G48	0.133683619122071	0.159956211485691
G48	G50	0.13368361912207	0.159956211485691
G46	G59	0.133567754540585	0.160321859625919
G59	G46	0.133567754540585	0.160321859625919
G4	G30	0.132845233613906	0.162616078021963
G30	G4	0.132845233613906	0.162616078021964
G33	G30	0.132638201300532	0.163277947839278
G30	G33	0.132638201300532	0.163277947839279
G41	G8	0.132581260800189	0.163460333931324
G8	G41	0.132581260800189	0.163460333931324
G70	G69	0.132571807589278	0.163490628162188
G69	G70	0.132571807589278	0.163490628162188
G75	G9	0.132244084771444	0.164543447480276
G9	G75	0.132244084771444	0.164543447480277
G2	G35	0.13209693037037	0.165017820287087
G35	G2	0.13209693037037	0.165017820287088
G87	G42	0.132057032405628	0.165146611764743
G42	G87	0.132057032405628	0.165146611764744
G72	G34	0.131744432825427	0.166158273688448
G34	G72	0.131744432825426	0.166158273688449
G24	G4	0.131694154102025	0.166321418268926
G4	G24	0.131694154102025	0.166321418268926
G32	G47	0.131478422735444	0.167022772747419
G47	G32	0.131478422735444	0.16702277274742
G31	G90	0.131327748710995	0.167513920802993
G90	G31	0.131327748710995	0.167513920802993
G52	G51	0.131246765735937	0.167778340521385
G51	G52	0.131246765735936	0.167778340521385
G38	G100	0.131236888946635	0.167810610635122
G100	G38	0.131236888946635	0.167810610635122
G4	G16	0.131227991632957	0.167839684475631
G16	G4	0.131227991632957	0.167839684475632
G55	G77	0.131183771122856	0.167984239628831
G77	G55	0.131183771122856	0.167984239628831
G88	G99	0.1311397820656	0.168128129629439
G99	G88	0.1311397820656	0.168128129629439
G42	G1	0.13097873172121	0.168655710619708
G1	G42	0.13097873172121	0.168655710619708
G39	G38	0.130911555515038	0.168876133325916
G38	G39	0.130911555515038	0.168876133325917
G75	G22	0.130897492554072	0.168922304552379
G22	G75	0.130897492554071	0.16892230455238
G24	G2	0.130845065343331	0.169094514823497
G2	G24	0.13084506534333	0.169094514823497
G26	G16	0.130790399486054	0.16927421678021
G16	G26	0.130790399486054	0.16927421678021
G66	G76	0.13072318099121	0.169495376372111
G76	G66	0.13072318099121	0.169495376372112
G47	G13	0.130216228571487	0.171170218593618
G13	G47	0.130216228571486	0.171170218593619
G9	G49	0.130204566522704	0.171208890339949
G49	G9	0.130204566522704	0.17120889033995
G5	G83	0.130159855540709	0.171357213249707
G83	G5	0.130159855540709	0.171357213249707
G22	G4	0.129742260136713	0.172747116160851
G4	G22	0.129742260136713	0.172747116160852
G48	G90	0.129704767671422	0.172872309707236
G90	G48	0.129704767671422	0.172872309707237
G46	G96	0.129623188253439	0.173144948039054
G96	G46	0.129623188253439	0.173144948039054
G24	G51	0.129559607277151	0.173357655308721
G51	G24	0.129559607277151	0.173357655308721
G21	G87	0.129350920840472	0.17405715990062
G87	G21	0.129350920840472	0.17405715990062
G5	G24	0.12931731543957	0.174169997314991
G24	G5	0.12931731543957	0.174169997314991
G99	G46	0.129135973870142	0.174779820924564
G46	G99	0.129135973870142	0.174779820924565
G86	G82	0.128917698566182	0.175515929971739
G82	G86	0.128917698566182	0.17551592997174
G26	G7	0.128853462365754	0.175732993155497
G7	G26	0.128853462365754	0.175732993155497
G63	G36	0.128802695423186	0.175904681467531
G36	G63	0.128802695423186	0.175904681467531
G55	G86	0.128324808332653	0.177526894207649
G86	G55	0.128324808332653	0.177526894207649
G76	G98	0.128294860557513	0.177628918130543
