SourceGENES,TargetGENES,Interaction,Edges
G46,G31,0.0426085696859789,activation
G89,G44,0.0425786519007109,repression
G89,G79,0.0425213167669589,repression
G90,G68,0.0422561626984686,repression
G84,G30,0.0422315191938098,repression
G36,G16,0.0422305006574399,repression
G91,G42,0.042182365965329,repression
G84,G72,0.0421702865743204,activation
G89,G80,0.0418359546566932,repression
G63,G61,0.0416227075848596,repression
G88,G26,0.0414715563039776,activation
G1,G62,0.0414167050317103,activation
G27,G87,0.0413734046616138,activation
G26,G62,0.0413667336617506,repression
G32,G55,0.0412819867823878,activation
G53,G49,0.04124338033355,activation
G20,G14,0.0409866844554373,repression
G67,G80,0.040957482069852,repression
G32,G40,0.0407001193241825,activation
G14,G47,0.0406544530245186,activation
G53,G53,0.0405548445436951,activation
G45,G96,0.0404758996697695,repression
G45,G53,0.0404742376764719,activation
G36,G4,0.040424415219039,activation
G89,G37,0.0402438929869357,repression
G76,G31,0.0402361493396868,repression
G19,G76,0.0402232931997491,repression
G14,G45,0.0402066979851984,activation
G20,G96,0.0401872112954746,activation
G68,G59,0.0400890181202314,activation
G2,G6,0.0400532257009005,activation
G89,G34,0.0400048438143522,repression
G29,G38,0.0397321515213387,repression
G84,G62,0.039600094149753,repression
G90,G3,0.0395879617759065,repression
G20,G35,0.0395846839407744,activation
G60,G65,0.0394131245511169,activation
G89,G3,0.0393533157697849,repression
G53,G13,0.0393464031902869,activation
G45,G78,0.0392638856101707,repression
G60,G57,0.0391862929053265,repression
G19,G48,0.0390937002434882,activation
G45,G66,0.0390919292573792,activation
G89,G65,0.0390543859765256,repression
G14,G87,0.0390369863615213,activation
G60,G85,0.0387183746557156,activation
G89,G39,0.0386420203011883,activation
G60,G91,0.0386209399917863,activation
G60,G34,0.0384140199479542,activation
G90,G63,0.0382312542914204,activation
G67,G36,0.038176128264408,repression
G88,G64,0.0380576078840414,activation
G76,G10,0.0380566982223919,repression
G27,G52,0.0380518179078671,repression
G89,G38,0.0380016633244056,activation
G60,G79,0.0379717641288895,repression
G19,G78,0.0378578281030983,activation
G89,G85,0.0376809246371747,activation
G84,G4,0.0376583930189774,activation
G94,G62,0.0375380834307476,activation
G89,G97,0.0375144772420456,activation
G60,G10,0.0374982066026444,activation
G91,G99,0.0373700549509627,activation
G45,G29,0.0373094388287034,activation
G94,G17,0.0372921162691159,activation
G45,G98,0.0372860660852891,repression
G36,G91,0.0372296594168831,repression
G60,G80,0.0371636492855948,repression
G60,G82,0.0371622344886712,activation
G89,G81,0.0371228323617672,activation
G53,G39,0.0370918477398914,repression
G76,G79,0.0367594943305678,repression
G60,G13,0.0366642211930903,activation
G36,G81,0.0366490825712775,activation
G27,G67,0.0366162541933306,repression
G19,G9,0.0365994269901399,activation
G36,G80,0.0365843383582994,repression
G46,G70,0.0364262951569441,activation
G89,G77,0.0363437827394842,activation
G32,G62,0.0363300949577128,activation
G45,G12,0.0362687958501987,activation
G27,G89,0.0362422320086573,activation
G76,G77,0.036230069516797,repression
G32,G21,0.0362287330405984,repression
G68,G50,0.0361748922290915,repression
G2,G99,0.0361569886612435,activation
G76,G23,0.0359971999502457,repression
G32,G15,0.0359117907233659,activation
G46,G46,0.0358961268435641,activation
G2,G14,0.0358171790169204,activation
G32,G60,0.0357817166431843,activation
G32,G71,0.0356122047934527,repression
G2,G93,0.0355352501442962,activation
G29,G97,0.0354871320282808,activation
G88,G8,0.0354851782724815,activation
G29,G62,0.0354664998243042,repression
G74,G47,0.0354290119950916,activation
G14,G52,0.0354010071511149,activation
G32,G39,0.0351603341034092,activation
G88,G65,0.0350885658258083,activation
G45,G40,0.0350288530143679,repression
G2,G41,0.0349264220043543,activation
G46,G22,0.0348999231613157,repression
G32,G23,0.0348867729435005,activation
G53,G9,0.0348497641570284,repression
G45,G89,0.0348416111230877,activation
G94,G68,0.0348136508805373,repression
G76,G75,0.0347270165407813,activation
G25,G99,0.0347051491164093,repression
G25,G42,0.034669872780673,repression
G89,G40,0.0346040135341001,activation
G76,G18,0.0345942511623243,activation
G60,G53,0.0345178735414161,activation
G19,G98,0.034414850706522,activation
G68,G86,0.0343736446278799,repression
G84,G8,0.0343525845269388,activation
G89,G10,0.03423020429407,activation
G1,G93,0.0342047381669752,repression
G89,G70,0.0340642506462935,repression
G26,G42,0.0339829544744573,repression
G2,G58,0.0339276964866164,activation
G76,G22,0.0338523576209069,repression
G76,G49,0.0338415743127475,activation
G76,G11,0.0338267847953412,repression
G45,G67,0.0337984022519889,repression
G84,G57,0.0337835615697854,repression
G27,G55,0.0336857623117413,activation
G26,G17,0.0336224937083101,repression
G36,G35,0.0336152874898872,activation
G19,G80,0.0335849818583687,activation
G88,G11,0.0335628550791527,repression
G76,G52,0.0335568208305822,repression
G36,G25,0.0335261862393075,repression
G88,G57,0.0333892050566244,repression
G27,G6,0.0333312657163174,repression
G60,G77,0.033297037528976,activation
G60,G71,0.0332716308557289,activation
G89,G49,0.0332091704849677,repression
G45,G83,0.0330626875464195,activation
G27,G29,0.0330546563021685,activation
G8,G62,0.0330075022410196,activation
G45,G24,0.0329257307103688,activation
G91,G62,0.0328846809039183,activation
G53,G2,0.032879865787947,repression
G19,G49,0.0327146543877777,repression
G60,G97,0.0327117645928431,repression
G89,G75,0.0326872303591686,activation
G67,G97,0.0324974980107534,activation
G27,G13,0.0324968408237021,repression
G63,G70,0.0324872418670481,activation
G19,G83,0.0324740778576307,repression
G89,G19,0.0324371711968798,repression
G74,G94,0.0323631126088413,repression
G27,G82,0.0320839159518724,activation
G27,G43,0.0319272639675141,activation
G60,G18,0.0317671327641966,repression
G60,G73,0.0317354415383285,activation
G45,G72,0.0317243354070286,repression
G1,G6,0.0316521926741874,repression
G1,G50,0.0316082531674217,repression
G76,G37,0.0315872756723353,activation
G27,G99,0.0314498857330638,activation
G32,G19,0.03138947791711,repression
G14,G67,0.031385650330327,repression
G1,G87,0.0313390741454406,repression
G90,G62,0.0310142864069057,activation
G32,G13,0.0309234057824861,activation
G19,G17,0.030893408278419,repression
G74,G89,0.0308597704945013,activation
G36,G97,0.0308466007297836,activation
G1,G17,0.0308403275192815,repression
G45,G70,0.0308284339304216,activation
G60,G61,0.0308273991968922,repression
G2,G9,0.030824375278836,activation
G14,G99,0.0308068728889747,repression
G76,G65,0.0307599850489178,activation
G27,G1,0.0306983181358325,repression
G76,G92,0.0306895423827197,activation
G1,G100,0.030534666575124,repression
G14,G89,0.0304861992087277,repression
G27,G19,0.0303198343685893,activation
G19,G97,0.0303191772366756,activation
G45,G16,0.0303091564508647,repression
G45,G62,0.0301364765287915,activation
G27,G42,0.0301121750648592,activation
G25,G87,0.0300563902385883,repression
G46,G96,0.0300398614619935,repression
G45,G17,0.0300293167606138,repression
G94,G21,0.0299855891431327,activation
G74,G67,0.0299636067854744,repression
G19,G44,0.0299463563536996,activation
G89,G78,0.0298914095522579,activation
G89,G18,0.0298251670180806,repression
G45,G45,0.029786996368833,activation
G36,G56,0.0297815828987755,activation
G14,G6,0.0297043454822258,activation
G76,G81,0.029610214207491,repression
G27,G15,0.0295667939967257,repression
G14,G42,0.0295548673566229,repression
G46,G80,0.0294411611796645,activation
G1,G41,0.0293902875575036,repression
G1,G64,0.0292481555412058,activation
G14,G82,0.0291671952900972,repression
G27,G50,0.0290789499582501,repression
G14,G43,0.0290175552782002,activation
G60,G24,0.0290074140513352,repression
G68,G32,0.0289983826703692,repression
G53,G79,0.0289411984985974,activation
G53,G8,0.0289389716710712,activation
G76,G80,0.0289248630042146,activation
G27,G71,0.0288848975191473,repression
G60,G78,0.028853544786867,repression
G87,G87,0.0288207179979181,activation
G26,G93,0.0288129095594113,repression
G90,G17,0.028783880482527,repression
G14,G55,0.028737721752525,repression
G76,G72,0.0286747132386191,activation
G32,G22,0.0286192462031542,repression
G2,G95,0.0286127730580471,repression
G63,G59,0.0285074180915625,repression
G45,G2,0.0284176066127944,activation
G89,G53,0.0284132749357203,repression
G76,G87,0.0283763382203064,activation
G45,G22,0.0282479478054967,activation
G27,G5,0.0282302129834161,repression
G67,G65,0.0281816625615663,repression
G91,G93,0.028066531544295,repression
G2,G3,0.0278807642763003,repression
G88,G80,0.0278679004567897,repression
G76,G69,0.0278422169274864,repression
G14,G29,0.0278293403399382,activation
G60,G36,0.0277937880080172,repression
G74,G29,0.0277204361474373,repression
G14,G13,0.0276758665925367,activation
G44,G27,0.0276444532271308,repression
G14,G50,0.027591103884152,repression
G14,G1,0.0275573700436266,repression
G2,G21,0.0274062772160848,activation
G1,G86,0.0273999395081291,activation
G27,G91,0.027340796531492,activation
G90,G21,0.0273250682240072,repression
G45,G57,0.027314037852627,activation
G76,G57,0.0272800893231253,repression
G68,G54,0.0272618024552319,activation
G94,G74,0.0272508918429648,repression
G8,G17,0.0272498713049754,repression
G29,G37,0.0271127148529598,activation
G32,G30,0.0270969019722139,repression
G27,G39,0.0270964444682971,repression
G68,G98,0.0270956195084653,repression
G26,G41,0.0270931103848338,activation
G2,G86,0.0270903278099762,activation
G32,G44,0.0269906280817883,activation
G29,G17,0.0269618365767316,activation
G76,G12,0.0269418610439409,activation
G1,G52,0.0268879463892026,repression
G26,G6,0.0268820192584742,activation
G94,G96,0.0268596700296833,activation
G94,G28,0.026855837668578,activation
G76,G97,0.026823698417269,activation
G27,G83,0.0267815875088079,activation
G89,G24,0.0267444908031052,activation
G1,G58,0.026710007376982,activation
G1,G95,0.0266544575581341,repression
G45,G61,0.0266450344059324,activation
G27,G2,0.0266358628497064,repression
G2,G54,0.0265846286312497,activation
G91,G87,0.0265827920027994,repression
G2,G100,0.0264459342725832,repression
G76,G38,0.0264428938330917,repression
G26,G99,0.0264132631271642,activation
G45,G30,0.0263559152518653,activation
G14,G15,0.0262960188723109,repression
G91,G50,0.026183469827238,repression
G2,G50,0.0260742589060769,repression
G94,G6,0.0260274995797198,repression
G14,G19,0.0258965322903819,activation
G67,G38,0.0257240554988237,repression
G19,G55,0.0256809616449349,repression
G74,G55,0.0256669984416555,repression
G53,G35,0.0256197494488182,repression
G19,G79,0.0255924690615664,repression
G46,G33,0.0255900052560555,repression
G74,G13,0.0254705316762626,activation
G84,G60,0.0253168028154,activation
G1,G9,0.0253070002596632,activation
G91,G100,0.0252574144957711,activation
G89,G13,0.0251927796046701,repression
G1,G54,0.02518359430129,repression
G32,G51,0.025177632250155,repression
G76,G59,0.0250726492666365,repression
G45,G56,0.0250644293595828,repression
G67,G28,0.0250524962011795,activation
G91,G6,0.0249554969017763,repression
G27,G44,0.0249442390521995,repression
G14,G5,0.0249149883844236,repression
G87,G99,0.0249048166383383,repression
G8,G42,0.0248723774199548,repression
G46,G38,0.0248296465044027,repression
G94,G63,0.0247812586000515,repression
G46,G95,0.0247769572277524,repression
G19,G24,0.0247584067107406,repression
G60,G51,0.0247018476574549,repression
G32,G16,0.0246895556770618,repression
G27,G86,0.0246299725145323,repression
G68,G92,0.0245962243521933,repression
G29,G65,0.0245686016016724,repression
G68,G69,0.0245660558758053,activation
G2,G64,0.0245147053384588,activation
G45,G51,0.024509261586815,activation
G88,G20,0.0243527591285119,activation
G32,G61,0.0243157889705565,activation
G91,G64,0.0242977238565585,repression
G14,G71,0.0242625296079696,activation
G90,G74,0.0241848071717278,activation
G91,G17,0.0240995818115563,activation
G88,G3,0.0240909605992886,repression
G13,G42,0.0240743375787634,activation
G26,G9,0.0239603063257989,repression
G76,G98,0.0239443710315158,activation
G84,G26,0.0237982952358284,repression
G2,G96,0.02371297307338,activation
G26,G58,0.0237002417633865,activation
G91,G41,0.023691162588038,repression
G60,G38,0.0236910331135551,repression
G60,G81,0.0236827974517902,activation
G87,G76,0.0236328501995068,activation
G14,G83,0.0235635375279833,activation
G25,G50,0.0235177164286117,repression
G74,G71,0.023465910775355,activation
G76,G73,0.0233722788927284,activation
G74,G19,0.0233239864021883,activation
G67,G26,0.0233049575480495,activation
G25,G52,0.0232513753844852,repression
G29,G33,0.0231966457038858,activation
G46,G30,0.023177742837566,repression
G76,G74,0.0231754199429541,activation
G14,G39,0.0230778850497038,repression
G88,G21,0.0230736176338291,repression
G1,G75,0.0230189395709083,repression
G14,G86,0.0229184335303414,activation
G84,G80,0.0228887302741844,activation
G87,G52,0.0228342079523335,activation
G89,G5,0.0228303468938019,activation
G14,G2,0.0228220008934387,activation
G87,G85,0.0227907072363724,repression
G29,G81,0.0227672578728489,repression
G76,G25,0.022735810724959,activation
G74,G91,0.0227244235432897,repression
G14,G91,0.0226760030069305,activation
G88,G95,0.0226394662815097,activation
G36,G61,0.0225969011830123,activation
G60,G11,0.0225650491898994,repression
G91,G52,0.0225590201870907,activation
G2,G34,0.0225351540307004,activation
G68,G66,0.022530817947984,activation
G74,G87,0.0224277480331085,repression
G60,G37,0.0224188009558867,repression
G32,G54,0.0223641288661053,activation
G89,G61,0.0223065142703721,repression
G46,G97,0.0223058835144597,activation
G91,G86,0.0223005416275634,repression
G76,G66,0.0221985582125617,activation
G19,G30,0.0221669688614741,activation
G25,G64,0.022135302651664,repression
G8,G93,0.0221246440477944,activation
G27,G7,0.0221161185052106,repression
G25,G100,0.0220840379909881,activation
G27,G4,0.0220779657521267,activation
G45,G31,0.0220690533703521,activation
G45,G46,0.0220248308687375,activation
G1,G31,0.0220197925031677,repression
G94,G58,0.0219902146353513,activation
G32,G29,0.0219901680191092,repression
G26,G95,0.0219822093450337,repression
G8,G14,0.021963538119024,repression
G25,G33,0.0218827573848524,repression
G27,G94,0.0218397025964873,repression
G74,G46,0.021816564528006,repression
G27,G46,0.0217428915209482,repression
G45,G95,0.021731250474652,activation
G87,G42,0.0217283272399041,repression
G89,G1,0.0216965808551681,repression
G91,G95,0.0216952084118613,repression
G26,G14,0.0216548542209321,repression
G74,G2,0.021555817274231,repression
G14,G44,0.0215488818846094,activation
G27,G53,0.0215311089631684,repression
G19,G53,0.0215014729994208,repression
G68,G14,0.0214528276834149,repression
G26,G3,0.0214318198890677,activation
G74,G52,0.0214286946373335,activation
G29,G46,0.0214068231593793,repression
G25,G93,0.0213696065592446,activation
G76,G70,0.0213666853553281,repression
G19,G19,0.0213238654054663,activation
G59,G27,0.0213230236452127,repression
G8,G41,0.0212626625100831,activation
G74,G1,0.0211941288577751,activation
G13,G99,0.0211565410448924,repression
G91,G58,0.0211304591408771,repression
G26,G21,0.0210586615858388,activation
G45,G4,0.0210562156206063,activation
G8,G6,0.0210488391381526,repression
G27,G78,0.0209591139383318,repression
