SourceGENES,TargetGENES,Interaction,Edges
G99,G3,0.0532182678540089,activation
G85,G54,0.0531552448947091,repression
G40,G9,0.0531527864795122,repression
G85,G30,0.0531489334486154,activation
G69,G84,0.0529991302147241,repression
G94,G9,0.0529597006692174,repression
G74,G40,0.0529069211049252,repression
G24,G13,0.0528325997088164,repression
G20,G27,0.0528101807036577,repression
G58,G13,0.0527841745694078,activation
G24,G70,0.0526009159303387,activation
G5,G18,0.0525200350330581,activation
G40,G36,0.0524847222250938,repression
G40,G43,0.0524349328585146,activation
G98,G86,0.0524256008485885,activation
G11,G42,0.0523978810143857,repression
G34,G75,0.0522829374785379,activation
G24,G21,0.0520308322126311,activation
G56,G77,0.0519428352159329,activation
G36,G87,0.0519385515611973,activation
G51,G3,0.0519293140482643,activation
G40,G6,0.0516185951545696,activation
G24,G77,0.0515336641135669,repression
G24,G39,0.0515273533897548,activation
G82,G54,0.0515261022429866,repression
G24,G31,0.0515251569444984,repression
G56,G59,0.0514738908818067,activation
G56,G13,0.0514713051478087,repression
G74,G2,0.0514117992389675,activation
G34,G77,0.0513192421407943,repression
G58,G37,0.0511121468453271,activation
G78,G94,0.0510923085715796,repression
G61,G44,0.0510891102745898,repression
G20,G62,0.0510597729042131,repression
G98,G30,0.0510372857520911,repression
G40,G31,0.0509269667466116,repression
G100,G90,0.0509101534769391,activation
G98,G84,0.050855243095308,activation
G60,G7,0.0507290474317871,activation
G56,G75,0.0506957023049083,activation
G60,G70,0.0504020963920447,activation
G56,G79,0.0503949473593796,repression
G36,G90,0.0503807162646584,repression
G94,G14,0.0503286491932967,repression
G100,G88,0.0502854017269155,activation
G24,G1,0.0501189180899271,repression
G24,G16,0.050058037113721,repression
G69,G30,0.0499287053238966,activation
G40,G21,0.0497280803840936,activation
G61,G14,0.0496278716794745,repression
G40,G63,0.0495894837736739,activation
G40,G16,0.0494649279096208,repression
G85,G73,0.0494156311242728,repression
G5,G47,0.0493438749954239,activation
G74,G5,0.0492615130669871,repression
G78,G88,0.049229960486559,activation
G92,G85,0.0491764268648402,activation
G58,G53,0.0491104044351007,repression
G33,G50,0.0491059258202431,activation
G74,G8,0.0490814300316046,activation
G56,G64,0.0490238590209168,repression
G20,G14,0.0489974734353276,repression
G2,G8,0.0489777874847979,activation
G74,G88,0.0489734818234492,repression
G85,G58,0.0487673478375813,repression
G33,G97,0.0485545242706592,repression
G95,G43,0.0485257696468764,activation
G20,G72,0.0485187162386208,activation
G94,G59,0.0485054470836364,activation
G37,G83,0.0484004367051076,repression
G56,G55,0.0483475195275858,activation
G69,G52,0.0483176552786139,repression
G69,G51,0.0482650085282632,repression
G24,G26,0.048259403079232,activation
G20,G31,0.0482278957294335,activation
G56,G41,0.0482266185236149,activation
G48,G3,0.048213442482747,repression
G30,G35,0.0481445116885161,repression
G56,G53,0.0481295010400363,activation
G52,G3,0.0480105828092884,activation
G60,G79,0.0478830015381841,activation
G92,G37,0.0477623941515661,repression
G24,G43,0.0477072119773834,activation
G98,G37,0.0476249416793158,repression
G16,G3,0.0475376546069883,repression
G40,G38,0.0475153844183286,activation
G2,G21,0.0475085740885676,activation
G36,G33,0.0474841307102378,activation
G11,G1,0.0473905575012929,repression
G58,G9,0.0469562563976244,repression
G5,G38,0.0469349696771425,activation
G36,G13,0.0469105583318075,repression
G98,G43,0.0468651194410502,activation
G74,G78,0.0468144806141004,repression
G2,G73,0.0466163829807586,repression
G65,G35,0.0465055182268891,repression
G56,G12,0.0464788588763778,repression
G24,G53,0.0464736659519548,activation
G85,G82,0.0464396884825694,repression
G56,G72,0.0464239869405072,activation
G40,G13,0.0464096750660788,repression
G100,G26,0.0464066628305162,repression
G5,G49,0.0463833291744537,activation
G98,G28,0.0463685438206816,activation
G74,G48,0.0463578198859154,repression
G78,G16,0.046275873982957,activation
G58,G31,0.0462630502087252,repression
G11,G46,0.0461810349803247,activation
G61,G19,0.0460253667476299,activation
G60,G56,0.0457919542555687,repression
G36,G53,0.0457287891995708,activation
G98,G75,0.0456863887338756,repression
G74,G16,0.0456431215390907,repression
G85,G13,0.0456110651744611,repression
G6,G71,0.0451351636705241,activation
G24,G6,0.0450696273140401,repression
G58,G65,0.0450580446509706,activation
G11,G60,0.0450075331491927,activation
G24,G86,0.0449789357112789,activation
G61,G36,0.0448591585039092,activation
G56,G68,0.0448134699655729,repression
G16,G71,0.0446922242697612,repression
G60,G18,0.0445207924022351,repression
G60,G33,0.0444845438123418,repression
G40,G77,0.044329687907013,repression
G40,G1,0.044280129233162,repression
G61,G27,0.0442407729871323,activation
G74,G6,0.0442281667598836,repression
G58,G30,0.0442022420705148,activation
G78,G48,0.0441005584335424,repression
G61,G30,0.0440939512917737,activation
G56,G10,0.0440379468076549,activation
G60,G24,0.0440229794020482,repression
G56,G93,0.0440174613067631,repression
G97,G3,0.0439912006076056,activation
G58,G100,0.0439270971119992,repression
G37,G71,0.0438349868500893,repression
G36,G16,0.043755453672172,activation
G36,G4,0.0437249083299991,repression
G69,G37,0.0435791744447383,activation
G24,G10,0.0435405388902246,activation
G58,G40,0.0434157422039955,repression
G69,G65,0.0433497060886299,activation
G36,G48,0.0432519635135064,activation
G56,G29,0.0432164090072537,repression
G34,G19,0.0431493771555878,activation
G78,G52,0.0430846533152587,repression
G34,G54,0.0430770061766428,activation
G95,G14,0.0430660361300569,repression
G40,G39,0.0430411010264921,repression
G74,G52,0.043006903199134,repression
G69,G70,0.0429542318092532,activation
G16,G83,0.0429487521859778,activation
G92,G30,0.0428719894115122,activation
G11,G100,0.0425911178628819,repression
G56,G91,0.0424822809197993,activation
G56,G62,0.0423570736090978,activation
G74,G43,0.0420406754562831,repression
G98,G6,0.0420357028637418,activation
G85,G85,0.0419854776735663,activation
G100,G16,0.0419613767888296,activation
G61,G100,0.0419321707882807,repression
G9,G3,0.0418918730727732,repression
G74,G100,0.0418727934099217,activation
G78,G40,0.0417788406784748,repression
G56,G15,0.0416365150634289,repression
G74,G51,0.0415421010029563,repression
G2,G68,0.0415065347446416,activation
G69,G73,0.04143201476499,repression
G78,G51,0.0412618399180058,repression
G40,G37,0.0411676117158559,repression
G2,G27,0.0410419777993066,activation
G94,G50,0.041022704712337,repression
G36,G12,0.0408989663328747,repression
G40,G100,0.0408960074351533,repression
G31,G35,0.0407740550963944,repression
G24,G37,0.0407329412750613,repression
G36,G26,0.0407321734341431,repression
G61,G78,0.0407289365581603,repression
G69,G76,0.0407000385588073,repression
G58,G54,0.0406540969694622,repression
G36,G50,0.0406467867759984,activation
G34,G60,0.0405571002595418,activation
G2,G62,0.0405367492078771,repression
G60,G34,0.040535152913828,activation
G40,G10,0.0401874582837023,repression
G78,G12,0.0401817125704093,activation
G98,G65,0.0401705062016581,repression
G40,G53,0.0401263804434884,repression
G56,G1,0.04009262996676,repression
G92,G65,0.0400415954541258,activation
G2,G17,0.0400347878687523,activation
G100,G48,0.0400193007946837,activation
G20,G76,0.0397038430736609,repression
G98,G9,0.0396410029734962,repression
G40,G65,0.0395216374678576,repression
G11,G73,0.0394051945165132,repression
G24,G65,0.0393837066496006,activation
G94,G44,0.0393049355821203,repression
G85,G69,0.0392965508542423,repression
G33,G31,0.0391854747262456,repression
G85,G53,0.0390765248847447,repression
G95,G33,0.0390267074017141,repression
G60,G98,0.0389848897449162,repression
G56,G63,0.0388455339852038,activation
G20,G97,0.0388017184953253,repression
G11,G22,0.0388014690499229,activation
G5,G7,0.0387992666614077,activation
G94,G31,0.0387901983784671,activation
G92,G13,0.0386211011873404,activation
G36,G24,0.0385897490138916,repression
G56,G54,0.0384773996669419,repression
G99,G35,0.0384671732558228,activation
G40,G51,0.0384394025294985,activation
G2,G64,0.0382975842261334,activation
G56,G19,0.038217239102471,repression
G78,G5,0.0381145544815026,activation
G92,G97,0.0380588629946824,activation
G24,G51,0.0380329134383503,repression
G78,G50,0.0380002418096696,activation
G33,G15,0.037997046741288,repression
G40,G52,0.0379542721418149,repression
G11,G49,0.0379268553447259,repression
G100,G52,0.037915265394749,repression
G51,G71,0.0378397537386418,activation
G74,G50,0.0378271232860154,activation
G65,G83,0.0377114836397894,repression
G20,G37,0.037710871428202,repression
G36,G52,0.0376440440504401,repression
G60,G45,0.0376127763729613,activation
G24,G52,0.0375157866841242,activation
G11,G72,0.0374630137379398,activation
G44,G3,0.0373907353829491,activation
G56,G45,0.0373332647292096,repression
G100,G13,0.0372410236075529,activation
G95,G23,0.0371559408875076,repression
G36,G99,0.0370212201697556,repression
G40,G78,0.0370026405041146,repression
G5,G88,0.0369520140789078,repression
G92,G53,0.0369184118275627,activation
G56,G97,0.0368704900363539,repression
G20,G65,0.0367243229562599,repression
G24,G99,0.0366731023531167,repression
G100,G53,0.0366024035429851,activation
G60,G94,0.0365563790103257,repression
G2,G38,0.036512067584122,activation
G74,G84,0.0364521652088318,repression
G100,G51,0.0363366209124369,activation
G36,G51,0.0362952033559027,activation
G34,G9,0.0362589989802051,activation
G2,G91,0.0362533797350161,repression
G56,G50,0.0362487939509935,repression
G85,G72,0.0362197970364196,activation
G34,G14,0.036207540505682,activation
G69,G23,0.0361959433864652,repression
G36,G38,0.0360905410345422,repression
G100,G50,0.0359549191844572,repression
G54,G3,0.0359505611563946,activation
G24,G93,0.0359238326881042,repression
G78,G99,0.0359098482655837,activation
G61,G23,0.0358148269679378,activation
G33,G12,0.0358058238182686,activation
G5,G57,0.0357403244636071,repression
G60,G59,0.0357073235015797,repression
G95,G6,0.0355785905765933,repression
G98,G31,0.0355116417045558,repression
G78,G86,0.0354398062366818,activation
G58,G22,0.035389929060592,repression
G20,G84,0.0353199528595153,repression
G95,G73,0.0352509484744822,repression
G100,G12,0.0352383440880638,repression
G94,G76,0.0352043043409353,activation
G11,G59,0.0352001198134915,activation
G20,G23,0.0350704112273328,repression
G51,G83,0.0349190225528088,repression
G56,G9,0.0348709123918586,activation
G92,G31,0.0347978016035353,activation
G40,G99,0.0347588170561045,repression
G36,G75,0.0346771582689893,repression
G50,G35,0.0345493837465687,repression
G50,G83,0.034537030259809,repression
G5,G35,0.0345334861296602,activation
G33,G99,0.0344777252873104,activation
G2,G55,0.0343692496041017,repression
G26,G3,0.0342122816623874,activation
G100,G99,0.0341511464999375,activation
G40,G44,0.0341428507624639,activation
G56,G48,0.0339534205247718,repression
G78,G13,0.0336597905837469,activation
G24,G14,0.03353230403461,activation
G90,G3,0.0334653352153707,repression
G6,G3,0.0334326814001521,activation
G2,G44,0.0333939071038794,repression
G56,G27,0.0333738469473022,repression
G61,G76,0.033333890387026,activation
G11,G17,0.0332683177641925,activation
G85,G60,0.0332194842852144,repression
G78,G53,0.0330809472660307,activation
G24,G44,0.0330062076799639,repression
G33,G44,0.0330008181515046,activation
G34,G31,0.0329693267663567,repression
G78,G46,0.0329013829703417,repression
G35,G80,0.0328747942390129,activation
G92,G9,0.0327449031313611,repression
G95,G76,0.0324606621321331,repression
G58,G62,0.0323888249253787,activation
G98,G54,0.032224346820283,activation
G48,G83,0.0321236133907178,repression
G33,G23,0.0319519490135253,activation
G24,G19,0.0318786044980745,activation
G11,G21,0.0318727094393967,activation
G74,G99,0.0318413697017769,repression
G73,G3,0.0318402171237321,repression
G52,G35,0.0316939392196404,repression
G94,G15,0.0315524129037609,activation
G97,G83,0.0314957635351602,activation
G95,G74,0.0313950784389971,activation
G23,G28,0.0312879352592552,activation
G5,G22,0.0312812731800619,repression
G60,G26,0.0312723623429044,repression
G92,G75,0.0312526497617445,repression
G82,G85,0.0312387757590433,repression
G9,G83,0.0312297791124148,repression
G60,G86,0.0311267538627584,activation
G94,G48,0.0311100925674074,repression
G11,G62,0.0310559989892299,repression
G5,G39,0.0310157687598395,activation
G40,G14,0.0310152839305463,repression
G56,G21,0.0307920493309992,repression
G69,G63,0.0303873651714151,activation
G24,G30,0.0301640792408597,repression
G2,G97,0.0300549900670352,repression
G82,G23,0.0298853709011248,repression
G11,G97,0.0298673453878303,repression
G24,G27,0.0298497902005642,activation
G2,G39,0.0298425996343229,repression
G74,G37,0.0298285828365381,activation
G30,G71,0.0297914878671431,activation
G60,G40,0.0296855564348648,repression
G81,G3,0.0295273178714376,repression
G24,G36,0.0294977476709076,repression
G81,G83,0.0294105009406935,repression
G85,G66,0.0293376140284753,activation
G82,G100,0.0292137033710244,repression
G40,G30,0.029058671918626,repression
G34,G84,0.0289101546633107,activation
G98,G97,0.028728823510833,activation
G100,G94,0.0287246680560807,activation
G61,G29,0.0286742890989891,activation
G74,G97,0.0286368920778283,activation
G60,G90,0.0285917889421328,activation
G5,G81,0.0285306692100234,activation
G69,G98,0.0284652879188611,activation
G56,G16,0.0284601158651998,activation
G54,G83,0.028352401713495,repression
G85,G23,0.0282596560284148,activation
G78,G84,0.0281473776745471,activation
G60,G46,0.0280445798838633,activation
G78,G43,0.0280412591643125,activation
G5,G77,0.0280268236283228,repression
G11,G44,0.0278185317542704,repression
G94,G32,0.0277981552483653,activation
G11,G12,0.0277632023163474,repression
G60,G2,0.0277550517254815,repression
G36,G30,0.0277296298908334,activation
G78,G30,0.0274732523587767,activation
G56,G31,0.0272900523499253,repression
G11,G86,0.0272520212674641,repression
G2,G83,0.0272133484184643,repression
G5,G13,0.0271056732030816,repression
G100,G28,0.0270672171148067,repression
G37,G35,0.0270197022694065,activation
G85,G91,0.0269767832702581,repression
G94,G17,0.0268247551534155,activation
G95,G21,0.0267884371025661,activation
G5,G93,0.0267804344750003,activation
G61,G5,0.0267425011848777,repression
G74,G85,0.0266814790105104,activation
G58,G32,0.0266601649147703,repression
G56,G99,0.0266468845415885,repression
G40,G93,0.0266002967463301,repression
G94,G8,0.0265931919938872,repression
G36,G9,0.0265265911044827,activation
G85,G64,0.0264785513161985,repression
G36,G77,0.0264618548929598,activation
G62,G3,0.0264475323025613,repression
G56,G90,0.0264292453330218,activation
G78,G6,0.0263749844486673,repression
G100,G5,0.0263399337658774,activation
G78,G37,0.0262308406998843,activation
G11,G78,0.0261737806909639,repression
G56,G73,0.0260730389608683,repression
G36,G84,0.026070033454317,activation
G23,G2,0.0260110877691173,repression
G48,G35,0.0258899754247203,activation
G60,G81,0.0258543320388114,activation
G2,G60,0.0258497971277414,repression
G2,G46,0.0258244585933765,repression
G86,G71,0.0257687946971842,activation
G100,G30,0.0257470729417053,repression
G26,G35,0.0257252474534993,repression
G40,G19,0.0257151300297269,activation
