Parent	Type	Child	Weight	Probability	Score
G85	+	G6	0.011591	0.172310	0.006181
G86	+	G6	0.150532	0.963314	0.448781
G87	+	G6	0.000446	0.226209	0.000312
G88	+	G6	0.026549	0.210396	0.017287
G89	-	G6	-0.027909	0.466754	-0.040315
G90	-	G6	-0.020342	0.495880	-0.031218
G91	-	G6	-0.000130	0.224394	-0.000090
G92	+	G6	0.273839	1.000000	0.847487
G93	+	G6	0.009054	0.485005	0.013591
G94	+	G6	0.114927	0.870142	0.309493
G95	-	G6	-0.049225	0.417717	-0.063636
G96	+	G6	0.035110	0.339984	0.036942
G97	+	G6	0.017439	0.272328	0.014698
G98	+	G6	0.138027	0.997166	0.425961
G99	+	G6	0.004640	0.478721	0.006875
G100	-	G6	-0.045187	0.399117	-0.055816
G1	+	G7	0.021258	0.353598	0.023264
G2	-	G7	-0.035955	0.417826	-0.046493
G3	-	G7	-0.018475	0.255191	-0.014591
G4	+	G7	0.057228	0.555215	0.098334
G5	-	G7	-0.110149	0.988531	-0.336984
G6	+	G7	0.057957	0.572211	0.102636
G7	+	G7	0.013333	0.224924	0.009281
G8	+	G7	0.004666	0.182568	0.002636
G9	-	G7	-0.067255	0.904312	-0.188227
G10	+	G7	0.027811	0.345133	0.029706
G11	-	G7	-0.003599	0.500005	-0.005569
G12	-	G7	-0.041366	0.553583	-0.070870
G13	-	G7	-0.010020	0.268374	-0.008323
G14	-	G7	-0.005767	0.251972	-0.004497
G15	-	G7	-0.006590	0.208417	-0.004251
G16	+	G7	0.021186	0.450727	0.029553
G17	+	G7	0.029846	0.420940	0.038882
G18	+	G7	0.013415	0.472595	0.019620
G19	+	G7	0.022451	0.346258	0.024059
G20	+	G7	0.013667	0.291865	0.012345
G21	+	G7	0.015428	0.299153	0.014284
G22	-	G7	-0.064349	0.591945	-0.117886
G23	-	G7	-0.102944	0.884046	-0.281654
G24	+	G7	0.018600	0.319661	0.018401
G25	+	G7	0.032845	0.503842	0.051216
G26	+	G7	0.039945	0.553461	0.068421
G27	+	G7	0.026703	0.382567	0.031616
G28	+	G7	0.101509	0.852566	0.267837
G29	+	G7	0.055110	0.631925	0.107779
G30	+	G7	0.075943	0.962822	0.226294
G31	-	G7	-0.077855	0.963360	-0.232120
G32	+	G7	0.048266	0.542564	0.081045
G33	-	G7	-0.092817	0.864693	-0.248387
G34	+	G7	0.159184	0.999898	0.492598
G35	+	G7	0.005201	0.186993	0.003010
G36	+	G7	0.024576	0.219616	0.016703
G37	-	G7	-0.051599	0.524068	-0.083689
G38	+	G7	0.017523	0.248565	0.013480
G39	+	G7	0.069543	0.926433	0.199390
G40	+	G7	0.025283	0.320348	0.025066
G41	-	G7	-0.025716	0.200800	-0.015981
G42	+	G7	0.084935	0.988222	0.259763
G43	+	G7	0.038490	0.549518	0.065458
G44	+	G7	0.024238	0.304027	0.022806
G45	-	G7	-0.076621	0.940534	-0.223030
G46	-	G7	-0.031635	0.357373	-0.034989
G47	-	G7	-0.048936	0.483712	-0.073258
G48	-	G7	-0.053331	0.652208	-0.107648
G49	+	G7	0.017154	0.291785	0.015491
G50	-	G7	-0.041972	0.468383	-0.060841
G51	+	G7	0.044148	0.603531	0.082460
G52	+	G7	0.030859	0.302269	0.028868
G53	-	G7	-0.031574	0.420206	-0.041062
G54	+	G7	0.119825	0.999870	0.370790
G55	+	G7	0.116898	0.999850	0.361725
G56	-	G7	-0.039291	0.521730	-0.063442
G57	+	G7	0.027244	0.368524	0.031073
G58	-	G7	-0.058457	0.562563	-0.101776
G59	+	G7	0.025699	0.308724	0.024554
G60	+	G7	0.105317	0.997860	0.325242
G61	+	G7	0.019830	0.266269	0.016341
G62	+	G7	0.113270	0.985392	0.345430
G63	-	G7	-0.026084	0.330521	-0.026682
G64	+	G7	0.033020	0.505250	0.051632
G65	+	G7	0.092195	0.991843	0.283003
G66	-	G7	-0.055662	0.728123	-0.125429
G67	-	G7	-0.069819	0.909714	-0.196568
G68	-	G7	-0.058097	0.526485	-0.094662
G69	+	G7	0.058462	0.801041	0.144932
G70	+	G7	0.022599	0.342902	0.023983
G71	-	G7	-0.001143	0.387151	-0.001369
G72	-	G7	-0.045609	0.604096	-0.085270
G73	+	G7	0.110372	0.999537	0.341424
G74	-	G7	-0.012317	0.210582	-0.008027
G75	+	G7	0.098070	0.996390	0.302415
G76	-	G7	-0.013710	0.212955	-0.009036
G77	+	G7	0.003536	0.215157	0.002354
G78	-	G7	-0.094984	0.970301	-0.285230
G79	-	G7	-0.064942	0.586654	-0.117909
G80	-	G7	-0.016883	0.153758	-0.008034
G81	+	G7	0.063042	0.554515	0.108188
G82	-	G7	-0.021457	0.295527	-0.019624
G83	+	G7	0.053900	0.683341	0.113990
G84	-	G7	-0.048029	0.678008	-0.100781
G85	-	G7	-0.048582	0.565800	-0.085070
G86	+	G7	0.020400	0.289306	0.018266
G87	+	G7	0.098588	0.996654	0.304094
G88	+	G7	0.012566	0.187242	0.007282
G89	-	G7	-0.002933	0.450611	-0.004090
G90	+	G7	0.002511	0.489585	0.003805
G91	+	G7	0.055944	0.808995	0.140067
G92	+	G7	0.149214	1.000000	0.461794
G93	-	G7	-0.029192	0.507943	-0.045891
G94	+	G7	0.053124	0.599769	0.098608
G95	-	G7	-0.022958	0.307145	-0.021823
G96	+	G7	0.079575	0.968250	0.238452
G97	+	G7	0.007852	0.258545	0.006282
G98	+	G7	0.101712	0.998474	0.314302
G99	-	G7	-0.007842	0.481124	-0.011677
G100	+	G7	0.030856	0.384899	0.036755
G1	+	G8	0.024412	0.367147	0.027738
G2	+	G8	0.028243	0.321307	0.028084
G3	-	G8	-0.039249	0.466897	-0.056714
G4	+	G8	0.009699	0.406458	0.012201
G5	-	G8	-0.054855	0.571687	-0.097054
G6	-	G8	-0.031438	0.202933	-0.019744
G7	-	G8	-0.010642	0.212341	-0.006994
G8	-	G8	-0.025083	0.255883	-0.019864
G9	+	G8	0.072472	0.935252	0.209767
G10	-	G8	-0.005149	0.222940	-0.003553
G11	+	G8	0.004592	0.500183	0.007108
G12	-	G8	-0.077652	0.932279	-0.224045
G13	+	G8	0.083643	0.980684	0.253862
G14	-	G8	-0.011518	0.268033	-0.009555
G15	-	G8	-0.105411	0.997064	-0.325273
G16	+	G8	0.057038	0.559358	0.098740
G17	+	G8	0.050654	0.720383	0.112931
G18	+	G8	0.017040	0.478477	0.025233
G19	-	G8	-0.060456	0.847468	-0.158563
G20	-	G8	-0.108697	0.992138	-0.333755
G21	+	G8	0.072893	0.950259	0.214371
G22	-	G8	-0.032402	0.501895	-0.050330
G23	-	G8	-0.015840	0.247833	-0.012149
G24	-	G8	-0.026705	0.363986	-0.030083
G25	-	G8	-0.000362	0.464960	-0.000521
G26	-	G8	-0.032814	0.428317	-0.043497
G27	+	G8	0.013697	0.283472	0.012016
G28	-	G8	-0.122198	0.924433	-0.349606
G29	-	G8	-0.052871	0.578605	-0.094676
G30	-	G8	-0.032505	0.368379	-0.037059
G31	-	G8	-0.053462	0.736157	-0.121802
G32	+	G8	0.035234	0.508777	0.055479
G33	+	G8	0.014641	0.225705	0.010227
G34	-	G8	-0.001958	0.236213	-0.001431
G35	+	G8	0.070448	0.682135	0.148722
G36	-	G8	-0.006867	0.142163	-0.003021
G37	-	G8	-0.036338	0.471160	-0.052987
G38	+	G8	0.112396	0.996791	0.346730
G39	-	G8	-0.023259	0.335419	-0.024144
G40	+	G8	0.067073	0.881580	0.182999
G41	-	G8	-0.037010	0.271030	-0.031044
G42	-	G8	-0.027209	0.374801	-0.031561
G43	+	G8	0.029550	0.406431	0.037169
G44	+	G8	0.021376	0.292802	0.019370
G45	+	G8	0.114867	0.999293	0.355244
G46	-	G8	-0.010183	0.207754	-0.006547
G47	-	G8	-0.037634	0.413573	-0.048169
G48	-	G8	-0.022440	0.256754	-0.017831
G49	-	G8	-0.026762	0.356245	-0.029506
G50	+	G8	0.106336	0.997088	0.328135
G51	+	G8	0.081169	0.957767	0.240597
G52	-	G8	-0.087458	0.907001	-0.245497
G53	-	G8	-0.003962	0.235219	-0.002884
G54	+	G8	0.018111	0.237562	0.013315
G55	+	G8	0.042912	0.599422	0.079607
G56	-	G8	-0.007550	0.252672	-0.005904
G57	+	G8	0.062220	0.825425	0.158943
G58	+	G8	0.098074	0.893395	0.271166
G59	-	G8	-0.066743	0.798310	-0.164899
G60	-	G8	-0.023787	0.338512	-0.024921
G61	-	G8	-0.035129	0.327213	-0.035574
G62	+	G8	0.076599	0.792843	0.187952
G63	+	G8	0.074844	0.858175	0.198779
G64	-	G8	-0.005013	0.472354	-0.007328
G65	-	G8	-0.049202	0.678766	-0.103356
G66	+	G8	0.101014	0.993815	0.310689
G67	-	G8	-0.006165	0.241591	-0.004609
G68	-	G8	-0.087736	0.701647	-0.190517
G69	+	G8	0.032603	0.348966	0.035211
G70	-	G8	-0.025815	0.358940	-0.028677
G71	+	G8	0.013914	0.399809	0.017217
G72	+	G8	0.148185	0.999999	0.458609
G73	+	G8	0.062639	0.876836	0.169983
G74	+	G8	0.030701	0.292430	0.027786
G75	+	G8	0.051906	0.675368	0.108493
G76	+	G8	0.127073	0.998389	0.392637
G77	-	G8	-0.059873	0.654691	-0.121312
G78	-	G8	-0.128968	0.998420	-0.398504
G79	+	G8	0.009795	0.453822	0.013757
G80	-	G8	-0.061436	0.631548	-0.120080
G81	-	G8	-0.057261	0.522751	-0.092638
G82	+	G8	0.032494	0.327930	0.032978
G83	-	G8	-0.001546	0.162551	-0.000778
G84	+	G8	0.070392	0.914982	0.199329
G85	-	G8	-0.075576	0.906230	-0.211962
G86	+	G8	0.114211	0.976398	0.345121
G87	+	G8	0.116414	0.999363	0.360054
G88	-	G8	-0.081300	0.740617	-0.186346
G89	-	G8	-0.019925	0.467201	-0.028810
G90	-	G8	-0.024295	0.504856	-0.037959
G91	+	G8	0.111038	0.999345	0.343418
G92	-	G8	-0.045434	0.473905	-0.066637
G93	-	G8	-0.005636	0.484703	-0.008455
G94	+	G8	0.184548	0.999991	0.571141
G95	+	G8	0.122170	0.998356	0.377474
G96	+	G8	0.101302	0.995451	0.312088
G97	+	G8	0.099519	0.994922	0.306431
G98	+	G8	0.054972	0.788017	0.134065
G99	+	G8	0.053051	0.551909	0.090615
G100	-	G8	-0.081239	0.853408	-0.214564
G1	-	G9	-0.017431	0.355653	-0.019186
G2	-	G9	-0.015448	0.225755	-0.010793
G3	+	G9	0.005038	0.204073	0.003182
G4	-	G9	-0.001774	0.400834	-0.002201
G5	-	G9	-0.091583	0.954705	-0.270597
G6	+	G9	0.015252	0.130436	0.006157
G7	+	G9	0.077278	0.957165	0.228919
G8	+	G9	0.055582	0.693171	0.119237
G9	-	G9	-0.035082	0.450975	-0.048963
G10	+	G9	0.049110	0.643798	0.097849
G11	+	G9	0.002083	0.499788	0.003222
G12	+	G9	0.077636	0.961864	0.231107
G13	+	G9	0.003035	0.253896	0.002385
G14	+	G9	0.015913	0.295779	0.014567
G15	+	G9	0.011686	0.223541	0.008085
G16	+	G9	0.012932	0.438499	0.017549
G17	-	G9	-0.002651	0.244314	-0.002004
G18	+	G9	0.018369	0.479175	0.027241
G19	+	G9	0.042937	0.662187	0.087993
G20	+	G9	0.021111	0.341096	0.022286
G21	+	G9	0.036125	0.552127	0.061728
G22	-	G9	-0.036192	0.514311	-0.057608
G23	-	G9	-0.111051	0.946058	-0.325145
G24	+	G9	0.041770	0.539629	0.069759
G25	+	G9	0.107524	0.770831	0.256509
G26	+	G9	0.124066	0.999966	0.383951
G27	+	G9	0.103014	0.998441	0.318315
G28	+	G9	0.048140	0.482589	0.071898
G29	+	G9	0.055415	0.668666	0.114677
G30	+	G9	0.087886	0.993697	0.270279
G31	-	G9	-0.155714	0.999998	-0.481909
G32	+	G9	0.009097	0.472166	0.013293
G33	+	G9	0.022507	0.257947	0.017967
G34	+	G9	0.001550	0.233623	0.001121
G35	-	G9	-0.000086	0.180379	-0.000048
G36	+	G9	0.002082	0.136795	0.000882
G37	-	G9	-0.000368	0.405210	-0.000462
G38	+	G9	0.109936	0.998476	0.339717
G39	+	G9	0.076576	0.970655	0.230037
G40	-	G9	-0.065770	0.900109	-0.183215
G41	-	G9	-0.029404	0.226953	-0.020653
G42	+	G9	0.031620	0.459787	0.044995
G43	+	G9	0.006512	0.252527	0.005089
G44	+	G9	0.022534	0.296643	0.020687
G45	+	G9	0.038200	0.490095	0.057940
G46	+	G9	0.015597	0.226818	0.010949
G47	-	G9	-0.087191	0.790356	-0.213271
G48	-	G9	-0.008613	0.195244	-0.005205
G49	+	G9	0.018120	0.303345	0.017011
G50	+	G9	0.000797	0.174908	0.000432
G51	+	G9	0.075522	0.957745	0.223852
G52	+	G9	0.030068	0.300703	0.027982
G53	+	G9	0.012631	0.262253	0.010252
G54	+	G9	0.056373	0.795943	0.138866
G55	+	G9	0.105150	0.999557	0.325280
G56	+	G9	0.093614	0.993179	0.287743
G57	-	G9	-0.029258	0.401092	-0.036318
G58	-	G9	-0.008249	0.218138	-0.005569
G59	+	G9	0.045261	0.559081	0.078314
G60	+	G9	0.024956	0.364981	0.028189
G61	-	G9	-0.022191	0.275182	-0.018899
G62	-	G9	-0.011048	0.249472	-0.008530
G63	-	G9	-0.023258	0.318646	-0.022936
G64	+	G9	0.006652	0.472378	0.009725
G65	+	G9	0.057892	0.851354	0.152534
G66	-	G9	-0.075096	0.941927	-0.218913
G67	+	G9	0.024135	0.353595	0.026411
G68	-	G9	-0.062450	0.564030	-0.109011
G69	+	G9	0.028181	0.324442	0.028297
G70	-	G9	-0.050791	0.509938	-0.080158
G71	+	G9	0.009642	0.387625	0.011567
G72	+	G9	0.078627	0.981540	0.238846
G73	+	G9	0.138382	0.999997	0.428268
G74	+	G9	0.017233	0.230336	0.012284
G75	+	G9	0.055226	0.799064	0.136572
G76	-	G9	-0.080668	0.905316	-0.226016
G77	+	G9	0.039885	0.446800	0.055152
G78	-	G9	-0.013827	0.225754	-0.009661
G79	+	G9	0.012657	0.451181	0.017673
G80	+	G9	0.073854	0.896304	0.204865
G81	-	G9	-0.009032	0.377158	-0.010543
G82	+	G9	0.012332	0.233791	0.008923
G83	+	G9	0.077014	0.974229	0.232203
G84	-	G9	-0.051850	0.762014	-0.122279
G85	-	G9	-0.007957	0.163497	-0.004026
G86	-	G9	-0.098195	0.946879	-0.287754
G87	+	G9	0.094903	0.997162	0.292876
G88	-	G9	-0.020718	0.208924	-0.013396
G89	+	G9	0.030712	0.487869	0.046371
G90	+	G9	0.039602	0.532532	0.065268
G91	+	G9	0.075142	0.975224	0.226790
G92	-	G9	-0.004261	0.162711	-0.002146
G93	-	G9	-0.058219	0.576778	-0.103923
G94	+	G9	0.073499	0.848116	0.192918
G95	-	G9	-0.018123	0.282533	-0.015847
G96	+	G9	0.027013	0.372885	0.031173
G97	+	G9	0.087214	0.990524	0.267355
G98	+	G9	0.058256	0.875458	0.157839
G99	-	G9	-0.023827	0.497262	-0.036669
G100	+	G9	0.096635	0.960481	0.287250
G1	-	G10	-0.005716	0.320798	-0.005675
G2	+	G10	0.050852	0.793776	0.124923
G3	-	G10	-0.008032	0.213576	-0.005309
G4	+	G10	0.059889	0.609793	0.113023
G5	-	G10	-0.019889	0.260014	-0.016004
G6	+	G10	0.027273	0.212244	0.017915
G7	-	G10	-0.070682	0.935857	-0.204718
G8	-	G10	-0.059354	0.833864	-0.153173
G9	+	G10	0.111787	0.999982	0.345958
G10	-	G10	-0.061785	0.875556	-0.167420
G11	+	G10	0.003377	0.500058	0.005226
G12	-	G10	-0.021364	0.354743	-0.023455
G13	+	G10	0.071778	0.983713	0.218522
G14	-	G10	-0.025984	0.412783	-0.033194
G15	-	G10	-0.065889	0.951250	-0.193974
G16	+	G10	0.040614	0.524164	0.065884
G17	+	G10	0.025207	0.410387	0.032015
G18	+	G10	0.014429	0.477604	0.021327
G19	+	G10	0.005572	0.253680	0.004375
G20	-	G10	-0.030486	0.462759	-0.043661
G21	+	G10	0.081295	0.995749	0.250527
G22	-	G10	-0.029951	0.507845	-0.047074
G23	-	G10	-0.008044	0.236533	-0.005889
G24	-	G10	-0.059056	0.811367	-0.148294
G25	-	G10	-0.017157	0.479190	-0.025444
G26	-	G10	-0.004147	0.235077	-0.003017
G27	-	G10	-0.003474	0.255647	-0.002749
G28	-	G10	-0.031429	0.406020	-0.039492
G29	-	G10	-0.013983	0.243941	-0.010557
G30	+	G10	0.003612	0.195611	0.002187
G31	+	G10	0.001085	0.241198	0.000810
G32	+	G10	0.035338	0.522256	0.057117
G33	-	G10	-0.011774	0.226146	-0.008240
G34	+	G10	0.064829	0.802270	0.160963
G35	-	G10	-0.034149	0.346140	-0.036582
G36	+	G10	0.040759	0.499692	0.063032
G37	-	G10	-0.032647	0.476504	-0.048145
G38	-	G10	-0.011686	0.230200	-0.008325
G39	+	G10	0.019808	0.338581	0.020756
G40	+	G10	0.071064	0.977442	0.214971
G41	+	G10	0.028669	0.247193	0.021932
G42	+	G10	0.088104	0.998338	0.272213
G43	-	G10	-0.026148	0.422712	-0.034208
G44	+	G10	0.025808	0.331645	0.026489
G45	+	G10	0.021047	0.295617	0.019256
G46	-	G10	-0.055665	0.838157	-0.144392
G47	-	G10	-0.016518	0.331162	-0.016930
G48	-	G10	-0.091341	0.996776	-0.281774
G49	-	G10	-0.028748	0.430243	-0.038278
G50	-	G10	-0.057352	0.835631	-0.148320
G51	+	G10	0.099165	0.999020	0.306597
G52	-	G10	-0.094224	0.989218	-0.288464
G53	-	G10	-0.011905	0.263923	-0.009724
G54	-	G10	-0.033034	0.447239	-0.045724
G55	+	G10	0.022565	0.372614	0.026021
G56	+	G10	0.007499	0.254687	0.005911
G57	+	G10	0.095379	0.998534	0.294751
G58	-	G10	-0.033439	0.356113	-0.036854
G59	-	G10	-0.020715	0.295833	-0.018966
G60	+	G10	0.032018	0.493898	0.048941
G61	+	G10	0.014989	0.261491	0.012130
G62	+	G10	0.069821	0.840815	0.181687
G63	+	G10	0.075326	0.948279	0.221064
G64	-	G10	-0.019869	0.487419	-0.029972
G65	-	G10	-0.013204	0.294111	-0.012019
G66	+	G10	0.067354	0.950852	0.198205
G67	+	G10	0.022636	0.351404	0.024618
G68	-	G10	-0.051427	0.529798	-0.084321
G69	+	G10	0.064395	0.940381	0.187410
G70	+	G10	0.019840	0.344637	0.021161
G71	-	G10	-0.005804	0.381428	-0.006852
G72	+	G10	0.138588	1.000000	0.428908
G73	+	G10	0.075620	0.990090	0.231712
G74	-	G10	-0.011911	0.219994	-0.008109
G75	+	G10	0.006062	0.208828	0.003918
G76	+	G10	0.123937	0.999952	0.383546
G77	-	G10	-0.088692	0.975888	-0.267868
G78	-	G10	-0.117397	0.999668	-0.363204
G79	+	G10	0.002127	0.445853	0.002934
G80	-	G10	-0.027880	0.247566	-0.021361
G81	-	G10	-0.006032	0.391115	-0.007301
G82	-	G10	-0.039138	0.455343	-0.055154
G83	-	G10	-0.028726	0.322153	-0.028640
G84	+	G10	0.031322	0.496710	0.048149
G85	+	G10	0.022951	0.259146	0.018407
G86	+	G10	0.040313	0.485031	0.060514
G87	-	G10	-0.006578	0.237291	-0.004830
G88	+	G10	0.017586	0.213318	0.011610
G89	-	G10	-0.015484	0.463832	-0.022228
G90	-	G10	-0.040893	0.545338	-0.069016
G91	+	G10	0.079744	0.994378	0.245407
G92	+	G10	0.166266	1.000000	0.514566
G93	+	G10	0.002539	0.483790	0.003802
G94	+	G10	0.089181	0.964513	0.266206
G95	+	G10	0.037545	0.514532	0.059786
G96	+	G10	0.018309	0.308675	0.017491
G97	+	G10	0.055874	0.887418	0.153454
G98	+	G10	0.092930	0.999243	0.287387
G99	+	G10	0.001245	0.477910	0.001842
G100	+	G10	0.012763	0.294960	0.011651
G1	-	G11	-0.000244	0.296791	-0.000224
G2	-	G11	-0.000024	0.167189	-0.000012
G3	+	G11	0.000032	0.179994	0.000018
G4	-	G11	-0.000461	0.390773	-0.000558
G5	-	G11	-0.000137	0.183692	-0.000078
G6	+	G11	0.000372	0.089966	0.000104
G7	+	G11	0.000198	0.175313	0.000107
G8	-	G11	-0.000101	0.165415	-0.000052
G9	+	G11	0.000073	0.185011	0.000042
G10	+	G11	0.000046	0.199362	0.000028
G11	-	G11	-0.000009	0.499663	-0.000014
G12	+	G11	0.000001	0.238065	0.000001
G13	+	G11	0.000002	0.233252	0.000002
G14	+	G11	0.000220	0.232526	0.000159
G15	+	G11	0.000070	0.186672	0.000040
G16	+	G11	0.000347	0.421685	0.000452
G17	-	G11	-0.000081	0.225723	-0.000056
G18	+	G11	0.000326	0.462786	0.000467
G19	+	G11	0.000096	0.228511	0.000068
G20	+	G11	0.000027	0.241411	0.000020
G21	-	G11	-0.000065	0.235322	-0.000047
G22	-	G11	-0.000049	0.463521	-0.000070
G23	-	G11	-0.000149	0.203242	-0.000094
G24	+	G11	0.000075	0.249359	0.000058
G25	-	G11	-0.000149	0.459999	-0.000212
G26	+	G11	0.000090	0.215860	0.000060
G27	+	G11	0.000115	0.235809	0.000084
G28	+	G11	0.000221	0.278608	0.000191
G29	-	G11	-0.000159	0.195194	-0.000096
G30	-	G11	-0.000020	0.172043	-0.000011
G31	+	G11	0.000151	0.227163	0.000106
G32	-	G11	-0.000429	0.465011	-0.000618
G33	-	G11	-0.000159	0.184029	-0.000090
G34	-	G11	-0.000135	0.209703	-0.000087
G35	+	G11	0.000113	0.167728	0.000059
G36	+	G11	0.000209	0.116939	0.000076
G37	-	G11	-0.000439	0.394366	-0.000536
G38	+	G11	0.000157	0.187399	0.000091
G39	+	G11	0.000183	0.229953	0.000130
G40	+	G11	0.000002	0.189737	0.000001
G41	-	G11	-0.000004	0.110926	-0.000001
G42	+	G11	0.000130	0.223193	0.000090
G43	-	G11	-0.000164	0.226795	-0.000115
G44	+	G11	0.000069	0.219018	0.000047
G45	+	G11	0.000161	0.186689	0.000093
G46	-	G11	-0.000117	0.177114	-0.000064
G47	-	G11	-0.000015	0.263655	-0.000012
G48	+	G11	0.000029	0.165443	0.000015
G49	+	G11	0.000175	0.225392	0.000122
G50	+	G11	0.000018	0.155067	0.000008
G51	-	G11	-0.000017	0.236125	-0.000012
G52	+	G11	0.000068	0.162286	0.000034
G53	+	G11	0.000016	0.212717	0.000011
G54	-	G11	-0.000185	0.173452	-0.000099
G55	+	G11	0.000009	0.220814	0.000006
G56	+	G11	0.000087	0.228083	0.000061
G57	+	G11	0.000184	0.221827	0.000126
G58	+	G11	0.000202	0.183209	0.000115
G59	-	G11	-0.000095	0.194190	-0.000057
G60	+	G11	0.000184	0.229925	0.000131
G61	-	G11	-0.000081	0.196380	-0.000049
G62	+	G11	0.000232	0.213072	0.000153
G63	+	G11	0.000485	0.217332	0.000326
G64	+	G11	0.000700	0.467303	0.001013
G65	+	G11	0.000037	0.238690	0.000027
G66	+	G11	0.000219	0.195652	0.000132
G67	+	G11	0.000156	0.218975	0.000106
G68	-	G11	-0.000265	0.300143	-0.000246
G69	+	G11	0.000034	0.161745	0.000017
G70	-	G11	-0.000064	0.271412	-0.000054
G71	+	G11	0.000123	0.357166	0.000136
G72	+	G11	0.000163	0.184842	0.000093
G73	-	G11	-0.000042	0.228767	-0.000029
G74	+	G11	0.000214	0.172865	0.000115
G75	+	G11	0.000031	0.185913	0.000018
G76	+	G11	0.000280	0.169336	0.000147
G77	-	G11	-0.000086	0.195824	-0.000052
G78	-	G11	-0.000077	0.185383	-0.000044
G79	+	G11	0.000168	0.428662	0.000223
G80	+	G11	0.000344	0.100250	0.000107
G81	+	G11	0.000315	0.357292	0.000348
G82	+	G11	0.000006	0.194492	0.000004
G83	-	G11	-0.000073	0.137560	-0.000031
G84	+	G11	0.000248	0.235076	0.000180
G85	+	G11	0.000171	0.145339	0.000077
G86	+	G11	0.000170	0.225725	0.000119
G87	+	G11	0.000239	0.207489	0.000153
G88	+	G11	0.000081	0.148301	0.000037
G89	-	G11	-0.000146	0.445756	-0.000201
G90	-	G11	-0.000075	0.487567	-0.000112
G91	+	G11	0.000100	0.209792	0.000065
G92	-	G11	-0.000055	0.148473	-0.000025
G93	+	G11	0.000811	0.482252	0.001210
G94	+	G11	0.000078	0.238252	0.000058
G95	+	G11	0.000023	0.209638	0.000015
G96	+	G11	0.000231	0.214209	0.000153
G97	+	G11	0.000000	0.233403	0.000000
G98	-	G11	-0.000073	0.227226	-0.000052
G99	+	G11	0.000349	0.475787	0.000513
G100	-	G11	-0.000198	0.250434	-0.000154
G1	-	G12	-0.047580	0.693604	-0.102135
G2	+	G12	0.016676	0.313972	0.016204
G3	+	G12	0.012966	0.275933	0.011072
G4	+	G12	0.008020	0.409604	0.010167
G5	-	G12	-0.035810	0.637914	-0.070698
G6	-	G12	-0.007235	0.116252	-0.002603
G7	-	G12	-0.050757	0.949037	-0.149080
G8	-	G12	-0.001967	0.179631	-0.001094
G9	+	G12	0.085281	0.999999	0.263931
G10	-	G12	-0.012358	0.276119	-0.010560
G11	+	G12	0.000441	0.499681	0.000681
G12	+	G12	0.005945	0.269075	0.004951
G13	+	G12	0.078376	0.999952	0.242549
G14	+	G12	0.006423	0.268288	0.005333
G15	+	G12	0.022880	0.457486	0.032394
G16	+	G12	0.045273	0.639142	0.089552
G17	+	G12	0.045002	0.959897	0.133690
G18	+	G12	0.011830	0.480902	0.017607
G19	+	G12	0.062079	0.998484	0.191832
G20	-	G12	-0.018627	0.411542	-0.023724
G21	+	G12	0.080549	0.999977	0.249281
G22	+	G12	0.000385	0.467240	0.000557
G23	+	G12	0.006157	0.241630	0.004604
G24	+	G12	0.044695	0.872263	0.120654
G25	+	G12	0.030083	0.549029	0.051116
G26	-	G12	-0.019021	0.419764	-0.024710
G27	-	G12	-0.022695	0.511668	-0.035939
G28	+	G12	0.029957	0.474322	0.043975
G29	+	G12	0.015793	0.298714	0.014600
G30	+	G12	0.019796	0.377863	0.023150
G31	-	G12	-0.014612	0.348068	-0.015740
G32	+	G12	0.015950	0.492577	0.024315
G33	+	G12	0.004797	0.214757	0.003188
G34	+	G12	0.043852	0.774828	0.105155
G35	-	G12	-0.012048	0.226196	-0.008434
G36	-	G12	-0.019787	0.281273	-0.017225
G37	-	G12	-0.070101	0.802187	-0.174035
G38	+	G12	0.015868	0.301526	0.014808
G39	+	G12	0.027743	0.639705	0.054926
G40	+	G12	0.044047	0.944813	0.128796
G41	-	G12	-0.036414	0.545096	-0.061429
G42	+	G12	0.030460	0.732437	0.069047
G43	-	G12	-0.029101	0.690618	-0.062200
G44	-	G12	-0.016208	0.318994	-0.016001
G45	+	G12	0.062743	0.997517	0.193696
G46	+	G12	0.038468	0.844898	0.100586
G47	-	G12	-0.000350	0.291778	-0.000316
G48	-	G12	-0.072816	0.999150	-0.225164
G49	+	G12	0.109513	1.000000	0.338926
G50	-	G12	-0.009860	0.214544	-0.006547
G51	+	G12	0.101199	0.999999	0.313194
G52	+	G12	0.038381	0.674264	0.080091
G53	+	G12	0.033376	0.786448	0.081234
G54	-	G12	-0.068904	0.999482	-0.213136
G55	+	G12	0.028161	0.676774	0.058983
G56	-	G12	-0.008797	0.279291	-0.007604
G57	+	G12	0.059212	0.994633	0.182267
G58	+	G12	0.035948	0.563119	0.062648
G59	-	G12	-0.012795	0.277646	-0.010994
G60	+	G12	0.029427	0.665044	0.060567
G61	+	G12	0.019195	0.318676	0.018931
G62	-	G12	-0.005938	0.254750	-0.004682
G63	+	G12	0.042111	0.821563	0.107071
G64	-	G12	-0.000545	0.470049	-0.000792
G65	-	G12	-0.026163	0.604819	-0.048972
G66	+	G12	0.036743	0.794609	0.090359
G67	+	G12	0.059476	0.994981	0.183144
G68	-	G12	-0.000650	0.321988	-0.000647
G69	+	G12	0.040880	0.888365	0.112394
G70	+	G12	0.020011	0.379602	0.023509
