Gene1	Gene2	Score
G25	G35	0.333785336622341
G92	G16	0.333456078586693
G16	G92	0.333456078586693
G74	G7	-0.333181981165998
G7	G74	-0.333181981165998
G54	G41	-0.333084834071866
G41	G54	-0.333084834071866
G100	G9	0.332882838441725
G9	G100	0.332882838441725
G22	G15	0.332829645195757
G15	G22	0.332829645195757
G64	G41	-0.332736666768642
G41	G64	-0.332736666768642
G40	G16	0.332357175033493
G16	G40	0.332357175033493
G33	G4	-0.331747837839213
G4	G33	-0.331747837839213
G23	G16	-0.330834643231177
G16	G23	-0.330834643231177
G77	G1	-0.33069094359541
G1	G77	-0.33069094359541
G100	G47	-0.330620033346131
G47	G100	-0.330620033346131
G86	G28	-0.330468471841489
G28	G86	-0.330468471841489
G77	G8	-0.330191905491478
G8	G77	-0.330191905491478
G52	G45	0.330115876022387
G45	G52	0.330115876022387
G81	G46	-0.329376660658997
G46	G81	-0.329376660658997
G69	G41	-0.329204534221112
G41	G69	-0.329204534221112
G18	G4	-0.329034346602636
G4	G18	-0.329034346602636
G62	G46	0.328754362548736
G46	G62	0.328754362548736
G88	G86	-0.32835436486354
G86	G88	-0.32835436486354
G62	G15	0.328052533604284
G15	G62	0.328052533604284
G10	G87	0.328046108384169
G48	G46	0.328024778840048
G46	G48	0.328024778840048
G83	G58	-0.327720825010036
G58	G83	-0.327720825010036
G87	G44	-0.327306378145253
G44	G87	-0.327306378145253
G46	G33	0.327293148713921
G33	G46	0.327293148713921
G52	G5	0.327221272375458
G5	G52	0.327221272375458
G87	G63	-0.327111262407977
G63	G87	-0.327111262407977
G80	G81	0.327007298291435
G60	G22	-0.326840832583153
G22	G60	-0.326840832583153
G55	G5	-0.326508746437417
G5	G55	-0.326508746437417
G46	G35	-0.325865454616182
G35	G46	-0.325865454616182
G97	G29	0.325712722196844
G29	G97	0.325712722196844
G86	G69	0.325682271424983
G69	G86	0.325682271424983
G56	G33	-0.32554639771728
G33	G56	-0.32554639771728
G18	G2	0.325486528734643
G2	G18	0.325486528734643
G87	G16	0.325369207912636
G16	G87	0.325369207912636
G51	G5	-0.324463466411091
G5	G51	-0.324463466411091
G92	G12	-0.324449793823855
G12	G92	-0.324449793823855
G41	G35	-0.324269088588399
G35	G41	-0.324269088588399
G63	G56	-0.324110085703982
G56	G63	-0.324110085703982
G41	G12	-0.322628765277571
G76	G37	0.322625276242491
G37	G76	0.322625276242491
G58	G6	0.322576364419573
G6	G58	0.322576364419573
G34	G10	0.322049110075631
G10	G34	0.322049110075631
G71	G15	-0.322043288536752
G15	G71	-0.322043288536752
G90	G11	0.321829277182617
G68	G18	-0.321390745675868
G18	G68	-0.321390745675868
G16	G12	-0.321367592793275
G12	G16	-0.321367592793275
G100	G55	-0.321294385807269
G55	G100	-0.321294385807269
G89	G54	0.321283592057006
G54	G89	0.321283592057006
G88	G55	0.321223460515748
G55	G88	0.321223460515748
G85	G58	0.320768835458728
G58	G85	0.320768835458728
G50	G10	0.320171767155206
G93	G92	-0.31997926333045
G92	G93	-0.31997926333045
G85	G17	0.319875405137832
G17	G85	0.319875405137832
G40	G76	-0.319271167626345
G59	G54	0.319005702903195
G54	G59	0.319005702903195
G18	G76	-0.318941819977247
G28	G14	-0.318899126205742
G14	G28	-0.318899126205742
G91	G16	0.318887668218436
G16	G91	0.318887668218436
G51	G15	-0.318787112012503
G15	G51	-0.318787112012503
G40	G32	0.31878343893845
G32	G40	0.31878343893845
G24	G14	0.318134932836444
G14	G24	0.318134932836444
G48	G76	-0.318066347462676
G36	G6	0.318045014314721
G6	G36	0.318045014314721
G52	G23	-0.317299420861009
G23	G52	-0.317299420861009
G94	G60	-0.317006501099242
G60	G94	-0.317006501099242
G52	G38	0.316888663912781
G38	G52	0.316888663912781
G76	G10	-0.316347120815741
G75	G61	-0.316244023929475
G61	G75	-0.316244023929475
G100	G77	0.316191582352315
G77	G100	0.316191582352315
G82	G48	-0.316079062311071
G48	G82	-0.316079062311071
G83	G45	0.316031641556987
G45	G83	0.316031641556987
G72	G29	-0.315912438628771
G29	G72	-0.315912438628771
G10	G50	0.315909368714316
G62	G38	0.315837888743795
G38	G62	0.315837888743795
G77	G65	0.315769957638311
G65	G77	0.315769957638311
G72	G16	0.315628139919798
G16	G72	0.315628139919798
G84	G41	-0.315247826070524
G41	G84	-0.315247826070524
G34	G23	-0.314784453821854
G23	G34	-0.314784453821854
G97	G5	-0.314591136264637
G5	G97	-0.314591136264637
G89	G51	-0.314492004650147
G51	G89	-0.314492004650147
G81	G41	0.314385896971956
G58	G12	0.314171890570259
G12	G58	0.314171890570259
G41	G80	0.314069871069556
G58	G47	0.314034202247331
G47	G58	0.314034202247331
G80	G10	-0.313927967161577
G89	G69	0.313770593923944
G69	G89	0.313770593923944
G88	G77	-0.313719120486446
G77	G88	-0.313719120486446
G81	G62	-0.313520239262265
G62	G81	-0.313520239262265
G62	G36	0.313466130364381
G36	G62	0.313466130364381
G22	G7	0.313351412906837
G7	G22	0.313351412906837
G83	G36	0.313110212151492
G36	G83	0.313110212151492
G51	G22	-0.313053124063977
G22	G51	-0.313053124063977
G84	G74	-0.313036929948879
G74	G84	-0.313036929948879
G90	G80	0.312932177112463
G80	G90	0.312932177112463
G15	G12	0.312915911086697
G85	G7	0.312762386223689
G7	G85	0.312762386223689
G74	G4	0.312725078232966
G4	G74	0.312725078232966
G59	G7	0.312413535337656
G7	G59	0.312413535337656
G75	G17	0.312395020208946
G17	G75	0.312395020208946
G88	G37	-0.312240512703508
G37	G88	-0.312240512703508
G82	G25	0.312017439832963
G25	G82	0.312017439832963
G84	G45	0.311986615286979
G45	G84	0.311986615286979
G76	G33	-0.311747905599261
G33	G76	-0.311747905599261
G7	G80	-0.31142879393527
G60	G47	0.311328747623868
G47	G60	0.311328747623868
G94	G82	0.311243018881711
G82	G94	0.311243018881711
G84	G16	0.310777511174166
G16	G84	0.310777511174166
G85	G57	0.310638740014572
G57	G85	0.310638740014572
G65	G62	-0.310472345864774
G62	G65	-0.310472345864774
G48	G41	-0.310213610864283
G74	G34	-0.309033426064301
G34	G74	-0.309033426064301
G90	G29	0.309028730955398
G29	G90	0.309028730955398
G58	G48	0.308867539510167
G48	G58	0.308867539510167
G72	G31	0.30882512709106
G31	G72	0.30882512709106
G54	G30	0.308548646517313
G30	G54	0.308548646517313
G51	G41	0.308474387756443
G41	G51	0.308474387756443
G96	G92	0.308390321284978
G92	G96	0.308390321284978
G99	G34	-0.308207061762937
G34	G99	-0.308207061762937
G87	G86	0.308005715855376
G86	G87	0.308005715855376
G36	G12	0.307991295473453
G12	G36	0.307991295473453
G40	G1	0.307954491616984
G1	G40	0.307954491616984
G10	G5	0.307717469855461
G5	G10	0.307717469855461
G92	G91	0.30759261850995
G91	G92	0.30759261850995
G59	G27	-0.30751558486737
G27	G59	-0.30751558486737
G84	G30	0.30747797158827
G30	G84	0.30747797158827
G85	G18	0.307470679545739
G18	G85	0.307470679545739
G18	G8	-0.307366325283024
G8	G18	-0.307366325283024
G34	G7	0.30722933016496
G7	G34	0.30722933016496
G15	G14	0.307061393380645
G14	G15	0.307061393380645
G40	G4	-0.307048929673647
G40	G47	-0.306936649331005
G12	G1	-0.306448526924958
G1	G12	-0.306448526924958
G90	G45	-0.306441965025688
G45	G90	-0.306441965025688
G83	G34	0.305859269918849
G34	G83	0.305859269918849
G15	G99	-0.305828870176407
G81	G76	0.305808633289782
G82	G52	-0.305721504869772
G52	G82	-0.305721504869772
G33	G1	-0.305414994391569
G1	G33	-0.305414994391569
G84	G34	0.30529668227987
G34	G84	0.30529668227987
G81	G9	-0.305021457902987
G9	G81	-0.305021457902987
G56	G41	-0.304998470139258
G41	G56	-0.304998470139258
G64	G23	-0.304952727284235
G23	G64	-0.304952727284235
G18	G7	0.304917744217816
G89	G35	0.304381381524831
G35	G89	0.304381381524831
G83	G29	0.304187748569115
G29	G83	0.304187748569115
G76	G12	-0.304138349726275
G64	G35	0.303862582879094
G35	G64	0.303862582879094
G39	G28	0.303762180607269
G28	G39	0.303762180607269
G79	G52	0.303700387178515
G52	G79	0.303700387178515
G86	G79	-0.303512413174366
G79	G86	-0.303512413174366
G89	G63	-0.303285653325234
G63	G89	-0.303285653325234
G4	G72	-0.303002650920955
G71	G31	-0.302869184403668
G31	G71	-0.302869184403668
G18	G50	0.30250885406246
G80	G75	0.302340404426009
G75	G80	0.302340404426009
G93	G83	-0.302318821880099
G83	G93	-0.302318821880099
G11	G4	0.302202156969205
G4	G11	0.302202156969205
G100	G70	-0.301976784940588
G70	G100	-0.301976784940588
G41	G27	0.301966553000347
G27	G41	0.301966553000347
G64	G2	0.301943659195475
G2	G64	0.301943659195475
G28	G5	-0.301879486460247
G5	G28	-0.301879486460247
G64	G30	0.30175885225416
G30	G64	0.30175885225416
G68	G52	-0.301610792739189
G52	G68	-0.301610792739189
G37	G6	0.301312223226901
G6	G37	0.301312223226901
G99	G31	-0.301024885617538
G31	G99	-0.301024885617538
G76	G28	0.300384369522739
G91	G25	0.300136555851963
G25	G91	0.300136555851963
G34	G11	-0.300063257768504
G11	G34	-0.300063257768504
G50	G36	0.299711019522234
G36	G50	0.299711019522234
G41	G32	-0.299631147832271
G32	G41	-0.299631147832271
G56	G52	0.299583977439871
G52	G56	0.299583977439871
G95	G44	0.299343458638604
G44	G95	0.299343458638604
G70	G30	0.299295034239487
G30	G70	0.299295034239487
G12	G76	-0.298674446508313
G91	G22	0.298279534095262
G22	G91	0.298279534095262
G71	G76	0.297951181485142
G64	G48	0.297203377030128
G48	G64	0.297203377030128
G75	G58	0.296980140029862
G58	G75	0.296980140029862
G92	G61	-0.296942124850208
G61	G92	-0.296942124850208
G16	G10	0.296606962369212
G82	G7	-0.296424668556827
G7	G82	-0.296424668556827
G16	G76	-0.296396484832465
G46	G76	-0.296387140791172
G45	G23	-0.29606785660094
G23	G45	-0.29606785660094
G88	G16	0.295847137706327
G16	G88	0.295847137706327
G90	G16	-0.295586551418301
G16	G90	-0.295586551418301
G71	G58	-0.29543714365286
G58	G71	-0.29543714365286
G62	G37	-0.295365804710847
G37	G62	-0.295365804710847
G4	G80	0.295309433968694
G77	G56	-0.29513530686718
G56	G77	-0.29513530686718
G83	G33	0.295070067938489
G33	G83	0.295070067938489
G72	G59	0.294939587008663
G59	G72	0.294939587008663
G75	G45	0.294594653960871
G45	G75	0.294594653960871
G86	G56	0.294545244499581
G56	G86	0.294545244499581
G81	G22	-0.293977762440248
G22	G81	-0.293977762440248
G11	G99	0.29382060949671
G44	G76	0.293682178848329
G27	G24	-0.293415891143656
G24	G27	-0.293415891143656
G47	G1	0.293247217171142
G1	G47	0.293247217171142
G39	G12	-0.292573091100027
G12	G39	-0.292573091100027
G76	G65	-0.292393227537386
G65	G76	-0.292393227537386
G40	G10	0.292082881542967
G58	G10	0.291723051883532
G10	G58	0.291723051883532
G50	G9	0.291634289375902
G85	G80	0.291600230330619
G80	G85	0.291600230330619
G92	G7	-0.291476475779732
G7	G92	-0.291476475779732
G74	G58	-0.291267750728964
G58	G74	-0.291267750728964
G95	G32	-0.290981725669156
G32	G95	-0.290981725669156
G79	G40	-0.290946028929553
G40	G79	-0.290946028929553
G87	G40	0.290552320801361
G40	G87	0.290552320801361
G45	G36	0.290361296676674
G36	G45	0.290361296676674
G72	G35	0.289955193566367
G35	G72	0.289955193566367
G40	G7	0.289884643209272
G95	G29	0.289790915363476
G29	G95	0.289790915363476
G95	G77	0.289736767249916
G77	G95	0.289736767249916
G68	G36	-0.289453192170994
G36	G68	-0.289453192170994
G58	G55	-0.289337507547498
G55	G58	-0.289337507547498
G81	G61	0.289317116421435
G61	G81	0.289317116421435
G47	G48	-0.289292897751296
G51	G24	-0.289160116222887
G24	G51	-0.289160116222887
G68	G90	0.288801152092394
G6	G76	-0.288603905436243
G93	G68	-0.288574750296874
G68	G93	-0.288574750296874
G64	G24	0.288566755172531
G24	G64	0.288566755172531
G24	G6	0.288515047213405
G6	G24	0.288515047213405
G69	G64	0.288316048151489
G64	G69	0.288316048151489
G91	G89	0.288236983194698
G89	G91	0.288236983194698
G76	G48	-0.288047442766014
G83	G16	0.288038892383347
G16	G83	0.288038892383347
G41	G48	-0.288003851028383
G59	G47	0.287988692575131
G47	G59	0.287988692575131
G82	G58	-0.287884798556036
G58	G82	-0.287884798556036
G74	G20	0.287872137280402
G20	G74	0.287872137280402
G45	G76	-0.287799787720988
G69	G63	-0.287544732085789
G63	G69	-0.287544732085789
G62	G24	0.287512356578079
G24	G62	0.287512356578079
G80	G28	0.287450338057608
G56	G16	0.287185027264168
G16	G56	0.287185027264168
G37	G24	0.286988355627041
G24	G37	0.286988355627041
G71	G27	0.286691934911716
G27	G71	0.286691934911716
G12	G86	0.285374048276933
G71	G94	-0.285020886132208
G93	G9	0.28497786856211
G9	G93	0.28497786856211
G79	G77	-0.284912181858084
G77	G79	-0.284912181858084
G90	G76	0.284813912289911
G60	G25	-0.284552494787231
G25	G60	-0.284552494787231
G4	G47	0.284425530187096
G64	G76	-0.284305884735784
G47	G34	0.284103129085538
G34	G47	0.284103129085538
G41	G20	0.283924868043951
G20	G41	0.283924868043951
G68	G34	-0.283764646805891
G34	G68	-0.283764646805891
G41	G14	-0.283743718175984
G14	G41	-0.283743718175984
G75	G57	0.283389124125964
G57	G75	0.283389124125964
G71	G38	-0.28280014502741
G75	G59	-0.2826870333815
G59	G75	-0.2826870333815
G62	G28	-0.282569563858624
G28	G62	-0.282569563858624
G20	G15	-0.282537057506457
G15	G20	-0.282537057506457
G9	G80	-0.282401862859657
G24	G10	0.282288341913114
G10	G24	0.282288341913114
G80	G60	0.282168202945227
G60	G80	0.282168202945227
G11	G7	-0.282117931974046
G7	G11	-0.282117931974046
G50	G12	0.282045283575079
G74	G54	-0.281890832895836
G54	G74	-0.281890832895836
G57	G12	0.281817482830028
G12	G57	0.281817482830028
G81	G71	0.281778107003391
G76	G4	0.281723510386264
G64	G28	-0.281596535093392
G28	G64	-0.281596535093392
G70	G61	-0.281591304362013
G61	G70	-0.281591304362013
G10	G40	0.281567239857348
G72	G63	-0.281510343826536
G63	G72	-0.281510343826536
G78	G37	0.281459455015116
G37	G78	0.281459455015116
G46	G7	0.281339313154093
G7	G46	0.281339313154093
G13	G12	0.281154655789533
G12	G13	0.281154655789533
G62	G25	-0.280963169085732
G25	G62	-0.280963169085732
G86	G76	-0.280776518922099
G76	G86	-0.280776518922099
G54	G35	0.280609634689687
G35	G54	0.280609634689687
G61	G10	-0.280534362372594
G43	G31	0.280408296093708
G31	G43	0.280408296093708
G47	G28	0.280390049598181
G54	G45	0.280369676878472
G45	G54	0.280369676878472
G18	G11	-0.280362987212597
G11	G18	-0.280362987212597
G75	G70	0.280115594368487
G70	G75	0.280115594368487
G29	G28	-0.279997326512395
G28	G29	-0.279997326512395
G92	G28	0.279898037964307
G28	G92	0.279898037964307
G33	G23	0.279654856643465
G23	G33	0.279654856643465
G81	G16	-0.279427354091643
G40	G41	-0.279145837218332
G90	G54	-0.279120658205569
G54	G90	-0.279120658205569
G48	G80	0.279027400706216
G86	G61	0.278900297762101
G61	G86	0.278900297762101
G60	G35	-0.278840781041382
G35	G60	-0.278840781041382
G38	G74	-0.278828430969892
G54	G12	-0.278556057591511
G12	G54	-0.278556057591511
G76	G45	-0.278426864489736
G10	G2	0.278006253504362
G2	G10	0.278006253504362
G93	G10	0.277967977713159
G10	G93	0.277967977713159
G68	G39	0.277834100849012
G39	G68	0.277834100849012
G7	G2	0.277605784197435
G2	G7	0.277605784197435
G74	G63	0.277568543013968
G63	G74	0.277568543013968
G4	G87	-0.277475866705655
G24	G22	0.277452981970595
G22	G24	0.277452981970595
G60	G56	0.277400152245622
G56	G60	0.277400152245622
G16	G4	-0.277367004676776
G61	G35	-0.277302702351077
G35	G61	-0.277302702351077
G90	G85	-0.27730018917457
G37	G29	-0.27696259593771
G29	G37	-0.27696259593771
G61	G40	-0.27673104738359
G80	G7	-0.276702982796939
G93	G16	-0.276659620041772
G16	G93	-0.276659620041772
G86	G47	-0.276658500635031
G47	G86	-0.276658500635031
G72	G33	-0.276361842908457
G33	G72	-0.276361842908457
G61	G76	0.276336840774601
G40	G50	0.27617830127397
G85	G33	0.276030713485163
G33	G85	0.276030713485163
G80	G65	-0.275904951425359
G65	G80	-0.275904951425359
G46	G2	0.275453666729102
G2	G46	0.275453666729102
G58	G35	0.275433202590112
G35	G58	0.275433202590112
G74	G27	0.275392698236715
G27	G74	0.275392698236715
G71	G62	-0.27514290995147
G62	G71	-0.27514290995147
G80	G41	0.274965451938817
G72	G30	0.2749522294488
G30	G72	0.2749522294488
G70	G68	-0.274866835109341
G68	G70	-0.274866835109341
G87	G70	-0.274856214029325
G70	G87	-0.274856214029325
G25	G50	0.274815998111188
G32	G29	-0.274704804763234
G29	G32	-0.274704804763234
G77	G36	-0.274697298391531
G36	G77	-0.274697298391531
G38	G18	0.274449875593454
G18	G38	0.274449875593454
G60	G4	0.274382528949736
G4	G60	0.274382528949736
G9	G50	0.27420848503845
G47	G18	-0.274174349199921
G18	G47	-0.274174349199921
G64	G5	0.274092182607215
G5	G64	0.274092182607215
G76	G52	-0.274064895750889
G76	G15	-0.273994976060444
G39	G34	-0.273723121006535
G34	G39	-0.273723121006535
G40	G51	-0.273639035909562
G62	G20	-0.273264091153379
G20	G62	-0.273264091153379
G9	G8	-0.273251212103421
G8	G9	-0.273251212103421
G28	G76	0.273015948520687
G79	G5	0.272955469384448
G5	G79	0.272955469384448
G60	G23	-0.272911670432093
G23	G60	-0.272911670432093
G66	G44	-0.272465868315208
G44	G66	-0.272465868315208
G44	G48	-0.272350664793937
G91	G64	0.272168919304934
G64	G91	0.272168919304934
G87	G28	-0.272152635788636
G24	G2	0.272092260857008
G2	G24	0.272092260857008
G68	G4	0.272037296654524
G4	G68	0.272037296654524
G79	G10	-0.271919548803178
G93	G38	-0.271798252410751
G38	G93	-0.271798252410751
G39	G33	-0.27178065882304
G33	G39	-0.27178065882304
G85	G99	-0.27167043595426
G79	G81	0.271640166271844
G71	G48	-0.27158927215815
G91	G99	-0.271353078085686
G45	G44	-0.271169620832303
G44	G45	-0.271169620832303
G28	G6	-0.271107078771476
G6	G28	-0.271107078771476
G30	G71	-0.270980897922928
G79	G56	0.270965599197786
G56	G79	0.270965599197786
G100	G97	-0.270659880512374
G97	G100	-0.270659880512374
G10	G16	0.270346057180866
G30	G50	0.270285793550444
G100	G38	-0.270220765062106
G38	G100	-0.270220765062106
G85	G76	-0.270144579183764
G18	G6	0.27006715039137
G6	G18	0.27006715039137
G89	G5	0.269982661649603
G5	G89	0.269982661649603
G75	G50	0.269716817666194
G81	G40	-0.269706653335067
G41	G81	0.269686212133774
G81	G80	0.269670730304672
G52	G11	-0.269587358024397
G11	G52	-0.269587358024397
G59	G11	0.269538073945316
G11	G59	0.269538073945316
G10	G64	0.269418872652426
G7	G18	0.269373650639343
G90	G10	-0.269300778492423
G71	G91	-0.269219375471613
G74	G64	-0.26918470331266
G64	G74	-0.26918470331266
G85	G39	-0.269174127780987
G39	G85	-0.269174127780987
G80	G45	-0.269021049453059
G40	G85	0.269012082259319
G100	G1	-0.268994459772327
G1	G100	-0.268994459772327
G89	G52	0.268944774538846
G52	G89	0.268944774538846
G16	G50	0.268938937048051
G99	G60	-0.268928435344644
G60	G99	-0.268928435344644
G9	G38	0.268885460873584
G90	G15	-0.268672749834941
G86	G36	0.268595664712578
G36	G86	0.268595664712578
G35	G5	0.268445393380041
G5	G35	0.268445393380041
G80	G12	-0.268403571046385
G4	G46	-0.268378439023579
G84	G60	0.268336717373527
G60	G84	0.268336717373527
G46	G44	-0.268332675739045
G71	G45	-0.268268118702428
G45	G71	-0.268268118702428
G64	G9	0.267993203345003
G41	G46	-0.267801140360822
G86	G43	0.267748447776723
G43	G86	0.267748447776723
G59	G44	-0.267713212365752
G44	G59	-0.267713212365752
G7	G40	0.267164719517407
G64	G34	0.267095837498172
G34	G64	0.267095837498172
G80	G33	-0.267033680738365
G64	G40	0.266975636066857
G56	G34	0.266964325386804
G34	G56	0.266964325386804
G84	G52	0.266852982540917
G52	G84	0.266852982540917
G40	G52	0.26668065798454
G64	G54	0.26664309963258
G54	G64	0.26664309963258
G16	G5	-0.266629136419707
G5	G16	-0.266629136419707
G50	G80	-0.266571304874806
G74	G69	-0.266544999103759
G69	G74	-0.266544999103759
G50	G85	0.266356483335666
G76	G16	-0.266240491796072
G90	G35	-0.266169739756101
G35	G90	-0.266169739756101
G77	G44	0.266103957441973
G44	G77	0.266103957441973
G46	G15	0.266080540468729
G93	G62	-0.266040718571592
G62	G93	-0.266040718571592
G69	G52	0.266028624568981
G52	G69	0.266028624568981
G73	G11	-0.265986792332
G11	G73	-0.265986792332
G41	G22	-0.265908475123879
G22	G41	-0.265908475123879
G52	G2	0.265810366517334
G2	G52	0.265810366517334
G75	G37	-0.265749630058531
G47	G10	-0.265640766815474
G45	G48	0.265619351673705
G53	G5	-0.265566090070228
G5	G53	-0.265566090070228
G44	G81	0.265551913677543
G40	G48	0.265463844389078
G48	G5	0.265397579443348
G5	G48	0.265397579443348
G51	G76	0.265388043585281
G66	G40	0.265212609024644
G40	G66	0.265212609024644
G53	G35	-0.265116908194853
G35	G53	-0.265116908194853
G68	G74	0.265102717970387
G54	G29	-0.265022702431897
G29	G54	-0.265022702431897
G41	G38	-0.264899077666346
G69	G34	0.264708160569632
G34	G69	0.264708160569632
G63	G17	0.264612166053111
G17	G63	0.264612166053111
G75	G90	-0.264416888212769
G46	G4	-0.264364380617331
G46	G18	0.264043069628759
G18	G46	0.264043069628759
