Gene1	Gene2	corVal	pValue
G30	G58	0.106378516776657	0.0308643817219158
G55	G71	0.106307976337139	0.0309762930802328
G71	G55	0.106307976337138	0.0309762930802331
G94	G36	0.106208120798649	0.0311353056288749
G36	G94	0.106208120798648	0.0311353056288757
G23	G16	0.106194973379116	0.0311562938275559
G16	G23	0.106194973379116	0.0311562938275559
G62	G65	0.1059278665186	0.0315853229925963
G65	G62	0.1059278665186	0.0315853229925965
G40	G15	0.105861055617485	0.0316934211118896
G15	G40	0.105861055617485	0.03169342111189
G13	G63	0.10579447466883	0.031801461474114
G63	G13	0.105794474668829	0.0318014614741143
G23	G55	0.105771668639823	0.0318385409011797
G55	G23	0.105771668639823	0.0318385409011797
G44	G14	0.105627731957409	0.0320734149999461
G14	G44	0.105627731957409	0.0320734149999464
G56	G34	0.105603801176863	0.0321126080522392
G34	G56	0.105603801176863	0.0321126080522395
G68	G84	0.105602288920264	0.0321150861500313
G84	G68	0.105602288920264	0.0321150861500316
G17	G21	0.105600488344996	0.0321180369215113
G21	G17	0.105600488344996	0.0321180369215114
G68	G49	0.105532744870357	0.0322292228326266
G49	G68	0.105532744870357	0.0322292228326267
G87	G20	0.105495869682077	0.0322898832932681
G20	G87	0.105495869682076	0.032289883293269
G70	G92	0.105304270578881	0.0326066390618002
G92	G70	0.105304270578881	0.0326066390618004
G81	G88	0.105296725479605	0.0326191668569229
G88	G81	0.105296725479605	0.0326191668569231
G40	G74	0.105174338431749	0.0328229512439302
G74	G40	0.105174338431749	0.0328229512439306
G47	G7	0.105047772447483	0.033034835238289
G7	G47	0.105047772447483	0.033034835238289
G50	G87	0.1049284898564	0.0332355927511972
G87	G50	0.1049284898564	0.0332355927511973
G92	G33	0.104716856227856	0.0335943412131292
G33	G92	0.104716856227856	0.0335943412131293
G19	G44	0.104543912018494	0.0338899510092262
G44	G19	0.104543912018493	0.0338899510092266
G99	G16	0.104461015236084	0.0340324284898141
G16	G99	0.104461015236083	0.0340324284898142
G57	G81	0.104343060683594	0.0342360401453242
G81	G57	0.104343060683593	0.0342360401453244
G69	G53	0.104339590074567	0.0342420467414845
G53	G69	0.104339590074567	0.0342420467414848
G47	G30	0.104260987423918	0.0343783251315629
G30	G47	0.104260987423917	0.0343783251315633
G60	G1	0.104211089257766	0.0344650761132145
G1	G60	0.104211089257766	0.0344650761132147
G2	G75	0.104166918899031	0.0345420243688628
G75	G2	0.104166918899031	0.0345420243688629
G67	G60	0.103982054103176	0.0348656620356707
G60	G67	0.103982054103176	0.0348656620356708
G80	G79	0.103958836739771	0.0349064897943496
G79	G80	0.103958836739771	0.0349064897943498
G40	G19	0.103797747408084	0.0351908871560412
G19	G40	0.103797747408084	0.0351908871560417
G73	G100	0.103717523379055	0.0353332532284855
G100	G73	0.103717523379054	0.0353332532284856
G64	G28	0.103583309914409	0.0355725242135185
G28	G64	0.103583309914409	0.0355725242135185
G85	G12	0.103260499181693	0.0361536655340601
G12	G85	0.103260499181693	0.0361536655340604
G2	G52	0.10305633076694	0.0365253677957082
G52	G2	0.10305633076694	0.0365253677957085
G9	G50	0.102929965698147	0.0367570453285015
G50	G9	0.102929965698147	0.0367570453285017
G44	G43	0.102871943457223	0.0368638403039886
G43	G44	0.102871943457223	0.0368638403039887
G22	G10	0.102764474827262	0.0370623412020137
G10	G22	0.102764474827262	0.0370623412020139
G54	G73	0.102717369139371	0.0371496336035371
G73	G54	0.102717369139371	0.0371496336035371
G21	G78	0.102263552494935	0.0379995790790727
G78	G21	0.102263552494935	0.0379995790790728
G92	G26	0.102105905578951	0.0382986638409033
G26	G92	0.10210590557895	0.0382986638409039
G34	G70	0.101944518051746	0.0386069082610057
G70	G34	0.101944518051746	0.0386069082610062
G4	G86	0.101645857106803	0.0391828817799303
G86	G4	0.101645857106803	0.0391828817799304
G82	G94	0.101620109131699	0.0392328759055051
G94	G82	0.101620109131699	0.0392328759055054
G33	G84	0.101442832850058	0.0395785553036054
G84	G33	0.101442832850057	0.0395785553036057
G67	G84	0.101140683299751	0.0401736670012483
G84	G67	0.10114068329975	0.0401736670012487
G22	G55	0.101121275555951	0.0402121494440926
G55	G22	0.101121275555951	0.0402121494440931
G72	G7	0.100925835610019	0.0406014147035441
G7	G72	0.100925835610019	0.0406014147035446
G21	G9	0.100912361819151	0.0406283678414151
G9	G21	0.100912361819151	0.0406283678414151
G69	G61	0.100821017263388	0.0408114934026163
G61	G69	0.100821017263388	0.0408114934026165
G73	G96	0.100752510347257	0.0409492915018416
G96	G73	0.100752510347257	0.0409492915018419
G26	G5	0.100720957637121	0.0410128901366434
G5	G26	0.100720957637121	0.0410128901366438
G24	G7	0.10062754075425	0.0412016732288698
G7	G24	0.10062754075425	0.0412016732288701
G66	G17	0.100627414039693	0.0412019297993698
G17	G66	0.100627414039693	0.04120192979937
G16	G81	0.100540254994167	0.0413787283943202
G81	G16	0.100540254994167	0.0413787283943204
G51	G69	0.100195134641341	0.0420850895511713
G69	G51	0.10019513464134	0.0420850895511715
G75	G3	0.100118118700651	0.0422440986812509
G3	G75	0.10011811870065	0.0422440986812513
G42	G96	0.100027149037205	0.0424325690833346
G96	G42	0.100027149037205	0.0424325690833346
G57	G50	0.0999537083333773	0.0425852395841478
G50	G57	0.0999537083333771	0.0425852395841483
G1	G28	0.0998011927798697	0.0429037719656443
G28	G1	0.0998011927798697	0.0429037719656444
G47	G42	0.0995010656008514	0.0435364566350658
G42	G47	0.0995010656008512	0.0435364566350661
G66	G50	0.0994824195714706	0.0435760212146489
G50	G66	0.0994824195714705	0.0435760212146491
G8	G4	0.0994066610667299	0.0437370827965421
G4	G8	0.0994066610667294	0.0437370827965431
G46	G2	0.099381514177654	0.0437906553540008
G2	G46	0.0993815141776537	0.0437906553540014
G70	G37	0.0993531033374385	0.0438512477966591
G37	G70	0.0993531033374384	0.0438512477966593
G75	G39	0.0992318937952221	0.0441105470848566
G39	G75	0.099231893795222	0.0441105470848567
G61	G18	0.099150395379007	0.0442856178076002
G18	G61	0.0991503953790069	0.0442856178076005
G97	G88	0.0991036725280288	0.0443862486742383
G88	G97	0.0991036725280287	0.0443862486742385
G6	G45	0.0990302149397255	0.0445448490518955
G45	G6	0.0990302149397255	0.0445448490518956
G66	G23	0.0988643131762184	0.0449047967574551
G23	G66	0.0988643131762184	0.0449047967574551
G35	G28	0.0988574860262311	0.0449196614429442
G28	G35	0.098857486026231	0.0449196614429445
G22	G30	0.0988080831827413	0.0450273490113065
G30	G22	0.0988080831827411	0.0450273490113069
G86	G57	0.0986523831015378	0.045368161599642
G57	G86	0.0986523831015377	0.045368161599642
G84	G39	0.098514345730641	0.0456721213141489
G39	G84	0.0985143457306409	0.0456721213141491
G77	G52	0.0984593851068165	0.0457936201181414
G52	G77	0.0984593851068162	0.045793620118142
G46	G56	0.0984250970569606	0.0458695563920704
G56	G46	0.0984250970569606	0.0458695563920704
G31	G50	0.0983682811055242	0.0459956168805448
G50	G31	0.0983682811055241	0.0459956168805448
G71	G26	0.098325639132456	0.0460904196978438
G26	G71	0.0983256391324558	0.0460904196978442
G95	G5	0.0982600001685169	0.0462366704607154
G5	G95	0.0982600001685169	0.0462366704607155
G17	G47	0.0980777386626263	0.046644811699276
G47	G17	0.0980777386626263	0.046644811699276
G1	G98	0.0979127896185682	0.0470167848982376
G98	G1	0.0979127896185682	0.0470167848982378
G99	G66	0.0978847013477029	0.0470803732580138
G66	G99	0.0978847013477028	0.0470803732580141
G84	G70	0.0978740740165016	0.0471044510041971
G70	G84	0.0978740740165015	0.0471044510041972
G95	G57	0.0976384450445063	0.0476409590656785
G57	G95	0.097638445044506	0.0476409590656791
G82	G2	0.0975708721068506	0.0477957581806812
G2	G82	0.0975708721068506	0.0477957581806812
G68	G15	0.0972959386351111	0.0484299380029865
G15	G68	0.0972959386351108	0.0484299380029873
G24	G17	0.0971663196137406	0.0487313594832475
G17	G24	0.0971663196137405	0.0487313594832476
G69	G64	0.0970527641025118	0.0489967143242713
G64	G69	0.0970527641025117	0.0489967143242714
G63	G1	0.0969506200689558	0.0492364342485992
G1	G63	0.0969506200689556	0.0492364342485995
G89	G29	0.0969400523825514	0.0492612912294684
G29	G89	0.0969400523825514	0.0492612912294684
G6	G51	0.096925714725997	0.0492950325878522
G51	G6	0.0969257147259969	0.0492950325878522
G47	G59	0.0968886392207493	0.0493823733847392
G59	G47	0.0968886392207492	0.0493823733847394
G42	G55	0.0968858045826362	0.0493890564165675
G55	G42	0.0968858045826362	0.0493890564165675
G70	G86	0.0968712441692914	0.049423396420444
G86	G70	0.0968712441692912	0.0494233964204444
G22	G92	0.0967933875577909	0.0496073561656297
G92	G22	0.0967933875577908	0.04960735616563
G79	G40	0.0967535601585502	0.0497016814235027
G40	G79	0.0967535601585502	0.0497016814235027
G18	G77	0.0967069771654001	0.049812196403911
G77	G18	0.0967069771654	0.0498121964039113
G39	G35	0.0964433397768254	0.050441533976415
G35	G39	0.0964433397768253	0.0504415339764152
G98	G48	0.0962534292339147	0.0508989775316579
G48	G98	0.0962534292339147	0.0508989775316579
G76	G6	0.0962451589924963	0.0509189767268178
G6	G76	0.0962451589924963	0.0509189767268178
G79	G38	0.0961658324612449	0.0511111383680495
G38	G79	0.0961658324612448	0.0511111383680497
G57	G35	0.0960356945459666	0.0514276963990643
G35	G57	0.0960356945459666	0.0514276963990645
G45	G47	0.096025448308595	0.0514526894629142
G47	G45	0.0960254483085949	0.0514526894629142
G38	G70	0.0958658055379107	0.0518434071460157
G70	G38	0.0958658055379106	0.0518434071460159
G72	G70	0.09584909548776	0.0518844467662574
G70	G72	0.0958490954877597	0.0518844467662581
G92	G91	0.0958240211773185	0.0519460796792494
G91	G92	0.0958240211773185	0.0519460796792495
G75	G41	0.0956016763625053	0.0524952797133247
G41	G75	0.0956016763625052	0.0524952797133249
G67	G77	0.095599724780936	0.0525001215224837
G77	G67	0.0955997247809358	0.0525001215224844
G97	G13	0.0955419008000069	0.0526437497807566
G13	G97	0.0955419008000067	0.0526437497807569
G56	G7	0.0954534217932336	0.0528641550356061
G7	G56	0.0954534217932334	0.0528641550356066
G64	G47	0.0952558138689476	0.0533591805808599
G47	G64	0.0952558138689475	0.0533591805808603
G25	G84	0.0951349561828047	0.0536638366416894
G84	G25	0.0951349561828044	0.05366383664169
G46	G31	0.0947957806878734	0.0545265620428343
G31	G46	0.0947957806878732	0.0545265620428347
G72	G74	0.094793017083139	0.0545336386026451
G74	G72	0.0947930170831389	0.0545336386026455
G59	G17	0.0947720510364466	0.0545873496840661
G17	G59	0.0947720510364464	0.0545873496840665
G65	G7	0.0947378092006853	0.0546751653777176
G7	G65	0.0947378092006853	0.0546751653777176
G57	G12	0.0947001644306875	0.0547718435832912
G12	G57	0.0947001644306873	0.0547718435832918
G89	G77	0.0945894632843345	0.0550569663618042
G77	G89	0.0945894632843344	0.0550569663618043
G21	G61	0.0945018680445934	0.0552834501348107
G61	G21	0.0945018680445932	0.0552834501348111
G43	G70	0.0943538823795201	0.0556678350754426
G70	G43	0.09435388237952	0.0556678350754429
G32	G59	0.0942546668721343	0.0559267823357926
G59	G32	0.0942546668721341	0.0559267823357931
G57	G94	0.0941758771857327	0.0561331306468093
G94	G57	0.0941758771857327	0.0561331306468093
G36	G56	0.0941278473035207	0.0562592293680006
G56	G36	0.0941278473035202	0.056259229368002
G45	G28	0.0940044278712996	0.056584335545436
G28	G45	0.0940044278712995	0.0565843355454362
G41	G43	0.0939419770675735	0.0567494334468878
G43	G41	0.0939419770675735	0.056749433446888
G87	G37	0.0938955326573135	0.0568724748774288
G37	G87	0.0938955326573134	0.0568724748774293
G38	G20	0.093857510445309	0.0569733686147101
G20	G38	0.0938575104453088	0.0569733686147107
G64	G95	0.0937414079700333	0.0572823705992623
G95	G64	0.093741407970033	0.057282370599263
G43	G22	0.0935217819769933	0.0578706943636849
G22	G43	0.0935217819769932	0.0578706943636852
G28	G70	0.0934549694218212	0.0580506581653947
G70	G28	0.0934549694218211	0.0580506581653949
G25	G12	0.093381454057303	0.0582492115549878
G12	G25	0.0933814540573029	0.0582492115549879
G71	G49	0.0933778774901128	0.0582588856201381
G49	G71	0.0933778774901128	0.0582588856201382
G72	G67	0.0933452686063111	0.0583471489974663
G67	G72	0.093345268606311	0.0583471489974666
G74	G93	0.0932511101270253	0.0586026317578203
G93	G74	0.0932511101270252	0.0586026317578204
G75	G51	0.0932054729332824	0.0587267930428754
G51	G75	0.0932054729332823	0.0587267930428756
G38	G10	0.0930372766501374	0.0591862711226693
G10	G38	0.0930372766501371	0.0591862711226701
G16	G27	0.0929884083165378	0.0593203254564315
G27	G16	0.0929884083165377	0.0593203254564319
G46	G9	0.0928096888994516	0.0598127234430037
G9	G46	0.0928096888994514	0.0598127234430042
G54	G96	0.0926456661571522	0.0602675976625046
G96	G54	0.0926456661571522	0.0602675976625046
G22	G96	0.0925311062906501	0.0605869912712552
G96	G22	0.0925311062906501	0.0605869912712554
G93	G29	0.0924697799906997	0.0607585429099927
G29	G93	0.0924697799906997	0.0607585429099927
G65	G21	0.0924215194265224	0.0608938267858873
G21	G65	0.0924215194265224	0.0608938267858873
G72	G97	0.0922916547972169	0.0612590980854614
G97	G72	0.0922916547972167	0.0612590980854621
G92	G89	0.0922873258800436	0.0612713051348019
G89	G92	0.0922873258800435	0.0612713051348022
G11	G65	0.0922598501712382	0.0613488302826706
G65	G11	0.0922598501712381	0.0613488302826709
G51	G50	0.0921249436749864	0.0617306559956381
G50	G51	0.0921249436749863	0.0617306559956383
G7	G16	0.091943437083053	0.0622474640639728
G16	G7	0.091943437083053	0.0622474640639729
G18	G86	0.0918608843413489	0.0624836955693854
G86	G18	0.0918608843413488	0.0624836955693856
G48	G68	0.0916760864884827	0.0630151884692089
G68	G48	0.0916760864884827	0.063015188469209
G56	G95	0.0913906125670256	0.0638435477678629
G95	G56	0.091390612567025	0.0638435477678646
G46	G8	0.0912989936496971	0.0641112899405388
G8	G46	0.0912989936496971	0.064111289940539
G23	G78	0.0911712423193387	0.0644861648407986
G78	G23	0.0911712423193384	0.0644861648407995
G39	G11	0.0911290267977367	0.0646104380635521
G11	G39	0.0911290267977366	0.0646104380635524
G8	G35	0.0910229776267591	0.0649234923811106
G35	G8	0.0910229776267591	0.0649234923811107
G88	G68	0.0909079505140395	0.0652644578069187
G68	G88	0.0909079505140395	0.0652644578069188
G90	G74	0.0908951965300607	0.0653023538436292
G74	G90	0.0908951965300604	0.06530235384363
G60	G12	0.0907735391484975	0.0656647451272214
G12	G60	0.0907735391484975	0.0656647451272214
G76	G90	0.0907603386715003	0.0657041656643992
G90	G76	0.0907603386715001	0.0657041656643998
G28	G100	0.0907267440223219	0.0658045769261014
G100	G28	0.0907267440223219	0.0658045769261014
G80	G100	0.0907185754292841	0.0658290111224637
G100	G80	0.090718575429284	0.0658290111224641
G78	G67	0.0906106138188775	0.0661526503936482
G67	G78	0.0906106138188774	0.0661526503936486
G6	G64	0.0905861076258135	0.0662262948377561
G64	G6	0.0905861076258133	0.0662262948377565
G66	G40	0.0905242077541625	0.0664126120876497
G40	G66	0.0905242077541624	0.06641261208765
G3	G9	0.0903379223967024	0.0669759238092508
G9	G3	0.0903379223967024	0.0669759238092508
G20	G55	0.0902852911034973	0.0671357846895302
G55	G20	0.0902852911034973	0.0671357846895303
G37	G88	0.090262302365442	0.067205708188522
G88	G37	0.0902623023654419	0.0672057081885222
G81	G46	0.0897683269395465	0.0687226890395315
G46	G81	0.0897683269395462	0.0687226890395322
G65	G97	0.0894975827853806	0.0695659579194997
G97	G65	0.0894975827853805	0.0695659579194999
G3	G36	0.0893925322818938	0.069895422901058
G36	G3	0.0893925322818934	0.069895422901059
G12	G53	0.0890791877848857	0.0708857370634746
G53	G12	0.0890791877848856	0.070885737063475
G54	G81	0.0890507580626248	0.0709761525838219
G81	G54	0.0890507580626245	0.0709761525838227
G75	G32	0.0888081257465578	0.0717516392116898
G32	G75	0.0888081257465577	0.0717516392116901
G80	G62	0.0887392664000601	0.0719729788562735
G62	G80	0.08873926640006	0.0719729788562739
G67	G91	0.0887115971032746	0.072062075097903
G91	G67	0.0887115971032745	0.0720620750979036
G24	G50	0.0885826735024664	0.0724784016363406
G50	G24	0.0885826735024662	0.072478401636341
G32	G55	0.088543535427515	0.0726051757594726
G55	G32	0.088543535427515	0.0726051757594728
G23	G35	0.0884062459108737	0.073051307747592
G35	G23	0.0884062459108736	0.0730513077475922
G21	G57	0.0883554013245883	0.0732170968443275
G57	G21	0.0883554013245883	0.0732170968443276
G97	G6	0.0883269686674985	0.0733099409134918
G6	G97	0.0883269686674984	0.0733099409134921
G18	G85	0.0883135449873059	0.0733538079644403
G85	G18	0.0883135449873058	0.0733538079644406
G4	G83	0.0882855710587034	0.0734452923027034
G83	G4	0.0882855710587034	0.0734452923027036
G2	G96	0.08823091961245	0.0736242895228525
G96	G2	0.0882309196124499	0.0736242895228525
G24	G27	0.0882023004568251	0.0737181661512119
G27	G24	0.0882023004568251	0.073718166151212
G17	G3	0.0881375331258291	0.073930976196809
G3	G17	0.088137533125829	0.0739309761968093
G95	G19	0.0880821561301324	0.0741133284067108
G19	G95	0.0880821561301322	0.0741133284067115
G41	G96	0.0880471845748024	0.0742286756364077
G96	G41	0.0880471845748023	0.074228675636408
G51	G40	0.0877533927601383	0.075203476603815
G40	G51	0.0877533927601383	0.0752034766038151
G41	G59	0.0877461754698746	0.0752275539927558
G59	G41	0.0877461754698743	0.0752275539927566
G12	G36	0.0874795235461056	0.0761215282813659
G36	G12	0.0874795235461056	0.076121528281366
G57	G68	0.0874684577455411	0.0761588131511173
G68	G57	0.087468457745541	0.0761588131511175
G88	G60	0.0872862444227265	0.0767748958739125
G60	G88	0.0872862444227261	0.0767748958739141
G66	G45	0.0872814354902314	0.0767912100519683
G45	G66	0.0872814354902313	0.0767912100519684
G98	G62	0.0872303986930594	0.0769645246204229
G62	G98	0.0872303986930593	0.0769645246204234
G11	G89	0.0872265640797017	0.0769775593062874
G89	G11	0.0872265640797017	0.0769775593062875
G96	G56	0.0870531536063248	0.0775688953364458
G56	G96	0.0870531536063246	0.0775688953364465
G86	G93	0.0867284326140401	0.0786861188101994
G93	G86	0.08672843261404	0.0786861188101997
G74	G84	0.0866983765170777	0.0787901850133431
G84	G74	0.0866983765170776	0.0787901850133435
G45	G51	0.0866016551842327	0.079125830264923
G51	G45	0.0866016551842325	0.0791258302649234
G74	G62	0.0864651891164855	0.0796013685747225
G62	G74	0.0864651891164854	0.0796013685747229
G6	G35	0.0864649716329975	0.0796021282748619
G35	G6	0.0864649716329974	0.079602128274862
G22	G78	0.0864298624110445	0.0797248466990192
G78	G22	0.0864298624110442	0.0797248466990202
G45	G76	0.0863919595587064	0.0798575017354252
G76	G45	0.0863919595587064	0.0798575017354254
G20	G34	0.0861893109885487	0.0805697807047743
G34	G20	0.0861893109885485	0.0805697807047749
G71	G50	0.0861867421433345	0.0805788426951157
G50	G71	0.0861867421433345	0.0805788426951159
G8	G30	0.0860948277407898	0.080903627736349
