Parent	Type	Child	Weight	Probability	Score
acnA	+	malQ	0.057474	0.864736	0.184030
galP	-	malQ	-0.008486	0.326828	-0.010270
acnB	-	malQ	-0.019098	0.424539	-0.030022
ptsG	+	malQ	0.004648	0.404577	0.006963
aceK	+	malQ	0.005671	0.402027	0.008442
aceB	-	malQ	-0.042188	0.568369	-0.088788
iclR	-	malQ	-0.065103	0.867792	-0.209194
aceA	+	malQ	0.010571	0.396400	0.015516
nanR	+	malQ	0.025452	0.417010	0.039301
nanK	+	malQ	0.066661	0.762940	0.188320
yhcH	-	malQ	-0.010892	0.396370	-0.015986
nanT	+	malQ	0.063477	0.804703	0.189142
nanA	+	malQ	0.025776	0.462911	0.044183
nanE	-	malQ	-0.000512	0.293578	-0.000556
fimB	+	malQ	0.063594	0.883689	0.208089
nirB	-	malQ	-0.045384	0.560465	-0.094185
nirD	+	malQ	0.017947	0.417464	0.027743
nirC	+	malQ	0.009419	0.444624	0.015507
cysG	+	malQ	0.023304	0.487731	0.042087
galS	-	malQ	-0.005566	0.310746	-0.006404
mglB	+	malQ	0.092173	0.988122	0.337250
galR	+	malQ	0.037245	0.484570	0.066828
galT	+	malQ	0.014346	0.368557	0.019577
mglC	+	malQ	0.017134	0.367315	0.023304
galM	+	malQ	0.009327	0.336861	0.011634
galK	+	malQ	0.013242	0.440094	0.021579
hupB	+	malQ	0.027616	0.521267	0.053304
galE	+	malQ	0.007595	0.315922	0.008885
hupA	+	malQ	0.039546	0.682370	0.099921
mglA	+	malQ	0.051322	0.790517	0.150229
seqA	+	malQ	0.040620	0.524491	0.078889
pgm	-	malQ	-0.001590	0.499862	-0.002944
tyrP	+	malQ	0.027858	0.418615	0.043182
mtr	+	malQ	0.075654	0.939642	0.263228
tyrR	+	malQ	0.058438	0.850239	0.183980
aroF	-	malQ	-0.015167	0.458325	-0.025741
mpl	-	malQ	-0.007495	0.419010	-0.011628
glgC	+	malQ	0.009660	0.388450	0.013895
cyaR	+	malQ	0.064319	0.891349	0.212288
glgS	-	malQ	-0.030788	0.551460	-0.062868
ilvN	-	malQ	-0.039534	0.628934	-0.092068
glgP	+	malQ	0.041285	0.623190	0.095269
glpE	-	malQ	-0.016073	0.442611	-0.026343
ilvB	+	malQ	0.032016	0.576455	0.068339
malK	-	malM	-0.034052	0.551213	-0.069502
malT	+	malM	0.020379	0.423300	0.031942
malZ	+	malM	0.058736	0.681761	0.148277
malP	+	malM	0.052307	0.750826	0.145423
lamB	-	malM	-0.020557	0.454442	-0.034593
malQ	+	malM	0.070332	0.808528	0.210563
malM	+	malM	0.047730	0.558913	0.098781
malF	+	malM	0.034714	0.571232	0.073427
malG	+	malM	0.111926	0.995086	0.412408
malE	-	malM	-0.020106	0.438338	-0.032635
malS	+	malM	0.031882	0.543015	0.064106
dgsA	+	malM	0.033186	0.526827	0.064738
ynfK	+	malM	0.116485	0.983664	0.424280
ptsI	-	malM	-0.002247	0.418022	-0.003477
crr	-	malM	-0.005631	0.370780	-0.007731
fruR	-	malM	-0.050787	0.676008	-0.127128
ptsH	+	malM	0.111665	0.958492	0.396314
manY	-	malM	-0.051488	0.713129	-0.135959
manX	-	malM	-0.023431	0.499480	-0.043335
manZ	+	malM	0.040802	0.518766	0.078378
nagC	-	malM	-0.035814	0.529729	-0.070250
pfkA	-	malM	-0.006745	0.376232	-0.009396
glk	-	malM	-0.004631	0.395646	-0.006785
yahA	+	malM	0.016785	0.413393	0.025693
fruB	-	malM	-0.001652	0.416005	-0.002545
pck	+	malM	0.038238	0.550157	0.077896
fruK	-	malM	-0.004263	0.397369	-0.006272
pykF	+	malM	0.006416	0.387912	0.009216
ppsA	+	malM	0.055632	0.768845	0.158381
glmU	+	malM	0.013912	0.399965	0.020603
fruA	+	malM	0.013869	0.405301	0.020814
eno	-	malM	-0.020029	0.389680	-0.028901
glmS	+	malM	0.010488	0.386952	0.015028
nagE	-	malM	-0.023066	0.369681	-0.031574
aroP	+	malM	0.036436	0.500218	0.067487
gapA	+	malM	0.069415	0.701506	0.180310
icd	+	malM	0.044333	0.647753	0.106333
epd	+	malM	0.067956	0.745906	0.187692
nagB	-	malM	-0.011900	0.447681	-0.019726
nagD	-	malM	-0.048521	0.660926	-0.118747
pgk	+	malM	0.004036	0.348958	0.005215
edd	+	malM	0.047376	0.577973	0.101391
fbaA	-	malM	-0.027786	0.382979	-0.039403
chbB	+	malM	0.022244	0.410753	0.033833
chbR	+	malM	0.009515	0.485186	0.017095
crp	+	malM	0.012377	0.363187	0.016646
chbF	+	malM	0.006908	0.363463	0.009297
chbA	-	malM	-0.032286	0.507846	-0.060712
chbG	+	malM	0.088378	0.973404	0.318547
chbC	+	malM	0.107303	0.944319	0.375205
nanM	-	malM	-0.036838	0.536823	-0.073225
nanC	-	malM	-0.034233	0.519377	-0.065836
nagA	+	malM	0.013828	0.449655	0.023024
mtlD	-	malM	-0.017157	0.372740	-0.023680
mtlR	+	malM	0.022205	0.443722	0.036483
mtlA	+	malM	0.010559	0.434014	0.016970
acnA	+	malM	0.007996	0.372455	0.011028
galP	-	malM	-0.058456	0.733855	-0.158846
acnB	+	malM	0.010937	0.386486	0.015652
ptsG	+	malM	0.039009	0.536343	0.077471
aceK	+	malM	0.026750	0.447567	0.044332
aceB	-	malM	-0.044393	0.542035	-0.089099
iclR	-	malM	-0.031289	0.402504	-0.046634
aceA	+	malM	0.027764	0.451405	0.046407
nanR	+	malM	0.029172	0.421018	0.045478
nanK	+	malM	0.091699	0.871947	0.296066
yhcH	-	malM	-0.009402	0.385931	-0.013435
nanT	+	malM	0.033199	0.516930	0.063547
nanA	+	malM	0.055953	0.599946	0.124300
nanE	-	malM	-0.079715	0.919525	-0.271419
fimB	+	malM	0.041119	0.604589	0.092054
nirB	-	malM	-0.018761	0.480965	-0.033413
nirD	+	malM	0.040118	0.513931	0.076345
nirC	+	malM	0.005374	0.439267	0.008740
cysG	+	malM	0.004073	0.448972	0.006771
galS	+	malM	0.016602	0.333602	0.020508
mglB	+	malM	0.009874	0.388966	0.014221
galR	-	malM	-0.000383	0.236814	-0.000335
galT	+	malM	0.021228	0.385918	0.030335
mglC	-	malM	-0.030540	0.457539	-0.051741
galM	-	malM	-0.002597	0.325028	-0.003126
galK	+	malM	0.033120	0.492284	0.060372
hupB	+	malM	0.013008	0.421864	0.020319
galE	-	malM	-0.032993	0.459688	-0.056160
hupA	+	malM	0.070289	0.904636	0.235449
mglA	+	malM	0.006551	0.350193	0.008494
seqA	+	malM	0.013508	0.427837	0.021400
pgm	+	malM	0.002074	0.499897	0.003840
tyrP	+	malM	0.030795	0.418200	0.047687
mtr	-	malM	-0.017682	0.396026	-0.025930
tyrR	+	malM	0.025114	0.409726	0.038101
aroF	-	malM	-0.032898	0.497319	-0.060582
mpl	+	malM	0.014289	0.436776	0.023110
glgC	-	malM	-0.021977	0.436067	-0.035486
cyaR	+	malM	0.074267	0.902877	0.248291
glgS	+	malM	0.013121	0.395226	0.019202
ilvN	-	malM	-0.029157	0.505309	-0.054554
glgP	+	malM	0.010999	0.393022	0.016007
glpE	+	malM	0.042996	0.669080	0.106523
ilvB	+	malM	0.021073	0.446863	0.034868
malK	+	malF	0.041141	0.637370	0.097095
malT	+	malF	0.026871	0.469389	0.046703
malZ	+	malF	0.026074	0.444495	0.042915
malP	-	malF	-0.015488	0.407219	-0.023354
lamB	-	malF	-0.037592	0.574125	-0.079917
malQ	+	malF	0.064289	0.774912	0.184470
malM	+	malF	0.016404	0.381387	0.023166
malF	+	malF	0.027796	0.514087	0.052913
malG	+	malF	0.050592	0.746552	0.139856
malE	+	malF	0.037009	0.563209	0.077181
malS	+	malF	0.024359	0.490849	0.044273
dgsA	+	malF	0.004401	0.399406	0.006508
ynfK	-	malF	-0.008682	0.422215	-0.013573
ptsI	+	malF	0.018087	0.440678	0.029513
crr	+	malF	0.055052	0.738245	0.150491
fruR	-	malF	-0.027194	0.428925	-0.043191
ptsH	+	malF	0.058804	0.715501	0.155796
manY	+	malF	0.049648	0.732938	0.134744
manX	+	malF	0.003411	0.477117	0.006027
manZ	+	malF	0.004869	0.415842	0.007498
nagC	+	malF	0.021147	0.439174	0.034389
pfkA	+	malF	0.015231	0.397673	0.022428
glk	-	malF	-0.012359	0.404030	-0.018489
yahA	+	malF	0.000593	0.387597	0.000851
fruB	+	malF	0.012338	0.425436	0.019437
pck	+	malF	0.062965	0.807312	0.188224
fruK	+	malF	0.006901	0.397183	0.010149
pykF	+	malF	0.061327	0.758164	0.172168
ppsA	+	malF	0.003010	0.381413	0.004251
glmU	+	malF	0.017823	0.412283	0.027209
fruA	+	malF	0.042672	0.590355	0.093281
eno	-	malF	-0.004374	0.353454	-0.005725
glmS	+	malF	0.006624	0.385992	0.009467
nagE	+	malF	0.018004	0.352707	0.023514
aroP	+	malF	0.043332	0.568720	0.091251
gapA	+	malF	0.016640	0.453453	0.027940
icd	+	malF	0.068036	0.895325	0.225556
epd	+	malF	0.008840	0.370063	0.012114
nagB	+	malF	0.010238	0.446567	0.016929
nagD	+	malF	0.037886	0.574818	0.080639
pgk	-	malF	-0.005068	0.350091	-0.006570
edd	+	malF	0.019853	0.471266	0.034644
fbaA	-	malF	-0.012501	0.294699	-0.013641
chbB	+	malF	0.015945	0.400910	0.023670
chbR	+	malF	0.006933	0.483394	0.012409
crp	-	malF	-0.018270	0.397237	-0.026874
chbF	+	malF	0.004863	0.361518	0.006510
chbA	+	malF	0.010846	0.383722	0.015411
chbG	+	malF	0.072661	0.930816	0.250437
chbC	+	malF	0.000175	0.387730	0.000251
nanM	+	malF	0.055240	0.760067	0.155468
nanC	+	malF	0.098769	0.986346	0.360732
nagA	-	malF	-0.005543	0.443524	-0.009104
mtlD	+	malF	0.061388	0.810303	0.184189
mtlR	+	malF	0.011003	0.402175	0.016386
mtlA	-	malF	-0.032504	0.503041	-0.060544
acnA	+	malF	0.139047	0.999890	0.514812
galP	+	malF	0.002177	0.321107	0.002588
acnB	-	malF	-0.019780	0.420201	-0.030776
ptsG	+	malF	0.015064	0.425899	0.023756
aceK	-	malF	-0.010284	0.404889	-0.015418
aceB	+	malF	0.005965	0.266136	0.005878
iclR	-	malF	-0.032272	0.423470	-0.050605
aceA	+	malF	0.012606	0.400441	0.018692
nanR	+	malF	0.031291	0.451769	0.052345
nanK	+	malF	0.007827	0.353754	0.010253
yhcH	+	malF	0.042741	0.663564	0.105019
nanT	+	malF	0.033315	0.517748	0.063869
nanA	+	malF	0.019297	0.434352	0.031035
nanE	-	malF	-0.005258	0.301903	-0.005877
fimB	+	malF	0.123481	0.998091	0.456358
nirB	-	malF	-0.032138	0.510264	-0.060722
nirD	-	malF	-0.006684	0.388405	-0.009613
nirC	-	malF	-0.006615	0.438753	-0.010746
cysG	+	malF	0.010158	0.455372	0.017128
galS	-	malF	-0.013230	0.326176	-0.015979
mglB	+	malF	0.069845	0.893395	0.231055
galR	+	malF	0.007000	0.253100	0.006560
galT	+	malF	0.066359	0.703159	0.172779
mglC	+	malF	0.009327	0.330755	0.011423
galM	+	malF	0.009438	0.341018	0.011917
galK	-	malF	-0.001424	0.426866	-0.002250
hupB	+	malF	0.079419	0.913843	0.268741
galE	+	malF	0.106400	0.992398	0.390987
hupA	+	malF	0.010905	0.420544	0.016982
mglA	+	malF	0.045280	0.673212	0.112875
seqA	+	malF	0.026428	0.460002	0.045015
pgm	+	malF	0.001706	0.499861	0.003157
tyrP	+	malF	0.009909	0.358919	0.013170
mtr	+	malF	0.131550	0.998929	0.486588
tyrR	+	malF	0.066330	0.872045	0.214182
aroF	-	malF	-0.031491	0.496576	-0.057903
mpl	+	malF	0.003048	0.409653	0.004623
glgC	-	malF	-0.005927	0.376873	-0.008270
cyaR	+	malF	0.072638	0.902626	0.242778
glgS	-	malF	-0.145361	0.999739	-0.538110
ilvN	-	malF	-0.021642	0.463850	-0.037171
glgP	+	malF	0.029912	0.487043	0.053944
glpE	+	malF	0.053318	0.798213	0.157589
ilvB	+	malF	0.034815	0.577116	0.074399
malK	+	malG	0.013386	0.410604	0.020351
malT	-	malG	-0.007850	0.382349	-0.011114
malZ	-	malG	-0.006127	0.376916	-0.008552
malP	+	malG	0.041643	0.683896	0.105455
lamB	-	malG	-0.042493	0.646155	-0.101669
malQ	+	malG	0.027921	0.504193	0.052127
malM	+	malG	0.004390	0.356512	0.005796
malF	-	malG	-0.005843	0.388967	-0.008416
malG	-	malG	-0.019814	0.463613	-0.034014
malE	+	malG	0.028649	0.514041	0.054531
malS	+	malG	0.116220	0.998415	0.429662
dgsA	+	malG	0.052568	0.745412	0.145095
ynfK	+	malG	0.065255	0.840164	0.203007
ptsI	+	malG	0.027326	0.478416	0.048407
crr	+	malG	0.028893	0.504739	0.054001
fruR	-	malG	-0.041084	0.615789	-0.093678
ptsH	+	malG	0.026720	0.507693	0.050231
manY	+	malG	0.089981	0.990408	0.329991
manX	-	malG	-0.016040	0.490007	-0.029104
manZ	-	malG	-0.001244	0.413792	-0.001907
nagC	-	malG	-0.027844	0.494118	-0.050944
pfkA	+	malG	0.014339	0.400250	0.021251
glk	-	malG	-0.047617	0.579086	-0.102103
yahA	+	malG	0.014347	0.411093	0.021839
fruB	+	malG	0.018149	0.445105	0.029912
pck	+	malG	0.028980	0.505547	0.054249
fruK	+	malG	0.004679	0.397316	0.006883
pykF	+	malG	0.042171	0.615762	0.096153
ppsA	+	malG	0.037291	0.629393	0.086908
glmU	+	malG	0.022473	0.434977	0.036196
fruA	+	malG	0.040293	0.595615	0.088866
eno	-	malG	-0.011540	0.368698	-0.015755
glmS	+	malG	0.029724	0.472270	0.051980
nagE	+	malG	0.000452	0.311331	0.000521
aroP	+	malG	0.027503	0.457891	0.046631
gapA	-	malG	-0.003723	0.433984	-0.005983
icd	+	malG	0.023720	0.479951	0.042154
epd	+	malG	0.023351	0.426750	0.036900
nagB	+	malG	0.015308	0.454932	0.025788
nagD	+	malG	0.010165	0.398180	0.014987
pgk	+	malG	0.014647	0.379097	0.020560
edd	-	malG	-0.032614	0.526902	-0.063632
fbaA	-	malG	-0.000531	0.275174	-0.000541
chbB	+	malG	0.015271	0.393915	0.022274
chbR	+	malG	0.008685	0.485361	0.015609
crp	-	malG	-0.035847	0.584094	-0.077531
chbF	-	malG	-0.078918	0.962184	-0.281171
chbA	-	malG	-0.017073	0.415779	-0.026285
chbG	+	malG	0.038210	0.669040	0.094658
chbC	+	malG	0.022532	0.451253	0.037649
nanM	+	malG	0.054880	0.801814	0.162937
nanC	+	malG	0.066119	0.895974	0.219359
nagA	+	malG	0.036061	0.529232	0.070668
mtlD	+	malG	0.066042	0.886894	0.216885
mtlR	+	malG	0.031517	0.531325	0.062007
mtlA	-	malG	-0.028439	0.496768	-0.052313
acnA	+	malG	0.165652	1.000000	0.613385
galP	-	malG	-0.000771	0.315830	-0.000902
acnB	+	malG	0.010625	0.388275	0.015276
ptsG	-	malG	-0.001396	0.403939	-0.002088
aceK	+	malG	0.009183	0.404797	0.013765
aceB	-	malG	-0.019504	0.325133	-0.023481
iclR	+	malG	0.003162	0.260454	0.003049
aceA	+	malG	0.036676	0.529678	0.071934
nanR	+	malG	0.016173	0.348582	0.020875
nanK	+	malG	0.050839	0.618808	0.116489
yhcH	-	malG	-0.066606	0.914944	-0.225655
nanT	+	malG	0.044511	0.637028	0.104994
nanA	+	malG	0.003463	0.405594	0.005201
nanE	-	malG	-0.007511	0.310649	-0.008640
fimB	+	malG	0.145900	0.999928	0.540207
nirB	-	malG	-0.020605	0.488086	-0.037239
nirD	+	malG	0.006390	0.389049	0.009205
nirC	+	malG	0.011852	0.448604	0.019688
cysG	+	malG	0.007544	0.454930	0.012708
galS	+	malG	0.014606	0.355560	0.019229
mglB	+	malG	0.091500	0.984830	0.333672
galR	+	malG	0.067628	0.887825	0.222327
galT	+	malG	0.124363	0.989175	0.455512
mglC	-	malG	-0.014101	0.352406	-0.018400
galM	+	malG	0.007241	0.335487	0.008995
galK	-	malG	-0.003781	0.433972	-0.006076
hupB	+	malG	0.079365	0.938700	0.275863
galE	+	malG	0.015054	0.346680	0.019325
hupA	+	malG	0.031607	0.589745	0.069021
mglA	+	malG	0.039856	0.645032	0.095195
seqA	+	malG	0.041799	0.533116	0.082513
pgm	+	malG	0.002285	0.499971	0.004230
tyrP	+	malG	0.039723	0.487956	0.071773
mtr	+	malG	0.037202	0.595600	0.082046
tyrR	+	malG	0.082912	0.976795	0.299888
aroF	-	malG	-0.037960	0.530096	-0.074510
mpl	-	malG	-0.007063	0.417833	-0.010928
glgC	-	malG	-0.016752	0.419210	-0.026004
cyaR	+	malG	0.039107	0.647873	0.093817
glgS	-	malG	-0.031927	0.562497	-0.066499
ilvN	+	malG	0.011805	0.421717	0.018434
glgP	-	malG	-0.003756	0.377211	-0.005246
glpE	-	malG	-0.037774	0.657571	-0.091976
ilvB	+	malG	0.066553	0.917222	0.226034
malK	+	malE	0.003018	0.375930	0.004201
malT	-	malE	-0.008707	0.378955	-0.012218
malZ	+	malE	0.041376	0.510597	0.078227
malP	+	malE	0.029807	0.481985	0.053197
lamB	-	malE	-0.032676	0.509065	-0.061594
malQ	+	malE	0.094335	0.893115	0.311971
malM	+	malE	0.007238	0.358421	0.009606
malF	-	malE	-0.019842	0.433063	-0.031818
malG	-	malE	-0.000904	0.387847	-0.001298
malE	-	malE	-0.011389	0.403025	-0.016996
malS	+	malE	0.036602	0.558045	0.075632
dgsA	+	malE	0.036886	0.531148	0.072545
ynfK	+	malE	0.001145	0.410400	0.001740
ptsI	+	malE	0.016491	0.435512	0.026595
crr	-	malE	-0.019366	0.408081	-0.029264
fruR	-	malE	-0.045809	0.569976	-0.096682
ptsH	+	malE	0.005444	0.425576	0.008578
manY	+	malE	0.107129	0.987662	0.391789
manX	-	malE	-0.044234	0.542209	-0.088810
manZ	+	malE	0.003815	0.413610	0.005843
nagC	-	malE	-0.004484	0.383786	-0.006372
pfkA	+	malE	0.047432	0.545988	0.095893
glk	-	malE	-0.098284	0.803603	-0.292457
yahA	+	malE	0.003629	0.389092	0.005228
fruB	-	malE	-0.011471	0.422025	-0.017926
pck	+	malE	0.037510	0.520887	0.072349
fruK	+	malE	0.029955	0.466499	0.051743
pykF	+	malE	0.076520	0.800607	0.226846
ppsA	+	malE	0.010985	0.389978	0.015863
glmU	+	malE	0.068932	0.623539	0.159154
fruA	+	malE	0.051052	0.610539	0.115416
eno	-	malE	-0.010109	0.366799	-0.013730
glmS	+	malE	0.021307	0.417582	0.032945
nagE	+	malE	0.039725	0.472601	0.069517
aroP	+	malE	0.011295	0.361477	0.015118
gapA	-	malE	-0.001035	0.431775	-0.001655
icd	+	malE	0.051041	0.682664	0.129022
epd	-	malE	-0.005012	0.363863	-0.006752
nagB	-	malE	-0.002011	0.442437	-0.003295
nagD	+	malE	0.006465	0.385425	0.009227
pgk	+	malE	0.075882	0.765289	0.215030
edd	-	malE	-0.027476	0.483968	-0.049239
fbaA	-	malE	-0.047442	0.514699	-0.090417
chbB	+	malE	0.029082	0.422831	0.045533
chbR	+	malE	0.000004	0.481943	0.000006
crp	-	malE	-0.067515	0.818147	-0.204535
chbF	-	malE	-0.019058	0.403783	-0.028494
chbA	+	malE	0.003181	0.363935	0.004286
chbG	+	malE	0.036503	0.571355	0.077226
chbC	-	malE	-0.004001	0.386345	-0.005723
nanM	+	malE	0.005928	0.332401	0.007297
nanC	+	malE	0.024500	0.425289	0.038582
nagA	+	malE	0.044368	0.531304	0.087287
mtlD	+	malE	0.108093	0.980861	0.392591
mtlR	+	malE	0.003118	0.387386	0.004473
mtlA	-	malE	-0.036165	0.501395	-0.067144
acnA	+	malE	0.143076	0.999633	0.529594
galP	+	malE	0.002881	0.317925	0.003392
acnB	-	malE	-0.081974	0.852363	-0.258725
ptsG	-	malE	-0.014230	0.416537	-0.021948
aceK	-	malE	-0.020459	0.421374	-0.031923
aceB	+	malE	0.018668	0.301816	0.020863
iclR	+	malE	0.015075	0.287290	0.016036
aceA	+	malE	0.015095	0.401555	0.022444
nanR	-	malE	-0.036153	0.460642	-0.061665
nanK	+	malE	0.078582	0.737025	0.214458
yhcH	-	malE	-0.054325	0.717910	-0.144412
nanT	+	malE	0.094086	0.890206	0.310135
nanA	+	malE	0.018199	0.425602	0.028681
nanE	+	malE	0.008342	0.306604	0.009471
fimB	+	malE	0.061177	0.757691	0.171639
nirB	-	malE	-0.029706	0.496821	-0.054649
nirD	-	malE	-0.002993	0.385314	-0.004270
nirC	-	malE	-0.016428	0.451036	-0.027437
cysG	-	malE	-0.014766	0.461267	-0.025220
galS	+	malE	0.009805	0.323342	0.011740
mglB	+	malE	0.027683	0.471989	0.048381
galR	+	malE	0.012972	0.267313	0.012839
galT	+	malE	0.111149	0.912399	0.375513
mglC	+	malE	0.005982	0.317641	0.007036
galM	+	malE	0.000814	0.328932	0.000991
galK	-	malE	-0.056348	0.573131	-0.119583
hupB	+	malE	0.129197	0.989874	0.473552
galE	+	malE	0.042846	0.524866	0.083272
hupA	+	malE	0.037332	0.574620	0.079432
mglA	+	malE	0.050229	0.660796	0.122900
seqA	-	malE	-0.008871	0.425528	-0.013978
pgm	+	malE	0.004655	0.500341	0.008624
tyrP	-	malE	-0.019927	0.375780	-0.027728
mtr	+	malE	0.107907	0.975872	0.389921
tyrR	+	malE	0.072703	0.855460	0.230298
aroF	-	malE	-0.040437	0.510689	-0.076466
mpl	-	malE	-0.050172	0.682802	-0.126852
glgC	-	malE	-0.011209	0.385341	-0.015994
cyaR	+	malE	0.080743	0.896516	0.268039
glgS	-	malE	-0.125977	0.995444	-0.464350
ilvN	+	malE	0.040917	0.569359	0.086263
glgP	+	malE	0.007389	0.379853	0.010393
glpE	+	malE	0.060837	0.804601	0.181251
ilvB	-	malE	-0.002408	0.378924	-0.003379
malK	+	malS	0.002497	0.382745	0.003539
malT	+	malS	0.044606	0.719351	0.118814
malZ	-	malS	-0.002224	0.380689	-0.003134
malP	+	malS	0.002078	0.369036	0.002839
lamB	-	malS	-0.003157	0.411191	-0.004807
malQ	+	malS	0.013933	0.436136	0.022502
malM	+	malS	0.022560	0.432715	0.036148
malF	+	malS	0.020082	0.487019	0.036216
malG	+	malS	0.083675	0.990345	0.306843
malE	+	malS	0.054252	0.822875	0.165306
malS	+	malS	0.067426	0.950437	0.237293
dgsA	+	malS	0.010391	0.421991	0.016237
ynfK	+	malS	0.015896	0.458228	0.026971
ptsI	+	malS	0.010416	0.435631	0.016801
crr	+	malS	0.009697	0.390926	0.014036
fruR	+	malS	0.035677	0.613736	0.081079
ptsH	+	malS	0.033886	0.583895	0.073265
manY	+	malS	0.024576	0.500310	0.045528
manX	-	malS	-0.016839	0.495815	-0.030916
manZ	+	malS	0.000327	0.415973	0.000504
nagC	+	malS	0.003790	0.390176	0.005476
pfkA	+	malS	0.035644	0.555077	0.073261
glk	-	malS	-0.017670	0.429800	-0.028122
yahA	-	malS	-0.013588	0.418879	-0.021076
fruB	+	malS	0.006412	0.423365	0.010052
pck	+	malS	0.056158	0.847703	0.176276
fruK	-	malS	-0.000613	0.399341	-0.000907
pykF	+	malS	0.032554	0.561286	0.067658
ppsA	+	malS	0.061116	0.927051	0.209795
glmU	+	malS	0.016451	0.421198	0.025657
fruA	+	malS	0.036318	0.599051	0.080561
eno	+	malS	0.016652	0.394650	0.024334
glmS	-	malS	-0.021185	0.442206	-0.034688
nagE	+	malS	0.048887	0.709847	0.128496
aroP	-	malS	-0.000509	0.354724	-0.000668
gapA	-	malS	-0.036503	0.568578	-0.076852
icd	+	malS	0.024981	0.520613	0.048157
epd	+	malS	0.000469	0.370957	0.000644
nagB	-	malS	-0.008891	0.447235	-0.014725
nagD	-	malS	-0.011832	0.415021	-0.018183
pgk	+	malS	0.101735	0.988693	0.372451
edd	-	malS	-0.002335	0.446300	-0.003858
fbaA	-	malS	-0.063301	0.870366	-0.204008
chbB	+	malS	0.045336	0.572342	0.096080
chbR	+	malS	0.009235	0.486729	0.016644
crp	-	malS	-0.015308	0.400019	-0.022675
chbF	-	malS	-0.008969	0.379829	-0.012614
chbA	-	malS	-0.000362	0.367156	-0.000493
chbG	+	malS	0.043370	0.787633	0.126488
chbC	-	malS	-0.011743	0.407317	-0.017711
nanM	+	malS	0.031466	0.565334	0.065868
nanC	+	malS	0.027200	0.521668	0.052541
nagA	+	malS	0.006767	0.448361	0.011235
mtlD	+	malS	0.066462	0.932724	0.229541
mtlR	+	malS	0.011987	0.419535	0.018622
mtlA	-	malS	-0.018808	0.468628	-0.032637
acnA	+	malS	0.053354	0.878087	0.173476
galP	+	malS	0.030801	0.525177	0.059897
acnB	-	malS	-0.011484	0.395303	-0.016809
ptsG	+	malS	0.026556	0.500839	0.049250
aceK	+	malS	0.013961	0.422421	0.021837
aceB	-	malS	-0.030855	0.474773	-0.054244
iclR	-	malS	-0.076970	0.970412	-0.276574
aceA	-	malS	-0.031766	0.519254	-0.061077
nanR	+	malS	0.010734	0.324471	0.012897
nanK	+	malS	0.012445	0.377714	0.017406
yhcH	+	malS	0.056391	0.906543	0.189292
nanT	+	malS	0.048339	0.723284	0.129462
nanA	+	malS	0.030663	0.509541	0.057854
nanE	+	malS	0.023798	0.427707	0.037690
fimB	+	malS	0.152000	0.999998	0.562833
nirB	-	malS	-0.015995	0.483807	-0.028655
nirD	+	malS	0.022588	0.450346	0.037667
nirC	-	malS	-0.009217	0.446249	-0.015230
cysG	+	malS	0.019442	0.485304	0.034938
galS	+	malS	0.010627	0.332517	0.013084
mglB	+	malS	0.051818	0.841979	0.161553
galR	+	malS	0.042571	0.625947	0.098670
galT	+	malS	0.017125	0.391521	0.024826
mglC	-	malS	-0.020125	0.413815	-0.030838
galM	-	malS	-0.013842	0.367072	-0.018815
galK	-	malS	-0.005727	0.433423	-0.009191
hupB	+	malS	0.049454	0.790374	0.144733
galE	+	malS	0.079159	0.978757	0.286887
hupA	+	malS	0.047905	0.831267	0.147455
mglA	+	malS	0.039560	0.700792	0.102656
seqA	+	malS	0.038689	0.538106	0.077089
pgm	-	malS	-0.001196	0.499835	-0.002214
tyrP	+	malS	0.027766	0.436395	0.044868
mtr	+	malS	0.053184	0.826469	0.162758
tyrR	+	malS	0.066387	0.949520	0.233412
aroF	-	malS	-0.010881	0.455382	-0.018348
mpl	+	malS	0.008425	0.426660	0.013311
glgC	+	malS	0.010888	0.400810	0.016159
cyaR	+	malS	0.008605	0.415124	0.013228
glgS	-	malS	-0.020224	0.471573	-0.035314
ilvN	+	malS	0.003069	0.405305	0.004606
glgP	+	malS	0.051469	0.784816	0.149572
glpE	+	malS	0.072920	0.979439	0.264459
ilvB	+	malS	0.023923	0.521484	0.046195
malK	+	dgsA	0.028267	0.524563	0.054906
malT	+	dgsA	0.016440	0.413924	0.025198
malZ	-	dgsA	-0.016786	0.407237	-0.025312
malP	+	dgsA	0.024795	0.485370	0.044562
lamB	-	dgsA	-0.029336	0.526742	-0.057219
malQ	+	dgsA	0.039757	0.597321	0.087935
malM	-	dgsA	-0.015854	0.384392	-0.022565
malF	-	dgsA	-0.040594	0.674731	-0.101422
malG	+	dgsA	0.021832	0.478264	0.038663
malE	+	dgsA	0.021094	0.457881	0.035764
malS	+	dgsA	0.039018	0.652411	0.094259
dgsA	-	dgsA	-0.022863	0.474090	-0.040136
ynfK	-	dgsA	-0.013058	0.436460	-0.021103
ptsI	+	dgsA	0.007882	0.424764	0.012397
crr	-	dgsA	-0.001775	0.370283	-0.002434
fruR	-	dgsA	-0.056776	0.805702	-0.169384
ptsH	+	dgsA	0.023264	0.486571	0.041914
manY	+	dgsA	0.070433	0.938861	0.244859
manX	-	dgsA	-0.000176	0.475915	-0.000310
manZ	+	dgsA	0.017996	0.443689	0.029566
nagC	-	dgsA	-0.017272	0.426876	-0.027302
