SourceGENES,TargetGENES,Interaction,Edges
G55,G5,0.0438919069308634,activation
G92,G79,0.0438745928714992,repression
G95,G30,0.0437528105680906,activation
G50,G67,0.0437205149197758,activation
G92,G84,0.0436878486087767,activation
G54,G11,0.0436180302696186,activation
G90,G4,0.0433034646184893,activation
G66,G42,0.0432946444084796,repression
G51,G88,0.0430915512547608,repression
G54,G47,0.0429729153711906,activation
G3,G84,0.042906081273513,activation
G48,G26,0.0428740199678557,repression
G83,G77,0.0428496237595263,repression
G12,G33,0.0428030778392223,activation
G66,G19,0.0427760396065754,activation
G66,G15,0.0427703295067493,activation
G63,G42,0.0427231358944307,repression
G52,G31,0.0426876037572063,activation
G95,G66,0.0426037884494876,activation
G54,G33,0.0424494954388965,repression
G3,G22,0.042420930186181,activation
G74,G5,0.0424202801058964,repression
G83,G58,0.0423744061289019,activation
G95,G48,0.0423566304203665,activation
G90,G85,0.0423071269697219,repression
G68,G20,0.0422974011264164,activation
G37,G77,0.0422885177166685,repression
G63,G41,0.042193928296402,activation
G52,G26,0.0420430397935996,activation
G90,G16,0.042013015794122,activation
G3,G48,0.041796244324083,activation
G62,G19,0.0416977014383778,repression
G95,G65,0.0416843162290185,activation
G10,G34,0.0414684412647768,activation
G18,G33,0.0414378200986494,activation
G83,G78,0.0413832443997409,activation
G95,G39,0.0413638485256143,repression
G74,G88,0.0413329199689792,activation
G54,G40,0.0411942681050621,repression
G66,G41,0.0411477591941524,activation
G74,G17,0.0410959589668094,activation
G59,G23,0.041076353589361,activation
G3,G25,0.0408802758221591,repression
G37,G79,0.040833491256353,activation
G3,G90,0.0407653021329249,repression
G59,G17,0.0405942007401634,repression
G91,G45,0.0405304474665697,activation
G83,G36,0.0405173499517216,repression
G63,G99,0.0404915766841789,repression
G59,G75,0.04016955821595,activation
G66,G96,0.040164608358984,activation
G3,G37,0.0400956049832245,repression
G83,G71,0.0400740046721426,activation
G52,G15,0.0400621322007137,repression
G55,G60,0.0400552591958382,repression
G46,G45,0.040017150038827,activation
G66,G34,0.0399979427419604,repression
G95,G9,0.0399539772041015,repression
G12,G70,0.0399417753326876,activation
G74,G61,0.0397984449763479,repression
G97,G57,0.0396682672505514,activation
G59,G60,0.0395631579687251,repression
G24,G97,0.0394909156233437,repression
G3,G74,0.0393849451091704,activation
G83,G17,0.039376433740426,activation
G95,G76,0.0393751141902787,repression
G89,G99,0.0393680663249129,activation
G3,G21,0.0392624865313771,repression
G74,G11,0.0391985851080579,activation
G55,G48,0.0391566003025922,activation
G90,G77,0.0391185732955886,activation
G92,G5,0.0389618182244774,activation
G83,G51,0.0389425163774234,repression
G92,G4,0.0388501793424531,activation
G70,G17,0.038766008076189,repression
G18,G88,0.0387125579773065,activation
G10,G2,0.0387038601614544,activation
G37,G33,0.0386770046675429,activation
G46,G57,0.0386372320960407,activation
G97,G23,0.0386161770338411,activation
G90,G79,0.0384673071665923,repression
G92,G81,0.0383818894292179,activation
G97,G72,0.0382979522915517,activation
G3,G52,0.0380937327624627,repression
G37,G5,0.037986932181437,activation
G74,G64,0.0379391301118867,repression
G59,G78,0.0378415672471293,repression
G83,G89,0.037721259713841,activation
G48,G13,0.037707360978815,repression
G68,G99,0.0376367275425885,repression
G61,G15,0.0376363329044908,repression
G89,G27,0.0375710512393057,repression
G52,G2,0.0375388863700224,activation
G97,G77,0.0373663590813259,repression
G83,G39,0.0372675107588167,activation
G65,G15,0.0370594331810719,repression
G10,G26,0.0370303266853705,activation
G48,G74,0.0370268010601514,repression
G14,G40,0.0367590210396684,repression
G83,G16,0.036694068297781,repression
G37,G36,0.0366004886632533,repression
G3,G30,0.0365521923254882,activation
G3,G68,0.0365345423396061,repression
G74,G36,0.0364563766500866,activation
G65,G41,0.0364444393782498,activation
G62,G45,0.0364150167165062,activation
G74,G89,0.0364081624475535,repression
G54,G39,0.0363543261902401,repression
G95,G52,0.0363419722386004,repression
G24,G67,0.0362809935797827,activation
G90,G33,0.0362324868041982,repression
G18,G54,0.0362245287159128,repression
G59,G47,0.0361459922083316,repression
G48,G31,0.0360659852664242,activation
G63,G2,0.0358940866408226,activation
G90,G5,0.0358851979858981,repression
G66,G22,0.0358416687504935,activation
G89,G45,0.0358106469352208,activation
G18,G29,0.0357874082114817,repression
G74,G100,0.0357397778627388,activation
G3,G87,0.0356899545212142,repression
G74,G84,0.0356307703782695,repression
G3,G91,0.0355082452794154,activation
G59,G36,0.0354768833872881,repression
G98,G28,0.0354728966573268,activation
G37,G81,0.0354196391366524,repression
G95,G21,0.0354084720514894,repression
G59,G77,0.0353303946521534,repression
G3,G63,0.0353136861438871,repression
G83,G4,0.0351473889068259,activation
G3,G43,0.0351383611587026,repression
G98,G15,0.0349225693186855,repression
G61,G19,0.0349120706244232,activation
G97,G8,0.0346982528385718,repression
G26,G28,0.034589657518018,repression
G97,G78,0.0345062621643408,repression
G7,G28,0.0344601230216371,repression
G97,G47,0.0344402212206628,repression
G3,G55,0.0343986619941507,repression
G55,G10,0.0343654455264825,repression
G54,G17,0.0343615657089128,repression
G59,G82,0.0342504993402909,activation
G95,G94,0.0341305626774986,activation
G3,G85,0.034032961488782,repression
G3,G92,0.0340187837625301,activation
G83,G84,0.0339945971240075,repression
G10,G20,0.0339132726771027,repression
G10,G28,0.0338994392089351,repression
G10,G19,0.0338966228032847,repression
G83,G33,0.0338487942040162,activation
G10,G69,0.0338170550649873,activation
G97,G89,0.0338123765388607,activation
G83,G79,0.0338020367389941,repression
G92,G11,0.0337727650500976,repression
G91,G40,0.0337497107270602,activation
G52,G41,0.0336162540280235,repression
G54,G98,0.0336106165667896,activation
G3,G9,0.0335232220095884,activation
G90,G36,0.0335017342655761,repression
G3,G24,0.0334778318363038,repression
G91,G57,0.0333887823011768,repression
G90,G81,0.0333565823641454,activation
G46,G60,0.0331621409238647,activation
G10,G22,0.0331280646579404,activation
G51,G77,0.032833861970342,activation
G84,G26,0.0327688671117643,activation
G46,G40,0.0327585768124751,repression
G51,G81,0.0327265873046247,activation
G95,G44,0.0327144746793011,activation
G70,G2,0.0326651895164796,repression
G46,G78,0.0326347737095795,repression
G92,G88,0.0325490741884416,repression
G14,G80,0.0325347217048885,activation
G37,G88,0.0325092963468643,repression
G12,G81,0.0323881392741722,repression
G30,G54,0.0322074986298631,activation
G62,G31,0.0321356704754778,repression
G97,G13,0.0321129084369165,repression
G84,G15,0.032054494010007,activation
G74,G38,0.0318481273586944,repression
G46,G29,0.0318422659627114,activation
G59,G16,0.0317637979654842,activation
G12,G11,0.0316785875529227,repression
G37,G89,0.0316464251288224,repression
G97,G24,0.0315527914261396,repression
G14,G36,0.0314729116117067,repression
G18,G67,0.0314415901352205,activation
G50,G7,0.0313634870281218,activation
G98,G26,0.031354700614798,repression
G92,G38,0.0312981865967072,repression
G95,G83,0.0312707089782866,activation
G45,G27,0.0312199227444639,activation
G70,G96,0.0311021654902098,repression
G98,G99,0.0311015890969905,repression
G97,G75,0.0310403881432678,activation
G52,G42,0.0309967423541942,activation
G37,G39,0.0308064454484669,repression
G68,G41,0.030799613446225,activation
G90,G88,0.0307649278669423,repression
G91,G17,0.0307489439069084,activation
G91,G7,0.0307227433855035,repression
G89,G19,0.0306975902273058,repression
G27,G49,0.0306676401182041,repression
G50,G76,0.0305961479645739,repression
G55,G67,0.0305879748187388,repression
G97,G60,0.030549405385532,activation
G46,G82,0.0305321851339034,repression
G83,G81,0.0305094564475663,repression
G37,G94,0.0304939416016297,activation
G74,G67,0.0304516104182411,activation
G59,G58,0.0304378127116123,activation
G97,G41,0.0303597700303514,activation
G14,G22,0.030320571058076,repression
G59,G71,0.03031843419662,repression
G37,G11,0.0302519338724598,activation
G59,G51,0.0302323264129714,activation
G30,G69,0.0302039773076407,activation
G91,G29,0.0301942039135847,repression
G46,G17,0.0301503853715824,activation
G97,G16,0.0301346144269833,activation
G12,G93,0.0301147399857371,repression
G14,G92,0.0300382758939421,repression
G59,G89,0.0300214051303003,repression
G18,G86,0.0299631098880429,repression
G63,G45,0.0299170937569124,activation
G3,G6,0.0298423192199854,activation
G3,G62,0.0298359431011888,activation
G3,G46,0.0294543692464935,repression
G46,G72,0.0294325998962531,activation
G83,G5,0.0293925841972435,repression
G92,G63,0.0292554641773941,activation
G52,G99,0.0292180672467723,repression
G90,G94,0.0292000274169892,activation
G52,G19,0.0291569275958477,activation
G65,G96,0.0291063857648851,repression
G12,G16,0.029019679731347,repression
G51,G11,0.0289988038358718,repression
G26,G42,0.0289919593447985,activation
G66,G99,0.0289890669611472,activation
G68,G2,0.0289580895559371,repression
G42,G54,0.0289212669483884,activation
G50,G9,0.0289127935789022,activation
G50,G36,0.0289062164653992,activation
G90,G89,0.0288386010836587,repression
G89,G2,0.0288071245711533,repression
G65,G26,0.0287677633761673,repression
G85,G28,0.0286597773564773,repression
G91,G78,0.0286334041242877,repression
G84,G99,0.0285390670115484,repression
G14,G45,0.0284587003861323,repression
G90,G11,0.0284303337053454,repression
G70,G78,0.0283451611774103,activation
G18,G19,0.0283430880302555,repression
G90,G39,0.0283353899362209,activation
G61,G27,0.0283314025560149,activation
G51,G67,0.0281795318767622,repression
G50,G93,0.0281495952854853,repression
G91,G60,0.0281245736421422,repression
G37,G9,0.0281075363362106,activation
G95,G64,0.0278350543514073,repression
G65,G2,0.0277557518092054,repression
G51,G4,0.0276696405484576,activation
G59,G33,0.0276264948643525,activation
G51,G94,0.0276194200655939,repression
G92,G8,0.0274691920892748,repression
G84,G28,0.0274374089929226,repression
G10,G96,0.0274203110093755,repression
G12,G62,0.0272722742756477,repression
G3,G97,0.0272434388488759,repression
G95,G80,0.0272429421301854,activation
G14,G89,0.0272403367429714,activation
G37,G100,0.0272363058273482,activation
G95,G82,0.0271489017229654,repression
G12,G79,0.026991459285898,activation
G54,G38,0.0269913949673957,repression
G62,G17,0.0269682289979997,repression
G50,G86,0.0269400012071537,repression
G91,G72,0.0269212702848237,activation
G90,G9,0.0268016386067315,activation
G95,G57,0.0267388794826384,activation
G95,G84,0.0266604069876888,repression
G12,G86,0.0266063501247376,repression
G52,G34,0.0266012544946127,activation
G48,G8,0.0265845561299062,repression
G89,G26,0.0265450969843679,activation
G12,G17,0.0265364739419509,repression
G95,G2,0.0265181491000691,repression
G83,G11,0.0264530559790659,activation
G10,G15,0.0263329664500018,activation
G90,G100,0.0263313708632023,repression
G62,G78,0.0262907093686704,activation
G3,G7,0.0261443519074324,repression
G89,G17,0.0260620825715569,activation
G46,G23,0.026013884004584,activation
G95,G56,0.0259789654574771,activation
G59,G79,0.0259758054265149,activation
G74,G65,0.0259728959741644,repression
G46,G7,0.0259652484238964,repression
G68,G45,0.0259608502017538,repression
G18,G93,0.0258932326009314,repression
G83,G96,0.0258522548983145,activation
G3,G59,0.0258465749907837,activation
G65,G99,0.0257449581651815,repression
G63,G31,0.0257275978354419,repression
G27,G1,0.0257029058743096,repression
G83,G88,0.0256253803449198,repression
G3,G75,0.0256026339280271,repression
G66,G57,0.025595959061106,repression
G95,G72,0.0255489022601485,repression
G48,G51,0.0255084079212473,repression
G85,G15,0.0254333496579967,activation
G91,G85,0.0254249763877063,repression
G52,G96,0.0254159170907798,activation
G95,G62,0.0253942028723941,repression
G12,G45,0.0253205213485945,activation
G50,G38,0.0251855109378776,activation
G3,G72,0.0251498781733797,repression
G92,G9,0.0250262512709079,activation
G95,G75,0.024951568601989,activation
G95,G98,0.024948081907288,activation
G92,G94,0.0248724144831754,repression
G37,G38,0.0248347528144425,activation
G91,G23,0.0248053503622202,repression
G24,G61,0.0247321655585004,activation
G98,G54,0.0247048792736257,activation
G48,G34,0.0246475044007092,repression
G95,G46,0.024633782446001,activation
G59,G5,0.0246163207768228,activation
G92,G65,0.0245880869370308,activation
G54,G77,0.0245341852894305,repression
G14,G77,0.0244748349753573,repression
G65,G19,0.0244634011875656,repression
G46,G71,0.0244413704918687,repression
G52,G22,0.0243611618033,activation
G46,G75,0.0243581884744494,repression
G51,G6,0.0243216071791002,repression
G10,G41,0.0242998359742266,activation
G91,G96,0.0242732925337785,activation
G3,G94,0.0242298265251804,activation
G14,G3,0.0242268503760949,repression
G97,G33,0.0242235440245642,activation
G83,G38,0.0241577591036532,activation
G95,G68,0.0241170156753776,activation
G37,G6,0.0241028143153209,repression
G53,G69,0.0240959529428328,repression
G48,G24,0.024089079755521,activation
G55,G6,0.0240596036525105,activation
G92,G93,0.0239189732317613,activation
G27,G32,0.0239014269642969,activation
G45,G42,0.0238980965119194,activation
G90,G6,0.0238685328926908,repression
G63,G19,0.0238485530752037,repression
G90,G35,0.0238058869698988,repression
G62,G60,0.0237034781992731,repression
G51,G7,0.0236403616616355,activation
G89,G78,0.0236141141854925,activation
G61,G45,0.0235632756148498,activation
G45,G95,0.0235606299544687,repression
G62,G22,0.0235004006995993,repression
G59,G73,0.0233608118126747,activation
G7,G15,0.0233442973771256,activation
G59,G25,0.0232813052325651,activation
G46,G16,0.0232247503859205,activation
G90,G38,0.0231345065042691,repression
G61,G2,0.0230617184943237,repression
G3,G89,0.0230064625620645,activation
G83,G9,0.0229388990633056,repression
G51,G36,0.02291300982643,repression
G37,G84,0.0228868058831523,activation
G26,G69,0.0228856666182021,repression
G83,G63,0.0228602898500155,repression
G74,G86,0.0228444192662789,repression
G14,G90,0.0228397282733766,activation
G14,G17,0.0228370720389818,repression
G92,G68,0.0228193426930342,repression
G45,G54,0.0228182103265662,repression
G66,G45,0.0227744372829106,activation
G48,G99,0.0226906852872414,repression
G91,G82,0.0226883201256928,activation
G92,G86,0.0226545886958957,activation
G14,G84,0.0226321388946779,repression
G63,G96,0.0226194134415978,repression
G92,G96,0.0225780721159967,activation
G46,G47,0.0225398838648239,activation
G95,G81,0.0225361250259651,repression
G85,G26,0.0225181592463032,activation
G98,G20,0.0223946670775134,repression
G48,G80,0.0223529753718859,activation
G83,G94,0.0223025288976525,activation
G63,G17,0.0222681115483854,activation
G74,G70,0.0221224623656486,repression
G91,G75,0.0221111109118114,activation
G49,G28,0.022105724739936,repression
G85,G99,0.0220746746171839,repression
G54,G48,0.0220716225640945,repression
G95,G55,0.022046752392352,activation
G68,G31,0.0220122133212425,activation
G10,G57,0.0219315598942402,repression
G74,G93,0.0219294324452177,repression
G51,G73,0.0218639890241224,repression
G83,G65,0.021719010134976,activation
G59,G84,0.0216825570578242,activation
G91,G47,0.021679608004004,activation
