SourceGENES,TargetGENES,Interaction,Edges
G37,G66,0.0266438033840759,activation
G67,G4,0.0266101435615448,repression
G67,G58,0.0265992855599196,activation
G43,G78,0.0265730073245881,activation
G67,G82,0.0265528748341894,activation
G37,G5,0.0264341868884638,activation
G86,G32,0.0264338300143784,activation
G67,G87,0.0264048885254447,repression
G16,G72,0.0263488424245824,activation
G43,G29,0.0263373250903074,activation
G35,G26,0.0263282826294718,repression
G43,G64,0.0261716677186932,activation
G30,G31,0.0261659904655332,activation
G49,G75,0.0261274749458878,repression
G25,G9,0.026012508125261,activation
G96,G48,0.0259558573802133,repression
G25,G10,0.0258921139226692,repression
G40,G60,0.0258246647983269,activation
G36,G96,0.0257388271716685,activation
G96,G64,0.0256809545156841,repression
G25,G52,0.0256634744033486,repression
G67,G32,0.0256293314461531,repression
G96,G16,0.0256216030467887,activation
G59,G30,0.0255764480207099,activation
G40,G59,0.0254725535993515,activation
G36,G39,0.0254097948425044,repression
G98,G26,0.025401363907403,activation
G40,G3,0.0253993066484947,repression
G98,G18,0.025302999938213,repression
G65,G99,0.0252605608957467,repression
G26,G53,0.0251923330110286,repression
G67,G22,0.0251479688827054,repression
G26,G30,0.0250572980441984,repression
G82,G75,0.0250164719302755,activation
G36,G84,0.024866523272842,activation
G32,G72,0.0248421329569854,activation
G86,G57,0.0248420352207949,activation
G32,G97,0.0247893488480121,repression
G76,G66,0.0247507174393447,activation
G36,G22,0.0247492939588833,repression
G86,G98,0.0247008125675337,activation
G96,G74,0.0246316987487306,activation
G22,G75,0.0245728720054522,activation
G42,G87,0.0244524418519154,activation
G96,G80,0.024353474906207,repression
G96,G55,0.0243466868829398,activation
G25,G71,0.0243382758167277,activation
G25,G67,0.0243242408195539,repression
G96,G34,0.0242524278772855,activation
G25,G34,0.024241463979548,repression
G42,G18,0.0239592861258284,repression
G42,G100,0.0239237778904747,repression
G73,G46,0.0239086233895247,activation
G37,G20,0.0238635209463762,repression
G17,G36,0.0238174264775918,activation
G30,G45,0.0238012348935798,activation
G37,G3,0.0237982590718318,repression
G63,G18,0.0237749467362699,activation
G59,G98,0.0237437125375662,repression
G37,G73,0.0237142268208362,repression
G42,G86,0.0235610145615152,repression
G59,G56,0.0235260345001187,activation
G25,G62,0.023415645871874,activation
G17,G25,0.0233948103732468,activation
G13,G78,0.0233425168279226,activation
G98,G28,0.0232705161042469,repression
G77,G83,0.0231790328321582,activation
G59,G22,0.023124484485178,repression
G4,G66,0.0230386871640756,repression
G41,G72,0.0230305100977877,activation
G59,G35,0.0230096510446264,activation
G13,G64,0.0229918436553192,repression
G4,G26,0.0229657440326589,repression
G65,G86,0.0229560652046592,repression
G42,G59,0.0229272129477548,repression
G73,G14,0.0229248717588013,repression
G43,G23,0.0228183733315365,repression
G93,G65,0.0227523869778741,activation
G98,G40,0.0226899916533876,activation
G96,G61,0.0226861708538778,repression
G40,G91,0.0226725222157859,repression
G35,G66,0.0226245571199145,activation
G78,G46,0.0226043516385598,activation
G65,G5,0.0225195715456357,activation
G88,G75,0.0225178324318403,repression
G43,G89,0.0225111022544846,activation
G67,G44,0.022505850008786,repression
G43,G46,0.0224834180532023,activation
G25,G93,0.0223999353853533,repression
G43,G52,0.0223666453424759,activation
G20,G75,0.022266234155855,repression
G37,G88,0.0222636736582428,repression
G40,G10,0.0222606916718473,repression
G43,G19,0.0222410528094419,activation
G98,G33,0.0220385653210116,repression
G37,G98,0.0220347742122633,activation
G37,G71,0.0220243865856092,repression
G49,G41,0.0220141853270685,activation
G35,G31,0.0219706088796279,activation
G73,G94,0.0219647308107585,repression
G26,G69,0.0219250320858252,repression
G37,G32,0.0219092421543912,activation
G43,G57,0.0218265500223826,repression
G59,G74,0.021813028541576,repression
G17,G86,0.0217192832755196,repression
G25,G85,0.0216581806904465,repression
G25,G56,0.0216535086088527,activation
G26,G13,0.0216185833524514,activation
G35,G40,0.0215828725969251,activation
G40,G63,0.021526696792353,activation
G65,G9,0.0214519903954035,repression
G96,G78,0.021436581390336,repression
G67,G62,0.0213138255364046,activation
G37,G24,0.0212779823734778,activation
G40,G57,0.0212759938064834,activation
G37,G22,0.0212486532661479,repression
G35,G97,0.0212194923120124,activation
G74,G29,0.0212093311285425,activation
G36,G80,0.0211033457372438,activation
G8,G32,0.0210703449620974,activation
G93,G31,0.0210556870801206,activation
G59,G63,0.0210540695150116,repression
G74,G11,0.0210489077380527,repression
G43,G84,0.0210285843911114,activation
G65,G36,0.0209621421163057,repression
G76,G77,0.0209613455518135,repression
G67,G42,0.0209422555100194,repression
G73,G74,0.0209286555765398,activation
G78,G65,0.020895732234308,activation
G86,G22,0.0208760405668784,repression
G78,G28,0.0208670532185748,repression
G37,G58,0.0208642370892251,activation
G67,G35,0.020808586952824,repression
G43,G93,0.0206955060460868,activation
G37,G35,0.0206916184345721,repression
G36,G15,0.0206620175061099,activation
G49,G34,0.0206088585008518,activation
G17,G38,0.0205664766110333,activation
G49,G45,0.0205530808850906,repression
G37,G82,0.0205267341303458,activation
G43,G42,0.0204979717915379,activation
G11,G31,0.0204806263490878,repression
G96,G85,0.0204568347619179,activation
G49,G80,0.0204234138908834,repression
G29,G31,0.020341392905385,repression
G41,G74,0.0203410242829815,repression
G65,G79,0.0203085162956181,repression
G65,G19,0.0202970540505793,repression
G17,G49,0.0202952743890212,activation
G87,G18,0.0202778878495114,activation
G58,G14,0.0201430244084112,repression
G22,G25,0.0201311515900433,activation
G67,G53,0.0201279303874507,repression
G37,G4,0.0201230979850335,activation
G13,G52,0.0201146042901781,repression
G8,G16,0.0200832643698519,repression
G37,G85,0.0200828714770041,activation
G25,G16,0.0199413323260005,repression
G65,G69,0.0199216196534383,repression
G32,G75,0.0198777653536473,repression
G40,G39,0.0198716886534924,activation
G78,G33,0.0198494226992824,repression
G42,G17,0.0198259137082168,activation
G25,G48,0.0197872002053522,repression
G49,G81,0.0197800869350088,repression
G42,G33,0.0197464006446664,activation
G48,G77,0.0197282767556792,repression
G41,G66,0.0196828771565234,activation
G16,G80,0.0196822010398174,activation
G26,G83,0.0196610651591184,activation
G59,G46,0.0195997461793826,repression
G65,G77,0.0195219454644162,repression
G65,G95,0.0194667867830926,activation
G65,G96,0.0194503223787321,repression
G49,G48,0.0194464110560392,repression
G96,G6,0.0194062837556497,repression
G25,G41,0.0193854937135976,repression
G13,G93,0.0193678832529086,repression
G40,G43,0.0193349907285936,repression
G48,G80,0.0193030886153363,repression
G37,G63,0.0192819012263353,repression
G86,G95,0.0192682445173545,repression
G35,G74,0.0191926938250015,activation
G4,G74,0.0191835255368199,repression
G93,G18,0.018995484286856,activation
G26,G99,0.0189636921881414,repression
G26,G90,0.0188614735054565,repression
G17,G75,0.0187390388397047,activation
G87,G51,0.0186697782899436,repression
G49,G50,0.0186425686688583,repression
G49,G52,0.0186197391526553,repression
G74,G83,0.018618479736065,activation
G47,G80,0.0185970032189761,repression
G4,G40,0.0185111982774817,repression
G67,G5,0.0185048739933531,activation
G42,G66,0.018476774009928,repression
G17,G50,0.018431241591441,activation
G40,G62,0.0184023685547046,activation
G98,G97,0.0183906272170701,repression
G49,G76,0.0182929829646624,activation
G64,G31,0.0182458496470337,activation
G49,G93,0.0182253223519324,repression
G87,G45,0.0181843330952741,activation
G28,G17,0.0181229027873689,repression
G43,G4,0.0180634408770195,repression
G96,G33,0.0180413556288189,activation
G25,G76,0.0180385964232512,repression
G58,G75,0.0180092912955134,repression
G64,G28,0.0179946777812443,repression
G96,G88,0.0179835657269222,repression
G98,G74,0.0179576109405109,activation
G88,G59,0.01786634247194,repression
G43,G76,0.0178216931225921,activation
G11,G45,0.0178183297265382,repression
G77,G29,0.0178038843614413,repression
G67,G60,0.0177695800122225,activation
G77,G21,0.0177347944606585,activation
G87,G46,0.0176953741660759,activation
G13,G76,0.0176855392023549,activation
G35,G72,0.0176793590942793,activation
G77,G69,0.0176351516660009,repression
G43,G71,0.0176159576944745,activation
G26,G67,0.0176114530696351,activation
G48,G14,0.0175825670156357,activation
G64,G65,0.0175635472885805,repression
G74,G89,0.0174295608627369,activation
G49,G38,0.0174125780363339,repression
G32,G80,0.0173870106492075,activation
G41,G80,0.0173770216892889,repression
G42,G3,0.0173767784878845,repression
G78,G66,0.0173159777997505,repression
G96,G39,0.0172995092106721,activation
G87,G75,0.01728906780289,activation
G36,G28,0.017254816565241,repression
G25,G44,0.0172535719659824,activation
G49,G56,0.0171897838562661,repression
G96,G47,0.0171847858448545,activation
G63,G46,0.0171548471831876,activation
G77,G92,0.0171115323084799,repression
G82,G59,0.0170974774453151,activation
G73,G80,0.0170810198936431,activation
G26,G9,0.0170525725852633,activation
G67,G10,0.0170486849731033,repression
G64,G46,0.0170416023453735,repression
G96,G4,0.0170355652176174,activation
G13,G4,0.0170082119367187,activation
G42,G81,0.0169806472096759,repression
G74,G17,0.0169786844842906,repression
G67,G71,0.0168954352214125,repression
G80,G97,0.0168785322886792,repression
G25,G4,0.0168653744676671,activation
G47,G75,0.0168652126140737,activation
G96,G10,0.0168312416621189,repression
G96,G49,0.0167894997325445,repression
G28,G7,0.0167384826309038,repression
G96,G20,0.0167272945697343,activation
G13,G57,0.0165636858475326,repression
G49,G1,0.0165502137399926,repression
G49,G16,0.0165119319501045,activation
G77,G89,0.0165085611379999,activation
G8,G39,0.016488830608413,repression
G49,G73,0.0163959445084164,repression
G74,G69,0.0163555679198771,activation
G98,G46,0.0163516287555115,repression
G94,G43,0.0163169288093485,repression
G93,G26,0.0162598447646645,repression
G87,G70,0.0162414630692218,activation
G20,G59,0.0162167419549498,activation
G49,G91,0.0161329861405052,activation
G37,G62,0.0161281771938843,activation
G78,G26,0.0161238069453131,repression
G16,G31,0.016122237929301,activation
G65,G37,0.0160942333865715,repression
G96,G82,0.0160816263497702,repression
G49,G39,0.0159315288618478,activation
G17,G87,0.0158877466926094,activation
G96,G58,0.0158594901186033,activation
G67,G68,0.0158578653112236,activation
G78,G74,0.0158295493823873,repression
G74,G7,0.0158193565634597,repression
G36,G27,0.0157828149516409,repression
G87,G21,0.0157587176185418,repression
G26,G19,0.0157276973151278,activation
G5,G18,0.0156470372208579,repression
G64,G33,0.0156360631843869,repression
G49,G64,0.0156306953345802,activation
G35,G80,0.0156029029916531,activation
G25,G63,0.0155323736703139,activation
G25,G59,0.0155271757248342,activation
G93,G33,0.0154366118488392,activation
G93,G28,0.0154272618922958,activation
G43,G99,0.0153951099454877,repression
G4,G72,0.0153812833100032,repression
G25,G12,0.0153594429320424,activation
G59,G66,0.0152420279152423,repression
G65,G38,0.015240800255385,repression
G87,G66,0.0152313522101163,activation
G17,G96,0.0152068064737276,activation
G13,G33,0.0151566576636501,activation
G26,G25,0.0151476787504332,activation
G42,G1,0.0151460752552585,activation
G17,G90,0.0151227272305782,activation
G22,G59,0.0150902329584277,repression
G49,G61,0.0150523710217828,activation
G49,G6,0.0150212001557688,activation
G96,G98,0.0149175330207584,repression
G8,G58,0.0149112882537416,repression
G63,G66,0.0149099666932279,repression
G26,G5,0.0148918472394427,repression
G77,G2,0.0148606902747713,activation
G65,G27,0.0148080850057444,repression
G42,G21,0.0148069007706296,activation
G65,G8,0.0147604008407323,activation
G74,G42,0.0147448696858356,activation
G58,G77,0.0147203193068031,activation
G29,G45,0.0147109077685513,activation
G43,G53,0.0146575946135962,activation
G17,G79,0.0146550567312531,activation
G25,G47,0.0146383403413869,repression
G26,G2,0.014571221881144,activation
G96,G15,0.0145598167314617,activation
G65,G2,0.0144671044796015,repression
G25,G15,0.0144137954907352,activation
G65,G50,0.0144123790355705,repression
G96,G84,0.0143866512393711,activation
G36,G100,0.0143462497952708,activation
G41,G14,0.014344324059248,repression
G17,G59,0.0143329949260232,repression
G93,G40,0.0143270777550351,activation
G25,G32,0.014325059725034,repression
G17,G11,0.0142856369939396,repression
G26,G95,0.0142842960843876,activation
G28,G45,0.0142284956377196,activation
G4,G80,0.0141121663363853,repression
G14,G7,0.0140765210457926,repression
G73,G66,0.0140740622804428,activation
G13,G23,0.014058150960445,repression
G48,G94,0.0140510811224545,repression
G96,G60,0.0140384422298797,repression
G64,G66,0.0139905034705293,activation
G25,G54,0.0139642484844321,repression
G40,G78,0.0139462629267502,activation
G49,G3,0.0139195224763087,activation
G96,G62,0.0139149143630256,repression
G86,G5,0.0139030293644774,activation
G67,G99,0.013898252063577,activation
G65,G49,0.0138901091558815,activation
G30,G17,0.0138618143801415,activation
G4,G97,0.0138400458900893,repression
G94,G64,0.0138361812187958,repression
G42,G96,0.0138329065421877,repression
G76,G14,0.0138232910008554,repression
G37,G79,0.0138192122473312,activation
G36,G68,0.0137892654444342,activation
G17,G67,0.0137009344909938,repression
G96,G95,0.0136791758045264,activation
G65,G12,0.0136150052999617,repression
G93,G74,0.0135632467463362,repression
G76,G80,0.0135589611689362,repression
G49,G2,0.013491165373089,repression
G42,G25,0.0134720887030436,repression
G42,G10,0.0134622339263938,repression
G96,G32,0.0134578269873291,repression
G98,G77,0.0134110271859141,activation
G49,G55,0.0133498940640753,activation
G93,G46,0.0133487822889324,repression
G49,G89,0.0133305101374694,activation
G34,G65,0.0133050310209379,activation
G96,G22,0.0132979363603227,activation
G5,G21,0.0132366350644068,activation
G77,G54,0.0131897622870524,repression
G64,G26,0.0131872341034354,repression
G96,G91,0.0131565604918293,repression
G96,G57,0.0131341183922088,repression
G17,G74,0.0131207552809682,repression
G74,G30,0.0130504833917899,activation
G65,G44,0.0130475838580465,activation
G77,G56,0.0130279837219713,activation
G77,G11,0.0130267979915807,repression
G78,G40,0.0129588804554955,activation
G49,G78,0.0129585375238831,repression
G5,G51,0.0129573074926089,activation
G59,G9,0.0129501987817233,activation
G40,G94,0.0129050567987401,repression
G49,G84,0.0128845947254357,activation
G67,G79,0.0128347122179409,repression
G37,G68,0.0128307742742047,activation
G59,G6,0.0128307640669314,activation
G49,G54,0.0128227057043134,activation
G76,G75,0.012767836153324,activation
G86,G6,0.0127269878754766,repression
G86,G17,0.0126317633596083,repression
G17,G51,0.012593703207244,repression
G8,G47,0.0125747487727707,activation
G42,G79,0.0125122051029186,repression
G80,G83,0.0124974935426175,activation
G26,G44,0.0124913592974425,activation
G36,G35,0.0124683706390644,repression
G74,G53,0.0124329182093075,activation
G99,G18,0.0123968579987689,activation
G43,G16,0.0123931759316064,activation
G49,G15,0.0123776208656933,repression
G74,G2,0.0123553231673057,activation
G26,G79,0.0123079182439376,activation
G14,G83,0.0122874298347239,repression
G26,G86,0.0122850960065412,repression
G5,G46,0.0121485130690219,activation
G65,G84,0.0121114754373038,repression
