Parent	Type	Child	Weight	Probability	Score
G87	-	G6	-0.037583	0.522625	-0.072164
G88	+	G6	0.006992	0.208739	0.005362
G89	+	G6	0.090577	0.994663	0.331001
G90	+	G6	0.009566	0.494373	0.017375
G91	-	G6	-0.031773	0.515781	-0.060208
G92	+	G6	0.002065	0.465274	0.003530
G93	-	G6	-0.005613	0.328561	-0.006776
G94	+	G6	0.001189	0.437724	0.001912
G95	-	G6	-0.019407	0.237169	-0.016910
G96	+	G6	0.040761	0.566192	0.084789
G97	+	G6	0.024392	0.435579	0.039035
G98	+	G6	0.065167	0.682061	0.163300
G99	-	G6	-0.012408	0.278235	-0.012684
G100	+	G6	0.005367	0.496432	0.009789
G1	+	G7	0.002539	0.177120	0.001652
G2	-	G7	-0.002631	0.281895	-0.002725
G3	-	G7	-0.003653	0.350041	-0.004698
G4	+	G7	0.001185	0.300890	0.001310
G5	-	G7	-0.001650	0.206236	-0.001250
G6	+	G7	0.001845	0.251086	0.001702
G7	+	G7	0.000638	0.494961	0.001161
G8	-	G7	-0.001240	0.263022	-0.001198
G9	-	G7	-0.000182	0.494513	-0.000331
G10	-	G7	-0.002904	0.247216	-0.002637
G11	+	G7	0.000353	0.267967	0.000348
G12	-	G7	-0.001813	0.207017	-0.001379
G13	+	G7	0.000094	0.281651	0.000097
G14	+	G7	0.002830	0.227710	0.002367
G15	+	G7	0.003030	0.475656	0.005294
G16	-	G7	-0.003507	0.410977	-0.005295
G17	+	G7	0.002203	0.223611	0.001810
G18	+	G7	0.001678	0.272872	0.001682
G19	+	G7	0.001920	0.194546	0.001372
G20	+	G7	0.001694	0.284236	0.001769
G21	+	G7	0.003321	0.449246	0.005481
G22	-	G7	-0.001740	0.317879	-0.002033
G23	+	G7	0.003091	0.460699	0.005231
G24	-	G7	-0.002568	0.324821	-0.003065
G25	+	G7	0.001060	0.251566	0.000979
G26	-	G7	-0.002133	0.306598	-0.002403
G27	+	G7	0.001421	0.270456	0.001412
G28	+	G7	0.003381	0.433166	0.005380
G29	+	G7	0.003543	0.278583	0.003626
G30	-	G7	-0.001264	0.236018	-0.001096
G31	+	G7	0.001210	0.265906	0.001182
G32	+	G7	0.000789	0.493794	0.001431
G33	+	G7	0.004655	0.346255	0.005922
G34	+	G7	0.007749	0.344990	0.009821
G35	-	G7	-0.001037	0.261864	-0.000998
G36	-	G7	-0.003845	0.313526	-0.004429
G37	-	G7	-0.003623	0.320775	-0.004270
G38	-	G7	-0.001154	0.309838	-0.001313
G39	-	G7	-0.000051	0.298613	-0.000056
G40	-	G7	-0.000630	0.249676	-0.000578
G41	+	G7	0.000662	0.306736	0.000745
G42	+	G7	0.001173	0.476042	0.002052
G43	+	G7	0.000833	0.451575	0.001382
G44	+	G7	0.003527	0.335291	0.004345
G45	-	G7	-0.001397	0.271682	-0.001394
G46	-	G7	-0.000525	0.177263	-0.000342
G47	+	G7	0.000954	0.289252	0.001014
G48	-	G7	-0.001234	0.465758	-0.002112
G49	+	G7	0.000726	0.480346	0.001282
G50	-	G7	-0.002705	0.368060	-0.003658
G51	-	G7	-0.000853	0.264550	-0.000829
G52	+	G7	0.001929	0.309097	0.002190
G53	+	G7	0.004470	0.363877	0.005976
G54	-	G7	-0.001362	0.250909	-0.001255
G55	+	G7	0.000973	0.292994	0.001048
G56	-	G7	-0.006003	0.410520	-0.009055
G57	-	G7	-0.000519	0.362798	-0.000692
G58	-	G7	-0.002256	0.272751	-0.002261
G59	+	G7	0.000250	0.282563	0.000259
G60	+	G7	0.001150	0.165783	0.000700
G61	+	G7	0.004275	0.270531	0.004249
G62	+	G7	0.000371	0.290487	0.000396
G63	+	G7	0.000227	0.462877	0.000387
G64	+	G7	0.001086	0.421843	0.001683
G65	-	G7	-0.001944	0.183014	-0.001307
G66	+	G7	0.001082	0.305202	0.001213
G67	-	G7	-0.002484	0.442104	-0.004035
G68	+	G7	0.004790	0.483459	0.008507
G69	-	G7	-0.001643	0.321672	-0.001942
G70	-	G7	-0.002361	0.178681	-0.001550
G71	+	G7	0.001881	0.230856	0.001596
G72	-	G7	-0.000486	0.441580	-0.000788
G73	+	G7	0.003971	0.336667	0.004912
G74	+	G7	0.005251	0.405499	0.007823
G75	+	G7	0.004113	0.486018	0.007344
G76	+	G7	0.001155	0.332572	0.001411
G77	-	G7	-0.000999	0.215712	-0.000792
G78	+	G7	0.002076	0.286413	0.002184
G79	+	G7	0.001109	0.243079	0.000990
G80	-	G7	-0.000071	0.254376	-0.000066
G81	-	G7	-0.001656	0.389569	-0.002371
G82	+	G7	0.001797	0.199687	0.001318
G83	-	G7	-0.000505	0.304347	-0.000565
G84	-	G7	-0.001039	0.252715	-0.000964
G85	+	G7	0.004377	0.266775	0.004290
G86	+	G7	0.000675	0.280240	0.000695
G87	+	G7	0.001430	0.224580	0.001180
G88	+	G7	0.002659	0.195543	0.001910
G89	+	G7	0.004684	0.376470	0.006478
G90	+	G7	0.000475	0.490494	0.000856
G91	-	G7	-0.001418	0.470884	-0.002453
G92	+	G7	0.001024	0.460920	0.001734
G93	-	G7	-0.002087	0.320458	-0.002457
G94	+	G7	0.000083	0.431594	0.000132
G95	-	G7	-0.003886	0.191796	-0.002739
G96	-	G7	-0.001411	0.280138	-0.001452
G97	+	G7	0.005494	0.393328	0.007939
G98	-	G7	-0.002159	0.254327	-0.002017
G99	+	G7	0.001983	0.248413	0.001810
G100	+	G7	0.000400	0.495335	0.000728
G1	-	G8	-0.006785	0.188560	-0.004701
G2	-	G8	-0.097976	0.997571	-0.359087
G3	+	G8	0.054686	0.701350	0.140912
G4	+	G8	0.114974	0.999175	0.422062
G5	+	G8	0.034647	0.353547	0.045004
G6	+	G8	0.022775	0.314262	0.026296
G7	+	G8	0.002181	0.495148	0.003967
G8	-	G8	-0.009005	0.288645	-0.009549
G9	+	G8	0.026783	0.518993	0.051070
G10	+	G8	0.002285	0.238003	0.001998
G11	+	G8	0.018157	0.311436	0.020776
G12	+	G8	0.031454	0.323381	0.037371
G13	+	G8	0.006445	0.284466	0.006736
G14	+	G8	0.004999	0.231929	0.004260
G15	+	G8	0.007993	0.477026	0.014008
G16	+	G8	0.051010	0.534016	0.100079
G17	+	G8	0.072859	0.911935	0.244107
G18	+	G8	0.029982	0.391978	0.043177
G19	+	G8	0.012028	0.203953	0.009013
G20	-	G8	-0.087791	0.995525	-0.321098
G21	+	G8	0.008651	0.449739	0.014295
G22	+	G8	0.026153	0.396848	0.038131
G23	+	G8	0.029245	0.502764	0.054020
G24	+	G8	0.067180	0.878915	0.216932
G25	+	G8	0.006602	0.259398	0.006292
G26	+	G8	0.064504	0.870050	0.206190
G27	+	G8	0.047756	0.638103	0.111957
G28	-	G8	-0.042059	0.566736	-0.087575
G29	-	G8	-0.013818	0.326109	-0.016556
G30	+	G8	0.009042	0.257372	0.008550
G31	-	G8	-0.106243	0.999098	-0.389981
G32	+	G8	0.006769	0.495527	0.012323
G33	+	G8	0.009759	0.290362	0.010411
G34	+	G8	0.009748	0.295906	0.010597
G35	-	G8	-0.000206	0.269334	-0.000203
G36	+	G8	0.014322	0.304620	0.016029
G37	+	G8	0.064412	0.664982	0.157368
G38	-	G8	-0.026947	0.575935	-0.057020
G39	+	G8	0.012540	0.309455	0.014258
G40	+	G8	0.033998	0.415075	0.051846
G41	+	G8	0.047193	0.626485	0.108624
G42	-	G8	-0.006575	0.479186	-0.011575
G43	+	G8	0.007719	0.458340	0.012998
G44	-	G8	-0.031250	0.620781	-0.071273
G45	+	G8	0.061658	0.819412	0.185621
G46	-	G8	-0.026932	0.369351	-0.036546
G47	+	G8	0.148479	0.999995	0.545506
G48	+	G8	0.019547	0.484995	0.034830
G49	-	G8	-0.020363	0.498315	-0.037280
G50	+	G8	0.035782	0.465907	0.061249
G51	+	G8	0.062354	0.823037	0.188546
G52	+	G8	0.102819	0.996837	0.376559
G53	+	G8	0.005945	0.301458	0.006585
G54	+	G8	0.011423	0.280040	0.011753
G55	+	G8	0.000965	0.299570	0.001062
G56	+	G8	0.057292	0.787707	0.165805
G57	+	G8	0.015196	0.389279	0.021733
G58	+	G8	0.036179	0.406452	0.054026
G59	-	G8	-0.083168	0.985323	-0.301074
G60	-	G8	-0.051042	0.744397	-0.139593
G61	+	G8	0.019421	0.294023	0.020980
G62	+	G8	0.003098	0.300382	0.003419
G63	-	G8	-0.038920	0.526672	-0.075310
G64	+	G8	0.001312	0.425578	0.002051
G65	-	G8	-0.097464	0.979453	-0.350723
G66	+	G8	0.046384	0.645438	0.109991
G67	+	G8	0.007371	0.444155	0.012028
G68	+	G8	0.021111	0.494919	0.038386
G69	-	G8	-0.113908	0.998990	-0.418074
G70	+	G8	0.049482	0.520079	0.094548
G71	-	G8	-0.002660	0.241258	-0.002358
G72	+	G8	0.013985	0.457530	0.023508
G73	+	G8	0.043017	0.580506	0.091746
G74	+	G8	0.011590	0.404493	0.017223
G75	-	G8	-0.028506	0.514867	-0.053922
G76	+	G8	0.036866	0.507101	0.068684
G77	+	G8	0.000811	0.238465	0.000710
G78	+	G8	0.021148	0.323634	0.025145
G79	+	G8	0.015384	0.272849	0.015422
G80	+	G8	0.030393	0.380776	0.042518
G81	+	G8	0.054839	0.559323	0.112691
G82	+	G8	0.058080	0.683545	0.145857
G83	-	G8	-0.055611	0.843674	-0.172372
G84	-	G8	-0.013152	0.285111	-0.013777
G85	+	G8	0.038690	0.449758	0.063932
G86	+	G8	0.056684	0.753278	0.156875
G87	-	G8	-0.006992	0.256502	-0.006589
G88	+	G8	0.004435	0.189310	0.003084
G89	+	G8	0.052754	0.740765	0.143574
G90	-	G8	-0.002523	0.491370	-0.004555
G91	+	G8	0.021976	0.493079	0.039811
G92	+	G8	0.000639	0.464034	0.001090
G93	-	G8	-0.046955	0.775303	-0.133750
G94	+	G8	0.004666	0.436561	0.007484
G95	-	G8	-0.020216	0.253439	-0.018824
G96	+	G8	0.024465	0.354977	0.031907
G97	+	G8	0.088270	0.984896	0.319403
G98	+	G8	0.033825	0.397852	0.049442
G99	-	G8	-0.007858	0.264313	-0.007631
G100	+	G8	0.002047	0.495503	0.003727
G1	+	G9	0.002799	0.181060	0.001862
G2	+	G9	0.003392	0.301331	0.003756
G3	+	G9	0.003448	0.352483	0.004466
G4	-	G9	-0.000809	0.300483	-0.000893
G5	-	G9	-0.001582	0.206184	-0.001199
G6	-	G9	-0.000085	0.247542	-0.000077
G7	+	G9	0.001173	0.495260	0.002135
G8	-	G9	-0.002826	0.272879	-0.002834
G9	+	G9	0.000374	0.494514	0.000680
G10	+	G9	0.001786	0.238448	0.001564
G11	-	G9	-0.003955	0.280300	-0.004073
G12	-	G9	-0.004099	0.222369	-0.003349
G13	+	G9	0.001527	0.291159	0.001634
G14	+	G9	0.001451	0.217144	0.001158
G15	+	G9	0.004208	0.479677	0.007416
G16	-	G9	-0.000066	0.406035	-0.000098
G17	-	G9	-0.002191	0.224585	-0.001808
G18	+	G9	0.001971	0.279188	0.002022
G19	+	G9	0.002564	0.203804	0.001920
G20	+	G9	0.002216	0.295202	0.002403
G21	+	G9	0.002268	0.446468	0.003721
G22	+	G9	0.002091	0.325358	0.002500
G23	+	G9	0.002412	0.459143	0.004068
G24	-	G9	-0.000288	0.309779	-0.000328
G25	+	G9	0.000282	0.252619	0.000261
G26	-	G9	-0.001070	0.299854	-0.001178
G27	+	G9	0.000329	0.266848	0.000322
G28	+	G9	0.001063	0.426676	0.001667
G29	+	G9	0.001087	0.247938	0.000990
G30	-	G9	-0.001492	0.237371	-0.001301
G31	-	G9	-0.000037	0.264792	-0.000036
G32	-	G9	-0.000715	0.493769	-0.001298
G33	-	G9	-0.001016	0.286699	-0.001071
G34	+	G9	0.003403	0.287510	0.003595
G35	-	G9	-0.001830	0.268715	-0.001806
G36	+	G9	0.002766	0.299183	0.003040
G37	-	G9	-0.001062	0.311732	-0.001216
G38	-	G9	-0.000589	0.308554	-0.000668
G39	-	G9	-0.001049	0.304294	-0.001173
G40	+	G9	0.003254	0.280921	0.003359
G41	+	G9	0.001616	0.313036	0.001858
G42	+	G9	0.003474	0.479921	0.006126
G43	+	G9	0.000387	0.451863	0.000642
G44	-	G9	-0.000286	0.300297	-0.000316
G45	+	G9	0.002132	0.284410	0.002227
G46	+	G9	0.003281	0.198360	0.002391
G47	-	G9	-0.001345	0.295299	-0.001459
G48	-	G9	-0.001469	0.466322	-0.002517
G49	+	G9	0.000331	0.480561	0.000584
G50	-	G9	-0.000521	0.363040	-0.000695
G51	-	G9	-0.004202	0.315114	-0.004864
G52	+	G9	0.000269	0.299938	0.000296
G53	+	G9	0.001817	0.311423	0.002079
G54	+	G9	0.002085	0.253456	0.001942
G55	+	G9	0.001658	0.302080	0.001840
G56	-	G9	-0.001634	0.308986	-0.001855
G57	+	G9	0.003724	0.377089	0.005160
G58	+	G9	0.000341	0.267061	0.000334
G59	+	G9	0.004433	0.338229	0.005509
G60	+	G9	0.002212	0.173250	0.001408
G61	+	G9	0.000221	0.245859	0.000200
G62	-	G9	-0.000605	0.295719	-0.000657
G63	+	G9	0.005146	0.471470	0.008914
G64	+	G9	0.000908	0.421711	0.001406
G65	+	G9	0.002940	0.190180	0.002054
G66	+	G9	0.003174	0.340138	0.003966
G67	-	G9	-0.002063	0.441838	-0.003349
G68	+	G9	0.001646	0.477106	0.002885
G69	+	G9	0.002307	0.332762	0.002821
G70	-	G9	-0.001908	0.176735	-0.001239
G71	+	G9	0.003811	0.266501	0.003731
G72	-	G9	-0.001916	0.442584	-0.003116
G73	+	G9	0.000018	0.289490	0.000019
G74	+	G9	0.004433	0.398068	0.006483
G75	+	G9	0.002359	0.481850	0.004176
G76	+	G9	0.004674	0.380409	0.006532
G77	-	G9	-0.002374	0.219947	-0.001918
G78	+	G9	0.000398	0.277393	0.000405
G79	+	G9	0.001108	0.244831	0.000997
G80	+	G9	0.000950	0.253822	0.000885
G81	+	G9	0.000179	0.387815	0.000255
G82	+	G9	0.000292	0.194394	0.000209
G83	+	G9	0.003626	0.340545	0.004537
G84	+	G9	0.001878	0.254269	0.001754
G85	-	G9	-0.001080	0.222803	-0.000884
G86	-	G9	-0.000414	0.280053	-0.000426
G87	+	G9	0.001194	0.227485	0.000998
G88	+	G9	0.000235	0.181227	0.000156
G89	+	G9	0.000715	0.306864	0.000806
G90	-	G9	-0.000050	0.490414	-0.000090
G91	+	G9	0.002345	0.472961	0.004074
G92	-	G9	-0.000114	0.460611	-0.000193
G93	+	G9	0.001527	0.318373	0.001786
G94	-	G9	-0.002393	0.435200	-0.003826
G95	-	G9	-0.001461	0.173549	-0.000931
G96	-	G9	-0.001415	0.282820	-0.001471
G97	+	G9	0.001631	0.306728	0.001838
G98	-	G9	-0.001131	0.251169	-0.001043
G99	+	G9	0.000090	0.244817	0.000081
G100	-	G9	-0.000322	0.495345	-0.000587
G1	-	G10	-0.064060	0.858511	-0.202056
G2	-	G10	-0.001159	0.280713	-0.001196
G3	+	G10	0.033060	0.520961	0.063277
G4	+	G10	0.125616	0.999933	0.461478
G5	+	G10	0.008871	0.233224	0.007601
G6	+	G10	0.034724	0.423279	0.053999
G7	+	G10	0.015853	0.504299	0.029372
G8	+	G10	0.059813	0.712794	0.156637
G9	+	G10	0.027046	0.520921	0.051762
G10	-	G10	-0.014643	0.285909	-0.015382
G11	+	G10	0.039088	0.443111	0.063635
G12	+	G10	0.142564	0.999848	0.523699
G13	+	G10	0.093456	0.996945	0.342307
G14	-	G10	-0.017201	0.280784	-0.017744
G15	-	G10	-0.029775	0.518020	-0.056667
G16	+	G10	0.042365	0.504811	0.078573
G17	+	G10	0.070114	0.930474	0.239687
G18	-	G10	-0.038446	0.613236	-0.086619
G19	-	G10	-0.017697	0.283517	-0.018434
G20	-	G10	-0.024438	0.435391	-0.039092
G21	-	G10	-0.007156	0.451933	-0.011882
G22	-	G10	-0.013725	0.368225	-0.018568
G23	+	G10	0.031369	0.513188	0.059145
G24	+	G10	0.041115	0.673868	0.101792
G25	-	G10	-0.071405	0.951407	-0.249594
G26	+	G10	0.067213	0.953810	0.235533
G27	+	G10	0.006092	0.295170	0.006607
G28	-	G10	-0.004447	0.436609	-0.007133
G29	+	G10	0.022852	0.377719	0.031713
G30	+	G10	0.021637	0.327270	0.026016
G31	-	G10	-0.111322	0.999143	-0.408643
G32	+	G10	0.006203	0.495466	0.011292
G33	-	G10	-0.037164	0.606430	-0.082801
G34	+	G10	0.001544	0.308431	0.001750
G35	+	G10	0.046431	0.611166	0.104256
G36	+	G10	0.105196	0.996992	0.385326
G37	+	G10	0.128776	0.988148	0.467513
G38	+	G10	0.040572	0.700801	0.104462
G39	+	G10	0.093414	0.996354	0.341951
G40	+	G10	0.000005	0.277044	0.000005
G41	+	G10	0.062282	0.865853	0.198128
G42	+	G10	0.006971	0.481251	0.012326
G43	+	G10	0.052344	0.600915	0.115562
G44	+	G10	0.051150	0.827163	0.155444
G45	+	G10	0.059837	0.890612	0.195792
G46	-	G10	-0.039577	0.514865	-0.074864
G47	+	G10	0.089499	0.995502	0.327337
G48	+	G10	0.022916	0.495653	0.041731
G49	-	G10	-0.006819	0.483895	-0.012123
G50	+	G10	0.075840	0.737951	0.205618
G51	+	G10	0.084425	0.987261	0.306225
G52	-	G10	-0.012032	0.350634	-0.015501
G53	+	G10	0.063534	0.938709	0.219117
G54	+	G10	0.010272	0.299783	0.011314
G55	-	G10	-0.062666	0.918487	-0.211468
G56	+	G10	0.043562	0.725868	0.116173
G57	-	G10	-0.040961	0.530687	-0.079863
G58	+	G10	0.079639	0.827430	0.242100
G59	-	G10	-0.108270	0.997868	-0.396932
G60	-	G10	-0.052925	0.720722	-0.140141
G61	+	G10	0.045987	0.565386	0.095525
G62	-	G10	-0.179245	0.999996	-0.658539
G63	+	G10	0.007804	0.469990	0.013475
G64	+	G10	0.071782	0.698458	0.184200
G65	-	G10	-0.120858	0.998438	-0.443334
G66	-	G10	-0.048405	0.798181	-0.141949
G67	+	G10	0.107008	0.914807	0.359651
G68	+	G10	0.042672	0.548002	0.085914
G69	+	G10	0.002936	0.335678	0.003621
G70	+	G10	0.041041	0.485185	0.073158
G71	+	G10	0.015374	0.307829	0.017387
G72	+	G10	0.012984	0.461316	0.022006
G73	+	G10	0.073751	0.974168	0.263961
G74	-	G10	-0.055846	0.616234	-0.126438
G75	-	G10	-0.001730	0.482048	-0.003063
G76	+	G10	0.076256	0.921744	0.258237
G77	+	G10	0.017371	0.291699	0.018617
G78	-	G10	-0.018100	0.362310	-0.024093
G79	+	G10	0.006791	0.276876	0.006908
G80	+	G10	0.053170	0.814968	0.159201
G81	+	G10	0.033986	0.473846	0.059166
G82	+	G10	0.089817	0.978839	0.323003
G83	+	G10	0.051828	0.771156	0.146840
G84	+	G10	0.003283	0.291548	0.003516
G85	+	G10	0.027306	0.393053	0.039432
G86	+	G10	0.061077	0.888768	0.199434
G87	+	G10	0.003281	0.254760	0.003071
G88	-	G10	-0.040523	0.538109	-0.080114
G89	+	G10	0.097009	0.998129	0.355743
G90	+	G10	0.009891	0.495235	0.017997
G91	-	G10	-0.013751	0.483557	-0.024429
G92	-	G10	-0.027892	0.504854	-0.051734
G93	+	G10	0.042117	0.669533	0.103602
G94	+	G10	0.001711	0.438445	0.002757
G95	+	G10	0.015922	0.239911	0.014034
G96	+	G10	0.126567	0.999832	0.464926
G97	+	G10	0.131473	0.999982	0.483020
G98	+	G10	0.031278	0.402679	0.046274
G99	+	G10	0.048996	0.505810	0.091051
G100	+	G10	0.006044	0.496850	0.011033
G1	-	G11	-0.025263	0.301803	-0.028012
G2	+	G11	0.012703	0.304998	0.014234
G3	+	G11	0.088217	0.961056	0.311486
G4	-	G11	-0.043250	0.720706	-0.114521
G5	+	G11	0.074822	0.842314	0.231549
G6	+	G11	0.011570	0.290563	0.012351
G7	+	G11	0.005240	0.496081	0.009551
G8	+	G11	0.011398	0.300702	0.012592
G9	+	G11	0.016905	0.505027	0.031366
G10	+	G11	0.048102	0.644384	0.113879
G11	+	G11	0.044929	0.471093	0.077762
G12	+	G11	0.141460	0.999530	0.519475
G13	+	G11	0.010122	0.307899	0.011450
G14	-	G11	-0.016496	0.274189	-0.016617
G15	+	G11	0.041426	0.552364	0.084068
G16	+	G11	0.002836	0.413845	0.004312
G17	-	G11	-0.044844	0.632289	-0.104173
G18	+	G11	0.005150	0.287720	0.005444
G19	-	G11	-0.090807	0.994781	-0.331882
G20	+	G11	0.001981	0.290960	0.002118
G21	+	G11	0.008281	0.450910	0.013718
G22	-	G11	-0.012015	0.355684	-0.015701
G23	+	G11	0.028248	0.501232	0.052019
G24	+	G11	0.055428	0.831995	0.169428
G25	-	G11	-0.036831	0.574304	-0.077712
G26	-	G11	-0.000489	0.302921	-0.000545
G27	-	G11	-0.034267	0.563604	-0.070956
G28	-	G11	-0.057840	0.657895	-0.139806
G29	-	G11	-0.069589	0.951352	-0.243231
G30	+	G11	0.053400	0.562950	0.110445
G31	-	G11	-0.107755	0.998877	-0.395445
G32	+	G11	0.003240	0.494456	0.005886
G33	+	G11	0.043831	0.680882	0.109644
G34	+	G11	0.026905	0.372986	0.036869
G35	-	G11	-0.025194	0.375987	-0.034801
G36	+	G11	0.076341	0.950794	0.266675
G37	+	G11	0.046246	0.529552	0.089974
G38	+	G11	0.015117	0.361158	0.020059
G39	+	G11	0.065505	0.928671	0.223496
G40	-	G11	-0.032888	0.518242	-0.062619
G41	+	G11	0.021340	0.394698	0.030945
G42	+	G11	0.008808	0.481268	0.015574
G43	+	G11	0.017401	0.474269	0.030321
G44	-	G11	-0.024959	0.462511	-0.042412
G45	+	G11	0.068142	0.936493	0.234454
G46	-	G11	-0.114235	0.999939	-0.419672
G47	+	G11	0.023536	0.412140	0.035639
G48	+	G11	0.006542	0.471712	0.011338
G49	-	G11	-0.004369	0.482269	-0.007741
G50	+	G11	0.036317	0.491439	0.065572
G51	+	G11	0.009512	0.290339	0.010147
G52	+	G11	0.096670	0.997088	0.354128
G53	+	G11	0.019740	0.388291	0.028161
G54	+	G11	0.032148	0.380224	0.044909
G55	-	G11	-0.080090	0.983171	-0.289297
G56	+	G11	0.075212	0.970683	0.268227
G57	-	G11	-0.064828	0.710721	-0.169277
G58	+	G11	0.020540	0.327055	0.024681
G59	+	G11	0.034449	0.522857	0.066175
G60	-	G11	-0.053979	0.749288	-0.148596
G61	+	G11	0.017310	0.305795	0.019447
G62	+	G11	0.009952	0.325126	0.011887
G63	-	G11	-0.009176	0.469279	-0.015820
G64	+	G11	0.009162	0.432583	0.014561
G65	-	G11	-0.046737	0.505270	-0.086760
G66	+	G11	0.044015	0.716002	0.115786
G67	+	G11	0.011302	0.450636	0.018711
G68	+	G11	0.030367	0.513990	0.057344
G69	-	G11	-0.019764	0.413925	-0.030057
G70	+	G11	0.004284	0.180016	0.002833
G71	-	G11	-0.046237	0.705566	-0.119856
G72	+	G11	0.007034	0.452763	0.011701
G73	+	G11	0.052133	0.812728	0.155667
G74	+	G11	0.014092	0.411096	0.021284
G75	-	G11	-0.004409	0.482596	-0.007818
G76	+	G11	0.088541	0.961271	0.312700
G77	+	G11	0.034768	0.385543	0.049247
G78	+	G11	0.059543	0.867882	0.189858
G79	-	G11	-0.003760	0.261340	-0.003610
G80	-	G11	-0.008611	0.284125	-0.008989
G81	+	G11	0.053929	0.570520	0.113039
G82	+	G11	0.013485	0.238698	0.011826
G83	+	G11	0.050090	0.733428	0.134972
G84	-	G11	-0.015171	0.309218	-0.017236
G85	+	G11	0.017269	0.288455	0.018301
G86	+	G11	0.015453	0.333678	0.018944
G87	-	G11	-0.115356	0.999850	-0.423750
G88	-	G11	-0.001796	0.203904	-0.001345
G89	-	G11	-0.057127	0.894373	-0.187715
G90	+	G11	0.010576	0.495064	0.019236
G91	-	G11	-0.012042	0.480633	-0.021265
G92	-	G11	-0.006522	0.467964	-0.011214
G93	+	G11	0.046378	0.702897	0.119767
G94	+	G11	0.006888	0.441144	0.011164
G95	+	G11	0.003394	0.188069	0.002345
G96	-	G11	-0.017713	0.349467	-0.022743
G97	+	G11	0.084150	0.988383	0.305574
G98	+	G11	0.030568	0.380039	0.042680
G99	-	G11	-0.030216	0.357122	-0.039645
G100	+	G11	0.003768	0.496028	0.006866
G1	-	G12	-0.109417	0.997506	-0.400993
G2	+	G12	0.092834	0.968625	0.330369
G3	+	G12	0.019513	0.379124	0.027180
G4	+	G12	0.082974	0.948244	0.289068
G5	+	G12	0.001781	0.233955	0.001531
G6	+	G12	0.085226	0.830176	0.259945
G7	+	G12	0.002078	0.495305	0.003781
G8	-	G12	-0.007598	0.290672	-0.008114
G9	-	G12	-0.015309	0.501400	-0.028201
G10	+	G12	0.018346	0.279136	0.018815
G11	+	G12	0.047489	0.456223	0.079599
G12	+	G12	0.147015	0.995649	0.537780
G13	-	G12	-0.004997	0.305632	-0.005612
G14	+	G12	0.009811	0.237836	0.008573
G15	-	G12	-0.037333	0.525877	-0.072131
G16	+	G12	0.032202	0.456263	0.053980
G17	-	G12	-0.031145	0.413154	-0.047275
G18	+	G12	0.026738	0.367657	0.036116
G19	-	G12	-0.117513	0.998532	-0.431106
G20	+	G12	0.083849	0.950037	0.292669
G21	+	G12	0.031203	0.494468	0.056686
G22	+	G12	0.057561	0.740756	0.156654
G23	+	G12	0.027153	0.489710	0.048854
G24	-	G12	-0.126280	0.998854	-0.463417
G25	-	G12	-0.052700	0.743576	-0.143970
G26	-	G12	-0.013202	0.354760	-0.017207
G27	+	G12	0.035562	0.447060	0.058410
G28	+	G12	0.003118	0.436060	0.004995
G29	-	G12	-0.046154	0.657233	-0.111446
G30	+	G12	0.152364	0.997168	0.558197
G31	+	G12	0.064797	0.797955	0.189964
G32	-	G12	-0.002022	0.494187	-0.003671
G33	-	G12	-0.037528	0.579617	-0.079916
G34	-	G12	-0.052168	0.539844	-0.103469
G35	-	G12	-0.017928	0.325169	-0.021418
G36	+	G12	0.152867	0.999805	0.561522
G37	+	G12	0.096063	0.820307	0.289514
G38	-	G12	-0.038436	0.630510	-0.089036
G39	+	G12	0.045760	0.596535	0.100291
G40	+	G12	0.008720	0.271586	0.008701
G41	-	G12	-0.192551	0.999998	-0.707426
G42	-	G12	-0.038841	0.526987	-0.075202
G43	-	G12	-0.022471	0.480809	-0.039695
G44	+	G12	0.022953	0.367569	0.030997
G45	-	G12	-0.036268	0.555194	-0.073979
G46	-	G12	-0.139309	0.999950	-0.511791
G47	+	G12	0.038933	0.503583	0.072033
G48	+	G12	0.033315	0.511841	0.062648
G49	-	G12	-0.047447	0.546816	-0.095320
G50	+	G12	0.049378	0.531621	0.096443
G51	+	G12	0.011950	0.291256	0.012787
G52	+	G12	0.114767	0.996907	0.420347
G53	+	G12	0.155032	0.999963	0.569563
G54	+	G12	0.122382	0.959811	0.431557
G55	+	G12	0.010584	0.307090	0.011941
G56	+	G12	0.045604	0.598447	0.100269
G57	+	G12	0.066211	0.641760	0.156114
G58	+	G12	0.085209	0.761013	0.238240
G59	+	G12	0.025401	0.371432	0.034663
G60	-	G12	-0.075072	0.902773	-0.248997
G61	-	G12	-0.141837	0.998540	-0.520343
G62	+	G12	0.004294	0.315405	0.004976
G63	+	G12	0.013490	0.474297	0.023507
G64	-	G12	-0.042324	0.515569	-0.080170
G65	+	G12	0.033978	0.293722	0.036667
G66	+	G12	0.019362	0.351836	0.025028
G67	+	G12	0.026636	0.481905	0.047159
G68	-	G12	-0.031481	0.508092	-0.058766
G69	+	G12	0.013406	0.345079	0.016996
G70	+	G12	0.010240	0.183092	0.006888
G71	+	G12	0.024927	0.321041	0.029402
G72	+	G12	0.025027	0.479404	0.044080
G73	-	G12	-0.049772	0.756562	-0.138345
G74	-	G12	-0.025498	0.442062	-0.041412
G75	+	G12	0.001439	0.483173	0.002554
