Parent	Type	Child	Weight	Probability	Score
G91	+	G6	0.014134	0.478580	0.025856
G92	-	G6	-0.000586	0.302322	-0.000678
G93	+	G6	0.017864	0.703609	0.048048
G94	+	G6	0.000211	0.257135	0.000207
G95	-	G6	-0.000852	0.282480	-0.000920
G96	+	G6	0.006748	0.258336	0.006663
G97	+	G6	0.004957	0.307512	0.005827
G98	+	G6	0.015233	0.569817	0.033180
G99	-	G6	-0.006615	0.314281	-0.007947
G100	+	G6	0.001495	0.296854	0.001697
G1	-	G7	-0.008488	0.375171	-0.012172
G2	+	G7	0.082388	0.532891	0.167824
G3	-	G7	-0.001560	0.339707	-0.002026
G4	+	G7	0.164528	0.961318	0.604589
G5	-	G7	-0.107054	0.989400	-0.404880
G6	-	G7	-0.061342	0.540122	-0.126649
G7	+	G7	0.230899	0.999983	0.882604
G8	-	G7	-0.059811	0.676661	-0.154706
G9	-	G7	-0.025585	0.414767	-0.040564
G10	+	G7	0.080899	0.458323	0.141732
G11	+	G7	0.008222	0.490927	0.015430
G12	+	G7	0.020978	0.289227	0.023193
G13	+	G7	0.039406	0.504676	0.076020
G14	+	G7	0.002599	0.492107	0.004889
G15	-	G7	-0.016254	0.499055	-0.031006
G16	+	G7	0.010580	0.285624	0.011551
G17	+	G7	0.156387	0.923974	0.552348
G18	-	G7	-0.025800	0.437602	-0.043157
G19	-	G7	-0.003465	0.457702	-0.006062
G20	+	G7	0.013475	0.498780	0.025691
G21	-	G7	-0.191856	0.999864	-0.733275
G22	-	G7	-0.151667	0.970521	-0.562662
G23	-	G7	-0.011633	0.348676	-0.015505
G24	-	G7	-0.005925	0.323757	-0.007332
G25	+	G7	0.001538	0.413772	0.002433
G26	+	G7	0.140455	0.842828	0.452510
G27	-	G7	-0.113355	0.970507	-0.420525
G28	+	G7	0.042469	0.296510	0.048135
G29	+	G7	0.056112	0.441943	0.094792
G30	+	G7	0.011580	0.301843	0.013361
G31	+	G7	0.038629	0.353669	0.052223
G32	-	G7	-0.000120	0.492651	-0.000226
G33	-	G7	-0.043439	0.511399	-0.084917
G34	-	G7	-0.024160	0.468848	-0.043299
G35	+	G7	0.078830	0.326215	0.098299
G36	-	G7	-0.021003	0.394342	-0.031659
G37	+	G7	0.126387	0.759516	0.366936
G38	+	G7	0.034403	0.463278	0.060924
G39	+	G7	0.052454	0.368546	0.073896
G40	+	G7	0.117115	0.639770	0.286410
G41	-	G7	-0.127012	0.805482	-0.391068
G42	+	G7	0.130218	0.803366	0.399885
G43	+	G7	0.066676	0.261843	0.066736
G44	+	G7	0.028578	0.263240	0.028757
G45	+	G7	0.175806	0.976625	0.656318
G46	-	G7	-0.035888	0.452840	-0.062121
G47	+	G7	0.045273	0.240306	0.041587
G48	+	G7	0.001038	0.293208	0.001163
G49	-	G7	-0.075096	0.733533	-0.210565
G50	-	G7	-0.031590	0.399690	-0.048264
G51	+	G7	0.012046	0.213492	0.009830
G52	+	G7	0.028740	0.214243	0.023536
G53	-	G7	-0.036979	0.411060	-0.058104
G54	-	G7	-0.069174	0.627337	-0.165881
G55	-	G7	-0.131762	0.995122	-0.501207
G56	-	G7	-0.008103	0.242731	-0.007519
G57	+	G7	0.059175	0.339178	0.076722
G58	-	G7	-0.054819	0.566933	-0.118800
G59	-	G7	-0.003214	0.458707	-0.005635
G60	-	G7	-0.008721	0.365416	-0.012181
G61	-	G7	-0.039021	0.442064	-0.065938
G62	+	G7	0.034413	0.331147	0.043561
G63	-	G7	-0.000440	0.299554	-0.000503
G64	+	G7	0.084988	0.495687	0.161034
G65	-	G7	-0.033350	0.359195	-0.045791
G66	-	G7	-0.051036	0.471840	-0.092050
G67	+	G7	0.102413	0.636942	0.249348
G68	-	G7	-0.201803	0.999505	-0.771016
G69	-	G7	-0.042850	0.593889	-0.097276
G70	-	G7	-0.013949	0.494332	-0.026359
G71	+	G7	0.052956	0.415328	0.084073
G72	-	G7	-0.024326	0.417790	-0.038849
G73	+	G7	0.008670	0.458555	0.015197
G74	+	G7	0.094750	0.590698	0.213942
G75	-	G7	-0.030252	0.466945	-0.053997
G76	+	G7	0.012935	0.217062	0.010733
G77	+	G7	0.001918	0.254465	0.001866
G78	+	G7	0.013064	0.451378	0.022541
G79	+	G7	0.044671	0.435918	0.074436
G80	-	G7	-0.022443	0.495468	-0.042506
G81	-	G7	-0.047078	0.549826	-0.098946
G82	+	G7	0.220320	0.948323	0.798660
G83	+	G7	0.063625	0.247822	0.060272
G84	+	G7	0.012783	0.300580	0.014688
G85	+	G7	0.222196	0.998854	0.848381
G86	+	G7	0.045900	0.433374	0.076037
G87	-	G7	-0.021436	0.434563	-0.035608
G88	+	G7	0.026763	0.241072	0.024663
G89	+	G7	0.034090	0.279772	0.036457
G90	+	G7	0.029680	0.170625	0.019358
G91	+	G7	0.172877	0.984152	0.650356
G92	+	G7	0.212025	0.995398	0.806744
G93	+	G7	0.030147	0.174851	0.020150
G94	+	G7	0.114401	0.705521	0.308525
G95	+	G7	0.019552	0.256555	0.019174
G96	-	G7	-0.030811	0.424116	-0.049950
G97	+	G7	0.029700	0.320047	0.036334
G98	+	G7	0.024053	0.190617	0.017526
G99	+	G7	0.064714	0.305409	0.075550
G100	+	G7	0.163663	0.946888	0.592382
G1	+	G8	0.021617	0.430558	0.035577
G2	+	G8	0.054068	0.773907	0.159950
G3	+	G8	0.036210	0.686443	0.095013
G4	+	G8	0.082750	0.989481	0.312990
G5	+	G8	0.073091	0.993403	0.277549
G6	+	G8	0.022791	0.510592	0.044483
G7	-	G8	-0.010020	0.211111	-0.008086
G8	+	G8	0.036650	0.627929	0.087971
G9	+	G8	0.000069	0.388401	0.000102
G10	+	G8	0.036941	0.620201	0.087577
G11	-	G8	-0.003869	0.491062	-0.007262
G12	+	G8	0.019886	0.369021	0.028051
G13	-	G8	-0.029757	0.530599	-0.060353
G14	+	G8	0.006509	0.494346	0.012300
G15	+	G8	0.011358	0.501680	0.021780
G16	-	G8	-0.052687	0.718827	-0.144771
G17	-	G8	-0.003938	0.342339	-0.005153
G18	-	G8	-0.012279	0.325502	-0.015278
G19	+	G8	0.014338	0.471522	0.025844
G20	+	G8	0.019867	0.515109	0.039119
G21	+	G8	0.003865	0.179807	0.002656
G22	-	G8	-0.006228	0.272169	-0.006479
G23	+	G8	0.021496	0.401978	0.033030
G24	+	G8	0.005599	0.325327	0.006963
G25	+	G8	0.039599	0.564355	0.085425
G26	+	G8	0.017938	0.411498	0.028216
G27	+	G8	0.004500	0.316081	0.005437
G28	+	G8	0.048098	0.715789	0.131602
G29	+	G8	0.073269	0.906845	0.253983
G30	+	G8	0.011211	0.366141	0.015691
G31	-	G8	-0.045261	0.601906	-0.104137
G32	-	G8	-0.003548	0.493157	-0.006688
G33	+	G8	0.027821	0.514106	0.054674
G34	+	G8	0.011554	0.459942	0.020313
G35	+	G8	0.011904	0.361843	0.016466
G36	+	G8	0.027349	0.480917	0.050275
G37	+	G8	0.058391	0.947384	0.211458
G38	+	G8	0.013233	0.459214	0.023229
G39	-	G8	-0.034942	0.465941	-0.062234
G40	-	G8	-0.044636	0.787757	-0.134410
G41	+	G8	0.064474	0.782667	0.192891
G42	+	G8	0.008776	0.248252	0.008328
G43	-	G8	-0.047921	0.825683	-0.151247
G44	+	G8	0.029855	0.533426	0.060876
G45	+	G8	0.061914	0.967160	0.228895
G46	+	G8	0.017887	0.311759	0.021317
G47	+	G8	0.001271	0.301422	0.001464
G48	-	G8	-0.041676	0.729782	-0.116261
G49	+	G8	0.062734	0.908169	0.217782
G50	-	G8	-0.021194	0.399640	-0.032377
G51	+	G8	0.001389	0.243068	0.001291
G52	+	G8	0.053388	0.917091	0.187156
G53	-	G8	-0.049185	0.725070	-0.136320
G54	-	G8	-0.014772	0.425406	-0.024022
G55	+	G8	0.067684	0.978629	0.253197
G56	+	G8	0.009389	0.235488	0.008452
G57	-	G8	-0.006699	0.252565	-0.006467
G58	+	G8	0.040323	0.630202	0.097137
G59	-	G8	-0.035067	0.553417	-0.074183
G60	-	G8	-0.057803	0.758812	-0.167664
G61	+	G8	0.010878	0.408191	0.016974
G62	-	G8	-0.000303	0.317128	-0.000368
G63	+	G8	0.058526	0.952892	0.213180
G64	-	G8	-0.033938	0.579117	-0.075129
G65	+	G8	0.052867	0.822369	0.166188
G66	+	G8	0.072273	0.961936	0.265752
G67	+	G8	0.013393	0.336562	0.017231
G68	+	G8	0.087835	0.993476	0.333561
G69	+	G8	0.002870	0.307360	0.003372
G70	+	G8	0.028828	0.531078	0.058522
G71	-	G8	-0.006421	0.352311	-0.008647
G72	-	G8	-0.011648	0.412469	-0.018365
G73	+	G8	0.017669	0.479342	0.032376
G74	-	G8	-0.009930	0.345453	-0.013113
G75	+	G8	0.070224	0.955865	0.256587
G76	+	G8	0.023958	0.436507	0.039975
G77	-	G8	-0.016245	0.292324	-0.018152
G78	+	G8	0.002652	0.451224	0.004575
G79	+	G8	0.008169	0.405737	0.012669
G80	+	G8	0.015481	0.500038	0.029591
G81	-	G8	-0.081934	0.977453	-0.306133
G82	+	G8	0.017379	0.457184	0.030372
G83	+	G8	0.037071	0.655953	0.092951
G84	+	G8	0.013239	0.326389	0.016517
G85	+	G8	0.031198	0.597686	0.071277
G86	-	G8	-0.030725	0.517660	-0.060797
G87	-	G8	-0.004326	0.417040	-0.006897
G88	+	G8	0.016871	0.264086	0.017030
G89	+	G8	0.009033	0.255353	0.008817
G90	+	G8	0.040839	0.708151	0.110548
G91	+	G8	0.029559	0.467611	0.052836
G92	+	G8	0.062349	0.917479	0.218664
G93	+	G8	0.027362	0.437488	0.045757
G94	+	G8	0.003213	0.269496	0.003310
G95	-	G8	-0.034179	0.570125	-0.074487
G96	+	G8	0.030087	0.476736	0.054829
G97	+	G8	0.011614	0.327542	0.014541
G98	+	G8	0.070920	0.990804	0.268602
G99	+	G8	0.076028	0.989488	0.287564
G100	+	G8	0.043322	0.820061	0.135803
G1	+	G9	0.017880	0.429410	0.029349
G2	+	G9	0.029227	0.560549	0.062626
G3	+	G9	0.009051	0.359299	0.012431
G4	+	G9	0.014275	0.374406	0.020431
G5	+	G9	0.023850	0.569963	0.051963
G6	-	G9	-0.020637	0.517323	-0.040809
G7	-	G9	-0.017802	0.308978	-0.021025
G8	+	G9	0.013121	0.382594	0.019190
G9	+	G9	0.008116	0.399744	0.012402
G10	+	G9	0.001191	0.287899	0.001310
G11	-	G9	-0.001268	0.490222	-0.002377
G12	-	G9	-0.037558	0.680189	-0.097652
G13	+	G9	0.003322	0.485696	0.006168
G14	-	G9	-0.012024	0.503230	-0.023129
G15	+	G9	0.001536	0.495435	0.002909
G16	+	G9	0.005712	0.291296	0.006361
G17	-	G9	-0.057415	0.943924	-0.207165
G18	+	G9	0.002603	0.291450	0.002900
G19	+	G9	0.048931	0.663801	0.124158
G20	+	G9	0.021024	0.527464	0.042390
G21	-	G9	-0.025993	0.380581	-0.037814
G22	+	G9	0.059846	0.937350	0.214433
G23	-	G9	-0.003162	0.342015	-0.004135
G24	+	G9	0.017255	0.383408	0.025289
G25	+	G9	0.003299	0.411929	0.005194
G26	+	G9	0.058492	0.990187	0.221393
G27	+	G9	0.040855	0.835443	0.130469
G28	-	G9	-0.038597	0.695610	-0.102630
G29	+	G9	0.007547	0.370750	0.010696
G30	+	G9	0.036616	0.771407	0.107971
G31	-	G9	-0.011048	0.351412	-0.014840
G32	-	G9	-0.001379	0.492601	-0.002597
G33	-	G9	-0.062126	0.876302	-0.208104
G34	+	G9	0.027054	0.544048	0.056263
G35	-	G9	-0.000716	0.310107	-0.000849
G36	-	G9	-0.011057	0.304517	-0.012871
G37	+	G9	0.033428	0.740642	0.094639
G38	-	G9	-0.015622	0.476103	-0.028431
G39	+	G9	0.027498	0.456869	0.048022
G40	+	G9	0.039392	0.851815	0.128265
G41	+	G9	0.023410	0.392261	0.035102
G42	-	G9	-0.073611	0.999312	-0.281189
G43	-	G9	-0.018046	0.393839	-0.027167
G44	-	G9	-0.035933	0.748245	-0.102776
G45	+	G9	0.033124	0.753240	0.095373
G46	-	G9	-0.101249	0.999999	-0.387029
G47	+	G9	0.092742	0.999960	0.354495
G48	+	G9	0.009288	0.335154	0.011899
G49	-	G9	-0.020292	0.421608	-0.032702
G50	+	G9	0.011294	0.367951	0.015885
G51	+	G9	0.000748	0.241927	0.000691
G52	+	G9	0.007487	0.311757	0.008923
G53	-	G9	-0.009837	0.289976	-0.010904
G54	-	G9	-0.008710	0.404120	-0.013455
G55	+	G9	0.032179	0.725943	0.089296
G56	+	G9	0.017749	0.327566	0.022224
G57	+	G9	0.007312	0.263996	0.007379
G58	+	G9	0.049902	0.850615	0.162258
G59	-	G9	-0.026790	0.543427	-0.055650
G60	+	G9	0.026793	0.519434	0.053199
G61	-	G9	-0.006231	0.407015	-0.009694
G62	-	G9	-0.028147	0.531661	-0.057203
G63	-	G9	-0.043105	0.903258	-0.148830
G64	+	G9	0.056168	0.951002	0.204183
G65	-	G9	-0.010944	0.249312	-0.010430
G66	-	G9	-0.011209	0.264770	-0.011345
G67	+	G9	0.009689	0.332197	0.012303
G68	-	G9	-0.001847	0.325741	-0.002300
G69	+	G9	0.057249	0.974386	0.213230
G70	-	G9	-0.012864	0.503981	-0.024782
G71	-	G9	-0.002778	0.346378	-0.003678
G72	+	G9	0.005469	0.403477	0.008435
G73	+	G9	0.010022	0.467390	0.017905
G74	+	G9	0.009903	0.349763	0.013239
G75	-	G9	-0.035468	0.711511	-0.096466
G76	-	G9	-0.003645	0.267612	-0.003729
G77	+	G9	0.046334	0.683631	0.121080
G78	-	G9	-0.006458	0.456788	-0.011277
G79	-	G9	-0.042690	0.669327	-0.109223
G80	+	G9	0.004192	0.488717	0.007831
G81	+	G9	0.029160	0.584704	0.065174
G82	+	G9	0.004959	0.427894	0.008111
G83	-	G9	-0.072826	0.999244	-0.278170
G84	-	G9	-0.000954	0.300335	-0.001095
G85	+	G9	0.005116	0.322087	0.006299
G86	+	G9	0.017469	0.456209	0.030464
G87	-	G9	-0.035529	0.596297	-0.080984
G88	+	G9	0.057704	0.876359	0.193303
G89	+	G9	0.010230	0.266525	0.010422
G90	+	G9	0.049369	0.938309	0.177072
G91	-	G9	-0.013511	0.288274	-0.014888
G92	+	G9	0.040639	0.792468	0.123105
G93	+	G9	0.016455	0.334478	0.021039
G94	+	G9	0.026929	0.508435	0.052337
G95	-	G9	-0.064577	0.983201	-0.242702
G96	-	G9	-0.003342	0.217142	-0.002774
G97	-	G9	-0.013202	0.350303	-0.017678
G98	+	G9	0.016633	0.360085	0.022894
G99	+	G9	0.054715	0.966414	0.202125
G100	-	G9	-0.040696	0.885661	-0.137776
G1	-	G10	-0.030399	0.465089	-0.054045
G2	-	G10	-0.015180	0.381184	-0.022118
G3	+	G10	0.032791	0.569222	0.071349
G4	-	G10	-0.033282	0.507799	-0.064603
G5	-	G10	-0.030561	0.537310	-0.062769
G6	+	G10	0.019324	0.499544	0.036899
G7	+	G10	0.044445	0.627996	0.106691
G8	+	G10	0.032560	0.517925	0.064463
G9	+	G10	0.014225	0.414326	0.022530
G10	+	G10	0.010094	0.318005	0.012270
G11	+	G10	0.016426	0.501316	0.031477
G12	-	G10	-0.027051	0.408552	-0.042245
G13	-	G10	-0.003927	0.486114	-0.007298
G14	+	G10	0.003948	0.492827	0.007437
G15	-	G10	-0.005722	0.496589	-0.010862
G16	+	G10	0.008354	0.303548	0.009693
G17	+	G10	0.089472	0.976967	0.334132
G18	+	G10	0.085073	0.985624	0.320518
G19	-	G10	-0.054254	0.600554	-0.124549
G20	-	G10	-0.028026	0.525310	-0.056277
G21	+	G10	0.074797	0.917208	0.262242
G22	+	G10	0.017474	0.313484	0.020939
G23	+	G10	0.027973	0.429846	0.045963
G24	+	G10	0.013129	0.342511	0.017189
G25	-	G10	-0.049339	0.593490	-0.111933
G26	-	G10	-0.038516	0.663959	-0.097755
G27	+	G10	0.062257	0.888696	0.211490
G28	+	G10	0.065251	0.839469	0.209383
G29	+	G10	0.007811	0.373865	0.011163
G30	+	G10	0.000998	0.333118	0.001271
G31	+	G10	0.024666	0.402336	0.037935
G32	+	G10	0.005079	0.493736	0.009585
G33	+	G10	0.132172	0.987056	0.498693
G34	-	G10	-0.013876	0.462624	-0.024538
G35	+	G10	0.116632	0.999938	0.445805
G36	+	G10	0.048280	0.764625	0.141113
G37	-	G10	-0.049018	0.774727	-0.145162
G38	+	G10	0.051661	0.602581	0.118996
G39	+	G10	0.007221	0.290106	0.008008
G40	-	G10	-0.079601	0.984082	-0.299433
G41	-	G10	-0.011991	0.299937	-0.013747
G42	+	G10	0.076332	0.983463	0.286955
G43	+	G10	0.097742	0.999134	0.373297
G44	+	G10	0.055038	0.826700	0.173925
G45	-	G10	-0.001286	0.302845	-0.001489
G46	+	G10	0.138721	1.000000	0.530268
G47	-	G10	-0.027286	0.465943	-0.048599
G48	-	G10	-0.010380	0.323493	-0.012835
G49	+	G10	0.004878	0.299548	0.005585
G50	+	G10	0.032512	0.467079	0.058049
G51	-	G10	-0.000284	0.255279	-0.000277
G52	-	G10	-0.058305	0.885820	-0.197424
G53	+	G10	0.042525	0.579564	0.094209
G54	+	G10	0.021867	0.449051	0.037535
G55	+	G10	0.007956	0.314394	0.009561
G56	-	G10	-0.022070	0.303847	-0.025633
G57	+	G10	0.044528	0.609274	0.103703
G58	+	G10	0.009532	0.370210	0.013489
G59	+	G10	0.130262	0.928917	0.462538
G60	-	G10	-0.007429	0.363345	-0.010318
G61	+	G10	0.011309	0.412003	0.017811
G62	+	G10	0.122514	0.998293	0.467515
G63	+	G10	0.015887	0.356907	0.021675
G64	-	G10	-0.007297	0.326811	-0.009116
G65	+	G10	0.030178	0.381323	0.043988
G66	-	G10	-0.001120	0.229444	-0.000983
G67	+	G10	0.002279	0.313539	0.002731
G68	+	G10	0.019029	0.398962	0.029021
G69	-	G10	-0.034247	0.540544	-0.070764
G70	+	G10	0.006552	0.493172	0.012352
G71	+	G10	0.002034	0.343649	0.002672
G72	+	G10	0.016467	0.418801	0.026361
G73	-	G10	-0.008699	0.462035	-0.015364
G74	+	G10	0.019859	0.374501	0.028429
G75	+	G10	0.005757	0.335268	0.007378
G76	+	G10	0.042902	0.692961	0.113641
G77	-	G10	-0.051678	0.537203	-0.106119
G78	+	G10	0.000374	0.452517	0.000647
G79	+	G10	0.104586	0.921707	0.368485
G80	-	G10	-0.007160	0.489933	-0.013409
G81	+	G10	0.063558	0.855636	0.207879
G82	-	G10	-0.006147	0.427616	-0.010048
G83	+	G10	0.108495	0.999877	0.414673
G84	-	G10	-0.047544	0.585624	-0.106430
G85	+	G10	0.027857	0.496095	0.052827
G86	-	G10	-0.080076	0.846889	-0.259229
G87	+	G10	0.047247	0.588952	0.106367
G88	-	G10	-0.102451	0.975627	-0.382077
G89	-	G10	-0.002339	0.249334	-0.002229
G90	-	G10	-0.073614	0.958554	-0.269729
G91	+	G10	0.052029	0.782400	0.155605
G92	-	G10	-0.001350	0.311849	-0.001609
G93	-	G10	-0.057579	0.841944	-0.185309
G94	-	G10	-0.007987	0.288093	-0.008796
G95	+	G10	0.078086	0.964377	0.287852
G96	+	G10	0.049162	0.763058	0.143396
G97	+	G10	0.065679	0.817369	0.205210
G98	+	G10	0.011509	0.275763	0.012132
G99	-	G10	-0.013278	0.311402	-0.015805
G100	+	G10	0.043806	0.746812	0.125052
G1	+	G11	0.002765	0.361680	0.003822
G2	+	G11	0.003477	0.337979	0.004491
G3	-	G11	-0.000472	0.319146	-0.000576
G4	-	G11	-0.005655	0.348446	-0.007532
G5	+	G11	0.004782	0.318076	0.005814
G6	+	G11	0.002189	0.480089	0.004016
G7	+	G11	0.003316	0.180720	0.002291
G8	-	G11	-0.003677	0.335187	-0.004712
G9	+	G11	0.009330	0.423433	0.015102
G10	-	G11	-0.007240	0.373809	-0.010345
G11	-	G11	-0.000571	0.489696	-0.001068
G12	-	G11	-0.003025	0.288158	-0.003332
G13	+	G11	0.000799	0.483490	0.001476
G14	+	G11	0.003054	0.494146	0.005769
G15	+	G11	0.000096	0.495134	0.000182
G16	+	G11	0.001036	0.249737	0.000989
G17	+	G11	0.008028	0.403120	0.012371
G18	-	G11	-0.002007	0.281377	-0.002158
G19	-	G11	-0.006677	0.468704	-0.011962
G20	-	G11	-0.001894	0.497152	-0.003600
G21	+	G11	0.007833	0.231112	0.006920
G22	-	G11	-0.002112	0.256175	-0.002068
G23	+	G11	0.001978	0.332071	0.002511
G24	+	G11	0.005285	0.327871	0.006623
G25	+	G11	0.000088	0.397668	0.000134
G26	-	G11	-0.004507	0.365726	-0.006301
G27	+	G11	0.007688	0.381124	0.011200
G28	+	G11	0.003760	0.266722	0.003834
G29	+	G11	0.004669	0.363551	0.006488
G30	+	G11	0.007811	0.406534	0.012138
G31	-	G11	-0.001320	0.305663	-0.001543
G32	+	G11	0.001251	0.492578	0.002356
G33	+	G11	0.004558	0.416715	0.007261
G34	-	G11	-0.000544	0.441157	-0.000917
G35	+	G11	0.000655	0.299958	0.000751
G36	-	G11	-0.003838	0.283066	-0.004153
G37	-	G11	-0.009919	0.523006	-0.019830
G38	+	G11	0.002089	0.440718	0.003519
G39	+	G11	0.003524	0.268954	0.003623
G40	-	G11	-0.002003	0.270342	-0.002070
G41	+	G11	0.002294	0.249899	0.002191
G42	+	G11	0.001337	0.211423	0.001081
G43	+	G11	0.000318	0.238644	0.000290
G44	+	G11	0.000706	0.284015	0.000766
G45	-	G11	-0.000644	0.292201	-0.000719
G46	+	G11	0.002730	0.211548	0.002208
G47	+	G11	0.003855	0.295062	0.004348
G48	-	G11	-0.000771	0.283742	-0.000836
G49	+	G11	0.001411	0.266448	0.001437
G50	+	G11	0.000054	0.313139	0.000065
G51	-	G11	-0.000021	0.224335	-0.000018
G52	+	G11	0.007311	0.351979	0.009836
G53	+	G11	0.000957	0.236936	0.000867
G54	-	G11	-0.003224	0.393181	-0.004845
G55	+	G11	0.000075	0.287263	0.000082
G56	+	G11	0.000826	0.205108	0.000647
G57	+	G11	0.002896	0.230277	0.002549
G58	+	G11	0.002293	0.339963	0.002979
G59	+	G11	0.011626	0.512213	0.022764
G60	-	G11	-0.003488	0.352917	-0.004705
G61	+	G11	0.004931	0.393483	0.007417
G62	+	G11	0.006640	0.346706	0.008800
G63	-	G11	-0.004882	0.358584	-0.006692
G64	-	G11	-0.005267	0.347623	-0.006999
G65	+	G11	0.009752	0.318223	0.011862
G66	+	G11	0.001814	0.218072	0.001512
G67	+	G11	0.003132	0.293546	0.003514
G68	+	G11	0.011829	0.511794	0.023143
G69	+	G11	0.000411	0.291321	0.000458
G70	-	G11	-0.000719	0.490947	-0.001350
G71	+	G11	0.002691	0.332119	0.003416
G72	+	G11	0.000833	0.390463	0.001243
G73	-	G11	-0.002790	0.455307	-0.004856
G74	+	G11	0.001701	0.316272	0.002057
G75	+	G11	0.007533	0.387034	0.011144
G76	+	G11	0.000592	0.247458	0.000560
G77	-	G11	-0.002709	0.237515	-0.002460
G78	+	G11	0.002231	0.448794	0.003827
G79	+	G11	0.000723	0.390500	0.001080
G80	+	G11	0.003360	0.489779	0.006290
G81	+	G11	0.004035	0.300305	0.004632
G82	+	G11	0.005181	0.431236	0.008541
G83	+	G11	0.004004	0.238148	0.003645
G84	+	G11	0.003655	0.298681	0.004173
G85	+	G11	0.002854	0.305674	0.003334
G86	+	G11	0.004312	0.397036	0.006544
G87	-	G11	-0.000245	0.402352	-0.000377
G88	+	G11	0.003086	0.208885	0.002464
G89	+	G11	0.000842	0.225511	0.000726
G90	-	G11	-0.001357	0.212932	-0.001105
G91	+	G11	0.007072	0.262393	0.007093
G92	+	G11	0.009054	0.405876	0.014047
G93	-	G11	-0.000392	0.210319	-0.000315
G94	-	G11	-0.004223	0.283623	-0.004578
G95	+	G11	0.000835	0.273441	0.000872
G96	+	G11	0.001067	0.193655	0.000790
G97	+	G11	0.004446	0.304476	0.005175
G98	+	G11	0.002487	0.226690	0.002155
G99	-	G11	-0.001599	0.262498	-0.001605
G100	-	G11	-0.001989	0.313174	-0.002381
G1	+	G12	0.040149	0.536059	0.082269
G2	+	G12	0.030097	0.469035	0.053961
G3	+	G12	0.104512	0.998789	0.399017
G4	-	G12	-0.005099	0.318940	-0.006216
G5	+	G12	0.025369	0.469774	0.045557
G6	+	G12	0.041951	0.557854	0.089458
G7	+	G12	0.103771	0.999864	0.396616
G8	+	G12	0.015435	0.368567	0.021746
G9	-	G12	-0.013540	0.405149	-0.020970
G10	+	G12	0.004002	0.295340	0.004518
G11	-	G12	-0.014465	0.498813	-0.027580
G12	+	G12	0.040722	0.552265	0.085966
G13	+	G12	0.014783	0.495018	0.027974
G14	+	G12	0.012081	0.498162	0.023004
G15	+	G12	0.006872	0.497146	0.013059
G16	-	G12	-0.140105	0.999968	-0.535539
G17	+	G12	0.025809	0.454716	0.044861
G18	-	G12	-0.093677	0.992961	-0.355564
G19	-	G12	-0.037432	0.533399	-0.076321
G20	-	G12	-0.011842	0.502105	-0.022728
G21	+	G12	0.013097	0.218750	0.010952
G22	-	G12	-0.086540	0.945464	-0.312761
G23	-	G12	-0.054396	0.626127	-0.130190
G24	+	G12	0.019140	0.364733	0.026685
G25	-	G12	-0.003714	0.417197	-0.005922
G26	-	G12	-0.007299	0.316473	-0.008830
G27	-	G12	-0.024936	0.441169	-0.042052
G28	+	G12	0.007910	0.290039	0.008770
G29	+	G12	0.008595	0.367471	0.012074
G30	+	G12	0.024547	0.455854	0.042774
G31	+	G12	0.002963	0.325156	0.003683
G32	-	G12	-0.003802	0.493250	-0.007169
G33	+	G12	0.028816	0.504055	0.055522
G34	+	G12	0.012104	0.457095	0.021150
G35	-	G12	-0.022996	0.448965	-0.039466
G36	+	G12	0.035074	0.552898	0.074129
G37	+	G12	0.079653	0.985825	0.300160
G38	+	G12	0.000945	0.445765	0.001611
G39	-	G12	-0.059189	0.669713	-0.151524
G40	-	G12	-0.070829	0.960822	-0.260140
G41	-	G12	-0.017924	0.318341	-0.021812
G42	+	G12	0.030580	0.451629	0.052792
G43	+	G12	0.037293	0.594737	0.084782
G44	+	G12	0.046020	0.711146	0.125099
G45	+	G12	0.100177	0.999149	0.382606
G46	+	G12	0.056794	0.859095	0.186508
G47	-	G12	-0.054404	0.841867	-0.175077
G48	+	G12	0.031818	0.520648	0.063325
G49	-	G12	-0.013253	0.325665	-0.016498
G50	-	G12	-0.023084	0.403268	-0.035585
G51	+	G12	0.039820	0.610225	0.092886
G52	+	G12	0.016219	0.354547	0.021981
G53	+	G12	0.020392	0.336034	0.026193
G54	+	G12	0.020851	0.443794	0.035372
G55	+	G12	0.007934	0.317914	0.009642
G56	+	G12	0.027333	0.350330	0.036603
G57	-	G12	-0.032443	0.427721	-0.053044
G58	+	G12	0.001344	0.349023	0.001792
G59	+	G12	0.002388	0.459297	0.004192
G60	-	G12	-0.013535	0.378447	-0.019580
G61	-	G12	-0.029626	0.460534	-0.052153
G62	+	G12	0.077229	0.909642	0.268536
G63	+	G12	0.023370	0.428795	0.038305
G64	-	G12	-0.071996	0.928851	-0.255626
G65	+	G12	0.022267	0.307206	0.026149
G66	+	G12	0.050327	0.663733	0.127687
G67	+	G12	0.038401	0.550704	0.080837
G68	+	G12	0.015062	0.372152	0.021427
G69	-	G12	-0.084566	0.982053	-0.317457
G70	+	G12	0.018764	0.505574	0.036263
G71	-	G12	-0.019748	0.387394	-0.029244
G72	-	G12	-0.009770	0.404676	-0.015113
G73	+	G12	0.012614	0.465426	0.022441
G74	+	G12	0.002528	0.331470	0.003203
G75	+	G12	0.010990	0.350851	0.014739
G76	-	G12	-0.041945	0.669798	-0.107394
G77	-	G12	-0.056480	0.599950	-0.129527
G78	+	G12	0.029668	0.512743	0.058149
G79	+	G12	0.058987	0.674153	0.152008
