Gene1	Gene2	Score
G49	G47	0.323387330009006
G47	G49	0.323387330009006
G66	G36	0.322465750418019
G36	G66	0.322465750418019
G28	G5	-0.322456630454908
G75	G49	0.322064259111106
G49	G75	0.322064259111106
G90	G81	0.32179194424094
G81	G90	0.32179194424094
G95	G28	-0.321755749573011
G28	G95	-0.321755749573011
G79	G77	0.321619919181273
G77	G79	0.321619919181273
G12	G56	0.32155995569379
G50	G16	0.321385635199735
G16	G50	0.321385635199735
G87	G12	0.320523809403994
G12	G87	0.320523809403994
G78	G16	-0.320455559222759
G16	G78	-0.320455559222759
G40	G13	-0.320426818402997
G13	G40	-0.320426818402997
G60	G20	0.319913142294204
G20	G60	0.319913142294204
G90	G29	0.319767664690975
G29	G90	0.319767664690975
G51	G33	0.319701977495729
G33	G51	0.319701977495729
G81	G14	-0.319640371732938
G79	G9	-0.319524965355761
G9	G79	-0.319524965355761
G100	G26	-0.319205143004269
G26	G100	-0.319205143004269
G87	G75	-0.3190382776819
G75	G87	-0.3190382776819
G62	G33	0.318969231400772
G33	G62	0.318969231400772
G78	G17	0.318467581836152
G17	G78	0.318467581836152
G94	G23	-0.31832028451605
G23	G94	-0.31832028451605
G63	G50	0.318289142530527
G50	G63	0.318289142530527
G87	G26	-0.318087342457914
G26	G87	-0.318087342457914
G12	G51	0.318053173264185
G66	G51	-0.317912757658909
G51	G66	-0.317912757658909
G85	G81	-0.317260878010267
G81	G85	-0.317260878010267
G44	G28	-0.316857711993791
G28	G44	-0.316857711993791
G82	G28	0.316791263390496
G28	G82	0.316791263390496
G81	G69	-0.316445578306627
G69	G81	-0.316445578306627
G34	G7	0.316237842543237
G7	G34	0.316237842543237
G85	G49	-0.316129401468951
G49	G85	-0.316129401468951
G80	G45	-0.316110304612275
G45	G80	-0.316110304612275
G28	G81	-0.315942741592007
G20	G9	-0.315418668084365
G9	G20	-0.315418668084365
G40	G8	0.315407680997139
G8	G40	0.315407680997139
G100	G50	-0.315000144300989
G50	G100	-0.315000144300989
G39	G12	0.314980178871331
G12	G39	0.314980178871331
G87	G48	-0.314959767392507
G48	G87	-0.314959767392507
G33	G15	-0.31485533961038
G15	G33	-0.31485533961038
G81	G33	0.314204787374674
G33	G81	0.314204787374674
G47	G51	0.314178947504029
G45	G14	-0.314124926790906
G95	G26	0.314001765289067
G26	G95	0.314001765289067
G95	G29	0.313200280772648
G29	G95	0.313200280772648
G62	G12	0.313043529156419
G12	G62	0.313043529156419
G17	G13	0.312126611404139
G13	G17	0.312126611404139
G12	G13	-0.311850657924633
G32	G15	0.311437509978007
G15	G32	0.311437509978007
G41	G31	0.311318726010813
G31	G41	0.311318726010813
G33	G14	-0.311254255583848
G14	G33	-0.311254255583848
G26	G7	0.311132791687419
G7	G26	0.311132791687419
G47	G13	-0.310871876308301
G87	G68	-0.310504936535137
G68	G87	-0.310504936535137
G31	G65	0.310437234679706
G49	G33	-0.310276595115433
G33	G49	-0.310276595115433
G92	G33	0.310196312551463
G33	G92	0.310196312551463
G98	G23	-0.310184641099417
G23	G98	-0.310184641099417
G70	G44	0.309359460842465
G44	G70	0.309359460842465
G54	G27	0.309353290618648
G27	G54	0.309353290618648
G97	G43	0.309168696401272
G43	G97	0.309168696401272
G19	G31	0.309164764413224
G12	G47	0.309058594225952
G81	G13	-0.308752366713638
G53	G28	0.308614573779636
G28	G53	0.308614573779636
G21	G13	-0.30852731583697
G13	G21	-0.30852731583697
G49	G40	0.307882775676174
G40	G49	0.307882775676174
G94	G8	0.30766803033539
G8	G94	0.30766803033539
G65	G60	0.307642645793866
G60	G65	0.307642645793866
G87	G30	0.307581560762951
G30	G87	0.307581560762951
G76	G51	0.307282524839602
G51	G76	0.307282524839602
G92	G52	-0.307020569758743
G52	G92	-0.307020569758743
G72	G33	0.306815009278243
G33	G72	0.306815009278243
G82	G16	-0.306750903246414
G16	G82	-0.306750903246414
G14	G62	-0.306194768198887
G78	G37	-0.305992049349513
G37	G78	-0.305992049349513
G49	G7	0.305852204151019
G7	G49	0.305852204151019
G31	G56	-0.305445898261451
G31	G24	-0.305400396116566
G24	G31	-0.305400396116566
G87	G29	0.305397351173495
G29	G87	0.305397351173495
G43	G41	-0.305335738607358
G41	G43	-0.305335738607358
G46	G45	0.305103027500778
G45	G46	0.305103027500778
G73	G45	-0.304998964622168
G45	G73	-0.304998964622168
G70	G41	-0.304992270574844
G41	G70	-0.304992270574844
G45	G7	0.304808032503011
G7	G45	0.304808032503011
G78	G22	-0.304767571032211
G22	G78	-0.304767571032211
G81	G72	0.304687803935457
G72	G81	0.304687803935457
G77	G23	0.304635483105998
G23	G77	0.304635483105998
G5	G28	-0.304136681243032
G14	G45	-0.303725013277538
G14	G65	0.303414963128031
G29	G19	-0.303407100818371
G19	G29	-0.303407100818371
G31	G12	-0.303314069302836
G68	G47	0.303308521646183
G47	G68	0.303308521646183
G8	G6	0.30328454049522
G6	G8	0.30328454049522
G91	G31	-0.302787741048603
G31	G91	-0.302787741048603
G87	G44	0.302647418096301
G44	G87	0.302647418096301
G55	G40	0.302607106153888
G40	G55	0.302607106153888
G73	G30	-0.302307022093452
G30	G73	-0.302307022093452
G14	G30	0.30197709289912
G22	G4	-0.3019544409267
G4	G22	-0.3019544409267
G13	G12	-0.301796795745398
G56	G25	0.301323157183725
G25	G56	0.301323157183725
G76	G36	-0.301171466305887
G36	G76	-0.301171466305887
G69	G27	0.301006329771195
G27	G69	0.301006329771195
G69	G45	-0.3009822609557
G45	G69	-0.3009822609557
G62	G31	-0.300869629861248
G81	G47	0.30074888581992
G47	G81	0.30074888581992
G17	G7	-0.300732029538595
G7	G17	-0.300732029538595
G68	G20	0.300416288333334
G20	G68	0.300416288333334
G28	G12	-0.300067415816828
G69	G28	-0.300066219343317
G28	G69	-0.300066219343317
G5	G51	0.299915420106199
G78	G7	-0.299879066445817
G7	G78	-0.299879066445817
G49	G26	0.299698044591252
G26	G49	0.299698044591252
G81	G28	-0.299537468447299
G50	G20	0.299220152795902
G20	G50	0.299220152795902
G24	G23	-0.298952682547094
G23	G24	-0.298952682547094
G47	G5	0.29894062338581
G81	G7	0.298840310154968
G7	G81	0.298840310154968
G69	G39	0.298593079298388
G39	G69	0.298593079298388
G62	G51	0.298567849887049
G51	G62	0.298567849887049
G16	G8	-0.298136951728225
G8	G16	-0.298136951728225
G39	G37	0.297908100663638
G37	G39	0.297908100663638
G77	G39	0.297735876416233
G39	G77	0.297735876416233
G86	G54	0.29764120516842
G54	G86	0.29764120516842
G70	G12	0.297563108601837
G12	G70	0.297563108601837
G14	G17	0.297548492203399
G87	G34	-0.297233595121643
G34	G87	-0.297233595121643
G98	G49	-0.296789453165974
G49	G98	-0.296789453165974
G99	G17	-0.296767588711386
G17	G99	-0.296767588711386
G99	G63	0.296739875326692
G63	G99	0.296739875326692
G65	G45	-0.296600974247904
G45	G65	-0.296600974247904
G52	G51	-0.296471895827205
G51	G52	-0.296471895827205
G51	G5	0.296453117221119
G51	G20	-0.29536935722907
G20	G51	-0.29536935722907
G14	G8	-0.295289331890139
G8	G14	-0.295289331890139
G39	G8	0.295210638167439
G8	G39	0.295210638167439
G68	G22	0.295173059762207
G22	G68	0.295173059762207
G94	G87	0.294784948388127
G87	G94	0.294784948388127
G52	G31	-0.294726059731409
G31	G52	-0.294726059731409
G80	G62	-0.294275409984445
G62	G80	-0.294275409984445
G70	G9	-0.294233980521259
G9	G70	-0.294233980521259
G92	G49	-0.294229413060847
G49	G92	-0.294229413060847
G68	G13	0.294087255548331
G13	G68	0.294087255548331
G75	G56	-0.294032584525218
G56	G75	-0.294032584525218
G50	G17	-0.294006026507431
G17	G50	-0.294006026507431
G41	G37	-0.294004470648725
G37	G41	-0.294004470648725
G60	G12	-0.293738452384247
G12	G60	-0.293738452384247
G95	G64	0.293643225142017
G64	G95	0.293643225142017
G99	G60	0.29361344534507
G60	G99	0.29361344534507
G31	G62	-0.293550147538868
G28	G23	0.293450190651953
G23	G28	0.293450190651953
G53	G25	-0.293387616586299
G25	G53	-0.293387616586299
G63	G56	-0.293345797749596
G56	G63	-0.293345797749596
G73	G20	0.293205221911327
G20	G73	0.293205221911327
G70	G56	-0.293135121275187
G56	G70	-0.293135121275187
G68	G24	-0.292833643412202
G24	G68	-0.292833643412202
G50	G22	0.292815662736847
G22	G50	0.292815662736847
G33	G30	-0.292765047738354
G30	G33	-0.292765047738354
G100	G82	-0.292741904247015
G82	G100	-0.292741904247015
G68	G17	-0.292508610642711
G17	G68	-0.292508610642711
G85	G25	0.292466382154302
G25	G85	0.292466382154302
G81	G51	0.292246063002092
G31	G19	0.292106176338424
G77	G26	0.291983573582442
G26	G77	0.291983573582442
G90	G24	0.291946870365566
G24	G90	0.291946870365566
G13	G5	-0.291946600664562
G24	G4	0.291483629659905
G4	G24	0.291483629659905
G32	G27	0.291306336368783
G27	G32	0.291306336368783
G56	G31	-0.29104968125198
G78	G61	-0.290908145687401
G61	G78	-0.290908145687401
G28	G17	0.290869110874589
G12	G33	0.290657810872103
G75	G60	0.290614246027684
G60	G75	0.290614246027684
G29	G28	-0.290598628297863
G28	G29	-0.290598628297863
G99	G70	0.290482677009467
G70	G99	0.290482677009467
G67	G60	0.290479389626242
G60	G67	0.290479389626242
G81	G29	-0.290257455887087
G29	G81	-0.290257455887087
G60	G56	-0.290254287743434
G56	G60	-0.290254287743434
G49	G37	0.289961149956253
G37	G49	0.289961149956253
G51	G7	0.289940962849814
G7	G51	0.289940962849814
G13	G4	-0.289239630859186
G4	G13	-0.289239630859186
G63	G10	0.288859718256216
G10	G63	0.288859718256216
G60	G7	0.288657025052353
G7	G60	0.288657025052353
G72	G29	-0.288583926968486
G29	G72	-0.288583926968486
G95	G21	0.288443494273459
G21	G95	0.288443494273459
G73	G54	-0.288440501786296
G54	G73	-0.288440501786296
G86	G28	-0.288344674469208
G28	G86	-0.288344674469208
G28	G19	0.288221513087445
G90	G31	-0.288126140815197
G31	G90	-0.288126140815197
G29	G15	0.287919377532443
G15	G29	0.287919377532443
G64	G30	-0.287871835980019
G30	G64	-0.287871835980019
G33	G31	-0.28782157370732
G23	G17	-0.287604854697199
G17	G23	-0.287604854697199
G94	G56	0.286696743053915
G56	G94	0.286696743053915
G77	G12	-0.286647136037141
G12	G77	-0.286647136037141
G100	G60	-0.286429841693421
G60	G100	-0.286429841693421
G90	G88	0.286051835724253
G88	G90	0.286051835724253
G55	G20	-0.285994906143535
G20	G55	-0.285994906143535
G66	G29	0.285975772484761
G29	G66	0.285975772484761
G19	G13	0.28588246405291
G56	G49	-0.285829276728818
G49	G56	-0.285829276728818
G41	G12	-0.2857987382721
G12	G41	-0.2857987382721
G19	G28	0.285577207947682
G53	G8	0.285553034290706
G8	G53	0.285553034290706
G70	G68	0.285500685018061
G68	G70	0.285500685018061
G40	G7	0.285330812122933
G7	G40	0.285330812122933
G28	G62	-0.285265542782819
G76	G44	-0.285135102057086
G44	G76	-0.285135102057086
G62	G47	0.285097618542551
G68	G61	0.28507986300955
G61	G68	0.28507986300955
G78	G12	0.285039543115358
G12	G78	0.285039543115358
G47	G56	0.28502506314992
G47	G29	0.28490438282382
G29	G47	0.28490438282382
G81	G5	0.284858873063253
G92	G60	-0.28474597779577
G60	G92	-0.28474597779577
G88	G82	-0.284590460522172
G82	G88	-0.284590460522172
G24	G13	-0.284570471492813
G13	G24	-0.284570471492813
G92	G91	0.28431642544784
G91	G92	0.28431642544784
G25	G20	-0.284190587150531
G20	G25	-0.284190587150531
G14	G88	0.284156142667854
G74	G68	-0.28411218558351
G68	G74	-0.28411218558351
G62	G14	-0.283880114221363
G51	G17	-0.283849565219421
G17	G51	-0.283849565219421
G67	G65	0.283537267966966
G65	G67	0.283537267966966
G82	G25	-0.283087436950758
G25	G82	-0.283087436950758
G94	G76	-0.283017588747782
G76	G94	-0.283017588747782
G98	G90	-0.282999883224081
G90	G98	-0.282999883224081
G66	G30	0.282951916447345
G30	G66	0.282951916447345
G56	G32	-0.282870787148083
G32	G56	-0.282870787148083
G99	G44	0.282718142219959
G44	G99	0.282718142219959
G47	G21	0.282704261337055
G69	G54	0.282694772129187
G54	G69	0.282694772129187
G72	G56	0.282535559056763
G56	G72	0.282535559056763
G43	G31	-0.281930346640765
G31	G43	-0.281930346640765
G64	G56	0.281804975342121
G56	G64	0.281804975342121
G28	G30	0.281513991092717
G44	G12	0.281337338495315
G12	G44	0.281337338495315
G95	G59	0.281130972406602
G59	G95	0.281130972406602
G80	G36	0.281119420111326
G36	G80	0.281119420111326
G19	G12	-0.281075842038462
G70	G37	0.280834218482197
G37	G70	0.280834218482197
G100	G68	-0.280697654913254
G68	G100	-0.280697654913254
G79	G8	0.280518238591134
G8	G79	0.280518238591134
G64	G13	-0.280517871765519
G13	G64	-0.280517871765519
G30	G14	0.280220262977536
G90	G16	-0.280191656370282
G16	G90	-0.280191656370282
G95	G30	-0.280105685588571
G30	G95	-0.280105685588571
G62	G55	0.280068638701218
G55	G62	0.280068638701218
G100	G4	0.279976224255143
G4	G100	0.279976224255143
G74	G49	-0.279867977841556
G49	G74	-0.279867977841556
G88	G73	-0.279625127450971
G73	G88	-0.279625127450971
G46	G33	-0.279521622877289
G33	G46	-0.279521622877289
G28	G56	-0.279479039017381
G33	G12	0.279045826249138
G49	G17	-0.27896017594978
G17	G49	-0.27896017594978
G51	G50	-0.278795942600323
G50	G51	-0.278795942600323
G76	G30	-0.278722942669653
G30	G76	-0.278722942669653
G94	G14	-0.27846580390924
G14	G94	-0.27846580390924
G59	G13	-0.278424439548348
G13	G59	-0.278424439548348
G85	G21	-0.278357476771044
G21	G85	-0.278357476771044
G69	G32	0.278103576800051
G32	G69	0.278103576800051
G81	G8	-0.278047511205535
G8	G81	-0.278047511205535
G55	G45	0.277630358620344
G45	G55	0.277630358620344
G51	G12	0.277324545184367
G74	G16	-0.277273522971095
G16	G74	-0.277273522971095
G94	G63	-0.277266677624582
G63	G94	-0.277266677624582
G87	G37	-0.277248706036907
G37	G87	-0.277248706036907
G54	G44	0.277205357889945
G44	G54	0.277205357889945
G91	G8	-0.277046176584162
G8	G91	-0.277046176584162
G85	G64	-0.276883576524201
G64	G85	-0.276883576524201
G75	G45	0.276880399571395
G45	G75	0.276880399571395
G28	G45	-0.276873696784546
G97	G47	0.276759185667086
G47	G97	0.276759185667086
G47	G33	0.276704275644976
G78	G13	-0.276361763762619
G13	G78	-0.276361763762619
G51	G16	-0.276189136994059
G16	G51	-0.276189136994059
G100	G86	0.276121699011307
G86	G100	0.276121699011307
G91	G20	-0.275738645429633
G20	G91	-0.275738645429633
G24	G7	0.275601823871232
G7	G24	0.275601823871232
G88	G28	0.275412317178595
G40	G14	-0.275368127945206
G14	G40	-0.275368127945206
G44	G7	-0.275242434023249
G7	G44	-0.275242434023249
G37	G13	-0.275178144957994
G13	G37	-0.275178144957994
G31	G33	-0.275146653829149
G41	G14	0.275016776672009
G75	G43	0.274955692043964
G43	G75	0.274955692043964
G100	G70	0.274931251713349
G70	G100	0.274931251713349
G81	G56	0.274813183972808
G62	G13	-0.274617681593747
G99	G65	0.274516312633463
G65	G99	0.274516312633463
G19	G23	0.274326543587201
G14	G85	0.274225655295341
G28	G33	-0.274045124962701
G81	G12	0.27395851529411
G12	G19	-0.273916566067123
G31	G88	0.273850677081252
G56	G15	-0.273750826546604
G15	G56	-0.273750826546604
G13	G81	-0.273516301531419
G51	G26	0.273481418799631
G26	G51	0.273481418799631
G47	G45	0.273306141618004
G23	G31	0.273227994998054
G80	G8	0.273180433816202
G8	G80	0.273180433816202
G28	G88	0.273107093043498
G78	G34	-0.273095313041389
G34	G78	-0.273095313041389
G30	G28	0.273001593339643
G64	G14	-0.272931509393698
G14	G64	-0.272931509393698
G13	G47	-0.272866579349436
G37	G20	0.272698223363091
G20	G37	0.272698223363091
G88	G31	0.272624228354255
G65	G31	0.272571527975938
G89	G53	-0.272494431108816
G53	G89	-0.272494431108816
G14	G23	0.272291229324838
G62	G45	0.271936191752144
G45	G62	0.271936191752144
G85	G78	0.271908090774799
G78	G85	0.271908090774799
G69	G5	-0.271879262025273
G5	G69	-0.271879262025273
G47	G4	-0.271834657704693
G4	G47	-0.271834657704693
G89	G43	0.271768603088504
G43	G89	0.271768603088504
G48	G40	-0.271698940562315
G40	G48	-0.271698940562315
G86	G13	-0.271561686101592
G13	G86	-0.271561686101592
G87	G32	0.271431016649351
G32	G87	0.271431016649351
G99	G14	0.271023168468891
G14	G99	0.271023168468891
G88	G19	0.271010065349759
G19	G88	0.271010065349759
G14	G16	0.270868956394193
G95	G16	-0.270651533325302
G16	G95	-0.270651533325302
G85	G43	0.270592354178846
G43	G85	0.270592354178846
G31	G63	0.270581367645435
G65	G14	0.270515132712641
G99	G25	-0.270454367305185
G25	G99	-0.270454367305185
G33	G32	-0.270416474628421
G32	G33	-0.270416474628421
G66	G44	0.270338509929133
G44	G66	0.270338509929133
G81	G32	-0.270197523271959
G32	G81	-0.270197523271959
G45	G13	-0.270155867600191
G51	G15	-0.270133033172342
G15	G51	-0.270133033172342
G5	G13	-0.270010876141081
G19	G5	-0.269969310004199
G51	G65	-0.269881039684142
G56	G28	-0.269855102547736
G43	G30	-0.26959890941732
G14	G52	-0.269571572478627
G88	G26	0.26942449613737
G26	G88	0.26942449613737
G28	G65	0.269290481841538
G43	G40	-0.268907694476463
G40	G43	-0.268907694476463
G90	G17	-0.268739401162304
G17	G90	-0.268739401162304
G94	G70	-0.268722034153612
G70	G94	-0.268722034153612
G100	G64	-0.268265888504727
G64	G100	-0.268265888504727
G86	G7	-0.268171772087543
G7	G86	-0.268171772087543
G73	G48	-0.268085701000769
G48	G73	-0.268085701000769
G88	G14	0.267707346641254
G62	G5	0.267535469720735
G74	G12	0.267500233154629
G12	G74	0.267500233154629
G47	G12	0.267496163119811
G49	G22	0.26718599370818
G22	G49	0.26718599370818
G68	G26	0.266876125296948
G26	G68	0.266876125296948
G31	G77	0.26685397516917
G77	G45	-0.266803864842987
G45	G77	-0.266803864842987
G39	G9	-0.266646617625715
G9	G39	-0.266646617625715
G68	G34	0.266628022636451
G34	G68	0.266628022636451
G52	G33	0.266156232999404
G33	G52	0.266156232999404
G64	G59	0.266012468971882
G59	G64	0.266012468971882
G5	G47	0.265913705685096
G80	G44	0.265900889196409
G44	G80	0.265900889196409
G97	G5	0.265869648804883
G5	G97	0.265869648804883
G45	G56	0.26558330648005
G100	G74	0.265500606182342
G74	G100	0.265500606182342
G26	G23	0.265412421926669
G23	G26	0.265412421926669
G62	G28	-0.265301775403247
G51	G88	-0.264886879688223
G100	G53	-0.264853095274274
G53	G100	-0.264853095274274
G70	G62	-0.264741944999124
G62	G70	-0.264741944999124
G64	G16	-0.264545483472017
G16	G64	-0.264545483472017
G14	G1	0.26450453311507
G1	G14	0.26450453311507
G63	G4	-0.264401693773017
G4	G63	-0.264401693773017
G54	G34	-0.264393061049077
G34	G54	-0.264393061049077
G17	G4	0.264218800694492
G4	G17	0.264218800694492
G90	G20	0.264154669035332
G20	G90	0.264154669035332
G39	G33	0.264068870028889
G33	G39	0.264068870028889
G72	G34	0.264054004678121
G34	G72	0.264054004678121
G45	G17	-0.264037070873225
G37	G14	0.26387138162721
G14	G37	0.26387138162721
G88	G44	0.26358898102183
G44	G88	0.26358898102183
G74	G65	-0.263460398342171
G65	G74	-0.263460398342171
G47	G23	-0.263451425203874
G47	G24	0.263317409554874
G100	G88	-0.263308057529557
G88	G100	-0.263308057529557
G70	G60	0.263307465539477
G60	G70	0.263307465539477
G12	G30	-0.263254470286788
G45	G12	-0.262873314869175
G12	G45	-0.262873314869175
G81	G19	-0.262592380859903
G82	G46	-0.262492846004951
G46	G82	-0.262492846004951
G86	G23	-0.262370921252347
G23	G86	-0.262370921252347
G87	G49	-0.262358985245687
G49	G87	-0.262358985245687
G49	G20	0.262319421514745
G20	G49	0.262319421514745
G23	G14	0.262204343356056
G45	G28	-0.262152028298341
G75	G12	-0.262063267399004
G12	G75	-0.262063267399004
G60	G17	-0.262032308258621
G17	G60	-0.262032308258621
G13	G19	0.26200007767303
G62	G50	-0.261839155052605
G50	G62	-0.261839155052605
G87	G78	0.261625238882739
G78	G87	0.261625238882739
G88	G47	-0.261442603175963
G70	G51	-0.261380638029861
G51	G70	-0.261380638029861
G98	G68	-0.261319871333681
G68	G98	-0.261319871333681
G90	G59	0.261289925016665
G59	G90	0.261289925016665
G94	G72	-0.261164542431789
G72	G94	-0.261164542431789
G49	G34	0.261111371094134
G34	G49	0.261111371094134
G16	G31	0.261105982767563
G98	G52	0.261074491283918
G52	G98	0.261074491283918
G26	G21	0.260906932380078
G21	G26	0.260906932380078
G30	G5	0.260790863765172
G5	G30	0.260790863765172
G99	G92	-0.260641748210113
G92	G99	-0.260641748210113
G76	G73	0.260598145191939
G73	G76	0.260598145191939
G88	G56	-0.260545279753157
G88	G51	-0.260541057551031
G24	G5	0.260492536974339
G60	G47	0.26046040823606
G47	G60	0.26046040823606
G10	G8	-0.260345797195683
G8	G10	-0.260345797195683
G49	G16	0.260223211072517
G16	G49	0.260223211072517
G31	G26	-0.260216127250717
G26	G31	-0.260216127250717
G43	G81	0.259806735512762
G68	G63	0.25964365629126
G63	G68	0.25964365629126
G13	G45	-0.259481479325997
G51	G81	0.25943996205007
G78	G47	-0.259393058211271
G47	G78	-0.259393058211271
G91	G14	-0.25936650821926
G98	G4	0.258939166616022
G4	G98	0.258939166616022
G23	G45	-0.258629350338356
G54	G9	0.258341717746045
G9	G54	0.258341717746045
G65	G28	0.2582548617553
G98	G41	-0.258228524689341
G41	G98	-0.258228524689341
