edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G83_G23,0.0027914146431208,0,0.670141801638412,0.0045519082142101,6028,0.432648,0.230138616586826,0.404855277896648,0,0.0472063972360424,0.0155690238929696,0.0106053776077736,0,0.00542590676139595,-0.0459405940594059,0,0.999999244199526
G83_G24,0.0029631314787194,0,0.793271637402152,0.0049612844263267,7031,0.368356,0.174715894339154,0.839975331435487,0,0.132727705375829,0.0694195205334111,0.0025041151092843,0,0.00096011460567869,-0.108372137687225,0,0.452580291575529
G83_G25,0.0149584037067358,0,24.2134245997155,0.0713220337040995,1820,0.370432,0.535059125674665,1.9444568756301,0,0.316489711577058,0.0674352839034427,0.0017058380293823,0,0.002841190152846,0.067950795079508,0,0.799940131810181
G83_G26,0.002941489365437,0,0.159351913366521,0.0031886550609623,224,0.374447,0.272833572369166,0.231006899710344,0,0.0842576132697116,0.008760141151164,0.071865701625737,0,0.0219613714639964,-0.213213321332133,0,0.604724781167962
G83_G27,0.0052344870380551,0,0.993931957633987,0.0060533680250642,2689,0.370664,0.313902750481918,1.18672395640661,0,0.67653301471877,0.0273751646685276,0,0,0.0095970221048749,-0.164260426042604,0,0.243935527827645
G83_G28,0.0018808203175227,0,1.28778794010344,0.0046672805773302,6664,0.380768,0.355403396581321,1.07944257078131,0,0.428740907217373,0.0672370600213864,0.0069963780109944,0,0.00417419720504687,0.0817787650977429,0,0.959864947638582
G83_G29,0.0078358176600331,0,3.73633038127168,0.0092519155281428,1091,0.380186,0.15806460577516,0.877009374486728,0,0.0415456417446902,0.0442543998010788,0,0,0.0573207786627919,-0.245004500450045,0,0.385506683932509
G83_G30,0.0046240473256317,0,0.229134644993735,0.0039374514103328,707,0.506846,0.131677423638419,0.403677601596839,0,0.0206623100286796,0.0235465371112071,0,0,0.000133948329903531,0.0620582058205821,0,0.999684654017105
G83_G31,0.0037859157385488,0,0.568323992436444,0.0021625632413832,9419,0.498593,0.243236914703094,0.302980241929411,0,0.485066185696071,0.110046595680049,0.0050202977331063,0,0.00733299082244105,-0.0314741389783376,0,0.785069402139377
G83_G32,0.0017787641508878,0,0.217827654577841,0.0027915296966543,3458,0.393339,0.178407649278891,0.396160328734629,0,0.367707351177216,0.0397904944916845,9.76054821284549e-37,0,0.00321567223462085,-0.043036303630363,0,0.999969545525422
G83_G33,0.0112594418451575,0,12.9078234086275,0.0295290893728071,2899,0.367595,0.528288641713121,1.85283487811971,0,0.360977721670059,0.045811249705262,0.0005745677754056,0,0.00236577081939013,-0.265811241164766,0,0.951310619794531
G83_G34,0.0035787398065067,0,0.423021010339304,0.0034987618319314,1994,0.415042,0.217808614185979,0.0708907502823941,0,0.132158846778356,0.0739987049406746,0,0,0.0194339243629889,0.0122412241224122,0,0.999790932285698
G83_G35,0.0027419281835415,0,5.29817649220216,0.0090552472203724,9348,0.382428,0.282968208685285,1.76492019556145,0,0.231817717615363,0.054861032527892,5.52053559435833e-37,0,0.00368451296342314,0.0344575132641557,0,0.94414062398051
G83_G36,0.0032459987416389,0,0.48069913633217,0.0025188410195516,7508,0.369701,0.222815057449762,1.59848324895176,0,0.093940053844796,0.124745951635436,1.04374938649706e-37,0,0.00112167490103305,-0.101122112211221,0,0.997088654049294
G83_G37,0.0018338423050033,0,0.628771839991485,0.005815433330993,8879,0.376701,0.261020863775931,1.38803970612744,0,0.246489004488929,0.0285276585049973,0,0,0.000888904207493423,0.175649564956496,0,0.699967526376292
G83_G38,0.0047028608063623,0,0.338732843912913,0.0072139921424557,1040,0.371298,0.184789907614508,0.668892484972804,0,0.213670112473718,0.004978483580273,1.56925381964352e-36,0,5.57522380514959e-05,-0.00393781164864601,0,0.361925763598333
G83_G39,0.0034241457659053,0,1.68295269892749,0.0058681890012223,414,0.368173,0.229789471832642,0.634504252372407,0,0.0039079055415228,0.0158568198133043,0,0,0.000694171923103246,-0.0877407740774077,0,0.999999842060106
G83_G40,0.0031089118509799,0,0.166711807177342,0.0047916043956378,2119,0.413697,0.190839080715638,0.805429096323505,0,0.0219909408690753,0.0747790655880877,1.60652400199401e-36,0,0.0159273235510509,0.144347095795194,0,0.309139858511621
G83_G41,0.0144512370410272,0,9.10859557561762,0.0344777064783534,9585,0.372857,0.598874326558988,1.919894412481,0,0.275250475831844,0.0414046856441381,0,0,0.0038668930958295,-0.0902970297029703,0,0.95315195617822
G83_G42,0.0071750858392193,0,0.317150372061803,0.0076658776991154,7420,0.37199,0.204751383716156,0.313652473600522,0,0.112520112382747,0.0470060611374917,0.004468686517819,0,0.0113813807921377,0.190723072307231,0,0.323649524318639
G83_G43,0.0027246805513214,0,0.381978191219181,0.0034820262755341,695,0.436941,0.21335501117838,0.296005848637197,0,0.091823741710397,0.0412678294093988,0.0013228739172312,0,0.0049881633730392,0.0135853585358536,0,0.767359571911333
G83_G44,0.0064969244122145,0,0.798091229300358,0.0062620050072897,7865,0.373088,0.228739418624279,0.861480616934437,0,0.115495590021572,0.0341822377186029,0,0,0.0061932805751342,0.145802580258026,0,0.648060362580879
G83_G45,0.0027674440410372,0,2.63650186876447,0.0065676708391703,9146,0.379574,0.333338925809744,1.38637734217021,0,0.167950166195117,0.0097104076461107,1.40922083615744e-36,0,0.0110820974853645,-0.242981122370664,0,0.503573278697457
G83_G46,0.0008360993726168,0,0.0658085990569144,0.001480193920284,551,0.588331,0.284373450625337,0.147756343176556,0,0.428964617885133,0.0163366648167654,0.0531231832330789,0,0.00058969977159038,-0.14115000155386,0,0.999995213149363
G83_G47,0.0121536245503555,0.385340069047573,8.86144995830328,0.0287745905167308,2157,0.366879,0.393324488139875,1.89053660936963,0,0.115792787997668,0.0610051449022609,0.0066852983940197,0,0.0114433997325932,0.143258325832583,0,0.382726992384196
G83_G48,0.0015597019079216,0,0.166200730488422,0.0015813028490507,203,0.463696,0.258036253425625,0.675252404551834,0,0.130245358401195,0.0043124007162368,0.0576991810831787,0,0.00762456382557958,-0.0427962796279628,0,0.384290830855
G83_G49,0.0047870037382407,0,0.273404929599452,0.0029432966498817,5485,0.38982,0.144102890575048,1.5464144241398,0,0.311395780370997,0.0285718872452478,0,0,0.0170251391863031,-0.0878900625682384,0,0.0596182302725669
G83_G50,0.0161951485420491,0,9.512442739565,0.0328450704532922,5026,0.397139,0.419005400564174,1.32433806671813,0,0.398173339840586,0.008751822425545,0.0952260853578806,0,0.0138515046439507,0.141494149414941,0,0.0117084736657159
G83_G51,0.0027998957064631,0,0.107374464032112,0.0035361530306118,9745,0.395377,0.29745966568178,0.394369976260117,0,0.0742173529788443,0.0240529540712954,0,0,0.0223425062574303,0.128916891689169,0,0.544082319567608
G83_G52,0.0086978263297705,0,2.682659081981,0.0111486440132941,6275,0.631918,0.157659545839505,0.614294820440128,0,0.129187718323303,0.0163679008788693,0,0,0.00499350576709827,0.0491626312037195,0,0.971802613086371
G83_G53,0.0037731150753977,0,1.00895271499086,0.0049064536190967,194,0.424122,0.365411251410105,1.33725969824216,0,0.222021277705492,0.0304748110082561,0,0,0.0346302740413317,-0.186546654665467,0,0.0120314348024021
G83_G54,0.002740418590491,0,0.839929406835603,0.0046672505368972,8326,0.566718,0.242155856793664,1.1544079134912,0,0.218941806951239,0.0115658620427609,0,0,0.0221425823473086,0.196711671167117,0,4.36349368750474e-05
G83_G55,0.0022725156802341,0,0.334127813164614,0.0027032790477839,9754,0.371721,0.179953233699278,0.153498359378972,0,0.0563366704567616,0.126782729351588,9.98129039953349e-37,0,0.0273198107477804,-0.286828682868287,0,0.111184174261519
G83_G56,0.0019291077279351,0,0.949402752650411,0.0033551199456231,7316,0.36964,0.253830190084733,1.23253928470389,0,0.292419237185158,0.143865377936126,0,0,0.00878234453250069,-0.174790846414149,0,0.960130349724991
G83_G57,0.0038920394148186,0,2.36142073485831,0.0038312026565391,3098,0.378122,0.225485116826304,1.06276208969379,0,0.0160173369165172,0.104084527278218,0,0,0.0173472132980135,-0.252469246924692,0,0.664032262556032
G83_G58,0.0089019612312664,0.380795412432464,22.2517635912655,0.0434746903957931,8120,0.390052,0.568548893072671,1.93541088285201,0,0.132663521786895,0.0655788370215863,0,0,0.00220730342464284,0.144866486648665,0,0.691465475819357
G83_G59,0.0027483869821084,0,0.550770329296496,0.0038562890831021,325,0.468634,0.21145575870717,0.0410301598859407,0,0.0609314271760328,0.0615147612081937,0.0614780841269019,0,0.034051353307093,0.230987098709871,0,0.522580760086326
G83_G60,0.0022572678011457,0,0.505379483673006,0.003265583693193,5749,0.369633,0.15970794851801,0.682379569301786,0.260457394257209,0.209036255241362,0.0029536263112222,5.02762644511982e-36,0,0.00175074297850876,0.118067806780678,0,0.989669167356859
G83_G61,0.0040451870206958,0,0.558652086778552,0.0030984985695654,2354,0.440549,0.307223924007687,1.4878544815212,0,0.254704218280463,0.018265163584008,0.0481970514882012,0,0.0359830019677358,-0.181338133813381,0,0.386438403239445
G83_G62,0.0038287602097202,0,0.802029444598973,0.0042105579996619,7356,0.510836,0.215742626696375,0.485202484175096,0,0.201455652451943,0.100122398053375,0.0030100456316985,0,0.00328478473386116,0.126264626462646,0,0.904509776516254
G83_G63,0.0021931940720426,0,0.291833702219153,0.002429999402974,4771,0.394434,0.204697332531214,1.22519250160246,0,0.227407290943142,0.0489215146260627,2.18260271635757e-36,0,0.000239238551843109,0.216993699369937,0,0.990479089435125
G83_G64,0.0093430929028646,0,0.26820845084316,0.004847311855117,745,0.421777,0.153806566161327,0.361385284585687,0,0.0050617066426199,0.0034452276626474,0,0,0.000200561983105314,-0.0577168329185407,0,0.999999855843408
G83_G65,0.0060060178998819,0,1.73104081988815,0.0077332881649132,472,0.383152,0.211465358690365,0.580064241915687,0,0.0968259158171849,0.020028235919751,0.0050760780752549,0,0.00250811099706544,0.0553793530727212,0,0.999498978383122
G83_G66,0.003748469448974,0,4.92206094657195,0.0138474197872151,6288,0.383839,0.34069080074487,1.83247598562164,0,0.294111769631061,0.0094448861574581,0,0,0.000926526392574255,-0.0224302430243024,0,0.576897077758562
G83_G67,0.0023330285889898,0,0.423726799119235,0.0032812421795196,8633,0.373464,0.335510664818253,0.110773895945581,0,0.280583318759948,0.07222175343858,0.0123421454449762,0,0.012054673067098,0.110867086708671,0,0.622313776818361
G83_G68,0.0052668426398503,0,4.94066052791378,0.0146223683031671,9816,0.371436,0.301325232422085,1.28089366101492,0,0.362643168942645,0.0540765122096633,0,0,0.00573933544757091,-0.109474947494749,0,0.0441387927718274
G83_G69,0.0105272153048633,0.195322709629601,1.27114902026048,0.0111503679195412,2304,0.369702,0.326494236757832,0.844919093942655,0,0.426274486118225,0.0202186965723087,0,0,0.00503153864788903,-0.0161776177617762,0,0.116043293656368
G83_G70,0.0027852569110982,0,0.106535089190928,0.003437192606135,877,0.4563,0.212305658085647,0.070555862559983,0,0.301367463598827,0.0049111046397091,0,0,0.00745552079806976,-0.183126312631263,0,0.998462384413552
G83_G71,0.0033658959074683,0,0.763662004440016,0.0049451779352535,4438,0.414749,0.302654219888085,1.0565630410493,0,0.369266798420508,0.0227753065836007,0,0,7.37858338405655e-05,0.135241524152415,0,0.855538581050998
G83_G72,0.003044404209689,0,0.713700057921443,0.0039327662055536,677,0.514259,0.263787553357929,0.197059030616063,0,0.385009174390725,0.0367208598089879,9.37976574650399e-37,0,0.00680852159499255,0.0214221422142214,0,0.862326926631905
G83_G73,0.0058149909066807,0,4.27384527424755,0.0115535256248022,3055,0.414773,0.398790738267871,1.12066548103229,0,0.504261205709412,0.0648390421987397,1.55983885847469e-36,0,0.00910460663459931,0.0388723537064142,0,0.713815911381375
G83_G74,0.0117051181078328,0,9.52066031524172,0.0170247865155743,6031,0.376784,0.37072184838281,1.81247574234476,0,0.0308096885757006,0.0813251294633531,0,0,0.00943180581884914,0.0704230423042304,0,0.973393458165378
G83_G75,0.0030044670830653,0,0.607275849436932,0.0029714627011146,9690,0.46091,0.255301672951007,1.3214408244912,0,0.0087422481889461,0.022888290009299,1.26014010675549e-36,0,0.000541825480400383,-0.0709510951095109,0,0.281110087212674
G83_G76,0.0023921331437377,0,0.318346386750376,0.0050084772612561,1244,0.37106,0.155157350773655,1.14815625182794,0,0.108085218957066,0.0139528044214082,0.0050352083353397,0,0.00083933628606923,-0.0820651913073358,0,0.52749178286721
G83_G77,0.0015062498436547,0,2.65615429091498,0.0103091369250122,1550,0.444851,0.335077556954088,1.54404973074983,0,0.177698522227091,0.0555966207169858,0.0708831148413204,0,0.00624739733118865,-0.021050105010501,0,0.402086779916021
G83_G78,0.004200387505447,0,0.202004749251697,0.0031161091603315,340,0.393897,0.182167895339629,0.803640139755626,0,0.131515012875154,0.0169780782785443,0,0,0.000231881016064684,0.0876087608760876,0,0.825717652544044
G83_G79,0.0027106149128132,0,3.88641917558359,0.0099364796593672,9164,0.370823,0.223418534325641,1.62086404388754,0,0.251652512586457,0.0815591411849869,0.0033898779394417,0,0.00237278637283913,0.0605580558055806,0,0.842819956265403
G83_G80,0.0072379833749646,0,0.610075671067932,0.0085191145314518,1378,0.382317,0.128936893364151,0.114745747106015,0,0.261379105458536,0.0058690562925574,0.0016412940475561,0,0.00073256690001692,0.153543354335434,0,0.999945628103626
G83_G81,0.0074000397115085,0.192299440207533,3.72460095032442,0.0104827522088272,125,0.397502,0.229548369920393,1.76094055787317,0,0.0313332935207914,0.0087971934750205,0,0,0.00179420910904787,0.103318331833183,0,0.464884610466856
G83_G82,0.0030734899455575,0,0.0917633076675824,0.0024576007697064,5461,0.40183,0.220278473990061,0.781037055360188,0,0.0909274637161345,0.0969518206901433,9.58723968185014e-05,0,0.00479793074416264,0.119135913591359,0,0.0687305110516894
G83_G83,0.510866426328601,0,0,0,5174,0.370744,0,0,1,0.433921807513877,0,0,0,1,1,0,1
G83_G84,0.0108796758700325,0,36.4020006393453,0.0727573027142844,7484,0.415326,0.523996812572356,1.95130874292104,0,0.700242325326867,0.0533207579394962,0,0,0.614553855839368,0.37957395739574,0,0.718571884165895
G83_G85,0.0059764126457232,0,0.388918523823232,0.0082208508734618,6563,0.376249,0.286771859741865,0.607547836028423,0,0.105473349886267,0.047433776397647,0,0,0.0281892570423055,-0.119231923192319,0,0.0109877785768772
G83_G86,0.0023431102620058,0,1.07423842241119,0.0036473655230909,5980,0.686229,0.189589817590406,1.04621066033068,0,0.706219139592745,0.0464234170022417,8.52655328357921e-37,0,2.87546547225041e-07,0.00140415726571487,0,0.977021559659543
G83_G87,0.0031596767349258,0,0.579538172394515,0.0031654102123185,5970,0.370922,0.246031352595535,1.31067162108511,0,0.146879842068293,0.0964514269744935,1.0488132061406e-36,0,0.00849839993044769,-0.0559255925592559,0,0.598410609733135
G83_G88,0.0043350616411063,0,6.38045539459838,0.0169076545624849,9805,0.411719,0.384404409016417,1.62473806373916,0,0.0289002656352962,0.0961512009493619,0.0031142589650521,0,0.00104903947425351,0.0755355535553555,0,0.439923945793952
G83_G89,0.0033034834572845,0,0.696857452646111,0.0065805562962029,9231,0.423065,0.258970433838734,0.231050616951967,0,0.737703763698988,0.0080240076073987,0.112989040616117,0,0.00601705592087552,0.0624062406240624,0,0.0238005445586066
G83_G90,0.0041362697350626,0,1.63862897963349,0.0051918685712437,93,0.369361,0.272457661681537,1.22884971679307,0,0.0866788272331499,0.0196203003727034,5.5980626998096e-38,0,0.00389907413383441,-0.0542814281428143,0,0.999945735920715
G83_G91,0.0043943799279056,0,0.367456465272236,0.0052217471886286,3013,0.370244,0.151762312497459,0.904324410168624,0,0.0295116886780913,0.0603628543797136,8.37045469970425e-37,0,0.00428956348131927,0.0163096309630963,0,0.292694710037747
G83_G92,0.0136797170101419,0,1.69215464198531,0.0079970229225046,860,0.382805,0.256576299744874,0.46357659906577,0,0.0472356145929552,0.0145390836334548,0,0,4.49880913037841e-05,0.118038157930798,0,0.00659631914546958
G83_G93,0.008115991360435,0,0.166898029225148,0.0090201437931557,3936,0.377858,0.147343654658234,1.01515916708697,0,0.129086998667945,0.008674357494576,1.32870523367225e-36,0,0.00341903581370821,0.0605100510051005,0,0.056819674607019
G83_G94,0.0025536405511712,0,1.28576589026748,0.0046831945257276,2489,0.605983,0.205766727185199,0.17709279662848,0.326778858690509,0.234734718433306,0.0167876745660802,1.71279905948142e-37,0,0.00173158191209504,-0.142335941635713,0,0.247096972686254
G83_G95,0.0016610263529686,0,0.420784856863255,0.0034291417534879,9439,0.376012,0.239451312210907,0.129311346335688,0,0.263074124739503,0.0782055533959535,0,0,0.00107282876411662,0.0968919798743631,0,0.998761966352277
G83_G96,0.0072681865129625,0,2.3632788579815,0.008959922111723,6055,0.372023,0.271185436200781,1.79214640021088,0,0.337283072049904,0.0106632739606112,0,0,0.00975988958430473,-0.0208233317705713,0,0.514419695040675
G83_G97,0.0079477907540277,0,1.07579489062295,0.0104266430258935,3480,0.372238,0.230040619126326,1.53212042723804,0,0.224304388885473,0.0325766029798378,0.0004089096881764,0,0.00459380193962409,0.0931535948206858,0,0.00775550926333848
G83_G98,0.0099663259585206,0,0,0.0070779658006697,14,0.372834,0.216187761509901,1.44603772473599,0,0.0581664302804411,0.0199937263284219,0,0,0.000107510846655483,-0.0758235823582358,0,0.0324955098380126
G83_G99,0.0064123769149155,0,0.0976673745626198,0.0040210531159907,1418,0.375099,0.162728770354829,1.07375659946139,0,0.0295944137708738,0.0034274633955005,0.0169637510114049,0,2.01309840881252e-05,-0.132301230123012,0,0.950318681619088
G83_G100,0.0048348225220915,0,0.352066348339009,0.0027133865558619,1694,0.378179,0.149308640900974,0.516911476496778,0,0.0616210493977166,0.0420541499292219,9.91310942135742e-38,0,0.00162481607125429,-0.125584326018903,0,0.980544193997128
