Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.026335	0.335761	0.029532
G88	-	G6	-0.039156	0.444107	-0.058079
G89	+	G6	0.042780	0.570022	0.081445
G90	+	G6	0.014183	0.376202	0.017820
G91	+	G6	0.061463	0.841770	0.172795
G92	+	G6	0.020978	0.281388	0.019715
G93	+	G6	0.032307	0.511584	0.055200
G94	+	G6	0.017506	0.369084	0.021579
G95	-	G6	-0.013404	0.267948	-0.011995
G96	+	G6	0.054553	0.796362	0.145096
G97	+	G6	0.014382	0.262807	0.012624
G98	+	G6	0.021049	0.313303	0.022025
G99	+	G6	0.026652	0.397699	0.035401
G100	+	G6	0.158793	1.000000	0.530346
G1	+	G7	0.026835	0.333562	0.029895
G2	+	G7	0.034647	0.483021	0.055893
G3	-	G7	-0.019131	0.395854	-0.025293
G4	+	G7	0.018919	0.369536	0.023350
G5	+	G7	0.036763	0.520876	0.063954
G6	+	G7	0.027455	0.444123	0.040725
G7	-	G7	-0.046114	0.597591	-0.092038
G8	+	G7	0.025111	0.437006	0.036650
G9	+	G7	0.021131	0.359905	0.025400
G10	+	G7	0.009147	0.335215	0.010240
G11	+	G7	0.039369	0.590031	0.077582
G12	-	G7	-0.096067	0.996480	-0.319720
G13	-	G7	-0.015795	0.338557	-0.017860
G14	+	G7	0.008868	0.370400	0.010971
G15	-	G7	-0.020893	0.391210	-0.027298
G16	+	G7	0.067890	0.940810	0.213321
G17	+	G7	0.016175	0.347305	0.018762
G18	+	G7	0.016701	0.292857	0.016335
G19	+	G7	0.070374	0.858267	0.201726
G20	-	G7	-0.028456	0.443116	-0.042113
G21	+	G7	0.016030	0.242651	0.012991
G22	+	G7	0.058675	0.750229	0.147020
G23	-	G7	-0.016864	0.308045	-0.017350
G24	+	G7	0.032824	0.516862	0.056662
G25	+	G7	0.039340	0.507455	0.066674
G26	+	G7	0.021105	0.377781	0.026629
G27	-	G7	-0.013461	0.321914	-0.014473
G28	-	G7	-0.053587	0.679410	-0.121596
G29	+	G7	0.008177	0.321917	0.008792
G30	+	G7	0.124554	0.999862	0.415934
G31	-	G7	-0.012362	0.317903	-0.013125
G32	+	G7	0.067262	0.947929	0.212947
G33	-	G7	-0.059628	0.783167	-0.155966
G34	+	G7	0.092688	0.991881	0.307051
G35	+	G7	0.114220	0.999771	0.381390
G36	+	G7	0.005563	0.310114	0.005761
G37	+	G7	0.063802	0.876692	0.186813
G38	-	G7	-0.043390	0.625847	-0.090695
G39	+	G7	0.035215	0.508563	0.059814
G40	-	G7	-0.036236	0.493808	-0.059762
G41	-	G7	-0.016650	0.355710	-0.019780
G42	-	G7	-0.019011	0.385682	-0.024489
G43	-	G7	-0.018894	0.368870	-0.023277
G44	-	G7	-0.024451	0.376002	-0.030706
G45	+	G7	0.044769	0.647971	0.096886
G46	+	G7	0.030515	0.399860	0.040752
G47	+	G7	0.049453	0.667256	0.110208
G48	+	G7	0.012704	0.340380	0.014442
G49	-	G7	-0.036019	0.500212	-0.060174
G50	+	G7	0.013853	0.305099	0.014116
G51	+	G7	0.012940	0.254371	0.010994
G52	-	G7	-0.037503	0.499167	-0.062523
G53	+	G7	0.062479	0.711178	0.148401
G54	-	G7	-0.007447	0.277450	-0.006900
G55	+	G7	0.089565	0.967824	0.289508
G56	-	G7	-0.026741	0.386059	-0.034480
G57	-	G7	-0.030116	0.388719	-0.039099
G58	+	G7	0.029822	0.452051	0.045024
G59	+	G7	0.014500	0.311839	0.015101
G60	+	G7	0.007879	0.457814	0.012047
G61	+	G7	0.022506	0.401605	0.030187
G62	+	G7	0.010038	0.275823	0.009247
G63	+	G7	0.020049	0.359769	0.024090
G64	+	G7	0.045899	0.702933	0.107758
G65	-	G7	-0.008443	0.389461	-0.010982
G66	-	G7	-0.020504	0.315230	-0.021588
G67	+	G7	0.069377	0.829795	0.192272
G68	+	G7	0.071472	0.918972	0.219365
G69	+	G7	0.142823	0.999958	0.476987
G70	+	G7	0.063803	0.810449	0.172701
G71	+	G7	0.010178	0.338453	0.011505
G72	-	G7	-0.019253	0.340210	-0.021876
G73	-	G7	-0.012284	0.327139	-0.013422
G74	-	G7	-0.012764	0.455874	-0.019434
G75	+	G7	0.057892	0.676716	0.130844
G76	+	G7	0.015536	0.348723	0.018095
G77	+	G7	0.017610	0.445398	0.026196
G78	-	G7	-0.018880	0.390711	-0.024637
G79	-	G7	-0.087790	0.904081	-0.265083
G80	+	G7	0.010653	0.249899	0.008892
G81	+	G7	0.002281	0.415627	0.003166
G82	-	G7	-0.036310	0.508090	-0.061617
G83	+	G7	0.029263	0.401817	0.039271
G84	+	G7	0.006303	0.233958	0.004925
G85	+	G7	0.015962	0.358463	0.019110
G86	-	G7	-0.005095	0.284905	-0.004848
G87	+	G7	0.013550	0.298080	0.013490
G88	+	G7	0.002092	0.276697	0.001933
G89	-	G7	-0.039210	0.561662	-0.073552
G90	-	G7	-0.004188	0.362464	-0.005069
G91	-	G7	-0.021331	0.351086	-0.025012
G92	-	G7	-0.041690	0.570402	-0.079423
G93	+	G7	0.002034	0.322969	0.002194
G94	+	G7	0.090448	0.995545	0.300739
G95	+	G7	0.039946	0.468930	0.062561
G96	+	G7	0.015093	0.338331	0.017055
G97	-	G7	-0.044850	0.631773	-0.094636
G98	+	G7	0.136534	0.996612	0.454459
G99	-	G7	-0.049755	0.735618	-0.122240
G100	-	G7	-0.007316	0.277567	-0.006783
G1	+	G8	0.039428	0.651997	0.085858
G2	+	G8	0.050303	0.715522	0.120210
G3	-	G8	-0.007088	0.379828	-0.008991
G4	+	G8	0.058079	0.773366	0.150013
G5	-	G8	-0.002915	0.371082	-0.003612
G6	+	G8	0.037621	0.732710	0.092065
G7	+	G8	0.000742	0.309022	0.000766
G8	+	G8	0.042205	0.617101	0.086986
G9	-	G8	-0.017383	0.384330	-0.022313
G10	-	G8	-0.010291	0.353035	-0.012134
G11	-	G8	-0.019933	0.455059	-0.030296
G12	-	G8	-0.029320	0.493633	-0.048339
G13	-	G8	-0.019130	0.397637	-0.025406
G14	+	G8	0.019808	0.425187	0.028128
G15	+	G8	0.011407	0.359668	0.013703
G16	-	G8	-0.045838	0.883736	-0.135294
G17	+	G8	0.038020	0.543624	0.069030
G18	+	G8	0.077698	0.997335	0.258808
G19	-	G8	-0.004712	0.238630	-0.003755
G20	+	G8	0.030738	0.620569	0.063708
G21	+	G8	0.017053	0.279282	0.015906
G22	+	G8	0.004810	0.282113	0.004532
G23	+	G8	0.044849	0.659619	0.098805
G24	+	G8	0.086864	0.997896	0.289505
G25	+	G8	0.043620	0.708571	0.103227
G26	+	G8	0.005569	0.341378	0.006350
G27	-	G8	-0.102417	0.999447	-0.341867
G28	+	G8	0.028464	0.551918	0.052469
G29	+	G8	0.038341	0.673852	0.086289
G30	+	G8	0.049087	0.902426	0.147948
G31	+	G8	0.001976	0.300401	0.001982
G32	-	G8	-0.001545	0.315795	-0.001629
G33	+	G8	0.038545	0.705454	0.090817
G34	-	G8	-0.003879	0.295660	-0.003831
G35	+	G8	0.038357	0.823630	0.105513
G36	+	G8	0.020323	0.411291	0.027917
G37	+	G8	0.027042	0.560238	0.050598
G38	+	G8	0.053755	0.943082	0.169315
G39	-	G8	-0.027501	0.524935	-0.048215
G40	+	G8	0.093523	0.997950	0.311713
G41	-	G8	-0.033559	0.564459	-0.063267
G42	-	G8	-0.028666	0.589702	-0.056459
G43	-	G8	-0.009163	0.339173	-0.010379
G44	-	G8	-0.058444	0.949885	-0.185411
G45	+	G8	0.026178	0.514107	0.044949
G46	+	G8	0.006992	0.290435	0.006782
G47	+	G8	0.012540	0.377912	0.015827
G48	+	G8	0.002547	0.335593	0.002855
G49	+	G8	0.029238	0.552244	0.053926
G50	-	G8	-0.025017	0.436295	-0.036454
G51	-	G8	-0.063093	0.982287	-0.206989
G52	+	G8	0.079996	0.982645	0.262539
G53	-	G8	-0.011685	0.291634	-0.011381
G54	+	G8	0.019741	0.380386	0.025080
G55	+	G8	0.092793	0.998923	0.309580
G56	+	G8	0.033036	0.567675	0.062635
G57	+	G8	0.007944	0.280290	0.007436
G58	+	G8	0.037932	0.544326	0.068959
G59	-	G8	-0.015992	0.352227	-0.018813
G60	-	G8	-0.034881	0.573193	-0.066776
G61	+	G8	0.041200	0.738411	0.101608
G62	-	G8	-0.021860	0.409147	-0.029872
G63	-	G8	-0.009434	0.319639	-0.010071
G64	+	G8	0.009139	0.339684	0.010368
G65	+	G8	0.001461	0.397585	0.001940
G66	-	G8	-0.050079	0.902670	-0.150979
G67	+	G8	0.017811	0.403014	0.023974
G68	+	G8	0.002685	0.283513	0.002542
G69	+	G8	0.042277	0.746334	0.105382
G70	+	G8	0.082179	0.995835	0.273322
G71	+	G8	0.008721	0.347865	0.010132
G72	+	G8	0.070190	0.964547	0.226113
G73	-	G8	-0.079675	0.993671	-0.264419
G74	-	G8	-0.001440	0.450158	-0.002165
G75	+	G8	0.008868	0.399308	0.011827
G76	+	G8	0.012179	0.358033	0.014564
G77	+	G8	0.096984	0.912892	0.295698
G78	+	G8	0.019880	0.435218	0.028896
G79	+	G8	0.019777	0.398307	0.026309
G80	-	G8	-0.045690	0.871627	-0.133009
G81	-	G8	-0.014085	0.446582	-0.021009
G82	-	G8	-0.005457	0.339862	-0.006194
G83	+	G8	0.105380	0.992024	0.349145
G84	-	G8	-0.041123	0.606680	-0.083325
G85	-	G8	-0.049785	0.929058	-0.154479
G86	-	G8	-0.005815	0.292193	-0.005675
G87	+	G8	0.076049	0.984427	0.250038
G88	-	G8	-0.045031	0.701674	-0.105530
G89	+	G8	0.013405	0.363695	0.016283
G90	-	G8	-0.016378	0.400889	-0.021929
G91	+	G8	0.020813	0.425317	0.029565
G92	-	G8	-0.037488	0.708294	-0.088682
G93	-	G8	-0.058339	0.970354	-0.189069
G94	+	G8	0.009363	0.343860	0.010753
G95	-	G8	-0.004819	0.254241	-0.004092
G96	+	G8	0.016451	0.397759	0.021855
G97	-	G8	-0.045902	0.852400	-0.130679
G98	+	G8	0.052764	0.726936	0.128104
G99	-	G8	-0.090091	0.999880	-0.300855
G100	+	G8	0.019118	0.410255	0.026195
G1	+	G9	0.038392	0.472037	0.060526
G2	+	G9	0.045718	0.563035	0.085971
G3	-	G9	-0.026495	0.423994	-0.037519
G4	+	G9	0.016552	0.365005	0.020178
G5	+	G9	0.003481	0.356862	0.004149
G6	+	G9	0.004474	0.315157	0.004709
G7	-	G9	-0.043023	0.575462	-0.082688
G8	+	G9	0.009742	0.394099	0.012822
G9	-	G9	-0.053225	0.681860	-0.121210
G10	+	G9	0.012214	0.359522	0.014666
G11	-	G9	-0.004984	0.339255	-0.005647
G12	+	G9	0.065158	0.904822	0.196905
G13	+	G9	0.053452	0.698533	0.124704
G14	-	G9	-0.012184	0.364310	-0.014825
G15	-	G9	-0.004948	0.323580	-0.005347
G16	-	G9	-0.011706	0.274364	-0.010726
G17	+	G9	0.013396	0.339021	0.015168
G18	+	G9	0.117130	0.999892	0.391155
G19	-	G9	-0.027570	0.347143	-0.031965
G20	+	G9	0.043907	0.678939	0.099561
G21	+	G9	0.028561	0.309153	0.029490
G22	-	G9	-0.052331	0.665482	-0.116311
G23	-	G9	-0.031512	0.396696	-0.041750
G24	+	G9	0.074184	0.942510	0.233519
G25	+	G9	0.086880	0.943536	0.273783
G26	-	G9	-0.023610	0.396178	-0.031240
G27	-	G9	-0.019299	0.342803	-0.022096
G28	+	G9	0.073737	0.858722	0.211477
G29	+	G9	0.017140	0.360658	0.020646
G30	-	G9	-0.060856	0.877482	-0.178349
G31	+	G9	0.058191	0.747450	0.145265
G32	+	G9	0.037556	0.644398	0.080828
G33	+	G9	0.090068	0.981651	0.295294
G34	-	G9	-0.055852	0.812974	-0.151650
G35	+	G9	0.005033	0.325563	0.005473
G36	-	G9	-0.011430	0.322860	-0.012325
G37	-	G9	-0.012271	0.346349	-0.014194
G38	+	G9	0.066510	0.939978	0.208800
G39	+	G9	0.018348	0.375352	0.023002
G40	+	G9	0.094784	0.980840	0.310498
G41	-	G9	-0.009700	0.328327	-0.010636
G42	-	G9	-0.016202	0.367558	-0.019890
G43	-	G9	-0.014415	0.345417	-0.016630
G44	+	G9	0.076463	0.963845	0.246141
G45	+	G9	0.031100	0.477737	0.049623
G46	+	G9	0.004109	0.280548	0.003850
G47	-	G9	-0.045543	0.630035	-0.095832
G48	+	G9	0.021488	0.378445	0.027159
G49	+	G9	0.026368	0.391189	0.034450
G50	+	G9	0.054790	0.710960	0.130100
G51	-	G9	-0.098488	0.996007	-0.327623
G52	+	G9	0.100504	0.981081	0.329318
G53	-	G9	-0.022105	0.324945	-0.023990
G54	+	G9	0.058867	0.750946	0.147643
G55	+	G9	0.020175	0.333949	0.022502
G56	+	G9	0.038942	0.523671	0.068109
G57	-	G9	-0.018404	0.304743	-0.018731
G58	+	G9	0.032742	0.460575	0.050365
G59	+	G9	0.013601	0.316310	0.014369
G60	-	G9	-0.015278	0.467967	-0.023878
G61	+	G9	0.030246	0.479633	0.048452
G62	+	G9	0.044858	0.609381	0.091298
G63	-	G9	-0.026926	0.439760	-0.039547
G64	-	G9	-0.018729	0.380651	-0.023811
G65	+	G9	0.026126	0.454342	0.039645
G66	+	G9	0.005045	0.250091	0.004214
G67	-	G9	-0.003153	0.327121	-0.003444
G68	+	G9	0.057845	0.816731	0.157787
G69	-	G9	-0.046715	0.639824	-0.099827
G70	+	G9	0.031577	0.424302	0.044748
G71	-	G9	-0.047072	0.620097	-0.097487
G72	+	G9	0.002100	0.287532	0.002017
G73	-	G9	-0.017954	0.368084	-0.022071
G74	-	G9	-0.005205	0.450692	-0.007835
G75	-	G9	-0.001694	0.375784	-0.002126
G76	+	G9	0.039725	0.633494	0.084049
G77	+	G9	0.031123	0.486530	0.050574
G78	+	G9	0.065506	0.798574	0.174711
G79	+	G9	0.054160	0.649793	0.117538
G80	+	G9	0.037039	0.541010	0.066925
G81	-	G9	-0.031666	0.505482	-0.053460
G82	+	G9	0.029841	0.458773	0.045723
G83	+	G9	0.029530	0.407193	0.040160
G84	-	G9	-0.002110	0.233137	-0.001643
G85	-	G9	-0.060135	0.891820	-0.179114
G86	+	G9	0.006149	0.283904	0.005831
G87	+	G9	0.048543	0.600730	0.097394
G88	-	G9	-0.052770	0.627362	-0.110570
G89	+	G9	0.016509	0.354932	0.019570
G90	+	G9	0.055601	0.571601	0.106146
G91	+	G9	0.111116	0.999918	0.371083
G92	+	G9	0.004653	0.224952	0.003496
G93	+	G9	0.021930	0.428301	0.031370
G94	+	G9	0.013395	0.349066	0.015617
G95	-	G9	-0.039521	0.467804	-0.061748
G96	+	G9	0.001601	0.295877	0.001582
G97	+	G9	0.077380	0.979393	0.253113
G98	+	G9	0.009418	0.297247	0.009349
G99	-	G9	-0.089395	0.989997	-0.295581
G100	+	G9	0.081206	0.983095	0.266630
G1	+	G10	0.041778	0.552930	0.077152
G2	+	G10	0.076738	0.824500	0.211315
G3	-	G10	-0.030471	0.452905	-0.046092
G4	-	G10	-0.026313	0.425886	-0.037427
G5	+	G10	0.021981	0.431099	0.031649
G6	-	G10	-0.043579	0.695849	-0.101279
G7	-	G10	-0.019200	0.366159	-0.023480
G8	-	G10	-0.070267	0.742441	-0.174237
G9	-	G10	-0.031248	0.465567	-0.048588
G10	+	G10	0.003889	0.327388	0.004252
G11	+	G10	0.053147	0.796915	0.141454
G12	+	G10	0.030190	0.401549	0.040488
G13	+	G10	0.041413	0.577289	0.079846
G14	-	G10	-0.035817	0.490716	-0.058701
G15	-	G10	-0.044367	0.700004	-0.103726
G16	-	G10	-0.040207	0.646562	-0.086824
G17	+	G10	0.018497	0.356812	0.022043
G18	+	G10	0.043366	0.663615	0.096114
G19	+	G10	0.009004	0.235798	0.007091
G20	-	G10	-0.008641	0.290521	-0.008384
G21	+	G10	0.033905	0.370017	0.041900
G22	-	G10	-0.076443	0.927338	-0.236758
G23	-	G10	-0.064298	0.750036	-0.161068
G24	-	G10	-0.038424	0.614489	-0.078857
G25	+	G10	0.056762	0.752454	0.142647
G26	-	G10	-0.003804	0.321185	-0.004081
G27	+	G10	0.046425	0.671860	0.104174
G28	+	G10	0.038924	0.584343	0.075964
G29	+	G10	0.022089	0.398320	0.029386
G30	-	G10	-0.017692	0.366266	-0.021642
G31	+	G10	0.034158	0.497634	0.056771
G32	+	G10	0.008241	0.330335	0.009092
G33	+	G10	0.010981	0.321385	0.011787
G34	-	G10	-0.011595	0.320687	-0.012419
G35	+	G10	0.032580	0.604968	0.065829
G36	+	G10	0.019646	0.373027	0.024476
G37	-	G10	-0.092668	0.992515	-0.307182
G38	+	G10	0.038052	0.600579	0.076326
G39	+	G10	0.009708	0.339013	0.010992
G40	+	G10	0.007736	0.303919	0.007852
G41	-	G10	-0.020339	0.378262	-0.025695
G42	-	G10	-0.021631	0.420870	-0.030405
G43	-	G10	-0.067880	0.909376	-0.206163
G44	+	G10	0.041510	0.647788	0.089807
G45	+	G10	0.031405	0.500550	0.052502
G46	-	G10	-0.018724	0.327760	-0.020496
G47	+	G10	0.066376	0.875713	0.194134
G48	-	G10	-0.004941	0.323270	-0.005335
G49	+	G10	0.023763	0.382782	0.030379
G50	+	G10	0.069678	0.899022	0.209215
G51	-	G10	-0.027255	0.397961	-0.036226
G52	-	G10	-0.053933	0.712039	-0.128258
G53	+	G10	0.029684	0.388046	0.038471
G54	+	G10	0.022082	0.346335	0.025542
G55	+	G10	0.010101	0.282137	0.009518
G56	-	G10	-0.033729	0.481632	-0.054256
G57	-	G10	-0.017713	0.306978	-0.018160
G58	+	G10	0.029551	0.455391	0.044946
G59	-	G10	-0.011804	0.306784	-0.012095
G60	+	G10	0.006600	0.456145	0.010055
G61	+	G10	0.049174	0.722674	0.118688
G62	+	G10	0.018896	0.331304	0.020909
G63	-	G10	-0.061341	0.904754	-0.185356
G64	+	G10	0.073194	0.968111	0.236661
G65	+	G10	0.048718	0.612628	0.099682
G66	-	G10	-0.015834	0.294486	-0.015573
G67	+	G10	0.099880	0.983923	0.328222
G68	+	G10	0.049504	0.766914	0.126798
G69	-	G10	-0.023717	0.396208	-0.031385
G70	+	G10	0.015610	0.300214	0.015652
G71	-	G10	-0.056992	0.764050	-0.145433
G72	-	G10	-0.038923	0.528956	-0.068763
G73	-	G10	-0.001775	0.305614	-0.001811
G74	-	G10	-0.035377	0.524859	-0.062014
G75	+	G10	0.010954	0.390019	0.014268
G76	+	G10	0.069304	0.963375	0.222987
G77	-	G10	-0.000395	0.430002	-0.000567
G78	+	G10	0.006069	0.349927	0.007093
G79	+	G10	0.091010	0.954692	0.290189
G80	+	G10	0.016441	0.300311	0.016491
G81	+	G10	0.011297	0.429537	0.016207
G82	-	G10	-0.021425	0.406024	-0.029053
G83	-	G10	-0.083711	0.860019	-0.240447
G84	-	G10	-0.002960	0.235167	-0.002324
G85	-	G10	-0.064138	0.944036	-0.202222
G86	+	G10	0.004879	0.276465	0.004505
G87	+	G10	0.073046	0.907182	0.221320
G88	-	G10	-0.067040	0.816350	-0.182785
G89	+	G10	0.000450	0.305107	0.000458
G90	-	G10	-0.005464	0.365180	-0.006664
G91	-	G10	-0.044149	0.721017	-0.106314
G92	+	G10	0.039896	0.618085	0.082357
G93	+	G10	0.005934	0.327450	0.006489
G94	+	G10	0.014103	0.359030	0.016911
G95	-	G10	-0.011062	0.269447	-0.009955
G96	+	G10	0.025109	0.462308	0.038769
G97	+	G10	0.013856	0.287014	0.013282
G98	+	G10	0.097080	0.954110	0.309353
G99	+	G10	0.083570	0.996410	0.278111
G100	+	G10	0.090515	0.998733	0.301923
G1	+	G11	0.023137	0.375106	0.028986
G2	+	G11	0.018863	0.431378	0.027177
G3	+	G11	0.020412	0.425270	0.028991
G4	-	G11	-0.014418	0.376167	-0.018114
G5	+	G11	0.015652	0.412165	0.021546
G6	-	G11	-0.015000	0.379943	-0.019034
G7	+	G11	0.041176	0.705309	0.096996
G8	-	G11	-0.020861	0.448930	-0.031278
G9	+	G11	0.013152	0.346778	0.015233
G10	+	G11	0.015841	0.373205	0.019745
G11	+	G11	0.025779	0.532167	0.045819
G12	-	G11	-0.007345	0.209449	-0.005138
G13	+	G11	0.021426	0.418440	0.029944
G14	-	G11	-0.011232	0.379293	-0.014229
G15	+	G11	0.005762	0.334836	0.006443
G16	+	G11	0.032830	0.654465	0.071760
G17	-	G11	-0.008928	0.334504	-0.009975
G18	+	G11	0.015002	0.317587	0.015913
G19	+	G11	0.034929	0.555263	0.064777
G20	+	G11	0.062690	0.988795	0.207030
G21	-	G11	-0.005914	0.224349	-0.004431
G22	-	G11	-0.006943	0.287287	-0.006661
G23	-	G11	-0.100717	0.994324	-0.334473
G24	-	G11	-0.005922	0.342105	-0.006766
G25	+	G11	0.076888	0.979305	0.251480
G26	-	G11	-0.000778	0.318883	-0.000829
G27	+	G11	0.045813	0.794592	0.121578
G28	+	G11	0.025430	0.512069	0.043491
G29	+	G11	0.013006	0.364941	0.015852
G30	+	G11	0.040734	0.796281	0.108331
G31	+	G11	0.085743	0.994968	0.284927
G32	+	G11	0.074990	0.998447	0.250068
G33	+	G11	0.004034	0.309211	0.004166
G34	+	G11	0.019918	0.429616	0.028579
G35	-	G11	-0.042410	0.870933	-0.123361
G36	+	G11	0.016214	0.374091	0.020258
G37	-	G11	-0.062352	0.959318	-0.199775
G38	+	G11	0.054957	0.963683	0.176882
G39	+	G11	0.014714	0.385587	0.018948
G40	-	G11	-0.019234	0.396118	-0.025446
G41	+	G11	0.008257	0.337344	0.009303
G42	+	G11	0.015056	0.395445	0.019884
G43	-	G11	-0.024475	0.482207	-0.039417
G44	+	G11	0.010139	0.302090	0.010230
G45	+	G11	0.045847	0.861317	0.131888
G46	+	G11	0.006760	0.286097	0.006460
G47	+	G11	0.033376	0.613026	0.068336
G48	+	G11	0.023939	0.422744	0.033799
G49	+	G11	0.023415	0.449072	0.035118
G50	+	G11	0.030554	0.516747	0.052731
G51	-	G11	-0.001052	0.229939	-0.000808
G52	-	G11	-0.043060	0.688907	-0.099076
G53	+	G11	0.039264	0.590025	0.077374
G54	+	G11	0.029848	0.505262	0.050369
G55	+	G11	0.026747	0.459310	0.041030
G56	+	G11	0.009061	0.301232	0.009116
G57	-	G11	-0.020712	0.358320	-0.024786
G58	+	G11	0.059295	0.685538	0.135762
G59	-	G11	-0.002651	0.282161	-0.002499
G60	-	G11	-0.021780	0.503485	-0.036624
G61	-	G11	-0.025376	0.492693	-0.041757
G62	+	G11	0.034312	0.613185	0.070269
G63	+	G11	0.014563	0.363684	0.017689
G64	+	G11	0.077562	0.996827	0.258224
G65	+	G11	0.014142	0.420583	0.019866
G66	+	G11	0.000471	0.241766	0.000380
G67	+	G11	0.043896	0.733177	0.107488
G68	+	G11	0.009246	0.314301	0.009705
G69	-	G11	-0.028149	0.512225	-0.048156
G70	+	G11	0.063337	0.958999	0.202864
G71	+	G11	0.011470	0.365031	0.013984
G72	+	G11	0.045748	0.748396	0.114348
G73	+	G11	0.048565	0.871940	0.141429
G74	-	G11	-0.014606	0.471641	-0.023008
G75	+	G11	0.008994	0.399030	0.011987
G76	+	G11	0.067317	0.991326	0.222878
G77	-	G11	-0.033619	0.534920	-0.060062
G78	-	G11	-0.015542	0.398756	-0.020699
G79	+	G11	0.026046	0.451864	0.039308
G80	+	G11	0.000093	0.242818	0.000075
G81	+	G11	0.026388	0.520261	0.045852
G82	-	G11	-0.013978	0.383632	-0.017909
G83	-	G11	-0.052251	0.689420	-0.120311
G84	+	G11	0.022247	0.345700	0.025686
G85	+	G11	0.028399	0.605776	0.057456
G86	-	G11	-0.002683	0.280446	-0.002513
G87	+	G11	0.009913	0.291019	0.009635
G88	-	G11	-0.011386	0.316933	-0.012052
G89	-	G11	-0.004111	0.316529	-0.004346
G90	-	G11	-0.017296	0.401988	-0.023221
G91	-	G11	-0.014572	0.340503	-0.016572
G92	+	G11	0.029521	0.540023	0.053244
G93	+	G11	0.086535	0.999551	0.288883
G94	+	G11	0.063583	0.991577	0.210571
G95	+	G11	0.044553	0.698745	0.103973
G96	+	G11	0.071560	0.997726	0.238456
G97	-	G11	-0.039908	0.744409	-0.099219
G98	+	G11	0.090661	0.983868	0.297909
G99	+	G11	0.052287	0.953818	0.166567
G100	+	G11	0.009144	0.310458	0.009481
G1	+	G12	0.122895	0.917814	0.376718
G2	+	G12	0.136109	0.866532	0.393911
G3	-	G12	-0.122511	0.805180	-0.329455
G4	-	G12	-0.000636	0.347286	-0.000738
G5	-	G12	-0.104567	0.871845	-0.304481
G6	+	G12	0.006926	0.291836	0.006751
G7	+	G12	0.056390	0.446142	0.084024
G8	+	G12	0.047715	0.467465	0.074496
G9	-	G12	-0.074761	0.747094	-0.186542
G10	+	G12	0.019477	0.345687	0.022487
G11	+	G12	0.147007	0.971527	0.477002
G12	+	G12	0.161018	0.998797	0.537131
G13	+	G12	0.064778	0.509228	0.110172
G14	-	G12	-0.051152	0.484957	-0.082850
G15	-	G12	-0.020987	0.426624	-0.029903
G16	+	G12	0.058438	0.343405	0.067023
G17	+	G12	0.108480	0.720538	0.261056
G18	+	G12	0.131065	0.960001	0.420230
G19	+	G12	0.084913	0.627153	0.177858
G20	+	G12	0.045015	0.290991	0.043749
G21	+	G12	0.004878	0.217086	0.003537
G22	-	G12	-0.191992	0.999511	-0.640913
G23	-	G12	-0.128458	0.922582	-0.395816
G24	-	G12	-0.103315	0.960254	-0.331341
G25	-	G12	-0.090993	0.821372	-0.249618
G26	-	G12	-0.024724	0.382866	-0.031615
G27	+	G12	0.074115	0.557872	0.138092
G28	+	G12	0.018956	0.376586	0.023842
G29	-	G12	-0.071178	0.732454	-0.174122
G30	-	G12	-0.044632	0.649181	-0.096771
G31	-	G12	-0.047159	0.528933	-0.083310
G32	+	G12	0.032555	0.265532	0.028871
G33	-	G12	-0.011184	0.339788	-0.012692
G34	+	G12	0.145948	0.983044	0.479180
G35	+	G12	0.135669	0.969754	0.439409
G36	+	G12	0.027532	0.324377	0.029828
G37	-	G12	-0.001671	0.322080	-0.001798
G38	+	G12	0.065187	0.419589	0.091352
G39	-	G12	-0.035864	0.481506	-0.057674
G40	+	G12	0.074477	0.582048	0.144780
G41	-	G12	-0.044647	0.488675	-0.072868
G42	+	G12	0.003757	0.310097	0.003891
G43	-	G12	-0.067210	0.766406	-0.172037
G44	+	G12	0.034029	0.277401	0.031527
G45	-	G12	-0.091090	0.942168	-0.286635
G46	+	G12	0.068518	0.523502	0.119798
G47	+	G12	0.020307	0.335364	0.022746
G48	+	G12	0.020602	0.342984	0.023600
G49	+	G12	0.142928	0.987389	0.471338
G50	+	G12	0.019627	0.278634	0.018265
G51	+	G12	0.079768	0.565109	0.150552
G52	-	G12	-0.025025	0.392462	-0.032802
G53	+	G12	0.010330	0.263461	0.009089
G54	-	G12	-0.046064	0.488606	-0.075170
G55	-	G12	-0.000949	0.280231	-0.000889
G56	-	G12	-0.131153	0.981111	-0.429758
G57	+	G12	0.123204	0.910507	0.374659
G58	-	G12	-0.056044	0.485571	-0.090889
G59	-	G12	-0.037601	0.401986	-0.050482
G60	+	G12	0.053458	0.525082	0.093749
G61	+	G12	0.061437	0.496001	0.101775
G62	+	G12	0.068197	0.490976	0.111829
G63	-	G12	-0.010464	0.337547	-0.011797
G64	+	G12	0.022213	0.277538	0.020590
G65	+	G12	0.114630	0.773738	0.296225
G66	+	G12	0.034345	0.245200	0.028127
G67	+	G12	0.029430	0.345519	0.033962
G68	+	G12	0.134870	0.963321	0.433924
G69	+	G12	0.019387	0.283697	0.018369
G70	-	G12	-0.078300	0.781259	-0.204308
G71	+	G12	0.001014	0.327130	0.001108
G72	-	G12	-0.097899	0.870212	-0.284531
G73	+	G12	0.020277	0.288500	0.019537
G74	-	G12	-0.007457	0.453385	-0.011291
