SourceGENES,TargetGENES,Interaction,Edges
G71,G64,0.0409295103953557,repression
G93,G81,0.0409268169694425,activation
G13,G57,0.0408778761099381,activation
G24,G51,0.0406678225625548,activation
G75,G4,0.0406407723273497,repression
G13,G25,0.0406243875789104,activation
G40,G22,0.040603574170514,repression
G38,G30,0.0403435210601321,repression
G69,G21,0.0402619595659558,activation
G48,G30,0.0402526216437203,activation
G40,G19,0.0401978381136195,repression
G29,G15,0.0401580379719605,activation
G74,G39,0.040082364450563,repression
G40,G56,0.0400660513870153,activation
G35,G33,0.0399992539560707,activation
G31,G59,0.0398935191272516,activation
G26,G30,0.0398725994953558,repression
G95,G17,0.0398543180439887,repression
G13,G68,0.0398434199945186,activation
G38,G85,0.0397117908426031,repression
G73,G38,0.0397069461040735,activation
G13,G81,0.0396577985736983,repression
G29,G27,0.0396546522941181,activation
G35,G28,0.0395546964597383,repression
G74,G86,0.0395340959619199,repression
G35,G21,0.0395101844859383,activation
G38,G46,0.0393609578264777,activation
G75,G22,0.0393548144972475,repression
G93,G11,0.0393031396927531,repression
G30,G75,0.0389400104386285,activation
G95,G55,0.038741915068622,repression
G93,G12,0.0386188794604146,repression
G26,G80,0.0386134120446953,repression
G31,G89,0.0385868866209556,activation
G73,G86,0.0383971932152913,activation
G35,G83,0.0383386693209458,repression
G34,G36,0.0382469497130964,activation
G35,G6,0.0382379887622403,repression
G31,G9,0.0381632508414079,repression
G44,G83,0.0381339031173656,activation
G40,G28,0.0379819411351947,activation
G38,G78,0.0379340937122169,repression
G84,G5,0.0378409510519676,repression
G40,G17,0.0376502575597763,activation
G41,G3,0.0376359270620562,repression
G38,G48,0.0376119303010551,repression
G30,G71,0.0375618458325536,activation
G26,G58,0.0374915299659352,activation
G34,G29,0.0374072747031208,activation
G73,G84,0.0373121027501966,repression
G44,G17,0.0371509529228642,repression
G48,G11,0.0370752687932801,repression
G40,G76,0.0370296299319331,activation
G87,G80,0.0369466688696564,repression
G30,G63,0.0368109542266889,repression
G95,G6,0.0368054197921988,repression
G30,G41,0.0367548763847344,repression
G73,G46,0.0367298510099006,activation
G69,G99,0.0366560959332155,activation
G69,G14,0.0364038871504146,repression
G44,G10,0.0361250405323969,activation
G34,G38,0.0360249320529911,repression
G13,G11,0.0359824987288807,activation
G69,G55,0.0358868191143851,activation
G35,G62,0.0357966107274797,repression
G82,G23,0.035793008833057,repression
G75,G88,0.0357659601797595,repression
G95,G3,0.0357576420137421,activation
G93,G15,0.0356713462572927,repression
G95,G27,0.035645455971712,activation
G73,G2,0.035640369527214,repression
G11,G3,0.0355693690799171,activation
G87,G98,0.0353456400529198,repression
G74,G75,0.035331978447895,repression
G37,G15,0.0353030773087496,repression
G69,G91,0.0352584848840988,activation
G41,G64,0.0352002792517355,repression
G24,G4,0.0352000366132862,activation
G93,G14,0.0351866313439578,repression
G24,G91,0.0351743444722962,repression
G16,G47,0.0351568834852961,repression
G26,G13,0.0351444757671984,activation
G13,G22,0.0350254401000097,repression
G84,G60,0.034996413180531,repression
G38,G3,0.0349556289478622,activation
G73,G58,0.0349309936525196,repression
G48,G41,0.0348216283687702,activation
G69,G57,0.0346645753139548,repression
G69,G60,0.0346513697960063,activation
G38,G44,0.0346112013114405,repression
G31,G38,0.0345011561553653,repression
G30,G1,0.0344404735885272,repression
G73,G99,0.0340758180988499,activation
G74,G55,0.0339468918295359,activation
G75,G20,0.0339170036991152,repression
G13,G8,0.0339153151911108,activation
G81,G64,0.0339141454110585,activation
G40,G14,0.0337283224961894,repression
G35,G80,0.0337165807159696,activation
G74,G91,0.0337057320666425,repression
G26,G27,0.0336599681433107,repression
G35,G19,0.033607562392803,activation
G13,G58,0.0335155708320059,repression
G24,G22,0.03350354235503,activation
G26,G1,0.0335012668842462,repression
G30,G45,0.0334503081149729,activation
G40,G63,0.0333774482586209,activation
G13,G50,0.0333462841802142,repression
G34,G47,0.033345163598472,activation
G35,G50,0.0333324795658035,repression
G32,G97,0.0331981466788873,activation
G35,G18,0.0331975639834077,repression
G34,G48,0.0331860756484183,repression
G48,G19,0.0331850641869841,repression
G69,G17,0.0331424101172723,repression
G31,G77,0.0330681602557941,activation
G38,G42,0.0329172158136942,activation
G69,G73,0.0328921204763514,activation
G84,G39,0.032874142947986,repression
G32,G14,0.0328693497274333,repression
G48,G32,0.0327737553601288,repression
G92,G3,0.03273430971049,activation
G40,G68,0.0327294534945994,activation
G87,G84,0.0327066859074427,repression
G79,G3,0.0326178004837479,repression
G40,G97,0.0326133697152659,activation
G61,G39,0.0326078880447836,activation
G40,G94,0.0326045481458474,repression
G68,G64,0.0325993866663813,activation
G87,G74,0.032555161641977,repression
G74,G2,0.0325261747522846,repression
G32,G59,0.0324085847300632,activation
G26,G14,0.0322156668689244,repression
G48,G92,0.0321376900186901,repression
G35,G11,0.0320605967831637,activation
G35,G75,0.0320532297514814,repression
G2,G90,0.0319932143351508,activation
G95,G37,0.031929808417774,repression
G93,G41,0.0318963028508726,repression
G84,G80,0.0318338222359236,repression
G61,G86,0.0317458285054753,repression
G34,G50,0.031641403649682,repression
G84,G6,0.0315603370565924,activation
G13,G41,0.0315308588601059,repression
G69,G96,0.0314893631240357,repression
G73,G30,0.0314562640694939,activation
G73,G7,0.0314050603212508,activation
G40,G60,0.0313170738546871,activation
G82,G98,0.0313159607727445,activation
G84,G76,0.0313128734455155,activation
G74,G36,0.031286469116781,repression
G11,G64,0.0312487878276581,activation
G2,G56,0.0312434478470833,repression
G74,G78,0.0312015080257818,repression
G13,G46,0.0311964261627312,repression
G81,G3,0.0311431388362863,activation
G38,G93,0.0310938688434941,activation
G40,G18,0.0310878554042465,repression
G38,G73,0.0310786444090937,activation
G69,G27,0.0310672469009815,activation
G30,G100,0.0310263686360802,activation
G38,G79,0.0310153688967803,activation
G13,G56,0.0309855351807689,repression
G31,G16,0.0309411635517741,repression
G30,G10,0.0309396600401584,activation
G30,G27,0.030860770156619,repression
G26,G98,0.03085404521004,repression
G26,G83,0.0307381541476256,repression
G48,G44,0.0306724449205336,activation
G75,G62,0.0306650144706475,activation
G48,G58,0.0306032363759784,activation
G40,G6,0.0305932762613852,activation
G73,G11,0.0305693835311912,repression
G95,G10,0.0305338625791798,repression
G79,G64,0.0305069042394608,repression
G87,G77,0.0303515139233174,repression
G30,G51,0.0303104647526767,repression
G29,G14,0.0302348123079682,activation
G61,G91,0.030218515159426,repression
G38,G37,0.0302097391958019,repression
G92,G64,0.0301948701393266,repression
G95,G1,0.0301741009506341,repression
G99,G3,0.0300948014797104,repression
G75,G96,0.0300774763729122,repression
G32,G88,0.0300003453286965,repression
G40,G10,0.0298571756135995,repression
G93,G18,0.0298567872862523,activation
G87,G15,0.0297225614722867,activation
G48,G71,0.0296787805895444,activation
G84,G83,0.0296607966391318,repression
G69,G6,0.0296452221081917,activation
G40,G12,0.0296111476337967,repression
G40,G78,0.029606979557989,repression
G35,G63,0.0295775090561129,activation
G99,G47,0.0295409088609366,repression
G29,G17,0.029472638828419,repression
G35,G71,0.0294493165715851,repression
G61,G55,0.0294476778576023,repression
G69,G100,0.0294190100982782,activation
G29,G54,0.0293394624812708,activation
G73,G26,0.0293018699287716,activation
G48,G49,0.0292548261691269,repression
G48,G73,0.0292506540613092,activation
G44,G100,0.0292500573070928,repression
G74,G84,0.0292275164978897,activation
G13,G21,0.0291965786064108,activation
G74,G56,0.0290531483811532,activation
G73,G5,0.0290153266817274,repression
G65,G24,0.0289535327000909,repression
G82,G67,0.0289232475154722,activation
G93,G1,0.0288807301224223,activation
G73,G92,0.0288800240231264,activation
G73,G61,0.0288377479025834,activation
G38,G92,0.0287935805752245,activation
G74,G90,0.0287258710641452,activation
G24,G33,0.0287211069959358,repression
G75,G33,0.0287017390483442,repression
G93,G27,0.0286812447030036,activation
G30,G42,0.0286548223700146,activation
G84,G47,0.0285650916582815,activation
G16,G56,0.0284797994882061,repression
G40,G71,0.0284355295381725,activation
G73,G74,0.0284331143951969,activation
G16,G90,0.0284271909980734,repression
G24,G62,0.0283588405403177,activation
G16,G75,0.0283305337669737,repression
G73,G41,0.028292939892453,activation
G38,G32,0.0282582583132115,repression
G35,G41,0.0282510805902458,activation
G24,G55,0.0282401190269987,repression
G38,G58,0.0282341940362572,repression
G40,G92,0.0282196340488134,repression
G84,G63,0.028150644423744,activation
G61,G90,0.028140521859862,repression
G95,G12,0.028048796353612,repression
G44,G12,0.0280322351891202,activation
G61,G56,0.0280096403441338,activation
G73,G69,0.0279998482483961,activation
G46,G3,0.0279559501181264,activation
G13,G65,0.0278884132553183,activation
G73,G44,0.0278825271835921,activation
G24,G3,0.0278437109550057,repression
G24,G66,0.0278321759056812,activation
G13,G17,0.0277421193509736,activation
G61,G75,0.0276931104114361,activation
G46,G64,0.0276558563663758,activation
G38,G75,0.0276502561109684,activation
G44,G63,0.0276255103373427,activation
G69,G83,0.0275938080251657,repression
G35,G1,0.027564216820164,repression
G16,G55,0.0275262276221474,activation
G40,G74,0.027437371032548,activation
G32,G100,0.0273551034274498,repression
G75,G8,0.0273504077362071,repression
G90,G13,0.0273212611930725,activation
G95,G81,0.0272546843643144,repression
G30,G14,0.0272172253025403,repression
G26,G10,0.027214785375839,repression
G73,G37,0.027184467987523,activation
G29,G45,0.0271798096297978,activation
G31,G44,0.0271282362843654,repression
G16,G91,0.0270393383247651,repression
G84,G49,0.0270194917047176,repression
G84,G7,0.0269225627043835,repression
G40,G66,0.0268826078388348,repression
G93,G19,0.0268290628567888,repression
G82,G26,0.0267017749917161,activation
G95,G94,0.0266699030668407,repression
G16,G39,0.0266574267793432,repression
G38,G7,0.026630099982334,activation
G95,G75,0.0265400960689272,repression
G82,G15,0.026500810984789,repression
G30,G77,0.0264274988187959,activation
G35,G45,0.0264157330816336,repression
G34,G69,0.0263340664858251,activation
G40,G59,0.0263145019914865,activation
G82,G58,0.0261418778335046,repression
G35,G51,0.0260956559163255,repression
G38,G11,0.0260846831099638,activation
G48,G55,0.0260336712950479,activation
G48,G76,0.0260096636173662,repression
G30,G88,0.0259580768127627,repression
G30,G94,0.0259123192890425,repression
G2,G91,0.025881751479157,repression
G26,G56,0.0258635084572196,activation
G68,G90,0.0258321063947051,activation
G84,G21,0.0257995953162914,repression
G85,G3,0.0257967702788642,activation
G13,G97,0.02576343982806,repression
G93,G77,0.0257190440524512,activation
G26,G17,0.0256966331103664,repression
G73,G42,0.0256724513472426,repression
G69,G1,0.0256457878998392,activation
G93,G46,0.0255946818448692,repression
G44,G94,0.0255703808190119,repression
G61,G78,0.0255219581555511,repression
G40,G27,0.0254336505549227,activation
G95,G80,0.0253303481971026,repression
G40,G45,0.0252534173477836,repression
G40,G49,0.0252333905217857,repression
G38,G74,0.0250924113787283,repression
G92,G47,0.0250838841483251,activation
G29,G78,0.025025583366797,activation
G95,G25,0.0250064245149698,activation
G69,G82,0.0249208026742503,activation
G38,G41,0.0248544996756334,repression
G13,G63,0.0247667928323291,repression
G68,G53,0.0246391888453041,repression
G35,G10,0.0246249383851257,activation
G61,G2,0.0246205018395348,repression
G13,G94,0.0245901898566698,repression
G2,G55,0.0245420903519152,activation
G35,G27,0.0244836208213985,activation
G24,G52,0.0244603416073057,activation
G68,G56,0.0244418783484301,repression
G26,G89,0.0243422607877518,activation
G35,G100,0.0242943605224359,repression
G24,G89,0.0241307008967217,repression
G48,G74,0.0241102374510155,activation
G98,G47,0.0241015645000367,repression
G44,G77,0.0240963705624555,repression
G34,G26,0.0240869180607488,activation
G69,G10,0.0240554894184309,activation
G84,G28,0.0240509252212545,repression
G73,G85,0.0239887820672388,activation
G30,G61,0.0239571872536524,repression
G40,G9,0.0239015598300249,activation
G34,G84,0.0238958532189955,repression
G13,G40,0.0238537221398735,activation
G30,G9,0.0238489807346016,activation
G13,G28,0.0238192234880027,repression
G75,G91,0.0237038995464268,repression
G84,G75,0.0236678775079353,activation
G85,G13,0.0235075912082483,repression
G98,G75,0.0235024778248361,repression
G95,G63,0.0234906244467597,activation
G32,G84,0.0234795354180913,activation
G73,G81,0.0234593909300801,repression
G13,G19,0.023456051246238,activation
G37,G50,0.0233903575961258,activation
G13,G14,0.0232962311371601,activation
G48,G18,0.0232678526601769,activation
G87,G61,0.0232075917479072,activation
G31,G15,0.0232014752613295,activation
G26,G63,0.0231744031915354,activation
G99,G64,0.0231310827822127,activation
G30,G12,0.0230511712514526,repression
G73,G78,0.0230158169623481,repression
G75,G54,0.0229503327228733,repression
G30,G17,0.0228490876387748,repression
G56,G13,0.0228136773635098,repression
G74,G85,0.022787471480501,repression
G34,G13,0.0227809634297236,activation
G75,G83,0.0226947323130833,activation
G74,G66,0.0226917902581079,repression
G61,G36,0.0226852101703757,activation
G40,G98,0.0226769901127044,activation
G84,G78,0.0226203446696769,repression
G75,G23,0.0226053723584114,activation
G75,G67,0.0225787397766331,repression
G40,G79,0.0225583953685606,activation
G95,G97,0.022537622538601,activation
G26,G73,0.0224729618709853,activation
G26,G90,0.0224638265126062,repression
G40,G20,0.0224601459137614,repression
G71,G75,0.0224575604015984,repression
G40,G42,0.0224539159502347,repression
G93,G99,0.0224497974806679,activation
G8,G24,0.022434550631353,activation
G32,G15,0.0223719646275324,activation
G13,G35,0.022360580094969,repression
G72,G73,0.0223356314560641,activation
G93,G80,0.0223084550047782,repression
G24,G72,0.0222822416043651,activation
G98,G56,0.0222767787167422,repression
G2,G43,0.0222484224624166,activation
G44,G89,0.022237544723666,activation
G13,G91,0.0221932751858539,repression
G93,G49,0.0221927303375371,repression
G26,G74,0.0221333950407351,activation
G34,G30,0.0221215403408531,activation
G87,G16,0.0221046352567217,repression
G98,G90,0.0220973072737682,repression
G73,G19,0.0220284713010743,activation
G29,G20,0.0220188923400993,repression
G2,G47,0.0220002855632725,repression
G84,G88,0.0219822149347595,repression
G48,G98,0.0219351216811691,activation
G69,G12,0.0219269496537597,repression
G69,G80,0.0219147214144704,repression
G84,G77,0.0219131723184829,activation
G74,G7,0.0218811424853532,repression
G16,G86,0.0218360785862136,activation
G13,G12,0.021829353914683,activation
G75,G57,0.0218288628067528,repression
G34,G37,0.0218279800993363,repression
G87,G68,0.0217776757584634,activation
G26,G100,0.0217651996117423,activation
G35,G42,0.0217323040785894,repression
G34,G2,0.0216815868008817,repression
G30,G93,0.0216767217595897,repression
G38,G19,0.0216273415834242,activation
G72,G29,0.0215990208938909,activation
G98,G55,0.0215802305613119,activation
