Parent	Type	Child	Weight	Probability	Score
G88	+	G6	0.013702	0.240918	0.013711
G89	-	G6	-0.033964	0.480359	-0.067763
G90	+	G6	0.097441	0.999965	0.404703
G91	-	G6	-0.056950	0.996133	-0.235625
G92	+	G6	0.027652	0.360584	0.041414
G93	+	G6	0.009214	0.165053	0.006316
G94	-	G6	-0.047078	0.916897	-0.179286
G95	-	G6	-0.023737	0.591575	-0.058323
G96	+	G6	0.003745	0.164178	0.002554
G97	+	G6	0.031660	0.434438	0.057128
G98	+	G6	0.028132	0.288864	0.033752
G99	+	G6	0.020240	0.237257	0.019945
G100	-	G6	-0.025925	0.778274	-0.083803
G1	-	G7	-0.039182	0.406069	-0.066084
G2	+	G7	0.053459	0.490744	0.108965
G3	+	G7	0.054193	0.618133	0.139136
G4	+	G7	0.096830	0.924513	0.371822
G5	+	G7	0.029968	0.311819	0.038812
G6	+	G7	0.037512	0.458675	0.071463
G7	+	G7	0.148242	0.999988	0.615712
G8	+	G7	0.009976	0.295830	0.012258
G9	+	G7	0.016215	0.318592	0.021457
G10	+	G7	0.070314	0.705718	0.206105
G11	-	G7	-0.067647	0.560803	-0.157570
G12	-	G7	-0.043720	0.388489	-0.070546
G13	+	G7	0.183318	0.986885	0.751422
G14	+	G7	0.001510	0.368559	0.002311
G15	-	G7	-0.203701	0.998021	-0.844396
G16	-	G7	-0.074079	0.602871	-0.185495
G17	+	G7	0.064719	0.670128	0.180137
G18	-	G7	-0.006020	0.265996	-0.006651
G19	+	G7	0.052849	0.497691	0.109247
G20	+	G7	0.071792	0.590025	0.175937
G21	-	G7	-0.127356	0.995155	-0.526409
G22	-	G7	-0.013180	0.290269	-0.015890
G23	-	G7	-0.071440	0.588768	-0.174703
G24	-	G7	-0.039366	0.360386	-0.058926
G25	-	G7	-0.017281	0.351742	-0.025246
G26	+	G7	0.059158	0.711073	0.174718
G27	-	G7	-0.016266	0.278716	-0.018830
G28	-	G7	-0.001091	0.255055	-0.001156
G29	+	G7	0.191841	0.999549	0.796449
G30	+	G7	0.027261	0.345635	0.039136
G31	+	G7	0.185210	0.996592	0.766645
G32	+	G7	0.032321	0.506410	0.067984
G33	+	G7	0.024540	0.385902	0.039333
G34	+	G7	0.032718	0.450406	0.061208
G35	+	G7	0.020772	0.313021	0.027006
G36	+	G7	0.147620	0.999904	0.613078
G37	+	G7	0.193903	1.000000	0.805373
G38	+	G7	0.085846	0.679705	0.242356
G39	-	G7	-0.032476	0.370193	-0.049934
G40	+	G7	0.048275	0.554020	0.111087
G41	+	G7	0.028396	0.248837	0.029348
G42	+	G7	0.067884	0.830635	0.234201
G43	-	G7	-0.005157	0.198579	-0.004253
G44	+	G7	0.068610	0.741463	0.211295
G45	+	G7	0.009067	0.215989	0.008134
G46	+	G7	0.080218	0.916051	0.305214
G47	+	G7	0.063920	0.763838	0.202792
G48	-	G7	-0.163191	0.999931	-0.677764
G49	+	G7	0.089992	0.906479	0.338822
G50	+	G7	0.096345	0.813829	0.325668
G51	+	G7	0.110825	0.994165	0.457625
G52	+	G7	0.097481	0.980567	0.397017
G53	-	G7	-0.132536	0.996151	-0.548366
G54	+	G7	0.059795	0.550860	0.136811
G55	-	G7	-0.067575	0.780209	-0.218984
G56	-	G7	-0.031636	0.293761	-0.038600
G57	-	G7	-0.058163	0.526435	-0.127175
G58	+	G7	0.048917	0.483077	0.098149
G59	+	G7	0.046088	0.479608	0.091808
G60	+	G7	0.135422	0.978426	0.550336
G61	+	G7	0.082919	0.616012	0.212155
G62	-	G7	-0.185741	0.999456	-0.771051
G63	-	G7	-0.018300	0.297722	-0.022630
G64	+	G7	0.033648	0.385362	0.053857
G65	+	G7	0.108094	0.982232	0.440989
G66	+	G7	0.043239	0.395151	0.070966
G67	+	G7	0.102001	0.927098	0.392774
G68	+	G7	0.165333	0.999932	0.686662
G69	+	G7	0.025554	0.316773	0.033621
G70	-	G7	-0.020613	0.481786	-0.041248
G71	-	G7	-0.011480	0.307368	-0.014656
G72	-	G7	-0.022800	0.385585	-0.036514
G73	+	G7	0.051868	0.482900	0.104032
G74	-	G7	-0.009242	0.290128	-0.011137
G75	-	G7	-0.082140	0.838087	-0.285929
G76	+	G7	0.051626	0.510971	0.109566
G77	+	G7	0.010322	0.194430	0.008336
G78	-	G7	-0.005603	0.417608	-0.009718
G79	-	G7	-0.117123	0.865602	-0.421088
G80	-	G7	-0.018739	0.489866	-0.038128
G81	-	G7	-0.105796	0.944825	-0.415176
G82	+	G7	0.133097	0.881120	0.487097
G83	+	G7	0.022956	0.228119	0.021750
G84	-	G7	-0.027807	0.331098	-0.038241
G85	+	G7	0.064632	0.754430	0.202524
G86	+	G7	0.045595	0.438182	0.082982
G87	+	G7	0.015039	0.357376	0.022323
G88	-	G7	-0.101729	0.789898	-0.333754
G89	+	G7	0.033452	0.302801	0.042072
G90	-	G7	-0.117624	0.995439	-0.486321
G91	-	G7	-0.047185	0.465950	-0.091317
G92	+	G7	0.014749	0.257969	0.015803
G93	+	G7	0.015175	0.223928	0.014114
G94	+	G7	0.134846	0.997304	0.558570
G95	-	G7	-0.050316	0.531122	-0.110997
G96	-	G7	-0.003619	0.191197	-0.002874
G97	+	G7	0.052818	0.475311	0.104274
G98	-	G7	-0.022279	0.253681	-0.023475
G99	+	G7	0.070850	0.807248	0.237551
G100	+	G7	0.111776	0.995628	0.462230
G1	-	G8	-0.030308	0.529231	-0.066622
G2	+	G8	0.013234	0.290380	0.015961
G3	+	G8	0.078859	0.999927	0.327514
G4	+	G8	0.059403	0.985395	0.243124
G5	+	G8	0.048815	0.984058	0.199522
G6	-	G8	-0.010911	0.399265	-0.018094
G7	+	G8	0.016961	0.303144	0.021356
G8	+	G8	0.037094	0.819549	0.126267
G9	-	G8	-0.001711	0.290048	-0.002062
G10	-	G8	-0.039270	0.769677	-0.125538
G11	-	G8	-0.009926	0.413666	-0.017054
G12	-	G8	-0.012152	0.257132	-0.012979
G13	-	G8	-0.049716	0.751164	-0.155111
G14	-	G8	-0.019576	0.429353	-0.034910
G15	-	G8	-0.015062	0.372430	-0.023300
G16	-	G8	-0.014566	0.320501	-0.019391
G17	-	G8	-0.035637	0.740849	-0.109659
G18	+	G8	0.074112	0.999802	0.307763
G19	+	G8	0.013216	0.411896	0.022611
G20	+	G8	0.015371	0.474037	0.030265
G21	+	G8	0.011162	0.166824	0.007734
G22	+	G8	0.009248	0.297201	0.011416
G23	+	G8	0.007786	0.310962	0.010057
G24	-	G8	-0.015957	0.324717	-0.021521
G25	-	G8	-0.007589	0.337638	-0.010643
G26	-	G8	-0.018677	0.431158	-0.033447
G27	+	G8	0.055617	0.986999	0.228001
G28	+	G8	0.044461	0.881864	0.162854
G29	+	G8	0.068877	0.986873	0.282322
G30	-	G8	-0.017560	0.407091	-0.029692
G31	+	G8	0.060203	0.911051	0.227812
G32	-	G8	-0.001477	0.485282	-0.002976
G33	-	G8	-0.001939	0.342909	-0.002762
G34	+	G8	0.064418	0.876196	0.234434
G35	+	G8	0.035734	0.883233	0.131091
G36	+	G8	0.034797	0.836291	0.120868
G37	+	G8	0.056606	0.996900	0.234384
G38	+	G8	0.083476	0.976635	0.338615
G39	+	G8	0.001022	0.309302	0.001313
G40	+	G8	0.044470	0.964611	0.178170
G41	-	G8	-0.007966	0.200942	-0.006648
G42	+	G8	0.045057	0.973769	0.182235
G43	+	G8	0.037926	0.893098	0.140686
G44	-	G8	-0.000195	0.226359	-0.000184
G45	+	G8	0.019733	0.408808	0.033506
G46	+	G8	0.004827	0.215624	0.004323
G47	+	G8	0.081581	0.999998	0.338843
G48	-	G8	-0.047870	0.967442	-0.192352
G49	+	G8	0.078975	0.999898	0.327988
G50	+	G8	0.017919	0.378212	0.028149
G51	+	G8	0.007012	0.221625	0.006455
G52	+	G8	0.003505	0.259976	0.003785
G53	+	G8	0.026211	0.510606	0.055587
G54	+	G8	0.017983	0.386823	0.028892
G55	+	G8	0.006049	0.292124	0.007339
G56	+	G8	0.040205	0.780396	0.130318
G57	-	G8	-0.015602	0.325613	-0.021101
G58	-	G8	-0.018704	0.393555	-0.030574
G59	-	G8	-0.051948	0.755718	-0.163058
G60	+	G8	0.040603	0.779417	0.131442
G61	-	G8	-0.000285	0.435803	-0.000517
G62	-	G8	-0.015216	0.357055	-0.022566
G63	-	G8	-0.014876	0.380338	-0.023501
G64	-	G8	-0.000409	0.262216	-0.000446
G65	-	G8	-0.036427	0.775234	-0.117291
G66	-	G8	-0.019393	0.354697	-0.028571
G67	+	G8	0.027069	0.551091	0.061960
G68	+	G8	0.009278	0.276617	0.010660
G69	+	G8	0.015228	0.354759	0.022438
G70	-	G8	-0.024464	0.522450	-0.053087
G71	+	G8	0.000458	0.296743	0.000564
G72	+	G8	0.042887	0.659623	0.117500
G73	+	G8	0.002843	0.379108	0.004477
G74	+	G8	0.014225	0.339717	0.020072
G75	+	G8	0.053749	0.970701	0.216705
G76	+	G8	0.028683	0.615365	0.073310
G77	+	G8	0.009897	0.204053	0.008388
G78	-	G8	-0.006994	0.421327	-0.012239
G79	+	G8	0.009960	0.409681	0.016949
G80	-	G8	-0.004015	0.482741	-0.008050
G81	+	G8	0.000969	0.251569	0.001013
G82	+	G8	0.019700	0.430165	0.035198
G83	+	G8	0.035196	0.820182	0.119898
G84	+	G8	0.002119	0.244460	0.002151
G85	+	G8	0.066932	0.999577	0.277881
G86	+	G8	0.006584	0.325754	0.008909
G87	+	G8	0.048494	0.798598	0.160853
G88	+	G8	0.034846	0.538243	0.077902
G89	+	G8	0.012800	0.264427	0.014058
G90	+	G8	0.047107	0.980057	0.191754
G91	+	G8	0.003773	0.186792	0.002927
G92	-	G8	-0.016817	0.347857	-0.024297
G93	+	G8	0.021318	0.421130	0.037288
G94	-	G8	-0.005788	0.220355	-0.005297
G95	-	G8	-0.011452	0.302516	-0.014390
G96	-	G8	-0.006591	0.193944	-0.005309
G97	-	G8	-0.000427	0.229237	-0.000407
G98	-	G8	-0.004762	0.200627	-0.003968
G99	+	G8	0.048217	0.974331	0.195126
G100	+	G8	0.059579	0.998317	0.247043
G1	-	G9	-0.022166	0.384741	-0.035421
G2	+	G9	0.018560	0.318296	0.024537
G3	+	G9	0.067170	0.981960	0.273954
G4	-	G9	-0.037585	0.623938	-0.097401
G5	-	G9	-0.020165	0.321248	-0.026905
G6	-	G9	-0.000345	0.372162	-0.000533
G7	-	G9	-0.000739	0.161114	-0.000495
G8	-	G9	-0.007102	0.291437	-0.008596
G9	+	G9	0.013075	0.309564	0.016811
G10	-	G9	-0.019897	0.294603	-0.024347
G11	-	G9	-0.000234	0.383884	-0.000373
G12	+	G9	0.001453	0.209210	0.001263
G13	-	G9	-0.038490	0.519819	-0.083103
G14	+	G9	0.009214	0.360241	0.013787
G15	+	G9	0.012774	0.337152	0.017888
G16	+	G9	0.063039	0.809607	0.211979
G17	+	G9	0.002188	0.239047	0.002173
G18	-	G9	-0.000380	0.259536	-0.000410
G19	-	G9	-0.037838	0.518514	-0.081490
G20	-	G9	-0.008421	0.445976	-0.015599
G21	+	G9	0.099834	0.999987	0.414652
G22	+	G9	0.013786	0.304087	0.017412
G23	-	G9	-0.000442	0.291299	-0.000534
G24	+	G9	0.008098	0.257925	0.008676
G25	+	G9	0.009071	0.334405	0.012599
G26	-	G9	-0.027412	0.495033	-0.056363
G27	+	G9	0.015998	0.315743	0.020981
G28	+	G9	0.028276	0.441086	0.051802
G29	-	G9	-0.104684	0.995586	-0.432883
G30	-	G9	-0.033587	0.584806	-0.081583
G31	-	G9	-0.006087	0.320573	-0.008105
G32	+	G9	0.012395	0.493101	0.025386
G33	+	G9	0.040119	0.600189	0.100010
G34	-	G9	-0.019835	0.444655	-0.036632
G35	+	G9	0.081016	0.999154	0.336215
G36	-	G9	-0.025016	0.405763	-0.042161
G37	-	G9	-0.025190	0.405941	-0.042472
G38	-	G9	-0.016677	0.382347	-0.026484
G39	+	G9	0.021538	0.368172	0.032935
G40	-	G9	-0.028038	0.492534	-0.057358
G41	+	G9	0.039203	0.460233	0.074939
G42	-	G9	-0.071318	0.994860	-0.294694
G43	-	G9	-0.000657	0.182701	-0.000499
G44	-	G9	-0.109275	0.999973	-0.453858
G45	-	G9	-0.021986	0.346900	-0.031679
G46	+	G9	0.017981	0.290549	0.021699
G47	+	G9	0.036633	0.678938	0.103302
G48	+	G9	0.019382	0.366074	0.029470
G49	+	G9	0.019225	0.330793	0.026414
G50	-	G9	-0.021547	0.373830	-0.033455
G51	-	G9	-0.019931	0.308905	-0.025571
G52	+	G9	0.035826	0.688450	0.102442
G53	+	G9	0.077628	0.995288	0.320907
G54	+	G9	0.033298	0.489294	0.067670
G55	+	G9	0.084360	0.998590	0.349894
G56	+	G9	0.049273	0.726421	0.148666
G57	-	G9	-0.032124	0.464458	-0.061972
G58	-	G9	-0.000189	0.278878	-0.000219
G59	+	G9	0.010859	0.391927	0.017678
G60	-	G9	-0.009267	0.333240	-0.012827
G61	-	G9	-0.001488	0.435059	-0.002688
G62	+	G9	0.050450	0.766938	0.160705
G63	+	G9	0.034174	0.655289	0.093012
G64	+	G9	0.027259	0.461384	0.052238
G65	-	G9	-0.005493	0.205334	-0.004685
G66	-	G9	-0.039379	0.576736	-0.094331
G67	+	G9	0.002206	0.278105	0.002549
G68	-	G9	-0.096426	0.999542	-0.400319
G69	+	G9	0.028388	0.476024	0.056128
G70	-	G9	-0.025518	0.507233	-0.053761
G71	+	G9	0.000488	0.303902	0.000616
G72	+	G9	0.104830	0.960635	0.418270
G73	-	G9	-0.047886	0.587404	-0.116832
G74	+	G9	0.008506	0.294979	0.010421
G75	+	G9	0.048706	0.805982	0.163051
G76	-	G9	-0.012567	0.215122	-0.011229
G77	+	G9	0.020545	0.262107	0.022366
G78	-	G9	-0.060837	0.714451	-0.180532
G79	-	G9	-0.017472	0.424749	-0.030825
G80	-	G9	-0.022016	0.507691	-0.046424
G81	+	G9	0.052536	0.842856	0.183916
G82	+	G9	0.039385	0.530826	0.086835
G83	-	G9	-0.025430	0.362376	-0.038276
G84	-	G9	-0.021357	0.360489	-0.031978
G85	+	G9	0.012964	0.283406	0.015261
G86	-	G9	-0.025678	0.406672	-0.043373
G87	+	G9	0.009568	0.347391	0.013805
G88	+	G9	0.030673	0.366738	0.046723
G89	+	G9	0.031711	0.385560	0.050783
G90	+	G9	0.020574	0.364365	0.031137
G91	-	G9	-0.032370	0.549104	-0.073826
G92	-	G9	-0.008455	0.248240	-0.008717
G93	-	G9	-0.098603	0.999975	-0.409537
G94	+	G9	0.017761	0.286256	0.021117
G95	+	G9	0.107056	0.999935	0.444625
G96	+	G9	0.017504	0.270352	0.019655
G97	-	G9	-0.060054	0.844019	-0.210527
G98	+	G9	0.024191	0.377095	0.037890
G99	+	G9	0.034814	0.610787	0.088320
G100	+	G9	0.017044	0.331444	0.023464
G1	-	G10	-0.010605	0.318378	-0.014024
G2	-	G10	-0.113956	0.971758	-0.459945
G3	-	G10	-0.082052	0.939087	-0.320041
G4	-	G10	-0.067738	0.778413	-0.219005
G5	+	G10	0.010649	0.226547	0.010020
G6	+	G10	0.037364	0.461680	0.071648
G7	+	G10	0.037646	0.385135	0.060220
G8	-	G10	-0.005086	0.289875	-0.006123
G9	+	G10	0.012184	0.306314	0.015501
G10	+	G10	0.032780	0.333441	0.045399
G11	+	G10	0.049645	0.515408	0.106276
G12	+	G10	0.079998	0.859887	0.285714
G13	+	G10	0.107460	0.865353	0.386236
G14	+	G10	0.011410	0.360485	0.017084
G15	+	G10	0.035359	0.411732	0.060468
G16	-	G10	-0.060911	0.557174	-0.140961
G17	+	G10	0.038716	0.434011	0.069791
G18	+	G10	0.039775	0.504943	0.083419
G19	+	G10	0.218824	0.998015	0.907075
G20	+	G10	0.004881	0.445004	0.009021
G21	+	G10	0.201926	0.000000	0.000000
G22	+	G10	0.045166	0.467709	0.087741
G23	+	G10	0.031357	0.388569	0.050607
G24	+	G10	0.157451	0.999170	0.653426
G25	-	G10	-0.021237	0.365531	-0.032243
G26	+	G10	0.046380	0.614390	0.118354
G27	-	G10	-0.043103	0.512025	-0.091666
G28	-	G10	-0.093418	0.931691	-0.361503
G29	+	G10	0.022870	0.351486	0.033387
G30	-	G10	-0.106041	0.988504	-0.435375
G31	+	G10	0.006127	0.313875	0.007988
G32	-	G10	-0.024950	0.501093	-0.051927
G33	+	G10	0.020505	0.377992	0.032193
G34	+	G10	0.051066	0.545745	0.115754
G35	-	G10	-0.042219	0.573038	-0.100486
G36	+	G10	0.014556	0.244558	0.014785
G37	+	G10	0.014559	0.236667	0.014311
G38	+	G10	0.027702	0.409567	0.047125
G39	+	G10	0.015624	0.328036	0.021288
G40	+	G10	0.104019	0.997045	0.430766
G41	-	G10	-0.019722	0.232013	-0.019005
G42	+	G10	0.010562	0.268113	0.011762
G43	+	G10	0.071282	0.905512	0.268093
G44	+	G10	0.069023	0.822731	0.235864
G45	-	G10	-0.002102	0.207543	-0.001812
G46	+	G10	0.025021	0.294836	0.030640
G47	+	G10	0.080973	0.959050	0.322548
G48	+	G10	0.053881	0.700532	0.156774
G49	+	G10	0.022143	0.305880	0.028132
G50	-	G10	-0.056863	0.567390	-0.134006
G51	+	G10	0.100397	0.994580	0.414736
G52	+	G10	0.003070	0.250026	0.003188
G53	-	G10	-0.012356	0.230537	-0.011831
G54	-	G10	-0.045015	0.468745	-0.087640
G55	+	G10	0.066013	0.841363	0.230688
G56	+	G10	0.086484	0.893265	0.320868
G57	-	G10	-0.015671	0.269302	-0.017529
G58	-	G10	-0.059410	0.628673	-0.155129
G59	-	G10	-0.155082	0.959549	-0.618073
G60	-	G10	-0.102131	0.931818	-0.395278
G61	+	G10	0.042492	0.503051	0.088784
G62	+	G10	0.079933	0.834348	0.277005
G63	-	G10	-0.067833	0.885252	-0.249413
G64	-	G10	-0.028282	0.364338	-0.042799
G65	+	G10	0.102878	0.987656	0.422027
G66	-	G10	-0.077888	0.801687	-0.259350
G67	+	G10	0.108825	0.977384	0.441781
G68	+	G10	0.006336	0.248975	0.006552
G69	+	G10	0.039318	0.462978	0.075608
G70	+	G10	0.039228	0.512567	0.083513
G71	-	G10	-0.003462	0.292432	-0.004205
G72	-	G10	-0.043668	0.461506	-0.083706
G73	+	G10	0.008714	0.383575	0.013883
G74	-	G10	-0.015964	0.306249	-0.020306
G75	+	G10	0.041710	0.494786	0.085717
G76	+	G10	0.105745	0.997642	0.438174
G77	-	G10	-0.044376	0.366652	-0.067579
G78	+	G10	0.142487	0.921256	0.545215
G79	-	G10	-0.078599	0.730900	-0.238609
G80	-	G10	-0.023706	0.497654	-0.049000
G81	+	G10	0.004794	0.251086	0.005000
G82	-	G10	-0.018007	0.379002	-0.028347
G83	+	G10	0.161546	1.000000	0.670976
G84	+	G10	0.037649	0.410272	0.064156
G85	+	G10	0.120522	0.998954	0.500060
G86	+	G10	0.021641	0.363590	0.032681
G87	-	G10	-0.026193	0.397569	-0.043253
G88	-	G10	-0.155511	0.997224	-0.644120
G89	-	G10	-0.046611	0.397632	-0.076981
G90	-	G10	-0.070597	0.898251	-0.263387
G91	+	G10	0.104182	0.998047	0.431874
G92	+	G10	0.010962	0.254818	0.011602
G93	+	G10	0.135616	0.999982	0.563268
G94	+	G10	0.035354	0.370084	0.054344
G95	-	G10	-0.081842	0.918463	-0.312211
G96	-	G10	-0.022328	0.255206	-0.023667
G97	+	G10	0.013007	0.264289	0.014278
G98	+	G10	0.018391	0.241181	0.018423
G99	-	G10	-0.074966	0.903698	-0.281385
G100	+	G10	0.018205	0.295609	0.022352
G1	+	G11	0.074272	0.989828	0.305349
G2	+	G11	0.023158	0.484120	0.046566
G3	+	G11	0.029784	0.769004	0.095132
G4	-	G11	-0.048540	0.962765	-0.194101
G5	+	G11	0.021159	0.489218	0.042994
G6	-	G11	-0.015085	0.434963	-0.027253
G7	-	G11	-0.041973	0.974983	-0.169972
G8	+	G11	0.042170	0.932401	0.163311
G9	+	G11	0.001436	0.289115	0.001725
G10	+	G11	0.020615	0.411175	0.035206
G11	+	G11	0.014023	0.432991	0.025219
G12	-	G11	-0.005558	0.231563	-0.005345
G13	-	G11	-0.011163	0.368788	-0.017099
G14	+	G11	0.002552	0.353077	0.003743
G15	+	G11	0.005350	0.325040	0.007223
G16	+	G11	0.052585	0.912580	0.199318
G17	+	G11	0.011326	0.305281	0.014361
G18	-	G11	-0.006513	0.285719	-0.007729
G19	-	G11	-0.066503	0.912377	-0.252017
G20	-	G11	-0.024308	0.535268	-0.054041
G21	+	G11	0.080358	1.000000	0.333765
G22	-	G11	-0.013483	0.348130	-0.019495
G23	+	G11	0.020601	0.429239	0.036728
G24	-	G11	-0.019272	0.386676	-0.030951
G25	+	G11	0.007795	0.348094	0.011270
G26	+	G11	0.001111	0.233488	0.001078
G27	+	G11	0.026082	0.632149	0.068482
G28	+	G11	0.052770	0.980069	0.214810
G29	-	G11	-0.073073	0.995470	-0.302134
G30	+	G11	0.041148	0.939865	0.160628
G31	-	G11	-0.039394	0.739894	-0.121062
G32	-	G11	-0.003123	0.486190	-0.006306
G33	+	G11	0.071324	0.987712	0.292601
G34	-	G11	-0.026256	0.557319	-0.060778
G35	+	G11	0.015779	0.426675	0.027964
G36	-	G11	-0.008274	0.254268	-0.008739
G37	-	G11	-0.058561	0.999342	-0.243073
G38	-	G11	-0.009202	0.377740	-0.014437
G39	+	G11	0.026942	0.516581	0.057806
G40	-	G11	-0.028531	0.776921	-0.092067
G41	+	G11	0.009420	0.221787	0.008677
G42	+	G11	0.016088	0.425886	0.028458
G43	-	G11	-0.006931	0.219237	-0.006312
G44	+	G11	0.085628	0.000000	0.000000
G45	+	G11	0.073949	0.000000	0.000000
G46	-	G11	-0.000812	0.199062	-0.000671
G47	-	G11	-0.024065	0.638110	-0.063782
G48	+	G11	0.003984	0.252571	0.004180
G49	-	G11	-0.001808	0.238878	-0.001794
G50	-	G11	-0.003954	0.294588	-0.004838
G51	-	G11	-0.028069	0.708968	-0.082655
G52	-	G11	-0.012409	0.359657	-0.018537
G53	+	G11	0.000312	0.211091	0.000274
G54	-	G11	-0.006529	0.298875	-0.008105
G55	+	G11	0.021679	0.564096	0.050792
G56	+	G11	0.013922	0.287222	0.016608
G57	+	G11	0.026890	0.554014	0.061877
G58	+	G11	0.028209	0.610430	0.071521
G59	+	G11	0.076512	0.967305	0.307400
G60	+	G11	0.055620	0.966924	0.223376
G61	-	G11	-0.015080	0.471486	-0.029531
G62	+	G11	0.037206	0.802165	0.123962
G63	+	G11	0.025482	0.694517	0.073506
G64	-	G11	-0.033836	0.811530	-0.114050
G65	+	G11	0.033544	0.818909	0.114095
G66	+	G11	0.065419	0.997871	0.271136
G67	-	G11	-0.027002	0.617056	-0.069204
G68	-	G11	-0.006033	0.264767	-0.006634
G69	+	G11	0.035131	0.851490	0.124246
G70	-	G11	-0.021500	0.522916	-0.046695
G71	+	G11	0.037712	0.749522	0.117403
G72	+	G11	0.012822	0.399085	0.021253
G73	-	G11	-0.046674	0.734383	-0.142368
G74	+	G11	0.011885	0.332327	0.016405
G75	-	G11	-0.000112	0.268750	-0.000125
G76	-	G11	-0.024304	0.561904	-0.056722
G77	-	G11	-0.000409	0.185557	-0.000316
G78	-	G11	-0.010018	0.436563	-0.018164
G79	+	G11	0.060992	0.934559	0.236750
G80	+	G11	0.023867	0.542026	0.053731
G81	+	G11	0.010115	0.293408	0.012327
G82	+	G11	0.013650	0.397424	0.022532
G83	-	G11	-0.010646	0.230961	-0.010212
G84	-	G11	-0.023753	0.508037	-0.050122
G85	-	G11	-0.057441	0.998257	-0.238165
G86	-	G11	-0.021447	0.457385	-0.040743
G87	+	G11	0.024112	0.516558	0.051732
G88	+	G11	0.039461	0.709912	0.116354
G89	-	G11	-0.011935	0.276343	-0.013699
G90	+	G11	0.054310	0.998346	0.225204
G91	-	G11	-0.043102	0.979059	-0.175274
G92	-	G11	-0.004073	0.245875	-0.004160
G93	+	G11	0.002779	0.192663	0.002224
G94	-	G11	-0.027081	0.591303	-0.066510
G95	+	G11	0.023379	0.556543	0.054042
G96	+	G11	0.033994	0.861041	0.121575
G97	+	G11	0.011585	0.292349	0.014067
G98	+	G11	0.021050	0.492980	0.043101
G99	-	G11	-0.000767	0.226630	-0.000722
G100	-	G11	-0.011336	0.331169	-0.015592
G1	+	G12	0.130366	0.986612	0.534225
G2	-	G12	-0.054446	0.754701	-0.170667
G3	+	G12	0.071793	0.608370	0.181411
G4	+	G12	0.010780	0.244310	0.010939
G5	+	G12	0.070272	0.531735	0.155199
G6	+	G12	0.008945	0.380874	0.014151
G7	+	G12	0.075160	0.589593	0.184057
G8	+	G12	0.113486	0.983193	0.463440
G9	+	G12	0.003082	0.306874	0.003928
G10	+	G12	0.176047	1.000000	0.731208
G11	-	G12	-0.023847	0.432285	-0.042817
G12	+	G12	0.053570	0.463931	0.103226
G13	+	G12	0.015953	0.342101	0.022668
G14	-	G12	-0.048458	0.565403	-0.113797
G15	-	G12	-0.035969	0.455849	-0.068102
G16	-	G12	-0.152405	0.999449	-0.632661
G17	+	G12	0.065611	0.591150	0.161097
G18	-	G12	-0.005847	0.314780	-0.007644
G19	-	G12	-0.004027	0.381055	-0.006373
G20	+	G12	0.030789	0.489612	0.062613
G21	+	G12	0.116743	0.000000	0.000000
G22	-	G12	-0.054763	0.696800	-0.158491
G23	+	G12	0.009264	0.293610	0.011297
G24	-	G12	-0.000680	0.249545	-0.000704
G25	-	G12	-0.019033	0.383117	-0.030286
G26	+	G12	0.034613	0.132871	0.019102
G27	+	G12	0.022460	0.195205	0.018210
G28	-	G12	-0.040104	0.675841	-0.112577
G29	+	G12	0.014106	0.300442	0.017603
G30	+	G12	0.033499	0.228389	0.031777
G31	-	G12	-0.055551	0.678790	-0.156617
G32	-	G12	-0.013138	0.492159	-0.026857
G33	-	G12	-0.002869	0.354033	-0.004219
G34	+	G12	0.062374	0.619347	0.160454
G35	+	G12	0.032244	0.129048	0.017283
G36	+	G12	0.027736	0.134407	0.015484
G37	-	G12	-0.047302	0.925943	-0.181919
G38	+	G12	0.040309	0.456784	0.076475
G39	+	G12	0.007029	0.307513	0.008978
G40	-	G12	-0.092208	0.999832	-0.382921
G41	+	G12	0.003998	0.209289	0.003475
G42	+	G12	0.031504	0.132093	0.017284
G43	+	G12	0.061152	0.343278	0.087190
G44	-	G12	-0.122463	0.999978	-0.508636
G45	+	G12	0.039342	0.147335	0.024076
G46	+	G12	0.053719	0.250224	0.055831
G47	+	G12	0.034698	0.158628	0.022861
G48	-	G12	-0.079401	0.998406	-0.329263
G49	+	G12	0.069760	0.651417	0.188747
G50	-	G12	-0.102161	0.977571	-0.414806
G51	+	G12	0.100067	0.961775	0.399738
G52	-	G12	-0.052816	0.977676	-0.214475
G53	-	G12	-0.079301	0.989854	-0.326033
G54	-	G12	-0.019888	0.383379	-0.031669
G55	+	G12	0.023983	0.191058	0.019032
G56	+	G12	0.061582	0.541804	0.138582
G57	+	G12	0.107021	0.969148	0.430797
G58	+	G12	0.000905	0.278220	0.001046
G59	+	G12	0.024933	0.417245	0.043208
G60	+	G12	0.143502	0.996896	0.594184
G61	-	G12	-0.001676	0.438480	-0.003053
G62	-	G12	-0.025449	0.447951	-0.047350
G63	-	G12	-0.003783	0.297558	-0.004675
G64	+	G12	0.015627	0.219518	0.014248
G65	+	G12	0.046243	0.266969	0.051277
G66	+	G12	0.135129	0.998665	0.560506
G67	+	G12	0.029537	0.291452	0.035755
G68	+	G12	0.037964	0.271040	0.042738
G69	+	G12	0.022448	0.194322	0.018118
G70	-	G12	-0.027415	0.499872	-0.056920
G71	+	G12	0.009974	0.285437	0.011825
G72	-	G12	-0.047146	0.518867	-0.101605
G73	-	G12	-0.010890	0.389127	-0.017600
