Gene1	Gene2	corVal	pValue
G81	G71	0.102013045473284	0.0384757676738563
G71	G81	0.102013045473284	0.0384757676738566
G43	G51	0.102006296156139	0.0384886670391622
G51	G43	0.102006296156139	0.0384886670391625
G61	G66	0.1019718574113	0.0385545437592107
G66	G61	0.1019718574113	0.038554543759211
G17	G55	0.101528757488247	0.0394106864598793
G55	G17	0.101528757488246	0.0394106864598797
G32	G4	0.101418278501351	0.0396266374719666
G4	G32	0.101418278501351	0.0396266374719668
G24	G47	0.100849012295244	0.0407552956522049
G47	G24	0.100849012295243	0.0407552956522055
G9	G73	0.1008296068662	0.0407942435192533
G73	G9	0.1008296068662	0.0407942435192534
G75	G11	0.100727869933564	0.0409989503665317
G11	G75	0.100727869933563	0.0409989503665319
G11	G5	0.100699140779353	0.0410569136246157
G5	G11	0.100699140779352	0.0410569136246158
G15	G35	0.10064778950054	0.041160691069448
G35	G15	0.10064778950054	0.0411606910694481
G15	G34	0.100610078635861	0.0412370430828638
G34	G15	0.10061007863586	0.041237043082864
G69	G44	0.100496323960017	0.0414680830882727
G44	G69	0.100496323960017	0.041468083088273
G16	G34	0.100473306789969	0.0415149644297718
G34	G16	0.100473306789969	0.0415149644297721
G77	G63	0.10043131032491	0.0416006179988995
G63	G77	0.10043131032491	0.0416006179988996
G67	G20	0.10013235340115	0.0422146712548989
G20	G67	0.100132353401149	0.042214671254899
G61	G35	0.0997660818508672	0.0429773854630011
G35	G61	0.099766081850867	0.0429773854630015
G94	G7	0.0997289111625487	0.043055433331312
G7	G94	0.0997289111625487	0.0430554333313121
G61	G98	0.0996234572125265	0.0432775065195229
G98	G61	0.0996234572125262	0.0432775065195235
G1	G53	0.0995614752881577	0.0434084822940035
G53	G1	0.0995614752881576	0.0434084822940038
G96	G79	0.0995573452428753	0.0434172214547653
G79	G96	0.0995573452428753	0.0434172214547654
G19	G1	0.0992217963744932	0.0441322062065132
G1	G19	0.099221796374493	0.0441322062065137
G66	G95	0.0990712920572845	0.0444561019002865
G95	G66	0.0990712920572843	0.0444561019002871
G17	G4	0.099012175844717	0.0445838695682924
G4	G17	0.0990121758447169	0.0445838695682927
G32	G62	0.0989336594204652	0.0447540439404884
G62	G32	0.098933659420465	0.0447540439404889
G58	G46	0.0987077295771839	0.045246766123863
G46	G58	0.0987077295771839	0.045246766123863
G61	G10	0.0984702939332996	0.0457694829444531
G10	G61	0.0984702939332994	0.0457694829444535
G82	G81	0.0983596853752964	0.0460147139671066
G81	G82	0.0983596853752963	0.0460147139671067
G13	G83	0.0983115926087181	0.0461216841958706
G83	G13	0.0983115926087179	0.046121684195871
G44	G8	0.0982668842923206	0.0462213136308888
G8	G44	0.0982668842923205	0.046221313630889
G89	G35	0.0980179813967966	0.0467792830184966
G35	G89	0.0980179813967966	0.0467792830184966
G2	G23	0.0980023018861629	0.0468146202809929
G23	G2	0.0980023018861629	0.0468146202809929
G80	G85	0.0979246360189627	0.0469899877084591
G85	G80	0.0979246360189627	0.0469899877084592
G15	G18	0.097528233059902	0.0478936542013803
G18	G15	0.0975282330599017	0.0478936542013809
G52	G15	0.0975142968205285	0.0479256871331751
G15	G52	0.0975142968205284	0.0479256871331753
G85	G71	0.0974942711026883	0.04797174835049
G71	G85	0.0974942711026882	0.0479717483504902
G87	G62	0.0974812367803241	0.0480017485454297
G62	G87	0.097481236780324	0.0480017485454298
G57	G31	0.0969643503024196	0.0492041540872562
G31	G57	0.0969643503024196	0.0492041540872562
G77	G85	0.0969167230937876	0.0493162027974737
G85	G77	0.0969167230937872	0.0493162027974745
G14	G64	0.0967886285089687	0.0496186193875988
G64	G14	0.0967886285089684	0.0496186193875993
G40	G90	0.0967162453464689	0.0497901919294702
G90	G40	0.0967162453464688	0.0497901919294703
G52	G98	0.0966014488907863	0.0500633145833999
G98	G52	0.0966014488907861	0.0500633145834004
G72	G83	0.0965115054508313	0.0502781804949066
G83	G72	0.0965115054508312	0.0502781804949069
G34	G9	0.0963875241420747	0.0505756213353392
G9	G34	0.0963875241420746	0.0505756213353393
G47	G25	0.0963308556867845	0.0507120617136653
G25	G47	0.0963308556867844	0.0507120617136655
G63	G45	0.0961937727643256	0.0510433865034871
G45	G63	0.0961937727643256	0.0510433865034872
G26	G3	0.0959327341689081	0.0516793026224737
G3	G26	0.095932734168908	0.051679302622474
G19	G91	0.0959205744703203	0.0517090851540257
G91	G19	0.0959205744703201	0.0517090851540263
G54	G44	0.095834087376301	0.0519213295311319
G44	G54	0.095834087376301	0.0519213295311319
G27	G78	0.0957427886630903	0.0521461692478087
G78	G27	0.0957427886630902	0.0521461692478087
G30	G43	0.095423441164646	0.0529390122147251
G43	G30	0.0954234411646458	0.0529390122147255
G22	G37	0.0949009412106987	0.0542578517288386
G37	G22	0.0949009412106985	0.054257851728839
G54	G50	0.0947511035329385	0.0546410571588893
G50	G54	0.0947511035329385	0.0546410571588893
G42	G99	0.0945617365838907	0.0551285722198556
G99	G42	0.0945617365838907	0.0551285722198557
G12	G39	0.0944958823425515	0.0552989547955869
G39	G12	0.0944958823425514	0.0552989547955873
G95	G46	0.094398668083276	0.0555512731760567
G46	G95	0.0943986680832759	0.0555512731760569
G88	G1	0.0943924336419759	0.0555674871489311
G1	G88	0.0943924336419759	0.0555674871489312
G43	G17	0.0941995950653118	0.0560709477380341
G17	G43	0.0941995950653117	0.0560709477380345
G94	G40	0.0941606742767378	0.0561730193131882
G40	G94	0.0941606742767378	0.0561730193131882
G88	G24	0.0941211015558478	0.0562769586087317
G24	G88	0.0941211015558475	0.0562769586087325
G100	G32	0.0940073149255469	0.0565767128342535
G32	G100	0.0940073149255468	0.0565767128342537
G37	G10	0.0938592350057726	0.0569687892021307
G10	G37	0.0938592350057724	0.0569687892021313
G16	G71	0.0938323086609773	0.0570403244649644
G71	G16	0.0938323086609772	0.0570403244649644
G75	G2	0.0937429678681544	0.0572782098092975
G2	G75	0.0937429678681544	0.0572782098092975
G97	G69	0.0937065889331485	0.0573753102675938
G69	G97	0.0937065889331485	0.0573753102675938
G68	G44	0.0936612964253033	0.0574963928598765
G44	G68	0.0936612964253033	0.0574963928598766
G56	G62	0.0936277341721649	0.0575862528948838
G62	G56	0.0936277341721647	0.0575862528948841
G56	G12	0.0936130860279899	0.0576255084866021
G12	G56	0.0936130860279899	0.0576255084866022
G93	G87	0.0935026680212534	0.0579221317587542
G87	G93	0.0935026680212533	0.0579221317587545
G12	G47	0.093306274052921	0.0584528419242741
G47	G12	0.0933062740529208	0.0584528419242746
G98	G2	0.0932748777797841	0.0585380551636701
G2	G98	0.093274877779784	0.0585380551636704
G86	G7	0.0930548463543929	0.0591381356351387
G7	G86	0.0930548463543928	0.0591381356351389
G76	G3	0.0929763854224814	0.05935334479578
G3	G76	0.0929763854224814	0.05935334479578
G77	G50	0.0927939416690342	0.0598562707941187
G50	G77	0.0927939416690342	0.0598562707941187
G2	G8	0.092703852461957	0.0601059072175611
G8	G2	0.0927038524619569	0.0601059072175614
G6	G84	0.0926880930520679	0.0601496646732031
G84	G6	0.0926880930520679	0.0601496646732033
G91	G2	0.0926063957748651	0.0603769267111123
G2	G91	0.0926063957748651	0.0603769267111124
G12	G41	0.0925547569034751	0.0605209389823153
G41	G12	0.092554756903475	0.0605209389823156
G51	G21	0.0924106493130717	0.0609243321401447
G21	G51	0.0924106493130716	0.0609243321401451
G14	G17	0.092297588735623	0.06124236832123
G17	G14	0.092297588735623	0.0612423683212301
G52	G55	0.0922592204731377	0.0613506079798633
G55	G52	0.0922592204731373	0.0613506079798645
G8	G95	0.0922268838398997	0.0614419544928526
G95	G8	0.0922268838398997	0.0614419544928528
G12	G6	0.09221707833909	0.0614696758348871
G6	G12	0.0922170783390898	0.0614696758348877
G20	G15	0.0921609225716482	0.0616286338223811
G15	G20	0.092160922571648	0.0616286338223817
G8	G16	0.0920944225601831	0.0618173111771741
G16	G8	0.0920944225601829	0.0618173111771748
G36	G89	0.092086778875036	0.0618390287354412
G89	G36	0.0920867788750355	0.0618390287354427
G57	G17	0.0920720724589331	0.0618808309180602
G17	G57	0.092072072458933	0.0618808309180607
G94	G75	0.0920181460120734	0.0620343133044848
G75	G94	0.0920181460120734	0.0620343133044848
G74	G19	0.0919042857417393	0.0623594069322289
G19	G74	0.0919042857417393	0.062359406932229
G12	G32	0.0918712479866447	0.0624539986501379
G32	G12	0.0918712479866447	0.0624539986501379
G11	G50	0.0915073371080456	0.0635037718103745
G50	G11	0.0915073371080454	0.063503771810375
G7	G29	0.0913994400940849	0.0638177993484394
G29	G7	0.0913994400940849	0.0638177993484395
G54	G97	0.0913315677534552	0.0640159915096118
G97	G54	0.0913315677534551	0.064015991509612
G51	G20	0.0913246846103784	0.0640361190379412
G20	G51	0.0913246846103783	0.0640361190379412
G28	G72	0.0912055361953964	0.064385355958381
G72	G28	0.0912055361953964	0.064385355958381
G28	G2	0.0911886882349884	0.0644348653295589
G2	G28	0.0911886882349884	0.0644348653295591
G55	G49	0.091167608193582	0.064496855170796
G49	G55	0.0911676081935819	0.0644968551707962
G93	G41	0.0909613194588078	0.0651060781017604
G41	G93	0.0909613194588078	0.0651060781017606
G48	G3	0.0909509015823386	0.0651369697519796
G3	G48	0.0909509015823385	0.0651369697519797
G11	G90	0.0908643251482572	0.0653941571304062
G90	G11	0.0908643251482572	0.0653941571304063
G96	G37	0.0906264043782255	0.0661052332396583
G37	G96	0.0906264043782254	0.0661052332396585
G78	G21	0.0906231661067699	0.0661149551050524
G21	G78	0.0906231661067699	0.0661149551050525
G64	G20	0.0906007852121004	0.0661821786156337
G20	G64	0.0906007852121003	0.0661821786156339
G20	G74	0.0905883651220944	0.0662195079413517
G74	G20	0.0905883651220944	0.0662195079413517
G43	G55	0.090564250831997	0.0662920342416738
G55	G43	0.0905642508319968	0.0662920342416746
G54	G2	0.0902044970389896	0.0673817951793929
G2	G54	0.0902044970389896	0.0673817951793929
G53	G94	0.0901453710349118	0.0675622963802592
G94	G53	0.0901453710349118	0.0675622963802593
G58	G97	0.0897320683861982	0.068835133437294
G97	G58	0.0897320683861982	0.0688351334372943
G10	G97	0.089607642742161	0.0692221459097733
G97	G10	0.0896076427421608	0.0692221459097739
G89	G20	0.0895911744530056	0.0692735019143172
G20	G89	0.0895911744530056	0.0692735019143174
G10	G35	0.0895750418992438	0.0693238411626636
G35	G10	0.0895750418992438	0.0693238411626637
G42	G35	0.0894756361155961	0.069634683046395
G35	G42	0.0894756361155959	0.0696346830463954
G44	G33	0.089003295847693	0.0711273073692979
G33	G44	0.089003295847693	0.0711273073692979
G73	G65	0.0889730707775128	0.0712237033015503
G65	G73	0.0889730707775128	0.0712237033015505
G13	G85	0.0888799064428204	0.0715215010625592
G85	G13	0.0888799064428204	0.0715215010625593
G11	G8	0.088513179104081	0.0727036289498698
G8	G11	0.0885131791040808	0.0727036289498703
G9	G19	0.0884597013251918	0.072877335655296
G19	G9	0.0884597013251918	0.0728773356552962
G46	G2	0.0884533866894065	0.0728978691961265
G2	G46	0.0884533866894063	0.0728978691961268
G65	G32	0.0884455839735277	0.0729232480986404
G32	G65	0.0884455839735276	0.0729232480986409
G92	G55	0.0883725430840304	0.0731611684233986
G55	G92	0.0883725430840303	0.0731611684233988
G2	G44	0.0883465967513457	0.0732458370702643
G44	G2	0.0883465967513456	0.0732458370702645
G78	G6	0.0883203132964237	0.0733316872315935
G6	G78	0.0883203132964236	0.0733316872315936
G26	G47	0.0880778103003622	0.0741276543779728
G47	G26	0.0880778103003622	0.0741276543779729
G81	G66	0.0880294170293161	0.0742873345851368
G66	G81	0.0880294170293161	0.0742873345851369
G35	G27	0.0880276158700444	0.0742932831577721
G27	G35	0.0880276158700442	0.0742932831577728
G80	G42	0.0880182007539209	0.0743243841674895
G42	G80	0.0880182007539208	0.0743243841674897
G53	G2	0.0879322365654252	0.0746088406984903
G2	G53	0.0879322365654251	0.0746088406984904
G20	G27	0.0878260837694661	0.0749613236316484
G27	G20	0.087826083769466	0.0749613236316484
G28	G60	0.087658555406785	0.0755203611645137
G60	G28	0.0876585554067849	0.075520361164514
G86	G3	0.0876519374136164	0.0755425146493878
G3	G86	0.0876519374136164	0.0755425146493878
G9	G54	0.0874861472966933	0.0760992174575987
G54	G9	0.0874861472966933	0.0760992174575987
G36	G14	0.087464797693958	0.0761711485158194
G14	G36	0.087464797693958	0.0761711485158196
G55	G66	0.0872936021161481	0.0767499405394257
G66	G55	0.0872936021161479	0.0767499405394262
G62	G48	0.0872819270500058	0.0767895423190724
G48	G62	0.0872819270500058	0.0767895423190724
G9	G41	0.0872016644179053	0.0770622422977764
G41	G9	0.0872016644179052	0.0770622422977765
G54	G30	0.087018585204478	0.0776872144265236
G30	G54	0.0870185852044778	0.0776872144265246
G91	G88	0.0869980106391222	0.0777577055711629
G88	G91	0.0869980106391221	0.0777577055711633
G53	G38	0.0869765335848379	0.0778313441164122
G38	G53	0.0869765335848379	0.0778313441164122
G77	G42	0.0868719933226101	0.0781905905454613
G42	G77	0.0868719933226101	0.0781905905454614
G35	G36	0.0867531163995364	0.0786007370518567
G36	G35	0.0867531163995362	0.0786007370518576
G27	G22	0.0866406768179704	0.0789902770600483
G22	G27	0.0866406768179702	0.0789902770600488
G73	G57	0.0866387298498055	0.0789970359669544
G57	G73	0.0866387298498055	0.0789970359669546
G24	G86	0.0865519709676366	0.0792986958441734
G86	G24	0.0865519709676366	0.0792986958441737
G78	G96	0.0865512796615795	0.0793011032519713
G96	G78	0.0865512796615795	0.0793011032519714
G72	G91	0.0864188951419326	0.0797632123482702
G91	G72	0.0864188951419324	0.0797632123482708
G10	G19	0.0863981720196639	0.0798357466940229
G19	G10	0.0863981720196638	0.0798357466940235
G57	G29	0.0861063484997999	0.0808628604879485
G29	G57	0.0861063484997997	0.0808628604879494
G37	G41	0.0859076117612723	0.0815684417636554
G41	G37	0.0859076117612721	0.0815684417636562
G39	G83	0.0858735414922261	0.0816899007993383
G83	G39	0.085873541492226	0.0816899007993387
G64	G82	0.085865336771269	0.0817191721059747
G82	G64	0.085865336771269	0.0817191721059748
G87	G24	0.0858316958702003	0.0818392786314683
G24	G87	0.0858316958702002	0.0818392786314688
G78	G71	0.0858207834321034	0.0818782694271962
G71	G78	0.0858207834321034	0.0818782694271965
G3	G44	0.0857736812003849	0.0820467408154483
G44	G3	0.0857736812003849	0.0820467408154485
G10	G85	0.0857551480578548	0.0821131053761505
G85	G10	0.0857551480578547	0.0821131053761507
G21	G13	0.0856720061253451	0.0824113587935726
G13	G21	0.0856720061253449	0.0824113587935733
G53	G48	0.0856678393799114	0.0824263290736555
G48	G53	0.0856678393799112	0.0824263290736562
G92	G61	0.0856497399923718	0.0824913820363024
G61	G92	0.0856497399923718	0.0824913820363026
G56	G85	0.0856424724419561	0.0825175147896192
G85	G56	0.0856424724419557	0.0825175147896208
G100	G41	0.0854747762368934	0.0831223784494109
G41	G100	0.0854747762368934	0.0831223784494109
G61	G32	0.0854221407197304	0.0833129658306781
G32	G61	0.0854221407197303	0.0833129658306786
G26	G11	0.0853353891940203	0.0836278530085482
G11	G26	0.0853353891940202	0.0836278530085483
G73	G35	0.0850973219610129	0.0844969151949299
G35	G73	0.0850973219610124	0.0844969151949317
G13	G62	0.0849208277755902	0.0851458934254829
G62	G13	0.0849208277755902	0.085145893425483
G8	G60	0.0847231422232754	0.0858775549822693
G60	G8	0.0847231422232754	0.0858775549822693
G52	G28	0.084642132706619	0.086178840780774
G28	G52	0.084642132706619	0.0861788407807742
G72	G54	0.0846351791062217	0.0862047417964827
G54	G72	0.0846351791062216	0.0862047417964831
G82	G17	0.084465777693985	0.0868376719188486
G17	G82	0.0844657776939849	0.0868376719188489
G18	G52	0.0843892990484806	0.0871246391722032
G52	G18	0.0843892990484805	0.0871246391722034
G74	G73	0.0843120530984117	0.0874152591372171
G73	G74	0.0843120530984116	0.0874152591372176
G32	G34	0.0842811819654618	0.0875316223553096
G34	G32	0.0842811819654617	0.08753162235531
G12	G71	0.0841823127014773	0.0879051305042753
G71	G12	0.0841823127014773	0.0879051305042753
G80	G36	0.084161759640365	0.0879829363823852
G36	G80	0.0841617596403646	0.0879829363823866
G36	G95	0.084132768946377	0.0880927779080673
G95	G36	0.0841327689463767	0.0880927779080687
G73	G95	0.0839732371802233	0.0886991931928874
G95	G73	0.0839732371802231	0.0886991931928882
G77	G24	0.0839424373128557	0.0888166553814806
G24	G77	0.0839424373128555	0.0888166553814814
G73	G5	0.0837892538737473	0.0894027110225228
G5	G73	0.0837892538737473	0.0894027110225228
G56	G88	0.0837554855398455	0.0895323198231875
G88	G56	0.0837554855398453	0.089532319823188
G57	G63	0.0836980106391809	0.0897532651976243
G63	G57	0.0836980106391807	0.0897532651976252
G64	G35	0.083461664411613	0.0906664297458965
G35	G64	0.083461664411613	0.0906664297458966
G24	G66	0.0834428144515274	0.0907395792768281
G66	G24	0.0834428144515273	0.0907395792768282
G96	G22	0.0834159002213041	0.090844105140263
G22	G96	0.0834159002213038	0.0908441051402643
G9	G4	0.0834090431485878	0.0908707511321482
G4	G9	0.0834090431485878	0.0908707511321483
G64	G73	0.0833379752493843	0.091147283802119
G73	G64	0.0833379752493842	0.0911472838021192
G63	G38	0.0831982482799007	0.0916929415803253
G38	G63	0.0831982482799005	0.0916929415803261
G90	G5	0.0830916683928437	0.092110910155445
G5	G90	0.0830916683928437	0.092110910155445
G100	G99	0.0830685410418512	0.0922018084750872
G99	G100	0.0830685410418512	0.0922018084750873
G72	G76	0.0830520709214813	0.0922665853785036
G76	G72	0.0830520709214812	0.092266585378504
G1	G13	0.0830259710820587	0.0923693104969706
G13	G1	0.0830259710820586	0.0923693104969708
G43	G41	0.0828898789171502	0.0929064326988676
G41	G43	0.0828898789171502	0.0929064326988678
G88	G48	0.0827980333046737	0.0932703343105351
G48	G88	0.0827980333046736	0.0932703343105355
G48	G54	0.0827102900453114	0.0936190454460951
G54	G48	0.0827102900453113	0.0936190454460952
G75	G56	0.0827077123433436	0.0936293055377589
G56	G75	0.0827077123433436	0.0936293055377589
G49	G47	0.0826819763172192	0.0937317925707505
G47	G49	0.082681976317219	0.0937317925707512
G20	G59	0.0826362201384252	0.0939142260216664
G59	G20	0.0826362201384251	0.0939142260216667
G27	G70	0.0826173703135831	0.093989464206368
G70	G27	0.0826173703135828	0.0939894642063692
G84	G26	0.0826029578870972	0.0940470232056712
G26	G84	0.0826029578870972	0.0940470232056714
G38	G59	0.0825533567827453	0.0942453307073971
G59	G38	0.0825533567827453	0.0942453307073972
G90	G88	0.0825136353959326	0.0944043793574047
G88	G90	0.0825136353959325	0.0944043793574049
G58	G63	0.0823796541149077	0.094942436120555
G63	G58	0.0823796541149076	0.0949424361205557
G4	G2	0.0823617559608172	0.0950144984746362
G2	G4	0.0823617559608171	0.0950144984746363
G30	G9	0.0823289021063273	0.0951468897566603
G9	G30	0.0823289021063272	0.0951468897566607
G98	G3	0.0822448130656247	0.0954864143238325
G3	G98	0.0822448130656246	0.0954864143238327
G52	G59	0.0822291268390047	0.0955498571215296
G59	G52	0.0822291268390046	0.0955498571215301
