Parent	Type	Child	Weight	Probability	Score
G89	-	G6	-0.055356	0.925217	-0.166781
G90	+	G6	0.057543	0.980590	0.183746
G91	+	G6	0.056444	0.949004	0.174431
G92	+	G6	0.083747	0.999716	0.272636
G93	-	G6	-0.023225	0.445361	-0.033683
G94	+	G6	0.027142	0.436853	0.038611
G95	+	G6	0.010637	0.228717	0.007922
G96	-	G6	-0.029936	0.606199	-0.059095
G97	+	G6	0.061580	0.946916	0.189883
G98	-	G6	-0.011930	0.215545	-0.008374
G99	+	G6	0.003764	0.217089	0.002661
G100	+	G6	0.041845	0.895098	0.121968
G1	+	G7	0.004625	0.238866	0.003597
G2	+	G7	0.019950	0.480040	0.031187
G3	-	G7	-0.008575	0.269681	-0.007531
G4	+	G7	0.018193	0.332217	0.019682
G5	-	G7	-0.028630	0.543803	-0.050699
G6	-	G7	-0.038348	0.833523	-0.104086
G7	+	G7	0.027317	0.610273	0.054287
G8	+	G7	0.011827	0.262139	0.010096
G9	-	G7	-0.008368	0.264957	-0.007220
G10	-	G7	-0.004712	0.271869	-0.004172
G11	+	G7	0.010305	0.276385	0.009275
G12	+	G7	0.049412	0.979030	0.157532
G13	+	G7	0.003243	0.264881	0.002797
G14	+	G7	0.040649	0.796631	0.105449
G15	-	G7	-0.036841	0.875295	-0.105007
G16	-	G7	-0.012573	0.308260	-0.012621
G17	-	G7	-0.001889	0.256378	-0.001577
G18	+	G7	0.052843	0.969847	0.166891
G19	+	G7	0.054611	0.957218	0.170229
G20	-	G7	-0.002715	0.251617	-0.002224
G21	-	G7	-0.011614	0.343170	-0.012978
G22	-	G7	-0.005138	0.470263	-0.007869
G23	-	G7	-0.005532	0.221916	-0.003998
G24	+	G7	0.047728	0.934274	0.145206
G25	+	G7	0.005384	0.306395	0.005372
G26	+	G7	0.011846	0.436063	0.016821
G27	-	G7	-0.004464	0.354904	-0.005159
G28	+	G7	0.004724	0.153071	0.002355
G29	+	G7	0.028341	0.630255	0.058166
G30	+	G7	0.040823	0.947318	0.125933
G31	+	G7	0.026892	0.585029	0.051232
G32	+	G7	0.043467	0.964958	0.136585
G33	-	G7	-0.040016	0.648605	-0.084517
G34	+	G7	0.045702	0.976462	0.145322
G35	+	G7	0.012682	0.321117	0.013262
G36	-	G7	-0.001564	0.195974	-0.000998
G37	-	G7	-0.019285	0.386206	-0.024254
G38	+	G7	0.037342	0.849287	0.103275
G39	+	G7	0.004658	0.256517	0.003891
G40	+	G7	0.008268	0.343897	0.009259
G41	+	G7	0.022727	0.408452	0.030228
G42	-	G7	-0.023689	0.475789	-0.036703
G43	+	G7	0.031878	0.607713	0.063085
G44	+	G7	0.071594	0.999931	0.233123
G45	+	G7	0.007358	0.275633	0.006604
G46	+	G7	0.028547	0.437330	0.040655
G47	+	G7	0.000498	0.281504	0.000457
G48	+	G7	0.040210	0.892535	0.116868
G49	+	G7	0.001605	0.241171	0.001261
G50	+	G7	0.057989	0.995151	0.187921
G51	+	G7	0.017550	0.378380	0.021625
G52	-	G7	-0.006533	0.252484	-0.005371
G53	-	G7	-0.009904	0.361889	-0.011671
G54	-	G7	-0.013318	0.312148	-0.013537
G55	+	G7	0.083654	0.999995	0.272409
G56	+	G7	0.023657	0.496929	0.038282
G57	+	G7	0.038549	0.822116	0.103201
G58	+	G7	0.016180	0.369093	0.019447
G59	+	G7	0.072538	0.999927	0.236195
G60	+	G7	0.013014	0.339704	0.014396
G61	+	G7	0.116134	1.000000	0.378178
G62	+	G7	0.001083	0.205926	0.000726
G63	-	G7	-0.009871	0.299460	-0.009626
G64	+	G7	0.018023	0.378951	0.022240
G65	-	G7	-0.010815	0.337890	-0.011900
G66	+	G7	0.039608	0.894503	0.115372
G67	+	G7	0.060809	0.995991	0.197226
G68	-	G7	-0.001847	0.292970	-0.001762
G69	+	G7	0.009513	0.300705	0.009315
G70	-	G7	-0.022336	0.410952	-0.029891
G71	+	G7	0.003312	0.243401	0.002625
G72	-	G7	-0.021999	0.379480	-0.027185
G73	-	G7	-0.017786	0.284017	-0.016450
G74	-	G7	-0.026636	0.549188	-0.047636
G75	+	G7	0.056898	0.981133	0.181787
G76	+	G7	0.042353	0.755701	0.104226
G77	+	G7	0.060261	0.875481	0.171800
G78	+	G7	0.040743	0.890326	0.118125
G79	+	G7	0.011636	0.289826	0.010982
G80	+	G7	0.075551	0.996022	0.245047
G81	+	G7	0.025439	0.525177	0.043506
G82	-	G7	-0.014828	0.323601	-0.015625
G83	-	G7	-0.003057	0.247918	-0.002468
G84	+	G7	0.002387	0.250885	0.001950
G85	+	G7	0.004008	0.260799	0.003404
G86	-	G7	-0.013145	0.285986	-0.012241
G87	-	G7	-0.019801	0.435119	-0.028056
G88	+	G7	0.018271	0.427676	0.025445
G89	+	G7	0.037591	0.794151	0.097212
G90	+	G7	0.023745	0.496245	0.038372
G91	+	G7	0.059920	0.990569	0.193284
G92	+	G7	0.005082	0.237626	0.003932
G93	-	G7	-0.056983	0.987423	-0.183225
G94	+	G7	0.014945	0.247186	0.012030
G95	+	G7	0.028108	0.629683	0.057635
G96	+	G7	0.005560	0.237845	0.004306
G97	+	G7	0.005061	0.282005	0.004648
G98	+	G7	0.026265	0.557342	0.047669
G99	+	G7	0.034734	0.845335	0.095615
G100	-	G7	-0.007518	0.276253	-0.006763
G1	-	G8	-0.014659	0.433031	-0.020671
G2	-	G8	-0.024966	0.459097	-0.037324
G3	-	G8	-0.017312	0.376050	-0.021199
G4	-	G8	-0.012776	0.273534	-0.011380
G5	+	G8	0.031241	0.311973	0.031738
G6	+	G8	0.036595	0.221816	0.026433
G7	-	G8	-0.079106	0.981424	-0.252816
G8	+	G8	0.004609	0.219838	0.003299
G9	+	G8	0.042999	0.159438	0.022325
G10	+	G8	0.083322	0.710449	0.192766
G11	+	G8	0.015798	0.147723	0.007599
G12	+	G8	0.149247	0.000000	0.000000
G13	-	G8	-0.016146	0.434873	-0.022865
G14	+	G8	0.027710	0.248024	0.022381
G15	+	G8	0.173021	0.999833	0.563332
G16	-	G8	-0.034167	0.401048	-0.044621
G17	-	G8	-0.002547	0.259959	-0.002156
G18	+	G8	0.046193	0.279687	0.042072
G19	+	G8	0.139047	0.993837	0.450003
G20	+	G8	0.114551	0.873759	0.325932
G21	-	G8	-0.125758	0.987389	-0.404353
G22	+	G8	0.034706	0.500092	0.056518
G23	+	G8	0.100348	0.787334	0.257280
G24	-	G8	-0.049464	0.775044	-0.124839
G25	-	G8	-0.028518	0.372830	-0.034623
G26	+	G8	0.018051	0.427697	0.025141
G27	+	G8	0.073196	0.608317	0.144995
G28	-	G8	-0.069410	0.981203	-0.221778
G29	+	G8	0.000193	0.223401	0.000141
G30	+	G8	0.095208	0.621300	0.192625
G31	-	G8	-0.081368	0.983346	-0.260554
G32	+	G8	0.005211	0.172163	0.002921
G33	+	G8	0.143679	0.940716	0.440138
G34	-	G8	-0.132437	0.999999	-0.431268
G35	+	G8	0.139549	0.992801	0.451157
G36	+	G8	0.148052	0.999276	0.481768
G37	+	G8	0.101048	0.832901	0.274070
G38	-	G8	-0.050040	0.880701	-0.143510
G39	-	G8	-0.034154	0.592714	-0.065920
G40	+	G8	0.014320	0.287163	0.013391
G41	-	G8	-0.005541	0.286221	-0.005165
G42	+	G8	0.041148	0.380163	0.050940
G43	-	G8	-0.020825	0.320108	-0.021708
G44	+	G8	0.075873	0.276321	0.068272
G45	-	G8	-0.021798	0.620910	-0.044073
G46	+	G8	0.028861	0.302999	0.028476
G47	+	G8	0.017457	0.281990	0.016030
G48	+	G8	0.026455	0.168248	0.014494
G49	-	G8	-0.071529	0.940124	-0.218981
G50	-	G8	-0.060756	0.943289	-0.186626
G51	-	G8	-0.000166	0.285761	-0.000154
G52	+	G8	0.018073	0.130829	0.007699
G53	+	G8	0.010070	0.337922	0.011081
G54	+	G8	0.015809	0.190422	0.009803
G55	+	G8	0.093063	0.676668	0.205065
G56	-	G8	-0.032927	0.478495	-0.051306
G57	-	G8	-0.013996	0.362700	-0.016530
G58	-	G8	-0.017460	0.423243	-0.024065
G59	-	G8	-0.066265	0.990547	-0.213744
G60	+	G8	0.062101	0.272864	0.055180
G61	-	G8	-0.052302	0.942326	-0.160493
G62	+	G8	0.020345	0.103748	0.006874
G63	+	G8	0.084379	0.701917	0.192868
G64	+	G8	0.026567	0.279740	0.024201
G65	+	G8	0.043034	0.369298	0.051752
G66	-	G8	-0.092332	0.997317	-0.299862
G67	+	G8	0.108084	0.954334	0.335893
G68	-	G8	-0.008914	0.318687	-0.009250
G69	-	G8	-0.027057	0.720109	-0.063448
G70	+	G8	0.035558	0.335663	0.038867
G71	-	G8	-0.018413	0.296405	-0.017773
G72	-	G8	-0.035052	0.395013	-0.045088
G73	-	G8	-0.005246	0.198415	-0.003390
G74	+	G8	0.111417	0.923322	0.334998
G75	-	G8	-0.069856	0.910417	-0.207101
G76	+	G8	0.092554	0.800137	0.241156
G77	+	G8	0.064892	0.539932	0.114096
G78	-	G8	-0.011598	0.363993	-0.013747
G79	+	G8	0.031824	0.165665	0.017168
G80	-	G8	-0.149420	0.998402	-0.485792
G81	+	G8	0.130424	0.985894	0.418722
G82	+	G8	0.060350	0.466639	0.091706
G83	+	G8	0.138220	0.992090	0.446539
G84	-	G8	-0.003337	0.242366	-0.002634
G85	-	G8	-0.046728	0.636762	-0.096894
G86	-	G8	-0.112980	0.999949	-0.367889
G87	-	G8	-0.004771	0.335627	-0.005214
G88	+	G8	0.085658	0.617669	0.172291
G89	+	G8	0.018047	0.177437	0.010428
G90	+	G8	0.005164	0.168434	0.002832
G91	-	G8	-0.066046	0.918288	-0.197499
G92	+	G8	0.056222	0.327702	0.059996
G93	+	G8	0.160015	0.998881	0.520489
G94	+	G8	0.147924	0.000000	0.000000
G95	-	G8	-0.065776	0.981821	-0.210299
G96	+	G8	0.009449	0.154743	0.004762
G97	+	G8	0.086096	0.736938	0.206609
G98	-	G8	-0.036098	0.699528	-0.082230
G99	-	G8	-0.043783	0.896688	-0.127846
G100	-	G8	-0.043706	0.926267	-0.131829
G1	+	G9	0.019097	0.348216	0.021654
G2	-	G9	-0.020220	0.459638	-0.030264
G3	+	G9	0.059318	0.938000	0.181188
G4	+	G9	0.030062	0.438505	0.042927
G5	-	G9	-0.028016	0.448246	-0.040894
G6	+	G9	0.012831	0.314248	0.013130
G7	+	G9	0.008859	0.289274	0.008345
G8	-	G9	-0.002190	0.217261	-0.001550
G9	-	G9	-0.001551	0.235588	-0.001190
G10	-	G9	-0.063048	0.847324	-0.173965
G11	-	G9	-0.035093	0.611237	-0.069851
G12	+	G9	0.060864	0.961412	0.190551
G13	-	G9	-0.011046	0.294704	-0.010600
G14	+	G9	0.074595	0.968159	0.235176
G15	+	G9	0.043266	0.827122	0.116533
G16	+	G9	0.041169	0.534018	0.071591
G17	-	G9	-0.001588	0.261570	-0.001353
G18	-	G9	-0.005635	0.256105	-0.004700
G19	+	G9	0.010236	0.269160	0.008972
G20	+	G9	0.013551	0.311538	0.013747
G21	+	G9	0.117086	0.998884	0.380852
G22	-	G9	-0.004803	0.469497	-0.007343
G23	-	G9	-0.018183	0.314606	-0.018628
G24	+	G9	0.016103	0.340276	0.017843
G25	-	G9	-0.020458	0.362922	-0.024178
G26	-	G9	-0.030556	0.496150	-0.049367
G27	+	G9	0.078188	0.871122	0.221798
G28	+	G9	0.064395	0.988917	0.207370
G29	+	G9	0.004643	0.239497	0.003621
G30	-	G9	-0.025531	0.448942	-0.037325
G31	-	G9	-0.052279	0.859271	-0.146282
G32	+	G9	0.013266	0.270025	0.011665
G33	+	G9	0.014931	0.391358	0.019029
G34	+	G9	0.007437	0.238745	0.005782
G35	+	G9	0.033652	0.600842	0.065843
G36	-	G9	-0.070833	0.973716	-0.224599
G37	+	G9	0.006557	0.233612	0.004988
G38	+	G9	0.000037	0.262185	0.000031
G39	+	G9	0.074726	0.987238	0.240231
G40	+	G9	0.020505	0.418360	0.027935
G41	+	G9	0.020325	0.347917	0.023027
G42	-	G9	-0.009508	0.324665	-0.010052
G43	+	G9	0.019752	0.309567	0.019912
G44	+	G9	0.075486	0.998385	0.245417
G45	+	G9	0.082010	0.999431	0.266905
G46	-	G9	-0.024726	0.348097	-0.028028
G47	-	G9	-0.056105	0.719352	-0.131427
G48	-	G9	-0.023624	0.373974	-0.028770
G49	+	G9	0.076457	0.989240	0.246294
G50	+	G9	0.068812	0.987225	0.221216
G51	+	G9	0.107631	0.997361	0.349564
G52	+	G9	0.067234	0.992070	0.217205
G53	-	G9	-0.046491	0.584417	-0.088476
G54	-	G9	-0.040477	0.670200	-0.088338
G55	-	G9	-0.011271	0.282987	-0.010386
G56	+	G9	0.012400	0.402090	0.016236
G57	-	G9	-0.029481	0.491280	-0.047164
G58	+	G9	0.042275	0.749677	0.103204
G59	+	G9	0.063874	0.986827	0.205258
G60	+	G9	0.047381	0.864492	0.133384
G61	+	G9	0.048502	0.886191	0.139965
G62	+	G9	0.078935	0.999115	0.256816
G63	+	G9	0.036907	0.617853	0.074256
G64	+	G9	0.056264	0.806555	0.147776
G65	-	G9	-0.024967	0.432995	-0.035203
G66	+	G9	0.087468	0.999045	0.284559
G67	+	G9	0.095256	0.999758	0.310115
G68	-	G9	-0.107617	0.996602	-0.349253
G69	-	G9	-0.002905	0.255000	-0.002412
G70	-	G9	-0.031678	0.439777	-0.045365
G71	-	G9	-0.060019	0.791619	-0.154720
G72	+	G9	0.037531	0.501615	0.061306
G73	+	G9	0.028429	0.346528	0.032081
G74	+	G9	0.015135	0.312252	0.015389
G75	+	G9	0.024931	0.405283	0.032903
G76	-	G9	-0.051450	0.683632	-0.114536
G77	+	G9	0.003234	0.285233	0.003004
G78	+	G9	0.033563	0.590679	0.064557
G79	-	G9	-0.076963	0.990931	-0.248351
G80	+	G9	0.084703	0.972847	0.268336
G81	-	G9	-0.094173	0.995697	-0.305345
G82	+	G9	0.030207	0.445657	0.043837
G83	+	G9	0.021215	0.378614	0.026157
G84	+	G9	0.008036	0.261856	0.006852
G85	+	G9	0.065139	0.923164	0.195821
G86	+	G9	0.050524	0.901412	0.148305
G87	+	G9	0.012468	0.353394	0.014348
G88	-	G9	-0.003882	0.253284	-0.003202
G89	+	G9	0.022751	0.343869	0.025476
G90	+	G9	0.040963	0.722323	0.096353
G91	+	G9	0.062243	0.940649	0.190658
G92	+	G9	0.024781	0.399067	0.032203
G93	+	G9	0.035150	0.622279	0.071227
G94	+	G9	0.048042	0.868666	0.135897
G95	+	G9	0.097889	0.999993	0.318764
G96	+	G9	0.012578	0.274028	0.011224
G97	-	G9	-0.042849	0.667050	-0.093076
G98	-	G9	-0.031844	0.492906	-0.051112
G99	+	G9	0.052214	0.935511	0.159064
G100	+	G9	0.087509	0.999825	0.284916
G1	-	G10	-0.037922	0.710066	-0.087685
G2	-	G10	-0.013784	0.435269	-0.019538
G3	+	G10	0.027759	0.447702	0.040469
G4	-	G10	-0.038151	0.575208	-0.071462
G5	+	G10	0.065605	0.903241	0.192966
G6	+	G10	0.021594	0.390350	0.027448
G7	-	G10	-0.014846	0.324862	-0.015705
G8	-	G10	-0.026514	0.348338	-0.030075
G9	+	G10	0.025393	0.428139	0.035402
G10	+	G10	0.024377	0.373133	0.029619
G11	+	G10	0.006371	0.229900	0.004770
G12	-	G10	-0.011914	0.206423	-0.008009
G13	+	G10	0.028288	0.501581	0.046204
G14	+	G10	0.030187	0.447091	0.043950
G15	+	G10	0.092670	0.999959	0.301757
G16	+	G10	0.022213	0.346512	0.025065
G17	+	G10	0.050218	0.768893	0.125738
G18	-	G10	-0.036861	0.583059	-0.069986
G19	+	G10	0.025901	0.385687	0.032530
G20	+	G10	0.123069	1.000000	0.400760
G21	-	G10	-0.014457	0.340962	-0.016051
G22	+	G10	0.010714	0.473564	0.016522
G23	+	G10	0.010113	0.231678	0.007630
G24	-	G10	-0.011390	0.301019	-0.011165
G25	-	G10	-0.010155	0.305246	-0.010094
G26	+	G10	0.007623	0.415595	0.010316
G27	+	G10	0.034781	0.492780	0.055813
G28	-	G10	-0.010691	0.164187	-0.005716
G29	+	G10	0.001485	0.220679	0.001067
G30	+	G10	0.003909	0.217841	0.002773
G31	-	G10	-0.066256	0.966145	-0.208451
G32	+	G10	0.018590	0.316021	0.019130
G33	+	G10	0.115579	0.988119	0.371900
G34	-	G10	-0.014762	0.279236	-0.013423
G35	+	G10	0.039409	0.701705	0.090050
G36	-	G10	-0.023634	0.331507	-0.025513
G37	+	G10	0.077087	0.994387	0.249618
G38	-	G10	-0.020779	0.381931	-0.025844
G39	+	G10	0.057218	0.914750	0.170441
G40	+	G10	0.005353	0.315965	0.005508
G41	+	G10	0.000389	0.264533	0.000335
G42	+	G10	0.003245	0.301144	0.003182
G43	-	G10	-0.041436	0.597666	-0.080644
G44	+	G10	0.070820	0.996533	0.229817
G45	-	G10	-0.026217	0.491144	-0.041930
G46	-	G10	-0.009444	0.258844	-0.007961
G47	-	G10	-0.012598	0.288152	-0.011821
G48	-	G10	-0.027104	0.426136	-0.037612
G49	-	G10	-0.036659	0.572471	-0.068340
G50	-	G10	-0.068498	0.982825	-0.219226
G51	+	G10	0.005224	0.282398	0.004804
G52	+	G10	0.028290	0.494897	0.045592
G53	+	G10	0.002084	0.330937	0.002246
G54	+	G10	0.013951	0.282705	0.012843
G55	-	G10	-0.001911	0.236994	-0.001475
G56	+	G10	0.012142	0.394599	0.015602
G57	-	G10	-0.030773	0.506752	-0.050781
G58	+	G10	0.015213	0.305752	0.015147
G59	-	G10	-0.056402	0.957082	-0.175784
G60	+	G10	0.025219	0.460600	0.037826
G61	+	G10	0.015026	0.321105	0.015712
G62	+	G10	0.002946	0.205579	0.001972
G63	+	G10	0.047122	0.785121	0.120476
G64	-	G10	-0.016806	0.317979	-0.017402
G65	+	G10	0.038573	0.612385	0.076921
G66	-	G10	-0.028465	0.509135	-0.047193
G67	+	G10	0.012870	0.183859	0.007706
G68	-	G10	-0.035908	0.538324	-0.062946
G69	+	G10	0.018876	0.370459	0.022772
G70	+	G10	0.025831	0.391760	0.032954
G71	-	G10	-0.003709	0.244232	-0.002950
G72	+	G10	0.049562	0.720254	0.116243
G73	+	G10	0.060985	0.845131	0.167836
G74	+	G10	0.119881	0.999991	0.390376
G75	-	G10	-0.042008	0.652901	-0.089314
G76	+	G10	0.006370	0.253502	0.005259
G77	+	G10	0.005717	0.266121	0.004954
G78	-	G10	-0.052665	0.878775	-0.150707
G79	-	G10	-0.005848	0.229857	-0.004377
G80	-	G10	-0.039914	0.539655	-0.070142
G81	+	G10	0.038079	0.602015	0.074651
G82	-	G10	-0.003608	0.242527	-0.002850
G83	+	G10	0.086873	0.999412	0.282726
G84	-	G10	-0.001978	0.230450	-0.001484
G85	+	G10	0.045337	0.686279	0.101319
G86	-	G10	-0.011020	0.224430	-0.008054
G87	-	G10	-0.015352	0.357244	-0.017859
G88	-	G10	-0.026064	0.453125	-0.038459
G89	-	G10	-0.004470	0.213662	-0.003110
G90	+	G10	0.010854	0.224939	0.007950
G91	-	G10	-0.023368	0.395672	-0.030110
G92	-	G10	-0.037313	0.592210	-0.071957
G93	+	G10	0.076936	0.994453	0.249143
G94	+	G10	0.031821	0.465696	0.048257
G95	-	G10	-0.014731	0.247866	-0.011890
G96	+	G10	0.029308	0.515997	0.049245
G97	-	G10	-0.098493	0.997101	-0.319803
G98	-	G10	-0.016008	0.236385	-0.012322
G99	-	G10	-0.045223	0.837944	-0.123398
G100	+	G10	0.032145	0.623401	0.065256
G1	-	G11	-0.012632	0.271266	-0.011158
G2	+	G11	0.002923	0.419250	0.003990
G3	+	G11	0.050973	0.822837	0.136582
G4	+	G11	0.030524	0.407391	0.040494
G5	-	G11	-0.047576	0.647580	-0.100327
G6	+	G11	0.080406	0.989958	0.259205
G7	+	G11	0.061538	0.926955	0.185753
G8	+	G11	0.084650	0.986989	0.272069
G9	-	G11	-0.006319	0.239540	-0.004929
G10	-	G11	-0.004476	0.267063	-0.003893
G11	+	G11	0.080335	0.997076	0.260839
G12	+	G11	0.017653	0.240730	0.013839
G13	+	G11	0.108451	0.999914	0.353129
G14	-	G11	-0.065100	0.870298	-0.184497
G15	+	G11	0.003741	0.234208	0.002853
G16	+	G11	0.027258	0.372104	0.033029
G17	+	G11	0.010921	0.277140	0.009856
G18	-	G11	-0.009713	0.259662	-0.008213
G19	+	G11	0.034770	0.485897	0.055016
G20	+	G11	0.038750	0.727654	0.091819
G21	+	G11	0.005146	0.312794	0.005242
G22	+	G11	0.015484	0.479916	0.024199
G23	-	G11	-0.017635	0.303437	-0.017425
G24	-	G11	-0.029118	0.462887	-0.043890
G25	+	G11	0.049863	0.616338	0.100078
G26	+	G11	0.013734	0.434208	0.019419
G27	+	G11	0.037108	0.498583	0.060247
G28	-	G11	-0.031153	0.386018	-0.039160
G29	-	G11	-0.000513	0.228102	-0.000381
G30	-	G11	-0.035721	0.615350	-0.071579
G31	+	G11	0.060126	0.911987	0.178561
G32	+	G11	0.010260	0.234041	0.007820
G33	+	G11	0.026173	0.432154	0.036833
G34	+	G11	0.028874	0.474533	0.044618
G35	-	G11	-0.037041	0.608431	-0.073390
G36	+	G11	0.035130	0.482381	0.055184
G37	-	G11	-0.038512	0.583029	-0.073118
G38	+	G11	0.026475	0.446772	0.038517
G39	+	G11	0.078160	0.986035	0.250965
G40	+	G11	0.031945	0.515628	0.053638
G41	+	G11	0.026725	0.388669	0.033825
G42	+	G11	0.069907	0.887740	0.202088
G43	+	G11	0.046501	0.655872	0.099315
G44	+	G11	0.017707	0.346568	0.019983
G45	+	G11	0.097151	0.999903	0.316331
G46	+	G11	0.007258	0.253673	0.005995
G47	+	G11	0.028800	0.390956	0.036666
G48	-	G11	-0.029016	0.427622	-0.040405
G49	+	G11	0.049903	0.758752	0.123300
G50	+	G11	0.013159	0.276689	0.011856
G51	-	G11	-0.010899	0.302241	-0.010727
G52	-	G11	-0.029878	0.492391	-0.047908
G53	-	G11	-0.006174	0.335284	-0.006741
G54	+	G11	0.006349	0.246420	0.005094
G55	-	G11	-0.020732	0.357721	-0.024150
G56	+	G11	0.036462	0.526033	0.062458
G57	+	G11	0.028121	0.445345	0.040781
G58	+	G11	0.055500	0.897067	0.162127
G59	+	G11	0.099164	0.999911	0.322889
G60	+	G11	0.109047	0.999970	0.355089
G61	+	G11	0.060802	0.955883	0.189262
G62	-	G11	-0.092234	0.999453	-0.300187
G63	+	G11	0.001354	0.260363	0.001148
G64	+	G11	0.089632	0.981625	0.286514
G65	+	G11	0.029776	0.469404	0.045514
G66	+	G11	0.062161	0.951647	0.192633
G67	+	G11	0.029299	0.328778	0.031368
G68	-	G11	-0.001640	0.296899	-0.001585
G69	+	G11	0.083771	0.998864	0.272482
G70	-	G11	-0.029502	0.402705	-0.038687
G71	-	G11	-0.006996	0.249674	-0.005688
G72	+	G11	0.085865	0.991776	0.277311
G73	-	G11	-0.004933	0.204305	-0.003282
G74	-	G11	-0.009953	0.270257	-0.008759
G75	-	G11	-0.049261	0.711518	-0.114136
G76	+	G11	0.007259	0.262245	0.006199
G77	-	G11	-0.019170	0.319887	-0.019969
G78	+	G11	0.048258	0.803284	0.126235
G79	+	G11	0.033588	0.519452	0.056816
G80	-	G11	-0.005038	0.255106	-0.004185
G81	-	G11	-0.012365	0.281660	-0.011341
G82	-	G11	-0.020272	0.315739	-0.020843
G83	+	G11	0.061091	0.950675	0.189124
G84	-	G11	-0.007022	0.245015	-0.005602
G85	-	G11	-0.027156	0.388456	-0.034351
G86	+	G11	0.061060	0.962171	0.191314
G87	-	G11	-0.004182	0.331442	-0.004514
G88	-	G11	-0.016484	0.317699	-0.017053
G89	-	G11	-0.038210	0.541385	-0.067363
G90	+	G11	0.072505	0.989596	0.233649
G91	+	G11	0.034328	0.534847	0.059788
G92	+	G11	0.073685	0.978472	0.234781
G93	-	G11	-0.025455	0.411198	-0.034085
G94	-	G11	-0.009506	0.162201	-0.005021
G95	+	G11	0.082782	0.999062	0.269317
G96	+	G11	0.025193	0.412893	0.033873
G97	+	G11	0.007746	0.285558	0.007203
G98	+	G11	0.055582	0.917728	0.166107
G99	-	G11	-0.028671	0.456984	-0.042666
G100	+	G11	0.048157	0.873922	0.137048
G1	+	G12	0.085205	0.967943	0.268567
G2	+	G12	0.039147	0.489933	0.062457
G3	-	G12	-0.012591	0.261121	-0.010707
G4	-	G12	-0.081560	0.872172	-0.231642
G5	+	G12	0.016454	0.314613	0.016857
G6	+	G12	0.087051	0.940416	0.266581
G7	+	G12	0.157084	0.999856	0.511456
G8	-	G12	-0.001046	0.222305	-0.000758
G9	-	G12	-0.041425	0.483162	-0.065177
G10	+	G12	0.073113	0.705284	0.167917
G11	-	G12	-0.048113	0.568573	-0.089081
G12	+	G12	0.023942	0.240435	0.018745
G13	+	G12	0.058170	0.719025	0.136202
G14	-	G12	-0.011754	0.261096	-0.009993
G15	+	G12	0.048889	0.623072	0.099195
G16	+	G12	0.025144	0.319133	0.026130
G17	+	G12	0.009674	0.268403	0.008455
G18	+	G12	0.022077	0.299170	0.021508
G19	-	G12	-0.104675	0.954590	-0.325386
G20	+	G12	0.111185	0.998476	0.361510
G21	-	G12	-0.009158	0.312174	-0.009309
G22	-	G12	-0.000635	0.467124	-0.000966
G23	-	G12	-0.019923	0.268742	-0.017436
G24	-	G12	-0.127425	0.994339	-0.412597
G25	+	G12	0.021781	0.345231	0.024487
G26	-	G12	-0.012269	0.426134	-0.017025
G27	+	G12	0.017749	0.364463	0.021065
G28	+	G12	0.088700	0.982599	0.283817
G29	-	G12	-0.020658	0.280880	-0.018895
G30	-	G12	-0.003624	0.222506	-0.002626
G31	-	G12	-0.000833	0.249407	-0.000676
G32	+	G12	0.089952	0.983490	0.288082
G33	+	G12	0.099301	0.807076	0.260979
G34	+	G12	0.015623	0.254764	0.012961
G35	+	G12	0.040066	0.470379	0.061371
G36	-	G12	-0.106892	0.979891	-0.341082
G37	+	G12	0.154742	0.999915	0.503859
G38	+	G12	0.032215	0.405517	0.042540
G39	-	G12	-0.003139	0.250055	-0.002556
G40	+	G12	0.077351	0.827150	0.208346
G41	-	G12	-0.122986	0.952857	-0.381612
G42	+	G12	0.002107	0.303692	0.002084
G43	-	G12	-0.009631	0.230726	-0.007236
G44	-	G12	-0.058275	0.783171	-0.148619
G45	+	G12	0.041769	0.545164	0.074151
G46	-	G12	-0.119515	0.907905	-0.353347
G47	-	G12	-0.019566	0.292228	-0.018619
G48	+	G12	0.035642	0.384384	0.044613
G49	+	G12	0.022193	0.299704	0.021659
G50	-	G12	-0.003592	0.230586	-0.002697
G51	-	G12	-0.058525	0.568180	-0.108284
G52	+	G12	0.090098	0.981987	0.288110
G53	-	G12	-0.024041	0.382358	-0.029934
G54	+	G12	0.010598	0.246491	0.008507
G55	+	G12	0.162347	0.999997	0.528666
G56	+	G12	0.043594	0.493805	0.070100
G57	-	G12	-0.048463	0.547800	-0.086450
G58	-	G12	-0.030996	0.371027	-0.037449
G59	-	G12	-0.014753	0.285556	-0.013719
G60	-	G12	-0.157602	0.999957	-0.513193
G61	-	G12	-0.076603	0.912917	-0.227727
G62	-	G12	-0.004559	0.208916	-0.003101
G63	-	G12	-0.080540	0.875656	-0.229660
G64	-	G12	-0.002602	0.271103	-0.002297
G65	+	G12	0.018140	0.338462	0.019993
G66	-	G12	-0.031539	0.402633	-0.041352
G67	-	G12	-0.125840	0.998790	-0.409291
G68	+	G12	0.063388	0.653940	0.134984
G69	+	G12	0.146793	0.999981	0.478009
G70	-	G12	-0.002749	0.280313	-0.002509
G71	+	G12	0.074354	0.699878	0.169459
G72	+	G12	0.010842	0.239935	0.008471
G73	+	G12	0.053305	0.447239	0.077633
G74	+	G12	0.011345	0.261076	0.009645
G75	+	G12	0.053654	0.581713	0.101637
