SourceGENES,TargetGENES,Interaction,Edges
G28,G87,0.0190649011100629,activation
G28,G42,0.019025002603169,activation
G83,G87,0.0190176986995328,activation
G83,G81,0.0190043965051493,activation
G14,G97,0.0189371169039169,activation
G45,G17,0.0188586000653745,repression
G100,G8,0.0188483058510832,activation
G28,G70,0.0187087531592051,activation
G48,G83,0.0186254718554145,activation
G59,G79,0.0185840854982188,repression
G57,G40,0.0185721125588141,repression
G42,G25,0.0185681790054982,activation
G83,G93,0.0184687212646441,repression
G63,G79,0.0184523012047532,repression
G28,G6,0.0183137145939443,activation
G14,G22,0.0183046076184774,repression
G68,G89,0.0181764967054482,activation
G35,G83,0.0181304709914474,repression
G28,G53,0.018079378845134,activation
G28,G74,0.0180015131228995,repression
G72,G83,0.018000128037314,activation
G54,G8,0.0179786980294247,repression
G45,G44,0.0179661438646962,repression
G76,G98,0.0179567472893381,activation
G83,G84,0.0177742398304286,repression
G37,G58,0.0177487900010247,activation
G42,G63,0.0176652992311435,activation
G59,G18,0.0176283243326364,activation
G40,G55,0.0174858092640651,activation
G76,G27,0.0174682219375587,repression
G67,G3,0.0174372896153125,activation
G100,G97,0.0173201714549823,repression
G40,G21,0.0173139948855912,repression
G37,G52,0.017309916843371,repression
G42,G82,0.0171771170985781,activation
G40,G93,0.0170815625641122,activation
G42,G23,0.0170670167446544,repression
G67,G86,0.0170055134555717,repression
G68,G42,0.0168574364064083,repression
G37,G91,0.0168456372790451,repression
G37,G47,0.0167888270516482,activation
G37,G4,0.0167439827176646,repression
G13,G15,0.0166938248929567,activation
G36,G98,0.0166719317366176,repression
G37,G40,0.0166354275116264,activation
G37,G62,0.0165962242288184,repression
G37,G6,0.0164725522974027,activation
G83,G49,0.0164383287869085,activation
G37,G10,0.0164367510301866,repression
G45,G21,0.0162279995159363,repression
G42,G98,0.0160921211986539,activation
G83,G17,0.016051983537917,activation
G57,G46,0.0160388238515125,activation
G59,G68,0.0160037306171979,repression
G36,G89,0.0158597301846552,repression
G45,G34,0.0158136638174036,repression
G63,G98,0.0157512608881741,repression
G43,G75,0.0157260453956383,activation
G37,G74,0.0157135973127128,repression
G28,G36,0.0156647048088294,activation
G85,G36,0.0156018493088219,activation
G43,G61,0.0154355491560709,repression
G46,G76,0.015418391797049,activation
G26,G15,0.0154162867612064,activation
G83,G33,0.0154115998197329,repression
G7,G44,0.0153555656646153,activation
G57,G95,0.0153171063146134,activation
G45,G97,0.015285698671749,activation
G67,G66,0.0152049247250551,activation
G76,G61,0.0151991296616461,repression
G57,G81,0.0151287727808564,repression
G63,G10,0.0150664895372624,repression
G10,G83,0.0150657568190466,repression
G45,G33,0.0150313826680421,repression
G14,G8,0.0150243148648437,activation
G68,G38,0.01501425497506,activation
G57,G1,0.0149802275934837,activation
G14,G29,0.0149022605270562,repression
G86,G93,0.0148650689200125,activation
G28,G52,0.0148376217604608,activation
G26,G83,0.0147755586529592,activation
G37,G67,0.0147163487065553,activation
G83,G79,0.014703781455013,activation
G87,G20,0.0146406257900546,activation
G54,G49,0.0146162090720255,repression
G67,G68,0.0145474600171738,activation
G87,G36,0.0145117077970075,repression
G42,G33,0.0144156844000865,repression
G43,G54,0.0144150438880094,repression
G80,G44,0.0144006731909032,repression
G76,G79,0.0143869026997496,activation
G37,G37,0.0142971965788359,activation
G36,G3,0.0141641430713367,repression
G85,G20,0.0141144155857188,repression
G69,G83,0.0140410682243148,activation
G57,G88,0.0140348540345552,activation
G36,G6,0.0139249638689721,repression
G42,G68,0.0138831552776921,repression
G50,G59,0.0138555633664275,activation
G26,G19,0.0137590755387502,repression
G83,G90,0.0137342288912531,activation
G57,G82,0.013731278366001,activation
G37,G77,0.0136761971093567,repression
G37,G60,0.0136648688021266,repression
G28,G66,0.0136128201164001,activation
G37,G64,0.0135979130541185,repression
G57,G56,0.0135252753102258,repression
G36,G77,0.0135221167334711,activation
G28,G26,0.0134764255403268,repression
G59,G3,0.0134567983179247,repression
G83,G6,0.0134167711753689,activation
G26,G84,0.0133309302841029,repression
G67,G73,0.0132371488427687,activation
G57,G14,0.0131600754099113,repression
G83,G88,0.0130989105957472,repression
G59,G94,0.013081649566567,repression
G83,G72,0.0130295175774967,activation
G36,G71,0.0130164224031819,repression
G86,G55,0.012952317058707,repression
G63,G12,0.0129102399069646,repression
G83,G9,0.0128942611492975,repression
G83,G35,0.012763989380297,repression
G36,G57,0.0127479142901962,repression
G83,G89,0.0126142101972939,activation
G28,G46,0.0124956523982781,repression
G46,G66,0.0123929346369452,activation
G86,G42,0.0123080586991561,activation
G10,G20,0.0122684538126651,activation
G86,G73,0.0120921717051068,activation
G36,G27,0.0120487286649626,repression
G57,G18,0.0119746879775246,repression
G45,G2,0.0119557867085647,activation
G16,G59,0.0119297631400647,activation
G36,G95,0.0118481785392753,activation
G83,G29,0.0118279834905002,repression
G28,G75,0.0117966707581884,activation
G57,G61,0.0117830968236699,repression
G43,G24,0.0117680252161907,repression
G50,G13,0.0117476245596821,repression
G68,G92,0.0117330711551136,repression
G68,G14,0.0116257251702354,repression
G37,G3,0.0116063487690318,activation
G37,G41,0.0115939665986694,repression
G36,G82,0.0115775684398936,repression
G83,G94,0.0114196843096444,activation
G7,G76,0.0113595564860255,activation
G54,G31,0.0113518042499523,repression
G50,G36,0.0113385403498294,repression
G28,G48,0.0113348594939336,activation
G45,G12,0.0113124998389229,repression
G54,G97,0.0113116887257848,activation
G14,G40,0.0112708525393775,activation
G80,G76,0.0112183288327195,activation
G42,G9,0.0111968613004987,repression
G85,G83,0.0110648114004626,repression
G35,G59,0.011043809729085,activation
G72,G59,0.0110347819213395,activation
G45,G76,0.010963010219884,repression
G57,G27,0.0109446847152341,activation
G86,G46,0.0109402906343467,activation
G35,G36,0.0109220037112506,repression
G72,G36,0.0108606469466724,repression
G13,G44,0.010796311947652,repression
G45,G96,0.0107958854063333,repression
G100,G17,0.01079253933663,repression
G83,G68,0.010770180022438,repression
G100,G2,0.0106596926774739,activation
G59,G60,0.0106383654118847,repression
G46,G17,0.0106295648359093,activation
G85,G59,0.0105740113898696,repression
G48,G59,0.0105713181603732,repression
G45,G63,0.010538158222274,repression
G68,G46,0.0104947821521821,activation
G46,G37,0.0104878305121839,activation
G16,G84,0.0103294247219678,activation
G10,G59,0.0103187471584639,repression
G7,G17,0.0103018192095298,repression
G87,G49,0.010301764894851,repression
G85,G49,0.0102949047733439,activation
G63,G46,0.0102670429161053,repression
G26,G58,0.0102364076477758,activation
G45,G24,0.0102244279488672,activation
G45,G31,0.010100486140347,activation
G63,G56,0.0100863573059207,activation
G45,G57,0.0099979721865068,activation
G87,G59,0.00999679428013061,activation
G50,G28,0.00994017605532507,activation
G57,G98,0.0099213703010885,activation
G16,G19,0.00989135476223597,repression
G16,G20,0.00988745926119671,repression
G100,G31,0.00984069077488393,activation
G83,G11,0.00981772527844824,repression
G45,G10,0.00980455229715737,repression
G63,G94,0.00974138919041367,activation
G87,G83,0.0096819684254259,activation
G37,G71,0.0096669987129176,repression
G50,G19,0.00966579583873828,activation
G50,G42,0.00966416466714099,repression
G100,G78,0.00963290390541427,repression
G83,G4,0.00960845691260542,activation
G54,G36,0.00959508124762548,repression
G7,G66,0.00959120588272051,repression
G83,G98,0.00958549631771214,activation
G76,G40,0.00952877870856833,repression
G37,G12,0.00949574004282892,activation
G48,G84,0.00940843572685592,activation
G50,G100,0.00940091783683429,activation
G37,G81,0.00937207515577686,activation
G45,G72,0.00935038278504165,repression
G76,G56,0.00932252902461049,repression
G80,G8,0.00929940654907241,activation
G16,G100,0.00926931589158587,activation
G45,G99,0.00925521760997826,activation
G45,G35,0.00921224961181044,activation
G80,G17,0.00918501950915358,activation
G46,G8,0.00916023074088364,activation
G54,G17,0.00913949319680485,activation
G16,G13,0.00911090233782414,activation
G46,G42,0.00909407379721319,activation
G7,G8,0.00905902838245915,activation
G76,G3,0.00902949183605115,activation
G48,G19,0.00899387386954708,activation
G100,G21,0.00890949942537891,activation
G54,G2,0.00889279907539843,repression
G48,G20,0.00889234609567854,repression
G100,G33,0.00888461815291951,activation
G13,G34,0.00883642644250507,repression
G42,G22,0.00879127820804353,activation
G40,G57,0.0087613109018508,repression
G37,G61,0.00862985814993813,activation
G76,G94,0.00861890178349193,repression
G45,G29,0.00853461415565435,repression
G46,G63,0.00851693599151632,repression
G42,G24,0.00850330342643139,activation
G100,G24,0.00845278385121837,activation
G28,G41,0.00843264989930537,activation
G50,G86,0.00835690056139926,activation
G46,G43,0.00835354991816564,activation
G80,G66,0.00834658921903815,repression
G45,G30,0.00833277163973096,activation
G40,G37,0.00831762393396066,activation
G48,G100,0.00826909168523235,repression
G37,G63,0.0082619447098333,activation
G54,G20,0.00823922967768209,repression
G80,G37,0.00823403768947562,activation
G28,G50,0.00823371698103169,activation
G83,G71,0.00816295681408493,repression
G46,G33,0.00811186540363165,activation
G28,G43,0.00809886977418578,activation
G48,G13,0.00807611066844512,activation
G7,G33,0.00802120645318439,repression
G37,G57,0.00801143313658716,activation
G26,G87,0.00796686177863815,repression
G28,G64,0.00795458573559729,activation
G59,G11,0.00793898527428249,activation
G35,G13,0.00791330162821157,repression
G72,G13,0.00787354855951326,repression
G83,G95,0.00785539707729002,repression
G59,G15,0.00782958117514407,activation
G37,G1,0.00779212047938011,activation
G45,G66,0.0077911884555951,activation
G13,G76,0.00773478546587519,repression
G45,G65,0.0077273268338644,repression
G37,G14,0.00768310743274374,repression
G36,G84,0.00767898037499909,repression
G83,G82,0.00765653329204252,activation
G72,G20,0.00764887100430145,repression
G26,G69,0.00764753291050341,repression
G40,G56,0.00762759858366176,activation
G45,G11,0.00759699610630508,activation
G7,G34,0.00758601629162279,repression
G7,G15,0.00758023129912243,repression
G45,G85,0.00757842234829194,activation
G50,G69,0.00757217095526685,repression
G45,G5,0.00753879475641033,repression
G86,G68,0.0075335557330934,activation
G43,G9,0.00753200205074475,activation
G42,G99,0.00750783944662852,repression
G26,G59,0.00746113359277961,repression
G13,G66,0.00745562865868928,repression
G35,G20,0.00745418495422354,activation
G100,G99,0.00744410128071894,repression
G45,G78,0.00742325062644968,activation
G54,G33,0.00741319615830251,activation
G10,G100,0.00741186093594767,activation
G26,G6,0.00739528016671551,activation
G43,G99,0.00734426681274995,repression
G69,G59,0.00733079739899284,repression
G13,G21,0.00731230129992731,repression
G19,G83,0.00729278595212647,repression
G26,G100,0.00724026980700085,activation
G85,G7,0.00721677093655903,activation
G16,G28,0.00721234780632104,activation
G28,G38,0.0072073121199814,repression
G63,G60,0.00712676433236895,repression
G13,G17,0.00711970758267986,activation
G7,G63,0.00711432065093659,repression
G59,G38,0.00708294996037778,activation
G87,G7,0.00707945944164667,repression
G80,G33,0.00707609156020651,repression
G16,G58,0.00705989054362997,repression
G45,G60,0.00704499427042692,repression
G57,G65,0.00694050519336247,activation
G45,G73,0.00692955907438917,repression
G10,G13,0.0069235037411502,repression
G26,G28,0.00688807277892699,repression
G80,G63,0.00688318829851335,activation
G72,G100,0.00683856629282708,repression
G35,G100,0.0068380609437616,activation
G46,G57,0.00683332201791921,activation
G26,G20,0.00674327417838779,activation
G54,G92,0.0067311218519834,repression
G54,G7,0.00667326723672813,activation
G54,G29,0.00667250723834124,activation
G28,G71,0.00665095819971872,activation
G16,G87,0.00658478229490038,repression
G80,G42,0.00657840254273013,repression
G45,G67,0.00657534147504377,repression
G83,G45,0.00655213946891284,repression
G16,G69,0.00653635242022331,repression
G46,G67,0.00650548823896569,repression
G46,G40,0.00650273871739543,activation
G68,G56,0.00650242002943851,repression
G59,G88,0.00649044397862264,activation
G48,G58,0.00648084599812154,repression
G100,G96,0.00645824682011194,activation
G99,G36,0.00644415461308615,activation
G48,G28,0.00643843061635076,activation
G57,G3,0.00639333554775988,repression
G100,G29,0.00636473884233636,activation
G24,G36,0.00636461871916902,activation
G100,G92,0.00634930790707066,activation
G59,G4,0.00634285321306379,activation
G57,G79,0.00633295250716983,activation
G7,G57,0.00632298852268801,activation
G42,G90,0.00630428958175301,repression
G26,G13,0.00628222175042722,repression
G83,G27,0.00625725740363122,activation
G13,G19,0.00624573273951658,repression
G50,G70,0.00621401093867481,repression
G69,G36,0.00621145053485139,activation
G50,G84,0.0061924838105539,repression
G83,G77,0.00614717397553476,activation
G40,G68,0.00614619074700739,repression
G7,G21,0.0061210254447252,activation
G54,G80,0.0061193853593533,activation
G46,G31,0.00611879943968318,activation
G13,G72,0.00609675979312361,repression
G28,G51,0.00606974657935132,repression
G13,G35,0.00606398918121253,repression
G80,G31,0.00606209050660536,repression
G54,G78,0.00604969221761702,repression
G46,G39,0.00604949048028564,activation
G100,G49,0.00604748265272273,activation
G13,G12,0.00602355244257746,activation
G80,G43,0.00602326691498912,repression
G48,G87,0.00599166300662019,activation
G26,G32,0.00592763119816737,repression
G48,G69,0.00589002439887201,repression
G87,G80,0.00587306843450982,activation
G69,G13,0.00586374424427124,activation
G100,G54,0.00583851900958854,activation
G56,G31,0.00582535929545826,repression
G26,G47,0.00582117785154245,activation
G14,G37,0.00581006129652943,repression
G10,G84,0.00576337811496236,repression
G7,G37,0.00576259418630093,activation
G28,G95,0.005740155419532,repression
G46,G14,0.00572225050661611,repression
G28,G89,0.00570457214496725,repression
G35,G42,0.00566131940324961,activation
G85,G13,0.0056279838936462,activation
G37,G79,0.00562570944421529,repression
G45,G16,0.00561522051906037,activation
G13,G11,0.00560705359973812,repression
G45,G55,0.00560650007048241,activation
G45,G25,0.0055867727789622,repression
G13,G33,0.00557478386145636,repression
G85,G80,0.00557037369893182,repression
G26,G74,0.00556366413750202,repression
G100,G85,0.0055513543705543,repression
G72,G42,0.00553385160723742,repression
G7,G10,0.00551950557118961,activation
G45,G3,0.00551165643392031,activation
G80,G57,0.00550159035206059,activation
G7,G65,0.00543474920897532,repression
G46,G65,0.00543354090853815,activation
G13,G10,0.00542413721639081,repression
G28,G82,0.00540663129622037,repression
G20,G8,0.00533679348620656,repression
G37,G56,0.0053332976842111,repression
G46,G86,0.00531146571447214,activation
G86,G60,0.00530622132975512,activation
G54,G24,0.00529442647034718,activation
G54,G45,0.00526382238345303,repression
G16,G6,0.00524447574656953,repression
G50,G66,0.00522558072968704,activation
G10,G36,0.00522305864052134,activation
G7,G67,0.00521951576456782,repression
G45,G51,0.00521568805091812,activation
G46,G29,0.00518743752130327,activation
