Gene1	Gene2	Score
G61	G14	-0.340002026181103
G50	G65	-0.339955618955922
G9	G35	0.339947538262351
G80	G43	-0.33991342442316
G29	G2	-0.339852461265901
G80	G50	-0.339805973875337
G50	G80	-0.339805973875337
G67	G27	-0.339759105201484
G60	G71	-0.339701317302474
G47	G89	0.339391262569934
G60	G30	0.339279720893944
G91	G48	-0.339048512345937
G92	G73	0.338931138473714
G93	G2	-0.338896101703015
G20	G82	0.338589256661134
G73	G65	-0.338483115528613
G62	G30	0.338302813728041
G27	G44	-0.338143768677997
G43	G38	0.338078236861799
G76	G73	0.338022396286173
G28	G6	0.337977824132766
G60	G92	-0.337923547845512
G25	G60	-0.337829284849899
G86	G40	-0.337825306962143
G22	G92	-0.337714813837708
G3	G78	-0.337671934729065
G31	G62	-0.337628100903761
G44	G67	0.337607699452828
G31	G88	0.337591049383653
G33	G90	0.337559849784673
G89	G39	0.337481593593201
G39	G89	0.337481593593201
G85	G70	-0.337356765466996
G70	G85	-0.337356765466996
G51	G3	0.337267392326441
G2	G37	0.337256770275673
G66	G22	0.337165036158711
G22	G66	0.337165036158711
G32	G31	0.336966937310748
G31	G20	0.336962999151135
G26	G65	-0.336954132551178
G54	G37	-0.336810685331934
G37	G54	-0.336810685331934
G71	G11	-0.336730855718006
G77	G59	-0.336721184578835
G22	G30	0.336593150959393
G44	G17	-0.33652638927724
G17	G44	-0.33652638927724
G71	G15	-0.336406952192259
G85	G36	-0.336341431938542
G68	G12	-0.336332164467818
G25	G64	-0.336321105206843
G90	G60	0.336134265799409
G27	G42	0.336079029102589
G33	G1	0.336067114345224
G51	G42	-0.336030233532157
G6	G78	0.335901168086793
G78	G79	0.335624187225963
G43	G28	0.335590361765817
G85	G78	0.335564139040922
G33	G87	-0.335376859187026
G52	G57	0.335237568866902
G39	G72	0.335189401435483
G87	G31	0.334826291562636
G1	G30	0.334739260672428
G14	G63	-0.334698698872532
G2	G44	-0.334570710549565
G4	G67	-0.334529520843846
G20	G64	-0.334481999164478
G79	G12	-0.334442067992428
G37	G52	0.334435445203767
G27	G91	-0.334233170803726
G26	G22	-0.334216016700836
G16	G72	0.33412223276502
G25	G15	-0.334083283314558
G78	G15	-0.33402223574961
G62	G20	-0.334019470540198
G85	G2	-0.334016701863702
G51	G31	-0.334015269762867
G42	G97	-0.333908223499331
G61	G67	0.33382640390627
G54	G24	-0.333796150610517
G44	G91	0.333703769544424
G49	G44	0.333659250206485
G89	G97	-0.333641363292368
G94	G2	-0.333604401982238
G52	G15	-0.333603900657312
G77	G47	-0.333477494330535
G42	G16	0.333429151014466
G68	G31	0.333405232305622
G31	G68	0.333405232305622
G81	G30	-0.333358715439593
G30	G81	-0.333358715439593
G37	G22	0.333294017460734
G20	G19	0.33319476081162
G82	G86	0.333067754954659
G2	G28	-0.33300187327895
G47	G1	-0.332893286227412
G44	G30	0.33277426767055
G88	G72	0.332646438779015
G72	G88	0.332646438779015
G37	G14	0.332597303271597
G17	G75	0.332463192190646
G2	G43	-0.332320384720554
G91	G28	-0.332185517489052
G16	G47	0.332176281843874
G32	G87	0.332113364194712
G24	G9	0.33206019318369
G20	G14	-0.332023024374908
G63	G12	-0.331904232015942
G39	G36	-0.331901635944759
G62	G60	0.331894007766487
G60	G62	0.331894007766487
G67	G25	0.331747592495893
G87	G38	0.331584830706878
G87	G62	-0.3315825969181
G62	G87	-0.3315825969181
G58	G36	-0.331348476774683
G36	G58	-0.331348476774683
G34	G12	-0.331328400418964
G74	G4	-0.331244891360265
G37	G34	-0.331121979302047
G69	G56	-0.331077785444144
G26	G67	0.330944522759596
G68	G72	0.330890289542718
G94	G44	0.330875905252736
G42	G38	0.330563404225141
G4	G89	-0.330483178972534
G2	G79	-0.330421099871668
G37	G91	0.330202568428823
G61	G12	-0.330190487506622
G12	G61	-0.330190487506622
G29	G63	0.330172630247267
G22	G4	0.330116982743301
G7	G100	0.330042567939352
G42	G47	0.329876811564634
G64	G25	-0.329738627121604
G62	G43	-0.329516165453542
G43	G62	-0.329516165453542
G16	G39	0.329372538583227
G89	G5	0.329364690616503
G5	G89	0.329364690616503
G26	G18	0.329352596679463
G38	G85	0.329343534016011
G2	G18	-0.329259180069262
G28	G85	0.329217599670483
G62	G90	0.329108942711418
G78	G85	0.328836512665101
G60	G31	-0.328775035308106
G99	G4	-0.328745498735133
G78	G60	-0.328725680588548
G44	G39	-0.328660936565931
G59	G30	-0.328660801991852
G30	G59	-0.328660801991852
G18	G73	0.32852375602487
G2	G91	0.328486117959849
G66	G18	-0.328267892585941
G93	G79	0.328226483329022
G79	G93	0.328226483329022
G72	G31	0.328026198510621
G84	G82	0.327986090674443
G82	G84	0.327986090674443
G68	G93	0.327905021779733
G73	G93	0.327890051745149
G7	G55	0.327879091406684
G78	G3	-0.327870372872847
G16	G4	-0.327817346307964
G14	G90	0.327811765510315
G70	G67	-0.327794195974894
G28	G97	-0.327746023580352
G66	G67	-0.327672261213127
G58	G62	-0.327572278187922
G81	G78	0.327519920358462
G52	G47	0.327511194591561
G20	G43	0.327501453753549
G81	G68	0.327394119417669
G26	G2	-0.327309571830441
G39	G12	-0.327251426529707
G99	G97	-0.327235935719559
G9	G25	0.32716322370293
G71	G3	-0.327093871250442
G24	G46	-0.327077152575868
G72	G14	-0.327057363392765
G3	G26	-0.327013130748343
G60	G39	-0.326980679870533
G96	G37	0.326826891285547
G22	G16	-0.32667272518235
G26	G20	0.326473192888564
G89	G86	0.326354233853377
G86	G89	0.326354233853377
G51	G64	0.326241520259044
G31	G2	-0.326170762666753
G41	G30	-0.326140465299622
G82	G79	-0.326081887110742
G79	G82	-0.326081887110742
G26	G51	-0.325869060722512
G70	G68	-0.325803333085748
G77	G8	-0.325767889091893
G2	G47	-0.325670410711841
G19	G64	-0.325579394880024
G87	G51	-0.325553484904752
G51	G57	-0.325468008454232
G72	G1	-0.325390460623856
G1	G72	-0.325390460623856
G67	G36	-0.325354349616199
G36	G67	-0.325354349616199
G99	G2	-0.325353734414902
G2	G99	-0.325353734414902
G97	G16	-0.325156073437895
G59	G63	0.325084754410607
G78	G30	-0.325075504899875
G89	G26	0.325015856484698
G77	G90	0.324926930168413
G84	G36	-0.324908865177452
G25	G3	-0.324908616113915
G23	G37	-0.324846195117693
G14	G57	-0.324800050356175
G90	G97	0.324655921736364
G37	G11	-0.324635642799311
G27	G71	0.32459614260807
G99	G67	0.324543711076333
G67	G99	0.324543711076333
G20	G62	-0.324429816462361
G22	G72	-0.324403849300439
G91	G27	-0.324369945548727
G87	G79	0.324343804269868
G44	G6	0.324311377127835
G28	G33	-0.324239601063303
G67	G58	0.324237838848603
G58	G67	0.324237838848603
G87	G58	0.324161548943854
G58	G87	0.324161548943854
G76	G46	0.32401874203949
G37	G12	0.323752170537137
G63	G31	0.32369003484908
G92	G82	0.323564435081977
G63	G30	-0.323536063863477
G39	G20	0.323487309970182
G37	G2	0.323453993901892
G93	G36	-0.322993512078663
G52	G67	0.322940303571575
G82	G68	0.322901431120574
G78	G31	0.322869147212838
G15	G83	-0.32285674900022
G33	G36	0.322830466869681
G26	G61	0.322782442775447
G93	G52	0.322729937192646
G52	G93	0.322729937192646
G11	G51	-0.322529012082871
G63	G67	0.322361332643426
G84	G94	-0.322250439359013
G65	G93	-0.32219444501922
G62	G86	-0.322017730216729
G66	G46	-0.321997439989778
G77	G32	-0.321896344599644
G72	G82	0.321808678478524
G28	G93	0.321694606917513
G92	G68	0.321529784709766
G97	G43	-0.321512859197426
G31	G32	0.321451103352732
G57	G30	-0.321409957484664
G62	G11	0.321392783612501
G44	G89	0.320965314135372
G93	G55	0.320945561139187
G71	G20	0.320888005130158
G2	G12	0.320818073714612
G31	G73	0.320762477483692
G16	G62	-0.320704989820526
G25	G56	-0.320577704753134
G55	G18	0.320572999607781
G79	G78	0.320368121685504
G26	G8	-0.320335207873988
G25	G55	0.320289646292029
G70	G78	-0.32024438107882
G12	G47	-0.320168295915392
G22	G62	0.320101275595046
G92	G20	0.320034939127779
G42	G73	0.319999785657153
G38	G31	0.319989196815666
G44	G97	0.319938789536673
G85	G90	-0.319823924852995
G14	G26	-0.319764795145233
G96	G34	-0.319608495364731
G99	G53	0.319315386190217
G85	G12	-0.319282035250517
G12	G85	-0.319282035250517
G7	G26	0.318981460500678
G69	G19	0.318910563499624
G65	G14	0.318888283006885
G39	G30	-0.318863946836618
G51	G85	-0.318749951727184
G62	G15	0.318367881034276
G32	G85	0.31829579273395
G11	G62	-0.318082471506416
G59	G1	0.318026187677735
G1	G59	0.318026187677735
G58	G6	-0.318019743643532
G6	G58	-0.318019743643532
G73	G19	0.317942361784221
G38	G17	0.317909310306656
G17	G38	0.317909310306656
G95	G23	-0.31789648049643
G20	G28	0.317885452983125
G96	G38	-0.31783080683885
G93	G22	-0.317822651353337
G22	G93	-0.317822651353337
G14	G22	0.317725010952978
G79	G49	0.317684925606172
G49	G79	0.317684925606172
G27	G47	0.317667156245774
G35	G30	-0.317649555540812
G30	G35	-0.317649555540812
G29	G43	0.317570350387867
G72	G25	0.317467235255183
G16	G78	0.317461600362337
G96	G5	-0.317437419404478
G1	G14	0.317379934880723
G61	G69	0.317317063323751
G66	G36	0.317301154435227
G36	G66	0.317301154435227
G59	G68	0.317279648261773
G62	G47	-0.317278183693949
G85	G39	0.317154427896298
G66	G14	0.317127398765549
G93	G32	0.317005430625384
G71	G79	0.316985137763866
G85	G33	-0.316955496397759
G60	G47	-0.316877712517995
G37	G79	-0.316816601994197
G52	G65	-0.316800814291123
G92	G85	0.316732305443145
G7	G4	-0.316720714712776
G85	G94	0.316703563345152
G88	G26	0.31670090522346
G26	G88	0.31670090522346
G89	G70	-0.316637580706062
G70	G89	-0.316637580706062
G28	G3	-0.316629429286284
G29	G22	-0.316617137578223
G6	G55	0.316563873522553
G69	G72	0.31643187955334
G13	G47	-0.316389470343948
G85	G25	0.316280897198101
G86	G95	-0.316203267773434
G31	G25	0.316173899794295
G28	G54	0.315900792170025
G62	G4	0.31588972992004
G1	G98	0.315673267150777
G61	G71	0.315645251130857
G16	G38	0.315578903580418
G32	G70	-0.315533197955449
G68	G71	0.315510347146369
G89	G66	-0.315380717633537
G31	G92	0.315252247063475
G33	G15	0.315190392695255
G47	G63	0.315165676834337
G72	G85	0.315099242899996
G17	G16	0.314942763479385
G16	G17	0.314942763479385
G43	G41	0.314811003240516
G89	G92	0.314793294908347
G39	G62	-0.314630754151958
G71	G22	-0.314625314989068
G19	G91	-0.314511060253165
G29	G12	-0.314175176190112
G12	G29	-0.314175176190112
G47	G36	-0.314159077056721
G36	G47	-0.314159077056721
G67	G97	-0.314131696878659
G1	G18	-0.314111474778419
G88	G6	0.314007859201794
G6	G88	0.314007859201794
G15	G93	-0.313910973941538
G38	G42	0.31381123195671
G85	G65	-0.313802188716845
G65	G85	-0.313802188716845
G59	G20	0.313780312948903
G47	G2	-0.313716210386571
G66	G20	-0.313710641771011
G40	G74	-0.31369312462042
G31	G10	-0.313607338716676
G22	G29	-0.313411764859244
G96	G94	-0.313385149115832
G39	G44	0.313364343682643
G37	G29	-0.313332922945678
G29	G37	-0.313332922945678
G61	G31	0.313303102764208
G64	G72	-0.313290636002255
G50	G78	0.313279066093046
G73	G60	-0.313173610466357
G60	G73	-0.313173610466357
G11	G10	-0.313115407507419
G91	G93	0.313079470053257
G81	G63	0.312988086789204
G28	G57	0.312946990175513
G19	G2	-0.312880770042721
G22	G64	0.312818928228516
G51	G25	-0.312608560426594
G47	G83	0.312444476751542
G33	G47	-0.312256044940154
G99	G62	-0.312238569364421
G71	G19	0.312228480610481
G19	G71	0.312228480610481
G14	G86	-0.312210229659145
G14	G20	-0.31216696794174
G25	G28	0.312160576273311
G61	G51	-0.312157323191449
G2	G39	-0.312054762559356
G69	G60	-0.312039829526116
G78	G61	0.311910957458879
G52	G64	-0.311907405397198
G32	G64	-0.311813608697667
G44	G42	-0.311670951131627
G42	G44	-0.311670951131627
G93	G57	0.311578361150131
G17	G31	0.311576026802714
G50	G41	-0.311449712784173
G69	G1	-0.311446997695796
G3	G51	0.311382299863018
G16	G63	0.311146549258765
G16	G5	0.311111082681443
G5	G16	0.311111082681443
G72	G18	0.311097821334635
G52	G87	0.311025662722594
G51	G86	-0.310991153338704
G67	G70	-0.310954111099921
G22	G12	0.31094656583053
G31	G3	-0.310918788686317
G86	G78	0.31091550447586
G79	G88	0.310885057199368
G84	G37	-0.310787286783712
G37	G84	-0.310787286783712
G70	G2	0.310708227198488
G25	G29	0.310677328496755
G71	G56	-0.310437936750388
G58	G83	-0.310406928869084
G18	G55	0.310369370075391
G78	G55	0.310341487734918
G81	G16	-0.310095727285685
G16	G81	-0.310095727285685
G20	G16	0.310075110959139
G2	G87	-0.310047348317291
G22	G36	0.309928881428044
G30	G1	0.309844665079511
G7	G58	-0.309780228277691
G14	G11	0.309692802686279
G57	G6	0.309584598613588
G25	G7	0.309519018439716
G77	G97	0.309469608032078
G14	G56	0.309458224562858
G24	G66	-0.309417314410975
G38	G86	0.309407644622328
G6	G44	0.309292536390074
G42	G30	-0.309292231494708
G93	G3	-0.30928347476737
G4	G33	0.309234296536867
G58	G11	0.309180576856451
G79	G72	0.309170856057149
G72	G79	0.309170856057149
G20	G29	0.309165736967929
G30	G88	-0.309151629759702
G72	G30	-0.309126063316357
G93	G33	-0.3090207584331
G54	G1	0.308976668139607
G1	G54	0.308976668139607
G88	G86	0.308930340915001
G81	G8	-0.308899112763715
G72	G47	0.308857279603927
G44	G88	0.308829152774734
G70	G56	-0.308752661388579
G56	G70	-0.308752661388579
G21	G100	-0.308634909731108
G71	G39	0.308604545190313
G93	G4	-0.308370797000069
G86	G93	0.308366039604183
G44	G27	0.3083642111301
G43	G30	-0.308319328510128
G42	G22	-0.308217608758272
G36	G33	-0.308178067441332
G56	G83	-0.308082165968212
G99	G36	-0.308043365256372
G47	G28	0.30793520722916
G59	G42	0.307898986767378
G25	G12	-0.307865803383891
G50	G38	0.307665684887672
G38	G50	0.307665684887672
G24	G31	0.307603251939912
G36	G28	-0.307599102442935
G37	G33	0.307580820767845
G47	G18	0.307505087043305
G13	G19	-0.307451214626418
G64	G78	-0.307386403465995
G85	G88	0.307356429253214
G82	G9	0.307326362062696
G44	G19	0.307291483816015
G7	G15	-0.307247626804799
G70	G47	-0.307243585019246
G72	G89	0.30716991296222
G1	G95	0.307112295708955
G14	G1	0.307102364578297
G37	G30	0.307075380888152
G63	G18	0.307059264537433
G87	G86	0.307046087508894
G86	G87	0.307046087508894
G16	G37	-0.307027112273002
G52	G31	0.307016817023322
G67	G32	0.306943226929222
G20	G79	0.306912852568734
G17	G39	0.306744790166611
G21	G44	-0.306735001447986
G25	G36	-0.306706844046761
G92	G28	0.306670420113796
G31	G61	0.30666996672528
G79	G38	0.306568598055132
G38	G79	0.306568598055132
G50	G31	0.306561856647968
G31	G50	0.306561856647968
G7	G3	-0.306523988259957
G23	G73	0.306518322363079
G98	G62	-0.306479006070209
G79	G55	0.306458925751594
G96	G87	-0.30623662922899
G38	G71	0.306193534114298
G52	G71	0.306126182712586
G74	G100	0.306107286803079
G82	G52	0.306029259214124
G18	G1	-0.306010158855942
G42	G62	-0.306002215465624
G53	G18	0.305981167457644
G18	G53	0.305981167457644
G95	G71	-0.305975837037821
G81	G57	0.305966990538835
G47	G62	-0.305952074835633
G69	G66	-0.305923601132608
G63	G58	-0.305907194665607
G58	G63	-0.305907194665607
G36	G44	-0.305901125921724
G82	G71	0.30590018924151
G82	G17	0.305759875473219
G17	G82	0.305759875473219
G89	G31	0.305739516160071
G22	G11	0.305564984729287
G16	G54	0.305480336891671
G56	G18	-0.305442102945755
G70	G66	0.305364497149882
G84	G88	-0.30536270853663
G16	G60	-0.305280608373772
G31	G65	-0.305165344763595
G11	G72	0.305027494133178
G92	G72	0.305004958140433
G75	G81	-0.3049510834442
G51	G82	-0.304898649324134
G71	G1	-0.30488934082664
G27	G22	0.304818090952587
G14	G2	0.304804219585653
G91	G22	0.304778537177974
G94	G87	0.304675299693574
G87	G94	0.304675299693574
G71	G2	-0.304638606871242
G2	G71	-0.304638606871242
G30	G87	-0.304622677160331
G43	G47	0.304416758412855
G32	G30	-0.30430302200266
G58	G86	0.304253966385975
G40	G54	0.304210447802005
G22	G88	-0.304168379327135
G85	G73	0.304091004305495
G73	G85	0.304091004305495
G12	G15	0.303980364435135
G98	G73	0.303761117941456
G25	G14	-0.303668173645932
G33	G86	-0.303635431140292
G72	G16	0.303630965849893
G61	G25	0.303625118037076
G16	G51	-0.303554981723323
G55	G81	0.30349244339052
G59	G47	0.303459070467636
G47	G59	0.303459070467636
G10	G26	0.30331227290923
G72	G92	0.303278995234652
G32	G69	0.303237202594473
G98	G83	0.303137803871049
G43	G83	0.303085730325402
G31	G89	0.303067446029308
G82	G50	0.303037096636948
G30	G33	0.302939697488582
G15	G98	0.302893538866491
G64	G31	-0.302876175932279
G31	G64	-0.302876175932279
G20	G80	-0.302766602975118
G67	G37	-0.302698690608238
G37	G67	-0.302698690608238
G78	G2	-0.302516007975687
G90	G12	0.302483564347256
G6	G68	0.302481662222075
G85	G38	0.302458095149566
G10	G39	0.302455729429994
G78	G57	0.302260030520659
G86	G27	0.302246541700602
G26	G58	-0.302235724387632
G34	G40	-0.302214322936862
G68	G42	0.302199633545751
G1	G12	0.302164323530106
G6	G26	0.302084022749418
G41	G59	0.302078725083577
G82	G75	0.302067744033025
G23	G52	0.302049903944073
G76	G48	-0.301932277671861
G77	G39	-0.301913115754202
G62	G2	0.301825411855726
G57	G12	-0.301747885767089
G63	G28	0.301735687096897
G50	G16	0.301732326025813
G51	G92	-0.301714146412785
G70	G16	-0.30168373251657
G79	G16	0.301650404840643
G32	G51	-0.301647120260599
G26	G93	0.301589006602458
G47	G57	0.301571805449639
G4	G48	0.301492206910184
G38	G23	0.301426392752076
G23	G38	0.301426392752076
G32	G63	0.301411566836586
G85	G14	-0.301318722264998
G18	G26	0.30130247064237
G43	G27	0.30129125300562
G73	G72	0.301270117025065
G32	G20	0.301248022835272
G92	G63	0.301207814465664
G5	G78	-0.301101527756873
G59	G16	0.301089884118684
G86	G13	0.300940350726166
G60	G26	-0.30084624406566
G85	G29	0.300841375139945
G29	G85	0.300841375139945
G49	G21	0.300819140622947
G87	G36	-0.300809108084275
G56	G77	-0.300757439763398
G12	G63	-0.300745144159896
G72	G49	0.300724332050269
G22	G97	0.300693993243725
G70	G50	-0.300523629049305
G50	G70	-0.300523629049305
G68	G8	-0.300516284737426
G63	G47	0.300119254100406
G86	G72	0.300114978119604
G72	G86	0.300114978119604
G47	G38	0.300092490473213
G83	G59	-0.300074969560566
G41	G31	0.30001223528435
G1	G11	0.299999636033806
G2	G94	-0.299988578327627
G81	G58	-0.299965402204775
G78	G1	-0.29988260773824
G18	G33	-0.299760554296576
G41	G89	0.299719507417826
G45	G4	-0.299656672661235
G16	G12	0.299590083371682
G12	G16	0.299590083371682
G7	G64	-0.299583648302043
G37	G99	-0.29952874796375
G86	G2	-0.299465899911627
G97	G23	0.299393447448009
G19	G78	0.299385366967925
G33	G97	0.299370587460128
G97	G79	-0.299227320131901
G79	G97	-0.299227320131901
G67	G38	0.299217293237951
G100	G7	0.299179988489131
G78	G64	-0.29917498850716
G20	G36	-0.299142879627294
G39	G11	-0.299118161994152
G44	G82	-0.299115739463261
G28	G4	-0.299104549212719
G12	G81	-0.299096726755742
G36	G11	0.299049349238648
G82	G7	0.299048514534761
G92	G45	0.299007530164678
G15	G7	-0.298937034251806
G19	G17	0.298934078103636
G85	G44	-0.298835523581882
G44	G85	-0.298835523581882
G62	G19	-0.298796174491163
G95	G46	0.298713603760587
G27	G60	-0.298639673538239
G25	G92	0.298615295284812
G24	G34	-0.298609907394826
G12	G74	-0.298569638094367
G87	G59	0.298547168479528
G59	G87	0.298547168479528
G35	G92	-0.298539946558178
G92	G59	0.298366604595507
G2	G32	-0.298337269723319
G28	G47	0.298336969742736
G51	G89	-0.298310822926581
G51	G70	0.298277011925309
G8	G35	-0.29818162457966
G64	G93	-0.29789486760932
G68	G85	0.29783319500261
G25	G27	0.297755534552919
G79	G8	-0.297704819362369
G77	G83	0.297599101903947
G20	G11	-0.297514710069853
G6	G3	-0.297446583964604
G2	G33	0.297435560791206
G29	G60	-0.297369081851996
G85	G7	0.297168629689431
G67	G55	0.297104912481529
G78	G89	0.296979048202929
G3	G18	-0.296844663488835
G25	G44	0.296830077206846
G86	G38	0.296712833044368
G37	G18	0.296657315436043
G18	G37	0.296657315436043
G60	G12	0.296625431496476
G89	G99	0.296585592826938
G2	G70	0.296576765955922
G68	G47	0.296500945012593
G47	G68	0.296500945012593
G12	G98	0.29650026716787
G51	G26	-0.296463839926358
G78	G66	-0.296452126348452
G89	G25	0.296367994988853
G25	G89	0.296367994988853
G78	G45	0.296343446550242
G19	G20	0.296339084107903
G42	G2	-0.296255297264227
G69	G65	-0.296216191210638
G63	G26	0.296158234588221
G78	G73	0.296157162668234
G38	G25	0.296104499010285
G25	G38	0.296104499010285
G88	G43	0.296079842853034
G19	G18	0.296034433957636
G93	G58	-0.296024732922992
G45	G17	0.295964334166985
G4	G78	-0.295938815944558
G72	G15	-0.295935741280746
G47	G17	0.295837435361586
G17	G47	0.295837435361586
G14	G64	0.295835802282024
G76	G75	0.295781125546313
G67	G50	0.295733242560715
G60	G28	-0.295561787148757
G60	G37	0.295431028339353
G18	G4	-0.295392829693428
G86	G20	0.29530905149501
G92	G18	-0.295236937473226
G29	G6	0.295221349557674
G6	G29	0.295221349557674
G29	G77	-0.295189655210845
G66	G58	0.295147199938829
G17	G2	-0.295023508718149
