G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1850913	0.6039019	0.7738076	0.0851741	0.2721785	0.0712930	0.4758531	0.1961402	0.6540284	0.4269133	0.0020274	0.5557301	0.8084004	0.5566601	0.5689839	0.0512744	0.6104028	0.0289464	0.5378641	0.4169476	0.6097710	0.0585223	0.0512888	0.4008772	0.0263333	0.4945879	0.5905327	0.0077882	0.5756157	0.5756841	0.6668136	0.0413586	0.6161029	0.3998694	0.2013050	0.6292168	0.0575812	0.3090709	0.3616219	0.7368953	0.1177962	0.5754661	0.6694200	0.1442992	0.6494179	0.5648236	0.0043984	0.1699666	0.3650960	0.5644333	0.4348182	0.0445474	0.8258213	0.6565349	0.6749704	0.0000000	0.7026116	0.1967749	0.0491100	0.0526646	0.0228477	0.1261349	0.4443263	0.0000000	0.6160955	0.6598467	0.1922695	0.0000903	0.6249407	0.2145563	0.0001004	0.6358561	0.3952660	0.3516334	0.6876078	0.1419824	0.5470890	0.4537247	0.0015808	0.0269208	0.0520638	0.2987634	0.5733336	0.3273611	0.8127157	0.0697296	0.6516901	0.0011966	0.0032907	0.0004449	0.6305079	0.6075244	0.0412698	0.3851591	0.4919101	0.6637252	0.5812227	0.3794776	0.0855972	0.3659039
0.0011006	0.6365745	0.7027777	0.0001956	0.4094346	0.5948003	0.6051693	0.3810880	0.7089781	0.5096193	0.0001172	0.6427613	0.6849643	0.5944278	0.6824089	0.0615294	0.6119971	0.0579388	0.6142684	0.5057261	0.7283945	0.0635260	0.0537822	0.3666652	0.0477713	0.6745872	0.5800885	0.0175355	0.7584321	0.6304151	0.6816215	0.0719264	0.5623644	0.2934132	0.0473639	0.7543257	0.0406048	0.6049578	0.4683953	0.5507367	0.0919072	0.5497231	0.8629833	0.0962471	0.6762606	0.6560992	0.1572527	0.3048502	0.5817516	0.7100562	0.5687658	0.0798537	0.6962915	0.7286524	0.8126774	0.0000000	0.8862839	0.2019623	0.0898186	0.0511352	0.0152629	0.1871393	0.4223369	0.0696671	0.0000000	0.5904221	0.0000141	0.0005957	0.7515831	0.3176030	0.0001814	0.7048484	0.3304840	0.4303104	0.5625747	0.3132779	0.5211685	0.4031802	0.0050190	0.7347210	0.0076523	0.1090944	0.7862460	0.3732257	0.6875807	0.0621607	0.6987620	0.0130013	0.0171280	0.0004975	0.5800757	0.3079150	0.0166405	0.3360821	0.3561558	0.6293477	0.6784515	0.3580720	0.0673589	0.3048846
0.1177157	0.6581233	0.7148125	0.1262217	0.3518322	0.2487509	0.5517777	0.5540921	0.6839412	0.5110450	0.0007665	0.4956934	0.6484465	0.5754510	0.6971686	0.1047601	0.5558293	0.0422992	0.6384330	0.6123250	0.6878677	0.0358857	0.0352360	0.4368974	0.1084531	0.4278958	0.5191644	0.0046847	0.4181090	0.5954752	0.4234157	0.0340395	0.2259145	0.3593115	0.6671617	0.7176452	0.0667234	0.1648385	0.5109201	0.6338411	0.0222412	0.5427529	0.5840435	0.3891071	0.5347062	0.0496474	0.0050457	0.5079158	0.4403797	0.6694515	0.2880075	0.4489706	0.5908458	0.7739772	0.7961096	0.5528804	0.0000000	0.6274802	0.4877518	0.6015232	0.1167352	0.1511525	0.1434195	0.0457620	0.5756664	0.6260449	0.7524062	0.0009124	0.6020098	0.1391471	0.0003615	0.7173407	0.6644002	0.0342620	0.6117479	0.4941752	0.6858674	0.4192827	0.0095515	0.0130148	0.0000000	0.0559017	0.5497648	0.5947436	0.0011685	0.2863540	0.3995649	0.0007261	0.0507817	0.0066577	0.5871169	0.2243190	0.3073875	0.2349926	0.5474304	0.3565104	0.6110706	0.6859414	0.0305254	0.7480771
0.0099392	0.5833214	0.6394871	0.0031944	0.3065971	0.6459671	0.6223557	0.4440707	0.6645701	0.6144493	0.0006419	0.5484338	0.6078381	0.5818428	0.6687196	0.0679224	0.7305655	0.0314798	0.7117380	0.4325101	0.7508779	0.0281806	0.0530586	0.0244331	0.0594112	0.5958721	0.5523487	0.0175127	0.1692262	0.7964940	0.6147321	0.0328556	0.0224702	0.3554829	0.2578772	0.6574810	0.0142916	0.6718898	0.5902959	0.6741938	0.4603473	0.6359844	0.6786608	0.0992232	0.1848491	0.3042788	0.5066938	0.6127452	0.5958898	0.6188251	0.5556436	0.0712132	0.6176664	0.6996046	0.5724295	0.6429762	0.6098097	0.0417712	0.0000000	0.5362595	0.0003937	0.7165496	0.4129618	0.0257131	0.4923555	0.7346828	0.5852604	0.0300907	0.6543632	0.5188628	0.0000922	0.6646711	0.6886328	0.4547235	0.8155986	0.7470198	0.2558800	0.3182184	0.0421562	0.4655218	0.0134139	0.4329070	0.7623168	0.0000000	0.0070841	0.0036383	0.6970092	0.0020465	0.0510431	0.0010142	0.6469908	0.5365461	0.0037929	0.4262843	0.3598201	0.7249902	0.2039967	0.0327697	0.6427060	0.2743918
0.2309045	0.5970395	0.6154871	0.0754809	0.3050042	0.1738685	0.5581587	0.4800862	0.5772284	0.4426740	0.0000528	0.6276872	0.7281400	0.5839633	0.6478856	0.0781944	0.6242772	0.0202259	0.6671493	0.6260567	0.6445542	0.0185283	0.0846463	0.4556324	0.0581412	0.6933079	0.5531313	0.0893939	0.4445334	0.6167954	0.6449270	0.0264301	0.1301765	0.2093343	0.0687045	0.6513480	0.0204964	0.1649959	0.5651764	0.7421669	0.1038361	0.7641232	0.5726358	0.1486337	0.6812695	0.4150776	0.0005079	0.1641269	0.3868201	0.7564328	0.5199151	0.1442431	0.7210083	0.6264467	0.6819000	0.5556000	0.4874424	0.0032673	0.4685992	0.6038523	0.0092187	0.3321565	0.4548046	0.0000000	0.6632675	0.6979944	0.6069141	0.0038840	0.6550895	0.0772839	0.0003873	0.6939197	0.7139008	0.0667813	0.8680152	0.5767016	0.2893118	0.3204270	0.0012652	0.0191260	0.1946722	0.2800685	0.7331298	0.6706233	0.0126349	0.2429895	0.6851079	0.1582711	0.0122931	0.0018177	0.4994879	0.6760259	0.0000000	0.2555707	0.4066478	0.6369558	0.6511864	0.7335235	0.0663126	0.2661522
0.0848993	0.6352393	0.6829357	0.0799634	0.3228692	0.1828027	0.4055729	0.5540777	0.7254138	0.4796297	0.0002653	0.5929111	0.6585834	0.6317597	0.6866361	0.0778531	0.8386717	0.0432731	0.6052856	0.4421901	0.7287609	0.0185157	0.1230635	0.3491688	0.0453683	0.6507291	0.5729133	0.0234002	0.4344246	0.5833673	0.5735392	0.0378491	0.4775370	0.3531649	0.0554429	0.6514578	0.0678124	0.5134834	0.4802276	0.5790116	0.1586728	0.7395580	0.6302964	0.1088362	0.7432919	0.4320137	0.2284081	0.6469804	0.5739477	0.5569416	0.5598500	0.3502722	0.6860923	0.6298070	0.6834243	0.6683374	0.5915816	0.2572369	0.4640448	0.5499699	0.0164847	0.2590396	0.4338689	0.0289415	0.0000000	0.7069907	0.2827128	0.0502540	0.9054231	0.1266754	0.0001930	0.6433324	0.7683349	0.0559289	0.5337722	0.5852555	0.2386102	0.4251513	0.0042403	0.1454897	0.0239336	0.1149442	0.6212482	0.5617124	0.0208524	0.2925532	0.6648189	0.0063753	0.0708683	0.0012946	0.7372564	0.3324816	0.0000000	0.3713471	0.4647757	0.5617629	0.5767350	0.6649486	0.0305003	0.3336803
0.0074998	0.6386262	0.6711739	0.0260152	0.3695621	0.6810593	0.7658004	0.8893400	0.6612554	0.7877987	0.0014641	0.5654626	0.6496547	0.6294825	0.7365423	0.0710876	0.8056267	0.0629332	0.6093342	0.4840309	0.8232941	0.0499414	0.0756363	0.3699966	0.0661956	0.8220215	0.6415516	0.0083178	0.0894325	0.7127102	0.5868237	0.0398706	0.0036793	0.3700368	0.6103016	0.7706642	0.3650584	0.5348744	0.4536279	0.5688202	0.1214703	0.5800104	0.0362142	0.3325564	0.7133983	0.6715646	0.3832443	0.5759460	0.7252725	0.7246873	0.5155393	0.2752204	0.5912573	0.7575360	0.6987370	0.5973022	0.5427852	0.3507941	0.4380461	0.5306254	0.0000691	0.3200994	0.4605164	0.7465523	0.7205914	0.5120968	0.5892135	0.0013338	0.6733127	0.3367185	0.0011786	0.0000000	0.7543551	0.0416837	0.7363626	0.6781573	0.2075133	0.4476254	0.2116312	0.6713523	0.0025442	0.3169552	0.7141925	0.7200480	0.7851251	0.3499462	0.5651130	0.0012183	0.5381204	0.0016265	0.6673967	0.6947628	0.0293901	0.4085596	0.4609487	0.6918541	0.0000000	0.6846045	0.0158345	0.2357822
0.1513566	0.7046319	0.7001911	0.1320968	0.2479455	0.2057027	0.4381686	0.4474632	0.7558514	0.4817355	0.0006801	0.5330843	0.5854697	0.5834087	0.7117977	0.0630601	0.7969289	0.0313278	0.6676844	0.3746621	0.6762639	0.0344886	0.0273800	0.3553861	0.0354930	0.7089494	0.5168242	0.0214665	0.4104284	0.6618727	0.6027565	0.0316203	0.2475150	0.3710781	0.3653659	0.6850623	0.0149283	0.4934163	0.4690505	0.7785292	0.0786105	0.7115237	0.6174330	0.0979540	0.6280562	0.2553888	0.0118700	0.5466061	0.4769993	0.6126602	0.4865672	0.3790922	0.6225546	0.6235339	0.7811754	0.5877028	0.5155505	0.0824732	0.3850826	0.5952021	0.0299772	0.2597748	0.4797702	0.0321506	0.7922337	0.6407694	0.5107038	0.0042202	0.8064401	0.0663866	0.0007308	0.6197532	0.6395395	0.0533239	0.6986371	0.4756751	0.2816900	0.3186443	0.0000000	0.0113352	0.0394664	0.1459249	0.6836458	0.6519745	0.0091797	0.4097558	0.7122226	0.0796523	0.0266900	0.0004123	0.7317902	0.5366849	0.0000000	0.3225802	0.4746122	0.5660571	0.6203837	0.5987647	0.0248624	0.2502727
0.0013976	0.7345082	0.6372720	0.0163435	0.2356333	0.6687841	0.6780594	0.4574136	0.6012874	0.6408430	0.0055259	0.5517463	0.7259112	0.6397424	0.7570206	0.0550606	0.5882781	0.0142413	0.5407633	0.5376395	0.7118175	0.0510712	0.0470439	0.3728161	0.0770704	0.6643628	0.6158729	0.0026718	0.1151845	0.6590291	0.6586768	0.0368587	0.0462161	0.4080417	0.3777118	0.7043523	0.0593882	0.6618919	0.5600700	0.7182441	0.0528358	0.6669215	0.6361954	0.2430493	0.3180130	0.2380090	0.3608100	0.6588899	0.4413856	0.7110484	0.7020925	0.4194793	0.5104446	0.6534055	0.6701646	0.5107443	0.6308844	0.4579586	0.6075020	0.5431887	0.0006541	0.4696119	0.4634810	0.0278209	0.5883458	0.6707027	0.5636418	0.0287552	0.6226449	0.5814813	0.0000981	0.6986237	0.6286122	0.0780938	0.7654633	0.6382731	0.3836794	0.4023358	0.0304259	0.6245527	0.0000000	0.2728177	0.7679062	0.0000000	0.0062708	0.0295689	0.6769919	0.0003438	0.0623269	0.0024506	0.8898156	0.6250208	0.0062566	0.3358358	0.4212746	0.5493929	0.2504483	0.2543251	0.4074703	0.3066883
0.1748316	0.6847209	0.7419904	0.0976318	0.3341875	0.3655503	0.5730646	0.5366056	0.7881693	0.4703057	0.0004641	0.6896334	0.7389462	0.5383057	0.6602433	0.0509285	0.6539231	0.0355399	0.6087291	0.4407648	0.6791744	0.0278189	0.0786137	0.4127621	0.0437674	0.5826395	0.5781773	0.0106973	0.4489955	0.8022414	0.5781636	0.0252573	0.2255155	0.3644183	0.2669771	0.6797714	0.0115226	0.4617228	0.5507897	0.7302552	0.0349497	0.6436707	0.6849036	0.0842364	0.7171896	0.3902582	0.0016334	0.5591110	0.5186401	0.6891360	0.5057515	0.3723747	0.5683499	0.6371187	0.7463569	0.6923626	0.5645533	0.0697611	0.5220264	0.5162238	0.3381967	0.2160580	0.3296936	0.0430500	0.5827966	0.6888882	0.5966841	0.0031508	0.5699283	0.1404719	0.0007550	0.7134693	0.7070322	0.0485057	0.7065342	0.3537614	0.2855638	0.3438192	0.0017006	0.0169830	0.0065170	0.0000000	0.6266954	0.6169247	0.0052839	0.3009646	0.4736647	0.0180983	0.0280476	0.0012506	0.6868944	0.2265209	0.0000000	0.2214558	0.4526620	0.6380439	0.5505907	0.6059962	0.0329949	0.2578520
0.1451743	0.6953451	0.6772654	0.0960553	0.4009428	0.2337851	0.5063053	0.5832093	0.7482620	0.5893499	0.0014093	0.5309161	0.7712604	0.5225648	0.6384870	0.0864209	0.7376430	0.0531414	0.7183312	0.5037103	0.7015814	0.0232042	0.0576098	0.4518136	0.0478571	0.6502329	0.4555614	0.0122644	0.2123855	0.6098583	0.6349118	0.0214478	0.0116395	0.3967551	0.4316029	0.6485181	0.0331449	0.6854042	0.6049939	0.6678276	0.0417474	0.6605287	0.6225118	0.1453081	0.3512873	0.3714605	0.4063577	0.6142592	0.4855240	0.6479929	0.6655706	0.4304385	0.7222297	0.8037237	0.6140398	0.5772195	0.6595993	0.1927113	0.4996910	0.4523928	0.0000227	0.5950865	0.4190627	0.0307289	0.5936540	0.6909824	0.6009245	0.0015640	0.6920124	0.6390719	0.0004649	0.7642518	0.6408009	0.0386663	0.7175703	0.5913264	0.3469105	0.4869746	0.0854534	0.0099094	0.0032209	0.3323942	0.6146111	0.0000000	0.0000000	0.0229567	0.6290710	0.0007645	0.0261342	0.0003752	0.6335132	0.6968327	0.0086186	0.3866474	0.5098493	0.7851092	0.1676084	0.3061822	0.4716097	0.2499380
0.1675127	0.6267689	0.6040840	0.4449990	0.1710796	0.0366884	0.0762296	0.6413697	0.7086307	0.2146325	0.0026392	0.3863450	0.6066157	0.0241279	0.0028558	0.6932070	0.7849668	0.0534183	0.6201731	0.0000000	0.6298588	0.0000000	0.3172104	0.4285036	0.0306366	0.5485589	0.0469319	0.0074260	0.5081189	0.6890677	0.5722130	0.0337691	0.2627203	0.3830247	0.3496812	0.7735063	0.0235424	0.5265214	0.6996962	0.7716243	0.5124383	0.6842987	0.6001851	0.1010086	0.5883143	0.7985523	0.0067624	0.5987925	0.5625943	0.6618981	0.6086136	0.4214772	0.7613052	0.7364001	0.5886588	0.7111935	0.6172969	0.1343360	0.4670060	0.5026632	0.1240403	0.2638784	0.3699353	0.0252942	0.7314642	0.4778399	0.6245270	0.0000021	0.6638760	0.0898886	0.0001747	0.6596800	0.5735096	0.0346121	0.7165822	0.3100820	0.3820327	0.4459003	0.0053232	0.0243689	0.0087050	0.0630482	0.6693221	0.6398315	0.6444943	0.2798996	0.6896520	0.1440787	0.0371243	0.0009875	0.7149560	0.3757834	0.0054656	0.2998745	0.3904057	0.5997347	0.6532802	0.5868987	0.0166355	0.2879955
