SourceGENES,TargetGENES,Interaction,Edges
G45,G63,0.0555196787737151,activation
G44,G70,0.055276367183345,repression
G91,G52,0.0551848255225532,activation
G34,G84,0.0550772438003065,activation
G64,G14,0.0549915100608459,activation
G12,G62,0.0549075674519749,repression
G93,G46,0.054837499745091,activation
G93,G18,0.0548352791399695,repression
G44,G99,0.0547631584229359,activation
G42,G91,0.0545845703755206,repression
G53,G27,0.054400944788669,activation
G63,G95,0.0541490465127431,activation
G44,G44,0.0539820288374431,activation
G84,G47,0.0538827824216209,repression
G45,G91,0.0538541780780214,repression
G93,G7,0.053711810412701,repression
G68,G76,0.0534028035592893,activation
G25,G76,0.0533371189419279,repression
G84,G43,0.0532892851814893,repression
G71,G33,0.05327051027159,activation
G54,G69,0.0532078801671791,activation
G41,G68,0.0531932370093263,activation
G100,G14,0.0529966470949682,activation
G93,G70,0.0527360433398724,repression
G25,G57,0.052609091917941,activation
G91,G96,0.0524865569857574,activation
G63,G45,0.0523347137623086,activation
G67,G68,0.0522843094736236,activation
G41,G66,0.0521965828763361,activation
G24,G32,0.0521453952582739,activation
G41,G5,0.0520574573003939,activation
G53,G37,0.0519306065705807,repression
G100,G27,0.0518306067528713,activation
G25,G7,0.0517286392306794,repression
G9,G99,0.0515590639626839,repression
G54,G86,0.0515348323121756,activation
G91,G50,0.0513086770939255,repression
G93,G62,0.0511705985793409,activation
G34,G8,0.0510693098672378,repression
G68,G62,0.0508617359372713,activation
G68,G75,0.0508240476956936,activation
G71,G9,0.0507319394261451,activation
G44,G68,0.0506613565100668,repression
G71,G25,0.0505074408456107,activation
G44,G67,0.0504216154463525,activation
G67,G30,0.0503952530475989,repression
G44,G74,0.0503745798520649,repression
G59,G2,0.0503667776389271,repression
G41,G75,0.050217754020952,activation
G59,G64,0.0496068489924177,repression
G44,G53,0.0495874713356867,activation
G71,G70,0.0495664439188251,repression
G71,G62,0.0495585065125995,activation
G44,G18,0.0494055760695912,repression
G69,G99,0.0492104117870109,activation
G84,G64,0.0490056487149919,activation
G67,G15,0.0489891233698215,activation
G44,G29,0.0488861135490808,activation
G91,G77,0.0487946194896046,repression
G16,G93,0.0487104754016738,repression
G34,G12,0.0487034634536589,activation
G41,G34,0.0486150874789511,repression
G41,G61,0.0484184995027884,activation
G67,G76,0.048388626028456,activation
G45,G70,0.0482888140706416,repression
G34,G25,0.0482764432253475,repression
G12,G32,0.0481055492802744,activation
G59,G47,0.0479781806854466,repression
G59,G40,0.0479117240033984,activation
G41,G33,0.0478948150695402,activation
G64,G23,0.0478813392672005,activation
G71,G12,0.0478173186306794,repression
G12,G99,0.0477742667162823,activation
G45,G42,0.0477013213877382,repression
G16,G56,0.0476818804937844,activation
G63,G16,0.0476807511306572,repression
G41,G40,0.0475687651193709,repression
G68,G43,0.0473366000259479,activation
G59,G19,0.0473336459011532,repression
G45,G6,0.0471640770157923,repression
G41,G79,0.0469314821252026,repression
G45,G26,0.0465159106801872,activation
G67,G33,0.0464998535111308,repression
G54,G67,0.0464450725704904,repression
G45,G64,0.0464067647412284,activation
G44,G38,0.0463995677061078,activation
G53,G89,0.0463228769608069,activation
G44,G33,0.0458121235946123,activation
G68,G7,0.0456339667760871,activation
G45,G52,0.0455960314238792,activation
G42,G84,0.0455834939672431,repression
G24,G23,0.0454977288382033,activation
G54,G97,0.0454685486356469,activation
G14,G62,0.0453741444675544,activation
G44,G14,0.0452911496571171,activation
G84,G5,0.0451377891962563,repression
G67,G2,0.0451247443188604,repression
G42,G8,0.0448731693681252,activation
G68,G19,0.0447668267331475,repression
G80,G21,0.0445929225850792,activation
G34,G27,0.0444986135324988,activation
G64,G28,0.044276794074295,repression
G64,G25,0.0441472985752727,activation
G44,G37,0.0440262687967453,activation
G44,G42,0.044018038312238,activation
G9,G95,0.0439875763086693,repression
G93,G19,0.0438548112242445,repression
G68,G45,0.0438365440448695,repression
G41,G91,0.0438132533394926,repression
G68,G79,0.0437949806579378,activation
G71,G68,0.0435733628542253,activation
G53,G36,0.0434909391822898,activation
G100,G83,0.0433878367057458,activation
G44,G24,0.0433593422530288,activation
G59,G30,0.0433380413088823,activation
G67,G22,0.0431651055116461,repression
G67,G92,0.0430857244811653,repression
G42,G27,0.0429677438223619,repression
G45,G31,0.0429249702874008,activation
G63,G99,0.0427422443291406,repression
G54,G9,0.0426877813379932,repression
G25,G38,0.0425826968316846,activation
G89,G75,0.0425377513429772,repression
G41,G63,0.0424999606607662,repression
G41,G64,0.0424494517465343,activation
G59,G39,0.0423258564716622,repression
G52,G95,0.0422394415478457,repression
G45,G47,0.0422041166176325,activation
G93,G55,0.0421296399269605,repression
G16,G81,0.0419717135583962,repression
G42,G12,0.0419394348133175,repression
G59,G92,0.0417338061636884,repression
G20,G86,0.0415514900320444,activation
G68,G16,0.04141610332023,activation
G54,G43,0.0412403585241659,repression
G63,G62,0.0410512196884965,activation
G41,G82,0.0410447072836786,repression
G71,G88,0.0410384093440175,repression
G59,G7,0.0410013928206166,repression
G44,G72,0.0409899579369359,activation
G41,G47,0.0409244066337684,activation
G54,G11,0.0409239041168596,activation
G24,G33,0.0408223096093521,repression
G14,G75,0.0407439433828849,activation
G52,G16,0.0405361728323579,repression
G42,G25,0.0403716995048816,activation
G59,G22,0.0403234515495037,activation
G25,G87,0.0403149019090824,activation
G93,G74,0.0402181118059546,activation
G45,G78,0.0400537485669281,activation
G54,G71,0.0398828287240937,repression
G67,G39,0.0398558807088252,repression
G45,G12,0.0396895840172867,activation
G66,G45,0.0396404293702685,activation
G9,G5,0.0396331432823622,repression
G69,G4,0.0394364037295945,activation
G71,G8,0.0392115366297159,repression
G41,G42,0.0390855730371465,repression
G45,G15,0.0390803250007071,repression
G20,G100,0.039041703542481,repression
G42,G86,0.0389614396358397,repression
G68,G57,0.0389343986423394,activation
G67,G26,0.0388871824333903,repression
G91,G86,0.0388452207213937,activation
G45,G28,0.0388364321374981,repression
G53,G21,0.0383024423423322,activation
G34,G36,0.0381057215116895,activation
G41,G26,0.0380951642061946,repression
G53,G23,0.0380590617523465,repression
G64,G91,0.037800076951374,activation
G67,G78,0.0377683788685713,activation
G24,G49,0.0377295107269715,repression
G25,G45,0.0372083983316649,repression
G45,G53,0.0371423389785828,repression
G52,G69,0.0370820837517603,activation
G42,G36,0.0368923820865148,repression
G45,G24,0.0368454342667288,repression
G91,G25,0.0366702890233096,activation
G9,G76,0.0366184221299006,repression
G80,G68,0.0365875952165188,repression
G63,G32,0.0365681843025978,repression
G91,G8,0.0365260990226087,activation
G68,G4,0.036442324408995,activation
G45,G18,0.0363994045423098,activation
G20,G67,0.0362384656150437,activation
G45,G30,0.0361597407705207,repression
G69,G94,0.0361162313966601,activation
G34,G85,0.0360716353913742,repression
G9,G43,0.0359593319886248,repression
G42,G85,0.0359562104621945,activation
G25,G37,0.0358856135256419,repression
G44,G85,0.0357937793719632,repression
G14,G32,0.0357905546896629,activation
G29,G21,0.0357517162647037,activation
G64,G34,0.0357326397233435,activation
G20,G97,0.0356630223540689,repression
G20,G9,0.0355680111625547,activation
G93,G50,0.0354734014026693,repression
G67,G52,0.0354279793135686,activation
G20,G71,0.0353329389481745,repression
G41,G54,0.0353104225035056,activation
G69,G49,0.0352480696546753,repression
G25,G48,0.0352165004995766,repression
G93,G83,0.0351534334106052,activation
G68,G38,0.0349420337476162,activation
G93,G88,0.0348177514111735,activation
G59,G3,0.034811463190136,repression
G67,G80,0.03476085569863,repression
G44,G57,0.034740178763701,repression
G84,G86,0.0346080562050073,activation
G44,G26,0.0345771616050528,repression
G12,G75,0.0344770363313721,activation
G53,G33,0.0343892321845741,repression
G64,G6,0.0343764569447858,activation
G93,G58,0.0343395946266692,activation
G13,G99,0.0343332360846003,activation
G68,G70,0.0341475076388457,repression
G9,G75,0.03411562328063,activation
G67,G25,0.0340486561105053,activation
G42,G64,0.0339527933838935,activation
G42,G32,0.0338637711098357,activation
G20,G13,0.0338492070122304,activation
G68,G31,0.0338423570229169,repression
G41,G6,0.0337053624904203,repression
G42,G21,0.0336040601656331,activation
G71,G18,0.0335592505923025,repression
G89,G43,0.0335343358074575,repression
G34,G21,0.0334739250334364,repression
G93,G66,0.0334205752752258,repression
G59,G98,0.0333662009559222,activation
G59,G91,0.0333260925885548,activation
G24,G28,0.0333100126965149,activation
G94,G56,0.033309573586073,repression
G68,G2,0.0332934995546246,activation
G41,G52,0.033279345182587,activation
G71,G77,0.0332549534334537,repression
G59,G15,0.0332440947043878,activation
G45,G90,0.0331735752715801,activation
G71,G60,0.0330844056963552,activation
G67,G42,0.033037389403488,repression
G45,G49,0.033021590789,activation
G89,G94,0.0329610931407797,repression
G71,G28,0.0329164879878598,repression
G41,G31,0.0328597385294423,repression
G89,G34,0.0327845483582034,repression
G52,G62,0.0327649866515962,activation
G20,G43,0.0327640656764714,repression
G34,G89,0.0327557994228387,repression
G34,G47,0.0326835553323488,repression
G89,G5,0.0326623014072452,activation
G25,G81,0.0325483529871563,activation
G53,G85,0.0325100985358501,repression
G9,G79,0.0323684382679295,activation
G9,G7,0.0323495704262086,activation
G84,G31,0.0323467969074344,activation
G68,G18,0.032054472022915,activation
G12,G76,0.0320119482395837,activation
G67,G12,0.0319883117167429,repression
G67,G98,0.0317220910488112,activation
G84,G67,0.0317209909643187,activation
G71,G96,0.0316263907675052,repression
G45,G76,0.0315625957865433,repression
G9,G62,0.0315191495445492,repression
G71,G55,0.0313897964739839,activation
G54,G80,0.0313114973855199,repression
G25,G17,0.031290026186052,repression
G71,G26,0.0310685831121214,activation
G54,G13,0.0310561784169373,repression
G45,G98,0.0310420916340551,repression
G84,G40,0.0310117860616185,repression
G54,G75,0.0309282066316212,repression
G24,G64,0.0309229227284642,repression
G41,G70,0.0307883453326527,repression
G91,G83,0.0307759156954379,activation
G44,G28,0.030747137529223,activation
G67,G3,0.030684932785357,repression
G45,G88,0.0306466152488513,activation
G54,G34,0.0306112840871373,activation
G93,G76,0.0305864893527716,activation
G41,G24,0.030570662485183,repression
G25,G55,0.0305314638589048,repression
G9,G19,0.0303016706536129,repression
G93,G72,0.0302573197629842,repression
G54,G29,0.0301736069914158,repression
G9,G4,0.0300524429859766,activation
G41,G12,0.0300109210179803,repression
G41,G28,0.0300005492046777,repression
G12,G19,0.0299790350158488,repression
G41,G53,0.029974867269842,activation
G44,G88,0.0298367088998902,repression
G45,G72,0.0298165820825895,activation
G41,G15,0.0296542684925563,repression
G54,G47,0.0296507437225327,activation
G94,G81,0.0296198428573662,activation
G59,G16,0.0295701975162265,activation
G89,G11,0.0295197321008141,repression
G24,G46,0.0293749483188471,activation
G45,G92,0.0293152281264056,activation
G91,G12,0.0292732446183731,repression
G41,G78,0.0292729352332727,activation
G20,G69,0.0292706996391958,repression
G69,G82,0.0291370454913927,activation
G20,G11,0.0291037538335295,repression
G66,G16,0.0289580575913213,repression
G52,G75,0.0288178854902733,repression
G44,G81,0.0286252006755244,activation
G68,G55,0.0285354553547166,activation
G54,G64,0.0284099112311013,repression
G100,G73,0.0283569854955984,repression
G45,G25,0.0283546471094573,repression
G54,G89,0.0282848724179174,activation
G9,G57,0.0281852529249567,repression
G25,G60,0.0280486230393648,activation
G66,G95,0.0280282158380784,activation
G54,G45,0.0280049346450292,activation
G45,G54,0.0277794696183257,activation
G13,G95,0.0277392928978504,repression
G54,G84,0.0277231989733356,activation
G29,G24,0.0276920432760948,activation
G34,G23,0.0276276439579728,activation
G71,G61,0.0275588802689356,repression
G67,G13,0.0274554374763695,repression
G67,G28,0.0273948289000884,activation
G93,G6,0.0273853761624094,repression
G44,G52,0.0272848052882419,activation
G25,G2,0.0271255864031666,activation
G68,G92,0.0271150223041482,repression
G9,G70,0.0270309350399974,repression
G59,G78,0.0270048266705805,activation
G59,G86,0.0269837101339112,activation
G13,G16,0.0269389574383739,activation
G68,G30,0.0269264762403043,repression
G45,G73,0.0267132613417655,activation
G45,G14,0.026698889525905,repression
G41,G30,0.0266702067846087,activation
G68,G82,0.0266435675574137,activation
G20,G80,0.0266120176299532,repression
G14,G34,0.0265169866543315,repression
G20,G84,0.0264033916253821,repression
G68,G3,0.0263955699819717,activation
G59,G63,0.0263727332670624,activation
G29,G53,0.0262880246981454,repression
G68,G98,0.0262855777738878,activation
G84,G91,0.0262779630318722,repression
G9,G38,0.0261816015952306,activation
G71,G50,0.0261279765794339,repression
G91,G72,0.026106414311446,repression
G54,G5,0.0260826684934965,activation
G20,G89,0.0259518493394775,repression
G45,G2,0.0259515540064005,repression
G68,G88,0.0259281174993134,repression
G45,G3,0.0258744403501313,activation
G68,G39,0.0258133642989419,repression
G25,G18,0.0257888574025895,repression
G53,G28,0.0257149923559031,repression
G52,G32,0.0255952352996718,activation
G63,G76,0.0252973342401687,repression
G68,G34,0.0252300557232396,activation
G16,G65,0.025162259684498,activation
G13,G32,0.0251391070497824,repression
G42,G23,0.025014139781465,repression
G12,G5,0.0249919039192163,activation
G9,G18,0.0249359481768475,activation
G44,G12,0.0248509862421411,activation
G91,G37,0.0247940561011671,activation
G9,G82,0.0247715363018822,activation
G45,G7,0.0246738743892204,repression
G16,G100,0.0246422411036606,activation
G94,G65,0.0246112639276457,activation
G69,G95,0.0245367272003809,activation
G29,G99,0.0245205647615017,activation
G84,G79,0.0244122356965313,repression
G54,G40,0.0244115660051538,activation
G25,G5,0.0243913704318557,activation
G94,G94,0.024279172148188,activation
G89,G47,0.0242265498495927,repression
G42,G89,0.0242022152719903,activation
G44,G83,0.0241676970939953,repression
G69,G57,0.0241604148789651,repression
G68,G32,0.0240975800967632,repression
G91,G27,0.0240293797655113,repression
G63,G19,0.0240024202413744,activation
G54,G68,0.0239698033958567,activation
G69,G38,0.0239391004429903,activation
G44,G50,0.0239209679138714,repression
G63,G75,0.0238704037873436,repression
G44,G55,0.0238496737859175,activation
G44,G36,0.023835244365214,repression
G68,G87,0.0237622793604146,repression
G93,G60,0.0237014345200718,activation
G9,G31,0.0236111967093787,repression
G93,G85,0.0235713159420468,activation
G45,G51,0.0235364231884585,activation
G93,G73,0.0234806382493733,activation
G34,G61,0.0233732135816688,activation
G68,G50,0.0232902292080553,activation
