Parent	Type	Child	Weight	Probability	Score
G88	-	G6	-0.031250	0.494587	-0.057190
G89	+	G6	0.044049	0.710472	0.115803
G90	+	G6	0.140938	0.991939	0.517302
G91	-	G6	-0.114851	0.960630	-0.408247
G92	-	G6	-0.114209	0.995308	-0.420619
G93	+	G6	0.078652	0.990048	0.288137
G94	-	G6	-0.002753	0.273564	-0.002787
G95	+	G6	0.002671	0.301711	0.002982
G96	+	G6	0.044127	0.765570	0.125004
G97	-	G6	-0.010740	0.408516	-0.016234
G98	-	G6	-0.021483	0.222490	-0.017686
G99	+	G6	0.009556	0.396780	0.014030
G100	-	G6	-0.033132	0.405728	-0.049741
G1	+	G7	0.000708	0.497903	0.001304
G2	+	G7	0.026967	0.511141	0.051004
G3	+	G7	0.070587	0.969828	0.253311
G4	-	G7	-0.104932	0.835878	-0.324551
G5	-	G7	-0.035029	0.457811	-0.059340
G6	+	G7	0.008081	0.288660	0.008631
G7	+	G7	0.021285	0.345672	0.027225
G8	+	G7	0.080283	0.936598	0.278231
G9	-	G7	-0.010696	0.459026	-0.018167
G10	+	G7	0.061114	0.915149	0.206949
G11	+	G7	0.001787	0.303845	0.002009
G12	-	G7	-0.020788	0.426174	-0.032782
G13	+	G7	0.014035	0.314167	0.016315
G14	+	G7	0.052959	0.768957	0.150685
G15	+	G7	0.019462	0.380660	0.027413
G16	+	G7	0.011686	0.280046	0.012110
G17	+	G7	0.038842	0.613506	0.088176
G18	+	G7	0.011865	0.354917	0.015582
G19	-	G7	-0.105734	0.998942	-0.390830
G20	+	G7	0.013823	0.326057	0.016677
G21	+	G7	0.025412	0.434911	0.040895
G22	-	G7	-0.051024	0.753644	-0.142288
G23	-	G7	-0.010481	0.210332	-0.008157
G24	+	G7	0.002803	0.309767	0.003213
G25	-	G7	-0.037943	0.519845	-0.072986
G26	+	G7	0.032826	0.468103	0.056858
G27	+	G7	0.054658	0.859522	0.173838
G28	+	G7	0.022616	0.391549	0.032766
G29	-	G7	-0.041717	0.561645	-0.086697
G30	-	G7	-0.029387	0.395200	-0.042974
G31	-	G7	-0.092007	0.805993	-0.274401
G32	+	G7	0.024760	0.438948	0.040216
G33	+	G7	0.066757	0.729278	0.180143
G34	+	G7	0.049156	0.743605	0.135253
G35	+	G7	0.035957	0.626950	0.083416
G36	+	G7	0.077249	0.984854	0.281511
G37	+	G7	0.100312	0.989519	0.367288
G38	+	G7	0.027893	0.501033	0.051712
G39	+	G7	0.035228	0.503596	0.065645
G40	+	G7	0.000476	0.472533	0.000832
G41	+	G7	0.030095	0.520614	0.057975
G42	-	G7	-0.056892	0.851356	-0.179222
G43	+	G7	0.009600	0.368230	0.013080
G44	-	G7	-0.016108	0.412964	-0.024614
G45	-	G7	-0.000006	0.280340	-0.000006
G46	+	G7	0.051213	0.694576	0.131624
G47	+	G7	0.027495	0.445816	0.045357
G48	+	G7	0.036429	0.446784	0.060225
G49	+	G7	0.018076	0.355639	0.023787
G50	-	G7	-0.058019	0.832060	-0.178631
G51	+	G7	0.089240	0.953660	0.314910
G52	+	G7	0.107584	0.978445	0.389507
G53	+	G7	0.031581	0.459102	0.053650
G54	+	G7	0.034162	0.488111	0.061701
G55	-	G7	-0.002398	0.307851	-0.002731
G56	+	G7	0.001739	0.492173	0.003167
G57	+	G7	0.061237	0.912468	0.206758
G58	+	G7	0.025388	0.408045	0.038333
G59	+	G7	0.000894	0.328840	0.001088
G60	+	G7	0.026263	0.473943	0.046058
G61	+	G7	0.078541	0.981100	0.285130
G62	-	G7	-0.014513	0.348447	-0.018713
G63	-	G7	-0.008239	0.495334	-0.015100
G64	-	G7	-0.034521	0.445234	-0.056873
G65	+	G7	0.004757	0.213873	0.003765
G66	+	G7	0.085911	0.993682	0.315883
G67	+	G7	0.037228	0.628044	0.086514
G68	+	G7	0.018358	0.305832	0.020775
G69	-	G7	-0.016165	0.290052	-0.017349
G70	-	G7	-0.017739	0.326148	-0.021408
G71	+	G7	0.015319	0.363577	0.020609
G72	+	G7	0.002677	0.499459	0.004947
G73	+	G7	0.037620	0.544493	0.075796
G74	+	G7	0.067795	0.916246	0.229848
G75	+	G7	0.035818	0.563663	0.074705
G76	-	G7	-0.037998	0.528835	-0.074355
G77	-	G7	-0.033232	0.452173	-0.055602
G78	+	G7	0.045846	0.505904	0.085823
G79	+	G7	0.005204	0.294989	0.005680
G80	+	G7	0.005338	0.358203	0.007075
G81	+	G7	0.116484	0.985126	0.424610
G82	+	G7	0.089359	0.988461	0.326834
G83	+	G7	0.041205	0.696103	0.106135
G84	-	G7	-0.037249	0.491772	-0.067782
G85	-	G7	-0.037361	0.434192	-0.060025
G86	-	G7	-0.024049	0.384680	-0.034232
G87	-	G7	-0.002881	0.377662	-0.004027
G88	+	G7	0.032577	0.490896	0.059174
G89	-	G7	-0.013823	0.335967	-0.017184
G90	-	G7	-0.042707	0.540150	-0.085357
G91	+	G7	0.075909	0.755941	0.212330
G92	-	G7	-0.011985	0.296089	-0.013130
G93	+	G7	0.017910	0.390857	0.025903
G94	+	G7	0.014411	0.301309	0.016067
G95	+	G7	0.041622	0.538745	0.082973
G96	+	G7	0.076925	0.984441	0.280214
G97	+	G7	0.006691	0.414742	0.010268
G98	-	G7	-0.030172	0.282495	-0.031538
G99	-	G7	-0.182991	0.998319	-0.675976
G100	-	G7	-0.014557	0.280710	-0.015120
G1	+	G8	0.000792	0.497895	0.001459
G2	-	G8	-0.003849	0.485194	-0.006910
G3	+	G8	0.094094	0.994163	0.346138
G4	+	G8	0.017836	0.421620	0.027826
G5	+	G8	0.057706	0.542601	0.115860
G6	-	G8	-0.006111	0.275379	-0.006227
G7	+	G8	0.107189	0.989530	0.392473
G8	+	G8	0.007826	0.301152	0.008721
G9	+	G8	0.023557	0.471559	0.041104
G10	+	G8	0.092040	0.990377	0.337293
G11	+	G8	0.028342	0.444286	0.046593
G12	-	G8	-0.001740	0.393042	-0.002531
G13	-	G8	-0.032663	0.458906	-0.055463
G14	+	G8	0.020512	0.299618	0.022740
G15	+	G8	0.088750	0.988100	0.324489
G16	+	G8	0.002091	0.246555	0.001908
G17	+	G8	0.008674	0.327064	0.010497
G18	+	G8	0.032306	0.522951	0.062513
G19	+	G8	0.034181	0.398329	0.050380
G20	+	G8	0.000869	0.288603	0.000928
G21	+	G8	0.023891	0.390043	0.034481
G22	+	G8	0.064822	0.864035	0.207245
G23	-	G8	-0.001682	0.180188	-0.001122
G24	+	G8	0.022814	0.330489	0.027900
G25	+	G8	0.040998	0.516458	0.078348
G26	+	G8	0.012163	0.375573	0.016903
G27	+	G8	0.005786	0.306940	0.006572
G28	+	G8	0.089746	0.947142	0.314529
G29	+	G8	0.000758	0.413808	0.001160
G30	+	G8	0.107221	0.998573	0.396180
G31	+	G8	0.006427	0.425182	0.010111
G32	+	G8	0.094070	0.993789	0.345920
G33	+	G8	0.074458	0.741228	0.204217
G34	-	G8	-0.023746	0.353635	-0.031072
G35	+	G8	0.012360	0.342621	0.015670
G36	-	G8	-0.037448	0.576007	-0.079816
G37	-	G8	-0.001240	0.266421	-0.001222
G38	+	G8	0.017821	0.387504	0.025553
G39	+	G8	0.081309	0.927719	0.279117
G40	-	G8	-0.010835	0.475524	-0.019064
G41	-	G8	-0.012739	0.489204	-0.023060
G42	+	G8	0.017842	0.332043	0.021921
G43	-	G8	-0.018728	0.388650	-0.026933
G44	+	G8	0.002847	0.388977	0.004098
G45	-	G8	-0.052155	0.476311	-0.091922
G46	-	G8	-0.097492	0.954028	-0.344160
G47	-	G8	-0.046262	0.545765	-0.093424
G48	-	G8	-0.024091	0.378836	-0.033771
G49	-	G8	-0.000360	0.282581	-0.000376
G50	+	G8	0.048885	0.644821	0.116640
G51	+	G8	0.015875	0.255517	0.015009
G52	-	G8	-0.009364	0.257233	-0.008913
G53	-	G8	-0.015078	0.264350	-0.014749
G54	-	G8	-0.041150	0.528534	-0.080477
G55	+	G8	0.040070	0.543056	0.080518
G56	-	G8	-0.010889	0.494266	-0.019916
G57	-	G8	-0.083172	0.967067	-0.297623
G58	+	G8	0.002382	0.254887	0.002246
G59	+	G8	0.006226	0.326384	0.007519
G60	-	G8	-0.082870	0.969979	-0.297433
G61	+	G8	0.010524	0.286153	0.011143
G62	-	G8	-0.027905	0.418293	-0.043192
G63	-	G8	-0.001605	0.492849	-0.002926
G64	-	G8	-0.085133	0.852781	-0.268637
G65	+	G8	0.059420	0.783639	0.172297
G66	-	G8	-0.025301	0.411446	-0.038520
G67	-	G8	-0.040119	0.603689	-0.089619
G68	-	G8	-0.036202	0.465078	-0.062300
G69	+	G8	0.059352	0.794723	0.174536
G70	-	G8	-0.005838	0.287266	-0.006205
G71	-	G8	-0.009323	0.320813	-0.011068
G72	+	G8	0.005071	0.499946	0.009382
G73	+	G8	0.052700	0.679955	0.132593
G74	+	G8	0.021677	0.374207	0.030016
G75	-	G8	-0.029298	0.462190	-0.050106
G76	-	G8	-0.012122	0.469232	-0.021048
G77	+	G8	0.011079	0.241889	0.009917
G78	+	G8	0.050529	0.505082	0.094435
G79	+	G8	0.003697	0.285891	0.003911
G80	-	G8	-0.012425	0.367356	-0.016890
G81	+	G8	0.033468	0.376421	0.046615
G82	+	G8	0.034947	0.455897	0.058954
G83	+	G8	0.021981	0.397472	0.032328
G84	-	G8	-0.010233	0.352453	-0.013346
G85	+	G8	0.031865	0.348102	0.041045
G86	+	G8	0.050857	0.541645	0.101928
G87	+	G8	0.003385	0.374755	0.004695
G88	-	G8	-0.035580	0.487583	-0.064193
G89	+	G8	0.028922	0.435166	0.046571
G90	+	G8	0.086622	0.800908	0.256709
G91	-	G8	-0.087493	0.774631	-0.250785
G92	+	G8	0.030869	0.378843	0.043272
G93	+	G8	0.054661	0.818811	0.165611
G94	+	G8	0.022515	0.333120	0.027752
G95	+	G8	0.062544	0.703942	0.162913
G96	+	G8	0.015351	0.361476	0.020533
G97	+	G8	0.004140	0.396197	0.006070
G98	+	G8	0.034567	0.290486	0.037155
G99	+	G8	0.055085	0.577595	0.117730
G100	+	G8	0.037882	0.405297	0.056812
G1	+	G9	0.002598	0.498793	0.004795
G2	+	G9	0.001278	0.484155	0.002289
G3	-	G9	-0.005737	0.347539	-0.007378
G4	-	G9	-0.002917	0.398547	-0.004301
G5	-	G9	-0.003562	0.359557	-0.004739
G6	+	G9	0.019144	0.536430	0.037999
G7	-	G9	-0.019183	0.537481	-0.038151
G8	+	G9	0.010288	0.340727	0.012971
G9	-	G9	-0.002719	0.448496	-0.004512
G10	+	G9	0.013851	0.430970	0.022088
G11	+	G9	0.008942	0.339591	0.011236
G12	-	G9	-0.000876	0.381989	-0.001238
G13	+	G9	0.001290	0.252236	0.001204
G14	-	G9	-0.008284	0.295799	-0.009067
G15	-	G9	-0.003394	0.299530	-0.003762
G16	-	G9	-0.014527	0.448408	-0.024104
G17	-	G9	-0.000779	0.305139	-0.000879
G18	+	G9	0.002619	0.307041	0.002976
G19	-	G9	-0.010023	0.292756	-0.010858
G20	-	G9	-0.025318	0.742772	-0.069585
G21	-	G9	-0.021333	0.684493	-0.054032
G22	-	G9	-0.007406	0.284156	-0.007787
G23	-	G9	-0.000068	0.174953	-0.000044
G24	-	G9	-0.000995	0.275740	-0.001015
G25	+	G9	0.000802	0.454228	0.001348
G26	-	G9	-0.005523	0.368109	-0.007523
G27	-	G9	-0.006887	0.356912	-0.009096
G28	+	G9	0.007769	0.329269	0.009466
G29	-	G9	-0.013839	0.487084	-0.024943
G30	-	G9	-0.007170	0.265775	-0.007051
G31	+	G9	0.000553	0.415952	0.000851
G32	-	G9	-0.013629	0.508933	-0.025666
G33	+	G9	0.009497	0.261695	0.009196
G34	+	G9	0.007616	0.282363	0.007957
G35	+	G9	0.013357	0.441725	0.021832
G36	+	G9	0.009168	0.350397	0.011887
G37	-	G9	-0.001607	0.264622	-0.001574
G38	-	G9	-0.000022	0.323622	-0.000026
G39	-	G9	-0.020848	0.611928	-0.047206
G40	-	G9	-0.001124	0.468851	-0.001949
G41	-	G9	-0.003977	0.487958	-0.007180
G42	+	G9	0.028074	0.826942	0.085905
G43	+	G9	0.007339	0.370468	0.010061
G44	+	G9	0.011456	0.433370	0.018370
G45	+	G9	0.025496	0.509513	0.048068
G46	+	G9	0.018775	0.515167	0.035789
G47	+	G9	0.001574	0.344303	0.002005
G48	+	G9	0.090086	0.999731	0.333251
G49	-	G9	-0.012716	0.437365	-0.020580
G50	-	G9	-0.011329	0.350712	-0.014702
G51	+	G9	0.010055	0.277195	0.010313
G52	+	G9	0.005088	0.261978	0.004932
G53	+	G9	0.030775	0.876401	0.099802
G54	+	G9	0.034858	0.941966	0.121498
G55	+	G9	0.023357	0.654046	0.056527
G56	+	G9	0.000729	0.491624	0.001327
G57	+	G9	0.018518	0.559694	0.038352
G58	-	G9	-0.013098	0.439122	-0.021283
G59	-	G9	-0.001981	0.321139	-0.002354
G60	+	G9	0.033841	0.943272	0.118117
G61	+	G9	0.004619	0.267433	0.004570
G62	-	G9	-0.003683	0.308742	-0.004207
G63	-	G9	-0.001724	0.492965	-0.003145
G64	-	G9	-0.008760	0.330468	-0.010711
G65	-	G9	-0.012286	0.330682	-0.015033
G66	-	G9	-0.005392	0.325222	-0.006489
G67	+	G9	0.017450	0.545247	0.035207
G68	+	G9	0.014926	0.395317	0.021834
G69	-	G9	-0.041612	0.990773	-0.152554
G70	+	G9	0.000422	0.266777	0.000417
G71	+	G9	0.011213	0.384707	0.015961
G72	+	G9	0.001030	0.499345	0.001903
G73	-	G9	-0.018566	0.561917	-0.038602
G74	-	G9	-0.004648	0.310379	-0.005338
G75	+	G9	0.011342	0.398731	0.016734
G76	+	G9	0.004043	0.462921	0.006925
G77	+	G9	0.013987	0.354921	0.018369
G78	+	G9	0.003980	0.343700	0.005062
G79	-	G9	-0.005324	0.299084	-0.005892
G80	+	G9	0.008218	0.375762	0.011427
G81	-	G9	-0.000172	0.266435	-0.000170
G82	+	G9	0.014765	0.411300	0.022470
G83	+	G9	0.000587	0.295616	0.000642
G84	-	G9	-0.012738	0.417822	-0.019693
G85	-	G9	-0.005149	0.240978	-0.004591
G86	-	G9	-0.007522	0.339671	-0.009454
G87	+	G9	0.004047	0.370603	0.005549
G88	+	G9	0.002675	0.357223	0.003536
G89	+	G9	0.007445	0.318689	0.008779
G90	-	G9	-0.021933	0.554333	-0.044988
G91	+	G9	0.022499	0.503887	0.041950
G92	+	G9	0.021228	0.524382	0.041191
G93	-	G9	-0.030673	0.948067	-0.107602
G94	-	G9	-0.006870	0.296658	-0.007541
G95	-	G9	-0.007438	0.323434	-0.008902
G96	-	G9	-0.014899	0.570875	-0.031473
G97	-	G9	-0.002392	0.388422	-0.003438
G98	+	G9	0.006013	0.166963	0.003715
G99	-	G9	-0.000194	0.380451	-0.000274
G100	+	G9	0.001380	0.241017	0.001231
G1	+	G10	0.002511	0.498184	0.004628
G2	+	G10	0.004089	0.485474	0.007346
G3	+	G10	0.111379	0.999984	0.412125
G4	+	G10	0.001241	0.412795	0.001895
G5	+	G10	0.011373	0.381365	0.016049
G6	+	G10	0.090908	0.998912	0.336017
G7	+	G10	0.089506	0.995207	0.329607
G8	-	G10	-0.001774	0.293600	-0.001927
G9	+	G10	0.013878	0.464614	0.023859
G10	+	G10	0.041275	0.782434	0.119499
G11	+	G10	0.022376	0.458424	0.037957
G12	-	G10	-0.027051	0.454770	-0.045520
G13	+	G10	0.025162	0.471314	0.043883
G14	+	G10	0.038624	0.657732	0.094002
G15	+	G10	0.013804	0.355152	0.018141
G16	+	G10	0.097474	0.999800	0.360607
G17	+	G10	0.031924	0.594971	0.070283
G18	-	G10	-0.039410	0.768080	-0.112006
G19	-	G10	-0.035973	0.572746	-0.076238
G20	-	G10	-0.070789	0.955923	-0.250393
G21	+	G10	0.092688	0.998477	0.342446
G22	+	G10	0.033220	0.569129	0.069958
G23	-	G10	-0.003124	0.208853	-0.002414
G24	+	G10	0.005275	0.309883	0.006048
G25	+	G10	0.009787	0.466092	0.016879
G26	+	G10	0.065910	0.789789	0.192617
G27	+	G10	0.050001	0.896713	0.165905
G28	+	G10	0.028901	0.497612	0.053216
G29	-	G10	-0.034664	0.556766	-0.071414
G30	+	G10	0.060852	0.952350	0.214437
G31	-	G10	-0.025964	0.485931	-0.046685
G32	-	G10	-0.001041	0.300715	-0.001158
G33	+	G10	0.019290	0.291956	0.020839
G34	+	G10	0.002636	0.262879	0.002564
G35	+	G10	0.026767	0.557576	0.055225
G36	+	G10	0.056062	0.948461	0.196751
G37	+	G10	0.028918	0.455106	0.048699
G38	+	G10	0.040991	0.764163	0.115907
G39	+	G10	0.079985	0.988687	0.292615
G40	+	G10	0.013587	0.482353	0.024250
G41	+	G10	0.009733	0.489625	0.017634
G42	+	G10	0.017857	0.384120	0.025381
G43	+	G10	0.009942	0.386801	0.014230
G44	-	G10	-0.006582	0.392446	-0.009558
G45	-	G10	-0.014633	0.298877	-0.016183
G46	+	G10	0.030712	0.519551	0.059042
G47	+	G10	0.016761	0.399715	0.024790
G48	+	G10	0.008552	0.342447	0.010837
G49	-	G10	-0.006667	0.307515	-0.007587
G50	+	G10	0.030589	0.509399	0.057657
G51	-	G10	-0.025267	0.350118	-0.032734
G52	+	G10	0.015161	0.289143	0.016221
G53	+	G10	0.088311	0.999451	0.326592
G54	+	G10	0.006899	0.255691	0.006528
G55	+	G10	0.068295	0.958751	0.242284
G56	+	G10	0.000204	0.491164	0.000371
G57	-	G10	-0.005080	0.306791	-0.005767
G58	-	G10	-0.014630	0.323483	-0.017511
G59	-	G10	-0.043451	0.776069	-0.124775
G60	-	G10	-0.049818	0.883404	-0.162845
G61	-	G10	-0.000439	0.276448	-0.000450
G62	+	G10	0.028898	0.522663	0.055889
G63	-	G10	-0.006970	0.495288	-0.012774
G64	+	G10	0.021570	0.380223	0.030347
G65	+	G10	0.045918	0.786935	0.133708
G66	+	G10	0.106908	0.999959	0.395571
G67	-	G10	-0.008247	0.333727	-0.010184
G68	+	G10	0.045100	0.803055	0.134016
G69	+	G10	0.040240	0.696800	0.103753
G70	-	G10	-0.028712	0.447628	-0.047557
G71	+	G10	0.013757	0.373193	0.018997
G72	+	G10	0.003031	0.499665	0.005604
G73	-	G10	-0.059893	0.900114	-0.199482
G74	-	G10	-0.038091	0.657390	-0.092657
G75	-	G10	-0.017536	0.412094	-0.026740
G76	+	G10	0.017648	0.483868	0.031598
G77	+	G10	0.076129	0.995098	0.280317
G78	+	G10	0.122769	0.990299	0.449869
G79	+	G10	0.011979	0.319646	0.014168
G80	+	G10	0.009815	0.373157	0.013552
G81	+	G10	0.021352	0.350243	0.027672
G82	+	G10	0.002195	0.264226	0.002146
G83	+	G10	0.011726	0.352973	0.015316
G84	+	G10	0.019262	0.406308	0.028959
G85	-	G10	-0.031153	0.420902	-0.048518
G86	+	G10	0.078044	0.912308	0.263459
G87	-	G10	-0.027388	0.493068	-0.049968
G88	+	G10	0.046990	0.698165	0.121392
G89	-	G10	-0.020795	0.420857	-0.032384
G90	+	G10	0.071350	0.835058	0.220467
G91	-	G10	-0.002276	0.298898	-0.002518
G92	-	G10	-0.006799	0.277072	-0.006970
G93	+	G10	0.137154	1.000000	0.507504
G94	+	G10	0.041758	0.639316	0.098784
G95	+	G10	0.013646	0.337479	0.017040
G96	+	G10	0.031384	0.639945	0.074317
G97	+	G10	0.007213	0.402760	0.010749
G98	+	G10	0.008365	0.170857	0.005288
G99	-	G10	-0.027378	0.471226	-0.047737
G100	-	G10	-0.004184	0.254838	-0.003946
G1	-	G11	-0.003673	0.498710	-0.006778
G2	+	G11	0.004418	0.485385	0.007934
G3	+	G11	0.042132	0.872145	0.135968
G4	+	G11	0.012073	0.417081	0.018632
G5	+	G11	0.001900	0.360414	0.002533
G6	-	G11	-0.005714	0.292970	-0.006195
G7	+	G11	0.059400	0.935642	0.205649
G8	-	G11	-0.018126	0.377174	-0.025298
G9	-	G11	-0.001498	0.450613	-0.002497
G10	+	G11	0.020888	0.471135	0.036414
G11	+	G11	0.021398	0.478055	0.037852
G12	-	G11	-0.020347	0.439038	-0.033056
G13	-	G11	-0.048617	0.903830	-0.162596
G14	+	G11	0.025646	0.462689	0.043908
G15	+	G11	0.052363	0.954136	0.184868
G16	+	G11	0.087882	0.999574	0.325047
G17	-	G11	-0.037435	0.735917	-0.101938
G18	+	G11	0.001374	0.325084	0.001652
G19	-	G11	-0.017314	0.302621	-0.019388
G20	+	G11	0.013014	0.344263	0.016578
G21	+	G11	0.061089	0.969634	0.219179
G22	+	G11	0.031693	0.604802	0.070927
G23	-	G11	-0.027922	0.435184	-0.044962
G24	+	G11	0.002763	0.286932	0.002934
G25	-	G11	-0.029238	0.518913	-0.056140
G26	-	G11	-0.004152	0.364555	-0.005601
G27	+	G11	0.035311	0.752866	0.098369
G28	+	G11	0.059620	0.927653	0.204648
G29	+	G11	0.004746	0.421637	0.007405
G30	+	G11	0.058530	0.967271	0.209487
G31	+	G11	0.043161	0.614295	0.098107
G32	+	G11	0.025407	0.559491	0.052600
G33	-	G11	-0.016759	0.290036	-0.017986
G34	+	G11	0.011804	0.311737	0.013616
G35	+	G11	0.072124	0.997456	0.266198
G36	+	G11	0.009041	0.345046	0.011544
G37	+	G11	0.049902	0.829700	0.153204
G38	+	G11	0.027770	0.605476	0.062217
G39	+	G11	0.109509	0.999973	0.405198
G40	+	G11	0.010095	0.478501	0.017873
G41	+	G11	0.007124	0.488847	0.012886
G42	-	G11	-0.039602	0.789824	-0.115739
G43	+	G11	0.001828	0.380370	0.002572
G44	-	G11	-0.002139	0.388599	-0.003076
G45	-	G11	-0.012327	0.295672	-0.013486
G46	+	G11	0.018054	0.408194	0.027269
G47	+	G11	0.076988	0.950755	0.270847
G48	-	G11	-0.104608	0.977879	-0.378514
G49	-	G11	-0.006913	0.300870	-0.007696
G50	-	G11	-0.010235	0.265315	-0.010048
G51	-	G11	-0.014211	0.275995	-0.014513
G52	+	G11	0.012798	0.285527	0.013521
G53	-	G11	-0.018851	0.357345	-0.024927
G54	-	G11	-0.011791	0.290685	-0.012683
G55	+	G11	0.010567	0.341469	0.013352
G56	+	G11	0.005598	0.493541	0.010223
G57	+	G11	0.068972	0.994169	0.253726
G58	-	G11	-0.015989	0.350671	-0.020746
G59	-	G11	-0.055035	0.939523	-0.191328
G60	+	G11	0.024131	0.541928	0.048389
G61	+	G11	0.028601	0.570356	0.060361
G62	+	G11	0.061388	0.964910	0.219179
G63	+	G11	0.005429	0.494624	0.009937
G64	+	G11	0.020151	0.390445	0.029113
G65	+	G11	0.060417	0.980945	0.219300
G66	+	G11	0.119109	1.000000	0.440733
G67	+	G11	0.001988	0.313048	0.002303
G68	+	G11	0.040081	0.780593	0.115771
G69	+	G11	0.075021	0.997448	0.276888
G70	-	G11	-0.017620	0.354678	-0.023124
G71	+	G11	0.081031	0.999393	0.299652
G72	+	G11	0.000253	0.499210	0.000467
G73	+	G11	0.030241	0.565136	0.063239
G74	-	G11	-0.034922	0.667515	-0.086257
G75	-	G11	-0.002077	0.335152	-0.002575
G76	+	G11	0.004450	0.464137	0.007643
G77	+	G11	0.032154	0.593389	0.070601
G78	-	G11	-0.004635	0.347885	-0.005967
G79	+	G11	0.056756	0.922626	0.193763
G80	-	G11	-0.013153	0.394744	-0.019212
G81	+	G11	0.013882	0.314666	0.016163
G82	+	G11	0.016158	0.345822	0.020676
G83	+	G11	0.047925	0.930075	0.164934
G84	-	G11	-0.019928	0.425390	-0.031367
G85	+	G11	0.040176	0.620202	0.092201
G86	-	G11	-0.031696	0.498458	-0.058460
G87	+	G11	0.022010	0.472412	0.038475
G88	+	G11	0.046314	0.745111	0.127693
G89	+	G11	0.039269	0.783466	0.113842
G90	+	G11	0.056250	0.764997	0.159225
G91	-	G11	-0.042799	0.580664	-0.091957
G92	-	G11	-0.000621	0.267788	-0.000616
G93	+	G11	0.087439	0.999820	0.323488
G94	+	G11	0.016004	0.337120	0.019964
G95	+	G11	0.013528	0.342285	0.017133
G96	+	G11	0.059084	0.982672	0.214837
G97	+	G11	0.003556	0.397631	0.005232
G98	+	G11	0.009154	0.169820	0.005752
G99	-	G11	-0.004803	0.389136	-0.006916
G100	+	G11	0.008476	0.267561	0.008392
G1	+	G12	0.001822	0.498108	0.003358
G2	+	G12	0.006359	0.487803	0.011478
G3	+	G12	0.053633	0.974530	0.193403
G4	+	G12	0.030194	0.521621	0.058279
G5	-	G12	-0.001586	0.364791	-0.002140
G6	+	G12	0.009298	0.299209	0.010294
G7	+	G12	0.022955	0.435773	0.037014
G8	-	G12	-0.013980	0.367260	-0.018999
G9	+	G12	0.026252	0.516044	0.050127
G10	-	G12	-0.015997	0.433501	-0.025660
G11	-	G12	-0.042552	0.906769	-0.142775
G12	-	G12	-0.014051	0.414988	-0.021576
G13	-	G12	-0.009043	0.310959	-0.010406
G14	+	G12	0.050208	0.929198	0.172628
G15	-	G12	-0.046944	0.952795	-0.165505
G16	+	G12	0.015328	0.337609	0.019148
G17	+	G12	0.016675	0.407409	0.025138
G18	-	G12	-0.010253	0.379854	-0.014412
G19	-	G12	-0.038449	0.819196	-0.116549
G20	+	G12	0.033235	0.641504	0.078892
G21	+	G12	0.029249	0.608650	0.065873
G22	-	G12	-0.014610	0.339931	-0.018376
G23	-	G12	-0.043106	0.867832	-0.138422
G24	+	G12	0.044075	0.637404	0.103954
G25	-	G12	-0.007307	0.463131	-0.012521
G26	-	G12	-0.009748	0.382994	-0.013815
G27	+	G12	0.033555	0.739491	0.091817
G28	+	G12	0.024972	0.497095	0.045932
G29	+	G12	0.005724	0.420983	0.008916
G30	-	G12	-0.054483	0.977264	-0.197016
G31	-	G12	-0.022067	0.490897	-0.040083
G32	+	G12	0.062451	0.992432	0.229335
G33	+	G12	0.081598	0.994058	0.300138
G34	-	G12	-0.030684	0.680829	-0.077301
G35	-	G12	-0.045716	0.950822	-0.160843
G36	+	G12	0.027619	0.625660	0.063941
G37	+	G12	0.009614	0.293311	0.010434
G38	+	G12	0.023684	0.543266	0.047610
G39	+	G12	0.044602	0.837251	0.138179
G40	+	G12	0.015470	0.493023	0.028222
G41	+	G12	0.021354	0.520505	0.041127
G42	+	G12	0.007335	0.292848	0.007949
G43	+	G12	0.004830	0.370603	0.006623
G44	-	G12	-0.065272	0.895525	-0.216291
G45	+	G12	0.047213	0.660250	0.115345
G46	+	G12	0.051993	0.889992	0.171223
G47	-	G12	-0.001905	0.354601	-0.002500
G48	+	G12	0.018381	0.389513	0.026493
G49	+	G12	0.019122	0.419029	0.029649
G50	+	G12	0.019710	0.368852	0.026901
G51	+	G12	0.001406	0.228629	0.001189
G52	-	G12	-0.004655	0.270935	-0.004667
G53	-	G12	-0.056844	0.992587	-0.208778
G54	-	G12	-0.016798	0.381338	-0.023702
G55	-	G12	-0.035709	0.741451	-0.097970
G56	+	G12	0.000456	0.491075	0.000828
G57	-	G12	-0.001522	0.296068	-0.001668
G58	+	G12	0.062087	0.992660	0.228053
G59	-	G12	-0.031847	0.729517	-0.085969
G60	+	G12	0.010752	0.348395	0.013860
G61	+	G12	0.029648	0.619701	0.067983
G62	+	G12	0.067457	0.989656	0.247026
G63	+	G12	0.002274	0.493066	0.004149
G64	-	G12	-0.026105	0.474981	-0.045880
G65	-	G12	-0.012138	0.270174	-0.012134
G66	-	G12	-0.013826	0.396453	-0.020283
G67	+	G12	0.030243	0.675551	0.075599
G68	-	G12	-0.051834	0.967017	-0.185472
G69	+	G12	0.028887	0.564190	0.060306
G70	-	G12	-0.053362	0.918468	-0.181354
G71	-	G12	-0.019097	0.505806	-0.035742
G72	+	G12	0.000634	0.499235	0.001172
G73	-	G12	-0.016922	0.388932	-0.024353
G74	+	G12	0.030919	0.633039	0.072425
G75	+	G12	0.012215	0.372401	0.016832
